Ticker,Predicted_Direction,Predicted_Probability,Quarter_Date,Staleness_Days,debt_to_equity,roce,roe,roc_1m,roc_3m,volatility_30d,rsi_14d,Rank,Category,Confidence
NELCO.NS,1,0.5889328833364968,2025-09-01,180,0.5887096774193549,3.0,,-6.625641929390652,-26.449553374465957,46.87604137437419,29.140999383675506,150,Buy,0.1778657666729937
PARAGMILK.NS,1,0.5888687553272131,2025-09-01,180,0.734412955465587,14.0,,-19.052382244065697,-39.06696856335826,56.99745085381769,25.19034761385808,151,Buy,0.1777375106544261
SUULD.NS,1,0.5885827453637423,2024-06-01,637,-2.6865079365079363,-13.0,,0.0,-7.647058328542757,0.0,100.0,152,Buy,0.17716549072748466
FLFL.NS,1,0.588558681214268,2022-09-01,1276,-2.920568122041031,-59.0,,-8.396938923709326,-14.285709420028917,45.65513586260916,42.10527306448092,153,Buy,0.17711736242853604
PARAS.NS,1,0.5885281720348464,2025-09-01,180,0.32200886262924666,17.0,,-8.872701022275606,-11.126598467865819,42.808615154805395,31.191616523098844,154,Buy,0.17705634406969284
BORORENEW.NS,1,0.588462509829764,2025-09-01,180,0.40313549832026874,6.0,,-10.52011896045449,-21.61279005605454,42.52711538957967,21.16749894861762,155,Buy,0.176925019659528
RSYSTEMS.NS,1,0.5883076513434164,2025-09-01,180,0.5315315315315315,33.0,,-23.931057653131116,-27.452947025466596,40.69569800806173,10.697388185148682,156,Buy,0.1766153026868329
MAYURUNIQ.NS,1,0.588170095045853,2025-09-01,180,0.11834319526627218,21.0,,5.3064030176661765,6.189471719006988,42.81321571931645,33.57947215547226,157,Buy,0.1763401900917061
HEG.NS,1,0.5881372873022463,2025-09-01,180,0.2928125722209383,5.0,,1.2798014517035807,9.475080319002082,42.43914312058929,60.70257361589848,158,Buy,0.1762745746044927
ZUARIIND.NS,1,0.5880580457555216,2025-09-01,180,0.3751039645134461,3.0,,-2.9319497947280615,-19.338025726796303,38.30869604878164,43.05256751650013,159,Buy,0.17611609151104313
ZYDUSWELL.NS,1,0.5877356934972269,2025-09-01,180,0.05839780384327427,1.0,,-10.737480751349548,-10.58195307673471,35.15295800956795,33.48182041445885,160,Buy,0.17547138699445375
MANYAVAR.NS,1,0.587681604405311,2025-09-01,180,0.5223707147007554,26.0,,-18.548300322291123,-35.87930665911944,31.352112453936957,8.432723701137945,161,Buy,0.17536320881062206
MAPMYINDIA.NS,1,0.5876616844357803,2025-09-01,180,0.14169570267131243,28.0,,-20.8496000316925,-38.288476116338394,39.51821269533851,11.883596099281903,162,Buy,0.17532336887156053
AURUM.NS,1,0.5874337095496821,2025-09-01,180,0.13023740037205822,1.22,,1.879087670776737,7.499702940794729,39.72649049827585,52.22398240807797,163,Buy,0.1748674190993642
BAFNAPH.NS,1,0.5873511336765833,2025-09-01,180,0.75,8.0,,-4.455442858890054,-31.22773091781489,51.4874647709545,24.149304343464607,164,Buy,0.17470226735316663
POLYMED.NS,1,0.5871927818246939,2025-09-01,180,0.1754932502596054,18.0,,-16.57700628811708,-35.222526357549874,54.352264655069234,24.518507824106564,165,Buy,0.17438556364938784
DBCORP.NS,1,0.5871406665714454,2025-09-01,180,0.3629661751951431,21.0,,-4.898387897932524,-12.49107306645324,32.570524596092746,38.57199635298171,166,Buy,0.17428133314289074
MARATHON.NS,1,0.5869321893013928,2025-09-01,180,0.029865125240847785,15.0,,-14.137011489579097,-21.113037951869455,39.68381428074383,25.841123097970026,167,Buy,0.17386437860278559
IKS.NS,1,0.58685739896021,2025-09-01,180,0.2028397565922921,35.0,,-10.493782403211965,-18.879714102115273,39.74578983944221,19.087946750386337,168,Buy,0.1737147979204201
AFFLE.NS,1,0.5868287944325189,2025-09-01,180,0.21162672106068334,9.0,,-10.268444920664638,-17.081104766812928,36.12658721156715,21.862081687332605,169,Buy,0.1736575888650378
ALKALI.NS,1,0.5868237334905116,2025-09-01,180,0.9902264600715135,-4.87,,-6.857225682391385,-22.423953272181983,30.865811326722024,26.645028379334832,170,Buy,0.1736474669810233
AGRITECH.NS,1,0.586588094324491,2025-09-01,180,0.010093943633819618,-1.1,,-12.08571297781808,-4.500312563637483,36.79083937408291,16.923073506748437,171,Buy,0.173176188648982
STARTECK.NS,1,0.5864005831203155,2025-09-01,180,1.257510729613734,8.0,,-2.4533182194407135,-9.031931588105136,18.254410938766892,8.4507708178119,172,Buy,0.17280116624063102
IREDA.NS,1,0.5863681921297744,2025-09-01,180,5.795201238390093,,,-8.262040342701011,-14.450661146593937,27.358305290866113,32.934464271679246,173,Buy,0.17273638425954885
ERIS.NS,1,0.58628001877598,2025-09-01,180,0.9621075424034644,7.0,,1.199530490385803,-15.753891478488505,36.546334923523524,33.056879149615014,174,Buy,0.17256003755196003
JLHL.NS,1,0.5859799404362873,2025-09-01,180,0.202113606340819,18.0,,-2.721449959311464,-13.628583219840282,35.747834147038354,52.63994719814844,175,Buy,0.17195988087257463
ARTEMISMED.NS,1,0.585917738485759,2025-09-01,180,0.5963923337091319,15.0,,1.9766180218849627,-16.15992814174046,48.87264712551488,60.76537346242182,176,Buy,0.17183547697151802
NOVAAGRI.NS,1,0.5858479304523148,2025-09-01,180,0.480225988700565,13.0,,-8.180976943128385,-31.47549026224455,55.80259708100791,31.985296025408132,177,Buy,0.17169586090462952
ITDC.NS,1,0.5854046917531404,2025-09-01,180,0.8539603960396039,27.0,,2.505613187640776,-10.11369852920765,27.396994133297568,35.76765082790095,178,Buy,0.17080938350628072
ECLERX.NS,1,0.5853735048292857,2025-09-01,180,0.5027322404371585,29.0,,-32.251316871333735,-30.287653192106212,48.382445007452894,3.7979507520317384,179,Buy,0.17074700965857148
MUTHOOTCAP.NS,1,0.5849041179323894,2025-09-01,180,4.678843226788432,,,2.4794497913298756,-15.256288791049732,40.9056968705926,30.662370029631802,180,Buy,0.16980823586477878
MGEL.NS,1,0.5848698105117391,2025-09-01,180,1.995433789954338,18.0,,-12.041469166469632,-27.861348852257013,43.98287115530427,32.06519612403683,181,Buy,0.16973962102347828
HGS.NS,1,0.5848130262655151,2025-09-01,180,0.619316046599023,-3.0,,-7.76401186565977,-22.31404958677686,27.939653117469497,10.000010005763315,182,Buy,0.16962605253103025
MMTC.NS,1,0.5847283165502818,2025-09-01,180,1.1372549019607843,8.0,,-10.3928082199734,2.1480489544407786,36.50261406180665,20.391028414212855,183,Buy,0.16945663310056358
GANGESSECU.NS,1,0.5847152164350599,2025-09-01,180,0.07041356711341652,0.89,,1.8018779207746953,-19.04076302131408,38.90303405205731,42.036765537765554,184,Buy,0.16943043287011972
ZYDUSLIFE.NS,1,0.5845562976504998,2025-09-01,180,0.4711209684872008,31.0,,3.480408619641342,-2.2068952565484086,25.56877807208741,49.48845381454452,185,Buy,0.16911259530099954
MODISONLTD.NS,1,0.584539397790403,2025-09-01,180,0.5663716814159292,15.0,,-12.793291682703742,-2.388766564674517,38.20368628700625,14.47726408143808,186,Buy,0.16907879558080596
NLCINDIA.NS,1,0.5844539422557717,2025-09-01,180,1.1008839779005526,9.0,,-1.6452368396115402,8.451466057396061,33.8177711271455,46.417424454891595,187,Buy,0.16890788451154348
ADOR.NS,1,0.5844140670330981,2025-09-01,180,0.4541832669322709,20.0,,2.7100726686035124,-3.7104713395806144,30.687896860152858,48.56272446215478,188,Buy,0.16882813406619612
ASTRAL.NS,1,0.5842768856241096,2025-09-01,180,0.3135077980438805,22.0,,14.177161053087048,15.762074395447815,31.29595659913334,83.66264975305327,189,Buy,0.16855377124821924
ANGELONE.NS,1,0.5837500439277422,2025-09-01,180,2.140113188132396,26.0,,-9.905733175864325,-12.991783320036058,51.913636096657335,19.127362366878685,190,Buy,0.16750008785548443
SUZLON.NS,1,0.5829777785206401,2025-09-01,180,1.0198412698412698,36.0,,-10.054807326824278,-20.99611276615566,31.34714300602927,11.01697700569133,191,Buy,0.1659555570412803
ORIENTHOT.NS,1,0.5829075749574737,2025-09-01,180,0.6402714932126696,14.0,,1.9078236728039921,-12.387775317485303,27.497810953057062,23.161765530859768,192,Buy,0.1658151499149474
SKMEGGPROD.NS,1,0.5828807209167561,2025-09-01,180,0.7245508982035929,13.0,,-19.12344928427476,-21.447322013093437,53.65824516647213,16.76746897477001,193,Buy,0.16576144183351227
QUICKHEAL.NS,1,0.582578023867109,2025-09-01,180,0.2214765100671141,0.0,,-14.042886854050849,-45.88713985636241,46.62110031535442,35.760855838277635,194,Buy,0.165156047734218
PATINTLOG.NS,1,0.5823360753384241,2025-09-01,180,0.3902439024390244,6.0,,-15.00829483117237,-27.253371973048583,38.42520459728489,13.576156117142801,195,Buy,0.16467215067684826
HEXT.NS,1,0.5821659421023514,2025-09-01,180,0.6581347455133862,32.0,,-31.885207024323975,-36.52815013404826,47.973726794178546,23.66098357698975,196,Buy,0.1643318842047028
CALSOFT.NS,1,0.5821186484096577,2025-09-01,180,0.11760513186029925,3.88,,-10.349748647940341,-24.108755295341712,33.06515774291602,32.568811653901065,197,Buy,0.16423729681931531
AIIL.NS,1,0.5821149608211342,2025-09-01,180,0.20519785171924193,31.0,,-6.852886627873021,-12.192944542494375,38.29364989236668,37.182285888291936,198,Buy,0.16422992164226846
SONACOMS.NS,1,0.5818515087631083,2025-09-01,180,0.1443687230989957,18.0,,8.538941998999665,4.7848790978632785,37.57959222425129,52.704594822930275,199,Buy,0.16370301752621663
MONTECARLO.NS,1,0.5818233088327601,2025-09-01,180,1.3501199040767387,13.0,,-2.1092599884404333,-29.480581476557944,34.39245426551062,22.194811186211325,200,Buy,0.16364661766552024
RPGLIFE.NS,1,0.5815976367656255,2025-09-01,180,0.2743682310469314,33.0,,-5.443173170370938,-17.72091022942852,29.440946044634874,32.6134939219932,201,Buy,0.16319527353125096
DLF.NS,1,0.5815843167531831,2025-09-01,180,0.522885743872972,8.0,,-5.434188845099738,-16.549199010548893,34.39902843981601,23.772374416407473,202,Buy,0.16316863350636623
RUPA.NS,1,0.5815843167531831,2025-09-01,180,0.4925521350546177,11.0,,-7.478948540695953,-21.475978247331227,27.467148513349848,27.06325523261519,203,Buy,0.16316863350636623
DHANUKA.NS,1,0.581575600732059,2025-09-01,180,0.3149708360337006,28.0,,-7.8089582513564295,-18.782496790539895,41.17595962764547,21.072798166840556,204,Buy,0.1631512014641181
ALANKIT.NS,1,0.5813085049774258,2025-09-01,180,0.14860681114551083,7.0,,-9.498402926284028,-22.838947053285143,50.38075049054931,19.760473570659272,205,Buy,0.16261700995485162
TITAGARH.NS,1,0.5812454341649622,2025-09-01,180,0.48363496341933,17.0,,-13.141262427877168,-15.211079973772677,26.713470515897235,21.68454280013077,206,Buy,0.16249086832992443
ANURAS.NS,1,0.5811304798835023,2025-09-01,180,0.6629570747217806,5.0,,1.8323787040365653,1.4406235867790362,36.908369427366786,39.24051381995786,207,Buy,0.1622609597670046
APLLTD.NS,1,0.581078093773511,2025-09-01,180,0.49571836346336823,11.0,,-6.825622483839037,-21.604937980894892,20.300735262864166,17.010497385632107,208,Buy,0.1621561875470221
SANCO.NS,1,0.5810234150490783,2025-09-01,180,-11.240196078431374,-0.79,,-27.062704322953785,17.553193816614137,28.050433476936092,21.917801060800045,209,Buy,0.16204683009815657
RELIGARE.NS,1,0.5808497562539376,2025-09-01,180,0.044027721157766,-1.0,,-10.239789381643439,-14.100952621103069,47.087860175356894,15.909396975085343,210,Buy,0.1616995125078753
TTKHLTCARE.NS,1,0.5808389826242836,2025-09-01,180,0.19447004608294932,9.0,,-5.469399298565782,-18.454842863797026,11.841565025160135,19.094709961695415,211,Buy,0.16167796524856715
SULA.NS,1,0.5808389826242836,2025-09-01,180,0.8087431693989071,9.0,,-6.100844963691417,-26.765085095662556,27.49627994672102,18.67358387731879,212,Buy,0.16167796524856715
NIVABUPA.NS,1,0.5808300501290297,2025-09-01,180,1.7989487516425755,7.0,,-3.8294126832036652,1.0088781772211761,14.170656367477328,22.891550268203304,213,Buy,0.16166010025805932
TVSELECT.NS,1,0.5807555788560324,2025-09-01,180,2.0,-2.0,,-3.243872351598134,-33.657881893074475,33.62193415307043,30.92059295466369,214,Buy,0.1615111577120647
RAJSREESUG.NS,1,0.5807455051311553,2025-09-01,180,1.6790123456790123,4.0,,-8.3969427473177,-26.6932290494099,39.686113834995254,33.52208808622336,215,Buy,0.1614910102623106
VAISHALI.NS,1,0.5806976332136996,2025-09-01,180,0.8208955223880597,5.0,,-13.200497858389454,-22.641513727723346,38.60395143323409,15.277790655319706,216,Buy,0.1613952664273992
KFINTECH.NS,1,0.5805289462462984,2025-09-01,180,0.2625775327360441,34.0,,-6.012379481202983,-9.429142480073867,32.346564264789954,41.992599898232896,217,Buy,0.16105789249259672
ASIANPAINT.NS,1,0.5803304218568893,2025-09-01,180,0.3995275590551181,27.0,,-1.6473530144091475,-17.332311720635982,24.329422256696432,42.7362405875228,218,Buy,0.16066084371377864
JSWHL.NS,1,0.5802530663851705,2025-09-01,180,0.1317602904079247,1.0,,-2.772567409144197,-17.99980225430097,30.638995399511614,33.23485967503693,219,Buy,0.16050613277034098
RPOWER.NS,1,0.5802064452653132,2025-09-01,180,0.7442122515877894,0.0,,-13.683835368273506,-40.00000286460365,47.87620001189449,14.376990185686182,220,Buy,0.16041289053062635
BAJAJFINSV.NS,1,0.5801909270132342,2025-09-01,180,0.02270908363345338,27.0,,2.3253451771385567,-4.804201317380015,22.049184993309403,42.51441237009537,221,Buy,0.16038185402646832
INDOWIND.NS,1,0.580049507616068,2025-09-01,180,0.13568376068376056,1.48,,-25.383996543026942,-48.522033546357825,55.77215437811597,27.33990726342543,222,Buy,0.160099015232136
SUPRIYA.NS,1,0.580041525395867,2025-09-01,180,0.11182994454713494,27.0,,-2.7540625238153105,-14.013784049885134,34.16743374007694,36.80833797500448,223,Buy,0.1600830507917339
RKSWAMY.NS,1,0.5799911758261367,2025-09-01,180,0.48,7.0,,-4.4989035347166295,-18.120641860938647,37.72825281935406,11.713381866754133,224,Buy,0.15998235165227337
ASHIMASYN.NS,1,0.5798470265140367,2025-09-01,180,0.9756944444444444,2.0,,-12.531019557066813,-28.931450236755413,43.56345981564747,10.714293316916525,225,Buy,0.1596940530280735
HERANBA.NS,1,0.5797840233821993,2025-09-01,180,1.0655737704918034,9.0,,-2.3925463838106236,-18.5027370079734,41.573314732577096,22.087164070456396,226,Buy,0.1595680467643985
USHAMART.NS,1,0.5797338341927012,2025-09-01,180,0.25534591194968553,27.0,,2.4234991178664322,-2.2201449253346324,34.39912627462387,39.46037244134416,227,Buy,0.15946766838540238
MHLXMIRU.NS,1,0.5795032753227467,2025-09-01,180,0.4177215189873418,30.0,,-11.25640869140625,-20.26814946330245,42.65647772214488,15.72578819895675,228,Buy,0.1590065506454934
SHK.NS,1,0.5794406248241161,2025-09-01,180,0.9931787175989086,8.0,,6.344324156885146,-13.08821537343626,48.05742769085411,11.960851992920112,229,Buy,0.15888124964823214
THYROCARE.NS,1,0.5790726847729127,2025-09-01,180,0.2616279069767442,26.0,,-7.278293436567643,-20.58705180501897,38.75606584282711,39.19806849747878,230,Buy,0.15814536954582548
NESCO.NS,1,0.5787650124554057,2025-09-01,180,0.19792783136834582,21.0,,2.359481239514708,-11.819179199263937,36.719739612992136,36.187439556123266,231,Buy,0.15753002491081136
GLOBAL.NS,1,0.5786451636513751,2025-09-01,180,0.11607142857142858,36.0,,28.987548119373347,21.283783752684627,47.3853192827905,64.00686851499177,232,Buy,0.15729032730275017
JUNIPER.NS,1,0.5785952967426774,2025-09-01,180,0.5430245331380447,6.0,,4.734953475881927,-9.22245017704002,43.28008989872834,25.72641016786106,233,Buy,0.1571905934853548
ENIL.NS,1,0.5784440752582867,2025-09-01,180,0.5364238410596026,2.0,,-6.354960650692816,-14.885930196803193,30.932135783206093,36.99823911429779,234,Buy,0.15688815051657334
KRSNAA.NS,1,0.5783811639192785,2025-09-01,180,0.6126609442060086,13.0,,-9.608817609241644,-21.62195347431005,24.567088256468907,19.280527438351456,235,Buy,0.15676232783855704
KIRLOSIND.NS,1,0.5783467727653857,2025-09-01,180,0.11231178033658104,2.0,,-11.21064690191856,-19.196120363276794,43.87127410509316,15.472778812843316,236,Buy,0.15669354553077142
BBTCL.NS,1,0.5782313581245101,2025-09-01,180,2.130081300813008,3.0,,-5.653656335103841,-13.090980912646181,32.1229618596111,35.526311386542815,237,Buy,0.1564627162490202
BHANDARI.NS,1,0.5780791651912904,2025-09-01,180,0.8141025641025641,9.0,,-28.316329385478557,-34.34579894786109,55.07062802236279,6.790130179458515,238,Buy,0.15615833038258087
VINEETLAB.NS,1,0.578060402316869,2025-09-01,180,5.5,-28.0,,-10.569351068248075,-28.80906216843838,48.53456332154549,40.56309135999099,239,Buy,0.1561208046337379
DANGEE.NS,1,0.578060402316869,2025-09-01,180,1.4465573770491804,2.64,,-1.3245020564786776,-18.35616599419565,57.52826064855082,48.06201693659414,240,Buy,0.1561208046337379
TGBHOTELS.NS,1,0.5780327429342965,2025-09-01,180,0.5424947698744772,4.3,,1.0940856021790517,-11.578947944804433,35.70122930499937,49.20000045776384,241,Buy,0.15606548586859303
ABCAPITAL.NS,1,0.577980067994975,2025-09-01,180,4.698408566966609,9.0,,0.04357374945732245,-3.7983454963280887,26.564436147128433,43.11329319037066,242,Buy,0.15596013598995007
EUROTEXIND.NS,1,0.5779766049640872,2025-09-01,180,-2.1220400728597455,-18.07,,-5.972321355887373,-39.332709441527804,52.30364601810018,37.35631506671749,243,Buy,0.1559532099281744
STEELCITY.NS,1,0.5776980877822276,2025-09-01,180,0.7586206896551724,21.0,,4.146810573002816,-6.629933276431707,29.783419336666135,62.01493540063449,244,Buy,0.15539617556445529
KALYANIFRG.NS,1,0.5775934493863774,2025-09-01,180,1.815217391304348,12.0,,1.169164345807008,-3.8090795296990785,39.29378699131165,52.38352770450891,245,Buy,0.1551868987727547
INDTERRAIN.NS,1,0.5775848777848479,2025-09-01,180,1.4120879120879122,-5.0,,-4.889299293377782,-13.53089206219844,34.1514088693738,12.682919454032884,246,Buy,0.1551697555696958
GEOJITFSL.NS,1,0.5775771054925178,2025-09-01,180,0.16297786720321933,-3.0,,-5.364096690061268,-10.43675148328008,30.13697269136429,11.487096777480843,247,Buy,0.15515421098503568
RAMAPHO.NS,1,0.5772945209863684,2025-09-01,180,0.594059405940594,8.0,,-18.895276381870378,-27.937587440436612,50.956775421726554,15.582015248657385,248,Buy,0.1545890419727367
TEXINFRA.NS,1,0.5772178463326796,2025-09-01,180,0.20761986896829923,0.08,,-0.5279273622989329,-9.596008144951615,20.630154140567114,42.494554576230676,249,Buy,0.15443569266535917
ALEMBICLTD.NS,1,0.5770806076597034,2025-09-01,180,0.0757396449704142,18.0,,-1.4399273297282407,-8.316672949503003,25.038798854324018,25.826062352093842,250,Buy,0.15416121531940674
GNFC.NS,1,0.5770806076597034,2025-09-01,180,0.2601549659544494,10.0,,-2.9028828395977855,-8.64544979519914,25.97613764247883,30.398181472347517,251,Buy,0.15416121531940674
BYKE.NS,1,0.5769488663699617,2025-09-01,180,0.4824561403508772,5.0,,-16.67328982617504,-19.31883909890643,46.236879282265875,4.448624854474247,252,Buy,0.15389773273992335
UPL.NS,1,0.576874215733446,2025-09-01,180,0.4102319436288902,1.0,,-10.971434660755959,-15.982336531742222,56.227507019644975,26.462156449911703,253,Buy,0.153748431466892
RPEL.NS,1,0.5768633703181668,2025-09-01,180,0.08421052631578947,16.0,,-5.699794542545531,-30.009409095499294,42.52009544783219,29.534474018608307,254,Buy,0.15372674063633363
HERITGFOOD.NS,1,0.5767423036614427,2025-09-01,180,0.5926660059464817,25.0,,-12.239832914261715,-34.04806338248558,48.02616776077683,7.697782418132192,255,Buy,0.1534846073228855
TARSONS.NS,1,0.576596322119998,2025-09-01,180,0.6244343891402715,9.0,,-2.234064628273044,-15.369258977829645,42.97533610977066,29.454158218578613,256,Buy,0.153192644239996
BUTTERFLY.NS,1,0.5765924686935135,2025-09-01,180,0.5988538681948424,15.0,,0.8126056495742316,-15.283349214075152,26.665507625783462,32.537704143717804,257,Buy,0.1531849373870271
MEDIASSIST.NS,1,0.5765924686935135,2025-09-01,180,0.3103448275862069,20.0,,-7.069436480555851,-21.949678349425394,33.71011155043749,23.603139533697785,258,Buy,0.1531849373870271
HGINFRA.NS,1,0.57649381643839,2025-09-01,180,1.0871409921671018,24.0,,-13.975326349855749,-37.5382823222154,52.50935121253071,4.7440037429708894,259,Buy,0.15298763287678008
