Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_12M_percentile,Volatility_60_percentile,ROC_6M_percentile,ROC_3M_percentile,Volume_Ratio_percentile,ROC_1M_percentile,RSI_percentile,market_cap_current_percentile,beta_percentile,dividend_yield_percentile,Revenue_Growth_QoQ_percentile,Net_Income_percentile,Gross_Margin_percentile,Net_Income_Growth_QoQ_percentile,Current_Ratio_percentile,composite_score,quality_quintile
2026-03-31,78.72000122070312,91.01000213623047,75.08000183105469,86.87000274658203,1889115,0.11386081710533968,0.039114884355807567,,,0.33455821287960863,67.07121204358634,1.6885800989108208,,0,3670300000.0,871800000.0,198100000.0,139500000.0,59800000.0,39300000.0,15300000.0,5200000.0,0.23752826744407815,0.05397378960847887,0.010707571588153556,0.03800779227856033,,,,,,,,,,,,,-0.1443923817516376,-1.2436453812771233,0.09744647769405579,-0.945800579230451,-0.8505303760848602,15360300000.0,359300000.0,744800000.0,982500000.0,,,,0.0,,3424093696.0,0.04,9.21,MAWANASUG.NS,,,,,0.29384612787194975,,71.45476772616136,,89.97555012224939,90.3680981595092,97.37163814180929,98.15950920245399,26.499388004895962,50.258397932816536,99.56850053937433,13.664987405541563,32.482887367766025,20.995962314939433,10.0,,56.71997912783448,Q4 (High)
2026-03-31,384.0,412.0,328.1000061035156,330.6499938964844,2024859,-0.1736848708236619,-0.27955118182385197,,,0.4218711989468269,23.266219239373598,1.2629832178106406,,0,497725000.0,497725000.0,-50931000.0,246063000.0,165838000.0,253000.0,9335000.0,156250000.0,1.0,-0.1023275905369431,0.0005083128233462253,0.49437540810688635,,,,,,,,,,,,,-0.033051766141221406,-0.9977900262925725,0.2388060072975624,-0.9882380288238028,0.1641009386117629,1810699000.0,446299000.0,41171000.0,1549375000.0,,,,0.0,,54043250688.0,0.242,,MAXESTATES.NS,,,,,0.7252999000797193,,44.07090464547677,,25.244498777506113,61.22699386503068,27.139364303178482,11.717791411042946,67.62545899632802,72.1576227390181,,27.70780856423174,16.739265712507777,99.02422611036339,12.919254658385093,,44.37154598553794,Q2 (Low)
2026-03-31,1056.5,1088.4000244140625,937.2999877929688,975.0999755859375,54625077,-0.10244849625086616,-0.09829854487540057,,,0.2391987592363804,30.830938563305878,1.0244487308911165,,0,20675200000.0,16271700000.0,4270700000.0,5354800000.0,4242100000.0,3009200000.0,636200000.0,596700000.0,0.7870153613991642,0.20656148429035753,0.1455463550533973,0.2589962854047361,,,,,,,,,,,,,-0.031819693088640855,-0.3875025442703033,0.10662577409530538,0.26013400335008385,0.167131647776809,80222000000.0,14191900000.0,18106500000.0,22452200000.0,,,,0.0,,948903936000.0,0.012,0.15,MAXHEALTH.NS,,,,,0.5455828979728263,,94.31540342298288,,73.83863080684596,34.355828220858896,61.24694376528117,28.957055214723926,95.10403916768666,46.51162790697674,9.60086299892125,28.022670025188916,89.5457373988799,92.3956931359354,28.88198757763975,,55.518431976128106,Q4 (High)
2026-03-31,145.02000427246094,158.67999267578125,130.05999755859375,131.1999969482422,930787,-0.15746213768460326,-0.298132979784573,,,0.4026974606848076,32.90196862196463,1.384582826324056,,0,431000000.0,302700000.0,-362900000.0,-318800000.0,-379700000.0,-428500000.0,14300000.0,34500000.0,0.7023201856148492,-0.8419953596287703,-0.994199535962877,-0.7396751740139211,,,,,,,,,,,,,-0.04561558901682905,0.2577047255650131,0.24064478986758786,-0.039237668161434924,-0.14622388859132296,1664460000.0,-1486520000.0,-1478991000.0,-1106716000.0,,,,0.0,,6897502720.0,0.018,,MAXIND.NS,,,,,0.570731314902123,,51.22249388753056,,21.332518337408313,71.84049079754601,34.53545232273839,35.644171779141104,36.59730722154223,47.64211886304909,,25.377833753148614,2.7380211574362168,86.87752355316285,74.03726708074534,,45.85634658356325,Q2 (Low)
2026-03-31,520.0,538.9500122070312,487.1499938964844,512.6500244140625,1258021,-0.03510251046001067,0.03325613367037672,,,0.3821138272119094,48.77183602322914,0.9201277818299043,,0,2374840000.0,1105487000.0,480873000.0,748459000.0,674402000.0,507325000.0,164314000.0,2763000.0,0.4654995704973809,0.20248648329992758,0.21362491788920518,0.3151618635360698,,,,,,,,,,,,,-0.011759810245100089,0.24211018563404973,0.1396225219937972,0.6596821471100118,0.4975110143616872,9366798000.0,1738077000.0,1806877000.0,2646531000.0,,,,0.0,,22280493056.0,0.056,0.98,MAYURUNIQ.NS,,,,,0.38906878383623755,,57.21271393643032,,89.54767726161369,23.742331288343557,81.84596577017115,83.25153374233129,55.26315789473685,52.22868217054264,57.82092772384034,33.123425692695214,68.01493466085874,61.97846567967699,73.6024844720497,,59.17548668621938,Q5 (Highest)
2026-03-31,192.61000061035156,200.0,167.0399932861328,171.1699981689453,553312,-0.127796187674164,-0.20765634802498878,,,0.37579901940206223,31.532090767521126,1.3056139022894673,,0,473932000.0,317441000.0,97291000.0,126326000.0,115739000.0,87234000.0,25685000.0,2820000.0,0.6698028409138864,0.2052847243908409,0.18406438054404428,0.2665487875897808,,,,,,,,,,,,,-0.06777317279946182,0.15046488625123633,0.013067019509682254,0.17515357258325248,0.16051923235923682,2000970000.0,267764000.0,285504000.0,396878000.0,,,,0.0,,3427679232.0,-0.707,2.1,MAZDA.NS,,,,,0.585107652417966,,59.41320293398533,,44.804400977995115,65.33742331288343,49.572127139364305,31.595092024539877,26.560587515299876,5.813953488372093,81.44552319309601,22.040302267002517,41.8170504044804,84.11843876177659,67.7639751552795,,48.68547181160501,Q3 (Medium)
2026-03-31,2125.89990234375,2560.0,2125.89990234375,2162.89990234375,53259498,-0.04143769014653853,-0.14591264769221368,,,0.3916221260022397,32.237291941505035,1.630369518978451,,0,36010900000.0,13109300000.0,8637700000.0,11487900000.0,11255800000.0,8797800000.0,2825000000.0,59500000.0,0.3640369999083611,0.23986348577791725,0.24430936188765068,0.319011743666501,,,,,,,,,,,,,0.37153554058325944,0.9457702090014375,0.3062430400133487,0.5036918028303821,0.49486655649390365,123088700000.0,24642600000.0,25270600000.0,32523000000.0,,,,0.0,,872470544384.0,0.419,0.89,MAZDOCK.NS,,,,,0.5055101611000747,,53.973105134474324,,62.224938875305625,87.73006134969326,80.25672371638142,34.11042944785276,94.79804161566707,85.65891472868216,54.69255663430421,89.92443324937027,95.27069072806472,42.328398384925976,88.50931677018633,,67.9651740423272,Q5 (Highest)
2026-03-31,462.0,481.8999938964844,431.25,461.1499938964844,6693600,-0.005284754475357367,0.12489323128400431,,,0.30835432045951977,46.07256875005782,1.1108374041120088,,0,6123894000.0,1476381000.0,572127000.0,693855000.0,601342000.0,317590000.0,189658000.0,94094000.0,0.24108532904063984,0.0934253597465926,0.05186079314893432,0.1133029082475954,,,,,,,,,,,,,0.4947763691390217,0.12595812268224726,1.2004159447400022,1.2951068457908468,0.8250216996764776,12343253000.0,921171000.0,1717200000.0,2115127000.0,,,,0.0,,40409165824.0,-0.258,0.11,MBAPL.NS,,,,,0.3466097564686986,,79.82885085574571,,95.11002444987776,42.82208588957055,87.65281173594131,76.74846625766871,64.1982864137087,23.06201550387597,6.3646170442286945,92.38035264483628,61.356565028002485,21.265141318977122,65.90062111801242,,57.779322550696385,Q4 (High)
2026-03-31,24.649999618530273,27.850000381469727,18.799999237060547,19.06999969482422,6092088,-0.2913415160551125,-0.41788764737849593,,,0.5973771592904318,28.112444723269732,2.1180210389906238,,0,507000000.0,480700000.0,104100000.0,142200000.0,1800000.0,-93800000.0,-1300000.0,96900000.0,0.9481262327416173,0.20532544378698225,-0.18500986193293886,0.2804733727810651,,,,,,,,,,,,,0.011774096986629345,-2.224543080939948,0.6650246305418719,-0.6942633637548892,-3.0113154172560113,1596701000.0,-616315000.0,749547000.0,2173864000.0,,,,0.0,,2916129536.0,-0.029,,MBLINFRA.NS,,,,,0.5765273053420511,,9.168704156479208,,5.012224938875306,97.85276073619632,3.5452322738386304,21.779141104294478,24.296205630354958,41.89276485788114,,40.74307304785894,7.156191661481021,97.10632570659489,5.962732919254658,,36.96769046887397,Q1 (Lowest)
2026-03-31,62.0,73.27999877929688,57.2599983215332,57.540000915527344,1816637,-0.03859645142000434,0.0717079975282977,,,0.6202297181356078,30.667219347103554,1.229410362170769,,0,461967662.0,50325174.0,16548157.0,21869494.0,18291343.0,10426081.0,-141000.0,8006262.0,0.10893657314048098,0.03582102896197959,0.022568854613897196,0.04733988068628059,,,,,,,,,,,,,0.1104587385065754,-0.393066104809905,0.8864011074521305,-0.06970925115477933,0.16883585958081704,1463799008.0,46095745.0,49211463.0,72787002.0,,,,0.0,,1561796736.0,0.54,,MCL.NS,,,,,0.43623859682574195,,7.946210268948647,,92.42053789731052,57.05521472392638,80.80684596577017,28.404907975460127,17.686658506731945,91.37596899224806,,68.3249370277078,22.650902302426882,6.998654104979811,28.57142857142857,,46.816151089129264,Q2 (Low)
2026-03-31,41.20000076293945,41.5,31.100000381469727,31.600000381469727,14379135,-0.23449609215303446,-0.2889288623317432,,,0.4879638134615463,31.715578694407455,1.600741917737585,,0,4454500000.0,3172500000.0,-73300000.0,78800000.0,-71900000.0,-364100000.0,-144400000.0,436600000.0,0.7122011449096419,-0.0164552699517342,-0.08173756875070154,0.0176899764283309,,,,,,,,,,,,,0.2277099468070447,-2.2529249827942186,0.20209952504317785,-0.5830756899118287,-1.3126984126984127,11761112000.0,-2252453000.0,-661019000.0,-80309000.0,,,,0.0,,3302585088.0,-0.009,,MCLEODRUSS.NS,,,,,0.571003552937956,,26.46699266503667,,22.555012224938874,86.0122699386503,9.902200488997554,31.96319018404908,26.009791921664625,44.76744186046512,,82.87153652392946,3.2358431860609835,87.6850605652759,5.77639751552795,,41.81638247163977,Q2 (Low)
2026-03-31,23.860000610351562,24.5,20.40999984741211,20.420000076293945,23583249,-0.17092972910769766,-0.21882170799206824,,,0.40880495871257616,31.31187376748187,0.8602533253881631,,0,1639317000.0,701212000.0,403769000.0,520893000.0,398275000.0,291634000.0,43706000.0,68265000.0,0.42774643342318786,0.24630318602198353,0.17789969847198558,0.31775001418273585,,,,,,,,,,,,,-0.0031056467188510517,0.04808556211231463,0.08266200135521218,-0.005686971108277428,-0.06525199414989546,6486801000.0,1070719000.0,1666769000.0,2119371000.0,,,,0.0,,12051883008.0,-0.701,0.15,MCLOUD.NS,,,,,0.5835797980964329,,48.83863080684596,,41.19804400977995,18.588957055214724,28.117359413202937,30.61349693251534,45.59363525091799,5.8785529715762275,9.60086299892125,35.894206549118394,60.29869321717486,55.114401076716014,59.50310559006211,,39.282663058136386,Q1 (Lowest)
2026-03-31,2427.0,2702.699951171875,2260.0,2398.199951171875,73048194,0.0010017122860164207,0.10771360331264423,,,0.46493185051193564,42.216365563781956,1.1882724471584973,,0,6656200000.0,5668200000.0,4732500000.0,5251900000.0,5032800000.0,4011200000.0,1021300000.0,300000.0,0.8515669601274,0.7109912562723476,0.6026261230131306,0.789023767314684,,,,,,,,,,,,,0.7834999062190189,0.9741128992568533,1.2085738934235848,1.506373406648338,1.4242522156573116,,,,,,,,0.0,,610375696384.0,0.54,0.25,MCX.NS,,,,,0.5982928641038826,,32.3960880195599,,94.07090464547677,52.02453987730061,88.87530562347187,66.38036809815951,92.3500611995104,91.37596899224806,17.421790722761596,96.03274559193954,91.41257000622277,94.68371467025572,88.88198757763975,,70.39373633496976,Q5 (Highest)
2026-03-31,165.0,178.0,157.1999969482422,163.0800018310547,12469559,-0.06313554909372943,-0.10503786226225653,,,0.33888742129745975,42.726770928138016,1.1360421169794694,,0,7544270000.0,4382040000.0,1364150000.0,1808860000.0,1565590000.0,1132020000.0,369340000.0,59350000.0,0.5808434745840221,0.18081935031487473,0.15005030307770004,0.2397660741198287,,,,,,,,,,,,,0.04722039841256831,0.1521832061068702,0.1064477902634906,0.0826200472442451,0.08696383717716061,27948830000.0,3603130000.0,4444920000.0,5949880000.0,,,,0.0,,73901940736.0,1.039,0.49,MARKSANS.NS,,,,,0.4074429286473819,,70.53789731051344,,71.9437652811736,45.58282208588957,74.08312958435208,67.73006134969324,72.33782129742961,98.96640826873386,32.68608414239482,52.07808564231738,79.27815805849409,77.05248990578735,67.95031055900621,,64.015135565719,Q5 (Highest)
2026-03-31,360.0,369.8999938964844,290.0,301.95001220703125,26741394,-0.171945654021462,-0.2250737406985608,,,0.39772953522841575,27.44595738856333,0.8987009329043121,,0,28379000000.0,,,,,8241600000.0,2789200000.0,22360200000.0,,,0.2904119243102294,,,,,,,,,,,,,,0.1556614338362552,0.561293500293633,0.29341737652168765,1.1163782034821015,,100113600000.0,27268200000.0,,,,,,0.0,,419552985088.0,0.206,2.15,M&MFIN.NS,,,,,0.4369144083684253,,52.261613691931544,,39.54767726161369,21.533742331288344,27.811735941320293,20.49079754601227,90.39167686658507,68.76614987080103,82.09277238403452,75.44080604534005,94.95955196017424,,82.85714285714286,,57.076911117082936,Q4 (High)
2026-03-31,74.0,81.4000015258789,66.05000305175781,68.11000061035156,86017622,-0.12025313586649211,-0.22284343810257545,,,0.38722565129521924,43.59121755853977,1.2042537971909595,,0,68697500000.0,21915100000.0,1854200000.0,3546700000.0,2442200000.0,1352000000.0,373000000.0,717200000.0,0.31900869755085703,0.02699079296917646,0.01968048327813967,0.05162778849303104,,,,,,,,,,,,,0.01577390149739699,-4.775481709019827,0.17314309622001933,1.9513206723422831,0.8440700878698071,77252200000.0,1947400000.0,3595000000.0,8587400000.0,,,,0.0,,33464414208.0,0.166,2.29,NFL.NS,,,,,0.5282769070196186,,55.37897310513448,,39.914425427872864,54.04907975460122,53.42298288508558,70.0,61.99510403916769,64.40568475452196,83.87270765911543,42.12846347607053,81.70504044803982,33.31090174966352,2.670807453416149,,52.85694471684596,Q3 (Medium)
2026-03-31,2232.0,2575.0,2007.0,2121.699951171875,112362,-0.058946216946646146,0.586910958243736,,,0.6347881144277687,37.75086975079287,0.8831587380145146,,0,1275099000.0,679987000.0,171329000.0,269254000.0,217446000.0,156907000.0,49792000.0,10747000.0,0.5332817294970822,0.13436525320779014,0.12305475888538851,0.2111632116408216,,,,,,,,,,,,,0.06030020381129608,0.630117915952418,0.4311068162534175,11.29100736330879,4.4232597486303575,4416466000.0,353808000.0,411861000.0,690882000.0,,,,0.0,,13230562304.0,0.516,0.08,NGLFINE.NS,,,,,0.3942561547353951,,7.090464547677271,,99.87775061124694,20.245398773006134,75.12224938875306,53.00613496932516,46.87882496940025,90.24547803617571,4.314994606256742,55.604534005037785,50.840074673304294,71.80349932705249,84.16149068322981,,53.946059639364385,Q4 (High)
2026-03-31,245.0,329.8999938964844,244.89999389648438,327.04998779296875,83426501,0.22019919144300903,0.458612015040748,,,0.5939518087829513,71.01390509104746,0.9730417161856203,,0,11921344000.0,11166903000.0,2273308000.0,3827160000.0,2155507000.0,709516000.0,134608000.0,1328923000.0,0.9367151052767205,0.19069225751727323,0.05951644378351971,0.3210342726457688,,,,,,,,,,,,,0.14310305216296348,18.715349560964768,0.3398863472881599,-2.1790563109248446,1.0772789272201178,41790906000.0,-945718000.0,6132525000.000003,10052618000.0,,,,0.0,,253787684864.0,0.86,,PFOCUS.NS,,,,,0.2717763798056689,,9.535452322738394,,99.57212713936431,28.588957055214724,99.32762836185819,98.95705521472392,86.65850673194615,97.5452196382429,,73.48866498740554,73.1798382078407,96.83714670255719,99.25465838509317,,70.86301698313235,Q5 (Highest)
2026-03-31,30.100000381469727,30.399999618530273,26.0,26.1200008392334,14034468,-0.1628205063937137,-0.22653241086265818,,,0.37939493274837033,33.155796639510015,1.3381002886065994,,0,1109300000.0,463500000.0,633000000.0,651800000.0,633000000.0,490900000.0,150800000.0,,0.41783106463535563,0.5706301271071847,0.4425313260614802,0.5875777517353286,,,,,,,,,,,,,-0.21006907355978066,-0.6407084827636683,-0.3212384507128434,0.03696662441909582,0.006019447445593462,4811471000.0,3110174000.0,2845671000.0,3736587000.0,,,,0.0,,16786457600.0,0.326,,PFS.NS,,,,,0.5341600255648906,,58.06845965770171,,39.119804400978,68.52760736196319,32.090464547677264,36.441717791411044,50.61199510403917,79.74806201550388,,9.634760705289674,67.64156813939017,52.15343203230148,21.055900621118013,,47.67291815849157,Q3 (Medium)
2026-03-31,595.0499877929688,620.75,481.20001220703125,488.0,88419902,-0.2043694148127907,-0.16093531553477025,,,0.45162271812768373,30.2749253766318,1.6703027743577037,,0,14121302000.0,2563438000.0,949035000.0,1261136000.0,1041351000.0,619588000.0,188046000.0,250183000.0,0.18152986176487126,0.06720591344905731,0.04387612417041998,0.0893073457390827,,,,,,,,,,,,,1.1547196292270838,21.450467425175738,0.45927424334254585,0.566835845730947,0.36537412196748575,54080781000.0,2769329000.0,3814337000.0,4905374000.0,,,,0.0,,138871832576.0,-0.401,0.05,PGEL.NS,,,,,0.43527901016703263,,35.26894865525672,,58.374083129584356,89.20245398773005,16.687041564792178,27.300613496932513,80.41615667074663,15.342377260981912,2.157497303128371,97.35516372795969,70.62850031113877,13.526244952893673,99.44099378881988,,50.38000498999766,Q3 (Medium)
2026-03-31,11250.0,11375.0,9050.0,9138.0,415239,-0.20490733489950408,-0.2846492077048899,,,0.16262002882479487,17.050169747265173,2.109417867529986,,0,12599100000.0,8379400000.0,3923000000.0,4142100000.0,4047100000.0,3014600000.0,1005800000.0,26700000.0,0.6650792516925812,0.3113714471668611,0.23927105904389995,0.32876157820796725,,,,,,,,,,,,,0.09667058362710534,0.43648146383303144,0.010960882647943926,0.12237983543691122,0.08819356872635553,43330500000.0,8594800000.0,11241600000.0,12115100000.0,,,,0.0,,296626192384.0,0.056,2.57,PGHH.NS,,,,,0.6221160844163356,,99.32762836185819,,24.08312958435208,97.60736196319019,16.625916870415647,4.662576687116564,87.69889840881274,52.22868217054264,85.86839266450917,65.4911838790932,89.607965152458,83.71467025572005,80.37267080745342,,62.48593845370146,Q5 (Highest)
2026-03-31,4949.0,5011.0,4725.0,4857.39990234375,225392,-0.058825827873716374,-0.1175652674672838,,,0.22083056606959733,47.697010316287965,0.8554960911219734,,0,3738600000.0,2640400000.0,1045600000.0,1148200000.0,1089200000.0,775900000.0,312300000.0,1000000.0,0.7062536778473225,0.27967688439522814,0.2075375809126411,0.3071203124164126,,,,,,,,,,,,,0.15062169149329074,-0.12367291619606957,0.2068954385511832,-0.14642464246424647,-0.09867336525629955,13485100000.0,2934900000.0,3792000000.0,4184400000.0,,,,0.0,,80629833728.0,0.081,4.53,PGHL.NS,,,,,0.35057244256259024,,96.39364303178485,,69.37652811735941,18.15950920245399,75.30562347188264,80.7361963190184,73.19461444308446,54.84496124031008,95.361380798274,74.81108312342569,74.67330429371499,87.14670255720054,43.35403726708075,,66.22383892437266,Q5 (Highest)
2026-03-31,1463.5999755859375,1577.9000244140625,1371.5,1392.0999755859375,923117,-0.0997801645060048,-0.14131506444984399,,,0.5506784444154703,39.28311245481222,0.6545687950308128,,0,11701757000.0,5953234000.0,735889000.0,1030536000.0,806912000.0,532564000.0,70391000.0,221386000.0,0.5087470197851485,0.0628870519187845,0.04551145610013949,0.088066774929611,,,,,,,,,,,,,-0.10872955907778781,-0.2736046701947733,0.1443918646542215,-0.053495514196749694,0.05945923717487411,48487927000.0,2626366000.0,3816325000.0,4364168000.0,,,,0.0,,64239865856.0,-0.627,0.9,PGIL.NS,,,,,0.4045580404459635,,15.40342298288509,,63.63080684596577,7.2392638036809815,62.469437652811735,57.668711656441715,70.56303549571604,7.525839793281654,55.33980582524271,17.12846347607053,68.45052893590542,68.70794078061911,34.161490683229815,,45.21924986212338,Q2 (Low)
2026-03-31,1600.0,1654.9000244140625,1465.5999755859375,1501.4000244140625,10037151,-0.11296227929206137,-0.18508466971413984,,,0.23949104940042565,39.88153998025667,1.3363531438607117,,0,11211933000.0,10544765000.0,5700071000.0,6785793000.0,5922999000.0,2757906000.0,1218169000.0,1023496000.0,0.9404948281442638,0.5083932449471469,0.24597952913204174,0.6052295353530921,,,,,,,,,,,,,0.17650639521931755,0.1458503679476697,0.22138803540216334,0.26452777814713313,0.22315400584341538,39714040000.0,10500616000.0,20077670000.0,24756589000.0,,,,0.0,,536952635392.0,0.117,0.17,PHOENIXLTD.NS,,,,,0.44960644939530425,,94.25427872860635,,51.22249388753056,68.15950920245399,57.02933985330073,59.079754601226995,91.43206854345165,58.04263565891473,11.003236245954692,78.27455919395466,88.79900435594274,96.97173620457605,67.32919254658385,,64.77318726816647,Q5 (Highest)
