Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_12M_percentile,Volatility_60_percentile,ROC_6M_percentile,ROC_3M_percentile,Volume_Ratio_percentile,ROC_1M_percentile,RSI_percentile,market_cap_current_percentile,beta_percentile,dividend_yield_percentile,Revenue_Growth_QoQ_percentile,Net_Income_percentile,Gross_Margin_percentile,Net_Income_Growth_QoQ_percentile,Current_Ratio_percentile,composite_score,quality_quintile
2026-03-31,1110.800048828125,1145.800048828125,1048.0,1083.5999755859375,11934598,-0.05986465509416916,-0.051221435295090934,,,0.2187346282236014,30.35714167758232,1.452748260211401,,0,51120000000.0,21867800000.0,5613800000.0,7308200000.0,5715300000.0,3846100000.0,1371200000.0,316200000.0,0.42777386541471046,0.10981611893583725,0.07523669796557121,0.14296165884194054,,,,,,,,,,,,,0.06969999435017615,0.1510100254376776,0.21296966389445826,0.05540310630591083,0.13289618502844558,188328000000.0,13424900000.0,19028100000.0,27119800000.0,,,,0.0,,1072284958720.0,0.277,0.76,TATACONSUM.NS,,,,,0.5516301654212503,,95.71984435797665,,72.71400778210116,80.18545632015618,76.84824902723736,47.216796875,95.81100828056502,74.80699948533196,50.29787234042553,58.93574297188755,91.50197628458498,54.98135322322856,67.90123456790124,,67.79470276775974,Q5 (Highest)
2026-03-31,98.80000305175781,101.2300033569336,86.66000366210938,88.68000030517578,10340361,-0.22913769471983425,-0.3653474342181058,,,0.368576839677049,19.387767554756564,1.14112812703258,,0,21456800000.0,2954800000.0,741300000.0,1253000000.0,838500000.0,417000000.0,147700000.0,242100000.0,0.13770925767122777,0.0345484881249767,0.019434398419149176,0.05839640580142426,,,,,,,,,,,,,0.03464105234733639,-0.37236604455147504,0.041081799700146915,-0.1589350544574425,-0.06576200417536537,84460900000.0,2447600000.0,3251600000.0,5695500000.0,,,,0.0,,41311932416.0,-0.455,0.51,THOMASCOOK.NS,,,,,0.606134279898085,,57.8307392996109,,4.571984435797665,60.37091264031235,9.58171206225681,15.72265625,65.07549926936191,12.55790015440041,35.829787234042556,47.69076305220884,66.699604743083,9.856153436334576,29.777777777777775,,37.70436602367912,Q1 (Lowest)
2026-03-31,5.679999828338623,5.920000076293945,5.159999847412109,5.260000228881836,895711,0.0,-0.28629575162024357,,,0.49752110231815244,52.78970211797566,0.7567439437552292,,0,94033000.0,31153000.0,-41029000.0,25988000.0,21122000.0,14688000.0,0.0,6406000.0,0.33129858666638307,-0.4363255452872928,0.15620048280922655,0.2763710612231876,,,,,,,,,,,,,-0.3302969873940602,1.0508237922368053,-0.7365269628857545,-8.333000499251124,1.7352910219976843,654015000.0,59223000.0,-36575000.0,127313000.0,,,,0.0,,757634624.0,-0.599,,ZENITHSTL.NS,,,,,0.5802431906420713,,22.227626459143963,,12.40272373540856,24.646168862859934,90.12645914396887,91.357421875,9.352167559668777,7.951621204323212,,5.522088353413655,25.889328063241106,35.85508790623335,89.72839506172839,,41.00393921499933,Q1 (Lowest)
2026-03-31,531.0,551.0,489.04998779296875,493.5,4685694,-0.11312788359434922,-0.12839987749849868,,,0.44956143329203435,25.68181989325194,0.9038290939367807,,0,17771900000.0,5431400000.0,2097800000.0,2234000000.0,2060400000.0,1097400000.0,415500000.0,547500000.0,0.30561729471806615,0.11804027706660515,0.06174916581794856,0.12570406090513675,,,,,,,,,,,,,0.15834446798109836,0.20619916465157173,0.3259049807514398,0.17696267696267687,0.18188551476034287,68551400000.0,4330900000.0,8633100000.0,8672700000.0,,,,0.0,,66255351808.0,,0.16,TRANSRAILL.NS,,,,,0.41806080604874557,,32.733463035019454,,52.38326848249027,37.53050268423621,55.496108949416346,32.71484375,71.40769605455432,,10.425531914893616,75.6024096385542,80.33596837944664,31.22003196590304,71.65432098765432,,50.1002763894779,Q3 (Medium)
2026-03-31,207.89999389648438,218.0,181.00999450683594,193.5399932861328,58675,0.049623048575149875,0.20879390761566152,,,0.8093352188191711,54.18724923131704,0.41343157580807965,,0,100810000.0,21567000.0,15879000.0,43563000.0,42666000.0,33866000.0,8800000.0,0.0,0.21393710941374863,0.15751413550243032,0.33593889495089774,0.432129749032834,,,,,,,,,,,,,0.8637456091699021,-0.12633181126331816,1.1963441469313056,19.700488997555013,2.824335001316829,218078000.0,106267000.0,21296000.0,135881000.0,,,,0.0,,1812281984.0,-0.404,1.55,TAINWALCHM.NS,,,,,0.3214843360096583,,1.1186770428015507,,96.69260700389106,5.3196681307955105,94.99027237354085,92.28515625,17.97369702873843,14.359238291302109,74.59574468085106,96.285140562249,32.65810276679842,17.581246670218434,43.45679012345679,,49.15442272830955,Q3 (Medium)
2026-03-31,861.0,949.0,840.0,898.7000122070312,592229,0.02837851825166937,0.07621758329917538,,,0.36226080288687695,50.31162478183845,1.2633030061672397,,0,13714500000.0,4185100000.0,708700000.0,1082300000.0,788900000.0,360700000.0,116400000.0,303600000.0,0.30515877356082977,0.05167523424113165,0.026300630719311678,0.07891647526340734,,,,,,,,,,,,,0.0850336637736655,0.16392384640206514,0.21921839162206846,0.44049520766773154,0.2241827847528559,48377500000.0,1351800000.0,2825200000.0,4113700000.0,,,,0.0,,21957947392.0,0.018,1.37,WHEELS.NS,,,,,0.31555475739920746,,59.63035019455253,,90.27237354085604,69.98535871156662,93.43385214007782,88.57421875,55.13882123721383,47.14359238291302,70.8936170212766,62.44979919678715,64.57509881422925,31.06020245071923,68.88888888888889,,63.469744888605405,Q5 (Highest)
2026-03-31,67.88999938964844,72.98999786376953,63.25,63.689998626708984,1463951,-0.16821210812915632,-0.1556410132701701,,,0.37908221925489505,14.539502528865555,1.0978157322257096,,0,205700000.0,78700000.0,-7100000.0,4700000.0,200000.0,-19100000.0,-1900000.0,22300000.0,0.3825960136120564,-0.034516285853184246,-0.09285367039377734,0.022848808945065628,,,,,,,,,,,,,-0.1446985446985447,-5.658536585365853,-0.6863851196828785,-0.9191705459162082,-1.5,1093898000.0,-16977000.0,36476000.0,86326000.0,,,,0.0,,4831642624.0,0.424,,WSI.NS,,,,,0.3754109683418602,,54.23151750972763,,43.77431906614786,55.83211322596389,28.696498054474706,7.470703125,30.345835362883584,85.74369531652084,,13.805220883534137,12.302371541501977,46.350559403303144,2.567901234567901,,38.741382314908385,Q1 (Lowest)
2026-03-31,6.989999771118164,6.989999771118164,5.860000133514404,6.159999847412109,1856526,-0.14444444297272474,-0.23573206864608898,,,0.515626147695507,39.350175844492526,1.3791112299468113,,0,150983000.0,-50840000.0,-179660000.0,-160287000.0,-179660000.0,-424526000.0,-100457000.0,,-0.3367266513448534,-1.1899352907280951,-2.8117470178761845,-1.0616228317095302,,,,,,,,,,,,,-0.3379274356927988,0.290697815829158,-0.7068854725014027,-45.06081992734821,-5.9173825009203584,988627000.0,-1468650000.0,-424029000.0,-1003075000.0,,,,0.0,,733511936.0,0.496,0.08,TRU.NS,,,,,0.48297848495685664,,19.45525291828794,,21.78988326848249,77.01317715959004,39.980544747081716,71.337890625,8.962493911349245,89.52650540401442,4.127659574468085,5.421686746987952,3.260869565217391,1.2253596164091636,75.70370370370371,,37.85366848270615,Q1 (Lowest)
2026-03-31,147.10000610351562,155.5,142.0,143.36000061035156,1453091,-0.11538934487198849,-0.17032232084786558,,,0.4662922181538199,28.360593126849707,0.8603884731912969,,0,7671010000.0,7439720000.0,307540000.0,186980000.0,66970000.0,91590000.0,-13660000.0,14510000.0,0.9698488204291221,0.0400912005068433,0.011939757606886186,0.024374886748941796,,,,,,,,,,,,,0.051768438487188595,-0.5395404957015736,0.10392352126823678,-0.7034194676510589,-0.6396955390692745,29057060000.0,920800000.0,1208270000.0,1522990000.0,,,,0.0,,9681920000.0,0.015,,UDS.NS,,,,,0.4959818422329067,,28.842412451361866,,39.05642023346304,33.57735480722304,54.52334630350194,40.8203125,41.35411592791037,46.44879053010808,,53.21285140562249,43.97233201581028,97.54928076718167,24.0,,46.89048112947885,Q2 (Low)
2026-03-31,525.0,554.9000244140625,499.95001220703125,510.6499938964844,1134139,-0.08551222856353369,-0.3070398101635393,,,0.4341726977823749,31.067342990635723,1.546256484531461,,0,2506999000.0,510285000.0,402570000.0,442555000.0,412884000.0,253187000.0,92510000.0,59032000.0,0.2035441577758906,0.16057844458653553,0.10099206262148488,0.17652779279130149,,,,,,,,,,,,,0.021575337441912312,0.15410247059896065,0.4950360251943786,0.5520851851624808,0.39636768654573684,9878486000.0,809321000.0,1436317000.0,1392831000.0,,,,0.0,,7898297856.0,0.558,0.39,TEMBO.NS,,,,,0.6514445279231647,,36.86770428015564,,9.922178988326849,83.50414836505612,67.46108949416343,49.755859375,38.188017535314174,92.20277920741123,27.74468085106383,43.825301204819276,59.18972332015811,16.302610548748003,68.19753086419753,,49.544108268960954,Q3 (Medium)
2026-03-31,8.119999885559082,9.529999732971191,8.119999885559082,8.510000228881836,141576,-0.03295454040539181,-0.15575393915747038,,,0.3549877959195041,47.55043069259855,0.7237536391398834,,0,0.0,0.0,-6371800.0,-5816600.0,-6371800.0,-34634800.0,0.0,28263000.0,,,,,165377000.0,377959900.0,2070711000.0,-1905334000.0,91907600.0,1885063000.0,1319500.0,8640300.0,-0.1983693672605433,2.285444166963967,0.04875571797865642,0.044172157641415695,,-0.19420784834687765,,0.011113998032352246,0.021531436599929732,0.0,-167271600.0,-20287600.0,-52383000.0,0.08779122190650038,-1.01145624845051,0.013282665982093057,1.0,-29.26816316658302,388745312.0,-0.906,,TNTELE.NS,-5819500.0,-5819500.0,,-43843200.0,0.28974809385489475,,61.5272373540856,,43.6284046692607,21.96193265007321,84.43579766536965,84.912109375,4.919629810034096,3.19094184251158,,,10.474308300395258,,38.46913580246913,3.1914893617021276,40.44739912206009,Q1 (Lowest)
2026-03-31,174.6699981689453,185.27999877929688,161.60000610351562,169.61000061035156,225979,-0.08182815267696153,-0.1669165416167704,,,0.2737612531605398,38.4485442386578,1.6587607786524319,,0,505293000.0,181756000.0,78529000.0,96088000.0,84554000.0,54702000.0,21084000.0,8768000.0,0.35970417163902924,0.15541280009816086,0.10825798101299643,0.1901629351683083,,,,,,,,,,,,,-0.09122906092968208,-0.049371774151504066,0.4910148365851068,1.0615813673023289,0.742271219016881,1688495000.0,180710000.0,247228000.0,321887000.0,,,,0.0,,3447756800.0,0.221,1.06,UNIDT.NS,,,,,0.3539960438385306,,86.13813229571984,,40.175097276264594,86.04197169350904,68.72568093385215,69.82421875,25.474914758889426,70.35512094698919,62.97872340425532,19.67871485943775,38.191699604743086,42.141715503462976,50.02469135802469,,53.983378759009874,Q4 (High)
2026-03-31,779.3499755859375,802.5999755859375,700.0999755859375,724.5499877929688,9720112,-0.1862646362012773,-0.011730254838314913,,,0.42999770658227005,29.319269151282654,1.0903642611451358,,0,12641800000.0,3468280000.0,1391170000.0,1663130000.0,1460300000.0,1027860000.0,280340000.0,76820000.0,0.274350171652771,0.11004524672119477,0.08130645952316917,0.13155800598016104,,,,,,,,,,,,,0.10323269222881493,0.6045270059319388,0.45358503756476387,1.1065294913309014,0.6766606514572602,42082060000.0,2821290000.0,3943090000.0,5183200000.0,,,,0.0,,139622285312.0,-0.142,0.21,SYRMA.NS,,,,,0.45994241125230634,,38.083657587548636,,81.6147859922179,55.441678867740364,21.44941634241245,44.189453125,81.29566488066244,30.674215131240352,14.553191489361703,66.61646586345381,79.44664031620553,26.90463505594033,84.29629629629629,,51.63774006320532,Q3 (Medium)
2026-03-31,1130.0,1171.5,1006.5999755859375,1013.2000122070312,11057046,-0.18670735872894806,-0.17892851115640007,,,0.33400318026624665,24.764292778472026,1.336023397259845,,0,50180600000.0,17997600000.0,3745000000.0,6036800000.0,4246600000.0,2766300000.0,714000000.0,527800000.0,0.3586565326042335,0.07463043486925226,0.05512688170328772,0.1203014710864358,,,,,,,,,,,,,0.042382369864749414,-0.09000296062370472,0.19934799079347698,0.18949948400412797,0.19323213156230223,186561500000.0,11381300000.0,15042200000.0,24165200000.0,,,,0.0,,585038299136.0,0.106,0.24,UNOMINDA.NS,,,,,0.454062017458057,,68.96887159533074,,36.38132295719844,74.71937530502684,21.30350194552529,30.224609375,92.30394544568924,56.999485331960884,17.148936170212767,50.602409638554214,89.37747035573122,41.98188598827917,46.76543209876543,,51.785149747151614,Q3 (Medium)
2026-03-31,340.0,371.20001220703125,336.25,337.75,1673645,-0.1362996789586579,-0.04751834690774581,,,0.42590109221161326,32.32027801499804,0.9404272269413956,,0,4541300000.0,1337800000.0,-1088100000.0,-23000000.0,-342800000.0,-528700000.0,26300000.0,159600000.0,0.2945852509193403,-0.23960099530971307,-0.11642040825314337,-0.005064629070970867,,,,,,,,,,,,,0.11761086774622243,-0.6306413301662708,-0.09367952581475647,3.256843800322061,-1.074002574002574,19024200000.0,-2364700000.0,-2605800000.0,-651500000.0,,,,0.0,,47977873408.0,-0.071,,VIPIND.NS,,,,,0.4856264103039051,,39.4455252918288,,74.07587548638132,41.72767203513909,43.96887159533074,53.41796875,67.21870433511934,37.13329902213073,,69.57831325301204,2.6185770750988144,29.781566329248797,21.432098765432098,,45.35989812924812,Q2 (Low)
2026-03-31,380.0,418.0,346.3500061035156,348.70001220703125,5210232,-0.11159232558718157,-0.003119188927123595,,,0.3629962663634812,26.049299030552973,1.6727069990881143,,0,14781400000.0,4474200000.0,1145800000.0,1516300000.0,1153800000.0,841200000.0,250700000.0,125300000.0,0.3026912200468156,0.07751633810058588,0.056909359059358386,0.10258162285033894,,,,,,,,,,,,,-0.07513358611455245,18.07482993197279,-0.008591837419095194,-5.38125,7.3039430449069,59463400000.0,3196500000.0,4600000000.0,6463700000.0,,,,0.0,,76368838656.0,0.277,1.15,TRIVENI.NS,,,,,0.45125453155468526,,59.28988326848249,,82.87937743190662,86.77403611517813,56.07976653696498,34.228515625,73.40477350219192,74.80699948533196,65.7872340425532,21.485943775100402,76.77865612648222,30.580713905167823,99.25925925925925,,60.75701060490793,Q5 (Highest)
2026-03-31,225.0,232.3000030517578,213.0500030517578,215.3699951171875,1731634,-0.09785113319824368,-0.15805319566939113,,,0.20384548162567837,18.410371849910305,0.8334539437674462,,0,3729700000.0,1674200000.0,720300000.0,859200000.0,720300000.0,602300000.0,208600000.0,,0.44888328820012335,0.19312545244925866,0.16148751910341314,0.23036705365042764,,,,,,,,,,,,,0.260374425520411,0.07304471761981124,0.03905836467474577,0.2664003364171572,0.270817926342257,13838815000.0,3056149000.0,2516573000.0,3007708000.0,,,,0.0,,36514619392.0,-0.008,4.64,VSTIND.NS,,,,,0.31681805692878784,,97.13035019455253,,42.8988326848249,31.18594436310395,62.45136186770428,13.720703125,63.51680467608378,44.004117344312924,96.25531914893617,85.04016064257029,71.93675889328063,58.763985082578586,61.876543209876544,,58.585392082188314,Q5 (Highest)
2026-03-31,528.25,574.6500244140625,528.25,552.8499755859375,3756107,-0.09915273816316306,-0.2425113492914036,,,0.3105844666062719,47.53824949766823,0.6370179586130522,,0,14307000000.0,3414000000.0,2296000000.0,2876000000.0,2673000000.0,1998000000.0,652000000.0,23000000.0,0.23862444957014048,0.16048088348360942,0.1396519186412246,0.2010204794855665,,,,,,,,,,,,,0.03299638989169673,0.0978021978021979,0.09380733944954134,0.2832369942196531,0.18793886823626593,55002000000.0,7180000000.0,8304000000.0,10493000000.0,,,,0.0,,125361414144.0,0.08,2.42,ZENSARTECH.NS,,,,,0.5757562614569135,,76.7023346303502,,20.136186770428015,15.568570034163006,61.81906614785993,84.86328125,79.73697028738431,54.348944930519814,85.87234042553192,46.88755020080321,86.36363636363636,22.003196590303673,64.24691358024691,,56.56993274741516,Q4 (High)
2026-03-31,4.610000133514404,5.150000095367432,4.210000038146973,5.050000190734863,356345,-0.21947444289093632,-0.1881028358396033,,,0.8170979027199174,56.09756664886282,0.49275312338896504,,0,0.0,0.0,-2152000.0,119000.0,-1803000.0,-3258000.0,0.0,1455000.0,,,,,488661000.0,724025000.0,823566000.0,-334905000.0,305955000.0,288932000.0,1000.0,4114000.0,-2.161881727654111,1.4816508786254683,1.05891697700497,1.0446783326180555,,-0.17727272727272725,,-0.559074299634592,-0.53515625,0.0,-41324370.0,-8781350.0,-31950560.0,0.12339131992654634,-0.08456653999398356,-0.022567202919407895,0.0,-0.9298661034950609,148540912.0,0.255,,TIJARIA.NS,,,,,0.28781358684708397,,1.0214007782101078,,33.60894941634241,8.247925817471938,11.332684824902724,93.896484375,1.2664393570384802,72.9027277406073,,,15.810276679841898,,39.50617283950617,19.148936170212767,36.44946653327559,Q1 (Lowest)
2026-03-31,511.1499938964844,540.2000122070312,471.25,480.75,1837377,-0.16354936929099606,-0.2574716334297119,,,0.3423035461709565,24.420885088590822,1.2273472047566198,,0,22875200000.0,7985590000.0,1298120000.0,1102570000.0,278760000.0,-102970000.0,80210000.0,311580000.0,0.3490937784150521,0.056747919143876335,-0.0045013814086871376,0.048199360005595576,,,,,,,,,,,,,0.03632520257432259,-1.168938983773851,0.10228009764550205,-0.7828828068991692,0.13036569237551388,84798400000.0,1762900000.0,4917560000.0,7421930000.0,,,,0.0,,73458278400.0,0.114,0.21,VARROC.NS,,,,,0.6983532253677928,,66.19649805447472,,17.169260700389106,67.05710102489019,30.593385214007785,28.662109375,72.62542620555284,57.72002058672157,14.553191489361703,47.99196787148594,6.966403162055336,39.744272775705916,10.765432098765432,,40.66967123722738,Q1 (Lowest)
2026-03-31,296.5,307.3999938964844,236.89999389648438,247.85000610351562,411781,-0.23820500552055335,-0.2930690194274064,,,0.48483139671122416,16.449824538116772,2.171792302501119,,0,662534000.0,374585000.0,71432000.0,77341000.0,70424000.0,49677000.0,14005000.0,6742000.0,0.5653823049081255,0.10781635357581648,0.07498030289766261,0.1167351411399264,,,,,,,,,,,,,0.16370617443982494,0.05348319372282906,0.45938385222321587,0.6535299404187331,0.3487670468417565,2246951000.0,187201000.0,286231000.0,287326000.0,,,,0.0,,3645679104.0,-0.284,,THOMASCOTT.NS,,,,,0.594044608732409,,24.319066147859928,,11.235408560311285,94.97315763787213,8.122568093385214,10.498046875,26.400389673648316,20.53525476067936,,76.45582329317268,36.75889328063241,75.75919019712308,59.95061728395061,,43.00056105357567,Q2 (Low)
2026-03-31,893.6500244140625,936.1500244140625,885.0999755859375,905.9000244140625,5639143,0.008460466129768474,-0.018047762830432856,,,0.21081704085501307,51.80639166959247,0.8466486293265766,,0,67804000000.0,49441000000.0,12924000000.0,18429000000.0,14833000000.0,10421000000.0,3883000000.0,1299000000.0,0.7291752698955813,0.1906082237036163,0.1536929974632765,0.2717981240044835,,,,,,,,,,,,,0.048461419514457926,-0.2895418598309245,0.3259543178973716,0.14365671641791056,0.20482479079497917,246611000000.0,47033000000.0,59887000000.0,74455000000.0,,,,0.0,,911846473728.0,0.374,1.21,ZYDUSLIFE.NS,,,,,0.20007582303733368,,96.49805447470817,,80.20428015564202,32.25963884821864,91.34241245136187,90.185546875,94.88553336580614,83.27328872876994,66.93617021276596,52.15863453815261,96.14624505928853,89.34469898774641,33.1358024691358,,70.42468707777307,Q5 (Highest)
2026-03-31,1274.699951171875,1351.0,1224.4000244140625,1297.800048828125,5266,-0.03487759652469524,0.006124524586819113,,,0.4789837414333193,50.967576352198364,0.7363131691077345,,0,1101000.0,-960000.0,-1571000.0,-1571000.0,-1571000.0,-1274000.0,-297000.0,,-0.8719346049046321,-1.426884650317893,-1.1571298819255222,-1.426884650317893,,,,,,,,,,,,,-0.9774708410067526,-1.0364854802680565,-0.3195302843016069,-2.948012232415902,-2.922888616891065,51335000.0,31629000.0,41864000.0,41864000.0,,,,0.0,,5030362624.0,0.209,,WELINV.NS,,,,,0.286688527091442,,25.63229571984435,,84.3385214007782,22.742801366520254,83.8035019455253,89.35546875,31.027764247442768,69.14565105506948,,0.6024096385542169,16.94664031620553,0.5860415556739478,12.691358024691358,,42.4581636013537,Q2 (Low)
2026-03-31,955.0,1048.0,931.2999877929688,960.2999877929688,224795,-0.10918368479316443,-0.07769304657963572,,,0.3208739975573876,38.852165307650644,1.192373524237383,,0,12488000000.0,1365000000.0,948000000.0,1294000000.0,1294000000.0,1147000000.0,79000000.0,57000000.0,0.109304932735426,0.07591287636130685,0.09184817424727738,0.10361947469570788,,,,,,,,,,,,,0.09611164750285273,0.0769953051643193,0.11420413990007128,0.07800751879699241,0.05374592833876224,47098670000.0,4361810000.0,3724580000.0,5013960000.0,,,,0.0,,73697067008.0,-0.074,0.94,TCI.NS,,,,,0.42194683418253864,,73.24902723735408,,67.46108949416343,63.933626159102,57.19844357976653,70.556640625,72.77155382367268,36.824498198661864,58.468085106382986,64.90963855421687,80.73122529644269,7.40543420351625,62.419753086419746,,57.72860102431328,Q4 (High)
