Ticker,Predicted_Direction,Predicted_Probability,Quarter_Date,Staleness_Days,debt_to_equity,roce,roe,roc_1m,roc_3m,volatility_30d,rsi_14d,Rank,Category,Confidence
PATINTLOG.NS,1,0.6083038739634257,2025-09-01,302,0.3902439024390244,6.0,,10.014310572578438,69.57001799258595,46.77193710232978,69.59577473924398,152,Buy,0.21660774792685134
PGHH.NS,1,0.6081380357401532,2025-09-01,302,1.2910848549946294,104.0,,-3.8119440914866582,-2.5635525045586185,26.409421942986743,52.05848403232013,153,Buy,0.21627607148030648
KAMATHOTEL.NS,1,0.6081294613585202,2025-09-01,302,0.5813953488372093,19.0,,1.0060847902848493,9.68903782701216,41.03742039985037,60.80655722332951,154,Buy,0.2162589227170404
KPIL.NS,1,0.6080816950225306,2025-09-01,302,2.162975732661451,15.0,,4.98850387631705,27.605479919279198,31.29250571936381,58.7991105823875,155,Buy,0.21616339004506124
UPL.NS,1,0.6078637270693785,2025-09-01,302,0.4102319436288902,1.0,,-11.476170134516659,0.5722334589571763,23.03546690097178,29.27082651190854,156,Buy,0.21572745413875705
IMFA.NS,1,0.6078327232290305,2025-09-01,302,0.36257545271629776,21.0,,-12.460237675008672,2.7931166852854625,37.883321474779194,28.426991912850113,157,Buy,0.21566544645806096
ADANIGREEN.NS,1,0.6077614114007449,2025-09-01,302,2.003852392538524,9.0,,3.1308263178831024,84.92996728503621,35.98497750783045,51.76922137920673,158,Buy,0.21552282280148982
KAMOPAINTS.NS,1,0.6075616045440568,2025-09-01,302,0.00012913223140502474,-0.34,,-3.0710143232362834,20.23810523978212,31.172217919821243,45.65218292696832,159,Buy,0.21512320908811366
GRANULES.NS,1,0.6072042925552023,2025-09-01,302,0.5341037204058624,11.0,,5.091429302460067,30.25547077771315,31.981768585687238,64.06068334462756,160,Buy,0.2144085851104045
BSE.NS,1,0.6066863551575785,2025-09-01,302,0.4256572982774252,47.0,,-4.942703860058544,44.0506837211198,31.58273462087203,45.37292524665098,161,Buy,0.21337271031515703
JGCHEM.NS,1,0.6061693049312712,2025-09-01,302,0.040498442367601244,9.0,,-2.1371912957399877,33.72585642316173,34.552227998901444,47.23846916517946,162,Buy,0.21233860986254238
SMLT.NS,1,0.6057344083856114,2025-09-01,302,0.05737704918032787,6.0,,-7.257412115245952,4.791147090900974,35.24112476176234,45.99737276587479,163,Buy,0.21146881677122287
OMKARCHEM.NS,1,0.6046327200496212,2022-06-01,1490,-1.4210526315789473,-11.0,,0.0,-7.336955870341501,0.0,100.0,164,Buy,0.20926544009924242
INTENTECH.NS,1,0.6044990114865104,2025-09-01,302,0.36220472440944884,11.0,,2.7751774185145206,23.940835756289324,39.100023588922824,55.04131601918522,165,Buy,0.20899802297302084
DOLATALGO.NS,1,0.6043587145378254,2025-09-01,302,0.2597898758357211,32.0,,-1.078194789582497,1.8836153764152825,27.675070036655665,44.80832359854018,166,Buy,0.20871742907565083
ACE.NS,1,0.6043487614619726,2025-09-01,302,0.6768018018018018,40.0,,17.108871387118818,36.72474575204854,30.605882611399736,85.64116848299153,167,Buy,0.20869752292394517
ORISSAMINE.NS,1,0.603621948303897,2025-06-01,394,-11.46692607003891,-39.0,,-2.1035152938356028,21.316677511044396,30.19558466462137,50.54105235582334,168,Buy,0.20724389660779408
KPITTECH.NS,1,0.6035419612924603,2025-09-01,302,0.29764344262295084,34.0,,-14.571936312246583,5.79755617061343,33.282176848309426,29.64189183172745,169,Buy,0.2070839225849206
NORBTEAEXP.NS,1,0.6028083618215716,2025-09-01,302,0.5814999999999999,3.9,,-11.202787773100999,-21.904762316671786,45.40781229160856,25.35696016773315,170,Buy,0.2056167236431432
DCAL.NS,1,0.6017611107521054,2025-09-01,302,0.29672544080604535,1.0,,-9.92809560042944,13.832271774825196,54.5683521073699,38.683489044623116,171,Buy,0.20352222150421073
JAIPURKURT.NS,1,0.6016573033858762,2025-09-01,302,0.6932812500000001,11.18,,-14.908187850266785,-1.7606890853807518,40.98171626600214,27.839645071712482,172,Buy,0.2033146067717524
TIRUMALCHM.NS,1,0.6016034909264208,2025-09-01,302,0.7514831905075807,11.0,,-18.705842317813303,-5.936741878094858,50.386401339558596,44.74233003627656,173,Buy,0.2032069818528417
ARVEE.NS,1,0.6013358821737768,2025-09-01,302,0.29071246819338414,10.0,,0.1936738682402653,17.211835608269173,38.332482613086,52.948179599463266,174,Buy,0.20267176434755352
MSTCLTD.NS,1,0.6009390148865404,2025-09-01,302,1.396694214876033,28.0,,59.6669016215735,93.90460915103577,83.80413174200505,74.72244962414521,175,Buy,0.2018780297730809
UNIPARTS.NS,1,0.6007056193763087,2025-09-01,302,0.34285714285714286,16.0,,12.070541430234343,46.41886609267129,35.22115428476368,62.251654439421806,176,Buy,0.20141123875261746
MINDACORP.NS,1,0.6000464013992128,2025-09-01,302,1.185700575815739,12.0,,11.595125007697819,28.10000407312459,33.15171962307611,71.19079412498704,177,Buy,0.20009280279842567
CAPTRUST.NS,1,0.599819032605848,2025-09-01,302,1.4666666666666666,12.0,,-10.18786005684009,5.787236639793883,51.634039683452784,34.62415350549145,178,Buy,0.19963806521169603
SPAL.NS,1,0.5997982943709639,2025-09-01,302,0.5,13.0,,47.190433160564176,62.41884044438994,79.47631524089093,75.61454199833233,179,Buy,0.19959658874192776
CAMS.NS,1,0.598932583267735,2025-09-01,302,0.4033687943262411,55.0,,0.6759286905795957,24.996074601715687,29.35209496426182,62.29465668925262,180,Buy,0.19786516653547004
PAR.NS,1,0.5975233712048496,2025-09-01,302,0.19815841398102044,18.35,,0.7857274738028043,3.635735858806183,44.47834885961592,57.992273988840466,181,Buy,0.1950467424096991
RKEC.NS,1,0.5971202910576067,2025-09-01,302,1.7655502392344498,14.0,,-19.5167902632937,-20.018709502295597,69.8614283792211,38.48195297919957,182,Buy,0.19424058211521333
SAMHI.NS,1,0.5965392832071149,2025-09-01,302,0.08044058744993324,1.0,,5.563268671277945,30.175042463192504,38.211442125736895,67.23714876346008,183,Buy,0.19307856641422982
GEOJITFSL.NS,1,0.596422814898897,2025-09-01,302,0.16297786720321933,-3.0,,9.384241113373424,47.754084318022315,30.651901412273077,70.9077037447411,184,Buy,0.19284562979779407
FOODSIN.NS,1,0.5964166280148073,2025-09-01,302,1.5781818181818181,12.0,,-3.3386627992642124,10.048526713910503,33.37477858059319,46.186435198655154,185,Buy,0.19283325602961465
IRISDOREME.NS,1,0.5964091835028089,2025-09-01,302,0.36363636363636365,18.0,,16.461709308543984,44.98955637021597,33.5424531970434,76.06284449502503,186,Buy,0.19281836700561783
ARENTERP.NS,1,0.5963763202200215,2025-09-01,302,0.0136443661971832,0.87,,-12.29161183256677,-4.315961308366602,52.645921484879246,46.30542017387615,187,Buy,0.19275264044004303
IRCON.NS,1,0.5961876952794406,2025-09-01,302,1.2299473521213997,15.0,,-2.4123224579477265,13.647797835138665,24.488505440988035,46.372500403724416,188,Buy,0.1923753905588812
VIPIND.NS,1,0.5958115709575933,2025-09-01,302,3.0232558139534884,-3.0,,2.0875083925889784,-4.229985980942459,47.035208098388885,41.58729266807564,189,Buy,0.1916231419151866
VPRPL.NS,1,0.5957158577924251,2025-09-01,302,1.5651074589127687,11.0,,-30.067652332446997,-15.552192158251883,59.038887561418896,50.03615411763198,190,Buy,0.19143171558485017
CORALFINAC.NS,1,0.5953582044377013,2025-09-01,302,0.07009345794392523,10.0,,-2.612759004880202,4.68070754153282,24.889135633342583,47.191009309582185,191,Buy,0.19071640887540253
LALPATHLAB.NS,1,0.595150329340489,2025-09-01,302,0.21913712088850917,31.0,,2.661210248924128,24.504016705328542,23.829035697714062,64.72305763439692,192,Buy,0.1903006586809779
JINDALSTEL.NS,1,0.5950747522432748,2025-09-01,302,0.47316674273543285,12.0,,-12.185220471815123,-6.301930996072798,21.17220111111801,26.318534228001255,193,Buy,0.19014950448654955
NAGREEKCAP.NS,1,0.5945889799336171,2025-09-01,302,3.7777777777777777,29.0,,-13.383033182652564,8.831398463418848,35.287653690739006,27.633215362965686,194,Buy,0.1891779598672343
CLEDUCATE.NS,1,0.5944853124437663,2025-09-01,302,2.361788617886179,2.0,,9.77816257955365,3.4713823740071508,43.76146610298633,28.654970387499276,195,Buy,0.1889706248875327
RCOM.NS,1,0.5937695759768893,2025-09-01,302,-1.528603188374363,,,-1.0989065691980104,8.433734247587214,30.235087651222425,34.78259066777446,196,Buy,0.18753915195377857
AVROIND.NS,1,0.5932373445008404,2025-09-01,302,0.4234161988773054,7.58,,0.4854387360093434,-4.148915913094996,58.3020550783594,42.953022282045524,197,Buy,0.18647468900168085
HAPPYFORGE.NS,1,0.5932143229193815,2025-09-01,302,0.1739795918367347,19.0,,10.84042250017839,30.421514771377755,39.39400993989416,74.10369577366164,198,Buy,0.18642864583876295
KOLTEPATIL.NS,1,0.5926811412007074,2025-09-01,302,4.144617912900575,8.0,,-0.10961740289802419,14.514613251283262,25.670979539050716,55.680327026226195,199,Buy,0.18536228240141472
AIAENG.NS,1,0.5926413182795801,2025-09-01,302,0.19621415454160193,19.0,,12.829731596022409,45.749198160766156,32.436154920159716,78.31530660073464,200,Buy,0.18528263655916022
SHANTI.NS,1,0.592379601236191,2025-09-01,302,0.3601419278533412,-16.79,,1.9461095476292878,25.183821160823232,29.952738802383415,59.7122304626247,201,Buy,0.1847592024723821
JAYNECOIND.NS,1,0.5913356296298378,2025-09-01,302,1.1888111888111887,13.0,,-16.992378358342698,14.626900888699376,41.3109140064015,37.950492084378524,202,Buy,0.18267125925967553
WCIL.NS,1,0.5899863976176731,2025-09-01,302,0.3612750885478158,13.0,,3.507687522102851,22.727830985999617,29.75777858966509,61.064951244501245,203,Buy,0.17997279523534626
ADROITINFO.NS,1,0.5896158720065575,2025-09-01,302,0.3273809523809525,-1.07,,1.8846908424855753,6.612525549787166,24.311648021161353,48.888890066264466,204,Buy,0.17923174401311504
S&SPOWER.NS,1,0.5895237704639745,2025-09-01,302,0.22862989489349825,-2.4,,-5.70551821985664,9.006205601821343,33.0097980008917,33.347224618002386,205,Buy,0.17904754092794906
BHARATSE.NS,1,0.5891829554887162,2025-09-01,302,2.347826086956522,16.0,,3.6408287554883123,34.84127434785228,35.45134735728969,61.7252493592317,206,Buy,0.17836591097743248
HINDALCO.NS,1,0.5889868403459199,2025-09-01,302,0.619397892898084,13.0,,-16.1833054709702,8.157607822161175,30.01965454372055,25.31341097248135,207,Buy,0.17797368069183972
PIONEEREMB.NS,1,0.5885015866081582,2025-09-01,302,0.9493670886075949,6.0,,-13.021836255840388,-1.7733639268083037,44.63469235500632,38.84296391615123,208,Buy,0.17700317321631642
PROZONER.NS,1,0.5881748917085449,2025-09-01,302,0.11928077779079307,0.82,,-15.192738811446398,0.17857551878819328,28.332683506777872,13.24507159245529,209,Buy,0.17634978341708973
SAPPHIRE.NS,1,0.5880263199598152,2025-09-01,302,1.33869670152856,5.0,,-0.1160494383087443,13.50876740738668,32.13832098944451,53.68532620762707,210,Buy,0.1760526399196305
GEECEE.NS,1,0.5878024268379933,2025-09-01,302,0.6856780735107731,8.0,,9.43485427168306,50.413398305583875,32.26201329281478,62.62076647018216,211,Buy,0.17560485367598666
IL&FSTRANS.NS,1,0.5877546458399555,2018-06-01,2951,-1.2014804845222073,13.0,,-2.6666641235351562,7.881777738210993,44.05615261113777,43.2432548535864,212,Buy,0.17550929167991103
GUJAPOLLO.NS,1,0.5870115550024497,2025-09-01,302,0.11096373056994811,1.23,,-6.8071734962812425,-15.521536240447368,26.543983105601026,37.48005036628477,213,Buy,0.17402311000489945
TPLPLASTEH.NS,1,0.5865344396933642,2025-09-01,302,0.6339869281045751,20.0,,0.12319185640948527,33.4123638209476,41.87746749386687,74.64410777371451,214,Buy,0.17306887938672832
MOTHERSON.NS,1,0.5860682999193038,2025-09-01,302,0.26004759040870223,5.0,,4.472029446868106,40.94975069421826,33.03179711210123,60.76640262673694,215,Buy,0.17213659983860752
RENUKA.NS,1,0.5851909845204242,2025-09-01,302,-8.131749460043197,10.0,,-3.150989972354714,-16.459043593897032,35.87399753175528,50.362310202217145,216,Buy,0.17038196904084835
INSECTICID.NS,1,0.5851199601090739,2025-09-01,302,0.6496655518394648,17.0,,-10.155667656411769,15.2310332320728,28.03279869680618,22.579280277236464,217,Buy,0.1702399202181477
ENGINERSIN.NS,1,0.5850576632231197,2025-09-01,302,1.0085438335809807,24.0,,7.066259593608187,32.108929972942526,48.25166549711258,55.59769717187513,218,Buy,0.1701153264462394
AKSHOPTFBR.NS,1,0.584591234595526,2025-09-01,302,1.75,-8.0,,14.59016197376817,58.863627718500055,43.95179960398795,50.308641657344545,219,Buy,0.16918246919105195
BAJAJHIND.NS,1,0.5845129123622691,2025-09-01,302,2.1147540983606556,1.0,,-7.300426628989855,7.164543742384937,32.44801811522629,35.45918156335287,220,Buy,0.1690258247245382
IITL.NS,1,0.5841858818338116,2025-09-01,302,0.009124824751087213,0.97,,-9.487143887948836,1.3342318645047935,55.46957177409685,48.721360631919595,221,Buy,0.1683717636676232
POWERMECH.NS,1,0.5835678053713503,2025-09-01,302,1.055956678700361,21.0,,10.489065219728031,51.54673508103495,37.55548055127613,63.52152846245858,222,Buy,0.16713561074270067
HFCL.NS,1,0.5832866364639752,2025-09-01,302,0.8555361159710072,8.0,,16.770906039577422,213.6604836267079,60.21428832622454,78.26310213068795,223,Buy,0.16657327292795032
ROUTE.NS,1,0.5832767768520188,2025-09-01,302,0.16021671826625386,16.0,,2.95576149892462,24.87969017756222,30.90251823287617,50.39903302869441,224,Buy,0.16655355370403768
SHAH.NS,1,0.5831846339034438,2025-09-01,302,0.04838709677419355,7.0,,-18.055552664677702,-13.778702560924161,58.26630713717279,27.81953593294729,225,Buy,0.16636926780688754
PAGEIND.NS,1,0.5829339671433971,2025-09-01,302,0.9630943931866572,59.0,,11.134989926124916,30.585253426674274,24.98245119689233,74.69269703543023,226,Buy,0.16586793428679414
HERITGFOOD.NS,1,0.5829082625569737,2025-09-01,302,0.5926660059464817,25.0,,3.01271184289878,11.66864649381644,24.147834912171003,60.00001125072638,227,Buy,0.1658165251139474
NIBL.NS,1,0.5828219419881081,2025-09-01,302,-5.21875,-19.0,,0.5043699384152139,11.738315475321262,25.536315147627043,35.18073130836075,228,Buy,0.1656438839762162
MANKIND.NS,1,0.5826826649699541,2025-09-01,302,0.6029658284977434,15.0,,9.714686286866398,24.857761265967543,27.99442007822795,72.39555124913741,229,Buy,0.16536532993990827
OIL.NS,1,0.5824424707061816,2025-09-01,302,0.5198457700158766,15.0,,-13.630240868559037,-12.304132610796232,35.74030004890958,41.17148134619321,230,Buy,0.1648849414123632
ABDL.NS,1,0.5823758397634768,2025-09-01,302,1.398505603985056,21.0,,22.143636006657424,69.67212650867167,37.79886679517786,81.28193013524951,231,Buy,0.1647516795269537
NETWORK18.NS,1,0.5823160602974702,2025-09-01,302,0.7601641907740422,-1.0,,4.741380346188838,14.789242831120777,50.30866053778386,56.40474246365925,232,Buy,0.16463212059494037
RANASUG.NS,1,0.5821849409212715,2025-09-01,302,1.0071556350626119,8.0,,-2.904237772420367,6.637926541100649,31.208677447786947,38.19095236566256,233,Buy,0.16436988184254298
MANINFRA.NS,1,0.5821211465981744,2025-09-01,302,0.032116788321167884,13.0,,-9.597360086441757,20.406724536796183,35.567944675079474,30.20795322047617,234,Buy,0.16424229319634875
ZENITHSTL.NS,1,0.5817891949272718,2025-09-01,302,-1.6056977538473904,,,-8.482870656095248,16.874998137354925,46.33858192628291,41.0377378648791,235,Buy,0.16357838985454354
SHRIRAMFIN.NS,1,0.5812409574257253,2025-09-01,302,3.9497880935037415,,,10.030090012273405,15.307594433469415,34.14405339634688,80.96367417293992,236,Buy,0.1624819148514507
XELPMOC.NS,1,0.5805012195120932,2025-09-01,302,0.11696977626586415,-11.3,,-17.50923782749617,-7.500277587521162,46.90487733031644,31.721923533292156,237,Buy,0.16100243902418643
BEML.NS,1,0.5801182587159088,2025-09-01,302,1.1271613832853027,16.0,,2.4785747308810535,28.723081971052743,26.91097685958826,48.435591482643936,238,Buy,0.16023651743181766
NOVAAGRI.NS,1,0.5799722966590661,2025-09-01,302,0.480225988700565,13.0,,-13.37602329150149,9.438203961661692,34.043017004247815,19.21004943354825,239,Buy,0.15994459331813227
IL&FSENGG.NS,1,0.5793234812861672,2025-09-01,302,-1.5140801001251565,,,-2.8265133847474697,20.70217521636822,49.9203057832107,56.241428047402735,240,Buy,0.15864696257233435
VCL.NS,1,0.5788833174938334,2025-09-01,302,1.638568129330254,1.77,,-1.4388475634778752,0.7352934086817846,45.40711591279464,45.23810064441125,241,Buy,0.15776663498766674
BFINVEST.NS,1,0.5785875430785961,2025-09-01,302,0.041790062520565975,4.0,,3.606637720208413,30.59495048934298,31.642478114305977,58.56884895730109,242,Buy,0.1571750861571921
DWARKESH.NS,1,0.5784417226296252,2025-09-01,302,0.3615894039735099,7.0,,-1.8803761391806233,5.918322376534975,27.4644604261261,37.54388015697808,243,Buy,0.15688344525925046
JAYSREETEA.NS,1,0.5779570080384235,2025-09-01,302,1.2926829268292683,4.0,,4.224671934660444,9.397832379178423,32.74055260251475,59.658198340576845,244,Buy,0.15591401607684707
BAJAJINDEF.NS,1,0.5776356203430612,2025-09-01,302,0.20155038759689922,18.0,,2.6827782983827997,19.91772690898358,44.85197902855098,65.28404617650838,245,Buy,0.1552712406861223
HATHWAY.NS,1,0.5772583412073116,2025-09-01,302,0.04636459430979979,3.0,,3.2407353853166474,19.892466557564962,40.417949950439024,54.52054973479999,246,Buy,0.15451668241462313
KUANTUM.NS,1,0.5770144380600165,2025-09-01,302,0.7908713692946058,11.0,,-0.30431774459032734,3.745010771806303,27.51439040308648,55.366386150299704,247,Buy,0.15402887612003302
SIEMENS.NS,1,0.5768593839304091,2025-09-01,302,0.44237405106970323,23.0,,-3.0016475364084494,22.654170437606474,32.551510895526256,51.301449955387405,248,Buy,0.15371876786081828
SOMATEX.NS,1,0.5767361636301547,2025-09-01,302,0.020392937080328282,-1.74,,-17.324967372983142,0.29522213822120497,40.78940235970323,21.939747913950228,249,Buy,0.15347232726030935
RADAAN.NS,1,0.5766470740018074,2025-09-01,302,-1.555084745762712,13.41,,-2.640261533380844,9.259259095734858,46.93962477698521,39.47369081492124,250,Buy,0.15329414800361474
KNRCON.NS,1,0.5766002892182404,2025-09-01,302,0.15459297983569828,27.0,,2.978819508806917,17.436304781350422,38.3145252522011,63.81909233404199,251,Buy,0.15320057843648072
SARVESHWAR.NS,1,0.5764967372369055,2025-09-01,302,0.7885117493472585,8.0,,-3.6745372332856374,37.453182450392866,34.37468977839613,50.0,252,Buy,0.15299347447381106
CELLO.NS,1,0.5761798728159846,2025-09-01,302,0.1795727636849132,10.0,,-3.8950921221143715,-5.946631231635165,33.03460255658881,44.40619973926134,253,Buy,0.1523597456319692
PTL.NS,1,0.5752168934857408,2025-09-01,302,0.25251396648044694,7.0,,8.988187271273674,14.857910014648642,17.84304462522123,71.10654424191448,254,Buy,0.15043378697148158
NESTLEIND.NS,1,0.5744977378761246,2025-09-01,302,1.6829535495179666,96.0,,0.9627749585892399,19.611839697621416,18.217424999280052,41.843254371726395,255,Buy,0.14899547575224914
NAVNETEDUL.NS,1,0.5738367976267723,2025-09-01,302,0.15269749518304432,15.0,,0.9907667498535118,13.986552565585624,24.978060135813944,52.31888007841697,256,Buy,0.14767359525354462
LATENTVIEW.NS,1,0.5737460915816822,2025-09-01,302,0.04143426294820717,10.0,,-14.412138743098218,7.824007315956155,39.30493266727928,36.35812463653063,257,Buy,0.14749218316336443
KEEPLEARN.NS,1,0.5735310331762953,2025-09-01,302,0.5989304812834225,9.8,,-8.653843949532288,10.465113055454637,27.86410822561387,35.897433546167775,258,Buy,0.14706206635259056
VERANDA.NS,1,0.5731246188372945,2025-09-01,302,0.2834017084179458,3.01,,1.7412390261476882,72.5238148689911,34.47006434109184,59.07082912649101,259,Buy,0.14624923767458897
SHAREINDIA.NS,1,0.5719953941587396,2025-09-01,302,0.799047619047619,19.0,,-2.628712955528844,8.698472135069768,33.932966639900584,52.80861454133732,260,Buy,0.14399078831747913
PALASHSECU.NS,1,0.5716912605349911,2025-09-01,302,0.012654958677686002,17.95,,-6.25,10.763233312907756,29.099349992771945,44.78382767880511,261,Buy,0.14338252106998217
