Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_1M_percentile,ROC_3M_percentile,ROC_12M_percentile,RSI_percentile,Volatility_60_percentile,Volume_Ratio_percentile,market_cap_current_percentile,ROC_6M_percentile,beta_percentile,dividend_yield_percentile,TTM_Revenue_percentile,Net_Income_Growth_QoQ_percentile,Net_Income_percentile,Interest_Expense_percentile,Gross_Profit_percentile,composite_score,quality_quintile
2026-05-31,419.95001220703125,478.3999938964844,397.0,409.8999938964844,851351,-0.09534321700530224,-0.32476731383070445,,,0.6275524355451546,46.888695800092826,0.7580215193565586,,0,4084391000.0,1132345000.0,74948000.0,251700000.0,120300000.0,27976000.0,18469000.0,73856000.0,0.277237169507033,0.01834985925686351,0.0068494911481295495,0.06162485423163453,,,,,,,,,,,,,0.6684665098850444,-0.7666702808196899,-0.24657829135739795,-0.8990152762135782,-0.548580098785094,20702845000.0,583558000.0,873888000.0,1525504000.0,,,,0.0,,6131197440.0,0.22,0.81,AGARIND.NS,,,,,0.5464606953173291,13.805309734513274,1.238938053097345,,55.111111111111114,14.247787610619469,31.822222222222223,30.543187889581482,,34.06113537117904,56.398809523809526,61.761949390815374,16.831683168316832,28.507194244604317,58.984007525870176,50.67049808429118,36.93225559533543,Q1 (Lowest)
2026-05-31,206.0,209.5,200.75999450683594,201.1699981689453,877253,0.0005968421555140324,-4.9679427377435914e-05,,,0.16842627377642452,42.989026547425865,1.9773272664186872,,0,64946144000.0,1285020000.0,433733000.0,452110000.0,447685000.0,320562000.0,15222000.0,89360000.0,0.019785932171739094,0.00667834875616326,0.0049358126634893055,0.006961306278629875,,,,,,,,,,,,,-0.049338735947107804,-0.1605863499245852,4.073355467339634,0.23586833319197176,-0.13439299718171793,162680507000.0,1351464000.0,1906401000.0,2007696000.0,,,,0.0,,10217995264.0,-0.083,,AFSL.NS,,,,,0.32359820045314047,61.15044247787611,51.85840707964602,,43.111111111111114,99.29203539823008,96.44444444444444,37.93410507569012,,10.91703056768559,,91.5651358950328,37.983798379837985,57.014388489208635,62.37064910630291,52.969348659003835,56.840726445604645,Q4 (High)
2026-05-31,64.19999694824219,69.08999633789062,60.52000045776367,67.3499984741211,76158341,0.06566451995385414,-0.06549190010669714,,,0.43430087687273833,53.671143841333816,0.8693061869161797,,0,23736600000.0,13959000000.0,-407900000.0,3411200000.0,-83900000.0,-1522300000.0,-35500000.0,1324600000.0,0.5880791688784409,-0.01718443247979913,-0.06413302663397454,0.14371055669303945,,,,,,,,,,,,,0.2960479617354461,-0.34869293629401443,0.3482797598423184,0.04131609549216764,0.2660802434769698,23381800000.0,-4144300000.0,-6726300000.0,5259100000.0,,,,0.0,,81923702784.0,-0.004,,ABFRL.NS,,,,,0.19423553993583118,81.59292035398231,33.45132743362832,,73.06666666666666,60.61946902654867,43.644444444444446,68.92252894033838,,15.393013100436681,,64.57357075913777,28.71287128712871,0.7194244604316548,91.34524929444967,91.37931034482759,53.56138640746806,Q3 (Medium)
2026-05-31,535.0,600.0,505.1499938964844,536.2999877929688,5313434,-0.030374233474104506,0.017164509801742556,,,0.4956029067976242,49.68598581784156,0.871686768788892,,0,10068872000.0,4850322000.0,1404499000.0,1823909000.0,1537325000.0,409736000.0,649309000.0,511765000.0,0.48171453565007083,0.13948920991348385,0.04069333685044362,0.18114332965996588,41537023000.0,11505279000.0,24679712000.0,16626666000.0,29306086000.0,21804395000.0,1289482000.0,7480634000.0,0.6919775137120093,0.27698853141208507,1.3440449047084315,1.0009657227361732,0.0038969924183827054,-0.3836582243635932,0.033832705485974834,-0.28698536334100755,0.5194138968329802,38533710000.0,2426521000.0,4738300000.0,5849875000.0,0.14594152549885828,0.058418269407511464,0.16843129758713804,1.0,1.826954331801776,150008545280.0,,1.01,ABDL.NS,,,,,0.2652473945260041,43.00884955752212,57.07964601769911,,62.75555555555555,43.00884955752212,43.91111111111111,77.47105966162066,,,64.58333333333334,73.9456419868791,27.45274527452745,61.061151079136685,85.70084666039511,78.9272030651341,57.927066190695754,Q4 (High)
2026-05-31,345.5,375.95001220703125,339.45001220703125,357.29998779296875,88446710,0.02158681284622954,0.023928858844640022,,,0.41627920690428766,56.42175564353114,1.0815125955924325,,0,130775400000.0,,,,46600800000.0,11291600000.0,3947700000.0,31005900000.0,,,0.08634345603225071,,3353931200000.0,1795377500000.0,2986257200000.0,344231100000.0,,,24033300000.0,,5.215616776055389,0.5353054051913766,,,0.13712893972343787,0.1948530189837252,0.4542670416445649,0.5948587570621469,,454885900000.0,37738600000.0,,,0.10963158180652474,0.011252049535184263,,1.0,,936417099776.0,0.708,,ABCAPITAL.NS,,,,,0.14613765623600794,69.02654867256636,58.584070796460175,,77.95555555555555,65.13274336283186,66.66666666666666,93.49955476402492,,86.8995633187773,,96.81349578256795,67.05670567056706,94.7841726618705,98.02445907808091,,71.62956908866461,Q5 (Highest)
2026-05-31,25435.0,28280.0,25175.0,27830.0,213394,0.09523809523809534,0.045454545454545414,,,0.23815858461525743,72.29916897506925,0.879937005901174,,0,17095100000.0,8044700000.0,4617800000.0,5564400000.0,5373700000.0,3949300000.0,1363000000.0,61400000.0,0.47058513843148037,0.27012418763271345,0.2310194149200648,0.325496779779001,65019300000.0,1719900000.0,17277400000.0,47741900000.0,37706900000.0,14765700000.0,4423300000.0,9472600000.0,0.03602495920773995,0.026452145747493435,2.553681843732434,1.912154520273336,-0.00842787870351036,0.05045749547824241,0.06538741983933583,0.07598626852659107,0.10282226097986369,69290500000.0,15520200000.0,18161200000.0,21802200000.0,0.32508551188788043,0.23870143172873284,0.3671762855375259,1.0,2.7898148703538794,591368093696.0,-0.014,1.89,ABBOTINDIA.NS,,,,,0.27664867518476716,86.54867256637168,63.008849557522126,,96.35555555555555,97.34513274336283,44.977777777777774,90.56099732858415,,14.192139737991265,83.11011904761905,83.7863167760075,54.9054905490549,89.568345323741,55.78551269990592,85.727969348659,69.7248586008102,Q5 (Highest)
2026-05-31,7230.0,7389.0,6171.5,6689.5,8253607,-0.11334440329111306,0.1509354771610636,,,0.3470196102811779,34.712129681386244,1.01305077906453,,0,31624100000.0,12107000000.0,3660400000.0,5080400000.0,4656800000.0,17836500000.0,1199600000.0,38100000.0,0.3828409346036725,0.11574716750832435,0.5640160510496741,0.16064963113574773,,,,,,,,,,,,,-0.095366140414613,3.1207115628970774,-0.04943670946953305,2.375503870100869,-0.31711382332383464,127929100000.0,30428700000.0,17772200000.0,22963900000.0,,,,0.0,,1417560981504.0,0.574,0.59,ABB.NS,,,,,0.7334738935438027,9.646017699115045,82.0353982300885,,21.155555555555555,84.77876106194691,60.355555555555554,96.260017809439,,75.65502183406113,43.898809523809526,89.50328022492971,95.13951395139514,96.31294964028777,47.22483537158984,90.22988505747126,66.14637343434966,Q5 (Highest)
2026-05-31,18.049999237060547,19.75,14.720000267028809,17.889999389648438,2152674,-0.057925244588086566,-0.15052232462875303,,,0.46306272958032046,54.76803962172558,2.7817023620652455,,0,913080000.0,736540000.0,377330000.0,248950000.0,248950000.0,295570000.0,-78980000.0,32010000.0,0.8066544004906471,0.4132496604897709,0.32370657554650195,0.2726486178648092,,,,,,,,,,,,,-0.12852425219997332,-1.0961387713414932,-0.2149735194992778,-1.1068783719282005,1.5875688597858852,4262150000.0,-7905650000.0,3182680000.0,471620000.0,,,,0.0,,1044155584.0,-0.527,,ABAN.NS,,,,,0.4169374329672326,30.619469026548675,12.389380530973451,,74.84444444444445,52.65486725663717,99.91111111111111,11.219946571682991,,2.074235807860262,,27.928772258669166,11.61116111611161,56.29496402877698,43.6030103480715,41.85823754789272,41.000640003252,Q2 (Low)
2026-05-31,1380.699951171875,1494.9000244140625,1319.4000244140625,1396.9000244140625,1271232,-0.010203375551513405,0.07239371303205111,,,0.34658422955039936,52.40340032690142,0.7003200872801553,,0,6270102000.0,2182115000.0,1495937000.0,1615389000.0,1495937000.0,1816680000.0,490931000.0,,0.34801905933906657,0.23858256213375795,0.2897369133707873,0.25763360787432166,212125009000.0,156855708000.0,161616554000.0,50508455000.0,202308856000.0,126131000.0,2285674000.0,,3.105533677480335,0.7394493876014402,1603.9582338996756,,0.040907151596446756,0.06834809701156797,0.10732409683471178,0.1821248418784065,0.15877241308071732,23927492000.0,6548814000.0,5820798000.0,6251936000.0,0.12965777709890355,0.03087242768248981,0.028070414462117062,1.0,1.613177025722601,110750064640.0,0.578,,AAVAS.NS,,,,,0.2844365561759896,55.39823008849557,69.64601769911505,,70.22222222222221,84.86725663716814,25.15555555555555,72.84060552092609,,76.03711790393012,,65.22961574507966,57.6957695769577,81.56474820143885,,63.2183908045977,61.458368663699105,Q4 (High)
2026-05-31,125.0,129.9499969482422,119.30999755859375,128.3800048828125,201537,-0.018576505780399377,-0.03197097263220683,,,0.45863212592407415,57.13036080748736,0.8292824029181713,,0,1674460000.0,380513000.0,48995000.0,51449000.0,46800000.0,40149000.0,-277000.0,6928000.0,0.22724520143807556,0.02926017940112036,0.023977282228300468,0.03072572650287257,,,,,,,,,,,,,0.054098018034351325,-0.1641023505652599,0.27195591156485843,0.6922655426765016,0.2554048118686252,6157397000.0,159897000.0,196614000.0,219294000.0,,,,0.0,,1901397760.0,-0.066,1.56,AARVI.NS,,,,,0.3065351953256522,49.20353982300885,44.07079646017699,,79.82222222222222,54.690265486725664,39.37777777777778,17.809439002671414,,11.681222707423581,77.23214285714286,35.520149953139644,37.62376237623762,31.115107913669064,21.54280338664158,28.639846743295017,41.88860511400881,Q2 (Low)
2026-05-31,405.8999938964844,465.0,380.1000061035156,382.5,232973,-0.043630482996456,-0.07317666904231002,,,0.49858066216648644,36.40939597315436,1.0016998246789304,,0,2562766000.0,366464000.0,87503000.0,134043000.0,89425000.0,41855000.0,16933000.0,30637000.0,0.14299549783320054,0.03414396788469958,0.016331963199137184,0.052304034000763236,5166597000.0,1041826000.0,2717338000.0,2449259000.0,2616566000.0,1975467000.0,123574000.0,1186449000.0,0.4253637528738284,0.20164646091034388,1.3245303515573785,0.7239386939898262,0.23336026792782816,0.14461126151994974,0.2683563461468983,-0.5694018641591736,-0.3565647741018798,8591292000.0,123421000.0,291948000.0,472113000.0,0.050391159122003835,0.023888257590053957,0.08362672349713628,1.0,2.532552064734292,3237860608.0,0.669,0.26,AARTISURF.NS,,,,,0.3267984514171539,36.3716814159292,31.327433628318584,,26.04444444444444,42.123893805309734,59.199999999999996,22.974176313446126,,84.44323144104804,20.014880952380953,42.549203373945645,63.72637263726373,31.384892086330936,42.61523988711195,28.544061302681996,42.08796741921408,Q2 (Low)
2026-05-31,740.25,814.0,687.0499877929688,713.0999755859375,2832856,0.03565461945858073,-0.014578937984099927,,,0.44460011787212544,26.055621800919866,0.848466161619273,,0,4322727000.0,2596170000.0,736907000.0,1040661000.0,754484000.0,479556000.0,149132000.0,125796000.0,0.6005861577656881,0.17047271317388307,0.11093830352923051,0.24074178175027014,,,,,,,,,,,,,0.03331757243241529,0.7174167624654855,-0.19618775919142872,-0.35184536931038723,-0.2212807033953793,17715030000.0,2137208000.0,3189009000.0,4172533000.0,,,,0.0,,64648040448.0,0.399,0.56,AARTIPHARM.NS,,,,,0.19544863631028206,73.09734513274336,48.14159292035398,,8.266666666666666,57.69911504424779,41.15555555555556,65.5387355298308,,56.222707423580786,43.00595238095239,58.4817244611059,82.62826282628262,63.12949640287769,68.76763875823141,66.57088122605363,55.51371162189884,Q4 (High)
2026-05-31,507.5,523.0999755859375,440.6000061035156,476.20001220703125,19600601,0.022107788034947617,0.04670842824448562,,,0.424639388917132,34.039796429651915,0.7927559149739494,,0,22050000000.0,8840000000.0,2160000000.0,3420000000.0,2230000000.0,1370000000.0,-260000000.0,1120000000.0,0.4009070294784581,0.09795918367346938,0.06213151927437642,0.15510204081632653,132990000000.0,49660000000.0,73440000000.0,59550000000.0,41870000000.0,50380000000.0,5830000000.0,17320000000.0,0.8339210747271201,0.3734115347018573,0.8310837633981739,0.4872965462485113,-0.04874892148403798,0.03007518796992481,0.1964188822571893,1.9782608695652173,0.44915254237288127,81470000000.0,4090000000.0,6580000000.0,11310000000.0,0.0686817800167926,0.030754192044514624,0.060250892775386866,1.0,1.2180389502970148,172891324416.0,0.656,0.21,AARTIIND.NS,,,,,0.35636765274265103,69.38053097345133,63.1858407079646,,19.2,63.097345132743364,35.82222222222222,79.96438112199465,,83.35152838427948,15.550595238095239,85.56701030927834,53.01530153015301,77.78776978417267,90.31044214487301,87.4521072796935,61.57900498859475,Q5 (Highest)
2026-05-31,376.29998779296875,402.45001220703125,356.1000061035156,389.95001220703125,2678631,0.04839359970226598,0.04111607239612258,,,0.3391375868642537,46.549712403160264,1.0742069029307655,,0,7203000000.0,2698800000.0,777600000.0,965600000.0,785200000.0,551900000.0,151000000.0,81600000.0,0.37467721782590585,0.10795501874219075,0.07662085242260169,0.13405525475496322,28152600000.0,5766400000.0,12660354000.0,15488600000.0,14677700000.0,9222600000.0,72700000.0,4907800000.0,0.372299626822308,0.20482655243210218,1.5914926376509877,1.0593433522000304,0.19708829834970332,0.36137148495313265,0.06433595366156397,-0.12201718103722559,0.014392268095388072,25653100000.0,1949200000.0,2422400000.0,3115800000.0,0.1258473974406983,0.06923694436748293,0.11396847800517525,1.0,2.0060108125004437,35590737920.0,0.362,0.51,AARTIDRUGS.NS,,,,,0.17675102341915375,77.0796460176991,62.035398230088504,,53.77777777777778,86.19469026548673,66.13333333333333,57.43544078361532,,50.65502183406113,39.50892857142857,66.63542642924087,74.70747074707471,65.55755395683454,60.95954844778928,67.81609195402298,61.89975522323018,Q5 (Highest)
2026-05-31,48.650001525878906,49.47999954223633,33.650001525878906,42.290000915527344,1586949,-0.16669948934921486,-0.08975458999393227,,,0.7827556279385749,34.61332898220397,0.9802821774039846,,0,73823000.0,49518000.0,22142000.0,14270000.0,12966000.0,6033000.0,5619000.0,1544000.0,0.6707665632661908,0.2999336250220121,0.08172249840835512,0.19330019099738563,,,,,,,,,,,,,-0.36909350402953567,-0.7207590835454756,-0.24540278643783664,-0.6723866413250068,-0.1695763500931099,339734000.0,20950000.0,87980000.0,26756000.0,,,,0.0,,1343569280.0,0.902,0.3,AARTECH.NS,,,,,0.5577059803319543,2.1238938053097343,26.46017699115044,,20.533333333333335,2.4778761061946852,56.8,13.980409617097061,,94.21397379912663,22.470238095238095,7.6850984067478905,17.82178217821782,19.424460431654676,9.219190968955786,10.53639846743295,26.916455480030606,Q1 (Lowest)
2026-05-31,136.5,141.0,118.3499984741211,119.16999816894531,150452,-0.16213174612455394,-0.2366769030482394,,,0.5369797506347417,15.052614276171127,0.9366441619534159,,0,222422000.0,84089000.0,31352000.0,41775000.0,31890000.0,13947000.0,11001000.0,6941000.0,0.37806062349947395,0.14095727940581418,0.06270512808984723,0.18781865103272158,873833000.0,320418000.0,431505000.0,442328000.0,307632000.0,241242000.0,546000.0,210812000.0,0.7243900453961766,0.3666810477516871,1.27520083567538,0.40133973354556834,0.15603950103950104,0.3169971671388101,0.21589250474227706,-0.23435441370223975,0.2780310215070212,838639000.0,70059000.0,133128000.0,161513000.0,0.15838698884086017,0.08017435825838576,0.17453778846431184,1.0,1.8799967499510775,2496191744.0,0.087,0.5,AARON.NS,,,,,0.5882837508516449,2.920353982300885,3.185840707964602,,1.3333333333333335,33.008849557522126,51.644444444444446,20.658949243098842,,23.08951965065502,38.913690476190474,11.62136832239925,72.72727272727273,23.201438848920862,21.636876763875822,14.75095785440613,27.912859727492304,Q1 (Lowest)
2026-05-31,90.98999786376953,92.5,78.30000305175781,83.73999786376953,1232736,-0.028200073770589085,0.26076483246460236,,,0.7634085414816947,35.235434968254,0.4205179530046428,,0,964263000.0,-3699000.0,-23391000.0,26685000.0,18428000.0,5695000.0,3542000.0,9191000.0,-0.00383609036123962,-0.02425790474175614,0.005906065046569245,0.027673985209429378,,,,,,,,,,,,,0.14572253511085753,-0.4437390115256886,-0.27926370408241064,-0.20682451253481893,-0.0735983336226349,3891876000.0,34347000.0,-39306000.0,119085000.0,,,,0.0,,2374389248.0,1.302,,AAREYDRUGS.NS,,,,,0.2650435451173331,43.98230088495575,91.68141592920354,,22.755555555555556,3.0973451327433708,5.2444444444444445,20.035618878005344,,98.7991266375546,,27.17900656044986,25.292529252925295,19.154676258992804,24.55315145813735,1.7241379310344827,35.5666205949335,Q1 (Lowest)
2026-05-31,8.0600004196167,9.289999961853027,8.010000228881836,8.979999542236328,2266707,0.10591128926081672,0.14394900016965684,,,0.8549292969742355,82.11385643851081,1.1806810417796574,,0,311501000.0,219241000.0,13058000.0,15243000.0,15243000.0,8047000.0,2734000.0,4463000.0,0.703821175533947,0.041919608604787786,0.025832982879669727,0.048934032314503,,,,,,,,,,,,,0.2557030503609883,1.89981981981982,0.35119156061039836,6.355575868372943,1.337883435582822,1050860390.0,16179290.0,30271160.0,41177880.0,,,,0.0,,909224960.0,,,AAKASH.NS,,,,,0.24603051945486598,88.67256637168141,80.88495575221238,,99.37777777777778,0.796460176991161,75.02222222222223,9.973285841495994,,,,13.683223992502343,92.70927092709272,20.413669064748202,17.591721542803388,22.22222222222222,48.08982505944999,Q3 (Medium)
2026-05-31,488.6000061035156,523.0,451.20001220703125,475.45001220703125,6015185,-0.026813992249015928,0.03224056862078761,,,0.34375416776220785,37.32914494977598,0.9573663556987461,,0,9105600000.0,4121700000.0,3264700000.0,3370700000.0,3264700000.0,3109200000.0,873300000.0,,0.45265550869794413,0.3585376032331752,0.3414602003162889,0.370178791073625,273988400000.0,186834000000.0,198579500000.0,75408900000.0,260930600000.0,1670400000.0,7146300000.0,,2.4776120590540374,0.6819047813703062,156.2084530651341,,0.02974238346187774,0.10565058141602357,0.1722087050554204,0.26989054076131347,0.24059624585940376,34546500000.0,10958800000.0,12571800000.0,12892000000.0,0.14532502131711245,0.039997313754888894,0.04793952476883073,1.0,1.6862199640568725,207155331072.0,0.497,,AADHARHFC.NS,,,,,0.3864074951034923,44.955752212389385,60.26548672566372,,28.17777777777778,85.22123893805309,54.666666666666664,82.45770258236865,,68.50436681222706,,71.69634489222118,61.296129612961295,87.14028776978418,,75.86206896551724,61.34958819704201,Q4 (High)
2026-05-31,100.80000305175781,103.75,90.25,92.72000122070312,333620,-0.06739083757431596,-0.14417570283528425,,,0.356155352182383,35.138520728784044,0.6608109003656817,,0,47861000.0,24820000.0,5464000.0,6745000.0,5939000.0,4444000.0,1494000.0,0.0,0.5185850692630743,0.11416393305614174,0.09285221788094691,0.1409289400555776,,,,,,,,,,,,,0.1276535588907477,-0.4546570131304455,0.09456616200887336,-0.6135316114444734,-0.5907656837762407,265415000.0,28104000.0,24518000.0,41749000.0,,,,0.0,,1189300864.0,0.383,1.62,AAATECH.NS,,,,,0.31972248130213965,24.95575221238938,13.539823008849558,,22.311111111111114,82.65486725663717,21.422222222222224,12.288512911843277,,53.930131004366814,78.49702380952381,6.747891283973758,24.93249324932493,18.615107913669064,1.2229539040451554,7.854406130268199,31.264819734548293,Q1 (Lowest)
2026-05-31,17.100000381469727,17.100000381469727,13.899999618530273,15.529999732971191,3519824,-0.08968345726068727,0.057901867174738664,,,0.5330244997594621,37.85211028170165,1.4215017258334928,,0,1089682000.0,521506000.0,-16467000.0,33248000.0,21573000.0,-6449000.0,8110000.0,19852000.0,0.47858549558495045,-0.01511174819809816,-0.005918240367373233,0.03051165385864867,,,,,,,,,,,,,0.1504790662563149,-0.6279351525990884,0.288664719308412,0.38718003871800377,0.9785765293977624,3848509000.0,23833000.0,301930000.0,195552000.0,,,,0.0,,2756922112.0,0.205,,A2ZINFRA.NS,,,,,0.32228697423816033,15.929203539823009,66.63716814159292,,29.688888888888886,33.71681415929203,86.22222222222223,21.727515583259127,,32.751091703056765,,26.991565135895033,19.711971197119713,12.140287769784171,34.52492944496707,34.48275862068966,37.6349610937727,Q1 (Lowest)
