Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_3M_percentile,ROC_1M_percentile,ROC_12M_percentile,Volume_Ratio_percentile,Volatility_60_percentile,RSI_percentile,ROC_6M_percentile,beta_percentile,market_cap_current_percentile,dividend_yield_percentile,Net_Income_Growth_QoQ_percentile,Revenue_Growth_QoQ_percentile,Gross_Margin_percentile,Interest_Expense_percentile,Total_Revenue_percentile,composite_score,quality_quintile
2026-01-31,182.0,200.08999633789062,165.0,165.8800048828125,40515177,-0.13608661200754923,0.07565791719508197,,,0.291122889983564,32.44012955409404,1.2902380172656407,,0,2504470000.0,1562030000.0,1166820000.0,1411250000.0,1411250000.0,1043250000.0,349300000.0,18700000.0,0.6236968300678387,0.46589497977616023,0.4165551993036451,0.5634924754538885,,,,,,,,,,,,,0.40453584427383316,-0.07150295036445675,0.018176570071877007,-0.04878048780487809,-0.02992871823424692,9186880000.0,3915460000.0,4652870000.0,5539870000.0,,,,0.0,,80223854592.0,0.329,6.51,GPPL.NS,,,,,0.4148737320730354,92.71844660194175,30.631067961165048,,78.96015549076773,60.8252427184466,64.30305973773677,,72.0954356846473,73.22643343051506,99.0008326394671,46.49901380670612,90.83625438157236,81.32045088566827,35.989583333333336,49.65174129353234,65.07051453103333,Q5 (Highest)
2026-01-31,140.0,144.49000549316406,124.9000015258789,129.39999389648438,1488151,-0.05588796000696472,-0.1320182395391375,,,0.2300262967088758,24.715448465623695,0.9814032166973211,,0,1189080000.0,764245000.0,158949000.0,240808000.0,172331000.0,106044000.0,44650000.0,21637000.0,0.6427195815252128,0.1336739327883742,0.08918155212433142,0.20251623103575875,4634756000.0,971517000.0,2096709000.0,2538047000.0,874017000.0,846999000.0,14632000.0,122634000.0,0.3827813275325477,0.20961556552275892,1.0318985028317624,0.8871120272869272,0.11016295610249793,0.38045770522533773,0.12535348296656923,-0.28450654809696985,-0.0818982115147795,4289810000.0,434223000.0,622829000.0,874729000.0,0.17108548423256148,0.09368842717933802,0.1774662037791589,1.0,1.8219275620981987,10617893888.0,,1.93,GPTHEALTH.NS,,,,,0.2407992383229252,57.81553398058252,70.3883495145631,,41.83673469387755,83.15533980582524,43.56483729966003,,,42.225461613216716,82.51457119067443,78.74753451676528,68.25237856785178,82.50134192163178,38.854166666666664,33.582089552238806,58.22922262157025,Q4 (High)
2026-01-31,111.0,114.0,97.5,102.0,3411012,-0.09606519576118289,-0.06439182589639969,,,0.3331203487082161,28.977014861330005,0.35712858129210273,,0,2786688000.0,929170000.0,331368000.0,426512000.0,372194000.0,218024000.0,75519000.0,84841000.0,0.3334316579394607,0.11891105139864958,0.0782376785632263,0.15305337375407652,10616375000.0,1799225000.0,5217611000.0,5478774000.0,7885669000.0,4644172000.0,101819000.0,1751223000.0,0.3283992002590361,0.16947639848818452,1.6979709192510528,1.320891215915345,-0.10864091383651664,-0.07144013151730422,-0.030793068368562437,0.23666477595008506,0.2847404836994665,12428736000.0,909333000.0,1346076000.0,1569370000.0,0.16597381092923344,0.08565381309533622,0.1849513856762003,1.0,2.375298178521388,12889189376.0,-0.534,3.92,GPTINFRA.NS,,,,,0.27051702574088365,75.63106796116504,50.3883495145631,,2.0408163265306123,47.23300970873786,55.560951918407,,7.676348547717843,45.626822157434404,95.2955870108243,46.548323471400394,19.078617926890335,37.62748255501879,63.33333333333333,51.44278606965174,46.49889976677832,Q2 (Low)
2026-01-31,600.4000244140625,627.0,531.7999877929688,565.0,15371987,-0.08100193360729002,0.0007971166712632538,,,0.2499436642667521,33.08700576276942,0.812344597088444,,0,12946740000.0,8497150000.0,2062070000.0,2770790000.0,2050580000.0,1306060000.0,452590000.0,291930000.0,0.6563157984172078,0.15927329968779785,0.1008794491895257,0.2140144932237768,69436790000.0,18069410000.0,29609020000.0,39827770000.0,30868780000.0,24172890000.0,6086050000.0,14882920000.0,0.45368872020703144,0.26022818739172704,1.2769999780746117,0.6613135624246832,0.07104778985962845,0.15954046663588906,0.3535238640866223,0.34321327930559264,0.34130626313088763,48338050000.0,5128760000.0,7558940000.0,9926580000.0,0.12877346635274833,0.07386228539654555,0.13055799954332836,1.0,1.7123330441974636,137119277056.0,0.003,0.27,GRANULES.NS,,,,,0.2587325337863668,86.2621359223301,58.05825242718446,,22.40038872691934,76.26213592233009,65.85721223895095,,37.39626556016597,80.85519922254616,19.941715237302247,68.39250493096647,58.4877315973961,83.73590982286635,80.67708333333333,80.94527363184079,61.28478723827548,Q5 (Highest)
2026-01-31,644.0,685.0,587.4000244140625,609.9000244140625,25800162,0.06840685030781146,0.03320351859463,,,0.41502628776231704,37.664391251901925,0.8230784137816434,,0,7290000000.0,3060000000.0,190000000.0,1320000000.0,1080000000.0,770000000.0,290000000.0,30000000.0,0.41975308641975306,0.02606310013717421,0.1056241426611797,0.18106995884773663,74790000000.0,2690000000.0,15960000000.0,58840000000.0,49560000000.0,13680000000.0,460000000.0,12320000000.0,0.04571719918422842,0.035967375317555825,3.6228070175438596,2.7222222222222223,0.09624060150375935,-0.4253731343283582,0.13374805598755835,-0.6051282051282052,-0.525179856115108,25065100000.0,2411100000.0,-358700000.0,4314500000.0,0.04097722637661455,0.03223826714801444,-0.005829676580529823,1.0,2.059915764139591,119233855488.0,1.001,1.8,GRAPHITE.NS,,,,,0.5838551880972493,89.61165048543688,95.33980582524272,,23.226433430515065,24.75728155339806,74.50218552695483,,97.61410788381743,78.71720116618076,80.89092422980849,26.183431952662723,65.59839759639459,53.51583467525497,44.244791666666664,70.59701492537313,61.65327072784709,Q5 (Highest)
2026-01-31,2833.0,2893.0,2706.0,2759.0,9908654,-0.024019209978908385,-0.059292818757565646,,,0.18767639496056532,38.793346918999724,1.1068949892332292,,0,401180800000.0,186678200000.0,42774200000.0,64601700000.0,46498100000.0,14186800000.0,10665000000.0,8162300000.0,0.46532186984023166,0.1066207555296764,0.035362609576530084,0.16102889270872384,,,,,,,,,,,,,-0.10773006964575726,0.17354907021375165,0.15915544030222706,0.3196654977070408,0.37906102504659,1540952900000.0,38411600000.0,131953000000.0,217006800000.0,,,,0.0,,1871722840064.0,0.205,0.36,GRASIM.NS,,,,,0.7120933669180702,76.31067961165049,82.33009708737865,,58.309037900874635,93.7864077669903,76.97911607576494,,58.843360995850624,97.81341107871721,27.726894254787677,69.3293885601578,19.178768152228344,61.56736446591518,96.51041666666667,99.1044776119403,67.85262801526152,Q5 (Highest)
2026-01-31,66.19999694824219,68.22000122070312,62.779998779296875,63.63999938964844,567623,-0.0388158847660659,-0.08418475541745762,,,0.22925415661712176,28.523870410513467,0.9908928521543313,,0,1603061000.0,891423000.0,122229000.0,202014000.0,175615000.0,132946000.0,24586000.0,18083000.0,0.5560755329959371,0.07624725447128962,0.08293258958954151,0.12601766245950716,7923048000.0,1001653000.0,2689612000.0,5233436000.0,7016006000.0,2619902000.0,387987000.0,3485514000.0,0.19139490766677952,0.12642268480514066,2.677965053654679,1.347566435691106,0.21058827971605498,0.0973216128100367,0.3158082227086889,1.1069096671949286,0.5515072385853077,6224196000.0,613694000.0,770589000.0,988758000.0,0.11726406895966626,0.0774568070267907,0.12358909391670271,1.0,2.449292330426371,9773335552.0,0.003,1.1,AVTNPL.NS,,,,,0.4304464644579079,71.06796116504854,77.13592233009709,,42.66277939747328,83.54368932038835,54.24963574550753,,37.39626556016597,41.010689990281826,66.81931723563696,63.609467455621306,81.82273410115172,75.09393451422437,35.67708333333333,40.09950248756219,58.01259884243283,Q4 (High)
2026-01-31,1867.0,1875.9000244140625,1503.5,1549.9000244140625,3197620,-0.1702446575532075,-0.0781538218033414,,,0.3347254474778987,12.256972952261194,0.9442009766331293,,0,10170700000.0,2197700000.0,1099400000.0,1314700000.0,1216300000.0,976700000.0,176000000.0,65400000.0,0.21608148898305918,0.10809482139872378,0.09603075501194608,0.12926347252401507,,,,,,,,,,,,,-0.02199165336461717,0.047287154192579894,0.09666601971059507,0.3565277777777778,0.26596051998074155,40603100000.0,3639900000.0,3669000000.0,4901600000.0,,,,0.0,,112889929728.0,0.11,0.75,GRAVITA.NS,,,,,0.5096291925639046,72.66990291262137,17.135922330097088,,36.83187560738581,46.650485436893206,13.016027197668773,,47.977178423236516,77.69679300291546,52.83097418817652,59.36883629191322,31.447170756134202,19.32367149758454,58.958333333333336,76.46766169154229,47.35832217796682,Q3 (Medium)
2026-01-31,192.5,195.49000549316406,160.3000030517578,161.41000366210938,12145847,-0.15283679894901514,-0.27838872967029604,,,0.32828824942156626,11.732796247924341,0.929489971369083,,0,7454300000.0,2615400000.0,303700000.0,744500000.0,478900000.0,330900000.0,221700000.0,48700000.0,0.3508578941013911,0.0407415853936654,0.04439048602819849,0.09987523979448104,,,,,,,,,,,,,-0.0019414095972579704,0.3758835758835759,0.1652806002813818,2.2063953488372094,0.6824858757062147,29482200000.0,604000000.0,656300000.0,2224600000.0,,,,0.0,,37583446016.0,0.263,1.24,GREAVESCOT.NS,,,,,0.7202624916971248,16.16504854368932,23.349514563106798,,34.35374149659864,48.88349514563107,11.947547353084023,,65.4304979253112,62.973760932944614,70.1082431307244,78.40236686390533,36.75513269904857,40.4723564143854,53.98437499999999,71.04477611940298,47.59139041252216,Q3 (Medium)
2026-01-31,245.39999389648438,272.0,233.5,250.0,909197,0.027326869651507657,-0.022406427964140496,,,0.3268865954931563,51.1904755841604,1.4677275741661755,,0,8082600000.0,4413600000.0,688900000.0,1056100000.0,701100000.0,323300000.0,143500000.0,239900000.0,0.5460619107712865,0.08523247469873556,0.039999505109741915,0.1306634003909633,29536300000.0,11710600000.0,18197000000.0,11365500000.0,11498700000.0,10347100000.0,262800000.0,7109000000.0,1.0303638203334653,0.39648161753503314,1.111296885117569,0.42424447429714607,0.19957256712031946,-3.1048177083333335,0.18720347820977956,-0.06614673599075682,0.17894619334672912,27004000000.0,317600000.0,1480800000.0,2809900000.0,0.027944217148387664,0.010752870197011813,0.0641702887402984,1.0,1.5781005068339637,63970824192.0,0.35,0.16,GREENLAM.NS,,,,,0.47705436617246383,82.66990291262137,92.08737864077669,,87.70651117589892,49.41747572815534,93.05488101019913,,73.7292531120332,70.31098153547133,10.949208992506245,4.142011834319527,80.77115673510265,74.1814278046162,78.69791666666667,72.53731343283583,64.68369463874686,Q5 (Highest)
2026-01-31,230.89999389648438,232.6999969482422,206.0800018310547,210.14999389648438,2017738,-0.08395453318588686,-0.3029850948706986,,,0.277021545292183,14.794322867027049,0.7182088162338791,,0,3959740000.0,1923670000.0,-10337000.0,278437000.0,20385000.0,-61186000.0,-27544000.0,109115000.0,0.4858071489542243,-0.0026105249334552267,-0.015452024627879608,0.0703169905094779,21009582000.0,4152638000.0,7565403000.0,13444179000.0,5419817000.0,3134524000.0,586324000.0,1594804000.0,0.30887999929188686,0.19765447975119163,1.7290717825098803,1.2202851214410864,0.20652602809013576,-0.8232823854249702,0.1754347687343507,-1.3306636402939904,-0.22824887883676193,14162207000.0,-28522000.0,-205579000.0,823231000.0,-0.0021215129611112733,-0.0013575710359206576,-0.011682737849691793,0.0,1.7036835716198446,25785890816.0,0.425,0.14,GREENPANEL.NS,,,,,0.6170586882496338,11.650485436893204,56.55339805825243,,15.500485908649175,65.92233009708738,17.7756192326372,,78.63070539419087,56.80272108843537,8.992506244796003,15.729783037475345,81.17175763645467,65.16371443907676,67.76041666666667,58.70646766169154,46.690692726820444,Q3 (Medium)
2026-01-31,269.8999938964844,275.0,217.0,217.9499969482422,3128122,-0.16060080080289496,-0.272530065059686,,,0.31397517210951287,14.123853890864623,0.7053593466093515,,0,6885748000.0,2599104000.0,409252000.0,488011000.0,329648000.0,159988000.0,73256000.0,96570000.0,0.3774613883633267,0.05943464675152213,0.023234658021176493,0.07087261979381179,18850486000.0,5422967000.0,10379357000.0,8468470000.0,8410029000.0,6375896000.0,52868000.0,3994964000.0,0.6403715192945124,0.2876831398405325,1.3190348462396502,0.6924618908464003,0.14607383775188199,-0.43704652455716875,0.07509583473333015,-0.0923799582463466,-0.03452103034859333,25471682000.0,853581000.0,1821712000.0,2115383000.0,0.10079518496257293,0.04528164419739629,0.13113920467695314,1.0,2.1673891060421466,27219294208.0,0.488,0.23,GREENPLY.NS,,,,,0.5138066197946793,17.57281553398058,20.339805825242717,,14.625850340136054,53.20388349514563,16.51287032540068,,83.22095435684648,57.77453838678328,16.94421315570358,25.788954635108478,74.21131697546319,46.00107353730542,65.46875,69.65174129353234,44.08778452404323,Q2 (Low)
2026-01-31,11.5,12.199999809265137,9.729999542236328,9.90999984741211,45401272,-0.17209694015554367,-0.2631970269185038,,,0.2363398124910469,9.482767479879342,1.011541450983353,,0,1310100000.0,1168400000.0,782900000.0,1173200000.0,957400000.0,809200000.0,0.0,148800000.0,0.8918403175330127,0.5975879703839402,0.6176627738340584,0.8955041599877872,17209600000.0,4895200000.0,5333300000.0,11905600000.0,3723100000.0,1346500000.0,151000000.0,60100000.0,0.4111678537830937,0.284445890665675,2.7650204233197178,2.720386186409209,0.49931334401464866,1.7999999999999998,0.07987141444114743,0.21155861655936525,0.13913972230313632,2854700000.0,697700000.0,1012700000.0,2222000000.0,0.05860267437172423,0.04054132577166233,0.06027689157659159,1.0,1.4836997954629974,11634825216.0,0.369,,GREENPOWER.NS,,,,,0.7215471822169949,19.563106796116507,16.650485436893202,,45.86977648202138,80.87378640776699,8.207867897037396,,74.89626556016597,43.87755102040816,,93.73767258382642,92.63895843765648,95.33011272141707,72.5,35.4228855721393,55.304564594363256,Q4 (High)
2026-01-31,1565.0,1617.0,1496.800048828125,1544.9000244140625,424624,-0.020168660964425933,-0.02493057270344823,,,0.27877450093690054,42.88492123571951,0.9562534346960435,,0,7000561000.0,3806549000.0,1039758000.0,1539505000.0,1280371000.0,944511000.0,314310000.0,21649000.0,0.5437491366763321,0.14852495392869228,0.13491933003654993,0.21991166136542487,,,,,,,,,,,,,-0.008276403516426778,0.020653815979718937,-0.004386039140706122,0.013714229291009294,0.031113471676453175,27958653000.0,3699991000.0,4170759000.0,5986013000.0,,,,0.0,,171051335680.0,0.255,1.1,GRINDWELL.NS,,,,,0.41075120864556613,82.18446601941748,83.54368932038835,,38.72691933916424,65.29126213592232,84.06993686255464,,64.28941908713693,83.47910592808552,66.81931723563696,56.26232741617358,35.202804206309466,73.8593666129898,38.90625,69.9502487562189,62.83900752799988,Q5 (Highest)
2026-01-31,117.5999984741211,158.6999969482422,109.25,132.88999938964844,899850,0.11438154624443131,-0.002102566517585003,,,0.5372287961188373,59.39606154695588,1.744907122063758,,0,209021000.0,74952000.0,-1423000.0,28239000.0,17760000.0,12084000.0,2367000.0,3309000.0,0.3585859793991991,-0.006807928389970385,0.05781237291946742,0.1351012577683582,1242642000.0,234036000.0,369885000.0,872757000.0,566928000.0,294451000.0,38595000.0,,0.2681571158982397,0.18833742944468318,1.9253729822619043,,-0.03535150751565663,0.14877840098868722,0.1580816559457916,0.4560790456681527,0.12465649767015807,861284000.0,38132000.0,2116000.0,109089000.0,0.04369142842738586,0.030686231432705477,0.0019118299447141425,1.0,1.9866737161628207,1768905600.0,-1.163,,AVROIND.NS,,,,,0.668926580797076,85.63106796116506,97.62135922330097,,94.80077745383868,9.417475728155338,96.94026226323457,,1.3485477178423237,16.86103012633625,,67.20907297830375,29.093640460691038,42.673107890499196,16.041666666666668,13.681592039800993,48.08797336732233,Q3 (Medium)
2026-01-31,998.7000122070312,1013.0,896.0499877929688,920.1500244140625,490940,-0.09948127284525077,-0.22205784035457776,,,0.19521178677768897,21.32315944450707,1.0342374743401137,,0,16021396000.0,6358608000.0,3361184000.0,4369148000.0,3859947000.0,1926168000.0,708294000.0,1256023000.0,0.39688226918553166,0.2097934537040343,0.1202247294805022,0.27270707246734305,163309912000.0,55922465000.0,73894950000.0,89325333000.0,58781768000.0,19537045000.0,1690699000.0,6568974000.0,0.6260538093935794,0.342431542060962,3.0087338182411925,2.672502110733737,-0.19400958823666425,-0.2107686672168132,0.14904241540661323,-0.0034147916356230823,0.0034823263097309987,67567291000.0,11022785000.0,8095830000.0,21104744000.0,0.12340043557408288,0.06749611744325722,0.0557380566967356,1.0,1.5458599346988808,89141182464.0,0.533,2.72,GRINFRA.NS,,,,,0.5663126492407222,30.922330097087382,48.05825242718447,,48.63945578231292,92.37864077669903,35.40553666828558,,85.94398340248964,74.82993197278913,90.25811823480433,35.946745562130175,12.568853279919882,49.382716049382715,91.66666666666666,84.42786069651741,58.69527277441796,Q4 (High)
2026-01-31,162.0,175.5,151.0,162.16000366210938,36394204,-0.02106845978247318,0.17068950854763942,,,0.33538734643577983,38.32726639504594,0.7980195646954183,,0,3624271000.0,442110000.0,140202000.0,244599000.0,236710000.0,147610000.0,38178000.0,50922000.0,0.12198591109770765,0.038684193317773424,0.040728190579567586,0.06748915850939402,8648202000.0,2112230000.0,3863275000.0,4754351000.0,8142761000.0,3820252000.0,137707000.0,2270889000.0,0.4442730458899648,0.24423920717855574,2.13147221701605,1.5370378708001462,0.10908762636579095,-0.22682869339758527,0.14878579821488747,0.6054337422779084,0.5385326640751784,13486222000.0,672305000.0,805833000.0,1163469000.0,0.1414083646748,0.07773928037296077,0.11735578448721423,1.0,3.01917869170956,29873242112.0,0.088,,GRMOVER.NS,,,,,0.47455141864264483,96.89320388349515,83.3495145631068,,20.74829931972789,46.407766990291265,76.05633802816901,,45.59128630705394,59.57240038872692,,35.05917159763314,68.10215322984476,9.232420826623725,54.79166666666667,56.91542288557214,53.51464297912743,Q4 (High)
2026-01-31,997.0,1054.199951171875,911.0499877929688,915.2999877929688,2102,-0.08157735278406919,-0.10370155028219197,,,0.48873608098110516,22.03572952303928,1.027576611419903,,0,389608000.0,437823000.0,152373000.0,176429000.0,166181000.0,163168000.0,,3013000.0,1.123752592349233,0.3910930987043387,0.4188004353093366,0.4528372107348925,1381143000.0,147966000.0,332490000.0,1048653000.0,767494000.0,259690000.0,926000.0,291078000.0,0.14110101244167517,0.1071330050545092,2.9554237745003658,1.8345565866995264,1.182433340802151,11.051702489105548,-0.24345463830844905,-0.30360854441859964,-0.281304356681671,994506000.0,-8248000.0,-50238000.0,62872000.0,-0.007865328187684583,-0.005971865331830231,-0.04198328791369684,0.0,2.6212943192703433,1063881536.0,0.055,0.33,GROBTEA.NS,,,,,0.6078110206550797,65.33980582524272,57.86407766990291,,47.61904761904761,14.417475728155338,37.49392909179213,,42.5051867219917,11.030126336248786,25.3955037468776,98.86587771203156,97.2959439158738,99.6779388083736,15.46875,18.70646766169154,48.778675389148624,Q3 (Medium)
2026-01-31,1790.0,1849.9000244140625,1575.0,1589.9000244140625,34172,-0.06432434669176657,-0.2656690440616807,,,0.38114026535872364,30.8751975195931,0.8408900953228811,,0,1323564000.0,672280000.0,60786000.0,113942000.0,68549000.0,19586000.0,13595000.0,35365000.0,0.507931614942685,0.04592599980053855,0.014797924392020333,0.08608726136401414,4526795000.0,2037180000.0,2715037000.0,1811698000.0,2153938000.0,1669798000.0,2159000.0,497323000.0,1.1244589330009749,0.45002700586176314,1.2899392621143395,0.9921050330638795,0.06957518867169799,0.12048054919908457,0.005396290050590169,-0.21868517632040851,0.1349369988545246,4952451000.0,275359000.0,469764000.0,671643000.0,0.15198945961192206,0.06082868784647858,0.12205219287283203,1.0,1.832644928696793,8479464448.0,0.277,0.91,GRPLTD.NS,,,,,0.3383130526664027,19.07766990291262,65.87378640776699,,24.829931972789115,33.349514563106794,61.14618746964546,,66.83091286307054,38.53255587949466,59.575353871773515,65.18737672583826,57.886830245368046,69.24315619967794,47.760416666666664,35.72139303482587,49.667672386862435,Q3 (Medium)
