Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_3M_percentile,ROC_1M_percentile,ROC_12M_percentile,Volume_Ratio_percentile,ROC_6M_percentile,market_cap_current_percentile,RSI_percentile,Volatility_60_percentile,beta_percentile,Revenue_Growth_QoQ_percentile,dividend_yield_percentile,Debt_to_Equity_percentile,Current_Ratio_percentile,Total_Revenue_percentile,Tax_Provision_percentile,composite_score,quality_quintile
2026-09-30,3570.0,3661.39990234375,3364.39990234375,3364.39990234375,1166272,-0.027601954592763822,-0.04558007615506077,,,0.27409128405066013,30.706134602475615,0.7226979285073009,,0,27176600000.0,9342400000.0,2756200000.0,4801300000.0,3578000000.0,2807200000.0,729200000.0,41600000.0,0.34376632838544924,0.10141813177513008,0.10329474621549421,0.17667037083373197,,,,,,,,,,,,,-0.22961396506466047,-0.3525382291210185,-0.10221435249267441,-0.04497516499965981,0.04041345237063365,115414700000.0,10699600000.0,12075000000.0,18515200000.0,,,,0.0,,427553980416.0,0.183,1.07,SUPREMEIND.NS,,,,,0.432047116834962,39.02027027027027,46.595385481148,,33.408705483323914,,89.98862343572242,21.844934917940012,76.06981981981983,27.64251781472684,15.051903114186851,66.04584527220631,,,88.37606837606837,86.06510565391206,52.67394530928833,Q3 (Medium)
2026-09-30,0.3400000035762787,0.3400000035762787,0.3400000035762787,0.3400000035762787,0,0.0,-0.10526313725600922,,,0.14422089977118863,,0.0,,0,0.0,0.0,-5576000.0,9317000.0,8441000.0,-63640000.0,24000.0,72057000.0,,,,,,,,,,,,,,,,,,1.1225361037921489,,0.4729435726519464,-1.2232258373664286,0.0,-114992000.0,-53526000.0,-34111000.0,,,,0.0,,72828000.0,-0.099,,SRPL.NS,,,,,0.17127580794382444,23.423423423423422,60.69217782779967,,0.1695873374788016,,0.39817974971558584,,99.09909909909909,8.491686460807601,,,,,0.9116809116809116,15.305539691604796,37.23275830010733,Q1 (Lowest)
2026-09-30,5621.5,5852.5,5370.5,5516.0,4194510,-0.0012674271229404788,0.10339039949569417,,,0.395389136302277,43.60632183908046,0.9790285777824127,,0,43032270000.0,14372590000.0,5816080000.0,7675310000.0,6522440000.0,4830430000.0,1400580000.0,291430000.0,0.3339956270027121,0.1351562443719562,0.112251340679913,0.1783617271410502,,,,,,,,,,,,,0.0609698819286395,-0.08732381060348415,0.3272912841999289,0.22054527996765727,0.273335523216075,154709560000.0,18766930000.0,23910660000.0,29195170000.0,,,,0.0,,861770416128.0,0.079,0.65,PERSISTENT.NS,,,,,0.598721226125816,70.88963963963964,59.76364659538548,,59.07292255511588,,94.36860068259386,48.04753820033956,36.93693693693694,18.675771971496438,63.610149942329876,50.33428844317096,,,91.85185185185185,91.94745859508852,59.033253694263266,Q5 (Highest)
2026-09-30,437.29998779296875,488.0,437.29998779296875,448.29998779296875,385975,-0.019037225835954574,0.02976541227856555,,,0.42826495767351164,47.27577647123828,1.1371335861611158,,0,95300000.0,94600000.0,101270000.0,1949690000.0,1948950000.0,1459930000.0,489020000.0,0.0,0.9926547743966422,1.0626442812172088,15.319307450157398,20.458447009443862,,,,,,,,,,,,,-0.7120497945371043,0.27800586510263936,0.28992961559285324,2.798142463187471,2.812306910171679,741310000.0,3895650000.0,659110000.0,5196090000.0,,,,0.0,,16886396928.0,0.31,2.23,BFINVEST.NS,,,,,0.1741957466079262,59.12162162162162,52.110298255486775,,70.37874505370266,,47.781569965870304,55.34804753820034,29.33558558558559,41.35985748218528,2.364475201845444,86.29417382999046,,,8.603988603988604,81.43917761279269,48.942502716751314,Q3 (Medium)
2026-09-30,369.6499938964844,369.6499938964844,342.54998779296875,346.8999938964844,537060,-0.10012971751884725,-0.12032461385223303,,,0.24473872135337127,26.33139513886381,0.5362537116538418,,0,10194200000.0,7857600000.0,837800000.0,1338900000.0,619500000.0,268500000.0,89500000.0,261500000.0,0.7707912342312295,0.08218398697298464,0.026338506209413196,0.13133938906436993,,,,,,,,,,,,,-0.17029259756643467,-0.5487394957983194,-0.005191560786150684,-1.202016402076593,-5.2545281220209725,,,,,,,,0.0,,161254801408.0,0.22,,INDIACEM.NS,,,,,0.3093627821174122,19.6509009009009,13.843556555993247,,16.39344262295082,,80.88737201365188,13.978494623655912,85.58558558558559,31.205463182897862,20.126874279123413,,,,74.47293447293447,56.139348943460874,44.15226487874367,Q2 (Low)
2026-09-30,14.109999656677246,17.0,13.899999618530273,15.859999656677246,21876284,0.0975778453995575,-0.03467877836917144,,,0.2970870739158136,67.17324426194202,4.238011732817428,,0,9520650000.0,327530000.0,176273000.0,217006000.0,208941000.0,84281000.0,25274000.0,99402000.0,0.034402062884361886,0.018514807287317567,0.008852441797566342,0.02279319164132701,,,,,,,,,,,,,-0.10516666119965834,-0.3248554079817998,0.7738354037845698,0.6247252959093188,0.5013560260135603,36307261000.0,358549000.0,652954000.0,823011000.0,,,,0.0,,5226751488.0,0.146,0.06,MGEL.NS,,,,,0.2024396750863436,42.51126126126126,84.13055711873945,,99.6608253250424,,30.091012514220704,88.79456706281834,68.29954954954955,24.406175771971498,26.643598615916954,3.3906399235912126,,,73.21937321937322,37.464306110793835,51.90745776488523,Q3 (Medium)
2026-09-30,1073.0999755859375,1109.0,1062.0,1084.300048828125,1270556,-0.014871770984442145,-0.03260237298461688,,,0.25703860665383665,42.89787719190403,0.5793381425769502,,0,23727200000.0,6393100000.0,2338200000.0,3729000000.0,2639400000.0,1930000000.0,653700000.0,59300000.0,0.269441822043899,0.0985451296402441,0.08134124549040764,0.15716140126100003,,,,,,,,,,,,,0.15626812212178076,0.4853009081114361,0.20787220395239214,-0.20053021830081608,-0.14505811954054615,85680200000.0,8427700000.0,10406500000.0,15733200000.0,,,,0.0,,107104747520.0,0.74,3.27,MGL.NS,,,,,0.29103058220963735,43.299549549549546,53.742262239729875,,19.728660260033916,,75.54038680318543,45.89700056593096,81.86936936936937,86.28266033254157,80.04613610149943,92.78892072588347,,,86.78062678062678,85.09423186750429,63.40465363972365,Q5 (Highest)
2026-09-30,728.1500244140625,733.8499755859375,706.0499877929688,718.5,12418914,-0.004502944232767536,0.03931433652764116,,,0.2106110354923577,45.74466916135065,0.9025480614272516,,0,23391900000.0,14412000000.0,5101300000.0,7528900000.0,5903100000.0,3579000000.0,1424000000.0,569800000.0,0.6161107049876239,0.21807976265288412,0.15300168006874174,0.3218592760741966,,,,,,,,,,,,,-0.15408872125527517,-0.40336078418297605,-0.03544125287612265,-0.3147616312464101,-0.17794204354377308,99875200000.0,21573600000.0,26742200000.0,38517800000.0,,,,0.0,,1039386214400.0,-0.162,0.45,INDHOTEL.NS,,,,,0.29416047501129705,60.24774774774775,58.300506471581315,,51.55455059355568,,95.44937428896473,52.34861346915677,92.7927927927928,6.027315914489311,21.568627450980394,36.867239732569246,,,86.6096866096866,92.06167904054826,56.921875607471534,Q4 (High)
2026-09-30,2880.0,2919.0,2677.800048828125,2849.10009765625,2820639,0.0690405587999543,0.33678976792723314,,,0.4461976006931757,55.534638650387926,0.5176494824824962,,0,1725990000.0,1629170000.0,457390000.0,679110000.0,492880000.0,357450000.0,38050000.0,103230000.0,0.9439046576167881,0.26500153535072624,0.20709853475396728,0.39346114403907323,,,,,,,,,,,,,0.06846643844520517,-0.00666944560233429,0.35983959157304257,0.4147470909522679,0.3869294393954865,6299490000.0,1359600000.0,1773200000.0,2740860000.0,,,,0.0,,183999856640.0,0.636,,AZAD.NS,,,,,0.3578984057384651,91.0472972972973,79.34721440630275,,15.262860373092144,,82.42320819112628,71.64685908319186,25.506756756756758,79.27553444180523,65.16724336793541,,,,38.06267806267806,43.175328383780695,56.06099869093111,Q4 (High)
2026-09-30,179.10000610351562,180.0,157.0,157.24000549316406,62341,-0.08272076086365354,-0.07145382724931082,,,0.7534905195061818,11.00462974068654,0.3935782960025279,,0,315391000.0,139962000.0,63119000.0,88190000.0,77462000.0,57655000.0,18931000.0,876000.0,0.4437729675228526,0.20012936323484184,0.18280483590210247,0.27962116864463477,,,,,,,,,,,,,0.06690504138857212,0.06252994729276473,0.2588147485890815,0.29877004865741585,0.21460445130013217,1184582000.0,231086000.0,263977000.0,354729000.0,,,,0.0,,1669932160.0,0.174,,MHLXMIRU.NS,,,,,0.1946857433054344,31.53153153153153,20.03376477208779,,7.970604861503674,,16.496018202502842,1.8675721561969438,0.9572072072072046,26.633016627078387,64.64821222606689,,,,16.41025641025641,34.32324386065106,31.391428523672182,Q1 (Lowest)
2026-09-30,544.1500244140625,635.0,542.0,565.4000244140625,12012286,-0.04670367950109855,0.15535414510033796,,,0.336186586367543,48.82922367468272,2.814600413864888,,0,5542900000.0,1722800000.0,713100000.0,946100000.0,801900000.0,617000000.0,180300000.0,4600000.0,0.3108120298038933,0.12865106713092425,0.1113135723177398,0.17068682458640783,,,,,,,,,,,,,0.1463404545736562,0.5659898477157361,0.3804447986451822,3.011703511053316,1.8199701937406854,18581700000.0,1471600000.0,1574800000.0,2480400000.0,,,,0.0,,12354323456.0,0.2,1.95,CENTENKA.NS,,,,,0.3789459052501336,77.59009009009009,37.310073157006194,,97.39966082532504,,43.003412969283275,58.347481607243914,54.16666666666667,29.216152019002372,79.00807381776241,83.33333333333334,,,63.019943019943014,66.41918903483723,59.254271769366234,Q5 (Highest)
2026-09-30,209.6999969482422,212.08999633789062,193.0,196.72999572753906,1351387,-0.12127036163629179,-0.1496801728537992,,,0.26570479350712206,6.509320078498661,1.3369867731257945,,0,7328139000.0,4629120000.0,34045000.0,1532726000.0,438724000.0,-86645000.0,53644000.0,470670000.0,0.6316910746370941,0.004645790698020329,-0.011823602145101232,0.20915624007677802,,,,,,,,,,,,,-0.106636426818295,-1.208503285951145,-0.059078068075335,-1.118558605402151,-0.3412166503839722,30072061000.0,429935000.0,1585636000.0,6980326000.0,,,,0.0,,39675871232.0,-0.084,,MHRIL.NS,,,,,0.2703008035609511,13.006756756756758,8.722566122678673,,80.49745618993782,,61.49032992036405,0.7357102433503113,78.88513513513513,9.233966745843231,26.47058823529412,,,,68.37606837606837,47.85836664762992,43.0184629582039,Q2 (Low)
2026-09-30,610.0499877929688,614.4500122070312,570.2999877929688,578.3499755859375,4284911,0.01500524390336655,0.12662784451449838,,,0.27447411783372444,56.229996229996225,0.5921681584363024,,0,10631000000.0,,1301000000.0,2032000000.0,1591000000.0,1162000000.0,365000000.0,64000000.0,,0.12237795127457436,0.10930298184554604,0.191139121437306,,,,,,,,,,,,,0.059497707793502164,0.4579673776662485,0.40696135521439913,-0.011904761904761862,0.1738879260543038,37694000000.0,4152000000.0,5055000000.0,7136000000.0,,,,0.0,,139271274496.0,0.745,0.39,INDGN.NS,,,,,0.2999008682120733,74.49324324324324,66.12267867191896,,21.028829847371398,,78.21387940841866,73.45783814374647,75.9572072072072,86.52019002375297,62.9757785467128,31.757402101241645,,,75.0997150997151,77.72701313535123,61.55691836191198,Q5 (Highest)
2026-09-30,39.02000045776367,39.02000045776367,35.4900016784668,35.4900016784668,612366,-0.017441784940415372,-0.16670576305902352,,,0.3060393445570222,46.882792701148404,0.41746495625748303,,0,437195000.0,106727000.0,33091000.0,44858000.0,35249000.0,21320000.0,0.0,13929000.0,0.24411761342192842,0.07568933770971763,0.04876542503917016,0.1026041011447981,,,,,,,,,,,,,-0.13929351175019544,-1.116211885009103,-0.02512364481271545,-0.4035696301684104,-0.48271408473442656,1963536000.0,-126696000.0,219735000.0,265502000.0,,,,0.0,,10571938816.0,1.771,,MICEL.NS,,,,,0.13827503778468067,10.07882882882883,52.67304445694991,,8.818541548897683,,39.98862343572241,54.49915110356537,64.52702702702703,99.6437054631829,23.64475201845444,,,,18.86039886039886,11.850371216447744,42.30562959729835,Q2 (Low)
2026-09-30,31.75,31.75,26.399999618530273,27.639999389648438,1412769,-0.15525677388546022,-0.18249043871724635,,,0.27634903065433525,19.087110220017934,2.3931912282536985,,0,65152000.0,38183000.0,27734000.0,31595000.0,30940000.0,23753000.0,7084000.0,103000.0,0.58606028978389,0.4256814833005894,0.3645782170923379,0.4849429027504912,,,,,,,,,,,,,0.4267694463910301,0.9570734118810249,0.7628182580697529,1.0874417787151769,0.9112576371665355,235554000.0,76445000.0,82237000.0,105812000.0,,,,0.0,,1226613376.0,0.206,,INDBANK.NS,,,,,0.27396544395028816,8.502252252252253,3.995498030388295,,95.4776710005653,,12.969283276450511,5.715902659875495,75.22522522522523,29.69121140142518,92.96424452133795,,,,7.122507122507122,25.985151342090234,40.50992978880784,Q1 (Lowest)
2026-09-30,412.0,482.3999938964844,410.3999938964844,447.3999938964844,49008811,0.09536046156294531,0.025323679703002755,,,0.42010086114890355,59.12805089410848,1.7899808592977928,,0,2274734000.0,1361841000.0,200114000.0,467497000.0,301488000.0,164676000.0,76033000.0,60779000.0,0.5986814282461158,0.0879724838156901,0.0723935194180946,0.20551721651850283,,,,,,,,,,,,,-0.571746981498624,-0.7886040054275198,0.3495187735563059,0.26998179967301117,0.12786310187262662,12409467000.0,1349662000.0,1730991000.0,2815674000.0,,,,0.0,,83815915520.0,0.648,0.56,MIDHANI.NS,,,,,0.2067050285747616,58.445945945945944,83.68036015756893,,89.93781797625778,,72.81001137656428,78.09847198641766,31.30630630630631,80.49287410926365,4.036908881199539,44.412607449856736,,,44.15954415954416,53.22672758423758,56.04050506221083,Q4 (High)
2026-09-30,64.88999938964844,93.94999694824219,64.88999938964844,77.25,666718,0.14946762273693825,-0.08284727246277857,,,0.5637786771153394,60.4594072519056,3.3890162804860426,,0,175652000.0,85045000.0,-10437000.0,4313000.0,-2697000.0,-6442000.0,0.0,3745000.0,0.48416755858174115,-0.05941862318675563,-0.03667478878691959,0.024554232231913102,,,,,,,,,,,,,-0.3886729150207602,-1.1604363310337957,-0.14778786393871324,-0.44128360797918476,-0.7389383209248834,899829000.0,10651000.0,28986000.0,70107000.0,,,,0.0,,786598592.0,0.772,1.29,ALKALI.NS,,,,,0.19755641918740435,28.716216216216218,89.19527293190771,,98.58677218767666,,9.101251422070535,80.19241652518393,9.065315315315317,87.70783847980998,7.7854671280276815,70.91690544412607,,,11.851851851851853,11.850371216447744,46.99797858124225,Q2 (Low)
2026-09-30,712.7000122070312,719.8499755859375,690.0499877929688,705.4500122070312,1430574,-0.04082104327756064,0.06594747608669649,,,0.2684555553730589,38.1356080144881,0.23356951772069667,,0,18463100000.0,6659100000.0,1428200000.0,3372400000.0,2684300000.0,2060300000.0,485900000.0,314600000.0,0.3606707432662987,0.07735429044959947,0.11159014466693025,0.18265621699497916,,,,,,,,,,,,,0.08363608618331853,0.6533986036433672,0.39738582867868555,2.959830866807611,1.1588886755009282,64962900000.0,4816500000.0,5135400000.0,8912800000.0,,,,0.0,,166035357696.0,0.461,0.23,MINDACORP.NS,,,,,0.3533080586530546,65.42792792792793,40.12380416432189,,3.0525720746184284,,81.22866894197952,36.502546689303905,77.59009009009009,61.31235154394299,68.800461361015,17.95606494746896,,,83.7037037037037,81.21073672187322,54.460595211083046,Q4 (High)
2026-09-30,352.29998779296875,353.8500061035156,332.0,332.79998779296875,1835937,-0.09993241976208589,-0.14222887451927702,,,0.4148124546733404,19.67211122975084,0.6144170077357498,,0,5267157000.0,2759414000.0,771720000.0,1171157000.0,952662000.0,734022000.0,212920000.0,5720000.0,0.5238905922113201,0.14651547314803792,0.13935829138945355,0.222350881129991,,,,,,,,,,,,,-0.19412180867519535,-0.18552858609115375,-0.0043371572678858605,-0.08987748431821596,-0.0727100552736405,23214135000.0,3128278000.0,3803688000.0,5097744000.0,,,,0.0,,73510535168.0,0.254,0.45,CELLO.NS,,,,,0.274522776837252,14.414414414414415,13.89983117613956,,22.21594120972301,,70.59158134243458,6.395019807583475,32.432432432432435,35.00593824228028,17.82006920415225,36.867239732569246,,,61.82336182336182,69.84580239862936,38.754108785581366,Q1 (Lowest)
2026-09-30,5093.5,5237.0,4965.0,5070.0,3442612,-0.054986020503261845,-0.11156554725639167,,,0.21198118318715864,46.75885911840968,0.9192750596839485,,0,33749300000.0,10958800000.0,5635700000.0,8433300000.0,7907400000.0,6093000000.0,1775400000.0,39000000.0,0.3247119199509323,0.16698716714124442,0.1805370778060582,0.24988073826716406,,,,,,,,,,,,,0.1389477591792656,-0.0618359868198195,0.3899296989864629,0.15070821529745038,0.13642550095001948,122030800000.0,23487200000.0,23143100000.0,32644900000.0,,,,0.0,,1405404053504.0,0.527,1.3,CUMMINSIND.NS,,,,,0.48443845111651596,21.62162162162162,33.145751266178955,,53.193894855850765,,96.9283276450512,54.04640633842671,92.62387387387388,68.70546318289786,77.73933102652826,71.34670487106017,,,89.91452991452992,93.6036550542547,63.524637310018264,Q5 (Highest)
2026-09-30,177.55999755859375,177.55999755859375,156.61000061035156,158.61000061035156,253175,-0.12200384185322544,-0.24309664784044038,,,0.23951433773327158,27.773854732799563,0.9555939499555446,,0,1040800000.0,150900000.0,70100000.0,109600000.0,98400000.0,83600000.0,12600000.0,2200000.0,0.1449846272098386,0.06735203689469639,0.0803228285933897,0.10530361260568794,,,,,,,,,,,,,0.0016360311808296668,-0.17716535433070868,0.027443237907206264,-0.044571428571428595,-0.1067644661776691,4100800000.0,311300000.0,319300000.0,433000000.0,,,,0.0,,5068258816.0,0.971,0.63,MINDTECK.NS,,,,,0.5058633265379757,3.65990990990991,8.497467642093417,,56.47258338044092,,29.63594994311718,16.355404640633843,87.5,94.59619952494062,46.77047289504037,48.71060171919771,,,28.888888888888886,30.468303826384926,43.43705215804319,Q2 (Low)
2026-09-30,77.5,80.6500015258789,74.5199966430664,79.0,1334582,0.05586741943631601,0.09737466792950689,,,0.3879413519425232,58.26559229335916,0.8662177062978759,,0,401045000.0,57484000.0,-32991000.0,364591000.0,355561000.0,214894000.0,66661000.0,74007000.0,0.14333553591242879,-0.08226258898627337,0.5358351307209914,0.9091024697976536,,,,,,,,,,,,,0.09394307224396825,42.12542644992976,0.5657930183618411,0.6917457193465852,0.7350900403563543,1387413000.0,402494000.0,-163190000.0,823663000.0,,,,0.0,,8659379200.0,0.271,0.63,ARIHANTCAP.NS,,,,,0.20364439552677455,70.10135135135135,76.42093415869444,,47.76710005652911,,37.25824800910125,76.7402376910017,39.52702702702703,36.69833729216152,71.10726643598616,48.71060171919771,,,18.06267806267806,50.9994288977727,51.55954738010008,Q3 (Medium)
2026-09-30,32.4900016784668,34.4900016784668,30.510000228881836,33.58000183105469,56810,0.025030633441226247,-0.03864868200190241,,,0.32854564853576496,52.727290315703705,1.490050322421426,,0,2130349000.0,175428000.0,57650000.0,70338000.0,60717000.0,39625000.0,13357000.0,7735000.0,0.08234707083205615,0.027061293712908073,0.018600238740225192,0.03301712536302737,,,,,,,,,,,,,-0.029165825490840347,-0.12355400234456215,-0.03058834557640744,0.06659309305267702,0.06506564104117141,8335758000.0,117638000.0,181834000.0,245956000.0,,,,0.0,,1570326912.0,0.29,,INCREDIBLE.NS,,,,,0.19875748156392364,41.328828828828826,68.88013505908836,,85.58507631430187,,16.1547212741752,67.23259762308999,56.531531531531535,38.71733966745843,39.90772779700115,,,,42.56410256410256,31.06796116504854,49.1980014549751,Q3 (Medium)
2026-09-30,78.19999694824219,82.0,75.5,77.0999984741211,383071,-0.0254076870272133,-0.10908253225720144,,,0.2968449445774965,41.67356177692206,0.961742100213032,,0,649717000.0,50272000.0,28560000.0,31824000.0,28560000.0,13181000.0,5397000.0,9982000.0,0.0773752264447444,0.043957600001231306,0.020287294314293762,0.04898132571565774,,,,,,,,,,,,,-0.27325614561789513,-0.03928571428571426,0.30276647664726375,0.07092947676308081,0.10083365042028425,3031051000.0,75416000.0,60442000.0,150943000.0,,,,0.0,,1103992960.0,0.916,,CUBEXTUB.NS,,,,,0.18848527542479707,22.24099099099099,48.058525604952166,,57.03787450537027,,12.1160409556314,43.067345783814375,68.75,93.4976247030879,12.226066897347174,,,,22.507122507122507,24.271844660194176,43.58489577390074,Q2 (Low)
