Ticker,Predicted_Direction,Predicted_Probability,Quarter_Date,Staleness_Days,debt_to_equity,roce,roe,roc_1m,roc_3m,volatility_30d,rsi_14d,Rank,Category,Confidence
SHRENIK.NS,1,0.5029540211590343,2025-09-01,152,-1.021080743224047,,,-18.750001164153243,-27.77778329672615,74.52540528534539,14.285702121499824,1487,Neutral,0.005908042318068629
ETERNAL.NS,1,0.5029371284654097,2025-09-01,152,0.05675600223338917,7.0,,-1.2630818920633704,-17.20381419380864,39.13266243453218,45.563984738761086,1488,Neutral,0.005874256930819444
HINDCOMPOS.NS,1,0.5016544044968108,2025-09-01,152,0.10623353819139596,5.0,,-7.451599548378329,-11.362652668498423,38.61881870268611,26.989900713655288,1489,Neutral,0.003308808993621515
GOLDTECH.NS,1,0.5013498735488183,2025-09-01,152,0.059233449477351915,3.0,,-7.485563121241075,-19.75478959912347,40.69856540731257,38.35921574598019,1490,Neutral,0.002699747097636651
VISAKAIND.NS,1,0.5011519999214422,2025-09-01,152,0.7774968394437421,4.0,,-11.466664096765351,-20.684015089566962,30.543780084884748,24.822126353766663,1491,Neutral,0.00230399984288443
SPENCERS.NS,1,0.5009406135891603,2025-09-01,152,-4.659217877094972,-7.0,,-19.75066743215485,-37.869035321252156,63.15896726151037,33.140095238446264,1492,Neutral,0.0018812271783206214
TBZ.NS,1,0.5007702788350055,2025-09-01,152,1.9105113636363635,12.0,,-2.50712665036086,-11.417538113517141,57.9109005515143,38.773885414802166,1493,Neutral,0.0015405576700109336
KHANDSE.NS,1,0.5007570616600701,2025-09-01,152,0.4889867841409692,-14.22,,-5.498285680363027,-17.061608102870935,46.83783540998379,47.151519971553924,1494,Neutral,0.001514123320140115
SHANTIGEAR.NS,1,0.5006894006316978,2025-09-01,152,0.2175925925925926,35.0,,-2.9805841102144868,-8.52788681573482,50.8243693789463,50.04219513492909,1495,Neutral,0.0013788012633955127
BASML.NS,1,0.5005981330424069,2025-09-01,152,1.1383647798742138,5.0,,-11.307694361760067,-19.902748410454524,43.764220251368215,39.78174107595636,1496,Neutral,0.001196266084813713
SALASAR.NS,1,0.5003374421528309,2025-09-01,152,1.2928759894459103,13.0,,-11.94539471321581,-21.42132516381413,38.08443976279005,21.311481176473805,1497,Neutral,0.0006748843056618714
TICL.NS,1,0.5003119091932254,2025-09-01,152,0.2754880694143167,21.0,,0.13458402003015477,-25.723792806966028,40.31634323214522,28.39505773113278,1498,Neutral,0.0006238183864508695
DELPHIFX.NS,1,0.5001758045296422,2025-09-01,152,0.2622339733865024,7.24,,-7.411803585896667,10.647553701853301,35.84100742482419,30.973840999272298,1499,Neutral,0.00035160905928433017
ZUARI.NS,1,0.5001542245472184,2025-09-01,152,0.87151841868823,0.0,,-17.808634793299564,6.252404981797224,45.32067359033063,31.852277353815026,1500,Neutral,0.00030844909443672464
WINDLAS.NS,1,0.5000195778691207,2025-09-01,152,0.5214953271028038,17.0,,6.019442288084671,-13.897308906760964,41.47300115985553,61.70095055168005,1501,Neutral,3.915573824131435e-05
ZODIAC.NS,0,0.49975357427266065,2025-09-01,152,2.267326732673267,20.0,,-11.825761197281883,-30.152312285432924,42.492809274267465,35.88318035873503,1502,Neutral,0.0004928514546787
HPIL.NS,0,0.499501448197321,2025-09-01,152,1.0980392156862746,5.0,,0.1828892029093441,-4.176381818507377,42.71931054075457,39.85482785465486,1503,Neutral,0.0009971036053579851
MONARCH.NS,0,0.49949073348665735,2025-09-01,152,0.41391509433962265,33.0,,-1.290747633713506,-3.510192782035089,36.6504979001102,48.68420700397379,1504,Neutral,0.0010185330266853088
INFIBEAM.NS,0,0.49921146962319934,2025-09-01,152,0.40305987865998416,7.0,,-2.8536040190625998,-19.568564973338752,28.070962984006048,42.125994599351806,1505,Neutral,0.0015770607536013115
BSOFT.NS,0,0.4989410634438454,2025-09-01,152,0.34525939177101966,24.0,,-3.2341860268253546,9.913371104760229,36.62637135128724,40.70115045707236,1506,Neutral,0.0021178731123091543
SJS.NS,0,0.4987772124486589,2025-09-01,152,0.18502202643171806,19.0,,-5.332556850295362,3.429367993582127,37.98455777074815,36.962026038649334,1507,Neutral,0.0024455751026821737
NAGREEKEXP.NS,0,0.4985055775780526,2025-09-01,152,1.4166666666666667,6.0,,-0.039355485800423626,-15.106953363094858,30.597843219240932,53.14183375937623,1508,Neutral,0.0029888448438948334
RKEC.NS,0,0.49845163890802213,2025-09-01,152,1.7655502392344498,14.0,,-19.638950451854505,-35.54190737980133,48.114410318497555,3.353058905851455,1509,Neutral,0.0030967221839557357
SECMARK.NS,0,0.49824382418942875,2025-09-01,152,0.635880077369439,22.26,,-7.6398581706246045,-15.627245205005169,60.822752855701744,36.67804014889395,1510,Neutral,0.0035123516211424954
ISHANCH.NS,0,0.49804258964188586,2025-09-01,152,0.7006768792304953,4.04,,-4.889240688743583,-12.54183373426597,28.20100664669645,36.378072665307634,1511,Neutral,0.003914820716228284
SUTLEJTEX.NS,0,0.49803724335821853,2025-09-01,152,1.309048178613396,-3.0,,-11.884232627477308,-19.966436849635954,42.41070674751933,43.9117966922571,1512,Neutral,0.0039255132835629425
ABB.NS,0,0.4977199066466645,2025-09-01,152,0.7792604948568251,39.0,,6.52914274593753,3.497825675931178,40.12536563810942,66.43686502177067,1513,Neutral,0.004560186706671021
MEGASTAR.NS,0,0.49771837838429006,2025-09-01,152,2.6597938144329896,9.0,,-0.37034074925625704,-12.249126450562846,38.04785446091283,49.11321430032107,1514,Neutral,0.004563243231419878
SKYGOLD.NS,0,0.4976648389676921,2025-09-01,152,0.7048192771084337,19.0,,-6.606333000447775,-11.428975278098044,34.69899344546534,33.95784786021376,1515,Neutral,0.004670322064615817
PRECAM.NS,0,0.49755728278603667,2025-09-01,152,0.1997677119628339,8.0,,-10.269690941619077,-20.69455469587319,57.54596352576116,41.60556811584151,1516,Neutral,0.00488543442792666
ZENITHEXPO.NS,0,0.4974721974843899,2025-09-01,152,0.155004743833017,-1.46,,-6.173735903270143,-16.761241190611678,44.148052593407186,50.09259216275714,1517,Neutral,0.005055605031220156
TATASTEEL.NS,0,0.49744054965808926,2025-09-01,152,0.9930501814466142,13.0,,7.246780830222842,4.7626788655307974,29.919564532287502,65.0521193584139,1518,Neutral,0.005118900683821481
FORCEMOT.NS,0,0.49737031503581314,2025-09-01,152,0.51171875,29.0,,-7.105064247921391,10.734022104757328,49.63919760393388,40.86455331412104,1519,Neutral,0.005259369928373725
CHENNPETRO.NS,0,0.4971744770951521,2025-09-01,152,0.9039046060322656,4.0,,9.623455794462378,8.046185302791885,40.657545763655214,66.72629860826181,1520,Neutral,0.005651045809695776
SILLYMONKS.NS,0,0.4966893198984095,2025-09-01,152,0.1735632183908048,2.08,,-6.720303514874476,3.9556963935415723,42.03230095053355,48.82812364182197,1521,Neutral,0.006621360203181048
IKS.NS,0,0.4965235940999593,2025-09-01,152,0.2028397565922921,35.0,,-7.498343819416152,-0.6913084962291332,25.87912076703897,23.344586346600508,1522,Neutral,0.006952811800081449
UNITEDTEA.NS,0,0.4962898992913591,2025-09-01,152,0.0603448275862069,10.0,,3.4535492443647544,6.144874247934006,17.495146989072435,37.011875401546085,1523,Neutral,0.007420201417281835
SURAJLTD.NS,0,0.49598889721652434,2025-09-01,152,0.5303030303030303,12.0,,-9.10830560894939,-22.037797499852875,41.75183814256832,44.076334317280406,1524,Neutral,0.008022205566951324
WEWIN.NS,0,0.49581489710682775,2025-09-01,152,0.6834532374100717,10.73,,-4.711108737521701,-19.820490958960548,34.714781587635834,41.819518094341966,1525,Neutral,0.008370205786344509
MASFIN.NS,0,0.4957757150778994,2025-09-01,152,3.5100502512562812,,,2.067101207717701,5.784449131048659,32.31224135646244,49.74139010579065,1526,Neutral,0.00844856984420117
GRWRHITECH.NS,0,0.49563437547189887,2025-09-01,152,0.13107390771743568,21.0,,-4.506482600126875,-16.241299082259754,52.64113250850835,50.88037892569307,1527,Neutral,0.008731249056202262
MANORAMA.NS,0,0.49561934000657354,2025-09-01,152,0.8038528896672504,23.0,,1.160874817767631,-3.4524695373927807,55.576103814296054,53.69992957960953,1528,Neutral,0.008761319986852922
ELGIRUBCO.NS,0,0.49553341367607195,2025-09-01,152,0.6369426751592356,2.0,,-9.902959116356595,-35.322991493333795,41.751498433428644,50.89513592407296,1529,Neutral,0.008933172647856091
MHLXMIRU.NS,0,0.49542177451871877,2025-09-01,152,0.4177215189873418,30.0,,1.1032607852967473,-0.06218246436988582,32.651211226510476,54.05975357428902,1530,Neutral,0.009156450962562457
ISFT.NS,0,0.49516865828312284,2025-09-01,152,0.13716529810781872,2.53,,-7.2184089114257315,-13.806730869401646,24.601288620951365,18.258753742048867,1531,Neutral,0.009662683433754315
SURAJEST.NS,0,0.49513140079433626,2025-09-01,152,0.8728024819027922,17.0,,-13.851743816546566,-24.63646948084003,51.94489240176576,37.74137056966088,1532,Neutral,0.009737198411327475
ORCHPHARMA.NS,0,0.4950438755194308,2025-09-01,152,0.23139880952380953,-2.0,,-6.107125294528689,-1.043565198522845,28.971264258187773,34.497540265667766,1533,Neutral,0.009912248961138403
RCOM.NS,0,0.49494491538578966,2025-09-01,152,-1.528603188374363,,,-4.504510890198043,-21.481487106720834,43.23924568830178,48.57141348781034,1534,Neutral,0.010110169228420673
CEWATER.NS,0,0.49482775576787025,2025-09-01,152,0.11915033292694363,3.22,,-11.148353908609486,-14.999482587049599,36.91021381936352,36.06164517409701,1535,Neutral,0.010344488464259505
LYPSAGEMS.NS,0,0.4945325829383815,2025-09-01,152,3.0625,-45.0,,-9.248555178832767,-5.611217350986948,51.55035374884071,23.134348806217375,1536,Neutral,0.010934834123237036
VENUSREM.NS,0,0.49447916306701406,2025-09-01,152,0.2692307692307692,12.0,,2.747833958048961,78.85341072601173,47.38309146270111,56.42487392917012,1537,Neutral,0.01104167386597188
BLUESTARCO.NS,0,0.49442604647040794,2025-09-01,152,1.6152227288670642,23.0,,4.980648042650058,-7.3860750742981205,28.464076453572474,52.42990181519626,1538,Neutral,0.011147907059184115
ARCHIDPLY.NS,0,0.4942836817464039,2025-09-01,152,1.376,10.0,,1.0682524963253566,-11.13308503478488,35.33167332480017,52.83300115881886,1539,Neutral,0.011432636507192173
TAKE.NS,0,0.49352891351194544,2025-09-01,152,0.2571801566579636,17.96,,5.351081084768027,79.37778049045139,45.45536114794566,42.94014981276729,1540,Neutral,0.012942172976109112
IMPAL.NS,0,0.49322849670790864,2025-09-01,152,0.12089201877934272,4.0,,7.040944539626916,1.8980702608945892,17.728325554781513,78.4416718265735,1541,Neutral,0.013543006584182726
ANANTRAJ.NS,0,0.49321788422478197,2025-09-01,152,0.17508505626799267,7.0,,-7.856751499922549,-21.601245582126893,42.58102761796601,34.37918139577333,1542,Neutral,0.013564231550436068
UNIVASTU.NS,0,0.49300177280099317,2025-09-01,152,1.2528735632183907,12.0,,-8.93505936695203,-12.847605810645465,41.54720434099272,43.083655952283124,1543,Neutral,0.013996454398013669
ADROITINFO.NS,0,0.492659357379056,2025-09-01,152,0.3273809523809525,-1.07,,-8.439643690789014,-19.982846948520233,35.40147735893597,34.87544544374681,1544,Neutral,0.014681285241888054
VAIBHAVGBL.NS,0,0.49231783353574454,2025-09-01,152,0.34652114597544337,21.0,,-6.14185223586554,-14.476074539706724,38.09442290878482,43.81818174057828,1545,Neutral,0.015364332928510915
KARURVYSYA.NS,0,0.492191893061051,2025-09-01,152,9.167161613004064,,,16.699462336280213,21.6270617421037,42.035662233044775,68.48042723795892,1546,Neutral,0.015616213877898022
SASKEN.NS,0,0.49205931221826155,2025-09-01,152,0.16290726817042606,7.0,,-21.157436172494158,-11.210205539999423,57.55924234591833,14.808108173989353,1547,Neutral,0.015881375563476907
VENKEYS.NS,0,0.4908310163208815,2025-09-01,152,0.4527911784975879,11.0,,3.7514494861115355,4.679650481212084,28.848079626542432,43.53702349657629,1548,Neutral,0.018337967358237006
LAMBODHARA.NS,0,0.49068525841466615,2025-09-01,152,0.5901639344262295,9.0,,-5.1394512872353655,-13.25866257302169,44.6215734038798,46.45776818825602,1549,Neutral,0.018629483170667704
RAILTEL.NS,0,0.4906627947887772,2025-09-01,152,1.3937529578797918,22.0,,-4.884939979219627,-4.614168458687773,40.61912460265028,55.32720473307777,1550,Neutral,0.018674410422445553
KAMOPAINTS.NS,0,0.4906151933771503,2025-09-01,152,0.00012913223140502474,-0.34,,-7.679735277457679,-29.286605041081998,54.33166430816831,16.74877425850069,1551,Neutral,0.018769613245699368
SHOPERSTOP.NS,0,0.49058392749413776,2025-09-01,152,19.096345514950166,8.0,,-4.487007915277379,-31.36009636845235,39.555103840213576,42.00934066325839,1552,Neutral,0.018832145011724477
DGCONTENT.NS,0,0.4903128812672844,2025-09-01,152,3.5384615384615383,-1.0,,-22.429051812016098,-23.341374567956198,62.425366862553986,28.175375723694913,1553,Neutral,0.01937423746543121
KABRAEXTRU.NS,0,0.49023892931378926,2025-09-01,152,0.7733333333333333,8.0,,-8.972163672467852,-17.476516480053352,60.51065401202146,45.00242428036374,1554,Neutral,0.019522141372421475
BHAGYANGR.NS,0,0.49007933253561525,2025-09-01,152,0.057482265510640736,0.51,,10.475763504487418,24.18683398904248,58.354218953240036,58.26341495134721,1555,Neutral,0.019841334928769494
PRECWIRE.NS,0,0.4895248448261698,2025-09-01,152,1.3872919818456884,27.0,,4.6860051209427,11.041636852024983,64.46149924799617,57.35276780896918,1556,Neutral,0.020950310347660372
INDOTECH.NS,0,0.48886761338965495,2025-09-01,152,0.5692307692307692,38.0,,-12.648966893013277,-19.910929265328086,51.303753013463464,33.37150688417144,1557,Neutral,0.022264773220690093
TRU.NS,0,0.48806549053266546,2025-09-01,152,3.165137614678899,,,-8.496733166853797,-28.934012904520067,44.95984343172184,27.717382712939568,1558,Neutral,0.023869018934669084
ELECON.NS,0,0.4878819284294931,2025-09-01,152,0.34371754932502596,29.0,,-16.0995342921642,-29.55357142857143,61.60316333879183,17.633062725376803,1559,Neutral,0.024236143141013855
SALONA.NS,0,0.4877778772412621,2025-09-01,152,3.176470588235294,7.0,,-4.708135139428828,-7.96672940915261,45.8111096095627,48.11083123425693,1560,Neutral,0.024444245517475816
SRPL.NS,0,0.4875704148099214,2025-09-01,152,3.0,1.0,,-9.090909090909092,-17.808218059586352,23.587700101230062,28.571434653533203,1561,Neutral,0.02485917038015717
CIGNITITEC.NS,0,0.48715082116798825,2025-09-01,152,0.374167776298269,31.0,,-0.0061135804840196225,-5.533438680110766,30.3094448716687,52.118292069691634,1562,Neutral,0.025698357664023508
OMKARCHEM.NS,0,0.4869912293383669,2022-06-01,1340,-1.4210526315789473,-11.0,,-10.696089166121894,-3.3088203390680304,44.96988904561473,37.264151155587925,1563,Neutral,0.02601754132326617
SONACOMS.NS,0,0.48692913318447545,2025-09-01,152,0.1443687230989957,18.0,,3.1850482913746174,2.2560250768871906,32.65156208033965,65.0433800860811,1564,Neutral,0.026141733631049102
IDBI.NS,0,0.48630585130515597,2025-09-01,152,5.181245262266086,,,-3.320709039599292,1.7058203707012862,44.25330317535259,42.389588885151746,1565,Neutral,0.027388297389688065
VISASTEEL.NS,0,0.4860297119836273,2025-09-01,152,-1.3841684822076978,-5.0,,-25.865575036496008,-39.35354673731843,46.03730900666101,14.117641501077685,1566,Neutral,0.027940576032745357
CRAFTSMAN.NS,0,0.4858195176814493,2025-09-01,152,1.4182892906815021,8.0,,4.060300078219441,13.494648673801768,47.985864096852794,41.33900106269925,1567,Neutral,0.02836096463710136
ZFCVINDIA.NS,0,0.48568275717628706,2025-09-01,152,0.17190714075815458,20.0,,-3.7501686226898694,9.575366658987944,27.14534555447834,45.549500454132605,1568,Neutral,0.028634485647425878
AVG.NS,0,0.4856575097851053,2025-09-01,152,1.2217898832684826,13.0,,-19.831366604384357,-39.08488612316771,51.38006912247551,12.216935604701163,1569,Neutral,0.028684980429789397
NDTV.NS,0,0.48523393697463263,2025-09-01,152,33.964285714285715,-28.0,,-17.2165249382682,-14.07649362011903,51.30564463739277,32.18830140182834,1570,Neutral,0.02953212605073474
SASTASUNDR.NS,0,0.48501923174518746,2025-09-01,152,0.0012527172911831984,-0.26,,-3.0061412256865467,-2.6342094222286625,32.30840584631779,30.617801541748364,1571,Neutral,0.029961536509625075
CREATIVE.NS,0,0.48482170624116916,2025-09-01,152,1.5503597122302157,14.0,,-5.69781030975039,4.535421710160429,20.153473389070207,31.84126488768365,1572,Neutral,0.03035658751766168
KIRIINDUS.NS,0,0.48434146596970074,2025-09-01,152,0.5050890585241731,2.0,,-36.088515704582434,-15.733501478668538,82.16589531901619,41.691998758891096,1573,Neutral,0.03131706806059853
PIONEEREMB.NS,0,0.4841885468453281,2025-09-01,152,0.9493670886075949,6.0,,-10.483583908763967,-29.241070026835924,45.96802702006346,36.823527801407714,1574,Neutral,0.031622906309343835
MOIL.NS,0,0.4841104897811766,2025-09-01,152,0.22279792746113988,19.0,,-0.7325957885989206,-0.7375438510495106,45.26591783252878,64.0579698179767,1575,Neutral,0.0317790204376468
UNIINFO.NS,0,0.48410960564715483,2025-09-01,152,0.3004538577912254,-0.97,,-4.940711363123488,-13.019890461394413,48.486118155232376,35.00000496705353,1576,Neutral,0.031780788705690344
BALUFORGE.NS,0,0.4836851359585055,2025-09-01,152,0.24908088235294118,25.0,,-30.219872860414654,-34.578425586254866,66.83606562427967,41.44584343846645,1577,Neutral,0.03262972808298903
ASTRAL.NS,0,0.48349362228806964,2025-09-01,152,0.3135077980438805,22.0,,7.388075894474827,-0.17760015815598135,32.00705633233791,47.79641709526067,1578,Neutral,0.03301275542386073
ZEEMEDIA.NS,0,0.48313971739259554,2025-09-01,152,1.4634760705289673,-17.0,,-12.570783047623449,-23.26044266223009,43.03751217847887,31.249990686773074,1579,Neutral,0.03372056521480893
AXISBANK.NS,0,0.48304600270099146,2025-09-01,152,7.826699938930655,,,7.956514735898182,10.641050494593712,22.732120526825973,69.61721638018938,1580,Neutral,0.03390799459801708
VEDL.NS,0,0.4828885510626855,2025-09-01,152,1.2790550032418413,19.0,,12.764718772753117,34.4412607518852,45.43244964903826,63.625998142731305,1581,Neutral,0.034222897874628955
ORCHASP.NS,0,0.4825959195697857,2025-09-01,152,0.9171021167301392,-8.26,,-12.328771373571856,-30.623308859569647,45.674563988111416,31.868134171413416,1582,Neutral,0.034808160860428594
AARTECH.NS,0,0.48231656073836576,2025-09-01,152,0.3427902895583504,4.57,,-3.6371272427194423,-21.545269246157762,53.40615277672072,29.274883118078762,1583,Neutral,0.035366878523268475
TORNTPOWER.NS,0,0.481763296877781,2025-09-01,152,0.8528085060680916,17.0,,8.25832761741124,4.3848946906568536,32.378616809810424,51.81559863799267,1584,Neutral,0.036473406244437956
JINDALSTEL.NS,0,0.4814200255415888,2025-09-01,152,0.47316674273543285,12.0,,13.54156363908662,8.313095650062055,31.550740569171726,81.16994672062363,1585,Neutral,0.037159948916822394
TCS.NS,0,0.4811477631673754,2025-09-01,152,0.7008432417175317,78.0,,-0.7956740365515256,4.789939702453923,20.166812973898388,47.29333459073921,1586,Neutral,0.037704473665249205
JISLJALEQS.NS,0,0.4811343506822273,2025-09-01,152,0.6709451575262544,4.0,,-13.455145351373998,-31.00643057207757,39.28484490800956,41.09704842377433,1587,Neutral,0.03773129863554536
PSB.NS,0,0.4809422787727275,2025-09-01,152,11.12718204488778,,,0.5778253677363271,-10.392533945190484,34.13706364320403,55.191259963098524,1588,Neutral,0.03811544245454501
HARDWYN.NS,0,0.48079625410006777,2025-09-01,152,0.16209476309226933,4.0,,-8.97583165288009,9.028252551883892,50.94851709481759,4.13623299918369,1589,Neutral,0.03840749179986447
NIBE.NS,0,0.4806604028421587,2025-09-01,152,0.670995670995671,17.0,,-7.853640646686695,-18.534276397826524,46.56016636108693,13.30581809005136,1590,Neutral,0.038679194315682563
AKSHOPTFBR.NS,0,0.48059876386301187,2025-09-01,152,1.75,-8.0,,-19.242905956884297,-31.824237955830277,68.52558365860617,32.781460195155844,1591,Neutral,0.03880247227397626
HATHWAY.NS,0,0.4803912444993937,2025-09-01,152,0.04636459430979979,3.0,,-14.722444720649388,-23.35502212620966,39.623080433925196,28.242075086359776,1592,Neutral,0.039217511001212624
UFO.NS,0,0.48002593865170146,2025-09-01,152,0.8602150537634409,6.0,,-3.4289172217644897,11.32367909191634,36.392866448456054,42.37869955068812,1593,Neutral,0.03994812269659709
MANAPPURAM.NS,0,0.4798647648033087,2025-09-01,152,2.543859649122807,,,-7.745906608987073,3.736045825578311,43.248732453246525,49.17581634466731,1594,Neutral,0.04027047039338261
ORISSAMINE.NS,0,0.4787698399916246,2025-06-01,244,-11.46692607003891,-39.0,,-7.341683235392464,-13.928686726803313,39.58542317121087,42.02595228128924,1595,Neutral,0.04246032001675082
GPIL.NS,0,0.4787505682007537,2025-09-01,152,0.15858245891902595,23.0,,-6.603527959019025,-12.010485027617856,42.701800199579736,44.20374816054683,1596,Neutral,0.04249886359849264
SAGARDEEP.NS,0,0.478227451529857,2025-09-01,152,0.5513111039171253,7.14,,-10.332869370560404,-11.316869870811797,32.500387082003506,32.75530998087139,1597,Neutral,0.043545096940285966
INDOWIND.NS,0,0.47768687791047265,2025-09-01,152,0.13568376068376056,1.48,,-18.599863383042216,-24.313978309295507,71.367963363764,33.13325255914984,1598,Neutral,0.0446262441790547
RAMCOCEM.NS,0,0.47742337902666604,2025-09-01,152,1.183394640042039,5.0,,4.257332071901608,4.050611406192173,19.521812901801443,56.974670611615565,1599,Neutral,0.04515324194666792
RISHABH.NS,0,0.47739475653330515,2025-09-01,152,0.09195402298850575,8.0,,-10.026028252113235,-11.668088765714565,57.80282675141534,36.99802710619472,1600,Neutral,0.04521048693338969
ASIANENE.NS,0,0.4769360467826517,2025-09-01,152,0.4103194103194103,16.0,,-7.666013259906625,-23.154116189106418,51.316104820439925,49.2781524509362,1601,Neutral,0.04612790643469655
SSWL.NS,0,0.476197527540492,2025-09-01,152,1.0770642201834861,17.0,,7.11512090896841,-12.326059697490113,46.86678069450024,48.64249784861119,1602,Neutral,0.04760494491901601
PKTEA.NS,0,0.4761703021217783,2025-09-01,152,0.28299725022914757,1.2,,-21.939680662329984,-3.9860377423492515,61.552326774092435,24.51423442866782,1603,Neutral,0.0476593957564434
FLFL.NS,0,0.476037517426953,2022-09-01,1248,-2.920568122041031,-59.0,,-10.27397886631642,-8.391609032863334,38.629215185091766,29.787218932269823,1604,Neutral,0.04792496514609401
GOKUL.NS,0,0.4757799384268231,2025-09-01,152,0.046948356807511735,2.0,,-3.8954292247497952,-8.46613928983369,23.347261996857956,33.15215250494978,1605,Neutral,0.04844012314635382
BPCL.NS,0,0.47543265647428395,2025-09-01,152,1.1016242868518942,20.0,,-5.078125,4.0504086160890465,23.5507380815069,59.400547375960365,1606,Neutral,0.04913468705143209
RTNINDIA.NS,0,0.4752875689051725,2025-09-01,152,0.6201881950384944,11.0,,-13.924675041861482,-34.55161929150122,40.26053401741959,26.760581037411242,1607,Neutral,0.04942486218965503
HEADSUP.NS,0,0.47475430755145165,2025-09-01,152,0.4375655823714586,10.93,,-10.619469493340473,-22.900760719099587,32.11287975021927,25.146174369682285,1608,Neutral,0.0504913848970967
GHCLTEXTIL.NS,0,0.4745858293304759,2025-09-01,152,0.16963064295485636,5.0,,9.717733826588713,0.7738920205959214,30.6219698379979,59.80706540960167,1609,Neutral,0.05082834133904823
DCMNVL.NS,0,0.474160801001353,2025-09-01,152,0.6543909348441926,8.0,,-0.7375990792431586,-13.610430117378497,37.21806111500904,56.66329536220117,1610,Neutral,0.05167839799729401
PREMIER.NS,0,0.47414951557014706,2025-09-01,152,-1.5341483484189489,,,2.684561181007224,-12.320918784589907,44.5827451496288,50.6329110103851,1611,Neutral,0.051700968859705876
ASHIMASYN.NS,0,0.47408291600503477,2025-09-01,152,0.9756944444444444,2.0,,-14.88912151693628,-27.289125918992312,42.81731905509837,35.28266502379353,1612,Neutral,0.05183416798993046
APLAPOLLO.NS,0,0.4736724959687255,2025-09-01,152,0.8006970849176173,15.0,,9.037805627913446,13.774370943586986,26.388331388267684,68.0465503066917,1613,Neutral,0.05265500806254897
TECHM.NS,0,0.47360404464143724,2025-09-01,152,0.6748080303450829,18.0,,9.566908594896221,21.57204046760982,25.829152220535523,73.40702296106006,1614,Neutral,0.05279191071712552
KNRCON.NS,0,0.4734650586222211,2025-09-01,152,0.15459297983569828,27.0,,-8.999873452725218,-19.538294420521606,54.814538816217016,53.39923647217479,1615,Neutral,0.053069882755557796
REPL.NS,0,0.4734335252998963,2025-09-01,152,0.39869281045751637,15.0,,-11.22440114547473,-26.5437799584221,50.45325630590977,37.03287354872773,1616,Neutral,0.05313294940020741
SECURKLOUD.NS,0,0.47341664333122774,2025-09-01,152,-1.471698113207547,5.0,,-17.769233997051533,5.946475904081348,40.375854161829814,15.885928850039221,1617,Neutral,0.053166713337544524
NAVKARCORP.NS,0,0.47328064260430847,2025-09-01,152,0.12758264462809918,-2.0,,-2.3168690519820836,-18.84508526427063,52.08427240116068,51.27715433909377,1618,Neutral,0.05343871479138307
SREEL.NS,0,0.4725941394250209,2025-09-01,152,0.06818181818181818,7.0,,-1.3674222276994261,-5.750995742169077,15.060400203795435,47.38763720779319,1619,Neutral,0.05481172114995825
TOUCHWOOD.NS,0,0.47255539007006414,2025-09-01,152,0.3099510603588908,18.51,,-9.280657207777939,-12.005650062507875,31.892549859257986,28.507619742048618,1620,Neutral,0.05488921985987172
BSHSL.NS,0,0.47227384682558426,2025-09-01,152,0.3697478991596639,21.0,,-13.528001595270286,-27.331242232261747,50.96816020936259,17.369597832074334,1621,Neutral,0.05545230634883147
ABMINTLLTD.NS,0,0.4713369562018296,2025-09-01,152,1.6528497409326426,-7.32,,-14.918417944619847,-28.724857151838663,47.71429445111978,29.42386012980441,1622,Neutral,0.057326087596340836
AIRAN.NS,0,0.4713221632017051,2025-09-01,152,0.18523770430629144,11.07,,-15.739184937114322,-37.697422677265905,49.27144354093381,31.89791879925228,1623,Neutral,0.057355673596589773
GKWLIMITED.NS,0,0.4711066276400021,2025-09-01,152,0.23585994613312813,0.0,,-0.498533724340176,-7.31027947651492,27.46952524119417,49.18709614736359,1624,Neutral,0.057786744719995786
PVSL.NS,0,0.47109167026393955,2025-09-01,152,2.251732101616628,1.0,,-5.8768429526126305,-24.126325597533786,48.209509286478074,42.972495482139074,1625,Neutral,0.05781665947212089
PETRONET.NS,0,0.4710715036269315,2025-09-01,152,0.3459128660935451,26.0,,5.808757819481681,7.002803778012269,24.601214775323825,64.29363341650118,1626,Neutral,0.05785699274613698
KHADIM.NS,0,0.47048539886941904,2025-09-01,152,2.4698795180722892,9.0,,-1.4950983187904354,-31.82464565650308,51.96053434813722,44.72613738385291,1627,Neutral,0.05902920226116193
AUTOIND.NS,0,0.47047012630161233,2025-09-01,152,2.596590909090909,15.0,,-10.193453971873797,-1.7367691075968275,32.868377195040004,31.900202276266057,1628,Neutral,0.05905974739677533
MOKSH.NS,0,0.46997653427391245,2025-09-01,152,0.36,13.0,,-5.433287234701939,-3.373152197311268,44.58836925753315,24.522266490834085,1629,Neutral,0.0600469314521751
CARRARO.NS,0,0.4684838238596662,2025-09-01,152,1.3511904761904763,22.0,,-3.995850000419901,5.521026149270973,43.04935937271416,35.731206799511796,1630,Neutral,0.06303235228066761
A2ZINFRA.NS,0,0.4684479446770498,2025-09-01,152,42.285714285714285,1.0,,-16.18257474867263,-15.582087502550724,55.10703969344802,42.20780105449113,1631,Neutral,0.06310411064590038
HYBRIDFIN.NS,0,0.46788017476588684,2025-09-01,152,0.5101500441306266,23.88,,20.981213412204923,-19.541823204204086,53.06719579118323,77.92553528772302,1632,Neutral,0.06423965046822633
