Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,Volatility_60_percentile,ROC_12M_percentile,ROC_3M_percentile,RSI_percentile,ROC_6M_percentile,ROC_1M_percentile,Volume_Ratio_percentile,market_cap_current_percentile,Net_Income_Growth_YoY_percentile,Revenue_Growth_YoY_percentile,Interest_Expense_percentile,beta_percentile,TTM_Revenue_percentile,Net_Income_Growth_QoQ_percentile,Gross_Margin_percentile,composite_score,quality_quintile
2026-04-30,4149.7001953125,4318.89990234375,4016.60009765625,4303.89990234375,955259,-0.03543256334743383,-0.29142247244916863,,,0.3694842806318887,51.414438040113936,1.4423308766859555,,0,107810000000.0,33585000000.0,17371000000.0,16396000000.0,13740000000.0,9706000000.0,3451000000.0,693000000.0,0.3115202671366293,0.1611260550969298,0.09002875428995455,0.15208236712735368,342885000000.0,23332000000.0,105220000000.0,236829000000.0,255658000000.0,80241000000.0,19723000000.0,31000000.0,0.09851834023704867,0.06804613791796084,3.186126793035979,3.1857404568736682,0.09556327866187031,-0.22605852802806792,0.14291469219434116,-0.22414068745004,-0.17946151536382748,400542000000.0,44386000000.0,58179000000.0,78106000000.0,0.18741792601412835,0.12944864896393835,0.2236269079531521,1.0,2.8812721466380857,1335159685120.0,0.267,0.0149,LTIM.NS,-10329000000.0,-5742000000.0,,45458000000.0,0.2552035407786056,74.67652495378928,,14.78743068391867,81.52274837511607,,75.97042513863215,89.04363974001856,96.75625579240037,34.03846153846154,57.82312925170068,87.37769080234834,57.77998017839445,96.39376218323586,35.902255639097746,30.48780487804878,62.1706739436775,Q5 (Highest)
2026-04-30,1.5499999523162842,1.840000033378601,1.5499999523162842,1.75,172222,-0.10714287452030424,-0.2738589470228989,,,0.6710112156477535,43.56435737052663,1.879844598536189,,0,14534000.0,5637000.0,-4677000.0,-4025000.0,-4786000.0,-5419000.0,-47000.0,586000.0,0.3878491812302188,-0.3217971652676483,-0.3728498692720517,-0.27693683775973577,,,,,,,,,,,,,-0.3476953458103317,-16.752906976744185,-0.3109889067981416,-5.0319940476190474,-2.4968389735961325,96977000.0,-2465000.0,2069000.0,4163000.0,,,,0.0,,272496128.0,0.984,,KEEPLEARN.NS,,,,,0.4018617301622054,9.057301293900196,,17.744916820702404,52.92479108635098,,43.90018484288355,94.52181987000928,2.9657089898053752,2.403846153846154,6.025267249757046,6.555772994129158,98.61248761149653,4.580896686159844,0.7518796992481203,46.84959349593496,32.459631119614905,Q1 (Lowest)
2026-04-30,4131.2001953125,4217.7998046875,3953.300048828125,4048.10009765625,1198836,-0.20319262745660382,-0.06883555881823733,,,0.39931697249638265,39.963221759501195,1.0999070387994316,,0,29547040000.0,7152190000.0,2974960000.0,3538980000.0,3313010000.0,2348610000.0,798090000.0,166310000.0,0.24206113370408677,0.10068555090459146,0.07948714998185943,0.11977443425805089,,,,,,,,,,,,,0.1406731842755864,0.1998191543165413,0.2937551996216865,0.5170723199751956,0.48992746087813166,108178840000.0,8219610000.0,10663830000.0,12330490000.0,,,,0.0,,387000762368.0,0.412,0.11,KEI.NS,,,,,0.3273001590181473,67.65249537892791,,75.13863216266174,36.30454967502321,,8.502772643253234,77.6230269266481,88.97126969416126,78.36538461538461,80.95238095238095,73.48336594911937,75.37165510406342,88.30409356725146,71.80451127819549,19.817073170731707,62.81941407452017,Q5 (Highest)
2026-04-30,301.0,309.3999938964844,294.70001220703125,306.20001220703125,233393,-0.1367352645358566,-0.21637872755718168,,,0.28215231381688,26.88941998613234,1.1004080415541047,,0,2653300000.0,763400000.0,41100000.0,247100000.0,207400000.0,45000000.0,59700000.0,105400000.0,0.28771718237666305,0.015490144348547093,0.01696001206045302,0.09312931066973203,,,,,,,,,,,,,0.9135294966104139,-1.4314477468839886,-0.24119884462493213,-0.8221343873517787,-0.4554869986778316,12050200000.0,423600000.0,385200000.0,1148700000.0,,,,0.0,,27153846272.0,-0.031,,KOLTEPATIL.NS,,,,,0.3831688355142932,93.25323475046211,,31.23844731977819,5.8495821727019495,,27.171903881700555,77.71587743732591,55.14365152919369,16.826923076923077,7.38581146744412,66.53620352250489,24.132804757185333,49.41520467836257,7.894736842105263,26.52439024390244,39.27258477863934,Q1 (Lowest)
2026-04-30,239.0,269.0,239.0,263.1499938964844,30093,-0.18705596548393222,-0.3553405535837668,,,0.5179900708233967,26.72380874483507,0.5250365133428196,,0,600366000.0,464296000.0,-230114000.0,-149797000.0,-265397000.0,-355566000.0,0.0,90169000.0,0.7733549201653658,-0.38328952672203287,-0.5922487282757518,-0.24950946589247225,,,,,,,,,,,,,0.11493755513255022,0.8952098202150172,0.033017480044805536,-10.672370174913631,-3.4649015994207857,2206005000.0,-754296000.0,-489607000.0,-72314000.0,,,,0.0,,3996619264.0,0.202,,KAYA.NS,,,,,0.4394102697577719,34.565619223659894,,5.268022181146026,5.663881151346333,,11.090573012939002,23.119777158774372,26.69138090824838,1.4423076923076923,33.33333333333333,63.30724070450098,50.0,20.46783625730994,88.43984962406014,92.27642276422763,37.04441626745692,Q1 (Lowest)
2026-04-30,104.44999694824219,111.22000122070312,99.9000015258789,110.13999938964844,99630,-0.04706698698065426,-0.14367902681617795,,,0.4199379344651373,48.47091863219272,0.5117966349069183,,0,1348350000.0,481875000.0,232532000.0,276969000.0,255602000.0,186957000.0,66491000.0,2154000.0,0.35738124374235175,0.1724567063447918,0.138656135276449,0.20541328290132385,,,,,,,,,,,,,-0.057260079734535174,0.015209930710919028,0.027123338594577495,0.45487300006225495,0.3718739319731934,5876892000.0,719643000.0,782456000.0,1040761000.0,,,,0.0,,6481342464.0,0.142,1.82,KOTHARIPET.NS,,,,,0.4055210844526304,62.93900184842883,,53.60443622920518,71.86629526462396,,71.71903881700554,21.634168987929435,32.53012048192771,76.53846153846153,31.584062196307094,11.350293542074363,41.97224975222993,35.28265107212476,56.57894736842105,41.05691056910569,47.24377584452301,Q2 (Low)
2026-04-30,23.0,23.899999618530273,23.0,23.799999237060547,94005,-0.04417672282416907,-0.11917102761476528,,,0.31833562075750976,42.71455672420311,0.6777709698481844,,0,700891000.0,102066000.0,-96590000.0,163381000.0,127070000.0,119619000.0,1553000.0,5898000.0,0.14562321388061766,-0.13781030145914272,0.17066705093944706,0.2331047195640977,,,,,,,,,,,,,0.03010702433547019,-2.6539323046291687,-0.15302228344934266,1.2131584303132343,0.3015398832142373,2400922000.0,52856000.0,-283234000.0,205370000.0,,,,0.0,,1972748288.0,,,KOTARISUG.NS,,,,,0.3614379294512782,87.06099815157117,,61.645101663585955,48.83936861652739,,72.82809611829944,40.11142061281337,19.184430027803522,88.65384615384615,11.9533527696793,19.863013698630137,,22.12475633528265,4.511278195488721,8.536585365853659,42.3541498472921,Q2 (Low)
2026-04-30,7089.0,7322.0,6772.5,7296.5,134895,0.08417533432392266,0.2266117508615617,,,0.3999686250791977,58.033647167772806,0.9186888859086801,,0,7010340000.0,5412490000.0,1951790000.0,3120560000.0,2503750000.0,1933250000.0,515100000.0,55400000.0,0.7720723959180297,0.2784158828245135,0.2757712179437802,0.44513675513598483,,,,,,,,,,,,,0.22755831056944742,0.8035730945050845,0.1050085511849499,0.8165545365706983,0.5814156197580667,24696920000.0,5352470000.0,6249090000.0,9526810000.0,,,,0.0,,622276313088.0,-0.11,0.06,LINDEINDIA.NS,,,,,0.5080675673174099,67.46765249537893,,97.50462107208872,93.12906220984215,,95.4713493530499,64.06685236768801,91.7516218721038,84.23076923076923,48.10495626822158,55.47945205479452,18.13676907829534,65.39961013645225,87.31203007518798,92.17479674796748,70.68196953078933,Q5 (Highest)
2026-04-30,895.0,975.0,887.5499877929688,958.4500122070312,367153,-0.11089980314746639,-0.2313337128552695,,,0.6380565376908864,44.953159397208694,1.1621260988744577,,0,725976000.0,382649000.0,149143000.0,172746000.0,153906000.0,60411000.0,2093000.0,91226000.0,0.5270821624957299,0.20543792081280923,0.08321349466098053,0.23795001487652484,,,,,,,,,,,,,0.5408007334963325,-0.08110369164777997,0.9723321017170181,-0.15905452621907934,0.9389619718942217,2587139000.0,526661000.0,561759000.0,595918000.0,,,,0.0,,16104283136.0,-0.541,,KERNEX.NS,,,,,0.3101248556178726,11.829944547134943,,27.171903881700555,58.681522748375116,,41.49722735674676,80.40854224698236,47.72937905468026,37.69230769230769,96.01554907677357,63.50293542074365,3.270564915758176,22.807017543859647,48.026315789473685,71.34146341463415,47.33164491261137,Q2 (Low)
2026-04-30,14.0,15.25,13.960000038146973,15.100000381469727,7135735,-0.21231088568733347,-0.16528467362618704,,,0.6719448825253252,36.645166545949984,1.3340198615579184,,0,3078870000.0,1671271000.0,349827000.0,396763000.0,358501000.0,254144000.0,49084000.0,55273000.0,0.5428196058943703,0.1136218807549523,0.08254456992338098,0.12886643476340345,,,,,,,,,,,,,0.02735091104080145,0.055283810156542046,0.1040401903375372,0.214634262910125,0.1535987904691294,11893844182.0,913441265.0,1261290163.0,1403202062.0,,,,0.0,,7969850880.0,0.398,,KELLTONTEC.NS,,,,,0.45198955887953385,8.96487985212569,,46.39556377079482,24.79108635097493,,6.654343807763401,86.81522748375116,36.05189990732159,64.71153846153847,47.61904761904761,55.283757338551865,74.03369672943508,49.02534113060429,60.808270676691734,73.6788617886179,48.98890099448123,Q3 (Medium)
2026-04-30,63.790000915527344,64.9000015258789,61.349998474121094,63.97999954223633,4257,-0.1359892382783966,-0.15100850551946599,,,0.522977408204448,40.47619366680201,0.08489319828979447,,0,1528039000.0,434002000.0,125560000.0,168361000.0,126320000.0,36865000.0,14641000.0,74814000.0,0.2840254731718235,0.08217067758087326,0.02412569312694244,0.1101810883099188,,,,,,,,,,,,,0.15388054167569676,8.706424433912586,0.029718896611583556,0.5665901750807412,0.1078203651916434,5716935000.0,145804000.0,520646000.0,665190000.0,,,,0.0,,1130462592.0,0.231,,LAGNAM.NS,,,,,0.4608537582692126,33.45656192236599,,51.386321626617374,38.53296193129062,,27.54158964879852,0.9285051067780872,13.438368860055608,79.61538461538461,32.16715257531584,59.8825831702544,53.12190287413281,34.1130604288499,98.30827067669173,26.01626016260163,43.23392823994247,Q2 (Low)
2026-04-30,230.0,233.41000366210938,217.0,227.47000122070312,7287002,0.121204632029136,0.10470592576926419,,,0.4227708118167878,49.15277400719888,0.6647959923735323,,0,10943500000.0,,,,,2907800000.0,661500000.0,14279800000.0,,,0.2657102389546306,,,,,,,,,,,,,,0.021296650583744636,-0.08909216214522897,0.00234477326225746,0.025498148474695892,,44822634000.0,11551292000.0,,,,,,0.0,,86015590400.0,0.202,2.2,KTKBANK.NS,,,,,0.33909842114522143,61.92236598890943,,93.25323475046211,74.28040854224697,,96.95009242144177,38.625812441968435,70.89898053753475,50.28846153846154,26.82215743440233,96.4774951076321,50.0,77.29044834307992,47.368421052631575,,62.278525210584725,Q5 (Highest)
2026-04-30,10.350000381469727,10.890000343322754,9.40999984741211,10.149999618530273,109051,0.010956141144939258,-0.09050181386122913,,,0.3943006564103598,54.515040779933166,0.7436055369664533,,0,203306000.0,50489000.0,22181000.0,22538000.0,22182000.0,17479000.0,653000.0,4050000.0,0.24833994077892438,0.10910155135608393,0.08597385222275782,0.11085752510993281,1048365000.0,143277000.0,228404000.0,819961000.0,857650000.0,212315000.0,93249000.0,297400000.0,0.17473635941221594,0.13666709590648296,4.039516755763842,2.63876786849728,,,,,,,,,,,,,0.0,1.9034859042413663,267397472.0,0.073,,LIBAS.NS,,,,,0.3063188857074566,69.13123844731977,,69.50092421441775,87.92943361188486,,87.15341959334566,46.982358402971215,2.7803521779425395,,,16.2426614481409,34.19226957383548,,,20.630081300813007,48.96951591804475,Q3 (Medium)
2026-04-30,371.0,387.70001220703125,370.25,386.04998779296875,1307306,-0.04039274296066486,-0.012907492816122246,,,0.6236171728524306,51.386549492844026,0.0983570220631722,,0,28092011000.0,9603187000.0,2514544000.0,3181949000.0,2553166000.0,1573521000.0,630151000.0,349494000.0,0.3418476163917208,0.0895110001202833,0.056013113479131134,0.11326882222849763,,,,,,,,,,,,,0.1401363934097286,-0.06618513678558335,0.3327737728897828,0.06040915679896175,0.20354358868257516,97301831000.0,6296346000.0,8750155000.0,11808145000.0,,,,0.0,,134125838336.0,0.373,1.04,LTFOODS.NS,,,,,0.29505796192599576,13.67837338262477,,83.27171903881701,81.24419684308263,,74.21441774491682,1.1142061281337048,77.2937905468026,53.942307692307686,84.06219630709427,81.40900195694715,71.30822596630327,87.42690058479532,49.43609022556391,37.19512195121951,59.706436557907246,Q4 (High)
2026-04-30,2501.0,2825.0,2501.0,2763.10009765625,17481,-0.02522401662905427,-0.1212631397181031,,,0.4507617520570863,47.451738771363395,1.1307093665765091,,0,16221200000.0,7263300000.0,1137000000.0,1724600000.0,1039700000.0,203400000.0,256900000.0,290300000.0,0.4477658866175129,0.07009345794392523,0.012539146302369738,0.10631765837299337,,,,,,,,,,,,,-0.08874782315600249,-0.6060429982568274,0.006727570627079071,-0.15391014975041595,-0.06626962642122358,67529300000.0,1626200000.0,6132200000.0,8921800000.0,,,,0.0,,29076846592.0,0.264,0.47,KIRLOSIND.NS,,,,,0.3613865938225303,53.88170055452865,,60.90573012939002,68.80222841225627,,79.48243992606284,78.92293407613742,56.255792400370716,38.17307692307692,27.50242954324587,79.45205479452055,57.13577799801784,83.33333333333334,21.052631578947366,59.14634146341463,57.6030980755535,Q4 (High)
2026-04-30,45.79999923706055,56.0,45.79999923706055,55.529998779296875,166076,-0.10938251582564062,-0.25871050507791127,,,0.5839855992255595,48.17012874417478,0.6970541171832532,,0,307280000.0,191746000.0,-5059000.0,28109000.0,6563000.0,-3000.0,-89000.0,8164000.0,0.6240106743035668,-0.01646381150741994,-9.763082530590992e-06,0.09147682895079406,,,,,,,,,,,,,-0.16182267017634788,-0.9999106451420742,-0.0908230170189599,-1.0001111440426793,-0.5330343051748484,1289116000.0,-6535000.0,-9320000.0,103990000.0,,,,0.0,,1984738304.0,0.067,,LYKALABS.NS,,,,,0.40762390989986713,20.51756007393716,,20.33271719038817,71.49489322191272,,42.329020332717185,42.061281337047355,19.27710843373494,13.173076923076923,16.812439261418856,23.874755381604697,33.30029732408325,16.471734892787524,12.218045112781954,80.6910569105691,34.170265759737326,Q1 (Lowest)
2026-04-30,4228.0,4263.39990234375,4101.7001953125,4192.60009765625,6887,-0.04802343164556022,-0.0050782872196843964,,,0.3970839352837673,49.788953343488686,0.8173818110490938,,0,4894596000.0,1190522000.0,993741000.0,689403000.0,615610000.0,451744000.0,155562000.0,8304000.0,0.2432319235336277,0.20302819681134052,0.0922944406443351,0.14084982703373272,,,,,,,,,,,,,0.05104371135162933,0.09796372722014013,0.1114664665937588,0.3046456688365322,0.22926142999534616,18852122000.0,1680068000.0,1718528000.0,2553001000.0,,,,0.0,,56875024384.0,0.637,,KINGFA.NS,,,,,0.41492840687231314,68.11460258780036,,84.19593345656192,76.50882079851439,,70.88724584103512,54.59610027855153,64.68952734012974,70.28846153846153,50.34013605442177,24.070450097847356,91.82358771060456,59.64912280701754,64.84962406015038,20.020325203252032,60.002262518289875,Q5 (Highest)
2026-04-30,119.80000305175781,122.0,113.94999694824219,118.81999969482422,1317,-0.1382361801059394,-0.3091459044139233,,,0.7043261795128707,36.23055983724893,0.26666187027756216,,0,16759000.0,12799000.0,17901000.0,19795000.0,19304000.0,13424000.0,5816000.0,64000.0,0.7637090518527359,1.0681424906020645,0.8010024464466854,1.1811563935795693,,,,,,,,,,,,,0.2475063272294178,-2.0861720203899994,-0.11589997889850179,-1.6650812524772096,-1.618361864300887,60344000.0,12134000.0,-1307000.0,6767000.0,,,,0.0,,356460000.0,0.374,2.52,LFIC.NS,,,,,0.4432332330260264,5.822550831792967,,11.367837338262476,23.398328690807798,,26.894639556377083,6.778087279480037,4.726598702502317,6.730769230769231,14.77162293488824,3.816046966731898,71.50644202180376,3.7037037037037033,5.545112781954887,91.869918699187,25.12877724921743,Q1 (Lowest)
2026-04-30,287.25,308.5,287.25,307.5,1065253,-0.09465624753193069,-0.22592825676526118,,,0.43395239857528956,49.001430973902465,0.8283917028624467,,0,14769300000.0,4288300000.0,2055200000.0,2534100000.0,2301400000.0,1699700000.0,587200000.0,14500000.0,0.2903522848069983,0.139153514384568,0.11508331471362894,0.17157888322398487,,,,,,,,,,,,,-0.022599729994441042,-0.012433908546859551,-0.12186812533444324,0.28172837644219895,0.24672832824953272,59936500000.0,6468700000.0,8609600000.0,9691300000.0,,,,0.0,,70383640576.0,-0.165,1.14,KRBL.NS,,,,,0.45006608577378204,58.78003696857671,,28.650646950092423,73.4447539461467,,48.613678373382626,55.71030640668524,68.58202038924931,68.75,13.994169096209912,31.115459882583167,14.965312190287413,81.67641325536063,53.85338345864662,27.134146341463417,48.351355150578954,Q3 (Medium)
2026-04-30,880.0,921.7999877929688,844.0499877929688,867.8499755859375,1528655,-0.13045439987925678,0.21786416688036692,,,0.5838432498395143,42.198436068165826,0.7815165441200751,,0,1532276000.0,523668000.0,253160000.0,333373000.0,275778000.0,226639000.0,32097000.0,17042000.0,0.341758273313685,0.16521827660290966,0.14791003709514475,0.2175672006870825,,,,,,,,,,,,,0.32915344186131246,0.8246731289449956,,,,5107890000.0,636801000.0,748429000.0,978207000.0,,,,0.0,,53942603776.0,,,KRN.NS,,,,,0.4380777254118264,20.609981515711652,,97.22735674676525,46.796657381615596,,30.129390018484287,51.0677808727948,64.22613531047267,,,32.974559686888455,,31.189083820662766,87.87593984962406,36.99186991869919,49.93925034144792,Q3 (Medium)
2026-04-30,57.0,64.0,57.0,61.5,17894,-0.17360922449386318,-0.23735118470382077,,,0.46332542483469596,34.18278499020681,0.5145767665981086,,0,105328000.0,53071000.0,-410000.0,27154000.0,26542000.0,5393000.0,-997000.0,571000.0,0.5038641197022634,-0.0038926021570712442,0.051201959592890776,0.2578041926173477,,,,,,,,,,,,,0.18060864204449922,-1.1420968039417174,0.26286509040333805,-1.2032103696446739,-2.2921861616065478,439318000.0,39072000.0,-95322000.0,27039000.0,,,,0.0,,914344448.0,0.338,,LOVABLE.NS,,,,,0.36134738098004404,49.63031423290203,,25.046210720887245,17.548746518105848,,14.417744916820702,22.098421541318476,11.121408711770158,10.096153846153847,76.67638483965014,6.457925636007827,67.29435084241824,9.25925925925926,10.24436090225564,68.39430894308943,32.55237272737592,Q1 (Lowest)
2026-04-30,11.880000114440918,13.079999923706055,11.699999809265137,12.399999618530273,19765,-0.1921824553503364,-0.33972315414514676,,,0.9282875075012224,40.973629654504975,0.40882364099134416,,0,245697000.0,52538000.0,-17597000.0,2796000.0,-2985000.0,-14792000.0,2035000.0,9772000.0,0.21383248472712324,-0.07162073610992402,-0.060204235297948286,0.011379870328087033,,,,,,,,,,,,,-0.5143694632106164,-2.133486590038314,-0.5644025487282952,-0.6078265019354154,-1.1244990649211861,1387688000.0,75473000.0,29169000.0,159079000.0,,,,0.0,,212631120.0,-0.41,,LAXMICOT.NS,,,,,0.37869352272228557,0.46210720887245316,,6.839186691312385,40.01857010213556,,9.88909426987061,14.391829155060353,2.3169601482854496,20.961538461538463,2.7210884353741496,26.22309197651663,4.757185332011893,16.86159844054581,5.451127819548872,15.345528455284551,17.74926043309048,Q1 (Lowest)
2026-04-30,280.1000061035156,292.0,276.1000061035156,282.3999938964844,22592,-0.31381362587101713,-0.052825759927629834,,,0.8498785381151686,50.0,0.6946183142582871,,0,2126552000.0,2109269000.0,101991000.0,114221000.0,103958000.0,74290000.0,-2943000.0,32611000.0,0.9918727592835727,0.04796073644096171,0.03493448549576968,0.05371183023034471,,,,,,,,,,,,,0.009499459065833493,0.052982197528064434,0.16491864667865253,0.6404990614993928,0.3686537655023665,7983568000.0,266660000.0,353481000.0,409768000.0,,,,0.0,,8594049024.0,0.026,,KAPSTON.NS,,,,,0.3318800816218973,1.2014787430683924,,78.28096118299446,77.20519962859795,,0.5545286506469501,41.689879294336116,36.6079703429101,81.73076923076923,62.48785228377065,45.10763209393346,29.534192269573833,41.13060428849902,60.526315789473685,98.17073170731707,50.281874367059395,Q3 (Medium)
