Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_3M_percentile,ROC_12M_percentile,ROC_1M_percentile,Volatility_60_percentile,Volume_Ratio_percentile,ROC_6M_percentile,RSI_percentile,market_cap_current_percentile,beta_percentile,dividend_yield_percentile,Interest_Expense_percentile,TTM_Revenue_percentile,F_Score_percentile,Debt_to_Assets_percentile,Net_Income_Growth_QoQ_percentile,composite_score,quality_quintile
2026-06-30,2288.800048828125,2300.0,2117.0,2173.800048828125,8440949,-0.0712637964063787,-0.04351648016393639,,,0.3444553964134431,30.469154934433305,1.0290833772236236,,0,199078760000.0,5935270000.0,93960830000.0,105121090000.0,112997090000.0,63764260000.0,11747090000.0,34307760000.0,0.05646126766760124,0.029813677762509674,1.7721069765414041,1.2340663876597957,37602770000.0,25879970000.0,6146880000.0,5782810000.0,4303720000.0,3014140000.0,864490000.0,426040000.0,0.6882463712114826,0.16346880828194305,0.08015739266016839,0.1537868087909481,-0.032850317091130954,-0.2524695384325406,0.16774001811105888,63.820215053763434,1.8929816750128818,167114030000.0,13618510000.0,39989360000.0,27669520000.0,0.129550692444304,0.0684076493142714,0.36008167384560413,1.0,1.9467934600356163,613448089600.0,0.254,0.23,GLENMARK.NS,,,,,0.32792310176618833,20.127504553734063,,19.30783242258652,84.3351548269581,64.9908592321755,,14.351005484460694,91.12534309240623,41.31979695431472,17.04892966360856,83.59073359073359,91.53031761308951,60.560146923783286,20.883534136546185,29.503676470588236,49.24498899766568,Q3 (Medium)
2026-06-30,6.03000020980835,6.630000114440918,5.550000190734863,6.119999885559082,34841,-0.12571430206298828,0.38461533482382704,,,0.46698045904298996,45.6896604879276,2.4147666477214855,,0,,,,,,,,,,,,,0.0,-336000.0,-787000.0,-783000.0,-787000.0,278000.0,0.0,,,,,,,-1.4744027303754266,,0.13469387755102047,-0.023690773067331694,0.0,649000.0,-3615000.0,-3600000.0,,,,0.0,,166009696.0,0.293,,GLFL.NS,,,,,0.32935252700436984,91.62112932604735,,6.375227686703097,49.36247723132969,97.25776965265082,,49.085923217550274,1.2808783165599267,46.04060913705584,,,0.5293551491819056,10.973370064279155,,10.569852941176471,40.87310618150231,Q1 (Lowest)
2026-06-30,229.89999389648438,239.89999389648438,225.1999969482422,233.07000732421875,3119709,-0.04019270449796519,0.4333948251873987,,,0.5565361649730713,65.98168605909444,0.5570592547916888,,0,49284166000.0,5891100000.0,35056060000.0,14228106000.0,38504768000.0,31254806000.0,1527684000.0,23226076000.0,0.41404667634609976,0.11953332029601556,1.2319631099293977,0.4888429638629016,62001871000.0,3252819000.0,1803981000.0,2083807000.0,1938031000.0,1191946000.0,291054000.0,455031000.0,0.05246323937546982,0.029095589712123365,0.019224355342437972,0.03360877609645038,-0.01806510880745582,0.5309426255827991,0.1351184448453162,1.4441350404776943,0.5794924387302554,240769803000.0,3700656000.0,6198989000.0,7162004000.0,0.2600947729796222,0.07508813276864622,0.3081130040618899,1.0,5.595805518957143,68775862272.0,-0.101,,GOKULAGRO.NS,,,,,0.19515243003422666,93.44262295081968,,34.06193078324226,26.320582877959936,14.80804387568556,,89.48811700182814,66.23970722781335,10.152284263959391,,84.26640926640927,94.03272377285852,60.560146923783286,42.168674698795186,73.89705882352942,55.962553497778934,Q4 (High)
2026-06-30,41.290000915527344,43.9900016784668,39.5099983215332,40.65999984741211,1543314,-0.039905518007083196,0.005440188629428411,,,0.5025463530062965,46.998123424556944,1.0024078426938903,,0,9104882000.0,3864789000.0,5470914000.0,3633968000.0,7370429000.0,5390122000.0,603097000.0,1873008000.0,1.063517620408325,0.4244743644124108,1.3673955802855668,1.0199065995166714,10557837000.0,298541000.0,7215000.0,176217000.0,148961000.0,58485000.0,17875000.0,72601000.0,0.028276719937994875,0.0006833786124942069,0.005539486923315827,0.016690634644198427,-0.018435895566958238,0.1141910041721439,0.22756097146940557,-0.11936095886285614,-0.09923785085185888,41204787000.0,184782000.0,253471000.0,686852000.0,0.05084854902409708,0.02029482644585619,0.033801735407614886,1.0,5.399332127533339,4025136640.0,0.096,,GOKUL.NS,,,,,0.15866518054580758,32.87795992714025,,34.42622950819672,39.34426229508197,62.614259597806225,,53.74771480804388,25.52607502287283,25.279187817258887,,59.16988416988417,74.49470644850818,60.560146923783286,86.34538152610442,53.86029411764706,50.549740144155194,Q3 (Medium)
2026-06-30,715.0,734.7999877929688,650.25,674.5,5429973,-0.01396095016941823,0.1025745811197385,,,0.47858453905609516,31.564504897611144,1.1653582996646157,,0,43541570000.0,12732076000.0,21937577000.0,21603993000.0,22621171000.0,15090752000.0,1350099000.0,8745345000.0,0.5893390170974412,0.292411964015078,1.4990088631765999,0.9194920173626867,10688470000.0,5428538000.0,708111000.0,1349981000.0,963586000.0,359617000.0,339960000.0,264009000.0,0.5078872841482457,0.0662499871356705,0.033645320611836865,0.12630254844706493,0.09216315431623556,1.460922049394037,0.05270326901797495,-0.31968028755202427,-0.049722057387740715,39876381000.0,1001318000.0,1676405000.0,4336766000.0,0.04634874673399496,0.022996828088651833,0.048823439864359545,1.0,1.8910275352955808,49423065088.0,-0.196,,GOKEX.NS,,,,,0.18326586393669145,59.56284153005464,,47.72313296903461,46.174863387978135,73.76599634369288,,15.813528336380255,62.30558096980787,5.685279187817259,,78.57142857142857,73.62848893166506,60.560146923783286,72.69076305220884,87.22426470588235,55.580420993982244,Q4 (High)
2026-06-30,0.8199999928474426,0.8199999928474426,0.8199999928474426,0.8199999928474426,0,0.0,0.0,,,0.0,,,,0,7916360000.0,1815859000.0,5592058000.0,2323643000.0,7856164000.0,5590890000.0,8530000.0,73699000.0,0.7814707336712223,0.22938054863598928,1.4051723428649106,1.391990362893922,4230000.0,1737000.0,-3056000.0,-1330000.0,-2384000.0,-3628000.0,-140000.0,1384000.0,0.4106382978723404,-0.7224586288416076,-0.8576832151300237,-0.3144208037825059,-0.6588709677419355,3.9159891598915992,-0.09769624573378843,0.03391279566828165,0.31813676907829525,21446000.0,-10247000.0,-7129000.0,-428000.0,-0.0044098856838163175,-0.0012944080360165532,-0.0017221878380539494,0.0,0.7560302714884113,263110000.0,0.403,,GOENKA.NS,,,,,0.14206989206631337,31.010928961748636,,55.51001821493625,99.77231329690346,,,,2.1957913998170175,60.35532994923858,,8.59073359073359,2.1174205967276225,10.973370064279155,62.75100401606426,94.20955882352942,45.1657645942652,Q2 (Low)
2026-06-30,1785.0,1793.5999755859375,1610.0999755859375,1691.4000244140625,5286841,-0.02428611225032451,0.024408000377944106,,,0.38121209831260683,40.000006433211844,0.821485792017215,,0,818944300000.0,158940900000.0,625395400000.0,191555400000.0,758182800000.0,595251100000.0,18607400000.0,578069100000.0,0.8297385508317698,0.19408023231860824,1.2737192757812628,0.3025844051359166,34581300000.0,14800800000.0,4866200000.0,9566500000.0,9210300000.0,6498800000.0,2239600000.0,516300000.0,0.4280001041025063,0.14071767111126535,0.18792815770373006,0.27663795172535444,5.939019985552613,2.3299856527977045,2.569203616546941,2.9958189867191343,2.412220002853474,65127800000.0,18271500000.0,958700000.0,28231900000.0,0.09538493824762967,0.022311041178258398,0.0027352642524329073,1.0,0.6828515565710633,509493575680.0,0.43,0.59,GODREJPROP.NS,,,,,0.15625278509261925,38.88888888888889,,42.25865209471767,72.76867030965391,43.60146252285192,,33.63802559414991,90.02744739249772,64.61928934010153,44.03669724770643,85.23166023166023,82.77189605389798,60.560146923783286,56.62650602409639,91.54411764705883,60.43823068473765,Q5 (Highest)
2026-06-30,1111.0,1138.800048828125,1005.0,1037.9000244140625,1164166,-0.09994363054240119,0.1680171651250355,,,0.6169975362408531,20.174999243365207,0.2961320910183182,,0,1263045700000.0,515644100000.0,1031203300000.0,111764900000.0,879652600000.0,804214400000.0,30485500000.0,599431500000.0,4.613649723661006,0.40825450733888724,1.0938035926737943,0.34844078892394864,76937200000.0,29688500000.0,10257900000.0,19503400000.0,18093700000.0,4442800000.0,2847500000.0,6837000000.0,0.38587965249580175,0.13332822093863567,0.05774579787151079,0.2534976578300224,0.5231499903983021,1.1719872891713519,0.331164820258526,1.4266987109460345,0.5142273740110714,222368500000.0,12405200000.0,17401400000.0,63647000000.0,0.11099370195830713,0.009821655700977407,0.02773533691738563,1.0,0.4188877805450745,349569744896.0,0.673,,GODREJIND.NS,,,,,0.23409931587922214,71.76684881602914,,10.382513661202186,15.482695810564664,3.19926873857404,,3.656307129798903,87.46569075937785,85.73604060913705,,94.88416988416989,93.55149181905679,60.560146923783286,85.14056224899599,84.92647058823529,56.450147132595,Q4 (High)
2026-06-30,1036.300048828125,1039.5,975.4000244140625,1033.300048828125,12787232,0.0,-0.04852826277040467,,,0.3045152048563395,53.837009603688976,0.6520815336329022,,0,213335800000.0,44158100000.0,86806300000.0,126529500000.0,70450100000.0,77071600000.0,9768700000.0,16594900000.0,0.34899450325813347,0.20698870044315112,0.9140863820136081,0.6987684179386441,38849000000.0,20156200000.0,7652700000.0,8178700000.0,7417400000.0,4517700000.0,1997000000.0,902700000.0,0.5188344616335041,0.19698576539936677,0.11628870756004016,0.21052536744832556,-0.047694921153973446,-0.09266734952099775,0.0362192627050153,-0.09339567738957677,-0.01851674066962683,151003400000.0,18140300000.0,29011800000.0,32242600000.0,0.1433681473490372,0.08503167307128011,0.16997016772161538,1.0,1.6156515690287332,1057318699008.0,0.322,1.94,GODREJCP.NS,,,,,0.23818487734150262,19.216757741347905,,55.51001821493625,91.53005464480874,23.857404021937842,,69.56124314442414,94.41903019213174,49.9492385786802,82.7217125382263,88.61003861003861,90.76034648700674,60.560146923783286,58.835341365461844,38.05147058823529,61.57218687006792,Q5 (Highest)
2026-06-30,576.2000122070312,586.7000122070312,554.0999755859375,564.9500122070312,808568,0.0012406064812251483,-0.05896554479636007,,,0.30955542980568307,45.25690666602335,0.4551653615634921,,0,61701900000.0,15740800000.0,40065300000.0,20320800000.0,27724400000.0,29288300000.0,2986100000.0,14289600000.0,0.7746151726309988,0.2551104585110021,0.9466032511275834,0.45870876766490376,23229700000.0,5372500000.0,808700000.0,2165700000.0,1585300000.0,1048500000.0,277000000.0,285500000.0,0.2312772011691929,0.03481319173299698,0.04513618342036273,0.09322978772864049,-0.14384541105533566,-0.086831562445567,-0.049770109300346865,-0.05955691093371607,-0.10674365848628586,97650100000.0,4509700000.0,5685700000.0,9194000000.0,0.22192531790087006,0.07308851105071319,0.15766632650797524,1.0,2.0980558135162775,108673769472.0,0.23,1.95,GODREJAGRO.NS,,,,,0.12111741418280438,16.666666666666664,,56.9216757741348,90.43715846994536,8.409506398537477,,47.714808043875685,72.27813357731016,38.68020304568528,82.95107033639144,79.24710424710425,87.48796920115495,60.560146923783286,67.16867469879519,38.32720588235294,56.45668821771583,Q4 (High)
2026-06-30,305.95001220703125,333.8999938964844,290.79998779296875,301.04998779296875,19289816,-0.03848616440640684,-0.09932688767997377,,,0.19497539893606616,44.23279131531084,2.4705162988474325,,0,249522600000.0,3500000000.0,202663800000.0,46858800000.0,,,2191500000.0,,0.07469248038788873,0.01402678554968568,,,27108700000.0,,,,,1494200000.0,231000000.0,,,,0.05511883638831814,,0.05464908185496431,0.06660004282960963,0.11266304927802717,0.2607154910563618,,101115900000.0,5434500000.0,,,0.11597608133370893,0.021779590305647665,,1.0,,278256648192.0,0.106,,GODIGIT.NS,,,,,0.1586726250410527,10.382513661202186,,35.154826958105645,99.18032786885246,97.62340036563072,,44.88117001828154,84.90393412625801,25.837563451776653,,,87.776708373436,60.560146923783286,14.156626506024098,49.44852941176471,53.99371651100769,Q4 (High)
2026-06-30,2300.0,2327.5,2161.89990234375,2301.0,3159604,-0.06410155836505826,0.08394570711935345,,,0.4425090012871996,47.863051299332525,0.41725990995013823,,0,83103800000.0,2336800000.0,20913000000.0,62124400000.0,44183300000.0,18130400000.0,32900000.0,22643500000.0,0.03761485020378466,0.028119051114389473,2.4369732603803556,1.1880488020120903,17811600000.0,9015500000.0,5201400000.0,7040300000.0,6714200000.0,5214300000.0,1476400000.0,30200000.0,0.5061589076781423,0.29202317590783533,0.2927474230276898,0.39526488355902895,-0.019670867961913197,0.518919863672114,0.12504500407405295,0.6508785816051923,0.5898426032563286,66381300000.0,15003200000.0,14061800000.0,20761700000.0,0.2415025336260793,0.18053566744240335,0.21814362748444024,1.0,2.488162996156614,358914031616.0,0.286,1.61,GODFRYPHLP.NS,,,,,0.17866842159500448,54.189435336976324,,22.313296903460838,56.73952641165756,6.307129798903108,,55.758683729433265,87.9231473010064,45.076142131979694,76.98776758409785,40.92664092664093,82.96438883541867,60.560146923783286,20.180722891566266,73.62132352941177,52.23655682028906,Q3 (Medium)
2026-06-30,280.5,285.5,262.0,278.04998779296875,909808,-0.06569226448115961,-0.09015058167641166,,,0.46165544925874585,35.70741685215113,0.4633066798281626,,0,20522528000.0,5307645000.0,12639637000.0,7882891000.0,9915225000.0,8744052000.0,152534000.0,7758007000.0,0.6733119866810285,0.25862530191212313,1.1339393910283242,0.24670690430477768,5641030000.0,2178124000.0,722855000.0,955018000.0,815781000.0,528848000.0,173924000.0,113009000.0,0.38612168345142645,0.1281423782536168,0.09375025482934854,0.16929851463296597,0.2267042149384857,5.4087251575375666,-0.02657701536398771,-0.2647505759255474,-0.21499261860374885,19879426000.0,35276000.0,726255000.0,1081899000.0,0.004475007963448943,0.0017188915517620442,0.05505879366843015,1.0,1.706074334506938,14229479424.0,,,GODAVARIB.NS,,,,,0.12706262164700435,11.748633879781421,,21.311475409836063,50.91074681238615,8.957952468007313,,22.394881170018284,44.4647758462946,,,66.02316602316603,60.2502406159769,60.560146923783286,67.570281124498,95.95588235294117,47.34321217511261,Q2 (Low)
2026-06-30,329.45001220703125,440.0,319.1000061035156,358.6499938964844,40247435,0.3342634307436003,0.26441037057582517,,,0.7778379513201942,56.49307436872683,1.8367307928383698,,0,,,,,,,,,,,,,1948926000.0,1253594000.0,173194000.0,571621000.0,223785000.0,71652000.0,27788000.0,124345000.0,0.6432229853775875,0.08886638076561142,0.03676486434066763,0.2933005152581473,-0.1306148066960815,-0.6713844121774704,-0.09236481706661104,-0.7054182615023454,-0.24415351212404102,8452197000.0,711212000.0,1287597000.0,2739112000.0,,,,0.0,,18863548416.0,0.192,,GOCOLORS.NS,,,,,0.18720363733634468,83.6976320582878,,98.26958105646631,3.0054644808743234,93.51005484460696,,75.68555758683729,48.032936870997254,33.95939086294416,,67.76061776061776,41.86717998075073,10.973370064279155,,18.474264705882355,51.68240335150295,Q3 (Medium)
2026-06-30,380.0,441.0,379.54998779296875,402.3500061035156,1850727,0.334051717377686,0.6302674275864435,,,0.6589075275136893,66.81708786254089,1.127376720957476,,0,35551162000.0,6152000.0,4121777000.0,31429385000.0,33664059000.0,3130846000.0,71198000.0,9630000.0,0.0001957403875386044,0.0001730463831252548,10.75238417986704,10.74930833391358,23329000.0,19478000.0,-88273000.0,660489000.0,653414000.0,751467000.0,215687000.0,38467000.0,0.8349264863474646,-3.7838312829525482,32.211710746281454,28.3119293583094,0.2830821691783083,-0.6426216316858013,-0.6309344892502887,2.272127564150015,0.13336913958604302,97631000.0,15219948000.0,-337656000.0,3974260000.0,0.484258537034689,0.42811393900430034,-0.010741219404013999,1.0,2.3317069579891645,19945490432.0,0.751,2.49,GOCLCORP.NS,,,,,0.18987037214045663,97.54098360655738,,98.1785063752277,9.927140255009107,71.66361974405851,,90.40219378427788,48.85635864592864,89.54314720812184,88.6085626911315,47.39382239382239,4.234841193455245,60.560146923783286,2.108433734939759,19.209558823529413,55.21515435865617,Q4 (High)
2026-06-30,404.95001220703125,405.20001220703125,370.54998779296875,379.25,76073,-0.06415792720542879,0.1494165357449202,,,0.4943654752508994,32.64522469183733,0.4195147873619526,,0,3701107000.0,1674025000.0,2014810000.0,1686297000.0,3271541000.0,2014810000.0,395183000.0,897477000.0,0.9927225156659829,0.45230386476262374,1.6237466560122293,1.178306639335719,2010564000.0,273493000.0,86703000.0,108872000.0,101636000.0,44931000.0,952000.0,55753000.0,0.13602800010345356,0.04312372050827529,0.022347460712516486,0.05414997980666122,0.0393600165423833,-1.1922806987512518,0.5223080499176973,-1.6870813836131755,-4.7499397237626155,6960940000.0,-482347000.0,-235243000.0,-155750000.0,-0.28603917340776863,-0.1303250622043621,-0.07000608870221366,0.0,3.0167276439184274,3470536448.0,1.147,,GOACARBON.NS,,,,,0.12873201870287776,68.94353369763205,,22.22222222222222,41.34790528233151,6.6727605118829985,,17.36745886654479,23.879231473010066,98.2741116751269,,54.826254826254825,37.921077959576515,10.973370064279155,88.45381526104418,12.408088235294118,42.21932200501329,Q2 (Low)
2026-06-30,505.0,512.0,484.0,503.8500061035156,2299738,-0.03096452683052342,0.18511116861545385,,,0.4247739094108698,43.09496151815606,0.27976686654473315,,0,113590000000.0,60000000.0,22440000000.0,91150000000.0,61510000000.0,10410000000.0,740000000.0,10180000000.0,0.0006582556226001097,0.000528215511928867,5.908741594620557,4.930835734870317,22080000000.0,11670000000.0,4030000000.0,6070000000.0,5280000000.0,3960000000.0,1340000000.0,20000000.0,0.5285326086956522,0.182518115942029,0.1793478260869565,0.2749094202898551,0.1062124248496994,1.6400000000000001,0.07445255474452561,0.8767772511848342,0.6767955801104972,77730000000.0,8080000000.0,5720000000.0,13780000000.0,0.08864509051014811,0.07113302227308742,0.06271242188356539,1.0,2.5009595915133374,74036068352.0,0.16,3.57,GNFC.NS,,,,,0.17584843731023928,74.04371584699454,,39.162112932604735,60.837887067395265,2.6508226691042047,,41.681901279707496,67.52058554437328,30.101522842639593,94.8776758409786,34.07335907335907,84.8893166506256,60.560146923783286,2.710843373493976,88.78676470588235,52.1264436500628,Q3 (Medium)
2026-06-30,376.0,387.0,347.20001220703125,371.25,1322033,-0.014729267443655436,-0.1183804449797643,,,0.5055385887796998,46.40856320763341,1.532705917520755,,0,15202104000.0,2180839000.0,5160970000.0,10041134000.0,9978917000.0,4204578000.0,5144000.0,2477406000.0,0.21719050856208075,0.1434563926151275,2.3733456722648505,1.7841293466312196,4109432000.0,1631116000.0,386040000.0,578139000.0,391023000.0,308204000.0,57040000.0,25779000.0,0.39692006097192994,0.09393998976014203,0.07499917263505029,0.14068586607589564,0.09489611969534772,-0.03538543394572935,0.0885866444009773,0.2111794895978245,0.12676794745612407,14784183000.0,1169509000.0,1679113000.0,2409395000.0,0.1164718048778156,0.07693073274594096,0.13738477412771244,1.0,2.4379094696365713,15938059264.0,0.338,0.81,GNA.NS,,,,,0.1611828722169238,7.285974499089254,,47.26775956284153,38.34244080145719,88.48263254113346,,51.645338208409505,45.92863677950595,52.487309644670056,56.039755351681954,38.32046332046332,53.99422521655438,60.560146923783286,46.88755020080321,41.36029411764706,48.57350181120267,Q3 (Medium)
2026-06-30,109.98999786376953,113.19000244140625,101.5999984741211,105.56999969482422,19239951,-0.06945788863276003,-0.010683154338198442,,,0.48050444945985704,45.608707319799684,0.7303017292001232,,0,170499200000.0,115935800000.0,149412900000.0,19038300000.0,64382500000.0,43909100000.0,5604700000.0,4991100000.0,6.0896088411255205,0.6799785570841388,1.4662678123669126,1.3525988918014717,20040900000.0,7738200000.0,2826300000.0,5708100000.0,3947700000.0,-1117200000.0,1158100000.0,3924700000.0,0.3861203838150981,0.1410266006017694,-0.05574599943116327,0.2848225379099741,0.07230224295865084,-0.3370913190529876,0.15351940001266273,-3.555352241537054,-0.19479475243334743,73318600000.0,6003400000.0,9410400000.0,31056400000.0,0.31533277656093245,0.03521072239635142,0.06972004258594797,1.0,0.8068525248212308,82452021248.0,0.804,,GMRP&UI.NS,,,,,0.21360270637299647,28.324225865209474,,19.854280510018217,45.44626593806922,32.35831809872029,,48.90310786106033,68.6184812442818,92.48730964467005,,93.91891891891892,84.50433108758422,60.560146923783286,94.57831325301204,26.838235294117645,56.42612897596303,Q4 (High)
