Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_3M_percentile,ROC_1M_percentile,ROC_12M_percentile,Volume_Ratio_percentile,Volatility_60_percentile,RSI_percentile,ROC_6M_percentile,beta_percentile,market_cap_current_percentile,dividend_yield_percentile,Net_Income_Growth_QoQ_percentile,Revenue_Growth_QoQ_percentile,Gross_Margin_percentile,Interest_Expense_percentile,Total_Revenue_percentile,composite_score,quality_quintile
2026-01-31,1828.5999755859375,1939.0,1806.0999755859375,1904.0,2061703,0.05995654859673172,0.12436516626294947,,,0.2026177157499397,65.64102311867599,1.3332893759393223,,0,10849000000.0,7394100000.0,2651600000.0,3249400000.0,2805000000.0,2078200000.0,713300000.0,13500000.0,0.6815466863305374,0.24440962300672872,0.19155682551387224,0.29951147571204717,47124000000.0,409100000.0,9066600000.0,38057400000.0,25551300000.0,6741700000.0,937800000.0,5765800000.0,0.010749551992516567,0.008681351328410152,3.790038120948722,2.934793894714983,-0.008263707333126091,0.02688012649471294,0.08422777877715815,0.1904680071031677,0.15855528220487036,40358623000.0,7183818000.0,9096195000.0,11427481000.0,0.1887627110627631,0.1524449961802903,0.2364705652970767,1.0,2.6624862702656817,298386358272.0,-0.083,0.81,JBCHEPHARM.NS,,,,,0.25576977930498046,90.87261785356068,86.65997993981945,,79.49748743718594,89.36810431293881,92.8643216080402,,27.985074626865668,86.28628628628628,56.34266886326195,56.0528992878942,34.876543209876544,85.03325942350332,30.71965628356606,76.77286742034943,66.2221177702099,Q5 (Highest)
2026-01-31,74.5,77.48999786376953,71.0999984741211,74.02999877929688,1496765,0.0054325891728910225,-0.035565441388191954,,,0.2591371520165554,57.76119555946767,0.9736090948942123,,0,3380400000.0,1067800000.0,219500000.0,380600000.0,232000000.0,160100000.0,57100000.0,14800000.0,0.3158797775411194,0.06493314400662643,0.047361259022600875,0.11259022600875636,17096500000.0,567200000.0,2473100000.0,14623400000.0,4657700000.0,1110100000.0,13800000.0,2903900000.0,0.03878714936334915,0.033176381130640774,4.195748130799027,1.579857670480137,0.26252100840336134,0.18417159763313617,0.10971045893244047,-0.22281553398058251,0.3056603773584905,11642700000.0,531000000.0,688900000.0,1278100000.0,0.03631166486589986,0.031058988681893954,0.04535041407186023,1.0,2.1722680080718275,7077138944.0,-0.11,0.68,GHCLTEXTIL.NS,,,,,0.39251328760815146,72.31695085255767,70.31093279839519,,46.4321608040201,70.81243731193581,86.73366834170855,,25.906183368869932,31.83183183183183,49.83525535420099,70.80366225839268,86.83127572016461,32.03991130820399,32.2234156820623,51.07913669064749,55.14378815486607,Q4 (High)
2026-01-31,34.29999923706055,34.29999923706055,34.29999923706055,34.29999923706055,1163,-0.011527421241619096,0.9269663318662464,,,0.5697688809748235,0.0,0.011469292276619998,,0,0.0,0.0,-1572000.0,-1281000.0,-1281000.0,-170978000.0,0.0,169700000.0,,,,,95152000.0,9256546000.0,9372236000.0,-9273366000.0,60020000.0,4345750000.0,880000.0,0.0,-0.9981862033699522,97.28167563477383,0.013811194845538746,0.013811194845538746,,0.00966092286615261,,0.08347644244478936,5.341584158415841,0.0,-663437000.0,-7934000.0,-190150000.0,0.07154219945594728,-6.972391541953926,0.4717003567181926,0.0,-190.53530876912725,13455252.0,0.169,,ALPSINDUS.NS,,,,,0.5099095984185933,99.89969909729187,62.18655967903711,,0.20100502512562815,5.5165496489468495,0.1507537688442211,,53.89125799573561,0.10010010010010009,,54.01831129196337,,,74.32867883995704,0.8735868448098663,40.07776681945411,Q1 (Lowest)
2026-01-31,342.3999938964844,365.0,324.45001220703125,331.04998779296875,7755614,-0.053466796875,-0.138227273063095,,,0.23658564042119842,41.13371048571751,1.180146893580461,,0,6274050000.0,5712290000.0,1133620000.0,1742400000.0,1297170000.0,935790000.0,320160000.0,41220000.0,0.9104629386122202,0.18068392824411664,0.14915246132880675,0.2777153513280895,,,,,,,,,,,,,0.013467018162786726,-0.04081548979612759,0.04666409757220569,0.030764655343334946,0.06387915348825857,24525040000.0,3752500000.0,4634380000.0,6879550000.0,,,,0.0,,54448631808.0,0.226,1.96,CMSINFO.NS,,,,,0.4904212169846237,36.81043129388165,38.01404212637914,,69.54773869346734,79.13741223671013,54.97487437185929,,60.87420042643923,63.263263263263255,83.85502471169687,49.23702950152594,42.79835390946502,96.56319290465632,50.69817400644469,65.775950668037,59.43664587425505,Q4 (High)
2026-01-31,87.7699966430664,89.37999725341797,81.94999694824219,84.30000305175781,183403,-0.05873151686270017,-0.10471538048929896,,,0.22394675879346584,38.2171326679443,0.6968235298249984,,0,2674500000.0,1602100000.0,280100000.0,342000000.0,284000000.0,195800000.0,0.0,88200000.0,0.5990278556739578,0.10472985604785941,0.07320994578425874,0.12787436904094224,9633200000.0,3108300000.0,5343200000.0,4290000000.0,3853400000.0,4417200000.0,35200000.0,2180200000.0,0.7245454545454545,0.32266536561059667,0.8723625826315313,0.37879199492891424,0.4089663892108313,-3.180400890868597,-0.11249377799900451,-0.3569786535303777,-0.34319185711542155,8052252000.0,1156437000.0,-49376000.0,1192730000.0,0.26956573426573427,0.12004702487231657,-0.006673965640755309,1.0,1.486410746169497,2440632320.0,0.06,0.59,JAYSREETEA.NS,,,,,0.26211552856816767,50.05015045135406,34.10230692076229,,18.894472361809044,82.84854563691073,49.04522613065327,,42.11087420042644,18.61861861861862,43.82207578253707,3.3570701932858595,91.66666666666666,78.38137472283813,63.69495166487648,46.86536485097636,48.23051321344767,Q3 (Medium)
2026-01-31,174.6199951171875,182.75,166.0,169.86000061035156,1230663,-0.00011775530895907771,-0.010601072594794148,,,0.2215804091186646,34.40521362574228,1.0082231124648136,,0,2661700000.0,712900000.0,593600000.0,621700000.0,593600000.0,500300000.0,112300000.0,,0.2678363451929218,0.22301536611939737,0.18796258030581958,0.2335725288349551,110819300000.0,90219400000.0,90837600000.0,19981700000.0,106247900000.0,127800000.0,1631600000.0,,4.5151013177057004,0.8141127041950273,831.3607198748044,,0.010593059457817633,5.742587601078167,0.02062962536907098,0.36993428258488503,0.2128365197034725,10469100000.0,1423600000.0,1916700000.0,2234300000.0,0.07124518934825365,0.01284613781173496,0.017392748348246976,1.0,1.5136937338532186,9180439552.0,0.611,2.65,GICHSGFIN.NS,,,,,0.534820714191122,77.43229689067202,67.40220661985958,,49.949748743718594,83.85155466399198,38.69346733668342,,90.40511727078892,35.33533533533533,89.9505766062603,98.2706002034588,42.28395061728395,24.27937915742794,,46.76258992805755,59.641121558235895,Q5 (Highest)
2026-01-31,263.0,274.20001220703125,250.6999969482422,253.9499969482422,499801,-0.030540236251129782,-0.01397783349001902,,,0.29771511128318956,45.543330711328444,1.0524502907133308,,0,2729544000.0,560442000.0,231679000.0,280920000.0,269996000.0,189287000.0,61932000.0,18777000.0,0.20532440583482076,0.08487828003505347,0.0693474807513636,0.10291828964838083,9721623000.0,669225000.0,2120152000.0,7601471000.0,8062447000.0,2096401000.0,2173000.0,2153790000.0,0.08803888089555298,0.06883881425971775,3.8458515331751895,2.8184765223828836,-0.11166539143860366,-0.1254851049674749,-0.2611377726430756,-0.2910413381624237,-0.2698882169023529,13059761000.0,941311000.0,1250420000.0,1372171000.0,0.12383274237315382,0.09682652783388124,0.15118679250210623,1.0,3.2661277237350186,12627820544.0,-0.009,0.98,CLSEL.NS,,,,,0.32565395869433045,76.83049147442327,52.05616850551655,,55.175879396984925,57.07121364092277,65.82914572864321,,34.701492537313435,41.94194194194194,63.26194398682043,40.691759918616484,18.930041152263374,16.4079822616408,35.01611170784103,47.3792394655704,47.01956078123323,Q3 (Medium)
2026-01-31,6405.0,6824.0,6045.0,6145.0,2198244,-0.06688937817933338,-0.2546998180715585,,,0.3206793741339171,37.205882352941174,0.9489482960204788,,0,34491322000.0,5419150000.0,1949039000.0,2794857000.0,2176931000.0,1038681000.0,483539000.0,633622000.0,0.15711633204433278,0.0565080978919857,0.030114270482296968,0.0810307299905756,,,,,,,,,,,,,-0.0015345209609066712,-0.10513460703430311,0.43636571176230987,0.4361180550178636,0.32294347499887577,107215930000.0,2750138000.0,6208919000.0,8384684000.0,,,,0.0,,216132190208.0,-0.252,,AMBER.NS,,,,,0.6908946845037794,9.127382146439318,29.38816449348044,,42.91457286432161,49.247743229689064,46.030150753768844,,17.430703624733475,83.18318318318319,,42.52288911495422,37.242798353909464,10.864745011086473,87.0032223415682,89.72250770811921,46.3118708550169,Q2 (Low)
2026-01-31,380.75,384.20001220703125,359.0,360.04998779296875,3945801,-0.006210323146038088,-0.07227523285084736,,,0.19272073232542086,40.40813835299745,0.7584351980121925,,0,131066000000.0,,,,,28735400000.0,6170900000.0,,,,0.2192437397952177,,2049233500000.0,,1373157300000.0,676076200000.0,,,261938900000.0,,,,,,-0.10354516404386171,0.13552175579607928,0.06867901143970712,0.5484854853398429,,533001800000.0,95796100000.0,,,0.14169423505811918,0.04674728380147992,,1.0,,631671685120.0,0.41,2.78,GICRE.NS,,,,,0.5327439797085338,60.18054162487463,64.79438314944834,,23.517587939698494,91.97592778335004,53.36683417085427,,78.09168443496802,91.3913913913914,91.26853377265239,65.41200406917599,19.958847736625515,,,97.2250770811922,62.4788542102821,Q5 (Highest)
2026-01-31,87.81999969482422,94.30000305175781,81.5199966430664,86.83999633789062,89568683,0.2305511791614714,0.1842355675643057,,,0.5146643702259727,50.90101713958891,0.8326478012641388,,0,16493500000.0,10028600000.0,2399200000.0,3194400000.0,2447700000.0,930200000.0,323700000.0,1193800000.0,0.6080334677297117,0.14546336435565527,0.05639797495983266,0.19367629672295147,,,,,,,,,,,,,-0.0067098799710952894,-0.08479652415519301,0.14732602465288402,-3.9362373737373737,0.8846017699115045,61967417000.0,2373786000.0,8030492000.0,10940387000.0,,,,0.0,,84321484800.0,0.657,,JAYNECOIND.NS,,,,,0.3522708812667639,94.28284854563691,98.89669007021064,,30.452261306532662,10.130391173520565,76.18090452261306,,92.21748400852879,69.16916916916917,,45.37131230925738,35.288065843621396,79.71175166297118,90.97744360902256,83.24768756423433,63.72840065235458,Q5 (Highest)
2026-01-31,86.56999969482422,88.77999877929688,74.31999969482422,80.86000061035156,350237,-0.022485500276879122,-0.07493424982656893,,,0.3238450676932237,41.655050546968496,0.9649823201346629,,0,1643472000.0,501811000.0,138957000.0,285611000.0,187625000.0,51939000.0,-15772000.0,133891000.0,0.3053358986341112,0.08455087765413709,0.03160321563129764,0.17378513293807257,9903507000.0,2844650000.0,7167365000.0,2756081000.0,5311599000.0,2829203000.0,307697000.0,136871000.0,1.0321358479667324,0.287236632437378,1.8774188349156988,1.8290408995042067,0.12814922713425303,-2.3543062762379074,0.6839611621835411,0.4861369424017854,1.2454754155070207,4549167000.0,-176987000.0,247363000.0,551243000.0,-0.06421690799363299,-0.017871144030089544,0.04416619901937801,0.0,1.2122693607426138,4390099968.0,-0.393,,CLEDUCATE.NS,,,,,0.49100560655643033,59.478435305917756,57.1715145436309,,45.12562814070352,48.244734202607816,56.58291457286432,,11.034115138592751,25.925925925925924,,4.374364191251272,72.32510288065843,30.376940133037696,70.46186895810956,37.10174717368962,44.5468860777993,Q2 (Low)
2026-01-31,25.56999969482422,25.989999771118164,24.670000076293945,25.030000686645508,72243,-0.004771329371963562,-0.019200617646113582,,,0.27706924093611734,45.89473667303253,1.3682148667440286,,0,346288000.0,40658000.0,14198000.0,39699000.0,35645000.0,9334000.0,3137000.0,23175000.0,0.11741094118190638,0.0410005544517858,0.026954442544933697,0.11464157002264011,2243529000.0,837233000.0,1123091000.0,1120438000.0,800561000.0,272405000.0,12382000.0,63388000.0,0.7472372411503359,0.37317681206706044,2.938863089884547,2.706165452175988,0.14879824837858902,-0.17783845679556065,0.03326371068807066,0.003979778423147229,-0.1209450632182636,1318678000.0,5103000.0,63909000.0,152539000.0,0.004554468877349751,0.002274541581588649,0.03264542407789665,1.0,1.6218675577627923,434107520.0,0.425,,AMBICAAGAR.NS,,,,,0.51707380740452,75.72718154463391,65.49648946840522,,81.10552763819095,63.18956870611835,66.53266331658291,,79.53091684434968,3.8038038038038042,,35.3001017293998,75.92592592592592,7.87139689578714,39.52738990332975,16.855087358684482,50.72440354234747,Q3 (Medium)
2026-01-31,104.0,109.01000213623047,97.0,102.1500015258789,65021,0.0005877675594156972,-0.19050638283876586,,,0.2631875515659264,52.53165636805246,1.2020231820381369,,0,1322772000.0,782620000.0,167303000.0,221491000.0,193600000.0,142641000.0,19534000.0,31425000.0,0.5916514713042006,0.12647909087885137,0.1078349103246818,0.16744457850634878,5299849000.0,1469477000.0,2748189000.0,2551660000.0,2227356000.0,2246392000.0,6718000.0,1167412000.0,0.575890596709593,0.2772677108347804,0.9915259669728168,0.47184284844319246,0.49677679245304374,-3.6147712274527057,0.043622744640748,-0.33577186177222496,-0.23127835101638505,4485697000.0,238776000.0,162358000.0,428302000.0,0.09357673044214354,0.045053359067399844,0.040376142369683,1.0,1.6366613086523785,2180120576.0,0.053,,GILLANDERS.NS,,,,,0.4900011534056149,21.865596790371114,68.60581745235707,,70.85427135678391,68.7061183550652,78.5929648241206,,41.417910447761194,17.81781781781782,,2.746693794506612,93.4156378600823,77.49445676274944,45.54242749731471,31.654676258992804,51.247625947861515,Q3 (Medium)
2026-01-31,880.7000122070312,881.75,834.2999877929688,860.7999877929688,2059895,-0.03421967958905048,-0.1812042729832506,,,0.2226270940894908,39.90436754411909,0.8583797072397732,,0,2428690000.0,1590160000.0,811930000.0,1132770000.0,946190000.0,700630000.0,244860000.0,700000.0,0.6547397979980978,0.33430779556056966,0.2884806212402571,0.466411934005575,,,,,,,,,,,,,-0.0156845897892105,-0.05437834044161316,0.0841785261503849,0.06267158089517832,0.08306800906405076,9685570000.0,2685440000.0,3213270000.0,4348970000.0,,,,0.0,,91644674048.0,-0.016,0.7,CLEAN.NS,,,,,0.3389107730958392,24.072216649949848,50.55165496489469,,33.46733668341709,83.24974924774322,52.26130653266332,,33.47547974413646,70.67067067067066,51.07084019769358,47.91454730417091,32.92181069958848,83.48115299334812,7.035445757250268,45.22096608427544,47.692878501986804,Q3 (Medium)
2026-01-31,569.7999877929688,578.9000244140625,538.0,548.8499755859375,815411,-0.03996857815846788,-0.12303268036067361,,,0.274071838363923,44.83000089910021,0.7774980896004929,,0,7958700000.0,3633000000.0,1702800000.0,2238600000.0,1969500000.0,1441100000.0,504500000.0,23900000.0,0.45648158618869916,0.21395454031437294,0.18107228567479614,0.28127709299257414,,,,,,,,,,,,,0.027737961492271257,-0.0409928794835962,-0.0416862334284579,-0.04328487021177718,-0.04768792274641598,31417800000.0,6176300000.0,7485100000.0,9521800000.0,,,,0.0,,50458058752.0,-0.577,2.19,GHCL.NS,,,,,0.3687295061190834,42.226680040120364,46.53961885656971,,25.52763819095477,64.79438314944835,64.02010050251256,,5.6503198294243075,62.46246246246246,86.49093904448105,49.1353001017294,46.70781893004115,59.64523281596452,39.849624060150376,70.19527235354573,50.88302602249365,Q3 (Medium)
2026-01-31,9.989999771118164,12.899999618530273,8.65999984741211,10.119999885559082,3444639,0.008973096209767384,-0.15596329618484128,,,0.553259030183641,51.43312372742161,2.053622239062696,,0,222771000.0,91379000.0,-9535000.0,20463000.0,1850000.0,-1977000.0,1818000.0,2009000.0,0.4101925295482805,-0.04280180095254768,-0.008874584214282829,0.09185665997818387,2073029000.0,105871000.0,332521000.0,1740508000.0,590940000.0,247049000.0,168190000.0,138700000.0,0.060827643423644134,0.05107067966728878,2.391995110281766,1.8305680249667071,-0.050183123632968174,-1.187357846853677,0.13192620181192738,-0.9808417237603326,158.8671875,928304000.0,-79383000.0,-79420000.0,-16792000.0,-0.045609098033447704,-0.03829324143559979,-0.043013920760580575,0.0,1.8252467283380982,870304384.0,-0.012,,JHS.NS,,,,,0.6433287843200444,31.19358074222668,71.41424272818455,,95.77889447236181,6.619859578736211,77.38693467336684,,34.11513859275053,8.80880880880881,,9.257375381485248,27.26337448559671,50.554323725055426,10.848549946294307,12.846865364850975,39.0725298999812,Q1 (Lowest)
2026-01-31,225.0500030517578,235.0,214.0,216.22999572753906,29338,-0.010886989964629334,-0.12258564524665572,,,0.2849362521878971,32.88538064318463,0.6415547654988001,,0,52047000.0,-42752000.0,-84828000.0,-74630000.0,-74630000.0,-57161000.0,-17829000.0,581000.0,-0.8214114166042231,-1.6298345725978443,-1.0982573443234,-1.433896286049148,2903267000.0,,296596000.0,2597694000.0,1855389000.0,285740000.0,536084000.0,17009000.0,,,6.493277105060544,6.433750962413383,-0.8725675027177373,-8.051690106094252,-0.7215919120596967,-4.225608035663901,-4.699499330788678,1277633000.0,-165399000.0,-204222000.0,-202902000.0,-0.06367147169759024,-0.05696995832625797,,0.0,2.256666162636781,1376253568.0,0.261,3.7,ALPHAGEO.NS,,,,,0.6093674745335926,42.52758274824473,62.88866599799399,,14.572864321608039,60.682046138415245,35.47738693467337,,64.60554371002132,12.612612612612612,95.22240527182866,1.5259409969481181,1.5432098765432098,0.3325942350332594,6.659505907626208,6.3720452209660845,33.66816026483432,Q1 (Lowest)
2026-01-31,45.29999923706055,48.0,42.04999923706055,44.709999084472656,486612,0.010852352412483501,0.23337928508890093,,,0.6199527137645947,45.29800263795385,0.805731434987541,,0,1596833000.0,695972000.0,80678000.0,169846000.0,139119000.0,36665000.0,31723000.0,70731000.0,0.43584520109491726,0.05052375545846059,0.02296107357500753,0.10636428480623834,7997611000.0,4168017000.0,5286572000.0,2711039000.0,4359310000.0,4233788000.0,135062000.0,2859382000.0,1.5374242126358197,0.5211577557348063,1.0296476819340032,0.35427565102456715,-0.1305418102302971,-0.36292396441479013,0.03171515222782029,6.129107524790978,0.819063939166756,6495754000.0,103397000.0,283984000.0,528727000.0,0.03813925214650177,0.012928485769062786,0.041282408516517384,1.0,1.3630229952419541,3032098304.0,-0.133,0.49,COASTCORP.NS,,,,,0.4210679719665243,96.48946840521565,72.21664994984955,,27.738693467336685,3.2096288866599707,65.12562814070351,,24.20042643923241,21.32132132132132,37.31466227347611,26.246185147507628,17.078189300411523,56.31929046563193,59.828141783029,36.58787255909558,42.911743875964724,Q2 (Low)
2026-01-31,12.880000114440918,13.399999618530273,12.649999618530273,12.899999618530273,806911,-0.04373611286866508,-0.21341463911044045,,,0.28717046972391497,40.14598845012224,0.7680444592269268,,0,2444926000.0,727624000.0,146386000.0,223485000.0,147345000.0,38204000.0,-1801000.0,110942000.0,0.29760573530650825,0.059873386760989904,0.015625830802241048,0.09140767450630408,11625409000.0,4428293000.0,6406095000.0,5219314000.0,3703185000.0,2966428000.0,876000.0,2021910000.0,0.8484434927655243,0.3809150284519022,1.2483650370074717,0.5667675062398279,-0.04291061062585366,0.3942556840991205,0.1582584193012908,-10.001885014137606,0.38102035519632205,9412434000.0,70885000.0,474885000.0,758493000.0,0.013581286736149617,0.0060974198843240695,0.04922308713445728,1.0,1.556058844897414,3316924416.0,-0.422,,GENUSPAPER.NS,,,,,0.45476711527680147,16.95085255767302,43.73119358074223,,24.623115577889447,59.37813440320963,52.76381909547738,,9.968017057569297,22.52252252252252,,79.24720244150559,28.39506172839506,28.60310421286031,68.09881847475833,45.426515930113055,41.98055717218105,Q2 (Low)
2026-01-31,2086.10009765625,2118.5,2033.0,2104.800048828125,3920780,0.00833579922315697,-0.07307767279331479,,,0.15550082720375638,54.12325746075238,1.263822110206226,,0,14206400000.0,9750100000.0,4150300000.0,4705100000.0,4329700000.0,3206200000.0,1113300000.0,10200000.0,0.6863174343957653,0.2921429778128168,0.22568701430341254,0.33119579907647256,,,,,,,,,,,,,-0.021611272572003126,-0.0968450704225352,-0.04382942063321127,-0.11912742458376835,-0.1151502614059503,59340800000.0,13934500000.0,17463000000.0,20356700000.0,,,,0.0,,572475375616.0,0.302,2.42,COLPAL.NS,,,,,0.25742957507479974,59.779338014042125,71.11334002006018,,75.37688442211056,98.29488465396189,80.80402010050251,,69.08315565031982,90.7907907907908,88.13838550247117,43.540183112919635,31.790123456790127,85.2549889135255,27.765843179377015,81.39773895169579,66.87531178457114,Q5 (Highest)
