Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_3M_percentile,ROC_1M_percentile,Volume_Ratio_percentile,ROC_12M_percentile,RSI_percentile,Volatility_60_percentile,ROC_6M_percentile,market_cap_current_percentile,beta_percentile,dividend_yield_percentile,Tax_Provision_percentile,Interest_Expense_percentile,F_Score_percentile,Revenue_Growth_QoQ_percentile,Operating_Margin_percentile,composite_score,quality_quintile
2026-07-31,0.5299999713897705,0.5699999928474426,0.5,0.5299999713897705,3860983,-0.01851861050099135,-0.03636370926848953,,,0.43471733871826085,50.0,0.9894993921161088,,0,0.0,0.0,-2945000.0,-1767000.0,-2900000.0,-4237000.0,-797000.0,2134000.0,,,,,60069000.0,62914000.0,64141000.0,-4072000.0,39170000.0,1227000.0,1749000.0,18929000.0,-15.450392927308448,1.0473622001365097,31.923390383048083,16.496332518337407,-1.0,0.9480459770114942,,-0.14782783588093318,0.7408866995073891,1152000.0,-15373000.0,-11940000.0,-6855000.0,3.775294695481336,-0.2559223559573158,-0.20291628428673397,0.0,0.5229452795951323,155131280.0,-0.023,,VIVIDHA.NS,,,,,0.20121423579039324,42.443572129538765,49.55839057899902,58.296405711472175,,68.22660098522168,34.396467124632,,1.6666666666666667,15.746753246753247,,14.470412729985082,11.54446177847114,14.940535183349851,0.42778057372924005,,34.11453644725459,Q1 (Lowest)
2026-07-31,1177.0,1323.0,1138.0999755859375,1237.4000244140625,2774197,0.08983617914984499,0.20845745364752633,,,0.5646925731881358,57.38620923547721,0.940017651138483,,0,818021000.0,373052000.0,280803000.0,428417000.0,428417000.0,261019000.0,53203000.0,112523000.0,0.45604208204923835,0.3432711385160039,0.319085940336495,0.5237237185842417,9235473000.0,1267285000.0,1861572000.0,7373901000.0,6958339000.0,1445241000.0,371540000.0,251142000.0,0.17186086441898257,0.13721928481627307,4.814656517494314,4.640884807447339,1.4260733912847479,9.940064545873675,0.19643214955895494,-0.10616053694952399,0.269752402179003,2404904000.0,632830000.0,488541000.0,958234000.0,0.08582024629839755,0.06852166640517492,0.056536336563059744,1.0,2.2476227368105564,62986129408.0,,,UNIMECH.NS,,,,,0.202798685566712,84.64180569185476,86.94798822374878,52.58493353028065,,81.03448275862068,10.991167811579984,,68.23529411764706,,,51.466931874689216,66.30265210608425,64.7175421209118,97.18168092601913,93.11974789915966,63.8149484707064,Q5 (Highest)
2026-07-31,386.25,388.1000061035156,370.1000061035156,374.3999938964844,77830399,-0.03740845315310637,-0.1842355821047723,,,0.20922079979177013,46.280988757826684,0.8393192799640272,,0,149002000000.0,60474600000.0,13189600000.0,43724900000.0,30922600000.0,9959100000.0,3814800000.0,12952600000.0,0.405864350814083,0.08851961718634649,0.06683870015167581,0.29345176574811077,1749499400000.0,797893400000.0,1274118700000.0,394672100000.0,315040300000.0,393378200000.0,44096700000.0,51076400000.0,2.021661526112436,0.4560695476660352,0.8008585630825501,0.671018119458577,0.06823645132312572,0.29007228166532806,-0.12843328334078152,-0.044992951871350106,0.11282506782585688,624285900000.0,37471900000.0,82839700000.0,167038700000.0,0.09494438547847694,0.02141864124103158,0.06946343827655588,1.0,0.6772599864852769,1196335038464.0,0.325,0.67,TATAPOWER.NS,,,,,0.5264147555101244,8.390578999018645,39.99018645731109,39.34022648941408,,59.310344827586206,97.00686947988224,,96.07843137254902,50.3517316017316,50.89285714285714,96.41969169567379,97.03588143525741,64.7175421209118,50.075490689481626,49.47478991596639,59.938974815176074,Q5 (Highest)
2026-07-31,274.1000061035156,283.8999938964844,259.04998779296875,262.8500061035156,165004,-0.0773955362069274,-0.036190947026287446,,,0.5083930357801749,21.247590719809637,0.4409235410807604,,0,2177771000.0,845399000.0,162337000.0,311012000.0,208489000.0,157206000.0,18317000.0,32979000.0,0.38819462652409276,0.07454273199523734,0.0721866532339718,0.14281207711921962,12307942000.0,2558945000.0,4714199000.0,7593802000.0,3522285000.0,3502502000.0,17944000.0,915249000.0,0.33697810398532907,0.20791006327459133,1.0056482480238413,0.7443353351404225,0.367343671320812,3.3125668669245334,0.06852004225464747,2.743980566338803,0.4395504702658668,7387588000.0,332356000.0,484859000.0,995719000.0,0.04376674556434313,0.027003377168985685,0.04775643478558069,1.0,1.5218355838855917,7368897536.0,0.502,,VALIANTORG.NS,,,,,0.054476896737787286,42.54170755642787,20.11776251226693,5.268340718857706,,6.65024630541872,17.566241413150152,,34.65686274509804,70.96861471861472,,37.24515166583789,44.30577223088923,64.7175421209118,86.4116758933065,43.59243697478992,41.602823657037966,Q2 (Low)
2026-07-31,8.869999885559082,9.970000267028809,8.300000190734863,9.140000343322754,399413,0.017817462053743016,-0.1303520319432797,,,0.350940448280507,52.80001007081231,1.1164432841946246,,0,0.0,0.0,-9177000.0,-8638100.0,-9177000.0,-36866900.0,0.0,27689900.0,,,,,167052600.0,381329400.0,2102840400.0,-1935787800.0,70712000.0,1917823800.0,57700.0,8640300.0,-0.1969892567770083,2.2826906016428357,0.0368709575926631,0.03236569490899008,,0.06444674142769702,,-0.3325929144264016,-31.056019485038274,0.0,-148899500.0,-35730200.0,-33514500.0,0.07691932969099195,-0.8913330292374977,0.022985626376363626,1.0,-29.672816705636425,417524352.0,-0.57,,TNTELE.NS,-4631100.0,-4631100.0,,-45314100.0,0.10968368484071091,16.683022571148186,68.25318940137389,69.67011324470704,,73.89162561576354,60.05888125613346,,5.049019607843137,1.3528138528138527,,18.572849328692193,40.97763910556422,64.7175421209118,,,44.61511307366342,Q2 (Low)
2026-07-31,5.380000114440918,5.5,4.119999885559082,4.699999809265137,280316,-0.09090914121721305,-0.12149534709423004,,,0.3573449095645215,34.10850821989965,1.0119855990678874,,0,1547000.0,-6064000.0,-132260000.0,-95682000.0,-131979000.0,-132938000.0,0.0,959000.0,-3.9198448610213315,-85.49450549450549,-85.9327731092437,-61.85003232062056,180685000.0,29269000.0,1963239000.0,-1782554000.0,13439000.0,1963239000.0,842000.0,,-0.016419698926371937,0.1619890970473476,0.006845320411829635,,-0.6777083333333334,1.212130792911224,-0.9829631179586578,0.6904413728207932,1.34854323654304,141510000.0,-344871000.0,-342428000.0,-194031000.0,0.19347015574282742,-1.9086863879126656,0.1953065246095187,0.0,-28.388390292497988,182099136.0,0.074,,TVVISION.NS,,,,,0.16813800403262902,19.332679097154074,13.493621197252208,60.70901033973413,,28.226600985221673,57.45829244357213,,2.0098039215686274,23.755411255411254,,18.572849328692193,8.216328653146125,14.940535183349851,2.06341217916457,0.42016806722689076,26.61324751009958,Q1 (Lowest)
2026-07-31,79.05999755859375,87.9000015258789,76.51000213623047,79.8499984741211,3852750,0.05845699748140998,0.20964948119981397,,,0.37360324339612383,45.050285728594794,1.1397059982887972,,0,4797516000.0,2292912000.0,341713000.0,753121000.0,586066000.0,400169000.0,110789000.0,75108000.0,0.47793733256960474,0.0712270683411999,0.08341170722515569,0.15698144623175828,13490962000.0,3025557000.0,5222340000.0,8268622000.0,6258708000.0,3929304000.0,243082000.0,3519280000.0,0.36590824928264953,0.22426547491572507,1.5928286536241534,0.6971789405960954,0.3052664571173447,19.797723611038926,0.12657282309167184,1.7464140117771403,0.5931044257072629,16778562000.0,853619000.0,740858000.0,2053570000.0,0.10323594427221368,0.06327339740487002,0.06559644574430776,1.0,2.4523036533643783,6899420160.0,0.168,1.5,VISAKAIND.NS,,,,,0.17244988923270185,84.78900883218841,80.56918547595681,71.78729689807977,,55.51724137931034,52.40431795878312,,33.33333333333333,31.547619047619047,76.14795918367348,61.41223272003978,59.59438377535101,64.7175421209118,83.74433819828889,41.859243697478995,59.82824684140098,Q5 (Highest)
2026-07-31,88.44999694824219,92.44999694824219,83.0999984741211,84.37999725341797,11475457,-0.056996042827265225,-0.14300225433655456,,,0.39976646855081166,22.62704258196844,0.3845338241149777,,0,516280000.0,305180000.0,49380000.0,81200000.0,61190000.0,34000000.0,25060000.0,2130000.0,0.5911133493453165,0.09564577361121872,0.06585573719686992,0.1572789958937011,2705540000.0,94690000.0,775820000.0,1929720000.0,746990000.0,616650000.0,35960000.0,,0.04906929502725784,0.034998558513272764,1.2113678748074272,,-0.0845125367946945,-0.5396696452748443,0.14034545213588379,0.012507444907683185,-0.12725709372312988,2043380000.0,204480000.0,254740000.0,395080000.0,0.10596355948013184,0.07557825794480953,0.12583419366630277,1.0,1.8862493254581338,9482554368.0,,,UNIECOM.NS,,,,,0.05790655550393171,14.67124631992149,28.26300294406281,3.2496307237813884,,7.389162561576355,44.35721295387635,,38.48039215686275,,,40.67628045748384,11.492459698387936,64.7175421209118,16.205334675390034,52.52100840336135,34.801551534374404,Q1 (Lowest)
2026-07-31,104.9993213855946,109.36421386655714,96.69999694824219,98.2699966430664,408064,-0.06581145433698365,-0.0611469603386926,,,0.23976800786302452,27.878346999703197,1.9535694603570397,,0,261447000.0,2445000.0,-9930000.0,-4174000.0,-5885000.0,-7029000.0,1144000.0,0.0,0.009351799791162262,-0.03798092921318661,-0.02688499007447016,-0.015964994817305227,26188354000.0,,1720630000.0,24467724000.0,471900000.0,281095000.0,150955000.0,,,,1.6787918675180988,,inf,-0.30412830412830416,-0.6413759142310035,-0.5538842345773038,-0.6990410267503064,320027000.0,207109000.0,-44041000.0,212438000.0,0.008464579705084135,0.007908438995440492,,1.0,1.3282387316132966,6834270208.0,0.23,3.57,UNIENTER.NS,,,,,0.1651506446089407,34.88714425907753,24.33758586849853,96.5534219596258,,15.862068965517242,93.0323846908734,,33.13725490196078,38.66341991341991,94.30272108843538,23.421183490800594,1.326053042121685,64.7175421209118,99.74836436839456,13.760504201680673,48.91664325808786,Q3 (Medium)
2026-07-31,168.5,188.0,158.3000030517578,167.74000549316406,17307879,0.033900393329509226,-0.1525286126396711,,,0.46562777031625324,30.88237179780735,1.0366978129016342,,0,4242500000.0,1028500000.0,-151100000.0,64900000.0,-147900000.0,-280000000.0,-103900000.0,236000000.0,0.2424278137890395,-0.03561579257513259,-0.06599882144961697,0.01529758397171479,47365600000.0,21747100000.0,31729600000.0,15636000000.0,7967600000.0,12973000000.0,639900000.0,1846800000.0,1.3908352519826042,0.4591327883527286,0.6141678871502351,0.4718106837277422,0.02019959119874959,-0.3987545630234056,-0.1889075823041334,0.9914651493598863,-0.7129588677576293,17355200000.0,-1679100000.0,-1276700000.0,-244300000.0,-0.10738679969301612,-0.03544977789788369,-0.03415179586497642,0.0,0.6914522353775736,20221523968.0,0.088,,TIRUMALCHM.NS,,,,,0.19675780862252018,12.757605495583906,73.79784102060843,62.67848350566223,,21.231527093596057,26.54563297350343,,49.80392156862745,24.945887445887447,,4.52511188463451,77.79511180447219,14.940535183349851,36.03422244589834,14.02310924369748,37.93859931103475,Q1 (Lowest)
2026-07-31,100.0999984741211,101.83999633789062,88.0999984741211,89.9800033569336,947696,-0.1091970948027593,-0.12852296990863343,,,0.3425178311087451,23.53386589936774,0.8627946124640197,,0,4957160000.0,313240000.0,132420000.0,165010000.0,165010000.0,82580000.0,29920000.0,52510000.0,0.06318940683778615,0.026712875920890188,0.016658732015912336,0.033287204770473415,12054300000.0,2255200000.0,3384610000.0,8669690000.0,8275930000.0,3179740000.0,92200000.0,,0.2601246411348041,0.1870867657184573,2.602706510595206,,0.036869704176418994,-0.23734761728851128,0.15665023251255894,-0.41341099588009655,-0.28795201518943647,18292380000.0,388170000.0,566550000.0,712050000.0,0.044773227185747125,0.03220178691421319,0.05185864571634131,1.0,3.07690259907253,9173931008.0,,,WCIL.NS,,,,,0.23563103887764042,17.32090284592738,8.73405299313052,42.836041358936484,,8.571428571428571,63.297350343473994,,37.8921568627451,,,43.16260566882148,53.30213208528342,64.7175421209118,41.21791645697031,23.3718487394958,40.29493186980832,Q1 (Lowest)
2026-07-31,97.62000274658203,102.0,93.0,95.0,1937527,0.010638297872340496,0.05661212468658472,,,0.27564798633863874,37.15881909164828,0.4315212868253239,,0,1242200000.0,617600000.0,41800000.0,226400000.0,154000000.0,80900000.0,19700000.0,53400000.0,0.49718241829013043,0.03364997584929963,0.06512638866527129,0.18225728546127837,16998400000.0,4647500000.0,6821600000.0,10176800000.0,7056700000.0,4399500000.0,2029900000.0,2589600000.0,0.4566759688703718,0.27340808546686746,1.603977724741448,1.0153653824298217,-0.7048845386296683,-0.5930583501006037,-0.726562328028352,-0.6990327380952381,-0.48522055479763526,14640600000.0,974600000.0,1051200000.0,1709700000.0,0.09576684222938449,0.057334807981927714,0.07091059948867738,1.0,1.9169427710843374,8547289600.0,0.246,1.26,TNPETRO.NS,,,,,0.053606751071398576,64.03336604514229,64.62217860647695,4.8252092565238796,,35.714285714285715,84.10206084396467,,36.76470588235294,40.557359307359306,70.74829931972789,37.941322725012434,53.562142485699425,64.7175421209118,1.9124308002013084,26.20798319327731,45.71392575339571,Q2 (Low)
2026-07-31,745.0,847.0,728.0,804.5,4568200,0.09814363473948595,0.10733374655200723,,,0.39552955015682856,61.50139438234806,1.0610734580567416,,0,9462100000.0,,,,,3736500000.0,1298700000.0,8459300000.0,,,0.39489119751429386,,752995975000.0,7000000000.0,651894365000.0,101101610000.0,,,42149393000.0,,0.06923727525209539,0.009296198429214711,,,0.12356468562607614,0.09414348462664712,0.24614452595119252,0.24450439648281375,,33674300000.0,13119400000.0,,,0.12976450127747718,0.017422935096034212,,1.0,,127393742848.0,0.432,1.55,TMB.NS,,,,,0.1959660484973548,72.37487733071639,88.27281648675171,65.18956179222059,,86.94581280788178,45.28949950932286,,77.79411764705883,64.01515151515152,77.04081632653062,92.14321233217305,96.35985439417577,64.7175421209118,63.31152491192753,,69.56365247832149,Q5 (Highest)
2026-07-31,1.399999976158142,1.399999976158142,0.9900000095367432,0.9900000095367432,6787815,-0.2500000225775161,-0.2978723170405795,,,0.49284469675240405,17.30769539373101,1.045852868303307,,0,0.0,180000.0,-846000.0,4135000.0,4135000.0,7885000.0,-3936000.0,186000.0,,,,,368229000.0,52610000.0,143825000.0,224404000.0,356260000.0,125330000.0,510000.0,71422000.0,0.2344432363059482,0.1428730491080279,2.8425756004149045,2.2727040612782257,-1.0,-0.8001824586300398,,-3.0150779453105034,-2.1466999445368833,141332000.0,62667000.0,18876000.0,54991000.0,0.2792597279905884,0.17018485779229772,0.0681409603846737,1.0,2.0266168607035295,181914704.0,0.274,,VCL.NS,,,,,0.6506201626264639,1.7664376840039255,0.6378802747791953,63.90940423436731,,3.399014778325123,20.461236506378796,,1.9607843137254901,43.75,,12.381899552461462,4.5241809672386895,64.7175421209118,0.42778057372924005,,27.862410733728066,Q1 (Lowest)
2026-07-31,255.39999389648438,274.6499938964844,251.1999969482422,257.0,578020,-0.014003429817588842,-0.03712863334509853,,,0.30672046486943133,41.0979099503749,0.6178709931715677,,0,2835587000.0,1382906000.0,346831000.0,500015000.0,423436000.0,-310091000.0,119683000.0,619853000.0,0.4876965510139523,0.12231365145911587,-0.10935689858925154,0.17633562292393073,71635144000.0,25982674000.0,35599936000.0,36211983000.0,13873658000.0,21027404000.0,618655000.0,7720536000.0,0.7175159117908566,0.36270847728036953,0.6597893872206003,0.29262394920457135,0.07967822730308427,0.19829428426792184,0.04148322053240183,0.4969827752674467,-0.04165053493462334,10448240000.0,1079646000.0,405419000.0,3950356000.0,0.029814605844700633,0.01507145710490929,0.006518550299264453,1.0,0.7532316791322426,7653764096.0,0.197,0.39,ZUARIIND.NS,,,,,0.07655080110834213,42.198233562316,52.30618253189402,15.017232890201871,,46.00985221674877,75.76054955839058,,35.294117647058826,34.49675324675325,31.845238095238095,62.50621581302834,87.727509100364,64.7175421209118,53.799698037242074,62.34243697478992,50.93477078632917,Q3 (Medium)
2026-07-31,1388.7920480970442,1572.6395438881225,1329.0999755859375,1386.199951171875,715154,0.03497190175352127,0.3673210068645698,,,0.49902329102154436,37.82961393268342,0.4037338066238314,,0,1343671000.0,426347000.0,109692000.0,228078000.0,197458000.0,129679000.0,43416000.0,21568000.0,0.3173001426688527,0.08163605525459729,0.09651097627320973,0.1697424443930099,12183387000.0,3247748000.0,4198993000.0,7597050000.0,4803806000.0,1165491000.0,957993000.0,727770000.0,0.42750120112412054,0.2665718490268757,4.121701497480461,3.49726939118363,0.26387261108153415,0.9128106792536324,-0.15072828343799083,0.9724241778967542,0.7462388313388613,5054923000.0,192334000.0,354284000.0,498519000.0,0.025316932230273592,0.015786578888120358,0.0326685660719545,1.0,1.6997229423968883,32534657024.0,-0.846,0.14,XPROINDIA.NS,,,,,0.1301042035491909,93.22865554465162,74.23945044160942,3.5942885278188084,,37.53694581280788,19.430814524043186,,58.03921568627452,0.7034632034632035,10.841836734693878,48.980606663351566,36.71346853874155,64.7175421209118,81.22798188223453,46.63865546218487,45.05952834285246,Q2 (Low)
2026-07-31,239.9499969482422,265.9599914550781,219.74000549316406,233.77999877929688,6245029,-0.0025173714647031,0.2425193003615882,,,0.5674439028241243,31.16863987201988,0.9240228611756888,,0,1323945000.0,945409000.0,321622000.0,533964000.0,385620000.0,88545000.0,80506000.0,148140000.0,0.7140847995951494,0.24292700980780924,0.06687966645140092,0.4033128264391648,18321968000.0,3823158000.0,8738385000.0,9583583000.0,1393666000.0,2029543000.0,298699000.0,29344000.0,0.39892783314966856,0.20866524818731264,0.6866895650892837,0.6722311377487444,0.133467003524681,-0.1501909898842544,0.7194738503138429,-1.0459975220714859,-3.315773038941438,4757942000.0,234230000.0,830742000.0,2133350000.0,0.024440754569559214,0.01278410703479015,0.06196449979901902,1.0,1.019784108344693,22524901376.0,0.983,,VERANDA.NS,,,,,0.0929726248334136,87.29146221786065,57.21295387634936,50.66469719350074,,21.625615763546797,10.451422963689893,,51.71568627450981,95.77922077922078,,57.135753356539034,70.61882475299012,64.7175421209118,65.17362858580775,87.18487394957984,57.97144545563377,Q4 (High)
2026-07-31,338.79998779296875,374.3999938964844,336.0,359.8999938964844,2888627,0.08078076245190502,0.1236341168052486,,,0.36116185742833284,60.097329562815176,1.278498788339058,,0,1585200000.0,1141400000.0,420500000.0,3327000000.0,3274700000.0,3197500000.0,113700000.0,13900000.0,0.720035326772647,0.2652662124653041,2.017095634620237,2.098788796366389,17798200000.0,1281300000.0,3604500000.0,10242500000.0,2355800000.0,1867300000.0,324400000.0,133200000.0,0.1250964120087869,0.07199042599813464,1.2616076688266482,1.190274728217212,0.1625110002933412,7.644228169775616,0.27059955113818535,8.188218390804598,7.519846350832266,5084500000.0,4253900000.0,1402300000.0,4663800000.0,0.4153185257505492,0.23900731534649572,0.12168729065065342,1.0,1.7314509332404397,22566268928.0,0.245,0.56,TAJGVK.NS,,,,,0.07221240861822135,74.77919528949951,84.98527968596663,81.48695224027573,,85.27093596059113,56.3297350343474,,51.76470588235295,40.36796536796537,44.26020408163265,61.760318249627055,30.551222048881954,64.7175421209118,70.86059386009059,88.81302521008404,62.39651166881512,Q5 (Highest)
2026-07-31,206.14999389648438,208.3699951171875,190.39999389648438,200.1699981689453,3128,0.0006498944569877096,-0.09942864839479282,,,0.4688280531527098,49.77123959817818,0.6277021754766161,,0,131000000.0,71500000.0,-13700000.0,2800000.0,500000.0,-1200000.0,300000.0,1400000.0,0.5458015267175572,-0.10458015267175573,-0.00916030534351145,0.021374045801526718,979600000.0,21200000.0,138500000.0,841100000.0,646200000.0,109600000.0,61000000.0,258400000.0,0.025205088574485793,0.021641486320947326,5.895985401459854,3.5383211678832116,-0.07551164431898372,-1.7058823529411766,-0.372905696505505,-1.04,-0.9363636363636364,646800000.0,22900000.0,-5800000.0,46400000.0,0.02722625133753418,0.02337688852592895,-0.0067261973791024,1.0,2.5213454471212735,1080167296.0,0.869,,ZENITHEXPO.NS,,,,,0.13680637109301386,24.828263002944063,59.12659470068695,16.198916789758737,,67.58620689655173,25.809617271835123,,11.666666666666666,93.56060606060606,,21.705619094977624,9.204368174726989,64.7175421209118,17.01056869652743,10.451680672268909,38.1244433432308,Q1 (Lowest)
