Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_3M_percentile,RSI_percentile,ROC_1M_percentile,Volume_Ratio_percentile,Volatility_60_percentile,ROC_12M_percentile,market_cap_current_percentile,ROC_6M_percentile,beta_percentile,Net_Income_Growth_QoQ_percentile,dividend_yield_percentile,Revenue_Growth_QoQ_percentile,Current_Ratio_percentile,Gross_Margin_percentile,Gross_Profit_percentile,composite_score,quality_quintile
2025-12-31,800.9500122070312,804.9000244140625,771.0,774.0499877929688,1287843,-0.11319240483067561,-0.17076439266113475,,,0.18291799493007116,13.438231073554036,0.7944277017927749,,0,,,,,,,,,,,,,37190000000.0,25330000000.0,3690000000.0,7870000000.0,5070000000.0,2520000000.0,440000000.0,1470000000.0,0.681097069104598,0.09922022048937887,0.0677601505781124,0.2116160258133907,0.09478952016485143,-5.5,-0.018474531538664518,0.6799999999999999,0.16592592592592603,147050000000.0,3370000000.0,9000000000.0,22300000000.0,,,,0.0,,197194088448.0,0.325,1.42,TATACHEM.NS,,,,,0.5078056165845632,22.292069632495163,5.714285714285714,23.151280811986467,56.89404934687954,93.27852998065764,,84.12928123492523,,64.87046632124353,2.557796360059026,76.5045342126958,65.88411588411589,,84.95481127060074,95.87682672233821,55.07386983281886,Q4 (High)
2025-12-31,7.75,7.75,6.800000190734863,6.929999828338623,1273932,-0.13157897095553805,-0.22828505772809704,,,0.3475653183968418,32.2751245327499,0.742599895562571,,0,15241830000.0,4213278000.0,13325090000.0,1916740000.0,8253248000.0,8792120000.0,43969000.0,200118000.0,2.19814789695003,0.27642861782345035,0.9387096627434567,0.9159485994276694,742528000.0,243801000.0,15906000.0,174966000.0,69244000.0,-61408000.0,3390000.0,127262000.0,0.3283391333390795,0.021421414411308397,-0.0827012584037235,0.23563555852439236,-0.31479362454505855,-4.239502004642329,0.27598354429944694,0.5222985200426387,0.35996269091757016,4159903000.0,88722000.0,813954000.0,1152878000.0,0.04628796811252439,0.005820954570415757,0.13278166556770307,1.0,0.42155028628452096,2268976896.0,0.677,,ZEELEARN.NS,,,,,0.57121653260662,11.55705996131528,40.629539951573854,16.723054615756404,51.814223512336724,42.214700193423596,,18.234442836468887,,89.84455958549222,3.1972454500737824,,8.54145854145854,13.291139240506327,36.68261562998405,27.505219206680586,34.015683915004686,Q1 (Lowest)
2025-12-31,1029.4000244140625,1035.0999755859375,965.0,987.0999755859375,87647,-0.11096106261746097,-0.16903783542488826,,,0.3174330265459993,32.796602717618995,0.8871046533154198,,0,11001359000.0,3166262000.0,4144957000.0,6856402000.0,4419771000.0,1222500000.0,419450000.0,713462000.0,0.4617964349231565,0.2878064428222004,3.615354601226994,3.031745603271984,1199094000.0,363110000.0,74551000.0,114026000.0,84256000.0,49700000.0,17340000.0,17208000.0,0.3028202959901392,0.06217277377753537,0.04144795987637333,0.09509346223065081,-0.1724793308580972,-1.9062727935813275,-0.10504820717666707,-0.4997685045393241,-0.3655282164279594,5216526000.0,135282000.0,391912000.0,390210000.0,0.0197307567438432,0.012296844417130647,0.03910257791740799,1.0,1.7207200310434374,23205519360.0,-0.912,0.2,XPROINDIA.NS,,,,,0.4518862972648647,22.775628626692455,41.79176755447942,23.73127114548091,65.89259796806967,50.43520309477756,,53.30438977327545,,2.0207253886010363,6.050172159370389,15.828524319868094,14.785214785214784,79.957805907173,31.951089845826687,32.5678496868476,36.07281601704513,Q1 (Lowest)
2025-12-31,154.0,160.14999389648438,150.14999389648438,153.3000030517578,98513568,0.020979082805991256,0.20386373064581798,,,0.2510318914767772,48.1758659622969,1.6769770972636604,,0,14978824200000.0,678036800000.0,13761712200000.0,1217112000000.0,,,1398413800000.0,,0.557086611585458,0.04526635675449078,,,141128400000.0,,,,,44279400000.0,11321100000.0,182310900000.0,,,0.31375258275442786,,-0.11470590714961904,-0.11639318784993036,-0.014569702894249859,0.21587245797384802,,591310244000.0,188131108000.0,,,0.15457173045701628,0.012559804794290863,,1.0,,1170231787520.0,0.996,3.1,UNIONBANK.NS,,,,,0.34987704168134787,92.16634429400386,78.15980629539952,81.44030932817786,91.5336236090953,72.96905222437137,,96.18909792571154,,96.26943005181347,43.18740777176586,93.65210222588624,19.78021978021978,,,,67.68982623376299,Q5 (Highest)
2025-12-31,637.0,647.0999755859375,632.5499877929688,641.4500122070312,71105,-0.033014191881988064,-0.05620541577992899,,,0.2724097026513988,15.820887908275836,0.40222960267225305,,0,,,,,,,,,,,,,6093000000.0,2687100000.0,217500000.0,577400000.0,391300000.0,266300000.0,96200000.0,38900000.0,0.44101427868045295,0.03569670113244707,0.0437058920072214,0.09476448383390776,-0.029081348099753046,-1.655427024366232,0.03634786454169725,-0.3621556886227545,-0.2378563885955649,27141400000.0,973200000.0,1732400000.0,2427500000.0,,,,0.0,,87939817472.0,0.1,0.94,TTKPRESTIG.NS,,,,,0.23853093600009279,56.09284332688588,8.28087167070218,60.51232479458676,12.530237058538946,65.37717601547388,,73.37192474674384,,40.5699481865285,7.181505164781112,63.602638087386644,32.06793206793207,,57.150451887294,72.54697286012527,46.618988391131936,Q2 (Low)
2025-12-31,50.52000045776367,55.5,50.5,52.88999938964844,85033,-0.1876824006473795,0.4987247950559621,,,0.610660256195463,37.4340210835163,0.3732591838692144,,0,5290670000.0,13959340000.0,19058890000.0,-13768220000.0,814530000.0,18695340000.0,1880000.0,187140000.0,-1.0138812424554517,2.63848246063353,0.04356861121541518,0.03355863011852151,758520000.0,216310000.0,-150660000.0,-53600000.0,-118370000.0,-202210000.0,0.0,83840000.0,0.2851737594262511,-0.1986236355007119,-0.26658492854506144,-0.0706639244845225,-0.5563639766519669,-5.678621008792226,-0.496414913957935,3.8666666666666663,-1.3417277653809372,5058600000.0,-5213790000.0,-171080000.0,-4520880000.0,0.3786829379542163,-0.9854687591552677,-0.8951444118878191,0.0,-6.816622658377861,6124106752.0,1.266,,VISASTEEL.NS,,,,,0.22281978906590358,99.03288201160542,53.26876513317191,5.461575640405993,10.449927431059507,5.0773694390715605,,31.886155330438974,,98.75647668393782,2.459419576979833,,4.445554445554445,0.7735583684950774,29.505582137161085,25.78288100208768,34.46000981333128,Q1 (Lowest)
2025-12-31,149.83999633789062,152.24000549316406,137.0,137.5500030517578,501659,-0.23887781029961497,-0.13891324451191311,,,0.5718690363743737,12.52429076887222,0.42010033423888976,,0,3877250000.0,157130000.0,468000000.0,3409250000.0,3254000000.0,452580000.0,384940000.0,1628810000.0,0.046089315831927845,0.040526146108711074,7.189889080383579,3.5909452472491052,661030000.0,169850000.0,78700000.0,96870000.0,86160000.0,69520000.0,12050000.0,4590000.0,0.25694749103671544,0.1190566237538387,0.10516920563363236,0.1465440297717199,-0.26341887389545704,-0.25271417822207887,-0.14022423391082672,-0.2757578914470258,-0.36896619112761386,2951100000.0,364260000.0,451570000.0,509160000.0,0.10684461391801715,0.09394803017602682,0.12661858803604775,1.0,2.9325119607969565,5434440192.0,,,TOLINS.NS,,,,,0.4994927027020564,30.077369439071568,4.406779661016949,1.9333011116481391,14.175133043057572,6.866537717601545,,29.956584659913172,,,34.08755533694048,,10.13986013986014,91.9831223628692,25.039872408293462,22.546972860125262,31.414205916026496,Q1 (Lowest)
2025-12-31,130.0,131.41000366210938,122.01000213623047,122.6500015258789,3085269,-0.07104443944665706,-0.11008690778859764,,,0.20038954395365666,15.67567745902501,0.6775992783927338,,0,49228036000.0,9056817000.0,20205859000.0,28641853000.0,35853907000.0,15693583000.0,622929000.0,9489344000.0,0.3162091852087922,0.18397680947499104,2.2846221286751405,1.6799581714386065,12580991000.0,2380289000.0,1133370000.0,1394183000.0,1283493000.0,646312000.0,342275000.0,301998000.0,0.18919725799024895,0.09008590817686779,0.051372105742703414,0.11081662803828411,0.38161583167490254,1.1549264311173202,-0.0652234645795895,-0.11292405711328912,-0.10255936556571887,48064922000.0,2111146000.0,4045356000.0,4437001000.0,0.07370842940922852,0.04288503404848408,0.10730765833383511,1.0,2.3683949507959245,49901940736.0,0.609,0.61,TEXRAIL.NS,,,,,0.2898011141142647,38.20116054158607,8.038740920096853,40.647655872402126,44.26705370101596,89.55512572533848,,65.55716353111433,,86.70984455958549,91.1952779144122,48.2275350370981,90.45954045954045,63.0801687763713,15.842636895268475,69.93736951983298,56.78128489691085,Q4 (High)
2025-12-31,105.1500015258789,107.80000305175781,103.19999694824219,104.81999969482422,670364,-0.09057784355293341,0.02926162081787953,,,0.4507055273270229,33.6762361105374,0.21582224854285728,,0,15868300000.0,3237400000.0,6095700000.0,9772600000.0,7134800000.0,3850500000.0,528900000.0,1433500000.0,0.33127315146429814,0.20401681339525973,1.8529541617971692,1.4806648487209453,4560900000.0,2385000000.0,351000000.0,544600000.0,482600000.0,342400000.0,109500000.0,30700000.0,0.5229231072814576,0.07695849503387489,0.07507290227805916,0.11940625753688965,-0.014562582373657706,-0.028652482269503565,0.015903775476110882,6.254237288135593,2.898353614889048,18321648000.0,1080704000.0,1088215000.0,1746304000.0,0.11058510529439453,0.06810458587246271,0.08364450422751729,1.0,2.3655355646162475,9519597568.0,0.314,1.14,TNPETRO.NS,,,,,0.2057042709366312,75.09671179883945,43.922518159806295,30.642822619623004,2.6124818577648767,20.986460348162467,,38.78437047756874,,63.3937823834197,51.20511559272012,70.65127782357791,35.36463536463537,51.61744022503516,70.81339712918661,69.98956158663883,48.338705024465234,Q3 (Medium)
2025-12-31,504.0,524.9000244140625,492.1000061035156,494.1499938964844,8059189,-0.06676110689993509,-0.15996601122569587,,,0.3540651156499382,40.175624114370066,0.9904544264261104,,0,,,,,,,,,,,,,2019800000.0,856700000.0,-2321300000.0,-1261200000.0,-2225800000.0,-1938700000.0,-1034800000.0,747700000.0,0.42415090603030003,-1.1492722051688287,-0.9598475096544212,-0.6244182592335875,-0.888188305110079,1.7001392757660168,-0.8649929481909269,-3.502194114610222,-1.5188842261170081,71608700000.0,1751800000.0,5275500000.0,9104100000.0,,,,0.0,,87350960128.0,-0.391,0.51,TEJASNET.NS,,,,,0.4900146470684219,24.46808510638298,60.77481840193705,43.35427742870952,73.77842283502662,40.618955512572526,,73.32368547998071,,8.963730569948186,93.60550909985244,41.71475680131904,1.898101898101898,,54.17331206804891,49.06054279749478,47.71561319995832,Q3 (Medium)
2025-12-31,29.25,29.989999771118164,26.200000762939453,26.3700008392334,589534,-0.12624252575931816,0.11832064989628899,,,0.5263332719108981,9.885395119045356,0.19254220708709605,,0,7342400000.0,3510600000.0,4262700000.0,3079500000.0,1973400000.0,3820300000.0,22200000.0,331800000.0,1.139990258158792,0.47812704292874264,0.5165562913907285,0.42970447347066987,123700000.0,71900000.0,30500000.0,39100000.0,34400000.0,32200000.0,0.0,2200000.0,0.5812449474535166,0.2465642683912692,0.2603071948261924,0.31608730800323365,0.053662691652470285,1.9272727272727272,0.002431118314424552,10.5,3.1157894736842104,889100000.0,589300000.0,285000000.0,650900000.0,0.19136223412891704,0.0802598605360645,0.04324668821413939,1.0,0.4218838526912181,4160055296.0,0.68,,TICL.NS,,,,,0.2937498946849819,86.12185686653771,2.7602905569007263,18.608023199613342,2.1286889211417512,10.880077369439064,,26.049204052098407,,89.9740932642487,94.44171175602558,,55.044955044955046,5.274261603375527,77.19298245614034,14.822546972860126,42.21991280422242,Q2 (Low)
2025-12-31,362.70001220703125,364.8500061035156,331.0,334.6000061035156,30547,0.04741613566671754,-0.1288321958962001,,,0.3168948406113878,23.261193280093437,0.3683193070568803,,0,4130329000.0,603366000.0,1036903000.0,3093426000.0,2596037000.0,949712000.0,89602000.0,980315000.0,0.19504782076571414,0.14608182544296108,2.7334992081810063,1.701275755176306,749938000.0,380624000.0,152610000.0,183532000.0,159363000.0,105593000.0,43056000.0,10714000.0,0.5075406233581976,0.2034968224039854,0.14080230632398946,0.24472956431064968,-0.14685150803618563,-0.16874886836864023,-0.17848234522149398,0.022920359983337635,0.14940973853139194,3623575000.0,478890000.0,644449000.0,784794000.0,0.1548089399908063,0.11594475887998268,0.17432655123685617,1.0,2.5314833999906545,16815866880.0,-0.531,2.09,VIDHIING.NS,,,,,0.3917363804212753,32.785299806576404,20.242130750605327,86.95021749637506,9.917755200774069,50.58027079303675,,48.38398456343464,,5.751295336787565,38.957206099360555,86.15004122011541,16.73326673326673,71.23769338959212,68.89952153110048,33.298538622129435,44.65914810287697,Q2 (Low)
2025-12-31,613.0,619.8499755859375,593.6500244140625,601.5499877929688,487704,-0.03272236022223507,-0.2447109315423046,,,0.424960222316163,34.12374372967993,0.5180633767518232,,0,5181550000.0,67970000.0,1017710000.0,4163840000.0,2128200000.0,645370000.0,281410000.0,286040000.0,0.01632387411620043,0.013117696442184289,3.2976432124207817,2.854424593643956,1018480000.0,817010000.0,239900000.0,368880000.0,266480000.0,199200000.0,63540000.0,3740000.0,0.802185609928521,0.2355470897808499,0.1955855785091509,0.3621867881548975,0.04390963880119725,0.05430295331851376,0.20185976257345817,0.30648652193874204,0.2060814124570869,3837760000.0,786290000.0,988590000.0,1412450000.0,0.18883770750076853,0.15174802906466212,0.2336092593949161,1.0,2.3788086576410534,26860967936.0,-0.186,0.17,VIMTALABS.NS,,,,,0.5639158395531498,9.71953578336557,45.036319612590795,60.753987433542775,25.012094823415577,24.70986460348162,,55.571635311143275,,17.2020725388601,60.403344810624695,12.943116240725475,52.34765234765235,77.49648382559775,92.13184476342371,48.1732776617954,45.43341531708127,Q2 (Low)
2025-12-31,528.8499755859375,529.75,507.5,520.4500122070312,500186,-0.050360325154069074,0.06420616541831947,,,0.3371950197553185,24.094599581189428,0.6431144982181458,,0,63873700000.0,19412300000.0,35173100000.0,26814300000.0,35585400000.0,18077600000.0,893500000.0,1557600000.0,0.7239532637435995,0.30391694860325924,1.9684803292472453,1.8823184493516838,7839200000.0,2484200000.0,1590400000.0,1915200000.0,1781900000.0,904100000.0,300900000.0,525400000.0,0.31689458107970203,0.20287784467802836,0.11533064598428411,0.24431064394325952,-0.07233891485710908,-0.0038563243719700324,-0.03848889979148784,0.5452059477012476,0.2785900260364511,34789900000.0,3472000000.0,5879600000.0,7655700000.0,0.12948314891680932,0.05435727067635036,0.12719083817542282,1.0,1.5533709492326262,71152705536.0,0.199,0.58,WELENT.NS,,,,,0.3448295531069695,80.22243713733076,21.743341404358354,51.76413726437893,40.39671020803096,44.77756286266924,,70.67052580800772,,50.36269430051813,53.418593212001966,46.53751030502885,24.725274725274726,55.27426160337553,34.609250398724086,70.82463465553236,49.68846225901544,Q3 (Medium)
2025-12-31,0.7200000286102295,0.75,0.699999988079071,0.7200000286102295,1328095,-0.08860758347611408,-0.07692300638503313,,,0.34292703099672056,27.272751902742584,0.6615332364168292,,0,62583000.0,61343000.0,60244000.0,2339000.0,37942000.0,-1099000.0,1000.0,18869000.0,26.226165027789655,0.9801863125768979,-34.524112829845315,-17.35486806187443,0.0,0.0,-2338000.0,-1005000.0,-2289000.0,-2999000.0,0.0,710000.0,,,,,-1.0,-0.4969808788996981,,-0.28270748624730924,-0.5049261083743842,1085000.0,-17657000.0,-13554000.0,-6555000.0,-7.548952543822146,-0.2821373216368662,-0.21283879275148393,0.0,0.697555246632472,213314448.0,0.555,,VIVIDHA.NS,,,,,0.3343475802396693,49.51644100580271,28.861985472154966,31.464475592073466,42.42864054184809,43.32688588007737,,1.881331403762663,,84.19689119170984,24.495818986719133,,1.1488511488511488,0.07032348804500703,,3.209812108559499,34.04009712130693,Q1 (Lowest)
2025-12-31,492.1000061035156,492.45001220703125,475.04998779296875,479.75,70311,-0.09770549372641946,-0.13025739442721118,,,0.13041713769267543,7.80906180574128,0.7983117510509136,,0,207792600000.0,93263100000.0,130517400000.0,77275200000.0,85485600000.0,67618600000.0,11149200000.0,23985800000.0,1.2068956146344494,0.44882782158748674,1.2642320308317534,0.9095101052077387,37446300000.0,14310600000.0,2003900000.0,4187500000.0,2293400000.0,269100000.0,109300000.0,1881200000.0,0.3821632577851483,0.05351396533168831,0.007186290768380321,0.11182680264805869,-0.024302352849214448,-0.5361944157187177,-0.009627006397727622,-1.416434540389972,0.2845880115344499,150438155000.0,3903185000.0,10905440000.0,18823961000.0,0.05051018955628714,0.01878404235762005,0.06394716025666962,1.0,1.3842266519596944,34748887040.0,0.284,0.63,UFLEX.NS,,,,,0.4659139429031452,32.011605415860735,1.5980629539951572,28.129531174480427,57.426221577164974,99.5164410058027,,60.00964785335263,,59.48186528497409,22.92179045745204,49.793899422918386,32.61738261738262,26.72292545710267,46.889952153110045,93.26722338204593,47.35910325037615,Q3 (Medium)
2025-12-31,355.8500061035156,358.70001220703125,347.20001220703125,350.5,987664,-0.01889433170048982,-0.03998906014637571,,,0.20368173669185197,35.01047963189494,0.8320140061537693,,0,,,,,,,,,,,,,15982200000.0,3212300000.0,181300000.0,763800000.0,410100000.0,44100000.0,7600000.0,381500000.0,0.20099235399381812,0.011343870055436673,0.002759319743214326,0.04779066711716785,-0.0021477716868748553,-0.9759016393442623,0.2287572654303902,-0.8589702590342181,-0.21306408407170818,59591500000.0,2163300000.0,3179200000.0,5130000000.0,,,,0.0,,76723740672.0,0.306,0.71,TRIVENI.NS,,,,,0.35984625320162733,60.00967117988395,47.50605326876513,67.85886901884969,60.32897919690372,88.73307543520309,,71.53883260974433,,62.27979274611399,13.084112149532709,54.08079142621599,38.41158841158841,,17.650186071238704,75.78288100208769,53.81765550107515,Q4 (High)
2025-12-31,118.0,121.77999877929688,115.20999908447266,121.06999969482422,933435,-0.06675399921312497,-0.052141262718817916,,,0.3614238384312245,45.53846422132555,0.756653089621171,,0,11530570000.0,1930390000.0,3057370000.0,8473200000.0,9160700000.0,2795800000.0,34060000.0,,0.2278230184581976,0.1674149673433317,3.276593461621003,,4396150000.0,299380000.0,123240000.0,166880000.0,166880000.0,89460000.0,32140000.0,45280000.0,0.06810049702580667,0.028033620326876927,0.020349624102908227,0.037960488154407834,0.057229364770163826,-0.17051460361613346,0.018964705991428632,-0.5280649926144756,-0.4825586803509969,17270110000.0,470050000.0,635370000.0,800380000.0,0.05547490912524194,0.040765547583510614,0.06107218758140219,1.0,3.2367154442495036,12343717888.0,,,WCIL.NS,,,,,0.3814730579924115,57.108317214700186,73.02663438256658,43.402609956500726,53.313981615868414,38.92649903288201,,43.17414375301495,,,38.76045253320217,,56.493506493506494,77.28551336146273,5.103668261562999,29.697286012526096,47.75284084118623,Q3 (Medium)
2025-12-31,785.4000244140625,803.2999877929688,758.0,760.2999877929688,319240,-0.07269183418269398,0.018690979652112194,,,0.4275256855191329,21.64321196414224,0.3531317815553264,,0,26263100000.0,8012400000.0,17805600000.0,8457500000.0,12910300000.0,12843900000.0,238600000.0,10441100000.0,0.9473721548921076,0.3050820352509795,1.0051697693068304,0.19224690319918405,8068700000.0,2713500000.0,4100000.0,749400000.0,38400000.0,-88700000.0,-47400000.0,174500000.0,0.3362995278049748,0.0005081363788466543,-0.010993096781389815,0.0928774151969958,-0.08850907119134221,-1.2639880952380953,0.22073619074995832,-0.8430366306848345,0.8554097548898243,34924100000.0,1148700000.0,1823000000.0,4844000000.0,0.13582027785988768,0.04373817256911789,0.110686767982805,1.0,1.78847889243844,60397490176.0,0.383,,VMART.NS,,,,,0.358500782745776,73.16247582205028,16.94915254237288,39.72933784436926,9.192065795839381,24.37137330754352,,68.4032802701399,,70.31088082901555,9.54254795868175,,22.477522477522477,14.838255977496484,38.1711855396066,72.80793319415449,40.6637341039195,Q1 (Lowest)
2025-12-31,17.790000915527344,17.790000915527344,16.399999618530273,17.15999984741211,12298,0.0765370325686967,-0.09589039719280079,,,0.33888504801279135,59.84555643354073,0.25592737321053294,,0,394369000.0,40367000.0,66411000.0,327958000.0,325096000.0,58550000.0,287000.0,201860000.0,0.12308588294842632,0.102358451095294,5.552450896669513,2.104799316823228,88217000.0,66020000.0,-1365000.0,783000.0,-1311000.0,-2132000.0,-294000.0,1115000.0,0.7483818311663285,-0.015473208111815183,-0.024167677431787524,0.008875840257546732,,,,,,,,,,,,,0.0,1.9643280785254418,183493952.0,-0.028,,UNIINFO.NS,,,,,0.738586004983258,43.520309477756285,91.91283292978208,91.6384726921218,4.063860667634253,44.43907156673114,,1.447178002894356,,28.78238341968912,,,,88.60759493670885,89.73950026581605,14.352818371607516,49.90026815538277,Q3 (Medium)
