Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_3M_percentile,ROC_1M_percentile,ROC_12M_percentile,Volume_Ratio_percentile,ROC_6M_percentile,market_cap_current_percentile,RSI_percentile,Volatility_60_percentile,beta_percentile,Revenue_Growth_QoQ_percentile,dividend_yield_percentile,Debt_to_Equity_percentile,Current_Ratio_percentile,Total_Revenue_percentile,Tax_Provision_percentile,composite_score,quality_quintile
2026-09-30,2.5,3.0199999809265137,2.4000000953674316,2.809999942779541,752715,0.04074070116783601,-0.2585752055243661,,,0.3685776837614387,66.66666666666666,0.5341798608277093,,0,3226000.0,874000.0,-58870000.0,-58018000.0,-58845000.0,-64571000.0,-14043000.0,19769000.0,0.2709237445753255,-18.24860508369498,-20.015809051456912,-17.984500929944204,,,,,,,,,,,,,-0.7175378688381052,-0.7927054774730813,-0.819826864004468,-0.542127581120944,-0.5803187141482751,44864000.0,-640008000.0,-704373000.0,-702698000.0,,,,0.0,,314682016.0,0.507,,CEREBRAINT.NS,,,,,0.3715129254456508,4.172803141875306,76.14138438880707,,13.461538461538462,,3.7735849056603774,91.36655155402073,44.08443789887089,66.37100861632032,2.162977867203219,,,,3.37468982630273,3.7810945273631837,37.246004745864155,Q1 (Lowest)
2026-09-30,576.0,620.0,543.9500122070312,567.25,1017559,0.004871567759078932,0.01803658932662522,,,0.7840400501285156,53.00679840069675,0.563878381502693,,0,1727700000.0,933800000.0,41019000.0,276450000.0,44080000.0,5990000.0,28870000.0,9590000.0,0.5404873531284367,0.023741969091856226,0.0034670371013486136,0.16001041847542977,,,,,,,,,,,,,-0.06793696692435924,-0.9760849602746836,0.07099685711983228,-0.36344314558979807,-0.15136910609037324,7124050000.0,414980000.0,1764219000.0,1393960000.0,,,,0.0,,21326706688.0,0.576,,RAMCOSYS.NS,,,,,0.1655568376806487,61.021109474717726,62.346588119783995,,15.335305719921106,,50.943396226415096,72.07696102614702,0.8345606283750584,73.21338063862139,32.29376257545272,,,,38.759305210918114,40.19900497512438,46.46822497303178,Q2 (Low)
2026-09-30,329.5,334.79998779296875,305.79998779296875,332.1000061035156,1439348,-0.06186438953809148,0.12625906875174642,,,0.46741714955358243,55.335995078585825,0.49610166334607303,,0,6138100000.0,2904400000.0,956000000.0,1180100000.0,1084500000.0,865900000.0,265300000.0,27100000.0,0.47317573842068394,0.1557485215294635,0.14106971212590216,0.1922581906453137,,,,,,,,,,,,,0.22314329553832968,-0.011868081707177902,0.15482013847080078,0.3193661435319213,0.660475587448994,18697300000.0,3272200000.0,2351100000.0,3021400000.0,,,,0.0,,28840083456.0,0.339,0.38,RAMCOIND.NS,,,,,0.3389971380198027,77.27049582719687,28.227785959744722,,11.242603550295858,,56.25620655412115,76.46768623581647,21.993127147766316,44.982260516979224,86.3682092555332,31.442869057547956,,,64.66501240694788,73.93034825870647,51.52310698471041,Q3 (Medium)
2026-09-30,3445.5,4450.0,3405.89990234375,4333.2998046875,1632192,0.2574868847032792,0.18341827216572826,,,0.4696511776623128,75.97425565659276,1.2265602982830746,,0,2034660000.0,721740000.0,180610000.0,258670000.0,203700000.0,1055000000.0,47210000.0,44180000.0,0.35472265636519124,0.08876667354742315,0.5185141497842392,0.12713180580539254,,,,,,,,,,,,,-0.3995520234199087,63.329268292682926,0.14419875832283613,22.387275548658835,-0.16951873374642823,11533030000.0,496210000.0,904820000.0,876510000.0,,,,0.0,,63968239616.0,0.131,0.12,CENTUM.NS,,,,,0.21341060720723512,83.50515463917526,96.36720667648503,,77.66272189349112,,68.22244289970209,96.59595461272818,21.69857633775159,22.12366953877344,7.1931589537223335,9.174311926605505,,,42.38213399503722,46.91542288557214,51.45605029060293,Q3 (Medium)
2026-09-30,770.0,803.25,737.1500244140625,743.0999755859375,1447667,-0.026655362231594593,-0.15372821266942538,,,0.2514427816625293,40.57796412116573,0.6784831984558108,,0,10737681000.0,3940101000.0,781702000.0,2205030000.0,1202305000.0,880375000.0,304086000.0,18054000.0,0.3669415211720296,0.07279989040464137,0.08198930476701627,0.20535439635429661,,,,,,,,,,,,,-0.4799903917888537,-0.7237096144503599,-0.41276822435917204,-0.567526104401888,-0.328571994068372,54122406000.0,6945838000.0,9187149000.0,12400338000.0,,,,0.0,,67042848768.0,0.584,2.02,SHARDACROP.NS,,,,,0.22116624983269664,17.23122238586156,47.52086401570937,,24.11242603550296,,69.06653426017874,42.18056240749877,82.27785959744722,74.04967055245818,5.23138832997988,83.5696413678065,,,75.5334987593052,75.5223880597015,53.08640371809666,Q4 (High)
2026-09-30,2649.699951171875,2897.39990234375,2556.0,2859.10009765625,843913,0.20708434508862594,0.03639831823956774,,,0.44258157356955313,61.968371837577074,0.4435030264477567,,0,9716325000.0,4398321000.0,1259853000.0,1797894000.0,1435767000.0,821641000.0,303800000.0,61715000.0,0.4526733101249701,0.12966353019274263,0.08456293917710657,0.18503847905458082,,,,,,,,,,,,,-0.10433965003491352,-0.21489316161730054,-0.15629099658185974,-0.37671364850103173,-0.1769425963727489,43139738000.0,4328934000.0,5956263000.0,8306329000.0,,,,0.0,,200400044032.0,0.357,0.35,RATNAMANI.NS,,,,,0.27558891717267725,64.45753559155621,94.40353460972017,,8.333333333333332,,83.41608738828202,86.38381845091267,25.773195876288653,47.3137354282818,26.65995975855131,28.523769808173476,,,73.64764267990076,75.42288557213931,54.289033233142646,Q4 (High)
2026-09-30,307.45001220703125,331.95001220703125,275.20001220703125,299.25,81908554,0.11594597750360025,0.6473988992839248,,,0.5731271444510418,46.9190936228117,0.8735196161264678,,0,3146350000.0,512590000.0,248070000.0,359750000.0,285980000.0,182370000.0,36390000.0,67220000.0,0.162915759530885,0.07884373957124922,0.05796240087720692,0.11433883706517076,,,,,,,,,,,,,0.2637973971722365,0.0706863148006811,0.1889933981551113,0.22019269369731043,0.3173795224842537,11187480000.0,675960000.0,905230000.0,1305490000.0,,,,0.0,,25114959872.0,0.558,,RATNAVEER.NS,,,,,0.2398179298144954,98.13451153657338,88.90525282277859,,45.562130177514796,,53.922542204568025,57.12876171682289,8.492881688757976,71.92093258996452,88.73239436619718,,,,51.66253101736973,43.18407960199005,57.17640118150248,Q4 (High)
2026-09-30,113.38961239488852,116.15544823256114,105.96134596461407,109.08000183105469,13354288,-0.06749564152283527,-0.17708354677512006,,,0.21828343698060163,35.55720664507426,0.4570843741981623,,0,35857100000.0,18987600000.0,1373900000.0,2546300000.0,1720700000.0,735300000.0,278900000.0,706500000.0,0.529535294265292,0.03831598205097456,0.020506399011632283,0.07101243547303045,,,,,,,,,,,,,-0.35746527684448004,-0.6062017994858612,0.06382581039465007,0.3509094249494764,0.2921445245103014,186953000000.0,4465500000.0,6951700000.0,12518700000.0,,,,0.0,,60178141184.0,0.382,3.36,RCF.NS,,,,,0.4124162903709923,12.665684830633284,25.822287677957785,,8.875739644970414,,67.72591857000994,31.179082387765174,91.70348551791851,51.089711099847946,8.702213279678068,93.24437030859049,,,90.37220843672456,74.5273631840796,50.39387099587839,Q3 (Medium)
2026-09-30,80.98999786376953,89.0,76.5999984741211,80.9000015258789,1865082,-0.06883052390179267,0.4923446392208306,,,0.8270408567626477,51.043405383752706,0.8626359002857503,,0,1377200000.0,400000000.0,-172400000.0,-112800000.0,-163500000.0,-212600000.0,0.0,49100000.0,0.2904443799012489,-0.1251815277374383,-0.1543711879175138,-0.0819053151321522,,,,,,,,,,,,,-0.1167831719361252,1.8768606224627877,-0.10895445134575565,0.2753449310137972,0.8894472361809045,5587900000.0,-694400000.0,-470300000.0,-256900000.0,,,,0.0,,6772234240.0,0.25,,SHALPAINTS.NS,,,,,0.2119574100349675,96.61266568483063,25.03681885125184,,44.13214990138067,,33.316782522343594,67.2915638875185,0.5400098183603319,34.389254941713126,25.452716297786722,,,,34.540942928039705,12.388059701492537,41.58006430231451,Q1 (Lowest)
2026-09-30,544.1500244140625,635.0,535.7999877929688,561.4500122070312,12271059,-0.014827183444533154,0.05044640675223899,,,0.3351070276101353,54.58699965845838,1.763785273959707,,0,5542900000.0,1722800000.0,713100000.0,946100000.0,801900000.0,617000000.0,180300000.0,4600000.0,0.3108120298038933,0.12865106713092425,0.1113135723177398,0.17068682458640783,,,,,,,,,,,,,0.1463404545736562,0.5659898477157361,0.3804447986451822,3.011703511053316,1.8199701937406854,18581700000.0,1471600000.0,1574800000.0,2480400000.0,,,,0.0,,12268012544.0,0.2,1.96,CENTENKA.NS,,,,,0.3068456331733802,67.10849288168875,53.36278841433481,,93.14595660749507,,42.750744786494536,75.13566847557968,53.8046146293569,28.611251900658896,79.17505030181087,82.86071726438699,,,62.92803970223325,66.81592039800995,60.379949690803315,Q5 (Highest)
2026-09-30,162.0,204.6999969482422,155.0,173.0,36646942,0.27712971670988273,0.3148893392829888,,,0.6334575976714392,58.94194742173865,2.618224088179343,,0,1208044000.0,311424000.0,162782000.0,180303000.0,163876000.0,90932000.0,30654000.0,42290000.0,0.25779193473085416,0.1347484032038568,0.07527209273834397,0.1492520139994901,,,,,,,,,,,,,-0.3624545870988307,-0.2214459399294496,0.598303319930831,0.2766327848598866,0.384656145605345,6817017000.0,567666000.0,916823000.0,973386000.0,,,,0.0,,6920000000.0,0.07,,RBZJEWEL.NS,,,,,0.1779581765002527,90.72164948453609,96.95630829651448,,98.81656804733728,,33.71400198609732,82.2890971879625,4.565537555228275,17.131272174353775,8.601609657947686,,,,32.30769230769231,40.79601990049751,50.39331710654449,Q3 (Medium)
2026-09-30,379.54998779296875,420.3999938964844,375.0,415.8999938964844,59518822,0.06015805974475397,0.12316970594144938,,,0.26487022578758374,75.81699375375652,1.4524802201025209,,0,25772900000.0,,,,,2342300000.0,754800000.0,21849900000.0,,,0.09088228332861262,,,,,,,,,,,,,,-0.060261215798378176,-0.04169053268963263,0.004666084543059057,1.692608345786872,,105813300000.0,9208200000.0,,,,,,0.0,,645328076800.0,0.659,0.24,RBLBANK.NS,,,,,0.509799188291509,77.1232204221895,80.75601374570446,,86.53846153846155,,92.40317775571003,96.44795263936852,78.39960726558664,80.89204257475924,34.154929577464785,19.724770642201836,,,87.4937965260546,86.86567164179104,68.05330962195282,Q5 (Highest)
2026-09-30,146.13999938964844,150.38999938964844,145.41000366210938,149.25999450683594,1825439,0.04957448463632819,0.18375762425161257,,,0.19096731373915074,80.11564814214765,1.3102130773998553,,0,3503500000.0,162000000.0,38300000.0,92400000.0,69600000.0,15400000.0,4300000.0,49900000.0,0.04623947481090338,0.010931925217639504,0.004395604395604396,0.026373626373626374,,,,,,,,,,,,,0.028928046989721068,-0.7904761904761904,0.08400371287128716,2.6666666666666665,0.47839999999999994,13911600000.0,49600000.0,152400000.0,328400000.0,,,,0.0,,3619454208.0,-0.465,2.61,SHANKARA.NS,,,,,0.2464994726544737,83.55424644084438,78.0559646539028,,81.70611439842209,,25.372393247269116,98.02664035520473,95.87628865979381,1.6725798276735937,54.929577464788736,88.90742285237698,,,53.796526054590565,23.88059701492537,59.05189006465282,Q5 (Highest)
2026-09-30,1272.0,1293.0,1095.0,1196.5999755859375,14022362,-0.09141991223543089,-0.1395081284380556,,,0.2954199598207193,32.0676959812282,0.6307686640869756,,0,5657395000.0,2883403000.0,628296000.0,1865179000.0,1662682000.0,1187911000.0,468394000.0,6377000.0,0.5096697331545702,0.11105747433226777,0.2099749089466088,0.3296886641289852,,,,,,,,,,,,,0.15782318243457016,0.0495573063231729,1.4481073820624286,5.473699985830908,3.495414635086899,27500065000.0,5207789000.0,2733006000.0,7921632000.0,,,,0.0,,438628679680.0,0.321,0.41,BDL.NS,,,,,0.4286146254132928,20.274914089347078,14.972999509081983,,19.92110453648915,,90.16881827209534,23.53231376418352,68.43397152675503,42.57475924987329,80.48289738430584,34.02835696413678,,,63.32506203473945,81.44278606965175,49.27719889337729,Q3 (Medium)
2026-09-30,124.0,128.99000549316406,114.55000305175781,116.38999938964844,89746,-0.08368758883917216,-0.10880555933974545,,,0.4198572199328514,22.181805697354406,0.7238718955495225,,0,1316841000.0,414003000.0,-33005000.0,-12091000.0,-26890000.0,-80531000.0,-23867000.0,77726000.0,0.3143910312634555,-0.025063770037536803,-0.061154687619841726,-0.009181822254926753,,,,,,,,,,,,,-0.05591696801631163,-0.8883373382381284,-0.05613891986891861,-0.8242042026309011,-0.9766692008752668,5752301000.0,-1808595000.0,-2170778000.0,-2080694000.0,,,,0.0,,3343919616.0,0.234,,SHEMAROO.NS,,,,,0.18045144660833634,28.325969563082964,18.360333824251352,,28.402366863905325,,24.081429990069513,9.32412432165762,31.418753068237606,32.818043588444,35.01006036217304,,,,33.89578163771712,3.134328358208955,32.984746105183156,Q1 (Lowest)
2026-09-30,22.3700008392334,22.90999984741211,18.485095977783203,19.15999984741211,5703511,-0.1322463807238924,-0.05382716802903165,,,0.5667503984098,28.0743741686465,1.0843879495021018,,0,1383600000.0,298600000.0,85900000.0,107800000.0,87200000.0,37700000.0,12500000.0,37000000.0,0.21581381902283897,0.06208441746169413,0.027247759468054352,0.07791269152934374,,,,,,,,,,,,,-0.02714104907889181,0.2779661016949153,0.3284685549687949,0.597457627118644,0.5334281650071124,5127700000.0,123800000.0,287300000.0,354500000.0,,,,0.0,,1684424832.0,0.132,,CENTEXT.NS,,,,,0.3024200990503824,43.24987727049583,6.0382916053019144,,68.14595660749507,,16.583912611717974,16.67488899851998,9.229258713794792,22.250380131779014,40.140845070422536,,,,34.640198511166254,31.044776119402982,35.86655904267309,Q1 (Lowest)
2026-09-30,6.699999809265137,6.75,5.809999942779541,6.190000057220459,333269,-0.046224919025847355,-0.05640242207110591,,,0.39800048288672546,52.38094967779438,0.6542239453009165,,0,14711000.0,4857000.0,3514000.0,4675000.0,4675000.0,4847000.0,-49000.0,-123000.0,0.3301611039358303,0.23886887363197606,0.32948134049350825,0.31778940928556865,201629000.0,14905000.0,86639000.0,114990000.0,128270000.0,72267000.0,820000.0,0.0,0.12961996695364814,0.07392289799582401,1.7749456875198915,1.7749456875198915,-0.9175286051452822,-1.2026083685156543,,,,,,,,,,,0.0,1.2082443497711142,68746144.0,0.408,,SHANTI.NS,,,,,0.16462845757783245,42.66077565046637,37.26067746686304,,22.287968441814595,,0.19860973187686196,70.44893931919091,36.13156602847325,54.156107450582866,1.4587525150905434,,35.24590163934426,47.524752475247524,4.714640198511166,9.054726368159203,34.07622781904137,Q1 (Lowest)
2026-09-30,666.0999755859375,732.0,628.25,648.3499755859375,5552226,-0.11288226415258218,-0.18091398404972425,,,0.27468056450806966,46.039595650320116,1.6508937904679901,,0,15155100000.0,6521900000.0,-196100000.0,1345600000.0,251500000.0,-225900000.0,-157400000.0,634800000.0,0.4303435807088043,-0.012939538505189672,-0.014905873270384227,0.08878859261898635,,,,,,,,,,,,,-0.1468884573165583,-0.5660776027660392,0.01429575343840983,-0.49744160177975527,0.38450457866035603,65711100000.0,-516100000.0,634800000.0,5556400000.0,,,,0.0,,39488266240.0,0.639,0.15,RAYMONDLSL.NS,,,,,0.23552408027487234,11.634756995581737,8.689248895434462,,91.51873767258382,,61.32075471698113,55.20473606314751,75.7486499754541,79.04206791687785,22.38430583501006,12.093411175979982,,,80.94292803970224,0.7960199004975124,46.6250411458167,Q2 (Low)
2026-09-30,30.25,32.400001525878906,29.889999389648438,31.729999542236328,116903281,0.02124235126793561,-0.023692321777343706,,,0.22347436715263272,72.40355864755998,1.2497496589102206,,0,49204400000.0,,,,,13231300000.0,4622700000.0,57939500000.0,,,0.2689048133906724,,5586024400000.0,288185700000.0,5175517000000.0,409580700000.0,,,371056000000.0,,0.703611522710909,0.05159048356466184,,,-0.05058281669975828,0.7742986643780507,-0.04246259710740585,0.19785800937913045,,207320000000.0,46151200000.0,,,0.1126791374691239,0.008261904477180587,,1.0,,287200968704.0,0.371,4.37,CENTRALBK.NS,,,,,0.4609497307886167,51.74275895925381,69.46489936180657,,79.19132149901381,,86.69314796425024,95.31327084361125,90.86892488954345,49.54384186517993,35.96579476861167,96.16346955796497,72.1311475409836,,92.75434243176178,96.86567164179104,71.11323942158481,Q5 (Highest)
2026-09-30,631.5,1122.0,625.2999877929688,978.0,103735623,0.4893778476178119,0.6496584975539608,,,0.5039150024841542,82.74524571339357,3.010935737545491,,0,6056100000.0,2599300000.0,394000000.0,995000000.0,616000000.0,308500000.0,104800000.0,202700000.0,0.42920361288618086,0.06505837089876323,0.05094037416819405,0.16429715493469393,,,,,,,,,,,,,0.004478280340349361,26.300884955752213,0.08637391023571195,-0.7676257909008738,0.1253110156073287,22900200000.0,53637100000.0,1177100000.0,3175200000.0,,,,0.0,,65087299584.0,0.458,,RAYMOND.NS,,,,,0.29109185811553373,98.23269513991163,99.36180657830143,,99.5069033530572,,68.61966236345582,98.71731623088309,16.200294550810014,60.33958438925494,47.23340040241449,,,,64.26799007444168,58.457711442786064,64.06249096835442,Q5 (Highest)
2026-09-30,525.5,743.0,520.0,700.0499877929688,5161994,0.8093822663131602,0.5651311315059491,,,0.6489169435991725,79.43010000458972,0.35972477575775247,,0,1154900000.0,556000000.0,101200000.0,193400000.0,142800000.0,98500000.0,43200000.0,1100000.0,0.48142696337345225,0.08762663434063556,0.08528876959044072,0.1674603861806217,,,,,,,,,,,,,-0.14515173945225757,-0.39459127228027047,-0.24619802884929187,-0.5614425645592164,-0.37552470132386184,5023000000.0,650000000.0,752300000.0,1005000000.0,,,,0.0,,53722054656.0,0.034,0.71,SHANTIGEAR.NS,,,,,0.1856489250677795,97.54540991654393,99.90181639666176,,4.832347140039447,,66.28599801390268,97.68130241736557,3.7309769268532165,14.79979726305119,22.736418511066397,53.753127606338616,,,31.364764267990076,45.52238805970149,49.21028976796762,Q3 (Medium)
2026-09-30,165.0800018310547,176.42999267578125,148.0,153.10000610351562,148941,-0.04192738936351659,-0.12484278057104536,,,0.4410958373978872,42.749226573280126,0.8412075963018465,,0,795655000.0,414358000.0,3239000.0,54082000.0,14558000.0,-28314000.0,-2555000.0,45427000.0,0.5207759644569568,0.004070859857601599,-0.03558577524178193,0.06797167113887301,,,,,,,,,,,,,-0.1250019245107894,-4.2022166930558695,0.10980539298008729,0.04252733900364514,0.5167713708772717,3564493000.0,10301000.0,168188000.0,316531000.0,,,,0.0,,1910975488.0,-0.224,,BCONCEPTS.NS,,,,,0.18108199171776146,24.153166421207658,39.617083946980856,,41.32149901380671,,17.825223435948363,47.06462752836704,25.969563082965138,4.434870755195134,25.0,,,,25.459057071960302,6.5174129353233825,33.824166946116975,Q1 (Lowest)
2026-09-30,22.969999313354492,23.56999969482422,20.920000076293945,21.940000534057617,2618580,-0.09338843626578985,0.005038965219239744,,,0.5882080554400492,36.90204694687184,0.6940721453026585,,0,8886636000.0,6214476000.0,2038696000.0,2712190000.0,2335270000.0,-924272000.0,-42739000.0,3866033000.0,0.6993057890522353,0.2294114443305656,-0.10400696056415498,0.30519872761751465,,,,,,,,,,,,,-0.10687883225176853,-7.806577755521353,0.09797373725068326,5.635594802211214,-0.321373801509237,35831272000.0,-2167437000.0,7928576000.0,15330948000.0,,,,0.0,,10410693632.0,0.008,,CENTRUM.NS,,,,,0.2696753312003615,58.37015218458518,13.991163475699558,,25.591715976331358,,39.87090367428004,33.695115934879134,7.363770250368191,12.924480486568676,26.20724346076459,,,,71.81141439205956,2.3880597014925375,36.14760130246859,Q1 (Lowest)
2026-09-30,98.5,101.25,93.0999984741211,95.12000274658203,42482637,-0.05877691426390308,0.19377513029958293,,,0.5925497821747041,37.51600854049327,0.571066279643529,,0,8226100000.0,4347330000.0,-33240000.0,1199910000.0,164780000.0,-283480000.0,0.0,494810000.0,0.5284800816912024,-0.004040796975480483,-0.034461044723502025,0.1458662063432246,,,,,,,,,,,,,0.16378859087938102,-0.3408974657056498,0.30046842220918846,-0.49628629304523975,0.4811326577216002,29418250000.0,-1568310000.0,-384750000.0,4154070000.0,,,,0.0,,67732893696.0,0.408,,RBA.NS,,,,,0.33033769404104574,84.19243986254295,29.847815414825725,,15.581854043392504,,69.31479642502482,35.273803650715344,7.020127638684343,54.156107450582866,81.48893360160966,,,,70.42183622828784,12.388059701492537,47.31238493447725,Q2 (Low)
