Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_3M_percentile,ROC_1M_percentile,Volume_Ratio_percentile,ROC_12M_percentile,RSI_percentile,Volatility_60_percentile,ROC_6M_percentile,market_cap_current_percentile,beta_percentile,dividend_yield_percentile,Tax_Provision_percentile,Interest_Expense_percentile,F_Score_percentile,Revenue_Growth_QoQ_percentile,Operating_Margin_percentile,composite_score,quality_quintile
2026-07-31,4071.699951171875,4399.0,4060.0,4128.5,54477,0.006509385290327296,0.03887770508303978,,,0.37641366922695685,52.02634932790783,0.8352018536089723,,0,9809400000.0,4338100000.0,499100000.0,964600000.0,597600000.0,360900000.0,119900000.0,116800000.0,0.44223907680388197,0.050879768385426224,0.03679124105449875,0.09833425082064143,30428800000.0,7674500000.0,18527000000.0,11901800000.0,12438300000.0,14115600000.0,196600000.0,7422100000.0,0.6448184308255894,0.25221172047533913,0.8811740202329338,0.35536569469239704,0.07029928751459336,2.2367713004484306,0.1986363303111025,2.7632950990615224,0.5088377913342719,36433500000.0,712300000.0,1367900000.0,2959500000.0,0.05984809020484296,0.023408744347460302,0.06987530840863697,1.0,1.7435896256178358,31612131328.0,0.693,0.41,TVSSRICHAK.NS,,,,,0.11791107067395262,57.23393820500245,58.95046591466405,41.53543307086614,,56.72082717872969,51.93722412947523,,57.52082312591866,86.52128218602208,33.887468030690535,62.85998013902682,67.17695900363259,61.77052423343225,50.07533902561527,33.66544310435239,54.65704715649522,Q4 (High)
2026-07-31,1257.199951171875,1277.699951171875,1077.0,1166.699951171875,1448982,-0.05606800067000406,0.3745287087073397,,,0.7409608103278502,42.47950893068902,0.5176798257125637,,0,8402726000.0,1947848000.0,579129000.0,1200665000.0,1090832000.0,553207000.0,212771000.0,324854000.0,0.2318114383356068,0.06892156188360778,0.06583661064278426,0.14288993833667787,43230946000.0,11773090000.0,24320869000.0,18910077000.0,19999576000.0,15943118000.0,51984000.0,6075228000.0,0.6225828694404576,0.2723301497959355,1.2544331667118063,0.8733767133881841,0.09421522429474005,1.034312968397208,0.24663643466079788,0.1132784750773268,0.24074990725364342,30226733000.0,1631092000.0,2212987000.0,3712249000.0,0.08625517495248697,0.03772973184533135,0.07212381303403263,1.0,1.5074464481993988,40479096832.0,0.651,0.39,UNIVCABLES.NS,,,,,0.1622602870939319,92.44727807748897,26.483570377636095,11.958661417322833,,32.10241260462826,1.5203531142716997,,61.734443900048994,83.8150289017341,32.18243819266837,72.04568023833168,81.31811105345096,61.77052423343225,56.75539929683576,41.53120083901416,50.377673483124276,Q3 (Medium)
2026-07-31,18750.0,20089.0,18055.0,18434.0,544631,0.0704994192799071,0.23552278820375339,,,0.31853465340067394,55.7398805573988,0.8449401521562988,,0,7762503000.0,4552373000.0,2822417000.0,3197888000.0,2946999000.0,2126726000.0,748222000.0,72051000.0,0.5864568425931688,0.363596252394363,0.2739742580453753,0.4119660887731702,29301377000.0,3012722000.0,10556648000.0,18744729000.0,14831288000.0,7101980000.0,766704000.0,5102864000.0,0.16072368931020556,0.10281844433454441,2.0883314230679333,1.3698185576416717,0.7653715761754414,4.241869372644613,1.3640221098794005,6.64847028867974,4.462907981454845,20229854000.0,3639984000.0,4827583000.0,6046640000.0,0.1941870698690816,0.12422569765236631,0.2218818279769997,1.0,2.234459523864697,236506169344.0,-0.321,0.18,NEULANDLAB.NS,,,,,0.0981456359681204,84.69838155958803,81.5105443845022,42.37204724409449,,65.87887740029542,72.388425698872,,85.05634492895639,4.098791382028376,14.53537936913896,87.63654419066535,58.796056045666845,61.77052423343225,94.72626820693118,94.38909281594127,63.19048516400752,Q5 (Highest)
2026-07-31,514.7000122070312,528.7000122070312,485.0,501.29998779296875,4223172,0.009769313056064544,-0.15069887709789287,,,0.3217628159510727,41.14858046578395,0.6352439702972614,,0,18314500000.0,5686100000.0,1902600000.0,2171200000.0,1975300000.0,965000000.0,470000000.0,540300000.0,0.3104698462966502,0.10388489994266838,0.052690491140899284,0.11855087498976222,73544900000.0,6781300000.0,50732000000.0,22812900000.0,64258700000.0,48969100000.0,3852400000.0,7630400000.0,0.2972572535714442,0.09220625767388357,1.3122295488379407,1.1564088374097135,0.030531344425750673,-0.12064880626936392,-0.03944090420370805,-0.2413522012578616,-0.13868613138686137,67799500000.0,4030400000.0,7533300000.0,8516700000.0,0.17667197068325377,0.054801896528515234,0.25455325705712606,1.0,1.6942516748272145,67302547456.0,,0.16,TRANSRAILL.NS,,,,,0.1325037677409161,10.740559097596861,60.71603727317313,20.964566929133856,,28.902018709995076,71.70181461500735,,69.03478686918177,,12.65984654731458,82.77060575968223,86.50752464971458,61.77052423343225,38.473129080863885,56.2139486103828,50.03035749169856,Q3 (Medium)
2026-07-31,131.5,137.47000122070312,128.3699951171875,129.3300018310547,20343472,-0.0707716005393968,-0.15542351134887966,,,0.31263156386161345,44.94381013417805,0.8451976814596691,,0,31889800000.0,3563400000.0,2229100000.0,3891500000.0,3451700000.0,1916000000.0,563700000.0,973400000.0,0.1117410582694153,0.06990009344680745,0.06008190706746358,0.12202961448488231,213066800000.0,57256300000.0,146359900000.0,66386400000.0,118036600000.0,71506100000.0,48093500000.0,123000000.0,0.8624703252473398,0.26872464410222524,1.6507207077438149,1.649000574776138,0.504917321051042,0.9034373137293861,-0.06538259766065757,-0.09129713066160783,0.08859236880384924,90710500000.0,5954700000.0,6030300000.0,12793300000.0,0.08969758866273815,0.02794757324932838,0.04877198572984899,1.0,1.1774648607854439,121636896768.0,0.659,1.7,IRCON.NS,,,,,0.3731703000971943,10.102991662579695,20.009808729769496,42.42125984251969,,37.9123584441162,74.6444335458558,,77.16805487506124,84.05149763531267,79.923273657289,85.00496524329692,90.29579657498704,61.77052423343225,91.0095429432446,41.79339276350289,59.74052667673117,Q4 (High)
2026-07-31,31.600000381469727,33.7400016784668,29.5,30.0,52603827,-0.1314418296232992,-0.16036942669038978,,,0.42064023570248865,40.33149404151118,0.7240465113912481,,0,5162600000.0,4245300000.0,-235500000.0,493700000.0,183200000.0,-387100000.0,0.0,566800000.0,0.8223182117537675,-0.045616549800488126,-0.07498159841940108,0.0956301088598768,,,,,,,,,,,,,-0.16161616161616166,0.2683486238532109,-0.08027506591605504,0.2771362586605082,-0.15894378194207837,21392700000.0,728200000.0,-783400000.0,4187400000.0,,,,0.0,,46334631936.0,0.227,,NETWORK18.NS,,,,,0.23640807870163943,9.31829328102011,4.8062775870524765,29.281496062992122,,27.5726243229936,39.2349190779794,,63.89024987751103,38.25538623226484,,19.041708043694143,87.07836014530358,12.067260138476756,9.994977398292315,13.371788148925013,33.59422268776702,Q1 (Lowest)
2026-07-31,27.1200008392334,27.75,25.84000015258789,26.059999465942383,63820893,-0.06895320903743907,-0.005437034040133737,,,0.27018316408747933,38.11073178156831,0.4473368137368716,,0,31137500000.0,,,,,8011500000.0,4459600000.0,40420300000.0,,,0.25729425933360095,,3958584435000.0,183098185000.0,3626092188000.0,332492247000.0,,,250687859000.0,,0.5506840735447284,0.04625344943539142,,,-0.023768168650221355,0.08335249016240476,-0.23882034571184807,0.22794782582039463,,123292200000.0,27678600000.0,,,0.08324585084235062,0.006992044872222108,,1.0,,326780911616.0,0.72,1.69,UCOBANK.NS,,,,,0.34040260213488654,46.885728298185384,20.54928886709171,7.923228346456693,,23.485967503692763,86.26777832270722,,87.70210681038706,87.75617446137677,79.75277067348678,96.97120158887785,98.59885832900882,61.77052423343225,23.355097940733298,,58.06791502502911,Q4 (High)
2026-07-31,2988.39990234375,3169.0,2902.300048828125,2989.5,13265415,-0.06061460164125965,-0.17192952179016985,,,0.3445054892159716,47.44808132932551,0.9555598354117044,,0,61365770000.0,,,,,33494730000.0,11866750000.0,31547800000.0,,,0.5458210660438222,,1957539940000.0,1510264270000.0,1559795430000.0,391303150000.0,,,128678430000.0,,3.8595760601467175,0.7715113439779931,,,0.15338481727448627,0.19451982198497664,0.7452541145132845,1.2667091205747383,,203485390000.0,105903400000.0,,,0.2706428506900596,0.05410024992900017,,1.0,,1200189997056.0,0.501,1.0,MUTHOOTFIN.NS,,,,,0.5091016540158347,8.386463952918097,24.031387935262384,56.053149606299215,,44.362383062530775,63.51152525747916,,96.08035276825085,70.94062007356806,64.02387041773231,98.60973187686196,98.39128178515828,61.77052423343225,68.65896534404821,,60.32135042090277,Q5 (Highest)
2026-07-31,136.0,146.5,133.64999389648438,135.5399932861328,8921386,-0.004260959828534805,0.1859304593611082,,,0.4524628685283117,56.0729321264765,0.8081789631473035,,0,30322200000.0,3630500000.0,831600000.0,706300000.0,706300000.0,175500000.0,73500000.0,449200000.0,0.11973075832228532,0.02742545065991254,0.0057878386132932304,0.023293164743982957,71999100000.0,27553600000.0,51376000000.0,20335000000.0,37594300000.0,36717600000.0,6128300000.0,5332700000.0,1.3549840177034669,0.38269367255979586,1.0238768329084689,0.878641305531952,0.11650667756580901,0.6371268656716418,0.2134558973599645,-4.686974789915967,0.4114708233413269,110029700000.0,1142800000.0,2541700000.0,3263900000.0,0.05619867223998033,0.015872420627480066,0.05307526217095509,1.0,1.9706014380735315,59797536768.0,0.916,,TVSSCS.NS,,,,,0.13226665418717948,79.74497302599313,52.57479156449239,38.48425196850393,,66.56819300837026,30.01471309465424,,67.27094561489466,94.85023646873357,,55.908639523336646,84.53554748313441,61.77052423343225,61.32596685082873,23.859465128474042,57.79388319765655,Q4 (High)
2026-07-31,1008.4000244140625,1112.0999755859375,1008.4000244140625,1065.0999755859375,1439513,0.03679541026103528,0.2182317173246371,,,0.3363440176041388,58.78752144185702,1.313004145609173,,0,4253178000.0,2043555000.0,802634000.0,958639000.0,805478000.0,576667000.0,204356000.0,9480000.0,0.4804771867060349,0.18871394519580417,0.1355849672879903,0.22539357628577972,16289515000.0,211305000.0,4749848000.0,11539667000.0,8113884000.0,3673330000.0,321213000.0,1782309000.0,0.01831118696926003,0.012971841089191421,2.208863347425905,1.723660820018893,0.1854689276874708,0.5528433173022549,0.24137864608704818,0.6085775254885006,0.588834195173694,14805158000.0,1776255000.0,2372628000.0,3055155000.0,0.15392601883572551,0.10904284136145244,0.2019090846272121,1.0,2.3909511118041262,50779348992.0,0.515,0.33,INDIGOPNTS.NS,,,,,0.1892326725716042,83.0308974987739,71.01520353114272,81.54527559055119,,72.2796651895618,66.4541441883276,,65.21313081822636,72.41198108250131,26.555839727195224,70.90367428003972,25.480020757654387,61.77052423343225,73.78201908588649,80.33560566334556,63.385198776442564,Q5 (Highest)
2026-07-31,97.47000122070312,99.51000213623047,92.80999755859375,96.7300033569336,2975081,-0.034919683555591496,-0.1381092358226541,,,0.33029658741430024,48.59814291927813,1.0589646448457388,,0,4480501000.0,735400000.0,-309979000.0,-19825000.0,-309979000.0,511074000.0,201371000.0,,0.16413343061412106,-0.06918400419953037,0.11406626178634933,-0.004424728395329004,140750214000.0,107822833000.0,111690023000.0,29060191000.0,66481177000.0,45366228000.0,12723515000.0,,3.7103277469855582,0.7660580395280963,1.4654332072748035,,0.2632196092915202,0.1046642069291972,0.8938525572393083,0.26042971717191654,-1.009935520601233,14738649000.0,1748141000.0,1070539000.0,1773816000.0,0.06015586752337588,0.012420165840742523,0.007820831018461427,1.0,0.5665208047214763,14781844480.0,0.238,,UGROCAP.NS,,,,,0.13346634018329534,12.506130456105936,37.12604217753801,64.91141732283464,,47.759724273756774,68.31780284453163,,45.565899069083784,39.726747241198105,,70.80436941410129,,61.77052423343225,81.16524359618282,12.060828526481385,49.44764861034977,Q3 (Medium)
2026-07-31,58.689998626708984,59.0,49.29999923706055,50.779998779296875,57262,-0.20144678947244343,0.05946168278687303,,,0.5485944258756796,16.795067344965517,0.5637213942619875,,0,453904000.0,325413000.0,-17234000.0,109234000.0,54177000.0,-6957000.0,5424000.0,32884000.0,0.7169203179526948,-0.0379683809792379,-0.015327029504036097,0.24065441150551659,2432837000.0,757501000.0,2979085000.0,-620017000.0,739216000.0,1221437000.0,25964000.0,11153000.0,-1.221742307065774,0.31136529081068726,0.605201905624277,0.5960708575227376,-0.0229841018377811,-0.5220855945593186,0.19089585328418313,-0.8343531988856878,0.7507693294012052,1739056000.0,-117999000.0,-74801000.0,264437000.0,0.1903157494068711,-0.04850263293430674,-0.544070582758721,0.0,0.1936632417214964,1146876416.0,0.808,,MUKTAARTS.NS,,,,,0.14621253291667144,60.7650809220206,1.2751348700343306,15.30511811023622,,2.0187099950763168,13.143697891123097,,12.297893189612935,91.27693116132423,,28.8480635551142,44.11001556824079,12.067260138476756,23.556002009040682,14.001048767697954,31.244330411866535,Q1 (Lowest)
2026-07-31,724.9000244140625,798.25,720.2999877929688,760.0,7235752,0.0035653139450060323,0.12177121771217703,,,0.3706106806289053,57.94302952498669,1.3001100421891882,,0,8470190000.0,3505120000.0,1246510000.0,2229510000.0,1642310000.0,1202280000.0,418770000.0,21320000.0,0.4138183440985385,0.14716434932392308,0.14194250660256735,0.26321841658805767,45796550000.0,1587050000.0,13804270000.0,31701070000.0,24641950000.0,11692900000.0,4243450000.0,,0.05006297894676741,0.03465435715135747,2.1074284394803686,,0.1581043610470012,3.2262373453318336,0.1668439164299509,-0.11152166362447258,-0.0072270164845440465,,,,,,,,0.0,,105817300992.0,0.601,0.53,INTELLECT.NS,,,,,0.221612684037183,70.8680725846003,57.43011280039235,81.00393700787401,,70.55637616937469,53.84992643452673,,75.35521803037727,79.92643194955333,42.88150042625746,81.03277060575968,36.48157758173326,12.067260138476756,69.76393771973882,70.79181961195596,60.13392940404137,Q5 (Highest)
2026-07-31,263.2072899038913,284.0,257.96609594727624,269.3500061035156,2650404,0.020821208321960105,0.17356697605885407,,,0.34290658641319166,55.23114376837359,1.2194067023781736,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.268,,ARTEMISMED.NS,,,,,0.1307694088239883,78.12653261402647,64.63952918097107,76.42716535433071,,64.94337764647958,64.0019617459539,,,42.77456647398844,,,,,,,56.06087553438336,Q4 (High)
2026-07-31,131.5,137.69000244140625,127.2300033569336,128.17999267578125,168368,-0.002335017603783296,-0.03710939470105523,,,0.34557197641164517,42.06284996225265,0.6587401448207614,,0,0.0,0.0,-10557000.0,2128000.0,2128000.0,1517000.0,611000.0,0.0,,,,,651545000.0,,58638000.0,592907000.0,634887000.0,55307000.0,55322000.0,120180000.0,,,11.479324497803171,9.306362666570235,,-0.3494854202401372,,1.3019726858877085,1.1132075471698113,0.0,7667000.0,-37730000.0,10553000.0,0.012931201689303718,0.011767414376597165,,1.0,2.352236913797205,4316027904.0,-0.406,0.39,NDLVENTURE.NS,,,,,0.1174345296887115,38.59735164296224,53.751839136831784,23.031496062992126,,31.117676021664202,62.87395782246199,,27.045565899069086,2.8901734104046244,32.18243819266837,22.79046673286991,1.2973533990659056,61.77052423343225,,,37.15658950362817,Q1 (Lowest)
2026-07-31,222.10000610351562,245.0,204.0,213.4499969482422,31252839,0.2731882178298024,0.264738943797443,,,0.6152606656549835,55.258264645864685,0.7322856483938919,,0,3609500000.0,1146600000.0,44100000.0,148800000.0,60200000.0,-8600000.0,-3300000.0,72100000.0,0.31766172600083115,0.01221775869233966,-0.0023826014683474167,0.04122454633605763,13639300000.0,3119600000.0,6810100000.0,6829200000.0,8245100000.0,6472700000.0,26900000.0,2825800000.0,0.45680313945996603,0.22872141532190068,1.2738269964620637,0.837254932253928,0.13431381791898422,-0.9153543307086615,0.7919376458322991,-0.9828,-1.3404255319148937,,,,,,,,0.0,,49999237120.0,0.188,,NACLIND.NS,,,,,0.10376939033543153,87.15056400196175,98.0872976949485,29.970472440944885,,65.04185130477597,6.179499754781759,,64.91915727584518,33.23699421965318,,13.157894736842104,58.84795018162947,12.067260138476756,64.69110999497741,19.874147876245413,46.88161330807216,Q2 (Low)
2026-07-31,254.35000610351562,272.0,250.0,262.1000061035156,279659,-0.021467238637201347,-0.019893826404493775,,,0.4032464387961091,60.70351694061408,1.1939644430448433,,0,1807965000.0,581118000.0,294932000.0,314254000.0,306951000.0,119147000.0,34849000.0,152955000.0,0.3214210452082867,0.16312926411739165,0.06590116512211243,0.17381641790632008,17701519000.0,8741853000.0,13203124000.0,3634530000.0,16289506000.0,5610862000.0,144770000.0,13799882000.0,2.4052224083994354,0.4938476183880039,2.9032091682169336,0.44371506552825574,0.434494386479946,1.3762390060030714,0.18496804850073745,0.057533395464429926,0.2842051923320543,5504472000.0,325923000.0,1231638000.0,1316307000.0,0.08967404313625145,0.01841214869752138,0.09951518145487256,1.0,1.3795496928822888,11335823360.0,0.665,0.57,ARIHANTSUP.NS,,,,,0.1965150167468606,43.30554193231976,44.13928396272683,74.9507874015748,,76.26784835056623,43.992153016184396,,41.20529152376286,84.55070940620072,45.09803921568628,46.02780536246276,71.51011935651272,61.77052423343225,89.45253641386238,75.721027792344,59.8661111978424,Q5 (Highest)
2026-07-31,209.0,234.97999572753906,203.3000030517578,223.5399932861328,86086,0.015075797143886183,0.06783222125084176,,,0.3451320284162462,63.374480428529814,0.744015614265395,,0,433203000.0,154680000.0,62959000.0,86491000.0,74940000.0,47889000.0,21642000.0,5409000.0,0.3570612391880943,0.14533371190873562,0.11054632585646913,0.1996546653647366,3078757000.0,32256000.0,282377000.0,2796380000.0,2210136000.0,219824000.0,3435000.0,1445802000.0,0.011534912994657379,0.010476955472614435,10.054116020088799,3.4770270762064195,-0.14266969857092815,-0.12454754853570249,0.39217469550406525,0.23114298935677935,0.36612910868569437,1811188000.0,189701000.0,271019000.0,349441000.0,0.0678380620659567,0.06161610026384024,0.09581261074242144,1.0,2.7159650469329017,4538560512.0,0.705,0.81,UNIDT.NS,,,,,0.08154774056820892,61.942128494359984,62.38352133398725,30.95472440944882,,82.52092565238799,63.11917606669936,,27.976482116609507,87.3095112979506,57.672634271099746,39.32472691161867,19.408406850025948,61.77052423343225,11.300853842290307,70.37231253277399,51.737061867512296,Q3 (Medium)
2026-07-31,422.54998779296875,490.1000061035156,422.45001220703125,472.1499938964844,12471561,0.16422144768381686,0.19501388661781438,,,0.3148753897317566,71.45930941633182,1.4488356221302374,,0,15079800000.0,5966000000.0,2408200000.0,2937700000.0,2573600000.0,1674500000.0,618900000.0,280200000.0,0.39562858923858407,0.15969707821058635,0.11104258677170785,0.1948102759983554,65211900000.0,21610100000.0,31783600000.0,33428300000.0,39185600000.0,26214100000.0,552200000.0,29859900000.0,0.6464612319501739,0.33138276909582454,1.4948291186804048,0.35575129415085777,0.0201875329806378,0.9906086543033761,0.18895862242967065,2.4798420615128847,1.9048749134777019,62136300000.0,4389800000.0,6495400000.0,8391700000.0,0.13131986969124962,0.06731593466836575,0.11801578534259717,1.0,2.039422252687009,104044396544.0,0.176,1.11,TRIVENI.NS,,,,,0.2976276909887485,80.72584600294262,94.11476213830309,86.46653543307087,,92.61447562776958,73.41834232466896,,74.9142577168055,32.186022070415135,67.60443307757886,86.04766633565045,79.6574987026466,61.77052423343225,35.007533902561526,74.77713686418458,69.28700229533533,Q5 (Highest)
2026-07-31,105.5,105.76000213623047,94.33999633789062,97.25,126214251,-0.11711303991991451,0.04256004794871693,,,0.3357968040407103,33.62546500420004,0.7246564846073912,,0,45597982000.0,5499547000.0,3803941000.0,3461934000.0,3423034000.0,2413897000.0,887790000.0,96000.0,0.12060943837382979,0.08342345062551233,0.05293868048809704,0.0759229651873629,162737815000.0,2579000.0,130582908000.0,30172626000.0,152264670000.0,129389285000.0,34873964000.0,11941165000.0,8.547482741475668e-05,1.584757666802888e-05,1.1767950491418204,1.0845063793342702,0.508671206820978,0.2507529968315323,-0.01809921349280974,0.3721794937385243,0.37367867210117334,128835757000.0,7200313000.0,7150801000.0,10044216000.0,0.2386372667728689,0.0442448671195444,0.23697605368381092,1.0,1.2893371316310227,262574997504.0,0.656,0.7,NBCC.NS,,,,,0.3996957923025968,58.018636586562046,7.209416380578714,29.47834645669291,,14.574101427868044,66.60127513487004,,85.79127878490935,83.97267472411981,52.85592497868713,89.02681231380338,3.6844836533471716,61.77052423343225,91.16022099447514,47.77136864184583,52.79433762074612,Q3 (Medium)
