Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_3M_percentile,ROC_12M_percentile,ROC_1M_percentile,Volatility_60_percentile,Volume_Ratio_percentile,ROC_6M_percentile,RSI_percentile,market_cap_current_percentile,beta_percentile,dividend_yield_percentile,Interest_Expense_percentile,TTM_Revenue_percentile,F_Score_percentile,Debt_to_Assets_percentile,Net_Income_Growth_QoQ_percentile,composite_score,quality_quintile
2026-06-30,24.489999771118164,27.239999771118164,21.719999313354492,23.459999084472656,718728,0.04220341385745119,0.07221206509638178,,,0.4200451573559236,40.389960009414544,1.3568791744558122,,0,3650876000.0,766120000.0,1947801000.0,1703075000.0,2078170000.0,1220512000.0,147651000.0,855953000.0,0.4498451330681268,0.20984552748436267,1.7027034555989617,1.0013969547206418,480471000.0,210421000.0,150540000.0,200522000.0,177721000.0,133547000.0,26878000.0,17296000.0,0.4379473474986003,0.31331755714704945,0.2779501780544507,0.41734464723157066,0.013502225409749657,-3.7899596799465183,-0.5728588535568648,-3.136854569019313,-24.433680028047213,2113256000.0,16558000.0,65499000.0,178139000.0,0.009722413869031018,0.004535349872195057,0.0265264590281448,1.0,1.6744556374963158,1302553600.0,0.587,,USK.NS,,,,,0.15123308282125544,26.480665687714144,,66.86245717082721,63.09348996573666,81.18860510805501,,18.36935166994106,13.415233415233416,78.86652542372882,,33.143743536711476,21.082474226804123,60.370370370370374,58.54949708840657,5.684626791893228,45.1404693636948,Q2 (Low)
2026-06-30,303.54998779296875,310.0,276.29998779296875,279.25,141486,-0.05322940009241672,0.041006523765144465,,,0.43358850724005044,32.49633293935533,0.6109949013859503,,0,4186240000.0,576254000.0,907949000.0,3278291000.0,2686593000.0,813189000.0,115274000.0,808199000.0,0.17577878229845978,0.13765431508943587,3.3037743993093858,2.3099107341589717,1226790000.0,471199000.0,184965000.0,210120000.0,188783000.0,131495000.0,46530000.0,10758000.0,0.38409100171993577,0.1507715256889932,0.1071862339927779,0.17127625755019196,0.29886396120739844,0.05898317642605755,0.12007998027883526,0.10540872255287659,0.02318379033789597,3800262000.0,488288000.0,686358000.0,797735000.0,0.14894589894551766,0.11664118636294145,0.17806459646988165,1.0,2.6899886533022475,13887206400.0,-0.201,2.51,VIDHIING.NS,,,,,0.07854047226788226,19.823788546255507,,22.124326970141947,58.932941752325014,7.6129666011787815,,7.711198428290766,44.766584766584764,6.1440677966101696,88.85567890691716,27.92140641158221,29.020618556701034,60.370370370370374,44.52091053467443,48.78892733564014,37.77291913181815,Q1 (Lowest)
2026-06-30,499.70001220703125,625.0,488.1499938964844,533.3499755859375,5319221,0.04547678519459253,0.12866361096935663,,,0.40072035139838036,50.93243915387549,1.6705673690026905,,0,10247500000.0,633500000.0,2059500000.0,8188000000.0,4204100000.0,1349500000.0,161100000.0,,0.07736932095749878,0.06181995608685045,3.1153019636902557,,3280800000.0,455900000.0,222300000.0,237200000.0,237200000.0,160300000.0,64800000.0,12100000.0,0.1389600097537186,0.06775786393562545,0.04886003413801512,0.0722994391611802,0.04467441490208568,-0.2723558783477077,0.06769070554543077,-0.17200413223140498,-0.10389119758216847,12374100000.0,814400000.0,995500000.0,1125300000.0,0.09946262823644357,0.07947304220541596,0.11284928866972738,1.0,2.736821663820444,20285227008.0,0.227,2.25,TCIEXP.NS,,,,,0.11618094026586061,39.647577092511014,,68.18404307391091,69.06510034263339,92.58349705304518,,43.516699410609036,49.926289926289925,38.40042372881356,86.46456020495303,29.472595656670116,52.83505154639175,60.370370370370374,27.580730545262043,30.44982698961938,52.566451062738636,Q3 (Medium)
2026-06-30,260.0,277.0,237.60000610351562,260.6499938964844,1321002,0.027192094173337455,0.19236041454205832,,,0.4071745638472805,57.195026503927046,1.2803195353858923,,0,71635144000.0,25982674000.0,35599936000.0,36211983000.0,13873658000.0,21027404000.0,618655000.0,7720536000.0,0.7175159117908566,0.36270847728036953,0.6597893872206003,0.29262394920457135,2835587000.0,1382906000.0,346831000.0,500015000.0,423436000.0,-310091000.0,119683000.0,619853000.0,0.4876965510139523,0.12231365145911587,-0.10935689858925154,0.17633562292393073,0.07967822730308427,0.19829428426792184,0.04148322053240183,0.4969827752674467,-0.04165053493462334,10448240000.0,1079646000.0,405419000.0,3950356000.0,0.029814605844700633,0.01507145710490929,0.006518550299264453,1.0,0.7532316791322426,7766932480.0,0.182,0.38,ZUARIIND.NS,,,,,0.1614573297658861,54.527655408712675,,61.42927068037201,67.40088105726872,77.75049115913556,,60.41257367387033,35.47911547911548,33.02436440677966,31.511528608027326,87.59048603929679,49.22680412371135,60.370370370370374,80.35997882477501,59.416707859614434,57.23334851273663,Q4 (High)
2026-06-30,2.3499999046325684,2.9700000286102295,2.130000114440918,2.690000057220459,1596190,0.2008928775749339,0.026717623938536716,,,0.4735483561192292,0.0,1.1816082935421328,,0,,,,,,,,,,,,,2095950000.0,1517210000.0,-2178860000.0,-1701850000.0,-2139750000.0,-1942640000.0,-575630000.0,378520000.0,0.7238770008826546,-1.0395572413464063,-0.9268541711395787,-0.8119707054080488,-0.4040381925093548,-13.804112839441075,,,,,,,,,,,0.0,,344605152.0,0.296,,AGSTRA.NS,,,,,0.15599658089019677,17.719040626529615,,93.68575624082231,47.18551150269212,69.59724950884086,,0.343811394891945,3.98034398034398,46.26588983050847,,82.57497414684592,,10.691358024691358,,1.7301038062283738,41.584935937493,Q2 (Low)
2026-06-30,11.039999961853027,11.199999809265137,9.869999885559082,9.930000305175781,29021390,-0.08140611288451005,0.10088689592347588,,,0.6060344390556188,33.076941981094535,1.1545684555860223,,0,2480145000.0,92324000.0,569787000.0,1766678000.0,951497000.0,512137000.0,7308000.0,405066000.0,0.0522585326811111,0.037225242878944576,1.857895445945128,1.0669625510361485,175774000.0,27882000.0,3567000.0,5890000.0,4750000.0,1979000.0,,1186000.0,0.1586241423646273,0.020293103644452536,0.011258775473050622,0.03350893761307133,0.20276169752706275,-0.4670078103959062,-0.1296981219890181,-0.5931332236842105,-0.24786106499808458,683784000.0,11889000.0,17015000.0,33659000.0,0.006729579470622264,0.004793671337764526,0.009152760459644476,1.0,1.4918644676016926,5549771776.0,0.418,,URJA.NS,,,,,0.15260745445682802,32.84385707293197,,12.677435144395496,16.25061184532551,66.94499017681729,,8.202357563850688,30.565110565110565,62.420550847457626,,8.686659772492245,11.288659793814434,60.370370370370374,21.069348861831656,24.81463173504696,33.74230558329632,Q1 (Lowest)
2026-06-30,1.5499999523162842,1.5499999523162842,1.4299999475479126,1.4600000381469727,32537769,-0.033112551411966895,0.17741937654695672,,,0.5842838814991436,45.45454545454546,1.0468703986234567,,0,7601083000.0,1054490000.0,2091119000.0,5514882000.0,2604949000.0,1580940000.0,10796000.0,52112000.0,0.19120808024541594,0.13872891534009035,1.6477216086632003,1.6147589408832719,1686238000.0,58508000.0,-277258000.0,382661000.0,368209000.0,415747000.0,-63287000.0,15534000.0,0.03469735588926356,-0.16442400183129546,0.2465529776935403,0.226931785430052,0.19314976798422934,-1.3495076173454548,0.43084503827352094,-7.103514592753538,-10.751560867460055,5375386000.0,-842337000.0,-590055000.0,-813765000.0,-0.1527388981305493,-0.11081802422102219,-0.08981908773015138,0.0,2.0444614668725496,2730772992.0,,,VIKASLIFE.NS,,,,,0.1551482416873905,50.66079295154186,,31.22858541360744,19.62799804209496,55.20628683693517,,28.880157170923383,22.014742014742016,,,31.902792140641157,35.36082474226804,10.691358024691358,44.62678665960826,12.308452792881859,36.167251785995695,Q1 (Lowest)
2026-06-30,369.45001220703125,395.75,345.0,348.3500061035156,3272957,-0.06294551149020677,0.29642720609597406,,,0.4434614592614556,34.20610794451372,0.7234574517164948,,0,18387610000.0,320090000.0,1556390000.0,16319570000.0,10435740000.0,1067220000.0,1087550000.0,1772770000.0,0.019613874630275186,0.017407917614089052,9.778433687524597,8.11732351342741,2033670000.0,1464370000.0,530360000.0,705690000.0,603770000.0,429630000.0,145520000.0,5730000.0,0.7200627437096481,0.2607896069667153,0.21125846376255736,0.34700320110932453,0.182716968403422,0.010894117647058721,0.2164625939860867,0.622347254739068,0.2984893370379229,7457580000.0,1687190000.0,1889730000.0,2752550000.0,0.10338446417399479,0.09175689499614142,0.11356782530412281,1.0,2.3678794035766475,38844526592.0,0.676,1.49,ADVENZYMES.NS,,,,,0.13631974088477733,72.0019579050416,,18.355359765051396,55.50660792951542,15.373280943025541,,9.528487229862476,61.27764127764128,85.67266949152543,75.40563620836892,20.191313340227506,42.2680412371134,60.370370370370374,14.187400741132874,45.081562036579335,45.01468856503036,Q2 (Low)
2026-06-30,362.8999938964844,417.95001220703125,327.25,330.95001220703125,94027,-0.07114784298187327,0.1649067409257472,,,0.48657070003458075,19.841746876729744,0.9091540682096199,,0,2416981000.0,1883107000.0,2118124000.0,298857000.0,2006347000.0,2091999000.0,39241000.0,,6.30103025861867,0.7791153509274586,0.9590573418056128,,23557000.0,-4507000.0,-38898000.0,-33390000.0,-35458000.0,-34734000.0,-724000.0,0.0,-0.19132317357897866,-1.6512289340747972,-1.474466188394108,-1.417413083159995,-0.420420715955222,0.21079234496461807,-0.9609773470824533,-0.8938096926858499,-0.8951747088186356,1582715000.0,-158495000.0,-164541000.0,-143464000.0,-0.5303372515952446,-0.06557560857946339,-0.07540958512606075,0.0,0.7370024836769506,1430875264.0,1.142,,TIPSFILMS.NS,,,,,0.1604104621696247,48.01762114537445,,15.516397454723446,43.61233480176211,35.80550098231827,,1.6208251473477406,14.594594594594595,97.9343220338983,,1.344364012409514,18.402061855670105,10.691358024691358,96.24139756484912,60.1581809194266,39.5959305691377,Q1 (Lowest)
2026-06-30,13.100000381469727,13.479999542236328,11.699999809265137,12.829999923706055,164488227,-0.003882002351754954,0.015835297502211354,,,0.4652245226151979,56.050960250288,0.8762705041130077,,0,64745500000.0,261057600000.0,280023400000.0,-215277900000.0,14393800000.0,23492600000.0,293000000.0,8864900000.0,-1.2126539695900043,4.032057826412647,0.6126950614235972,0.23534644952027448,9829700000.0,4336400000.0,-577300000.0,164100000.0,-450600000.0,-1925400000.0,-10200000.0,1485000000.0,0.4411528327415893,-0.05873017487817533,-0.19587576426544046,0.016694303997070104,0.14533230797912,-0.11528741441896795,0.137881138147385,-0.29469943953990985,-1.4673882084876104,37266600000.0,-6562000000.0,-2684800000.0,2256200000.0,0.030481531081453322,-0.10135067301974654,-0.058646081123292636,0.0,-4.27099952892479,63257161728.0,0.238,,ALOKINDS.NS,,,,,0.1595180591083892,15.712187958883995,,46.01076847772883,49.48604992657856,31.679764243614933,,57.95677799607073,68.25552825552825,39.85699152542373,,92.1923474663909,74.38144329896907,10.691358024691358,99.68237162519851,37.5185368264953,51.56160837503828,Q3 (Medium)
2026-06-30,47.439998626708984,47.439998626708984,39.150001525878906,40.7400016784668,11762,-0.10677480523382143,-0.09867254445113893,,,0.5615233454751488,40.31551335278238,0.7728015717430823,,0,294651000.0,142603000.0,164365000.0,130286000.0,203337000.0,161865000.0,26202000.0,80206000.0,1.0945381698724346,0.48397256415216644,1.2562135112593829,0.7607018194174158,104595000.0,-2502000.0,-4644000.0,-3397000.0,-3497000.0,-4078000.0,15000.0,566000.0,-0.023920837516133657,-0.04439982790764377,-0.03898847937281897,-0.03247765189540609,-0.40814155486269477,-0.7653624856156502,,,,615168000.0,-47107000.0,-55268000.0,-49890000.0,-0.3615660930568135,-0.15987388469748956,-0.2025292334978691,0.0,2.8365581654228222,393066240.0,-0.069,,ABMINTLLTD.NS,,,,,0.1315477933985091,3.8668624571708268,,7.684777288301517,24.32697014194811,19.793713163064833,,18.025540275049114,4.766584766584766,12.182203389830509,,6.773526370217166,10.77319587628866,10.691358024691358,89.30651138168344,18.783984181908057,25.131681821115894,Q1 (Lowest)
2026-06-30,1398.5,1761.800048828125,1336.9000244140625,1696.5,3064555,0.1699193356061539,0.8482404999204063,,,0.5202849814890649,73.55797563519344,1.3076378539566862,,0,12995540000.0,2870970000.0,6310750000.0,6684790000.0,7389150000.0,5190750000.0,61820000.0,3868910000.0,0.4294779641544461,0.2209196385836987,1.4235226123392573,0.6781756008283967,3021950000.0,1073280000.0,431150000.0,517360000.0,454450000.0,254960000.0,94640000.0,104850000.0,0.3551614024057314,0.14267277751120966,0.08436936415228577,0.17120071477026425,0.01852382380796702,-0.004529126971732023,0.17068134626708398,0.07555368065808898,0.10971450633834534,11668480000.0,1019620000.0,1669970000.0,2017530000.0,0.15252835167596887,0.07845922524189068,0.1747605632623674,1.0,1.93642980591803,35010224128.0,0.099,0.06,VENUSPIPES.NS,,,,,0.24988021118601383,97.16103768967204,,91.72785119921684,34.36123348017621,78.92927308447936,,92.04322200392927,59.16461916461917,25.45021186440678,3.6293766011955593,65.09824198552224,51.80412371134021,60.370370370370374,60.87877183695076,43.74691052891745,57.624349568053084,Q4 (High)
2026-06-30,695.3709308068367,772.1419187435358,695.1247061351032,748.3499755859375,28667090,0.055703609335025384,0.43258411737571256,,,0.3788323198798198,46.785812000589296,0.8821796048193448,,0,89534600000.0,9379800000.0,50300900000.0,39233700000.0,58076800000.0,37906700000.0,6823400000.0,,0.23907508086160623,0.1047617345696524,1.5320985472225226,,15722200000.0,4018600000.0,2054100000.0,3458700000.0,2991400000.0,2041700000.0,791600000.0,158100000.0,0.25560036127259544,0.1306496546284871,0.1298609609342204,0.21998829680324636,0.15119386701617454,29.748493975903614,0.19344456421078204,0.21068548387096775,0.3194094758525978,54678900000.0,5699600000.0,7333300000.0,9765100000.0,0.14527306881583946,0.06365807185155237,0.15084904398983823,1.0,1.6047630748336397,302102577152.0,0.947,1.12,TATATECH.NS,,,,,0.33804152101580137,84.53255017131669,,71.65932452276064,74.25354870288791,32.66208251473478,,31.777996070726918,87.07616707616708,95.47139830508475,67.97608881298036,72.07859358841779,81.70103092783505,60.370370370370374,37.10958178930651,99.25852694018783,66.39515065285177,Q5 (Highest)
2026-06-30,45.04999923706055,50.47999954223633,42.0,48.36000061035156,5833437,0.05290660328826413,0.128588152449018,,,0.5088977594957264,68.20906216739931,0.8490553857365841,,0,2037868000.0,415441000.0,703908000.0,1333960000.0,732541000.0,401796000.0,65551000.0,234837000.0,0.31143437584335365,0.20386060333642808,1.8231664824936038,1.2386982448804866,419103000.0,216153000.0,17441000.0,49883000.0,28727000.0,15215000.0,5528000.0,7984000.0,0.5157514978418193,0.04161506837221399,0.036303724859998616,0.1190232472685712,-0.1375913640404306,-0.24767602848101267,0.5239056210661808,0.1729108849830403,0.413156180061758,1624784000.0,62951000.0,81394000.0,193237000.0,0.047191070197007405,0.0308906170566494,0.04652678259587139,1.0,1.9549946807153358,5795720192.0,-0.214,,TIRUPATIFL.NS,,,,,0.13542928181195243,39.598629466470875,,70.63142437591777,37.20019579050417,28.487229862475445,,84.72495088408645,31.154791154791155,5.826271186440677,,23.526370217166495,18.50515463917526,60.370370370370374,57.33192165166755,31.141868512110726,42.56661187407846,Q2 (Low)
2026-06-30,93.0,103.0,90.08999633789062,97.27999877929688,2950608,0.03876131547541806,-0.2610709966626541,,,0.6604262305040729,63.12258247447919,0.8671243685378314,,0,4146803000.0,1130078000.0,3098043000.0,1046310000.0,3531417000.0,2860134000.0,285573000.0,641117000.0,1.0800604027487073,0.2725178890822641,1.2347033390743232,1.0105470582846818,2522198000.0,282951000.0,118086000.0,140017000.0,118527000.0,71840000.0,24396000.0,22291000.0,0.11218429322360893,0.04681868750986243,0.0284830929213329,0.05551388114652379,0.6532834634159452,11.699310588651228,-0.19167756042953743,-0.3821065487760824,-0.20113539111085754,6547496000.0,91142000.0,206204000.0,284541000.0,0.08710802725769609,0.021978859376729495,0.09474597360397136,1.0,2.2207490203899245,13132783616.0,-0.112,0.21,WEL.NS,,,,,0.21113897283986655,0.6363191385217817,,65.63876651982379,9.495839451786594,30.5992141453831,,74.85265225933202,44.12776412776413,9.957627118644067,17.03672075149445,37.64219234746639,39.948453608247426,60.370370370370374,69.19004764425623,98.22046465645082,43.847762142636086,Q2 (Low)
2026-06-30,1138.0,1239.5,1101.0,1180.699951171875,747600,0.02956042980499629,0.017493904111267833,,,0.4227284574547234,49.52605832098443,0.7539455973943836,,0,10036940000.0,1203730000.0,2219350000.0,7817590000.0,3495120000.0,2131350000.0,57640000.0,1960740000.0,0.1539771208262393,0.11992997865883427,1.6398620592582167,0.7199099162502639,1341440000.0,779580000.0,183730000.0,277800000.0,180250000.0,103210000.0,62660000.0,14380000.0,0.5811515982824428,0.13696475429389313,0.07693970658396947,0.20709088740458015,0.021395830478017963,-0.31941971645235745,0.24364013943484397,9.020388349514564,1.871911506254523,5058580000.0,420540000.0,563110000.0,967070000.0,0.05379407208615443,0.04189922426556301,0.06241991194193311,1.0,1.8167444460164153,27485665280.0,0.427,0.08,TATVA.NS,,,,,0.11119425001078644,16.10376896720509,,62.65296133137542,62.31032794909447,18.025540275049114,,39.489194499017685,55.38083538083538,63.744703389830505,5.593509820666098,31.075491209927613,34.07216494845361,60.370370370370374,40.33880359978825,28.52199703410776,41.17864458504809,Q1 (Lowest)
2026-06-30,65.1500015258789,65.66000366210938,58.099998474121094,60.119998931884766,72663619,-0.061504820119688386,0.03423357693452833,,,0.4202861276767667,50.10956455057358,0.7735130720294221,,0,177572000000.0,61891100000.0,114943000000.0,58390600000.0,59013700000.0,47137400000.0,669600000.0,28281900000.0,1.0599497179340511,0.34854087356114705,1.251950680351483,0.6519621362230416,19901300000.0,11166800000.0,-1517900000.0,3001200000.0,-490900000.0,-1484000000.0,-309400000.0,1456600000.0,0.5611090732766201,-0.07627139935582097,-0.07456799304568043,0.1508042188198761,-0.16157747950422552,-0.025159298430007193,-0.09560921963899438,1.8922237380627558,-0.08402258507553795,79147300000.0,-5512300000.0,-5061800000.0,11060600000.0,-0.09440389377742307,-0.031042619331876648,-0.04208287711264473,0.0,0.9772133557092334,72957960192.0,-0.009,,ABFRL.NS,,,,,0.170549205980186,18.746940773372494,,19.08957415565345,62.946647087616256,19.891944990176817,,41.30648330058939,70.07371007371007,16.41949152542373,,92.0889348500517,86.03092783505156,10.691358024691358,78.71889888830069,42.56055363321799,47.237697675857035,Q2 (Low)
2026-06-30,13556.0,13775.0,13043.0,13518.0,82696,0.002595861455165771,-0.003132092614074544,,,0.22922168085381767,48.678324522163486,1.2620460595535163,,0,640076700000.0,361563400000.0,511155500000.0,64657300000.0,467109100000.0,101109300000.0,46213800000.0,24592000000.0,5.591996572699448,0.5648751157478471,4.619843080705731,4.376621141675395,149023800000.0,53747100000.0,20909900000.0,24288300000.0,20569600000.0,4241100000.0,5389700000.0,6526300000.0,0.3606611829788262,0.140312486998721,0.02845921255530996,0.16298269135534055,0.01987410330427508,-0.1400154108200179,0.36849906056982906,0.09861672365557972,0.32517295563169735,530119400000.0,15358000000.0,75437600000.0,87678900000.0,0.23752925037080114,0.023993999469126122,0.1769918729897445,1.0,1.761849884552898,273153638400.0,0.311,0.64,TVSHLTD.NS,,,,,0.483718221928178,12.383749388154675,,50.70974057758198,98.09104258443466,76.27701375245579,,36.98428290766208,86.04422604422605,48.41101694915254,49.530315969257046,95.70837642192348,97.4742268041237,60.370370370370374,92.2710428798306,36.233316856154225,62.69924810035515,Q5 (Highest)
