Ticker,Predicted_Direction,Predicted_Probability,Quarter_Date,Staleness_Days,debt_to_equity,roce,roe,roc_1m,roc_3m,volatility_30d,rsi_14d,Rank,Category,Confidence
OMAXE.NS,1,0.5184187188883026,2025-09-01,211,10.779334500875656,-9.0,,-15.904107385380117,-24.78386167146974,42.441590584549814,35.44776544296576,1120,Neutral,0.0368374377766052
DATAPATTNS.NS,1,0.518377667070313,2025-09-01,211,0.13914174252275682,21.0,,-1.1496140072121106,13.350511370572695,49.776024626077096,30.93195577285867,1121,Neutral,0.03675533414062593
SAMMAANCAP.NS,1,0.5183495160841638,2025-09-01,211,1.972643332617565,,,-5.331137165246673,6.891620712856391,42.21701573164187,58.338553890320846,1122,Neutral,0.036699032168327594
AGROPHOS.NS,1,0.5183330410710222,2025-09-01,211,1.338235294117647,14.0,,-27.376660136312303,-39.39242209417388,54.27218407733477,25.52909992839875,1123,Neutral,0.036666082142044365
ORIENTLTD.NS,1,0.5182929988467213,2025-09-01,211,1.5,2.0,,-6.276217196480606,-26.94919189530306,59.649302135439555,38.303255510208814,1124,Neutral,0.03658599769344262
STARHEALTH.NS,1,0.5181814625287477,2025-09-01,211,1.8569509738079248,12.0,,-2.2122487909566475,3.1567080045095826,23.638268127554728,58.29269285124492,1125,Neutral,0.0363629250574955
SIS.NS,1,0.5180828438020539,2025-09-01,211,1.27551867219917,12.0,,-4.383423629902293,-15.731071059025417,38.716554844877265,46.399994891825,1126,Neutral,0.03616568760410788
PFC.NS,1,0.5180684634791312,2025-09-01,211,5.115652396821328,,,-9.6999140819109,8.93512049876177,39.93558796654841,46.14001423563765,1127,Neutral,0.036136926958262316
HPAL.NS,1,0.5180673636477091,2025-09-01,211,0.23404255319148937,14.0,,-27.03874175966994,-37.020576795452556,45.08163700059907,22.40895211181521,1128,Neutral,0.03613472729541822
KSCL.NS,1,0.5180378741162093,2025-09-01,211,0.4153066966797974,19.0,,-2.421414529353408,-20.06119451372068,42.89107271275891,53.463243423822036,1129,Neutral,0.03607574823241855
CHAMBLFERT.NS,1,0.5178488375720508,2025-09-01,211,0.4085542667771334,28.0,,-7.026909062473694,-9.883841138958553,35.70435340914516,55.369756045338846,1130,Neutral,0.035697675144101604
EPL.NS,1,0.5178302311994394,2025-09-01,211,0.7142857142857143,20.0,,-4.897142441052817,-3.895309802930939,44.09531503984074,57.601579210206445,1131,Neutral,0.03566046239887877
JSWHL.NS,1,0.5178001111548699,2025-09-01,211,0.1317602904079247,1.0,,-33.801909447665906,-41.80226570545829,48.373258410892674,20.592803520579864,1132,Neutral,0.035600222309739804
ADVENZYMES.NS,1,0.5177669050808701,2025-09-01,211,0.11624441132637854,20.0,,-16.08874180714616,-13.69167897652416,32.84012460185665,25.139268381162992,1133,Neutral,0.035533810161740176
TPLPLASTEH.NS,1,0.5176985270140233,2025-09-01,211,0.6339869281045751,20.0,,-25.29736266868996,-22.428075804396066,56.063295307919915,36.80124411239471,1134,Neutral,0.035397054028046604
TRENT.NS,1,0.5176796714890023,2025-09-01,211,0.6766928657799275,29.0,,-15.966342457212518,-23.090560776564686,32.80172046084939,32.90777299632008,1135,Neutral,0.03535934297800458
GLOBE.NS,1,0.5175922662311894,2025-09-01,211,1.6012658227848102,9.0,,-27.007299524128697,-25.093635099214275,53.10280730842335,21.276584951621302,1136,Neutral,0.03518453246237874
TEXMOPIPES.NS,1,0.5168414439322705,2025-09-01,211,0.4727272727272727,9.0,,-25.978959839832218,-32.2824915776011,46.38447771521335,22.729919286852578,1137,Neutral,0.03368288786454099
ORIENTBELL.NS,1,0.5167769865646179,2025-09-01,211,0.6178343949044586,2.0,,-15.686596593491773,-5.716416268212632,64.4402018918043,40.55518031303973,1138,Neutral,0.0335539731292358
ORIENTHOT.NS,1,0.5167184561821546,2025-09-01,211,0.6402714932126696,14.0,,-17.80093726009981,-19.833822395158474,45.983661404241936,43.446671966781544,1139,Neutral,0.033436912364309235
ALPA.NS,1,0.5166379205952268,2025-09-01,211,0.27835051546391754,15.0,,-28.324592250526624,-40.71711438532656,48.78461521196981,10.950708557835299,1140,Neutral,0.03327584119045368
JHS.NS,1,0.5165904067728593,2025-09-01,211,0.1910370583165757,-5.17,,-32.40453586814532,-34.10462306596712,57.07913580352603,27.516767712800117,1141,Neutral,0.03318081354571856
RELINFRA.NS,1,0.5162758375558271,2025-09-01,211,0.25344239385095974,-1.0,,-31.404278290749883,-61.33371685871568,57.12417676799225,18.122159118125808,1142,Neutral,0.03255167511165413
ANUP.NS,1,0.5159247684746049,2025-09-01,211,0.49508196721311476,24.0,,1.1032657003343813,-27.88794363083749,58.07999144195822,59.866818463833724,1143,Neutral,0.03184953694920978
RVHL.NS,1,0.5158551369572606,2025-09-01,211,0.012581392782253622,-0.18,,-24.820885915568297,-45.622802471681005,61.434735663505016,21.71617273902126,1144,Neutral,0.03171027391452119
ROSSARI.NS,1,0.5158115690897443,2025-09-01,211,0.41858407079646015,15.0,,-23.243789943534594,-34.22515250836901,33.244196799028394,23.629107424119326,1145,Neutral,0.0316231381794887
MINDACORP.NS,1,0.5157170263853332,2025-09-01,211,1.185700575815739,12.0,,-12.691017425396737,-12.925698270237183,39.07066737574401,52.354326581624576,1146,Neutral,0.031434052770666465
DGCONTENT.NS,1,0.5156332778490532,2025-09-01,211,3.5384615384615383,-1.0,,-20.029133952557167,-31.86472418128701,52.170912234961186,38.86792405299261,1147,Neutral,0.031266555698106435
GAIL.NS,1,0.5155604296135858,2025-09-01,211,0.6164324030691927,15.0,,-18.994113697725183,-16.967351888929187,36.280939342849074,36.27953858797339,1148,Neutral,0.03112085922717167
ATL.NS,1,0.5155379032400643,2025-09-01,211,2.1067961165048543,15.0,,-24.859212202120638,-33.16636924767211,42.375541664499835,17.543854230132368,1149,Neutral,0.031075806480128643
CAPITALSFB.NS,1,0.5154159353750273,2025-09-01,211,7.21998562185478,,,-16.752240450882542,-16.768063157230277,26.61493822199287,22.39347350201089,1150,Neutral,0.030831870750054557
WABAG.NS,1,0.5152099122132278,2025-09-01,211,1.368088467614534,23.0,,-7.908976810332385,-9.99999810155035,43.09078107533812,47.58877659417905,1151,Neutral,0.030419824426455522
INDIANB.NS,1,0.5151425868632541,2025-09-01,211,11.238942754681897,,,-14.019923424332973,8.638961904481883,43.10051372596727,42.17186372598627,1152,Neutral,0.030285173726508186
HAVELLS.NS,1,0.5149617327438852,2025-09-01,211,0.5686297107295148,26.0,,-16.012979959750208,-15.791737995736316,31.007655653741573,31.326253471070956,1153,Neutral,0.029923465487770473
ICICIPRULI.NS,1,0.5148745608507879,2025-09-01,211,24.498232104973678,9.0,,-23.748598908646652,-21.601665016869067,28.493225733614665,14.146545211667743,1154,Neutral,0.02974912170157573
SEQUENT.NS,1,0.5147484470917925,2025-09-01,211,0.04403048264182896,2.0,,,,,,1155,Neutral,0.02949689418358492
INFOMEDIA.NS,1,0.5147054667344543,2025-09-01,211,-1.1715966386554624,,,-2.642278707825595,-25.851394217220143,53.70905842998299,39.53488629982284,1156,Neutral,0.02941093346890855
ANANTRAJ.NS,1,0.5146757395255873,2025-09-01,211,0.17508505626799267,7.0,,-24.527946903557186,-26.854774299231927,45.46856448447065,34.14003668419612,1157,Neutral,0.029351479051174634
ASTRAL.NS,1,0.5146724335260515,2025-09-01,211,0.3135077980438805,22.0,,-5.002373670059427,15.035971223021583,38.049863434180295,49.406704568999345,1158,Neutral,0.02934486705210304
ATUL.NS,1,0.5146511870378555,2025-09-01,211,0.19941449974169106,12.0,,-2.6223241590214066,5.290567909399025,28.23449596860113,57.928913192071086,1159,Neutral,0.029302374075711013
ACEINTEG.NS,1,0.5146093961651429,2025-09-01,211,0.02616279069767438,-10.3,,-16.300765232068958,-30.71331285136139,64.2011591324204,42.08566157614402,1160,Neutral,0.029218792330285792
DOLPHIN.NS,1,0.5145592979850789,2025-09-01,211,0.5156736822025815,2.95,,-1.0873580099166684,-3.2518307562270783,73.75450891352517,23.404961045350134,1161,Neutral,0.029118595970157868
DECCANCE.NS,1,0.5144580699917729,2025-09-01,211,1.2788203753351206,2.0,,-23.33426965183537,-28.42988870144369,47.59024516299725,28.552128265263036,1162,Neutral,0.028916139983545808
CSLFINANCE.NS,1,0.5144486030636511,2025-09-01,211,1.3982758620689655,,,-15.853895686265536,-29.802168384002677,41.96333336603828,33.51386990292225,1163,Neutral,0.02889720612730229
RUSTOMJEE.NS,1,0.5143151101374698,2025-09-01,211,0.5432242990654206,6.0,,-11.954351535774903,-28.199959427021465,43.660995987065114,31.87883956745246,1164,Neutral,0.028630220274939555
EMCURE.NS,1,0.514288770179857,2025-09-01,211,1.0,14.0,,11.51103896779777,13.067821387885237,42.72047970315748,56.38079245215858,1165,Neutral,0.028577540359713938
ORIENTCER.NS,1,0.5142427830636016,2025-09-01,211,0.3531468531468531,6.0,,-13.04567712414765,-15.456328499729855,51.87004651775477,45.880929125528105,1166,Neutral,0.02848556612720321
PDSL.NS,1,0.5142130599805366,2025-09-01,211,0.17435158501440923,15.0,,-13.916768090713157,-28.569477855301518,45.18417233125766,36.452055011387195,1167,Neutral,0.028426119961073137
RBZJEWEL.NS,1,0.5141329468746637,2025-09-01,211,0.7638376383763837,20.0,,-17.91716851844887,-29.82950984210731,43.8532064579625,26.689544105467704,1168,Neutral,0.02826589374932742
NEOGEN.NS,1,0.5140043985561438,2025-09-01,211,1.3510253317249699,11.0,,-16.8411575975992,-3.756276916825576,59.56888470584535,27.03348388028772,1169,Neutral,0.028008797112287542
PIONEEREMB.NS,1,0.5139716370303063,2025-09-01,211,0.9493670886075949,6.0,,-26.46733125104468,-30.154278553416532,51.156887607408805,26.45698655892825,1170,Neutral,0.0279432740606127
BHARTIARTL.NS,1,0.513805225953928,2025-09-01,211,1.8322163542952268,8.0,,-6.846451255801354,-15.341497715950359,23.802636049967493,38.15678859185514,1171,Neutral,0.027610451907855937
AKSHARCHEM.NS,1,0.5136926796169717,2025-09-01,211,0.6297709923664122,3.0,,-32.19222597032845,-41.06352797068826,48.0047184411785,21.598920025717263,1172,Neutral,0.027385359233943474
NATCOPHARM.NS,1,0.513644239974718,2025-09-01,211,0.19622778382299602,32.0,,-0.4089143273444797,7.413820010421526,44.346751073668415,44.84069423635327,1173,Neutral,0.02728847994943595
HINDPETRO.NS,1,0.5135820493770924,2025-09-01,211,2.575132825132825,12.0,,-23.196706086310446,-28.28736687139174,48.93138011033782,31.653610220366687,1174,Neutral,0.027164098754184796
SARVESHWAR.NS,1,0.5135049318930037,2025-09-01,211,0.7885117493472585,8.0,,-35.30928050436589,-42.43119464218786,51.967737347454545,20.740750421382657,1175,Neutral,0.02700986378600745
CYIENTDLM.NS,1,0.5134302215877153,2025-09-01,211,0.5313463514902363,12.0,,-12.780276378593905,-35.38973071397011,47.083306345591794,44.29967779289235,1176,Neutral,0.02686044317543068
CHALET.NS,1,0.5133958701553395,2025-09-01,211,0.9440276976341604,12.0,,-15.288583543366766,-18.95447490782744,35.76645303952189,43.022757279273684,1177,Neutral,0.02679174031067899
JBCHEPHARM.NS,1,0.5133766902386937,2025-09-01,211,0.23636852001074402,26.0,,-1.030730188722971,14.270520810514565,23.216132691208347,48.88265193236202,1178,Neutral,0.0267533804773874
IFCI.NS,1,0.51329025844913,2025-09-01,211,3.062571103526735,15.0,,-17.97155740230679,-10.37064262583717,47.52195086647396,40.12287077295948,1179,Neutral,0.02658051689826002
MADHAV.NS,1,0.5132809601683518,2025-09-01,211,0.140820609306028,1.17,,-16.558794481651802,-25.517573779127012,61.11256995931199,33.67555966878173,1180,Neutral,0.02656192033670357
PRAJIND.NS,1,0.513254572352809,2025-09-01,211,1.102919708029197,24.0,,5.454237850315937,-4.5181681281236195,50.50302487541741,53.85173599806249,1181,Neutral,0.02650914470561805
VTL.NS,1,0.5132489526816452,2025-09-01,211,0.2830553295362083,11.0,,-3.961117929483294,17.198166063292575,28.98084336386548,41.49420088561122,1182,Neutral,0.02649790536329033
HEROMOTOCO.NS,1,0.5131262928836213,2025-09-01,211,0.49890632429862103,31.0,,-11.75599128540305,-8.43205557681843,38.216092001233605,39.44303797468355,1183,Neutral,0.026252585767242653
GMBREW.NS,1,0.5131086793846323,2025-09-01,211,0.11890243902439024,18.0,,-1.8874483287271249,-17.882815767394636,41.18818945867415,52.52398965721883,1184,Neutral,0.026217358769264676
FAIRCHEMOR.NS,1,0.5129902365266686,2025-09-01,211,0.3197278911564626,10.0,,-24.7872171584589,-37.881069136664905,37.126305213976394,18.803866320862795,1185,Neutral,0.025980473053337283
QPOWER.NS,1,0.5128435533737505,2025-09-01,211,0.10393258426966293,18.0,,-10.445273326140805,8.58722206191374,54.20728559001054,51.3616981931176,1186,Neutral,0.025687106747501076
UDS.NS,1,0.5128303001180474,2025-09-01,211,0.392090395480226,9.0,,-22.136707596930496,-34.921118906222056,51.5799835815951,29.58247887739202,1187,Neutral,0.025660600236094844
GNA.NS,1,0.5128026203635824,2025-09-01,211,0.535031847133758,14.0,,-15.423826388374334,13.058640953100237,47.583029036569634,29.378850240306733,1188,Neutral,0.025605240727164746
AVADHSUGAR.NS,1,0.5127407022174422,2025-09-01,211,0.7122641509433962,9.0,,44.96603199275269,26.813454447268235,61.46174016964751,67.332168887233,1189,Neutral,0.025481404434884336
MANBA.NS,1,0.5125555067737048,2025-09-01,211,3.8508997429305913,,,-17.863855617966916,-28.40184843659086,32.498869755716534,32.793867194760196,1190,Neutral,0.025111013547409522
MUNJALAU.NS,1,0.5125313063693829,2025-09-01,211,0.7962085308056872,9.0,,-17.941888581835002,-15.13710223053991,44.97326497149557,40.95761577929016,1191,Neutral,0.025062612738765866
HINDMOTORS.NS,1,0.5125090121455737,2025-09-01,211,0.7616537180910105,3.16,,,,,,1192,Neutral,0.0250180242911473
SONACOMS.NS,1,0.5121832006534363,2025-09-01,211,0.1443687230989957,18.0,,-11.162361623616237,0.20004709680221858,35.93952534644539,44.35625459961671,1193,Neutral,0.02436640130687251
SARLAPOLY.NS,1,0.512141204168691,2025-09-01,211,0.48333333333333334,12.0,,-15.692681163039095,-23.596488336813685,46.03251679162808,34.1705242244544,1194,Neutral,0.024282408337382044
UNIVASTU.NS,1,0.512006904424722,2025-09-01,211,1.2528735632183907,12.0,,-10.235623834994383,-13.255976765034777,44.91473601903568,43.236089837559305,1195,Neutral,0.02401380884944393
HDFCLIFE.NS,1,0.5119961518670884,2025-09-01,211,20.890785587714117,7.0,,-19.67358373533662,-21.090257738873593,29.83380244987196,28.171443568756416,1196,Neutral,0.023992303734176712
SNOWMAN.NS,1,0.5118796128054521,2025-09-01,211,0.9556650246305419,4.0,,-21.922683109835923,-22.940274990987316,39.76744572478177,28.692981669402542,1197,Neutral,0.023759225610904267
YUKEN.NS,1,0.5116735599847755,2025-09-01,211,0.5284090909090909,7.0,,-20.46732432838647,-30.8395411446821,40.92952107124497,12.781726520467046,1198,Neutral,0.023347119969550967
NORBTEAEXP.NS,1,0.5115414826446667,2025-09-01,211,0.5814999999999999,3.9,,-4.21909471993781,15.256401643809872,37.17767733560899,49.37214278809013,1199,Neutral,0.0230829652893334
KRITINUT.NS,1,0.5114784561240157,2025-09-01,211,0.11790393013100436,24.0,,-21.529500750881326,-21.127384297388645,54.13657712059609,37.483864441869045,1200,Neutral,0.022956912248031314
REMSONSIND.NS,1,0.5114236397841407,2025-09-01,211,1.188034188034188,11.0,,-30.343662182525794,-36.439510482334,60.58884528545211,25.600747765194058,1201,Neutral,0.022847279568281476
AGARWALEYE.NS,1,0.5114091416685643,2025-09-01,211,0.4539877300613497,6.0,,-9.895838476523583,-19.670029067374745,20.79222282495913,16.93736747398573,1202,Neutral,0.022818283337128653
SENORES.NS,1,0.5113806956866885,2025-09-01,211,0.14425770308123248,2.0,,-1.6953586662534992,-6.68304968231726,37.79053336348219,53.70369740186251,1203,Neutral,0.02276139137337707
WINSOME.NS,1,0.5113207907989893,2025-03-01,395,-9.3,-8.0,,-4.651165208409023,-12.299466229251447,24.06058008575116,39.28569755991228,1204,Neutral,0.022641581597978577
SUNFLAG.NS,1,0.511315033543079,2025-09-01,211,0.2726099706744868,4.0,,-22.322713978437893,-26.616254781279537,46.02130015734694,33.04821554186336,1205,Neutral,0.02263006708615789
M&M.NS,1,0.5111735614479865,2025-09-01,211,0.6403423019656795,27.0,,-15.36963567013849,-18.448293684095475,42.11410817011011,41.67083579333635,1206,Neutral,0.02234712289597307
ELIN.NS,1,0.5108007253755822,2025-09-01,211,0.42217484008528783,7.0,,-27.96558303005124,-43.58714637000328,48.35673464427942,25.707346310048166,1207,Neutral,0.021601450751164375
ROLEXRINGS.NS,1,0.5106748210838237,2025-09-01,211,0.17253218884120172,23.0,,-21.203944170182677,-11.834790584030447,42.57411586942857,41.72515523927144,1208,Neutral,0.021349642167647342
DELTAMAGNT.NS,1,0.5106620747831598,2025-09-01,211,4.753001715265866,-10.79,,-24.975642433903154,-32.90734772954052,49.04773373352126,27.073792949079703,1209,Neutral,0.021324149566319672
SAKHTISUG.NS,1,0.5105216955426432,2025-09-01,211,7.5,12.0,,-8.628462174039733,-25.315791682193158,45.67822703031099,36.43891615976793,1210,Neutral,0.0210433910852863
RUCHIRA.NS,1,0.5104960989534418,2025-09-01,211,0.5691382765531062,19.0,,-9.099517616525437,-20.457371730846546,46.54193446627158,39.920630066963085,1211,Neutral,0.02099219790688367
CIPLA.NS,1,0.5102921974271372,2025-09-01,211,0.12633478718604302,20.0,,-9.055792780993196,-18.7118226313496,20.072710298623267,25.074195978807353,1212,Neutral,0.020584394854274324
SUPREMEINF.NS,1,0.5101589502815611,2025-06-01,303,-1.426461143224149,,,-28.247195771657218,-31.941035055402594,35.63064094613228,16.159628194562416,1213,Neutral,0.020317900563122215
SPLIL.NS,1,0.5101408346341816,2025-09-01,211,0.06391300200324337,4.55,,-27.11864406779661,-37.57258752232855,54.782278771021076,22.530010355686116,1214,Neutral,0.020281669268363167
TCI.NS,1,0.5099432900511245,2025-09-01,211,0.2502262443438914,22.0,,-11.10469453971982,-12.968487458312739,40.85169652740165,43.95186376669021,1215,Neutral,0.019886580102248974
NHPC.NS,1,0.5099211791017326,2025-09-01,211,1.3491752654967237,7.0,,-2.576975017084722,-4.2219021015592215,24.95996440003268,52.631578947368425,1216,Neutral,0.01984235820346525
PLATIND.NS,1,0.5097638074833898,2025-09-01,211,0.20698254364089774,19.0,,-16.938665672765598,-26.73126753614103,54.951083163456495,39.23791462870585,1217,Neutral,0.019527614966779572
LEXUS.NS,1,0.5096361164481359,2025-09-01,211,6.4290142591444495,-1.77,,-34.475434059844844,-8.52799145575683,50.607333275685285,14.725007266763939,1218,Neutral,0.01927223289627178
JAIPURKURT.NS,1,0.5093830623078472,2025-09-01,211,0.6932812500000001,11.18,,-25.657141549246653,-9.558567800640768,52.49641922035402,35.777603454068554,1219,Neutral,0.01876612461569449
RANEHOLDIN.NS,1,0.5092927284431832,2025-09-01,211,0.11688311688311688,13.0,,-16.980502156534612,-26.648921761903143,44.06129098567186,19.102908816375333,1220,Neutral,0.01858545688636637
SHREEPUSHK.NS,1,0.509132699747711,2025-09-01,211,0.47391304347826085,9.0,,-4.166668688876876,-20.887492985604695,53.32691536108653,50.4768847796756,1221,Neutral,0.018265399495422052
SYMPHONY.NS,1,0.5090233682370426,2025-09-01,211,0.36222509702457956,43.0,,-17.642837236856863,-19.92479662745786,43.5916094102424,36.88510942153713,1222,Neutral,0.01804673647408528
ITI.NS,1,0.5088957430124359,2025-09-01,211,6.150930392832529,-1.0,,-11.724514834721612,-23.85730410670644,60.028730715580416,45.77793729235052,1223,Neutral,0.017791486024871794
COASTCORP.NS,1,0.5088732197739031,2025-09-01,211,1.0666666666666667,6.0,,-13.16402374751984,-10.823733370808734,47.42185882490726,45.03479070324079,1224,Neutral,0.017746439547806192
