Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_12M_percentile,Volume_Ratio_percentile,Volatility_60_percentile,RSI_percentile,ROC_6M_percentile,ROC_3M_percentile,ROC_1M_percentile,market_cap_current_percentile,Interest_Expense_percentile,Net_Income_Growth_YoY_percentile,dividend_yield_percentile,beta_percentile,Net_Income_Growth_QoQ_percentile,Tax_Provision_percentile,Revenue_Growth_YoY_percentile,composite_score,quality_quintile
2026-02-28,2.299999952316284,2.4600000381469727,1.7100000381469727,1.909999966621399,1173573,-0.1837606680855629,-0.3003663174809723,,,0.6423948238472869,25.714272576929616,1.1803116733780963,,0,22281000.0,12004000.0,1017000.0,1865000.0,1105000.0,344000.0,-87000.0,849000.0,0.5387549930434002,0.04564427090346035,0.015439163412773215,0.08370360396750595,119566000.0,23696000.0,44749000.0,74817000.0,69921000.0,40634000.0,14000.0,,0.31671946215432323,0.19818343007209407,1.7207510951419993,,-0.177549739765974,-0.8854478854478854,0.11343760931487679,-0.7152317880794702,-0.23314144736842102,103537000.0,4298000.0,7613000.0,10877000.0,0.05744683694882179,0.03594667380358965,0.07727914082405368,1.0,2.0664043289898464,297410080.0,0.675,,KEEPLEARN.NS,,,,,0.24878612418097518,,58.3941605839416,4.359673024523161,2.737226277372263,,5.722070844686648,4.087193460490464,2.547770700636943,7.603464870067373,19.530516431924884,,96.15773508594539,14.760147601476014,11.193339500462535,51.32575757575758,28.561270397152324,Q1 (Lowest)
2026-02-28,1.7599999904632568,1.7999999523162842,1.5299999713897705,1.7100000381469727,267010,-0.039325805824673155,-0.1492537083281983,,,0.3779920830299365,62.50001396984674,0.7392281942234739,,0,31230000.0,11781000.0,-5967000.0,2810000.0,-3362000.0,-15106000.0,0.0,11744000.0,0.3772334293948127,-0.19106628242074927,-0.48370156900416267,0.08997758565481909,746882000.0,462675000.0,524676000.0,222206000.0,109198000.0,155435000.0,802000.0,63841000.0,2.082189499833488,0.6194753655865317,0.7025316048509023,0.29180686460578376,0.12007746933505481,-0.15268117567870765,-0.2969857956463994,-21.303763440860216,-0.8410543582781831,133627000.0,-59585000.0,-26475000.0,6980000.0,-0.2681520751014824,-0.0797783317846728,-0.03865635051928729,0.0,0.50628666911239,521321056.0,0.518,,HAVISHA.NS,,,,,0.2451228301706954,,22.354014598540147,46.59400544959128,68.06569343065694,,31.69845594913715,39.41871026339691,5.550500454959054,29.25890279114533,0.8450704225352111,,90.4448938321537,40.03690036900369,14.153561517113783,6.25,36.31138060521554,Q1 (Lowest)
2026-02-28,501.63001122092606,535.3535076570215,493.1867338043362,498.29998779296875,12925113,-0.034364599336533797,-0.028273240264756305,,,0.1962298607394805,61.8206719131341,0.9274888853108985,,0,23075100000.0,7648800000.0,3605200000.0,4529800000.0,4529800000.0,3339100000.0,1041000000.0,204100000.0,0.3314741864607304,0.156237676109746,0.14470576508877533,0.19630684157381767,,,,,,,,,,,,,-0.01997001524720432,-0.11827303934512812,0.04492122935638565,-0.08929496795308878,-0.04671913801085903,84284100000.0,12776800000.0,13421300000.0,17753900000.0,,,,0.0,,379514191872.0,0.1,2.73,CONCOR.NS,,,,,0.2890178046444193,,38.32116788321168,95.8219800181653,65.78467153284672,,70.02724795640327,41.87102633969119,88.26205641492265,76.03464870067373,42.44131455399061,90.28831562974203,52.932254802831146,43.35793357933579,89.63922294172063,37.215909090909086,62.13318329629625,Q5 (Highest)
2026-02-28,756.0487956918221,814.8969112766636,740.1897002964098,762.5999755859375,18739162,-0.09630861447210948,-0.2075372276052283,,,0.5369507784972885,65.62216529467202,0.7035139176396774,,0,8740400000.0,5100100000.0,2901100000.0,3119700000.0,2996800000.0,2206000000.0,795300000.0,25900000.0,0.5835087639009656,0.3319184476682989,0.25239119491098805,0.35692874467987734,,,,,,,,,,,,,-0.2852727124049391,-0.43037157538668114,0.9398970170454546,2.414332146726513,2.281822007153377,31607604000.0,7960946000.0,10714888000.0,11498339000.0,,,,0.0,,211388858368.0,-0.252,0.26,HBLENGINE.NS,,,,,0.37112303554802734,,19.61678832116788,12.71571298819255,75.09124087591242,,16.893732970027248,15.985467756584923,82.98453139217472,41.48219441770934,93.9906103286385,19.802731411229136,20.323559150657232,25.276752767527675,86.49398704902868,95.73863636363636,47.09306305283244,Q3 (Medium)
2026-02-28,15.960000038146973,17.549999237060547,15.25,16.5,217973,-0.040139645876715146,-0.16666663455641906,,,0.2688426607659705,48.37310563197595,0.9086217597513515,,0,181306000.0,125401000.0,7629000.0,25285000.0,12893000.0,-2521000.0,5687000.0,9727000.0,0.691653889005328,0.04207803382127453,-0.0139046694538515,0.1394603598336514,1947017000.0,435804000.0,644216000.0,1302801000.0,809233000.0,479217000.0,3587000.0,666053000.0,0.33451309908420396,0.2238316357792459,1.688656704582684,0.2987790499919661,0.34086202816234756,-1.8400533155614796,-0.08877720259335575,-1.4006038455426664,-0.18440745758338173,674559000.0,-10280000.0,-62789000.0,96452000.0,-0.007890690903676003,-0.005279871721715835,-0.036114586119331306,0.0,1.508485288007244,557369984.0,0.333,,ARCHIES.NS,,,,,0.22435457282022922,,36.496350364963504,79.92733878292461,26.824817518248175,,27.338782924613987,39.14623069936422,6.278434940855323,26.46775745909528,9.389671361502346,,79.12032355915066,5.719557195571956,28.21461609620722,16.382575757575758,35.420430444004865,Q1 (Lowest)
2026-02-28,82.0,107.5,78.01000213623047,98.83000183105469,9707822,0.06314546906619434,-0.13246134638724183,,,0.37845322363856526,76.18005969120807,2.402250147790517,,0,1514200000.0,459000000.0,147500000.0,114000000.0,103400000.0,41000000.0,2100000.0,60300000.0,0.3031303658697662,0.09741117421740854,0.027077004358737288,0.0752872804120988,,,,,,,,,,,,,0.06551263106044614,-0.5891783567134268,0.26446764091858044,6.192982456140351,0.5616438356164384,5549039000.0,106406000.0,350362000.0,359602000.0,,,,0.0,,6596541440.0,0.149,,KECL.NS,,,,,0.3095542948185251,,96.44160583941606,46.32152588555858,90.96715328467153,,37.96548592188919,80.56312443233425,31.84713375796178,56.881616939364775,97.74647887323944,,59.656218402426695,21.678966789667896,22.571692876965773,77.93560606060606,58.038440604273475,Q4 (High)
2026-02-28,166.89999389648438,183.99000549316406,165.0500030517578,181.9600067138672,331308,0.2163101556824809,0.30831179406296183,,,0.2660578154604109,97.04463294989054,1.5569267469044186,,0,974822000.0,468149000.0,93600000.0,122365000.0,95053000.0,60028000.0,13448000.0,21577000.0,0.4802404951878394,0.09601752935407695,0.061578421496437295,0.1255254805492695,,,,,,,,,,,,,-0.009867582427069754,-0.2872984589081756,0.12705826856864055,0.7059224735705354,0.2778566803817957,3842350000.0,280495000.0,381542000.0,513548000.0,,,,0.0,,7269702656.0,0.316,0.22,COMSYN.NS,,,,,0.29427657596421153,,79.47080291970804,81.01725703905541,99.90875912408758,,98.36512261580381,96.73024523160763,33.03002729754322,37.53609239653513,85.25821596244131,15.705614567526554,77.45197168857432,31.365313653136536,33.3950046253469,54.54545454545454,61.585325444454725,Q5 (Highest)
2026-02-28,62.4900016784668,67.4000015258789,60.29999923706055,63.439998626708984,25920,-0.08495605147535734,-0.24404194457924777,,,0.2966848260280432,50.613496483837125,0.8815849496235465,,0,13858000.0,5951000.0,-40100000.0,-39076000.0,-39681000.0,-37389000.0,-5506000.0,3214000.0,0.42942704574974744,-2.893635445230192,-2.6980083706162508,-2.8197431086736904,,,,,,,,,,,,,2.38330078125,-0.18677135896989738,-1.2098234563788874,-0.6731387907822499,-0.6851299737312855,117420000.0,-80222000.0,-70083000.0,-65909000.0,,,,0.0,,458258144.0,1.058,1.58,HBSL.NS,,,,,0.2808934083202003,,34.03284671532847,71.11716621253406,33.12043795620438,,11.53496821071753,19.80018165304269,4.9135577797998184,14.148219441770934,20.56338028169014,78.22458270106222,99.29221435793731,36.99261992619926,7.585568917668825,0.0946969696969697,35.42802940824351,Q1 (Lowest)
2026-02-28,14.300000190734863,15.489999771118164,13.819999694824219,14.6899995803833,249246,0.0034152483530065503,-0.17610770368809336,,,0.29802081047009593,53.75302266467403,0.8995318885382947,,0,89573000.0,49635000.0,-3308000.0,22813000.0,7624000.0,-2371000.0,663000.0,9332000.0,0.5541290344188539,-0.03693077154946245,-0.02647003003137106,0.254686121934065,,,,,,,,,,,,,0.05717050832654702,-1.345023282887078,0.10406754591396528,-1.710944527736132,-0.20611776169265028,358162000.0,26410000.0,6672000.0,127507000.0,,,,0.0,,1162349056.0,0.498,1.36,COMPUSOFT.NS,,,,,0.26668459896206387,,35.76642335766424,70.84468664850137,42.06204379562044,,24.613987284287013,60.85376930063578,11.464968152866243,25.601539942252167,7.136150234741784,73.44461305007587,89.53488372093024,8.394833948339484,19.056429232192414,48.57954545454545,41.15692494151017,Q2 (Low)
2026-02-28,827.6500244140625,914.5,810.0999755859375,841.5499877929688,4314602,-0.04569936940372632,-0.12964115571002843,,,0.21442648275600312,51.94219792473654,1.2578679708058431,,0,34101500000.0,11443600000.0,2168800000.0,3589200000.0,2020500000.0,1401500000.0,520900000.0,98100000.0,0.3355746814656247,0.06359837543803058,0.041097898919402374,0.10525050217732358,,,,,,,,,,,,,0.002666799957660615,-0.14957524271844658,0.04904129226358389,-0.405161071261831,-0.21658845356324352,130830900000.0,7648900000.0,9291000000.0,16441500000.0,,,,0.0,,154041925632.0,0.554,1.28,ARE&M.NS,,,,,0.20085969050929492,,63.59489051094891,92.82470481380562,37.22627737226277,,38.60127157129882,36.421435059037236,78.25295723384895,64.67757459095283,27.887323943661972,71.01669195751138,92.366026289181,40.59040590405904,82.6086956521739,38.54166666666667,57.64066143769393,Q4 (High)
2026-02-28,635.0,655.6500244140625,600.0,601.9500122070312,7917873,-0.139149070851582,-0.23953000885590015,,,0.39742905977896154,42.506810327527695,1.2717144461083238,,0,60013500000.0,13423600000.0,3796200000.0,3814400000.0,3310700000.0,1274600000.0,324700000.0,1711400000.0,0.22367633949028135,0.06325576745232322,0.021238554658535164,0.06355903255100935,,,,,,,,,,,,,-0.01480901443965088,-0.20709175738724728,0.12187767554370788,-0.01620870639086136,0.016170711564589713,236778000000.0,6810000000.0,17811600000.0,17206000000.0,,,,0.0,,160239091712.0,0.013,0.91,KEC.NS,,,,,0.29759681120007664,,64.32481751824818,39.782016348773844,14.051094890510948,,12.170753860127158,8.991825613079019,78.79890809827116,92.30028873917227,46.948356807511736,59.180576631259484,44.03437815975733,35.97785977859779,76.31822386679002,53.21969696969697,48.40658648545306,Q3 (Medium)
2026-02-28,19.350000381469727,20.600000381469727,18.799999237060547,19.829999923706055,226464294,-0.013923454905385602,-0.22690057627212157,,,0.6426797353767891,61.1260000153406,0.7580237104764768,,0,9253200000.0,3507600000.0,622900000.0,1432400000.0,1383400000.0,80700000.0,73200000.0,1229500000.0,0.37906886266372714,0.06731725240997709,0.008721307223447024,0.15480050144814766,,,,,,,,,,,,,-0.152117141469583,-0.8409225310467179,-0.08093880672619458,-1.2073484069886948,-0.7170623790147355,,,,,,,,0.0,,51944050688.0,,,HCC.NS,,,,,0.3071908443990741,,23.54014598540146,4.268846503178921,63.68613138686131,,13.987284287011809,51.771117166212534,63.14831665150137,90.85659287776708,11.07981220657277,,,15.959409594095941,54.024051803885285,17.329545454545457,40.64341692780227,Q2 (Low)
2026-02-28,1.409999966621399,1.5199999809265137,1.2799999713897705,1.4900000095367432,329712,-0.019736823530408287,-0.31336407504581587,,,0.475325248739613,65.00001043081969,1.0998416356822234,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130103952.0,-0.336,,COMPINFO.NS,,,,,0.2777066710074373,,52.82846715328468,22.16167120799274,73.9963503649635,,4.632152588555858,48.955495004541326,0.6369426751592357,,,,17.23963599595551,,,,41.36338099936352,Q2 (Low)
2026-02-28,40.5,45.0,37.709999084472656,41.099998474121094,14566,-0.11953731350845742,-0.12291937817341947,,,0.6008844891589693,43.10344827586207,0.9895345427163166,,0,930000.0,-210000.0,-665000.0,-731000.0,-731000.0,-733000.0,0.0,0.0,-0.22580645161290322,-0.7150537634408602,-0.7881720430107527,-0.7860215053763441,230502000.0,0.0,3153000.0,227349000.0,57370000.0,3137000.0,255000.0,0.0,0.0,0.0,18.288173414089893,18.288173414089893,-0.6912350597609562,-1.3023927392739274,-0.7551342812006319,-1.3488814850071393,-1.3360919540229885,4654080.0,-1992430.0,-4224930.0,-2639710.0,-0.008763750885202926,-0.008643872938195764,-0.01858345539237032,0.0,1.6729138141968396,127751128.0,-0.15,,ARENTERP.NS,,,,,0.39442167793321486,,43.43065693430657,6.448683015440508,14.872262773722628,,40.781108083560405,11.89827429609446,0.5459508644222021,1.1068334937439845,10.046948356807512,,27.80586450960566,9.040590405904059,14.153561517113783,1.893939393939394,22.134978242977414,Q1 (Lowest)
2026-02-28,2345.39990234375,2604.0,2265.0,2299.199951171875,185692,-0.009989645258106417,-0.06680740904057536,,,0.36087769938380376,59.44647009627938,1.2568216368489178,,0,5167200000.0,2082700000.0,428600000.0,862800000.0,571000000.0,193800000.0,143100000.0,101300000.0,0.40306161944573465,0.08294627651339216,0.037505805852299116,0.1669763121226196,26539300000.0,4668200000.0,7973600000.0,10467800000.0,18558900000.0,4229100000.0,3106000000.0,7412300000.0,0.445958080972124,0.175897631060352,4.388380506490742,2.6356908089191555,0.11122580645161295,-0.05139500734214386,0.30372912146137154,-0.21091205211726383,0.12858077174623928,18540697000.0,925886000.0,1909667000.0,3315474000.0,0.08845086837730946,0.03488735573281888,0.12616721723044397,1.0,1.9697458862893897,28278503424.0,0.142,0.87,KDDL.NS,,,,,0.3191117101081194,,63.22992700729927,51.22615803814714,59.854014598540154,,60.39963669391463,53.950953678474114,54.68607825295724,66.02502406159769,36.15023474178404,58.04248861911988,58.54398382204246,49.169741697416974,64.29232192414432,81.62878787878788,57.14662340094838,Q4 (High)
2026-02-28,591.0999755859375,613.9500122070312,556.5,582.2999877929688,1630844,-0.10559865031725069,-0.2129485611838997,,,0.2530346645521592,41.26484062970206,0.8861175881344453,,0,6311800000.0,3154900000.0,489600000.0,993600000.0,387100000.0,-94300000.0,18300000.0,447800000.0,0.4998415665895624,0.07756899775024557,-0.014940270604265027,0.1574194366107925,,,,,,,,,,,,,-0.021669043338086724,-1.5795943454210204,0.13205990494126096,-2.351002865329513,0.05792163543441231,24542740000.0,189500000.0,2177910000.0,4486670000.0,,,,0.0,,82108743680.0,-0.401,,HCG.NS,,,,,0.2686545365208094,,34.48905109489051,84.92279745685741,12.682481751824817,,16.25794732061762,13.987284287011809,69.60873521383076,84.50433108758422,5.633802816901409,,14.155712841253793,6.734317343173432,36.54024051803885,55.871212121212125,39.02586092354645,Q1 (Lowest)
2026-02-28,318.0,368.0,306.0,351.0,354482,0.107604944021092,-0.03159059683102183,,,0.3752267135151847,74.71826950911131,1.1714919113162618,,0,1998651000.0,1010780000.0,355967000.0,381553000.0,355967000.0,200082000.0,81350000.0,75430000.0,0.5057311156374975,0.1781036308990414,0.10010852319889765,0.1909052656016483,6583762000.0,668588000.0,3349241000.0,3196303000.0,4554938000.0,2633976000.0,167923000.0,1448483000.0,0.2091754129692961,0.10155105849816563,1.7293012540736894,1.1793786275956957,0.25094259555515497,0.9955716465695221,0.04097273727281059,0.06044159891455281,0.11258430701311872,6547039000.0,379234000.0,686991000.0,813211000.0,0.11864770017110393,0.05760141390287195,0.1777517140845628,1.0,2.202647771896979,4564523008.0,-0.092,0.34,ARIES.NS,,,,,0.3123859613501335,,57.3905109489051,47.502270663033606,89.50729927007299,,69.02815622161671,89.3732970027248,27.2975432211101,60.15399422521656,54.3661971830986,25.87253414264036,33.3164812942366,90.7749077490775,55.41165587419057,36.36363636363637,55.75723227730398,Q4 (High)
2026-02-28,1000.0,1087.0,989.0999755859375,1079.300048828125,16320,0.06408366540217636,-0.04130395983585455,,,0.21634040967732954,88.38032217543098,1.4140904451806944,,0,1482139000.0,615135000.0,205689000.0,223335000.0,203276000.0,148391000.0,53832000.0,1053000.0,0.41503192345657186,0.13877848164038595,0.10011948946758704,0.15068424756382498,7631286000.0,102855000.0,647908000.0,6983378000.0,1912185000.0,344633000.0,36671000.0,905291000.0,0.014728545411690445,0.01347806909608682,5.548467500210369,2.9216412821755315,0.23799416977806742,-0.48315268122100397,0.441116186631352,-0.19693583214724453,-0.16341086084379997,5056472000.0,562974000.0,697468000.0,828017000.0,0.08061628627291835,0.07377183871761588,0.09842577854834861,1.0,2.2781316805581655,6305136128.0,0.221,0.46,CHEVIOT.NS,,,,,0.20709708213135122,,72.62773722627736,92.4613987284287,99.08759124087592,,66.93914623069936,80.65395095367847,30.937215650591448,7.795957651588066,36.80751173708921,35.58421851289833,67.49241658240646,24.077490774907748,49.861239592969476,89.39393939393939,56.91465428509,Q4 (High)
2026-02-28,315.0,336.8999938964844,302.45001220703125,322.3999938964844,4546525,-0.025245672270644337,-0.0990638859924361,,,0.23471788766944326,51.97182238941461,1.1303553153452344,,0,6182220000.0,5634820000.0,840040000.0,1371340000.0,815270000.0,574030000.0,196250000.0,44990000.0,0.9114557553759005,0.1358799913299753,0.09285175875332809,0.22181999346513065,,,,,,,,,,,,,-0.014636478829464172,-0.3865824597398989,-0.01011149059223071,-0.3686219298920994,-0.17706433029284685,24461890000.0,3417360000.0,4333950000.0,6584490000.0,,,,0.0,,53025947648.0,0.15,1.71,CMSINFO.NS,,,,,0.19490756652526156,,54.47080291970803,89.3732970027248,37.31751824817518,,49.863760217983646,45.322434150772025,63.330300272975435,51.588065447545716,29.577464788732392,80.6525037936267,59.80788675429727,27.490774907749078,69.56521739130434,24.71590909090909,52.205062332433585,Q3 (Medium)
2026-02-28,27.0,31.850000381469727,26.149999618530273,29.219999313354492,145711,0.01989527757115761,-0.113739817061149,,,0.4346408899879191,62.01342415903151,0.871050869464691,,0,146912000.0,68284000.0,-41750000.0,32859000.0,8626000.0,-29743000.0,531000.0,37838000.0,0.46479525157917667,-0.2841837290350686,-0.2024545306033544,0.2236645066434328,,,,,,,,,,,,,-0.27519228776808047,0.193683027651804,-0.5121941501283332,674.9772727272727,-0.4380771598604556,888106000.0,-53876000.0,-46584000.0,194808000.0,,,,0.0,,447065984.0,-0.142,,AROGRANITE.NS,,,,,0.3866818499323032,,33.3029197080292,30.154405086285195,66.42335766423358,,44.50499545867393,68.57402361489555,4.549590536851683,47.73820981713186,100.0,,28.61476238624874,71.58671586715867,18.59389454209066,3.2196969696969697,44.48417144341974,Q2 (Low)
2026-02-28,1600.0,1718.0,1310.199951171875,1338.5999755859375,936320,-0.1933715121506855,-0.2320137833700875,,,0.3185378237189709,24.571756399619673,1.3260768702931984,,0,5794000000.0,2840000000.0,990000000.0,1141000000.0,1092000000.0,803000000.0,273000000.0,16000000.0,0.49016223679668625,0.17086641353123921,0.13859164653089404,0.1969278564031757,,,,,,,,,,,,,0.08461250467989512,0.21851289833080423,0.16065705128205132,0.5179584120982987,0.3796856106408706,21602771000.0,2829502000.0,3383620000.0,4112648000.0,,,,0.0,,36874358784.0,-0.149,,CIGNITITEC.NS,,,,,0.39741711707651545,,67.42700729927007,64.48683015440508,2.18978102189781,,13.079019073569482,2.9064486830154403,58.59872611464968,32.435033686236764,80.75117370892019,,27.906976744186046,73.5239852398524,74.37557816836264,61.93181818181818,47.30749187174558,Q3 (Medium)
2026-02-28,160.0,169.89999389648438,152.5,154.7899932861328,9226,-0.18052838272910898,-0.08234526910578133,,,1.0188842325829446,54.388526040671564,0.6529745356674347,,0,34505000.0,33273000.0,-1755000.0,3570000.0,541000.0,101000.0,2000.0,438000.0,0.9642950297058397,-0.05086219388494421,0.0029271120127517753,0.10346326619330531,405808000.0,10344000.0,91402000.0,314406000.0,240893000.0,68388000.0,9319000.0,114843000.0,0.03290013549359745,0.025489886843039072,3.522445458267532,1.8431596186465462,-0.5387032085561497,-0.9402720283855707,-0.7245351705638626,-0.9897075308264547,-0.7846543612015925,262405820.0,4031100.0,-976490.0,17379860.0,0.012821320203812905,0.009933515357016125,-0.0030068976135488837,1.0,2.2458047155304968,1705785728.0,0.461,,ARVEE.NS,,,,,0.3296806394617053,,16.05839416058394,0.18165304268846683,43.79562043795621,,55.313351498637594,4.178019981834695,16.19654231119199,5.582290664100096,14.929577464788732,,87.36097067745197,13.92988929889299,17.11378353376503,1.9886363636363635,28.44191529570187,Q1 (Lowest)
