Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_3M_percentile,ROC_1M_percentile,ROC_12M_percentile,Volume_Ratio_percentile,Volatility_60_percentile,RSI_percentile,ROC_6M_percentile,beta_percentile,market_cap_current_percentile,dividend_yield_percentile,Net_Income_Growth_QoQ_percentile,Revenue_Growth_QoQ_percentile,Gross_Margin_percentile,Interest_Expense_percentile,Total_Revenue_percentile,composite_score,quality_quintile
2026-01-31,144.0,151.60000610351562,143.08999633789062,149.66000366210938,727150,0.057443686518294346,0.015814849671464293,,,0.22124216955756082,94.1458664343191,1.065213759231649,,0,6256612000.0,1667700000.0,1141538000.0,1203612000.0,1141538000.0,450998000.0,129798000.0,,0.2665500114119271,0.18245305925954813,0.0720834215067196,0.19237440327129124,,,,,,,,,,,,,0.23803139020729058,1.059972411777065,0.0703311201178618,-0.5716224751972112,-0.28297316537740935,22885163000.0,1259453000.0,6029829000.0,2181446000.0,,,,0.0,,16460807168.0,-0.205,,SATIN.NS,,,,,0.34419774491268745,80.33980582524272,84.37651625424552,,56.67799902865469,84.85436893203884,99.75716367168529,,21.302998965873837,48.13378574890936,,90.48323471400394,84.97746619929895,26.5625,,67.74837743384923,63.0142811182535,Q5 (Highest)
2026-01-31,5225.0,5225.0,4919.0,4936.0,14511,-0.038847239801382494,-0.06815178402869548,,,0.2773133167706119,36.84210526315789,0.3724494588363099,,0,1288640000.0,1272237000.0,1078739000.0,1082474000.0,1081673000.0,447147000.0,193481000.0,388651000.0,0.9872710764837348,0.8371143220759871,0.3469914017879315,0.8400127265954805,207797880000.0,22282967000.0,37874991000.0,169922889000.0,22993410000.0,38000.0,56691000.0,,0.13113575887942913,0.10723385147143946,605089.7368421053,,1.6345929347014962,-12.122783015347878,0.05494620645391568,-0.4245019781871723,-0.11625685580720957,2939178000.0,289713000.0,2608772000.0,2649485000.0,0.0017049674808671596,0.0013942057541684255,0.013572801860938098,1.0,1.3089295708887885,54652624896.0,0.198,0.3,PILANIINVS.NS,,,,,0.631010455362178,60.58252427184466,39.05870936438622,,5.828071879553181,64.66019417475728,37.20252549781447,,57.96277145811789,66.98982064953951,24.335548172757477,1.3313609467455623,97.79669504256384,97.41379310344827,84.10872974385781,35.39690464303545,51.51117659656145,Q3 (Medium)
2026-01-31,3255.0,3332.699951171875,3172.39990234375,3201.39990234375,834985,-0.051718038405287325,-0.09684883165206415,,,0.18924133384618788,40.6025824964132,0.7794039769275481,,0,18723000000.0,10719000000.0,4506000000.0,6259000000.0,5279000000.0,4093000000.0,1160000000.0,26000000.0,0.572504406345137,0.2406665598461785,0.2186081290391497,0.33429471772686004,133009000000.0,2422000000.0,24740000000.0,108269000000.0,79802000000.0,19696000000.0,4908000000.0,12125000000.0,0.022370207538630633,0.01820929410791751,4.051685621445979,3.4360783915515842,-0.014838200473559549,0.023249999999999993,-0.15700135074290855,-0.19460842188114913,-0.16668885634402875,73863000000.0,15125000000.0,17131000000.0,23521000000.0,0.13969834393963185,0.11371410957153276,0.15476416330144274,1.0,2.368166815779383,485662720000.0,0.384,0.62,PIIND.NS,,,,,0.20704149935207786,50.728155339805824,30.42212518195051,,29.96600291403594,93.00970873786407,47.547353084021374,,75.87900723888315,90.7901114881241,47.383720930232556,57.396449704142015,35.10265398097146,76.67025862068965,41.714584422373235,85.97104343484773,57.505411671862774,Q4 (High)
2026-01-31,126.25,129.5500030517578,111.1500015258789,111.4800033569336,368261,-0.17842139176706873,-0.3761611345230066,,,0.41193761187407,35.55613894997748,1.3131416558339761,,0,702725000.0,79271000.0,64986000.0,72404000.0,71346000.0,47145000.0,15973000.0,7957000.0,0.11280515137500445,0.09247714255220747,0.06708883275819133,0.10303319221601623,2286463000.0,302812000.0,866352000.0,1248774000.0,1400867000.0,753185000.0,11662000.0,711349000.0,0.24248743167298487,0.1324368686482134,1.8599241886123594,0.9154696389333298,0.7013279424760015,0.8014214206564518,0.27941484374288805,0.21161111253887066,0.19802766562975704,2000255000.0,132625000.0,194921000.0,205604000.0,0.10620416504507621,0.05800443742146713,0.1256269391448492,1.0,2.0823423777248964,2009192960.0,0.785,0.18,PIGL.NS,,,,,0.5913958222778942,1.407766990291262,2.2804463852498786,,74.11364740165128,25.048543689320397,33.17144244779019,,95.03619441571873,17.20794958797867,13.24750830564784,88.21499013806707,94.79218828242364,8.405172413793103,25.091479351803446,25.661507738392412,40.2452558098752,Q1 (Lowest)
2026-01-31,27.299999237060547,28.0,25.309999465942383,25.8700008392334,67797,-0.03253548763393965,-0.13766663869222007,,,0.4278364619978498,37.541526555027964,0.48885568085462855,,0,42094000.0,10924000.0,-11761000.0,-7828000.0,-8652000.0,-9139000.0,123000.0,365000.0,0.25951442010737874,-0.27939848909583315,-0.21710932674490427,-0.18596474556943982,922111000.0,14723000.0,189446000.0,732661000.0,653538000.0,69554000.0,10269000.0,537101000.0,0.020095241864927983,0.01596662440855819,9.39612387497484,1.6740518158553066,-0.8013890592709326,-2.48,0.12704490080055697,0.6704441601169804,0.3781690140845071,362223000.0,-10768000.0,-16941000.0,-9538000.0,-0.014697110942168343,-0.011677552919334007,-0.022667062714749046,0.0,2.23419696761019,374261312.0,0.021,,PNC.NS,,,,,0.7195550147173942,37.62135922330097,43.76516254245512,,10.87906750849927,22.81553398058253,39.436619718309856,,39.0899689762151,3.587009209888512,,4.6351084812623276,2.5037556334501754,25.646551724137932,6.0115002613695765,6.140788816774838,26.142161738416412,Q1 (Lowest)
2026-01-31,415.3999938964844,425.0,322.1000061035156,349.79998779296875,671321,-0.2246481380353741,-0.2536007844902848,,,0.3955353169748982,5.847149136487701,2.3951299457059525,,0,2069800000.0,984300000.0,598100000.0,55700000.0,-20900000.0,-52000000.0,-14500000.0,45600000.0,0.4755531935452701,0.2889651174026476,-0.02512320030920862,0.02691081263890231,7552400000.0,2339300000.0,3287700000.0,4264700000.0,3703300000.0,3147400000.0,89200000.0,2142000000.0,0.5485262738293432,0.3097425983793231,1.1766219736925716,0.4960602401982589,-0.023541067132141325,-1.4072043852779954,0.36063633973179066,-1.732394366197183,-0.7098958333333334,7714200000.0,338600000.0,1241600000.0,882400000.0,0.07939597158065045,0.04483343043271013,0.18800726832222894,1.0,1.8911723425666014,8489968128.0,-0.407,,FAZE3Q.NS,,,,,0.49785822286693465,8.495145631067961,0.8733624454148471,,95.77464788732394,28.786407766990294,0.7285089849441476,,11.220268872802482,37.08191953465826,,8.629191321499013,32.74912368552829,63.4698275862069,52.84892838473601,45.4318522216675,35.73927895485597,Q1 (Lowest)
2026-01-31,56.13999938964844,57.45000076293945,50.66999816894531,51.0,15162589,-0.007782130622652095,-0.17781716905302025,,,0.3260613413243956,29.037513488352417,0.6093822247107106,,0,3166600000.0,705300000.0,428800000.0,568200000.0,510700000.0,518400000.0,35800000.0,39100000.0,0.22273100486326028,0.13541337712372892,0.1637087096570454,0.17943535653382175,18454600000.0,1894100000.0,6403300000.0,11883200000.0,13096200000.0,5584700000.0,1840900000.0,2403800000.0,0.15939309276962435,0.10263565723451064,2.3450140562608555,1.9145880709796408,0.45919542878208386,0.7176938369781312,0.49265128732099583,0.8548268792466196,0.511511910937313,10270002000.0,1359925000.0,1392469000.0,1862484000.0,0.11444097549481622,0.0736902994375386,0.1010698032270474,1.0,2.037735415560348,75172085760.0,0.895,0.49,LLOYDSENGG.NS,,,,,0.3912802967200846,25.922330097087375,59.67976710334789,,17.532782904322485,48.10679611650486,19.378338999514327,,96.38055842812823,71.69171110033932,39.03654485049834,87.3767258382643,92.03805708562844,20.58189655172414,49.764767381076844,54.368447329006486,52.12391491902953,Q3 (Medium)
2026-01-31,5935.0,6027.0,5835.5,5907.5,108658,0.007246376811594235,-0.04694684197789789,,,0.21092813053173348,50.94806265457543,0.6610208406773843,,0,5710800000.0,4594120000.0,1410330000.0,2034910000.0,1474880000.0,1071900000.0,371460000.0,31520000.0,0.8044617216502066,0.24695839462071864,0.1876969951670519,0.3563266092316313,,,,,,,,,,,,,-0.034882993843382226,-0.09477080025673079,-0.12575834814437203,-0.05716472130109329,-0.009776155717761581,24030730000.0,4483460000.0,5568370000.0,8379520000.0,,,,0.0,,503816552448.0,-0.195,0.08,LINDEINDIA.NS,,,,,0.2799557792114303,66.60194174757281,67.24890829694323,,20.883924235065564,88.05825242718447,74.06508013598835,,21.71664943123061,90.93553078041687,4.568106312292359,45.11834319526627,30.946419629444165,92.13362068965517,45.478306325143755,66.25062406390414,54.26704715134052,Q4 (High)
2026-01-31,2.4000000953674316,2.450000047683716,2.140000104904175,2.2100000381469727,1625384,-0.08677687253157962,-0.24054983746981362,,,0.28213582462996734,24.44445857294386,1.4063652742913422,,0,4062000.0,4062000.0,-31149000.0,-20061000.0,-25968000.0,-25968000.0,0.0,0.0,1.0,-7.6683899556868536,-6.392909896602659,-4.938700147710487,39475619000.0,24836372000.0,62424968000.0,-22949349000.0,32509412000.0,62424988000.0,38657000.0,28146868000.0,-1.0822255568120909,0.629157252733643,0.520775622736203,0.06988457891253419,-0.9718041981341626,-1.3935678452887952,,,,339560000.0,-112000.0,-21668000.0,25192000.0,4.880312726953605e-06,-2.8371942692019597e-06,-0.011482636936592718,0.0,-1.716855008657369,1047548864.0,-0.029,,HDIL.NS,,,,,0.7921074539439515,10.631067961165048,15.186802523047064,,79.35891209324915,62.71844660194175,11.46187469645459,,34.07445708376422,10.47018904507998,,8.727810650887575,1.6024036054081119,98.89547413793103,1.3068478829064296,2.9955067398901645,32.49531953478167,Q1 (Lowest)
2026-01-31,750.0,779.9000244140625,746.9000244140625,749.9000244140625,13137745,-0.03263672264521578,0.004487357411922854,,,0.17847333930353626,43.07335945743346,0.8280470857791868,,0,294695800000.0,,,,,5483500000.0,152300000.0,,,,0.0186073232126145,,3661741400000.0,29500000000.0,3491615600000.0,170125800000.0,,,5670000000.0,,0.1734010949544396,0.008056276175046114,,,0.6944710696709506,0.15354678559407597,0.0942843159752933,0.14485249598095917,,926076500000.0,18802000000.0,,,0.11051821651977536,0.005134715411634475,,1.0,,1617591271424.0,0.55,0.28,HDFCLIFE.NS,,,,,0.4610073610127556,78.54368932038835,43.66812227074236,,34.14278776104906,94.90291262135922,54.00679941719281,,86.78903826266804,97.38245273873001,22.259136212624583,68.68836291913215,94.74211316975463,,,98.70194707938093,64.92182411820149,Q5 (Highest)
2026-01-31,993.5,1006.4000244140625,933.2999877929688,939.0,191517095,-0.06128160405981731,-0.038894575230296824,,,0.11846339634204431,22.70175325755021,1.6044072146015296,,0,853464600000.0,,,,,162579100000.0,37594000000.0,477085100000.0,,,0.1904930796192367,,44560480400000.0,5996128100000.0,38929003400000.0,5426340200000.0,,,2146127800000.0,,1.1050040872852018,0.13456156769799996,,,-0.10449962746268882,0.05615696536061421,0.1785419416079017,-0.013167949935811274,,2654874600000.0,666890300000.0,,,0.12289872647498216,0.014965958490878388,,1.0,,14446052245504.0,0.463,1.17,HDFCBANK.NS,,,,,0.5256664585911683,68.68932038834951,25.133430373605048,,85.67265662943177,99.80582524271844,9.47061680427392,,81.67011375387797,99.95152690256907,69.97508305647841,60.79881656804734,20.83124687030546,,99.94772608468374,99.60059910134798,64.76979745171258,Q5 (Highest)
2026-01-31,1825.300048828125,1834.199951171875,1726.199951171875,1741.699951171875,1087024,-0.0189264331279827,-0.06870923075336488,,,0.2856336531913117,35.45547310126082,0.7849340163075057,,0,59598500000.0,32307800000.0,4711200000.0,11334700000.0,4677800000.0,1899800000.0,654300000.0,1765300000.0,0.5420908244335009,0.07904896935325553,0.03187664119063399,0.19018431671938052,,,,,,,,,,,,,0.015234003699905685,-0.8173866236038219,0.06572048809796294,-0.42921523855305854,-0.0896846940906243,233561900000.0,16935100000.0,20635900000.0,52791300000.0,,,,0.0,,496384475136.0,0.563,1.44,TATACOMM.NS,,,,,0.45987045606486443,60.29126213592233,52.595827268316356,,30.160271976687714,61.359223300970875,32.63720252549781,,87.53877973112719,90.83858458555501,76.16279069767442,16.025641025641026,44.31647471206811,73.27586206896551,93.09984317825405,94.5581627558662,60.85732839750312,Q5 (Highest)
2026-01-31,2674.800048828125,2686.60009765625,2518.10009765625,2523.39990234375,5076058,-0.053026626418476996,-0.109754841296966,,,0.24234307318551296,29.878740251822776,0.8354855478977716,,0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.09122981030421218,0.29645687726539593,0.15049975984080866,,,,,,,,0.0,,1081318047744.0,0.376,1.78,HDFCAMC.NS,,,,,0.5782318938622232,46.601941747572816,29.54876273653566,,35.06556580864497,78.10679611650485,20.641087906750847,,75.46535677352637,95.63742123121668,81.97674418604652,54.21597633136095,39.509263895843766,,,,53.78459444893357,Q4 (High)
2026-01-31,1622.9000244140625,1675.0,1580.0999755859375,1661.4000244140625,17446497,-0.006577373737993053,0.12040193964319679,,,0.18801941297578909,47.62918994640485,1.4149216471706025,,0,,130210000000.0,99770000000.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.05152103111357498,-0.09256198347107436,-0.048937728937728964,,,381930000000.0,,,,,0.0,,4501240545280.0,0.201,2.89,HCLTECH.NS,,,,,0.41321686936229285,90.63106796116504,60.60164968461912,,79.60174842156387,93.15533980582524,67.11996114618746,,58.29886246122027,99.41832283082888,92.40033222591362,54.21597633136095,39.509263895843766,,,,65.66350165096854,Q5 (Highest)
2026-01-31,13.5,15.380000114440918,13.25,13.569999694824219,4221767,-0.008765514188256995,-0.10841002255295606,,,0.2537507155272094,46.468392261413065,2.0676828505323175,,0,50700000.0,-32500000.0,-175000000.0,-54100000.0,-55000000.0,-55000000.0,0.0,0.0,-0.6410256410256411,-3.4516765285996054,-1.0848126232741617,-1.0670611439842208,4240000000.0,3550000000.0,7246600000.0,-3006600000.0,2341700000.0,7231400000.0,111700000.0,3100000.0,-1.1807357147608595,0.8372641509433962,0.3238238791935172,0.3233951931852753,-0.2788051209103841,0.22222222222222232,-0.2533136966126657,-0.298469387755102,-0.29188481675392675,224527000.0,-191492000.0,-95619000.0,-188347000.0,0.06369054746224971,-0.04516320754716981,-0.1759642988590357,0.0,-2.366474764150943,4467378688.0,0.469,,HCL-INSYS.NS,,,,,0.6376131284255091,46.990291262135926,58.951965065502186,,93.54055366682856,73.98058252427184,63.57455075279261,,82.16132368148914,27.775084827920505,,72.87968441814596,9.464196294441663,0.7543103448275862,1.3068478829064296,6.640039940089864,45.867962044090156,Q2 (Low)
2026-01-31,768.0499877929688,788.5999755859375,742.25,746.9500122070312,3441896,-0.009087258817811028,-0.1796716026348848,,,0.18640724800437394,43.06404903559685,1.5194131189904343,,0,37190000000.0,25330000000.0,3690000000.0,7870000000.0,5070000000.0,2520000000.0,440000000.0,1470000000.0,0.681097069104598,0.09922022048937887,0.0677601505781124,0.2116160258133907,,,,,,,,,,,,,0.09478952016485143,-5.5,-0.018474531538664518,0.6799999999999999,0.16592592592592603,147050000000.0,3370000000.0,9000000000.0,22300000000.0,,,,0.0,,190290198528.0,0.202,1.47,TATACHEM.NS,,,,,0.44121056436992956,25.339805825242717,58.612324114507516,,83.48712967459933,93.49514563106796,53.95823215152987,,58.47983453981386,83.90693165293263,76.578073089701,2.564102564102564,66.24937406109164,85.02155172413794,92.31573444851018,91.56265601597605,64.77139303288088,Q5 (Highest)
2026-01-31,1192.0,1220.9000244140625,1165.0,1175.9000244140625,6766532,0.029594649812320073,0.05273055005735228,,,0.17951288811581145,49.1227992440942,1.058923722185359,,0,47789100000.0,19162100000.0,4580100000.0,6481100000.0,4991800000.0,3341500000.0,1189800000.0,337600000.0,0.4009721882186524,0.09583984632478955,0.06992180225197796,0.13561879173284286,,,,,,,,,,,,,0.06237425889163317,-0.031027983181093233,0.09807746658486649,0.15097134196748407,-0.05996083834940891,179352500000.0,13223000000.0,18183900000.0,26262500000.0,,,,0.0,,1163613306880.0,0.327,0.7,TATACONSUM.NS,,,,,0.5793501375080022,84.90291262135923,77.2440562833576,,55.80378824672171,94.80582524271844,70.03399708596406,,71.7683557394002,96.21909840038778,53.19767441860465,50.591715976331365,58.437656484727086,50.5926724137931,82.74960794563513,93.31003494757863,69.31049305377194,Q5 (Highest)
2026-01-31,19.049999237060547,20.100000381469727,18.100000381469727,18.170000076293945,179591246,-0.03811536985803432,-0.35749647683444885,,,0.5658281548053865,33.46228539553334,0.6138543633907394,,0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-0.22430716961283947,-0.20647583294228067,-0.28196937606333117,,,,,,,,0.0,,47595732992.0,0.077,,HCC.NS,,,,,0.4695064823664823,2.0388349514563107,39.44687045123727,,17.87275376396309,6.990291262135912,27.82904322486644,,44.41571871768355,65.43868153174988,,54.21597633136095,39.509263895843766,,,,39.85049560868648,Q1 (Lowest)
2026-01-31,72.0,75.0,68.1500015258789,70.45999908447266,19682,-0.04835226616405819,-0.1937292644858536,,,0.6887002148062529,34.36914281527055,0.8331053774705847,,0,4096000.0,-7928000.0,-49458000.0,-48343000.0,-48985000.0,-45976000.0,-6099000.0,3090000.0,-1.935546875,-12.07470703125,-11.224609375,-11.802490234375,1081612000.0,123491000.0,158585000.0,923027000.0,131549000.0,4846000.0,10821000.0,,0.13378915242999392,0.11417310458833667,27.14589352042922,,-0.8154289834174477,-1.61663917166271,-0.6397854190484566,-35.96273764258555,-6.766789932005249,-9318000.0,-157221000.0,-155134000.0,-150935000.0,-0.17033196212028467,-0.14535803966671967,-0.14823825294930426,0.0,1.1772362917571182,508967040.0,1.334,1.42,HBSL.NS,,,,,0.6840735504987887,21.11650485436893,32.45997088791849,,34.725594949004375,2.0873786407766914,30.257406508013602,,99.12099276111685,5.574406204556471,75.78903654485049,7.495069033530571,2.453680520781172,0.21551724137931033,15.734448510193413,3.0454318522216672,28.6716959005808,Q1 (Lowest)
2026-01-31,5250.0,5950.0,5185.0,5691.0,4882103,0.13445629422904415,0.06334080717488799,,,0.2869136171075488,59.830866807610995,2.0787759402722124,,0,8920959000.0,2964105000.0,1624362000.0,2251812000.0,2009091000.0,1443677000.0,519789000.0,45625000.0,0.33226304481390395,0.18208378718027962,0.1618297987918115,0.2524181536984981,,,,,,,,,,,,,-0.01787852419304059,-0.16269019855757938,-0.03708684456625644,-0.2157334939882084,-0.20808774501391236,36946890000.0,7452246000.0,8378972000.0,10930862000.0,,,,0.0,,354703704064.0,0.46,1.32,TATAELXSI.NS,,,,,0.5441286852337757,86.2135922330097,94.37166424065987,,93.63768819815445,60.873786407766985,88.14958717824186,,81.28231644260599,89.04507998061077,73.21428571428571,39.49704142011834,33.950926389584374,37.60775862068966,52.901202300052276,74.5881178232651,67.02220312993633,Q5 (Highest)
2026-01-31,928.0,984.9000244140625,875.0,878.25,10481989,0.0989113946265694,0.0031410622501428787,,,0.5372906733365329,56.32471536750658,0.6491324727867883,,0,12229000000.0,7756700000.0,5318900000.0,5359800000.0,5238200000.0,3872700000.0,1330700000.0,34600000.0,0.6342873497424155,0.4349415324229291,0.3166816583530951,0.43828604137705457,26770300000.0,872400000.0,6923400000.0,19850400000.0,18253900000.0,5956200000.0,1732100000.0,5890700000.0,0.04394873654938943,0.03258835351116723,3.06468889560458,2.0756858399650784,1.0321693960839236,1.7031026316285414,1.347397113022113,3.43811597524639,3.431051587301587,27372774000.0,6401021000.0,8637499000.0,9329212000.0,0.3224630737919639,0.23910904995461388,0.41681138649217286,1.0,3.2575889698658584,243446464512.0,-0.148,0.11,HBLENGINE.NS,,,,,0.5275538505902251,78.20388349514563,91.94565744784086,,20.20398251578436,9.611650485436897,83.0014570179699,,24.638055842812822,86.08822103732429,6.976744186046512,93.63905325443787,96.99549323985978,81.95043103448276,47.2556194458965,80.47928107838243,60.065968672094705,Q5 (Highest)
2026-01-31,1.809999942779541,2.0199999809265137,1.7000000476837158,1.7899999618530273,286900,0.040697634929319326,-0.11822660734937618,,,0.4078406717441167,41.93548821261383,1.2533322453600368,,0,31230000.0,11781000.0,-5967000.0,2810000.0,-3362000.0,-15106000.0,0.0,11744000.0,0.3772334293948127,-0.19106628242074927,-0.48370156900416267,0.08997758565481909,746882000.0,462675000.0,524676000.0,222206000.0,109198000.0,155435000.0,802000.0,63841000.0,2.082189499833488,0.6194753655865317,0.7025316048509023,0.29180686460578376,0.12007746933505481,-0.15268117567870765,-0.2969857956463994,-21.303763440860216,-0.8410543582781831,133627000.0,-59585000.0,-26475000.0,6980000.0,-0.2681520751014824,-0.0797783317846728,-0.03865635051928729,0.0,0.50628666911239,545710336.0,0.685,,HAVISHA.NS,,,,,0.5531927324695333,43.883495145631066,80.49490538573508,,70.95677513355997,26.165048543689323,50.41282175813502,,92.58014477766288,6.010664081434804,,40.23668639053255,71.00650976464698,46.2823275862069,30.266596968112914,5.441837244133799,47.58252085196542,Q3 (Medium)
2026-01-31,1430.5999755859375,1514.699951171875,1413.800048828125,1464.9000244140625,4859116,0.044566456725578796,-0.005566459376671551,,,0.1597964479219824,60.63094611881571,1.5206589826303285,,0,54553500000.0,18242700000.0,4135300000.0,5848500000.0,4791100000.0,3477200000.0,1222200000.0,93600000.0,0.3344001759740438,0.07580265244209812,0.06373926512506072,0.10720668701366548,,,,,,,,,,,,,-0.1429924688716503,-0.3285054940810691,-0.060428403381896256,-0.14753616082373133,-0.09963514324861067,212492200000.0,14120800000.0,17656300000.0,23694100000.0,,,,0.0,,919384489984.0,0.243,0.68,HAVELLS.NS,,,,,0.2828963474829885,76.60194174757281,81.80494905385734,,83.58426420592521,97.33009708737865,89.02379796017485,,63.13340227507756,94.47406689287445,51.411960132890364,29.78303747534517,16.975463194792187,37.93103448275862,65.23784631468898,94.30853719420868,65.440026534503,Q5 (Highest)
2026-01-31,698.2000122070312,708.5999755859375,661.2000122070312,668.2999877929688,1983667,-0.06407114457267482,-0.3264463015814577,,,0.3997754299742784,22.622235953221008,0.8934372318398603,,0,1799700000.0,,,,,1463000000.0,216200000.0,1000000.0,,,0.8129132633216647,,,,,,,,,,,,,,2.928103719224725,2.878548155767584,0.07470440702257264,0.11619745174334328,,4215660000.0,3273203000.0,,,,,,0.0,,338415812608.0,0.011,0.4,TATAINVEST.NS,,,,,0.7144176514912729,3.1067961165048543,23.823386705482775,,40.845070422535215,28.203883495145632,9.276347741622146,,38.029989658738366,88.65729520116335,32.308970099667775,96.44970414201184,98.69804707060591,,8.991113434396237,42.63604593110335,44.0684433345985,Q2 (Low)
2026-01-31,667.7999877929688,668.5,636.0,639.3499755859375,1447529,-0.09779164106488925,-0.07374143341407102,,,0.28766101802951916,8.30236199033422,1.3576607781291767,,0,6451600000.0,3314100000.0,605100000.0,1262400000.0,634400000.0,162700000.0,-8400000.0,436200000.0,0.5136865273730548,0.09379068758137517,0.025218550437100876,0.19567239134478268,35856000000.0,17678800000.0,25918800000.0,9206200000.0,7637700000.0,10398000000.0,1826100000.0,615500000.0,1.9203145706154547,0.4930499776885319,0.7345354875937681,0.6753414118099634,0.054527623406341874,2.425263157894737,0.16777381577280215,-0.09560867148415786,0.1135220957925378,23806440000.0,353600000.0,2006910000.0,4432270000.0,0.038408898351111206,0.009861668897813477,0.07464794495071601,1.0,0.9894098616688978,90148405248.0,-0.344,,HCG.NS,,,,,0.41050891199246287,58.93203883495146,11.450752062105774,,76.5905779504614,60.53398058252427,0.9713453132588635,,13.831437435367114,73.96994667959282,,95.46351084812623,55.833750625938904,69.82758620689656,85.20648196549921,68.64702945581628,54.75056253070259,Q4 (High)
2026-01-31,9.220000267028809,9.25,8.550000190734863,8.600000381469727,248328,-0.0811965067397572,-0.19172931353646538,,,0.38919989255432935,23.312920047671966,0.8934320602187867,,0,29588000.0,582000.0,172000.0,10463000.0,10463000.0,7821000.0,2642000.0,0.0,0.01967013654184129,0.005813167500337975,0.26433013383804244,0.35362309044207113,273961000.0,0.0,83364000.0,190597000.0,253421000.0,77383000.0,10486000.0,0.0,0.0,0.0,3.2748924182313943,3.2748924182313943,-0.7427667269439422,-0.7316244595429278,inf,1.9303109778943424,2.7758931793576327,158808000.0,50551000.0,34023000.0,46849000.0,0.265224531340997,0.18451896437814141,0.1785075315980839,1.0,2.4507769354032143,189910432.0,0.256,,HEADSUP.NS,,,,,0.5613964104751838,21.650485436893206,16.787967006307618,,40.79650315687226,30.145631067961162,10.199125789218066,,64.37435367114787,1.74503150751333,,18.58974358974359,2.8042063094641962,2.747844827586207,1.3068478829064296,5.192211682476286,24.42266346187268,Q1 (Lowest)
2026-01-31,120.11000061035156,128.24000549316406,108.5,113.5,144406,-0.11015290251350707,-0.1417120743702086,,,0.3779076150222173,28.31858317455645,1.8106684282291095,,0,464988000.0,336936000.0,112466000.0,72788000.0,72788000.0,56747000.0,18806000.0,-2764000.0,0.7246122480580144,0.2418686073619104,0.12203970855161854,0.15653737300747547,1061601000.0,378871000.0,530247000.0,531354000.0,681879000.0,525349000.0,2248000.0,97515000.0,0.7130293551944654,0.3568864385018477,1.2979543122762203,1.1123348478820745,0.688262460787731,2.9644404079921753,,,,1120990000.0,91669000.0,159631000.0,134739000.0,0.17251963850841434,0.0863497679448305,0.17537531928918673,1.0,2.159871740889468,1230131200.0,-0.29,,HECPROJECT.NS,,,,,0.4841753728421865,36.359223300970875,8.393983503153809,,90.43224866440019,33.009708737864074,17.87275376396309,,16.132368148914168,11.972855065438681,,96.49901380670612,94.69203805708563,88.52370689655173,0.052273915316257184,20.16974538192711,44.27399461615278,Q2 (Low)
2026-01-31,626.0,644.9000244140625,572.5,574.5499877929688,18983389,0.0774495786084739,0.10607368233919101,,,0.3818917752227583,62.40936639193479,0.861746713638958,,0,6992200000.0,3137100000.0,2310600000.0,2379000000.0,1841500000.0,1433300000.0,319000000.0,89200000.0,0.4486570750264581,0.3304539343840279,0.20498555533308543,0.34023626326478074,59414600000.0,6444500000.0,12754600000.0,46660000000.0,27703100000.0,11508700000.0,294400000.0,11784900000.0,0.1381161594513502,0.10846660585108711,2.4071441605046617,1.383144925143587,0.13338628369507077,0.36726128016789095,0.23188865398167713,0.7419786096256684,0.4873397936855268,23214107000.0,2578854000.0,5663472000.0,5795189000.0,0.055269052721817404,0.04340438208790432,0.106647685224416,1.0,1.9195338687797272,110883938304.0,1.07,0.31,HEG.NS,,,,,0.496393781095061,89.85436893203882,88.25812712275595,,38.07673627974745,31.941747572815544,91.0150558523555,,98.13857290589452,77.21764420746486,25.41528239202658,78.64891518737672,73.15973960941412,58.51293103448276,64.40146366962885,70.19470793809286,65.65568618027295,Q5 (Highest)
