Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_3M_percentile,ROC_1M_percentile,Volume_Ratio_percentile,ROC_6M_percentile,Volatility_60_percentile,ROC_12M_percentile,market_cap_current_percentile,RSI_percentile,beta_percentile,Current_Ratio_percentile,Net_Income_Growth_QoQ_percentile,Revenue_Growth_QoQ_percentile,Tax_Provision_percentile,dividend_yield_percentile,Debt_to_Equity_percentile,composite_score,quality_quintile
2026-07-31,57.88999938964844,57.88999938964844,51.529998779296875,53.68000030517578,424567,-0.03885404168723139,-0.1393297863641053,,,0.2657196787624519,32.6810281309418,0.9745582129473789,,0,1335330000.0,56030000.0,27640000.0,60720000.0,45990000.0,33350000.0,10440000.0,2200000.0,0.04195966540106191,0.02069900324264414,0.02497509978806737,0.045471905821033005,2869390000.0,6220000.0,922780000.0,1946610000.0,2709120000.0,909030000.0,699280000.0,1206910000.0,0.003195298493278058,0.0021677081191472753,2.98023167552226,1.6525417202952597,-0.07567870640842833,0.0389408099688473,-0.02066006600660064,-0.5252669039145907,-0.33697313823979036,6311610000.0,234060000.0,264150000.0,378080000.0,0.1202398015010711,0.08157134443209184,0.13526523046040875,1.0,3.955105092023043,2092453376.0,,6.2,SSDL.NS,,,,,0.3728078119968845,15.407262021589792,43.47399411187439,52.387986213687846,,86.45731108930323,,18.676470588235293,27.192118226600986,,75.84775086505189,51.091269841269835,19.14572864321608,31.892697466467958,98.30220713073004,11.026878015161957,45.39344494754595,Q2 (Low)
2026-07-31,230.33999633789062,312.3999938964844,230.33999633789062,310.3599853515625,47507010,0.25114886884675136,0.45469874137701427,,,0.36043826446518207,94.66522195080088,1.48248954833008,,0,15098183000.0,5243920000.0,1247035000.0,1639962000.0,1257452000.0,694514000.0,240311000.0,322627000.0,0.3473212637573674,0.08259503809166971,0.045999839848278434,0.10861982531275452,,,,,,,,,,,,,0.023859544285626866,0.14140291943451988,0.2721923590852122,0.47011669675988155,0.3402860923298716,55058362000.0,2124273000.0,4097859000.0,5550497000.0,,,,0.0,,48820289536.0,0.319,0.4,SSWL.NS,,,,,0.2651136193234643,95.7801766437684,97.44847890088322,90.89118660758247,,55.5937193326791,,64.41176470588236,99.60591133004925,48.88297872340426,,58.92857142857143,39.246231155778894,72.52856433184301,32.682512733446515,,63.73333972625927,Q5 (Highest)
2026-07-31,187.75,262.5799865722656,178.1999969482422,260.1199951171875,100795269,0.4037018970600297,0.6497748343883774,,,0.673068740345535,73.071265604942,1.498015286923952,,0,1099943000.0,227165000.0,157497000.0,176483000.0,170506000.0,109342000.0,57341000.0,3823000.0,0.20652433807933684,0.14318651057372972,0.09940696927022583,0.16044740500189555,7370416000.0,344780000.0,564381000.0,6806035000.0,6603074000.0,557062000.0,2124709000.0,1266280000.0,0.050657982217252776,0.046778906373805766,11.853391543490671,9.58025139032998,0.05109142389178167,-0.017318390567004238,-0.27429026858589456,-0.17611422974042124,-0.13116917002663353,4306780000.0,438410000.0,580694000.0,613474000.0,0.06441489060811471,0.05948239556627469,0.08120668762931219,1.0,2.937841391856308,30196221952.0,,,STALLION.NS,,,,,0.4215197433043135,98.77330716388616,99.26398429833169,91.62973904480552,,3.1894013738959757,,56.91176470588235,94.82758620689656,,95.36332179930795,45.932539682539684,47.085427135678394,51.66418281172379,,24.67263955892488,60.62092625212486,Q5 (Highest)
2026-07-31,151.08999633789062,166.3800048828125,150.39999389648438,154.63999938964844,3795470,-0.012452883286582894,-0.15860490212381861,,,0.5479597896856034,37.32972111765812,0.7027606227252664,,0,1014000000.0,566000000.0,7000000.0,213000000.0,69000000.0,-8000000.0,12000000.0,63000000.0,0.5581854043392505,0.006903353057199211,-0.007889546351084813,0.21005917159763313,8906000000.0,3087000000.0,4185000000.0,4661000000.0,3613000000.0,1278000000.0,243000000.0,1354000000.0,0.6623042265608239,0.34662025600718616,2.827073552425665,1.767605633802817,-0.023121387283236983,0.33333333333333326,-0.10106382978723405,-1.0761904761904761,-0.20817843866171004,4193000000.0,121000000.0,237000000.0,949000000.0,0.025960094400343275,0.013586346283404447,0.030588538977800724,1.0,1.5436896474286999,8970442752.0,0.87,,STANLEY.NS,,,,,0.3310950684384042,12.021589793915604,56.37880274779196,17.92220580994584,,12.11972522080471,,37.35294117647059,36.45320197044335,93.56382978723404,73.35640138408304,69.81646825396825,26.683417085427134,32.48882265275708,,75.46519641626465,46.24150681994042,Q2 (Low)
2026-07-31,176.00999450683594,218.89999389648438,168.0399932861328,196.36000061035156,12821638,0.11321504217815126,0.3244301084963135,,,0.49423427654949387,54.08054940770964,1.2362236379250076,,0,6367764000.0,1708512000.0,620388000.0,774940000.0,540970000.0,327622000.0,112200000.0,101148000.0,0.26830642592910164,0.09742634934334878,0.05145008514762796,0.12169734933643897,17443737000.0,4717134000.0,6284733000.0,11159004000.0,9458072000.0,2913624000.0,6732000.0,3912897000.0,0.4227199846868054,0.27041992206142523,3.246153930637584,1.9031882631389636,-0.014107395056915384,0.33192669203499525,0.01267368005227687,-0.07287463141034711,-0.06115446961418336,24958566000.0,1207779000.0,1925304000.0,3016278000.0,0.10823358428762997,0.06923854676323084,0.12127029885983606,1.0,2.8789536439353562,25614473216.0,0.81,0.5,SPORTKING.NS,,,,,0.41529143255008694,91.90382728164867,89.84298331697744,79.61595273264402,,19.47988223748773,,53.627450980392155,73.39901477832512,91.22340425531915,78.68512110726643,69.69246031746032,28.693467336683415,60.65573770491803,41.001697792869265,62.026188835286014,62.65647924515185,Q5 (Highest)
2026-07-31,25523.656326859087,27285.0,25458.824843418453,26455.0,444002,0.011585205375181484,0.06756950709827447,,,0.22634534305144596,51.581169904598674,0.896932060269202,,0,61010000000.0,40088700000.0,6215300000.0,14851500000.0,7226900000.0,5256900000.0,1394100000.0,557500000.0,0.657084084576299,0.1018734633666612,0.0861645631863629,0.24342730699885265,314756900000.0,18681400000.0,81615800000.0,232675300000.0,151024900000.0,69892800000.0,1097700000.0,27743000000.0,0.08028957091706769,0.05935183629016552,2.1608076940686307,1.763871242817572,0.27090398540158156,0.9710911136107987,0.3342285049467708,1.7181489141675286,0.3807898994031127,217144200000.0,20093700000.0,21788300000.0,57323100000.0,0.08635940299636446,0.06383879114326009,0.08668278983611735,1.0,2.1098724444166272,940083904512.0,,0.54,SHREECEM.NS,,,,,0.39099193829243645,66.29048086359177,67.36997055937192,41.60512063023141,,94.94602551521099,,94.26470588235294,68.86699507389163,,61.93771626297578,83.03571428571429,82.51256281407035,92.10134128166915,43.59083191850594,29.703652653342523,65.08167451606191,Q5 (Highest)
2026-07-31,76.0,79.55000305175781,71.5,73.19999694824219,2370295,-0.05621455321807789,-0.02633683624496186,,,0.29113976843477973,50.77342167413407,1.0633271433229365,,0,3372673000.0,1592158000.0,196978000.0,302791000.0,207779000.0,68216000.0,23266000.0,116297000.0,0.4720760061826332,0.05840412041131767,0.020226093665172994,0.08977775194926992,,,,,,,,,,,,,0.6178093323023375,-0.14115928891574758,0.5583881571347644,-0.6283883901333566,-0.08086670653338635,9250203000.0,215711000.0,378471000.0,843880000.0,,,,0.0,,10695681024.0,-0.015,1.38,SHREDIGCEM.NS,,,,,0.20641125939833221,44.700686947988224,32.92443572129539,63.8601674052191,,79.44062806673209,,40.34313725490196,67.14285714285714,15.930851063829788,,38.144841269841265,92.81407035175879,38.8474913065077,73.13242784380306,,52.4854396249823,Q3 (Medium)
2026-07-31,33.75,42.63999938964844,26.5,33.91999816894531,3737945,0.0038472107101432673,-0.09232006586962593,,,0.5566600989551383,59.46302098964684,2.1326923622327407,,0,412457000.0,107352000.0,77094000.0,187648000.0,177190000.0,113822000.0,42661000.0,9949000.0,0.2602744043621517,0.18691402982613944,0.275960888044087,0.4549516676889955,4889559000.0,1024923000.0,1518745000.0,2974152000.0,3977040000.0,930398000.0,104801000.0,2495535000.0,0.3446101611484551,0.20961460941569576,4.274557769900623,1.5923346782774683,0.45523923098906605,1.1326163531439706,-0.04864524492154254,1.0822113273818235,0.32632174158891725,1146610000.0,268596000.0,197811000.0,463954000.0,0.09031011192434012,0.05493256140277682,0.04946418859361227,1.0,1.953370477787465,1985395200.0,0.663,1.33,SHRADHA.NS,,,,,0.3253086299421912,26.20215897939156,64.32777232580962,99.26144756277697,,11.43277723258096,,18.235294117647058,82.11822660098522,84.14893617021276,84.98269896193771,85.01984126984127,90.0,47.83904619970194,72.41086587436332,56.581667815299795,61.50404887403654,Q5 (Highest)
2026-07-31,5.849999904632568,6.869999885559082,5.630000114440918,6.239999771118164,668836,-0.03105594477100304,-0.06726461618137258,,,0.4394873701035821,42.168658086651185,0.641779033331014,,0,125078000.0,68017000.0,6636000.0,14177000.0,10177000.0,3935000.0,1547000.0,3014000.0,0.5437966708773725,0.05305489374630231,0.031460368729912536,0.11334527254992885,965661000.0,50602000.0,111340000.0,835325000.0,315113000.0,50884000.0,30502000.0,3773000.0,0.06057761948942029,0.052401412089749924,6.1927717946702305,6.118622749783822,0.10827765865069372,0.23664362036455056,0.14932875113712596,-13.531847133757962,-0.053794300206901124,431007000.0,2358000.0,10190000.0,65557000.0,0.0028228533804207944,0.0024418507115851213,0.011502076356178332,1.0,2.0205029508284995,1215464960.0,0.648,,SAMBHAAV.NS,,,,,0.3416616367960021,33.316977428851814,46.95780176643768,13.244707040866569,,32.92443572129538,,12.990196078431374,48.57142857142857,83.32446808510639,90.93425605536332,64.6329365079365,61.85929648241206,23.69597615499255,,26.53342522398346,45.932393674473715,Q2 (Low)
2026-07-31,174.3000030517578,186.60000610351562,161.55999755859375,186.07000732421875,17732766,0.05950354457109608,0.17862806789914876,,,0.36018619136799257,59.042682569704986,0.8516972099006958,,0,3448600000.0,2653370000.0,734420000.0,1446960000.0,1065410000.0,3536710000.0,-3301810000.0,373260000.0,0.7694049759322623,0.2129617815925303,1.0255494983471554,0.41957895957779967,44543030000.0,18543330000.0,21678780000.0,21821800000.0,3318030000.0,4109430000.0,1587730000.0,41120000.0,0.8497617061837245,0.41630149543037376,0.8074185470977727,0.7974122931890798,0.02104805019082101,7.929507410306259,0.18064732586085297,14.522097871406627,0.29738453675725607,12736140000.0,4564240000.0,3217610000.0,4838460000.0,0.2091596476917578,0.1024681078049697,0.07971261333730376,1.0,1.0294053413070463,39948709888.0,0.851,,SAMHI.NS,,,,,0.33392783968168427,81.69774288518154,81.40333660451424,35.35204332840965,,55.78999018645731,,61.32352941176471,81.6256157635468,93.00531914893617,9.757785467128027,97.27182539682539,38.34170854271356,0.49677098857426727,,82.08132322536183,57.87646606329424,Q4 (High)
2026-07-31,175.00999450683594,182.89999389648438,154.49000549316406,162.42999267578125,188557366,-0.06617229851714113,0.12493935426545977,,,0.4029536608984648,45.67640931020467,0.6163675966227199,,0,11353400000.0,9515600000.0,8132100000.0,-83930200000.0,-84180600000.0,-81014100000.0,-19952100000.0,16785600000.0,0.8381277855091867,0.7162700160304403,-7.135668610284144,-7.392516779114627,742434200000.0,479105400000.0,552519500000.0,189914700000.0,483641400000.0,17400000.0,90274300000.0,,2.5227399458809665,0.645316985666878,27795.48275862069,,-0.2720172868162378,-26.794097045338766,-0.40782583296822517,-27.786833752149185,-6.147513032812021,54417300000.0,-71289900000.0,,-32800100000.0,-0.3753785252010508,-0.09602184274377447,,0.0,0.838930507242258,186581188608.0,0.531,,SAMMAANCAP.NS,,,,,0.40861637523894195,75.51521099116782,27.47791952894995,11.225997045790251,,43.179587831207066,,82.74509803921568,56.354679802955665,74.06914893617021,99.93079584775086,0.8928571428571428,7.3869346733668335,0.14903129657228018,,96.62301860785665,48.3700186495907,Q3 (Medium)
2026-07-31,28.8700008392334,30.8799991607666,26.299999237060547,27.190000534057617,725699,-0.09154693428600924,-0.024748875447599294,,,0.33820592264388727,39.718798322739,0.447896189081733,,0,417047000.0,78565000.0,30271000.0,49056000.0,33513000.0,20541000.0,6916000.0,6056000.0,0.18838404304550807,0.0725841451922685,0.049253441458636554,0.11762703004697313,1556005000.0,963488000.0,1078844000.0,477161000.0,600581000.0,302507000.0,1005000.0,153896000.0,2.0192094492215418,0.6192062364838159,1.985345793651056,1.476610458600958,0.0763475410682255,0.715466844830466,0.2761692309575392,0.1224590163934427,0.17078758949880668,,,,,,,,0.0,,1296393600.0,,,SAMPANN.NS,,,,,0.2778684096205074,45.0441609421001,15.75073601570167,2.954209748892171,,64.22963689892052,,13.823529411764707,42.06896551724138,,56.8166089965398,79.26587301587301,54.07035175879397,29.408842523596622,,95.2446588559614,46.57850491235902,Q2 (Low)
2026-07-31,454.0,504.45001220703125,435.0,464.3500061035156,982051,0.05199368492155765,0.03603300637355722,,,0.308265186091365,58.91003677156775,1.3190117711347837,,0,11691800000.0,3541800000.0,621900000.0,1004400000.0,682000000.0,215700000.0,97100000.0,369200000.0,0.30293025881386954,0.05319112540412939,0.018448827383294276,0.08590636172360115,47136800000.0,15118800000.0,28416100000.0,18720700000.0,15257300000.0,14258600000.0,105200000.0,7571000000.0,0.8075980064848003,0.3207430288012763,1.0700419396013634,0.5390641437448277,0.08390888779700933,-5.522012578616352,0.5968477696741239,-0.5058419243986254,0.40790580319596303,38111800000.0,773500000.0,1912500000.0,3037500000.0,0.04131789943752103,0.016409684153357886,0.05651679250579943,1.0,1.4377263624174743,40087707648.0,,,SANATHAN.NS,,,,,0.4004834032377987,59.96074582924435,79.34249263984299,85.13047759724273,,74.53385672227674,,61.42156862745098,81.42857142857143,,16.81660899653979,4.017857142857143,56.43216080402011,58.817685047193244,,80.77188146106134,57.244927086420056,Q4 (High)
2026-07-31,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,0,0.0,0.017543927160695638,,,0.42912453067716694,,0.0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29823600.0,0.54,,SANCO.NS,,,,,0.17750727281080225,55.6918547595682,61.99705593719332,0.04923682914820286,,35.81943081452404,,0.09803921568627451,,75.2659574468085,,,,,,,45.261438333528574,Q2 (Low)
2026-07-31,990.4000244140625,1015.0,949.0,966.3499755859375,6999,-0.0164376838819974,-0.10340514770190024,,,0.299374250722239,31.145365588830714,0.799244795658086,,0,2109835000.0,695006000.0,-367444000.0,-293792000.0,-311938000.0,-345361000.0,33035000.0,388000.0,0.3294124896022675,-0.17415769479603854,-0.16369099953313884,-0.1392488038164122,15266407000.0,,991865000.0,14274542000.0,9962646000.0,629865000.0,208676000.0,2542754000.0,,,15.817113190921864,11.780130662919833,1.7368181417237856,-1.8975077962577962,1.7876969708180614,-4.738037254710957,-2.8754436585552687,4392397000.0,658442000.0,8165000.0,1027123000.0,0.04612701409264129,0.043130122235048494,,1.0,2.262922611718658,7404029440.0,0.245,0.51,SANDESH.NS,,,,,0.3128708993876526,23.2090284592738,54.612365063788026,28.754308222550467,,77.52698724239451,,34.55882352941176,24.1871921182266,40.079787234042556,96.0553633217993,9.523809523809524,97.38693467336684,44.26229508196721,41.8081494057725,,48.13100292509354,Q3 (Medium)
2026-07-31,723.0,739.75,575.0,626.7999877929688,6013520,-0.1380638376357438,0.25661588438756633,,,0.5284151527067419,38.76184663314099,0.882904329617263,,0,13069864000.0,4719668000.0,789431000.0,1467146000.0,966756000.0,638238000.0,151870000.0,176648000.0,0.36111072005033873,0.060400858034942065,0.048832795811800334,0.11225411373829139,34756764000.0,11476094000.0,21425496000.0,13331268000.0,15431184000.0,16348769000.0,510861000.0,5598399000.0,0.860840394177058,0.3301830400551674,0.9438743675441252,0.6014388606261426,0.1032795177191741,0.9082070140819805,0.28883343878145107,0.49780341503252634,0.28561238831970437,48520861000.0,1986593000.0,2442590000.0,5178752000.0,0.14901755781970627,0.057157018415178125,0.09846230324691517,1.0,1.9931035294309907,37818183680.0,0.566,0.56,SANDHAR.NS,,,,,0.5041955629853718,88.66535819430814,5.004906771344456,39.48793697685869,,14.327772325809619,,60.0,39.556650246305416,77.26063829787235,12.8719723183391,81.79563492063492,60.85427135678392,65.27570789865872,44.56706281833616,82.42591316333562,51.47292168590581,Q3 (Medium)
2026-07-31,202.9499969482422,218.25,191.0,212.83999633789062,19451438,0.02796422700213852,0.024254057806137208,,,0.4036135675546694,62.291712300904344,1.0737947506090095,,0,15113900000.0,8843300000.0,3327700000.0,4060200000.0,3522700000.0,2357800000.0,604000000.0,553800000.0,0.5851103950667929,0.22017480597330935,0.15600209079059674,0.26864012597674986,55270700000.0,9993600000.0,22572800000.0,32536800000.0,18130200000.0,15630100000.0,529900000.0,8724800000.0,0.30714759902633326,0.18081189490996133,1.1599541909520732,0.6017491890646893,0.24979533783727903,1.0355693689027023,0.14389186161798873,0.5093784008706228,0.2492923076923077,50884200000.0,6571100000.0,9974300000.0,12515500000.0,0.20195901256423496,0.1188893934761094,0.2345216598009894,1.0,2.0093964795090344,103462543360.0,0.767,0.23,SANDUMA.NS,,,,,0.3421133763147828,57.36015701668302,73.2090284592738,64.89414081733138,,42.88518155053974,,74.80392156862746,85.71428571428571,89.38829787234043,20.968858131487888,83.92857142857143,81.05527638190955,84.60009935419771,18.760611205432937,53.480358373535495,62.06991919161443,Q5 (Highest)
2026-07-31,544.25,672.5,534.7999877929688,615.6500244140625,5821088,0.11228550029640916,0.17455712528395084,,,0.3449538999817846,45.548421240814235,1.3275865531154085,,0,8603500000.0,3710400000.0,797100000.0,1106400000.0,849800000.0,410200000.0,141300000.0,298300000.0,0.4312663450921137,0.09264834079153833,0.04767827047131981,0.12859882605916198,,,,,,,,,,,,,-0.02666530907774456,0.2479464557347124,0.08936779062258626,18.258215962441316,0.6102459612865667,33051100000.0,1214900000.0,2833300000.0,3640800000.0,,,,0.0,,30074179584.0,0.446,0.33,SANGAMIND.NS,,,,,0.25322367448604216,81.40333660451424,89.64671246319922,85.62284588872477,,61.67811579980373,,56.76470588235294,55.86206896551724,65.2127659574468,,65.37698412698413,26.180904522613062,64.33184302036761,26.52801358234295,,58.57388645425779,Q5 (Highest)
2026-07-31,443.0,473.0,413.8999938964844,433.95001220703125,9833594,-0.044689021008186613,0.36397931960427576,,,0.4854989839392532,48.799650679592304,0.98897084533959,,0,3514106000.0,3514106000.0,985226000.0,1430453000.0,1073944000.0,687855000.0,259799000.0,126319000.0,1.0,0.28036319906115525,0.19574110741110257,0.4070602878797623,23432870000.0,6735552000.0,10329331000.0,13103539000.0,8420580000.0,4748380000.0,365205000.0,63345000.0,0.5140254094714413,0.2874403348800211,1.7733584927912256,1.7600181535597403,0.4904337735508153,1.3741979352549523,0.3140710930655113,0.27783784386285615,0.26121553254933505,10704478000.0,1842860000.0,2681866000.0,4211501000.0,0.1406383420540054,0.07864422923867201,0.13518089110030293,1.0,1.578982335497103,35478843392.0,,0.49,SANGHVIMOV.NS,,,,,0.30375606852417053,93.42492639842983,40.382728164867515,54.308222550467754,,21.000981354268887,,59.11764705882353,62.51231527093596,,49.55017301038062,87.40079365079364,90.7537688442211,73.96920019870839,39.9830220713073,68.02205375603032,59.36172215528232,Q5 (Highest)
