Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_12M_percentile,Volume_Ratio_percentile,Volatility_60_percentile,RSI_percentile,ROC_6M_percentile,ROC_3M_percentile,ROC_1M_percentile,market_cap_current_percentile,Interest_Expense_percentile,Net_Income_Growth_YoY_percentile,dividend_yield_percentile,beta_percentile,Net_Income_Growth_QoQ_percentile,Tax_Provision_percentile,Revenue_Growth_YoY_percentile,composite_score,quality_quintile
2026-02-28,175.99000549316406,184.89999389648438,171.7100067138672,181.3699951171875,2378000,0.061823064864638955,-0.020521699461760412,,,0.21508354810072064,45.96982996325353,0.9337106425501082,,0,6569945000.0,2339026000.0,686391000.0,928687000.0,752569000.0,665808000.0,184646000.0,100459000.0,0.35601911431526445,0.10447439057709007,0.10134148763802436,0.14135384695001252,,,,,,,,,,,,,0.033924495497276164,0.17708790043136968,0.04217761424987576,0.03313823217245049,0.003493420526573976,24115547000.0,2672340000.0,2886333000.0,3666453000.0,,,,0.0,,31063994368.0,0.429,4.69,BALMLAWRIE.NS,,,,,0.2628009384881568,,41.678867740361156,94.64980544747081,67.15470961444608,,72.03307392996109,74.36770428015565,59.6687773989284,65.72018585441404,51.8574297188755,97.03138252756574,85.28497409326425,69.23456790123457,71.43564356435644,36.40529531568228,65.7681611591144,Q5 (Highest)
2026-02-28,70.62000274658203,81.5,66.4000015258789,75.27999877929688,257935,0.08582138743831713,0.007899267888677342,,,0.2546115654916732,67.35565053780982,1.2115494305641143,,0,876897000.0,415298000.0,63152000.0,98708000.0,66409000.0,17799000.0,0.0,48503000.0,0.4735995219506966,0.0720175801719016,0.02029770885292115,0.11256510171662122,,,,,,,,,,,,,0.1845973449474434,1.5086680761099367,0.19869344837767788,2.6988778054862843,0.19434697384023436,3006515000.0,81231000.0,190874000.0,299066000.0,,,,0.0,,1198523264.0,0.137,1.59,BALPHARMA.NS,,,,,0.2862588107666855,,73.49926793557833,87.11089494163424,93.41142020497803,,78.40466926070039,80.30155642023347,12.372138334145154,53.17501290655653,94.12650602409639,78.2442748091603,59.50777202072539,92.74074074074075,15.024752475247524,67.71894093686355,65.70919646737732,Q5 (Highest)
2026-02-28,425.6000061035156,475.0,411.5,470.6000061035156,7383631,0.1486453309298661,0.05138516462549125,,,0.3020196492898564,59.71671378305712,1.198489587375817,,0,14541180000.0,4521794000.0,1573892000.0,2192700000.0,1748168000.0,1134304000.0,576259000.0,37605000.0,0.3109647222577535,0.10823688311402513,0.07800632410849738,0.15079243912804877,,,,,,,,,,,,,-0.1296685096166219,1.1047842246579713,0.21974712684365882,0.6096153709708318,0.5708482881643706,61708404000.0,4480172000.0,6696178000.0,8924572000.0,,,,0.0,,95102033920.0,0.456,1.49,BALRAMCHIN.NS,,,,,0.3203660855832586,,72.71839921913129,73.2976653696498,86.67642752562226,,84.24124513618678,89.00778210116731,75.30443253774963,47.70263293753227,80.070281124498,75.95419847328245,86.73575129533678,90.51851851851852,86.23762376237623,70.77393075356414,74.61592591697436,Q5 (Highest)
2026-02-28,421.0,527.9000244140625,398.0,485.6499938964844,24664289,0.23921919229415178,-0.22765584713022646,,,0.6051882034858125,49.79471775436366,0.713253402148146,,0,3111064000.0,1112480000.0,816088000.0,890079000.0,860786000.0,710908000.0,95747000.0,54131000.0,0.35758827205097676,0.26231797224357967,0.22850960314541907,0.2861011538174721,,,,,,,,,,,,,0.038719293137849276,0.0930941643359171,0.21629037113490734,0.20481037457334694,0.1519582846922214,10962585000.0,2558424000.0,3071602000.0,3243118000.0,,,,0.0,,55845818368.0,0.085,0.03,BALUFORGE.NS,,,,,0.48391636017534256,,14.885309907271841,7.344357976653697,74.1825280624695,,16.342412451361866,95.18482490272373,67.80321480759864,54.67217346411978,64.5582329317269,0.8057675996607293,53.160621761658035,63.456790123456784,61.83168316831683,70.01018329938901,49.61587336376048,Q3 (Medium)
2026-02-28,114.4800033569336,134.39999389648438,106.0999984741211,121.58999633789062,93790,0.13826995586278823,-0.07465751913445273,,,0.5007410719808298,41.92557435540853,0.7266568822526742,,0,77248000.0,46934000.0,6486000.0,15100000.0,10756000.0,5790000.0,2000000.0,2966000.0,0.6075756006628004,0.08396333885666943,0.07495339685169843,0.19547431648715824,,,,,,,,,,,,,0.5310579934197486,14.906593406593407,0.3467224546722454,0.15869521713027823,0.1753716821047715,245433000.0,18852000.0,12342000.0,48749000.0,,,,0.0,,811383296.0,-0.011,3.4,BANARBEADS.NS,,,,,0.41178841870999483,,15.95900439238653,19.114785992217904,58.80917520741825,,58.025291828793776,88.27821011673151,9.206039941548953,15.074858027878163,61.395582329317264,93.17217981340119,42.901554404145074,99.11111111111111,24.207920792079207,83.14663951120163,51.2268235645487,Q3 (Medium)
2026-02-28,1936.0999755859375,2057.0,1870.0999755859375,1879.300048828125,144176615,-0.04502259997294222,-0.10577656951769221,,,0.14950187650209085,22.594005541379275,1.0679397727946869,,0,539816000000.0,387877000000.0,173627000000.0,313446000000.0,179245000000.0,66305000000.0,37985000000.0,56232000000.0,0.7185355750848437,0.32164107770054984,0.12282888984394683,0.5806534078278525,,,,,,,,,,,,,0.09136195832811045,0.11476319373224153,0.301598859989439,0.8452911054213514,0.40425875068881023,1964497000000.0,383814000000.0,610592000000.0,1173189000000.0,,,,0.0,,11447703699456.0,-0.018,0.85,BHARTIARTL.NS,,,,,0.4497076297874738,,59.29721815519766,99.5136186770428,17.276720351390924,,48.20038910505836,31.3715953307393,99.90258158792011,99.07072792978833,84.03614457831326,57.12468193384224,41.94300518134715,64.93827160493827,99.75247524752476,79.78615071283096,65.48090535972894,Q5 (Highest)
2026-02-28,3565.60009765625,3849.0,3541.10009765625,3605.39990234375,14318,0.001722591480324942,-0.010837060291998823,,,0.08382376702513583,50.14856540023132,0.7934210929955567,,0,6441082000.0,1699217000.0,674314000.0,880895000.0,727951000.0,483900000.0,241344000.0,2707000.0,0.2638092481977407,0.10468955371162796,0.07512712926182279,0.13676196017998218,,,,,,,,,,,,,0.12674957963906697,0.13317565510619866,0.5284052915702675,0.6795784913990588,0.40193557011945713,21248958000.0,1415027000.0,1844514000.0,2838649000.0,,,,0.0,,45210632192.0,0.366,0.35,BANARISUG.NS,,,,,0.37044544500439225,,21.766715470961444,99.85408560311284,74.71937530502684,,73.73540856031128,52.38326848249027,65.31904529956162,14.145585957666496,81.47590361445783,26.547921967769295,80.82901554404145,66.02469135802468,75.5940594059406,90.32586558044807,61.514729476654175,Q5 (Highest)
2026-02-28,148.3000030517578,190.22999572753906,145.52000427246094,181.97999572753906,217440333,0.19731554148620534,0.21029525797308768,,,0.3041269081069436,74.34579200355851,0.9619741130862746,,0,33793076000.0,,,,,2055909000.0,847864000.0,27429385000.0,,,0.06083817288488328,,,,,,,,,,,,,,-0.02980401040045011,-0.447279829660019,-0.04619566061068747,-0.780690173823531,,142439322000.0,13219429000.0,,,,,,0.0,,293164580864.0,0.265,0.82,BANDHANBNK.NS,,,,,0.35771116927333263,,45.68081991215227,72.76264591439688,97.02293801854563,,95.28210116731518,93.1420233463035,87.62786166585485,98.24470831182241,18.122489959839356,56.234096692111954,73.00518134715026,26.567901234567902,89.00990099009901,21.130346232179225,64.92220098615589,Q5 (Highest)
2026-02-28,44.290000915527344,47.0,41.0,41.52000045776367,171684,-0.047924790720864974,-0.22479463418257828,,,0.3261442658758873,25.22626011120437,0.6958369433209581,,0,581010000.0,125204000.0,14217000.0,22275000.0,18872000.0,14968000.0,-2077000.0,5980000.0,0.21549370923047795,0.02446945835699902,0.025762035076848936,0.03833841069861104,1929374000.0,318678000.0,1026486000.0,902888000.0,1657158000.0,962462000.0,4249000.0,1100796000.0,0.3529540762530901,0.16517170854380747,1.7217905745889188,0.5780612637174247,0.19651061498763345,-0.11536643026004734,0.19939308864208738,93.13836477987421,1.1196117613474166,2030163000.0,53736000.0,50235000.0,77834000.0,0.059515687438530585,0.02785152075232692,0.04112344318686015,1.0,2.1717505263365213,563011200.0,-0.24,,BANG.NS,,,,,0.34901330201331277,,13.66520253782333,65.36964980544747,21.669106881405565,,17.120622568093385,30.252918287937742,6.721870433511934,20.96024780588539,99.74899598393574,,22.849740932642487,44.19753086419753,9.009900990099009,67.92260692464357,37.96589293437488,Q1 (Lowest)
2026-02-28,62.20000076293945,66.9000015258789,57.04999923706055,57.63999938964844,80621,-0.06625628029997743,-0.22589309564377547,,,0.35329384531812613,26.577660127051672,0.7955315381233133,,0,130118000.0,92324000.0,-7087000.0,619000.0,-6374000.0,-10847000.0,-4808000.0,9320000.0,0.7095405708664443,-0.05446594629490155,-0.08336279377180712,0.004757220369203338,801166000.0,323926000.0,494262000.0,306253000.0,494211000.0,408076000.0,729000.0,57796000.0,1.0577071898071202,0.4043182062144425,1.2110758780227213,1.0694453974259697,0.16789932861810208,-213.68627450980392,0.04837488115764543,-0.8230014849142503,-1.013146158093701,530297000.0,-41595000.0,8843000.0,11035000.0,-0.13581907769066753,-0.051918079399275556,0.014032520918659619,0.0,1.2998292488697722,626789312.0,0.165,,BANKA.NS,,,,,0.3205829538074779,,22.10834553440703,57.003891050583654,24.40214738897023,,16.926070038910506,22.811284046692606,7.355090112031173,26.484254001032525,17.570281124497992,,62.82383419689119,0.14814814814814814,7.821782178217822,37.729124236252545,30.212283470442358,Q1 (Lowest)
2026-02-28,279.0,325.5,270.5,321.95001220703125,208402995,0.0644734640865281,0.11093866724739221,,,0.26567172651285265,83.89192085351618,1.0607034938665632,,0,194131800000.0,,,,,54429200000.0,16165100000.0,205858200000.0,,,0.2803724067875536,,19711742600000.0,1431133600000.0,18055301300000.0,1642155500000.0,,,1448744300000.0,,0.8714970050034847,0.07260309902788604,,,0.07269243138047976,0.5689446436601366,-0.03842642789602446,0.016399320274131268,,697824393000.0,195454980000.0,,,0.11902342987615971,0.009915662149525025,,1.0,,1664920190976.0,0.271,2.59,BANKBARODA.NS,,,,,0.40810286384542227,,58.565153733528554,84.19260700389106,99.21913128355295,,89.59143968871595,74.95136186770428,97.51583049196299,99.74186886938566,50.30120481927711,88.67684478371501,73.47150259067358,83.75308641975309,99.20792079207921,22.25050916496945,74.76256410061391,Q5 (Highest)
2026-02-28,150.44000244140625,178.36000061035156,146.39999389648438,176.0500030517578,219312285,0.06755199285832059,0.19647956899572505,,,0.34595330664278545,62.750329902483315,0.7748413767365694,,0,88749700000.0,,,,,28122900000.0,9235100000.0,125042400000.0,,,0.3168788176185384,,11207134000000.0,1061082400000.0,10341432400000.0,863988900000.0,,,795113600000.0,,1.2281204075654213,0.09467919273562715,,,0.06200706252041743,0.537140077395658,0.032604825742256205,0.1614841675305312,,348436606000.0,98805197000.0,,,0.11435933609795218,0.008816276935744678,,1.0,,801497153536.0,0.829,2.3,BANKINDIA.NS,,,,,0.5070897743033602,,19.863347974621767,58.99805447470817,89.70229380185457,,94.94163424124513,75.58365758754863,94.10618606916708,99.53536396489416,61.69678714859438,86.3019508057676,97.07253886010363,83.20987654320989,98.26732673267327,34.419551934826885,72.91323800928099,Q5 (Highest)
2026-02-28,275.8999938964844,287.79998779296875,259.5,262.54998779296875,831176,-0.029210663921194313,-0.1611821476262979,,,0.33155896137136576,31.653504859744103,0.4048900043771807,,0,10290230000.0,2454410000.0,701720000.0,854590000.0,705340000.0,432700000.0,126450000.0,146190000.0,0.23851847820699829,0.06819283922711154,0.04204959461547507,0.08304867821224599,,,,,,,,,,,,,0.09586297013760281,0.10160645637618071,0.24662214140425398,0.09165678532684107,0.25580814389208095,38156840000.0,1573430000.0,2547740000.0,3006300000.0,,,,0.0,,41137025024.0,,,BANSALWIRE.NS,,,,,0.4005992741588787,,1.6593460224499756,63.66731517509728,35.13909224011713,,31.857976653696497,37.159533073929964,64.15002435460302,71.81208053691275,57.028112449799195,,,64.29629629629629,66.03960396039604,73.82892057026477,51.1092200889042,Q3 (Medium)
2026-02-28,104.9000015258789,129.35000610351562,100.30000305175781,114.81999969482422,971839,0.13458501143579937,-0.06000820089635239,,,0.40494298498753356,49.519232784603716,1.2813791631272786,,0,3399463000.0,2007951000.0,243738000.0,428260000.0,294044000.0,139983000.0,46674000.0,107387000.0,0.5906671141883292,0.07169897127869902,0.04117797428593869,0.12597872075677835,,,,,,,,,,,,,-0.013819442429868545,0.9760446075663467,0.003127892747508465,0.3799722000414041,0.1752050558020708,13055216000.0,255806000.0,638172000.0,1270083000.0,,,,0.0,,3930528000.0,-0.083,0.87,BANSWRAS.NS,,,,,0.365284017221638,,78.86774036115179,40.75875486381323,73.64568081991216,,62.159533073929964,87.88910505836576,26.35168046760838,66.85596282911719,72.89156626506023,58.2273112807464,35.129533678756474,89.48148148148148,51.08910891089109,28.411405295315685,58.11725762574333,Q4 (High)
2026-02-28,3649.699951171875,3960.0,3421.0,3452.10009765625,432217,-0.04582763734842177,-0.16952938321363975,,,0.2532832863156753,9.945881881683476,1.0199294508083192,,0,38587100000.0,5943300000.0,1363100000.0,1811000000.0,1469700000.0,1066700000.0,363700000.0,46400000.0,0.15402297659062225,0.035325277100378104,0.02764395354924314,0.04693278323584825,,,,,,,,,,,,,-0.04544318859294327,-0.0044797013532431595,0.06258106266092067,0.030130371801062372,-0.04159610499576627,150566100000.0,3782300000.0,4981900000.0,6905200000.0,,,,0.0,,149426356224.0,0.362,0.58,BASF.NS,,,,,0.3102777670437685,,53.39189848706686,87.54863813229572,2.8306490971205465,,29.426070038910506,31.03112840466926,81.44179249878228,51.88435725348477,51.30522088353414,43.341815097540284,80.72538860103627,53.72839506172839,81.13861386138615,40.73319755600815,52.56847766490422,Q3 (Medium)
2026-02-28,24.899999618530273,27.049999237060547,22.510000228881836,23.0,1805363,-0.002601884966692891,-0.23815834404992842,,,0.49538065850972507,20.3846313262045,0.6656370358596579,,0,2038975000.0,671048000.0,128988000.0,235847000.0,163820000.0,22600000.0,13753000.0,113541000.0,0.329110459912456,0.06326119741536801,0.011084000539486752,0.11566939270957222,,,,,,,,,,,,,-0.10697861627727712,-0.593064083403857,-0.04321627800468497,1.1421800947867298,0.15556894794606468,8596471000.0,142144000.0,601134000.0,904088000.0,,,,0.0,,1841740288.0,0.106,,BASML.NS,,,,,0.4063420873686016,,11.029770619814544,20.184824902723733,13.81161542215715,,14.640077821011674,49.90272373540856,17.096931320019486,67.78523489932886,87.44979919678715,,55.362694300518136,22.320987654320987,35.64356435643564,21.63951120162933,37.791182362010346,Q1 (Lowest)
2026-02-28,865.0999755859375,958.5499877929688,786.7000122070312,789.0,4244660,-0.0782171987291681,-0.21036830428248476,,,0.20142116489759573,24.228459979980983,1.2899439069980752,,0,9446810000.0,5290530000.0,1080440000.0,2251610000.0,1211610000.0,661020000.0,227700000.0,322890000.0,0.5600334927875124,0.1143708828694554,0.06997282680608587,0.23834606602652111,,,,,,,,,,,,,0.0030015267759122555,0.27121675416834945,0.12845699186758797,0.2717058812212625,0.17405269552249703,35922500000.0,2227150000.0,4069140000.0,8354240000.0,,,,0.0,,101408227328.0,0.152,2.41,BATAINDIA.NS,,,,,0.28243576612087146,,79.40458760370913,96.20622568093385,19.96095656417765,,20.038910505836576,19.114785992217897,75.93765221626887,81.41455859576665,67.9718875502008,87.36217133163699,61.24352331606217,74.5679012345679,74.60396039603961,54.42973523421588,60.81712374810893,Q5 (Highest)
2026-02-28,4395.0,4966.7998046875,4332.2001953125,4672.39990234375,471667,0.07108637909825277,0.003005323779299518,,,0.16458287247472103,52.361255592996,1.1327178704151852,,0,11062000000.0,4777000000.0,1023000000.0,1330000000.0,1182000000.0,957000000.0,173000000.0,52000000.0,0.43183872717410954,0.0924787561019707,0.08651238474055324,0.12023142288917013,,,,,,,,,,,,,-0.2878846401441998,-0.37328094302554027,0.046645851073895406,1.7982456140350878,1.5381679389312977,54626000000.0,6704000000.0,7569000000.0,9271000000.0,,,,0.0,,210111823872.0,0.28,2.68,BAYERCROP.NS,,,,,0.3989271737865202,,66.12981942410933,99.07587548638132,78.1844802342606,,77.09143968871595,76.79961089494164,85.04627374573795,54.1042849767682,91.51606425702812,89.44020356234097,74.4300518134715,29.28395061728395,70.74257425742574,37.372708757637476,68.61448918107352,Q5 (Highest)
2026-02-28,593.9500122070312,705.0,562.5,622.9500122070312,5701525,0.0958747450605224,-0.08241274148622979,,,0.4285688565556236,42.78541516735303,1.023025867207687,,0,7818300000.0,3998200000.0,992200000.0,1523200000.0,1266500000.0,858300000.0,331600000.0,76600000.0,0.5113899441054961,0.12690738395814946,0.1097808986608342,0.1948249619482496,,,,,,,,,,,,,-0.2419426776295377,-0.38207343412526995,0.23568459483807747,1.7749757516973812,1.3945920452759002,36447334000.0,4877535000.0,5599422000.0,7872247000.0,,,,0.0,,89105088512.0,0.464,2.25,BANCOINDIA.NS,,,,,0.4112315945022851,,53.68472425573451,33.85214007782102,60.956564177647635,,56.27431906614786,81.80933852140078,74.18412079883097,60.893133711925664,91.41566265060241,85.92027141645463,87.33160621761658,29.086419753086417,79.75247524752476,72.5560081466395,64.51445226942886,Q5 (Highest)
2026-02-28,1582.5999755859375,1743.300048828125,1551.0999755859375,1606.9000244140625,3178694,0.030262277822554307,-0.09127411635882965,,,0.2676214667455489,24.58303195543033,0.75436504940298,,0,23598000000.0,14439000000.0,6876000000.0,12828000000.0,7160000000.0,4737000000.0,953000000.0,1470000000.0,0.6118738876175948,0.2913806254767353,0.20073735062293416,0.5436053902873125,192031000000.0,63599000000.0,124848000000.0,67183000000.0,24325000000.0,62589000000.0,244000000.0,,0.9466531711891402,0.3311913180684369,0.38864656728818164,,0.04277507733097652,0.20965270684371817,0.125,0.8715922560252864,0.22055185537583255,91625000000.0,15946000000.0,26290000000.0,47131000000.0,0.23735171099831803,0.08303867604709657,0.20102154730773347,3.0,0.8508647041363113,803449995264.0,,0.62,BHARTIHEXA.NS,12201000000.0,8082000000.0,-4119000000.0,47984000000.0,0.44368383560138897,,18.25280624694973,83.70622568093385,20.839433870180578,,53.11284046692607,64.00778210116731,94.15489527520702,92.3076923076923,84.48795180722891,46.18320610687023,,71.75308641975309,90.14851485148515,53.61507128309573,61.504633761166,Q5 (Highest)
2026-02-28,253.5,277.0,249.5,264.95001220703125,341176828,0.017082580449256257,-0.08904931529300497,,,0.3739590961983824,40.102059500558035,1.1448937510348955,,0,84731000000.0,26107000000.0,4673100000.0,7802900000.0,7023000000.0,3904000000.0,1294300000.0,1824700000.0,0.30811627385490553,0.055152187511064425,0.04607522630442223,0.09209026212366195,,,,,,,,,,,,,0.5442389250051487,-1.857080131723381,0.2869032973375252,2.677814413565709,0.9367321105016257,292461600000.0,5740500000.0,6771800000.0,18491800000.0,,,,0.0,,922572750848.0,0.568,0.19,BHEL.NS,,,,,0.28171206042892855,,68.033186920449,50.92412451361868,54.416788677403616,,53.89105058365759,58.41439688715953,94.54456892352655,92.97883324728963,94.07630522088354,13.782866836301952,92.33160621761658,6.765432098765432,92.47524752475248,78.36048879837068,63.39965976331967,Q5 (Highest)
2026-02-28,58.11000061035156,60.939998626708984,49.2599983215332,53.630001068115234,2623206,-0.07518538513804773,-0.16124488239020796,,,0.6269474495765389,31.43040449757673,0.8644798438158661,,0,728146000.0,425669000.0,37534000.0,93205000.0,50158000.0,18492000.0,5475000.0,40231000.0,0.584592925045252,0.05154735451406724,0.025396005746100368,0.12800317518739374,,,,,,,,,,,,,0.08163680630550996,-2.5584021574245743,0.2813944689350545,-0.15108111830326398,0.28095709298809823,2610753000.0,-15523000.0,40104000.0,223218000.0,,,,0.0,,7592707072.0,-0.844,,BIGBLOC.NS,,,,,0.2869914252604572,,30.697901415324548,5.54474708171206,34.651049292337724,,31.809338521400775,19.892996108949415,36.23964929371651,49.199793495095506,39.407630522088354,,3.5233160621761654,5.08641975308642,28.613861386138613,77.80040733197556,34.164474017600114,Q1 (Lowest)
