Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_3M_percentile,RSI_percentile,ROC_1M_percentile,Volume_Ratio_percentile,Volatility_60_percentile,ROC_12M_percentile,market_cap_current_percentile,ROC_6M_percentile,beta_percentile,Net_Income_Growth_QoQ_percentile,dividend_yield_percentile,Revenue_Growth_QoQ_percentile,Current_Ratio_percentile,Gross_Margin_percentile,Gross_Profit_percentile,composite_score,quality_quintile
2025-12-31,474.70001220703125,477.0,414.0,430.6499938964844,554044,-0.10206424433711536,-0.1300878607907705,,,0.3878022933600489,50.171069233015245,0.2090682510713351,,0,8018656000.0,1432599000.0,3371274000.0,4647382000.0,3361923000.0,2994076000.0,62393000.0,1139915000.0,0.30825935978578906,0.17865824397505017,1.1228582707987373,0.74213480218939,2191442000.0,794322000.0,92910000.0,236085000.0,94326000.0,45381000.0,16380000.0,32565000.0,0.3624654451269986,0.042396741506277605,0.020708282491619674,0.10773043502862499,0.07049740489711187,0.8082240905287486,0.01421042912672843,-0.4175127392213993,-0.11297261349674814,8032872000.0,152649000.0,343893000.0,851695000.0,0.032846234718815884,0.01903673134250927,0.05656152543897752,1.0,1.9070401573530527,13554728960.0,0.066,0.58,IGARASHI.NS,,,,,0.4175777085379258,36.31961259079903,64.12990790111488,24.24975798644724,1.2112403100775195,31.670702179176757,,45.072463768115945,,37.29253112033195,88.22660098522167,46.239669421487605,59.829914957478735,19.971870604781998,43.4203516249334,47.880690737833596,43.03435427918669,Q2 (Low)
2025-12-31,10.100000381469727,10.1899995803833,8.880000114440918,9.850000381469727,9652920,0.019668792656194256,-0.08201297281539244,,,0.3385149990183478,62.030078018423126,1.5749136442831588,,0,9724173000.0,241451000.0,7954098000.0,1770075000.0,8148817000.0,7603134000.0,2466000.0,793921000.0,0.1364072143835713,0.02482997782947712,1.0717707987258938,0.9673505688575263,740359000.0,108045000.0,76954000.0,118505000.0,114433000.0,60777000.0,26678000.0,8774000.0,0.14593595809600476,0.10394146623462401,0.08209125572863975,0.1600642391056231,-0.20044774813789257,-0.09473166808168376,0.8598153144327048,0.1607081471295977,0.2882938708064271,3310727000.0,230628000.0,265362000.0,438501000.0,0.13029278420405915,0.023716978297280394,0.1319207407709371,1.0,0.7014766705610852,3879809024.0,0.534,,NILAINFRA.NS,,,,,0.47533057668715484,52.10653753026634,89.19049927290354,83.88189738625364,91.32751937984496,44.89104116222761,,25.217391304347824,,82.59854771784232,45.36945812807882,,13.10655327663832,17.651195499296765,11.88066062866276,18.105703819989536,48.35513367375682,Q3 (Medium)
2025-12-31,218.52000427246094,219.99000549316406,189.00999450683594,208.39999389648438,235159,-0.09724934638712734,-0.13973170734165374,,,0.5244751001543023,45.25999376128404,0.9313555128532108,,0,17368400000.0,2167900000.0,5990400000.0,11378000000.0,10620100000.0,5133700000.0,529800000.0,4896600000.0,0.19053436456319212,0.12481863614380138,2.0687028848588738,1.1148878976177026,4886300000.0,2365900000.0,182400000.0,400000000.0,202500000.0,126900000.0,40100000.0,35500000.0,0.4841904917831488,0.03732885823629331,0.02597057077952643,0.08186153121994147,0.07625382700821559,0.17391304347826098,0.18853376143218514,0.05049668874172175,0.095290251916758,17590866000.0,297474000.0,392745000.0,1354822000.0,0.02614466514325892,0.01712731166946869,0.028993643833189378,1.0,2.347481403007761,15057009664.0,0.961,3.36,IFGLEXPOR.NS,,,,,0.5045078423553061,33.171912832929785,49.1517207949588,26.33107454017425,57.84883720930233,11.186440677966104,,46.61835748792271,,95.850622406639,70.19704433497537,94.46280991735537,61.43071535767884,57.94655414908579,64.83750665956313,69.70172684458399,55.91568821420903,Q4 (High)
2025-12-31,16.889999389648438,17.0,15.300000190734863,15.770000457763672,3576473,-0.024737143886393254,0.02535762941617703,,,0.5000485049642507,44.84411641881023,0.8279629956461804,,0,3918494000.0,960576000.0,2384558000.0,1535814000.0,3555352000.0,1509242000.0,433309000.0,2254363000.0,0.6254507381753259,0.2451390763900621,2.355720288727719,0.86201483923718,421835000.0,177431000.0,85155000.0,144288000.0,130656000.0,54606000.0,23998000.0,53273000.0,0.4206170659143978,0.2018680289686726,0.12944871810067918,0.34204843125866746,0.03307879939656355,-0.06828419328419333,0.32206837328251936,0.4748014908442717,0.37817469793208836,1558014000.0,197369000.0,359984000.0,516738000.0,0.12851100458779513,0.05036858548207551,0.14420182743882165,1.0,1.6829553394748082,6215255040.0,1.311,,NILASPACES.NS,,,,,0.3788973283657441,76.90072639225181,48.0368395540475,65.77928363988383,46.463178294573645,13.849878934624698,,32.028985507246375,,98.80705394190872,47.783251231527096,,49.22461230615308,64.41631504922644,53.64944059669685,23.233908948194664,51.344898293088974,Q3 (Medium)
2025-12-31,51.130001068115234,52.47999954223633,46.25,48.70000076293945,35656488,-0.10920061470565501,-0.08750230958230953,,,0.3175381561984848,40.661688969950625,0.8699497393995805,,0,235404200000.0,35073600000.0,80381900000.0,88630100000.0,,,39269400000.0,,0.3957301187745472,0.14899309358116805,,,6178000000.0,,,,,1429600000.0,640700000.0,1070100000.0,,,0.23140174813855616,,0.9789864821577294,2.5802654645629852,-0.00963434379057726,0.7303316388283709,,14843400000.0,3795100000.0,,,0.0428195387345834,0.01612163249423757,,1.0,,131237388288.0,0.319,,IFCI.NS,,,,,0.43575669629203934,50.31476997578692,36.79108095007271,20.861568247821875,51.356589147286826,51.4769975786925,,78.98550724637681,,64.08195020746888,95.8128078817734,,96.39819909954977,,,,56.405298022321986,Q4 (High)
2025-12-31,1421.0,1427.9000244140625,1330.699951171875,1419.4000244140625,27161,-0.053038894325909025,-0.07890978298892759,,,0.14791714685175839,38.64734869286707,0.7051206963205752,,0,25515330000.0,5388712000.0,10428619000.0,15073290000.0,13933433000.0,6421408000.0,550682000.0,6891701000.0,0.3575007181577479,0.21119507370666968,2.1698407888114257,1.096602489672047,9677072000.0,4144401000.0,505141000.0,904338000.0,556645000.0,335679000.0,114004000.0,105996000.0,0.42827014204296504,0.05219977695732759,0.0346880750706412,0.09345161428994225,0.09575195177594975,1.2027771033342303,0.1776072056320286,0.03183932177756743,0.10139522874638884,35781607000.0,1044194000.0,1668461000.0,3108616000.0,0.06927445832993329,0.04092418165863424,0.08153947986125698,1.0,2.654700977804324,21181032448.0,0.017,1.41,NILKAMAL.NS,,,,,0.4080863421874944,53.17191283292978,31.604459524963644,50.82284607938045,31.831395348837212,98.7409200968523,,51.40096618357488,,32.93568464730291,91.67487684729065,76.36363636363637,66.13306653326664,60.618846694796055,55.40756526371871,79.80115122972265,58.70048850975148,Q5 (Highest)
2025-12-31,1688.0,1709.5999755859375,1520.5,1609.5999755859375,412504,-0.07377147522158167,0.0712811817543677,,,0.3896382634724444,32.87487689570379,1.30821787064163,,0,,,,,,,,,,,,,13383100000.0,5294800000.0,324700000.0,671700000.0,364300000.0,261600000.0,88800000.0,13900000.0,0.39563329871255537,0.02426194230036389,0.019547040670696625,0.0501901652083598,0.008933552462946581,0.38632750397456284,0.05448485612531129,-0.3031433137986148,-0.1870991165436282,51536200000.0,1075300000.0,1594200000.0,3030200000.0,,,,0.0,,65282818048.0,0.435,,IFBIND.NS,,,,,0.36542517156719806,83.29297820823246,19.389238972370336,37.996127783155856,84.54457364341084,31.041162227602896,,69.27536231884058,,75.18153526970954,79.26108374384236,,42.77138569284642,,49.60042621204049,83.25484039769754,57.04058096464995,Q4 (High)
2025-12-31,412.0,468.95001220703125,381.54998779296875,409.1499938964844,490657,-0.032970957234205844,-0.08107805974961402,,,0.2491561666017032,48.02403863044198,2.271029511404107,,0,1423890000.0,20090000.0,648060000.0,775830000.0,1350135000.0,617131000.0,367141000.0,,0.025894848098165835,0.014109235966261438,2.187760783366903,,416915000.0,141341000.0,96163000.0,110709000.0,104415000.0,78702000.0,25018000.0,696000.0,0.33901634625763044,0.23065373037669548,0.18877229171413837,0.2655433361716417,0.07380363673826817,0.028676739687352848,0.2304148553451324,0.20847600767754315,0.20220875684128226,1535593000.0,295972000.0,333788000.0,419859000.0,0.38149079050822987,0.20786156233978748,0.4193738064127048,1.0,2.701001692546475,7600370176.0,-0.149,,NINSYS.NS,,,,,0.3798437432093854,52.73607748184019,58.60397479398933,61.955469506292346,97.14147286821705,74.62469733656175,,34.78260869565217,,20.098547717842326,57.635467980295566,,60.630315157578785,60.900140646976084,38.89184869472563,20.774463631606487,52.58500563410519,Q4 (High)
2025-12-31,1352.0,1352.0,1156.0999755859375,1256.199951171875,222182,-0.20215944669934904,0.5902271431861796,,,0.692828828392586,32.76576808238214,0.38026833292253104,,0,9416900000.0,891700000.0,2871900000.0,6545000000.0,5255400000.0,1852800000.0,91300000.0,2205400000.0,0.13624140565317036,0.09469145897269803,2.8364637305699483,1.6461571675302245,4019800000.0,1223100000.0,287000000.0,418200000.0,332100000.0,227000000.0,92400000.0,12700000.0,0.3042688690979651,0.0713965868948704,0.056470471167719784,0.10403502661823971,0.3729762961950953,0.32130384167636783,0.5067281382360658,9.861244019138756,3.458422174840085,12057000000.0,517900000.0,596200000.0,1041100000.0,0.07912910618792972,0.05499686733426074,0.08016996786208937,1.0,2.803369474030732,11813082112.0,0.387,,IFBAGRO.NS,,,,,0.577924079241754,99.56416464891042,19.049927290353853,2.7589545014520813,5.959302325581396,2.324455205811134,,42.270531400966185,,70.66908713692946,77.19211822660098,,89.84492246123061,72.50351617440225,32.23228556206713,56.41025641025641,48.05196808963746,Q3 (Medium)
2025-12-31,329.79998779296875,336.1000061035156,306.8999938964844,320.29998779296875,4611895,-0.07334010285302495,-0.14255120262381737,,,0.36644040616940887,50.05312193527296,0.4139963270531302,,0,,,,,,,,,,,,,3037370000.0,2907530000.0,1651680000.0,1776390000.0,1776390000.0,1297930000.0,456920000.0,21540000.0,0.9572524914646553,0.5437862361187474,0.42732034622057896,0.5848447834804452,-0.0034319499447147406,-0.07768997910833819,0.09242981175235032,0.029482217075414763,0.0018385566766114803,11126530000.0,4905750000.0,6546830000.0,7039660000.0,,,,0.0,,138420748288.0,,1.56,IGIL.NS,,,,,0.4410652568450174,32.15496368038741,63.9844886088221,38.23814133591481,7.703488372093023,37.723970944309926,,79.71014492753623,,,47.0935960591133,78.4297520661157,38.06903451725863,,96.64358018114012,73.62637362637363,52.891835621271,Q4 (High)
2025-12-31,210.1199951171875,214.0,182.60000610351562,190.72000122070312,816070,-0.1403200542094517,-0.2610042965602095,,,0.47575259559264926,43.15269653369658,0.5006850124291828,,0,7847536000.0,1800628000.0,2429878000.0,5417658000.0,4752834000.0,1785399000.0,742095000.0,1775342000.0,0.33236280326295975,0.22945138448552513,2.6620570527932412,1.6676899673406336,1038947000.0,413384000.0,97277000.0,146261000.0,115836000.0,49849000.0,21849000.0,44138000.0,0.3978874764545256,0.09363037768047841,0.04798031083395014,0.14077811476427576,0.07930098450983825,-0.08259565305408834,,,,3612101000.0,164727000.0,398592000.0,554331000.0,0.030405573773759804,0.020990919952453866,0.055219757155646094,1.0,1.9292683716264567,9164401664.0,,,INDOFARM.NS,,,,,0.653547499795809,7.651331719128329,42.60785264178381,10.79380445304937,13.03294573643411,16.80387409200968,,37.729468599033815,,,46.65024630541872,,62.131065532766385,70.32348804500702,49.97336174746936,34.798534798534796,39.49973157804235,Q1 (Lowest)
2025-12-31,18.329999923706055,18.719999313354492,15.25,18.34000015258789,3343051,-0.11400968711927895,-0.323247236368,,,0.5273107317376116,45.28301773623598,1.4508633090001037,,0,8723524000.0,1705150000.0,4406842000.0,4316682000.0,7966971000.0,2238228000.0,48943000.0,4854891000.0,0.395014040876766,0.19546573150942212,3.559499300339376,1.3904213511760195,3730410000.0,452064000.0,106348000.0,148888000.0,120285000.0,51003000.0,17153000.0,52129000.0,0.12118346240761739,0.028508394519637253,0.013672223696590992,0.0399119667811313,0.05014496319407158,0.5557758594393436,,,,,,,,,,,0.0,1.5263082786268485,3018285312.0,-0.221,,OSIAHYPER.NS,,,,,0.7151007280582351,2.7602905569007263,49.20019389238973,18.441432720232335,88.61434108527132,10.70217917675545,,21.980676328502415,,15.79356846473029,84.43349753694581,,54.377188594297145,79.74683544303798,9.376664890783164,36.26373626373626,41.44604033023884,Q1 (Lowest)
2025-12-31,62.29999923706055,64.98999786376953,55.0,59.41999816894531,886361,-0.09254741718559478,-0.23398223020864528,,,0.38599166160092147,43.52731653326556,1.3713012089402483,,0,9701590000.0,0.0,58980000.0,9642610000.0,2503272000.0,57307000.0,866065000.0,621195000.0,0.0,0.0,43.68178407524386,32.84200882963687,0.0,0.0,-54551000.0,-6690000.0,-7304000.0,17659000.0,1774000.0,249000.0,,,,,-1.0,-0.8988550383467647,-1.0,-0.1387954157522555,-2.592099000475964,1785520000.0,1262271000.0,1444529000.0,1615419000.0,0.13090553283810089,0.13010970366713084,0.14980684690140947,1.0,1.8755924338175496,7981630464.0,-0.523,,OSWALAGRO.NS,,,,,0.6435144602675437,11.041162227602905,43.77120698012603,28.46079380445305,86.43410852713178,32.300242130750604,,35.31400966183575,,5.809128630705394,14.334975369458128,,1.1005502751375689,97.1167369901547,,3.296703296703297,37.26530785960394,Q1 (Lowest)
2025-12-31,330.0,334.0,312.5,313.79998779296875,526191,-0.0525322877701766,-0.1579617570470334,,,0.26722118029816216,26.791265707978482,0.7457910756009346,,0,5649830000.0,649250000.0,1310950000.0,4338880000.0,2519280000.0,1172190000.0,4230000.0,1352130000.0,0.14963538977800722,0.11491496204310572,2.1492078929183833,0.9957003557443759,3700440000.0,935640000.0,151310000.0,459160000.0,368980000.0,256920000.0,92660000.0,19400000.0,0.2528456075493725,0.04088973203186648,0.06942958134708305,0.12408254153560117,0.1485985659744855,9.179080824088748,-0.0722459008173294,-0.11072652383095083,-0.042638810700360685,14025100000.0,-59770000.0,230240000.0,343610000.0,-0.013775444354303414,-0.010579079370529734,0.04615757809038658,0.0,4.059179479736558,39106490368.0,,0.4,GOPAL.NS,,,,,0.403764738495753,27.99031476997579,9.840038778477943,51.30687318489835,36.57945736434108,68.61985472154964,,62.22222222222222,,,98.47290640394088,33.057851239669425,75.18759379689844,60.337552742616026,24.080980287693126,50.81109366823653,49.900449278701295,Q3 (Medium)
2025-12-31,934.0,934.0,787.5499877929688,865.5499877929688,995972,-0.020704857496700146,0.014177720326755683,,,0.5488452235568106,45.74551593143006,0.6528326726447984,,0,13050693000.0,3051827000.0,4940792000.0,8109901000.0,4458011000.0,1931001000.0,750813000.0,1396777000.0,0.37630878601354073,0.2338440571699909,2.3086528696774367,1.5853093809894454,1184564000.0,826436000.0,113990000.0,311825000.0,187940000.0,63329000.0,34956000.0,89655000.0,0.6976710418348017,0.09622949878605123,0.0534618644497047,0.2632403145798792,-0.3071173251084892,-0.7761783250395838,-0.5285829639207362,-0.8591311504582259,-0.646804905371012,7757063000.0,1441271000.0,2150649000.0,2818263000.0,0.1777174591896991,0.11043635767081487,0.19268064944782742,1.0,1.7442398192954198,26835511296.0,0.546,0.07,POKARNA.NS,,,,,0.14398053166453478,75.01210653753027,51.13911778962675,68.34462729912875,26.501937984496127,8.619854721549629,,55.55555555555556,,83.53215767634855,17.192118226600986,4.049586776859504,8.804402201100551,63.29113924050633,86.41449120937666,48.40397697540555,46.45740481293902,Q2 (Low)
2025-12-31,1181.9000244140625,1217.9000244140625,1070.9000244140625,1096.199951171875,654901,-0.047693532776001524,0.02898247489210659,,,0.4422337857234169,44.58005830528437,0.7907743890679095,,0,27795942000.0,10087550000.0,13407949000.0,14027371000.0,15953586000.0,11245646000.0,10636000.0,7411323000.0,0.7191333286900303,0.3629144858627205,1.418645580698521,0.7596062511660068,9787077000.0,2689986000.0,769350000.0,980192000.0,831405000.0,423696000.0,144124000.0,260864000.0,0.2748508058126037,0.0786087613288421,0.04329137289918124,0.10015165917260077,0.0058289730111704685,0.0627603938044774,0.012731634540344317,-0.08315120249631047,0.09701413192256592,39776021000.0,1659389000.0,2771602000.0,3635875000.0,0.11829650759219243,0.05969896612966022,0.11493307400841164,1.0,2.4394749744405138,36480495616.0,-0.334,0.36,GOODLUCK.NS,,,,,0.48731861205328975,77.3365617433414,47.503635482307324,54.06582768635043,42.34496124031008,21.985472154963688,,61.25603864734299,,10.78838174273859,61.37931034482759,30.206611570247933,41.5207603801901,34.66947960618847,27.916888652104422,72.57980115122973,45.57024869347618,Q2 (Low)
2025-12-31,1818.9000244140625,1964.199951171875,1816.0,1925.300048828125,15255355,0.10987496571236433,0.06735779837623079,,,0.3199405316164705,70.95459241458988,1.1166448738033472,,0,,,,,,,,,,,,,13479900000.0,7881300000.0,9100000.0,1345900000.0,1011100000.0,845900000.0,76900000.0,87700000.0,0.5846705094251441,0.0006750791919821363,0.06275269104370211,0.09984495433942388,-0.10603036070748806,-0.5042199038799672,0.3339963779948343,0.40561648388168825,0.31705646345043537,53147100000.0,3774200000.0,500900000.0,5751300000.0,,,,0.0,,888307318784.0,0.425,,POLICYBZR.NS,,,,,0.7567904351571837,82.80871670702179,95.44352884149298,95.6921587608906,75.43604651162791,50.31476997578693,,94.2512077294686,,74.09232365145229,23.99014778325123,,20.860430215107552,,77.73042088438999,88.1737310308739,65.25289880609093,Q5 (Highest)
2025-12-31,56.2400016784668,56.5,45.349998474121094,52.09000015258789,1524732,-0.09518845876820459,-0.21833732548504015,,,0.39452544984063903,36.46408304154058,1.3183158113473907,,0,4264164000.0,1002839000.0,1277215000.0,2985947000.0,915226000.0,881523000.0,9644000.0,,0.3358529136652459,0.23517833741854208,1.0382326950062561,,334830000.0,274770000.0,200000.0,40360000.0,6200000.0,-1600000.0,40000.0,10940000.0,0.8206253919899651,0.0005973180419914584,-0.004778544335931667,0.12053878087387629,0.7405520611321932,-1.0204237937196834,0.6583131098013966,-1.0161063015904972,-0.6865242718446602,1036270000.0,79700000.0,-23800000.0,177630000.0,0.026691699484284216,0.018690650734821644,-0.00596672772116629,1.0,1.237639875014188,2726312704.0,0.514,,GOLDTECH.NS,,,,,0.41250003828443793,14.092009685230025,26.320891904992727,27.34753146176186,85.07751937984496,30.02421307506053,,20.579710144927535,,80.8091286307054,12.11822660098522,,94.79739869934967,16.31504922644163,92.80767181672883,28.885400313971743,45.27831672933334,Q2 (Low)
2025-12-31,7478.0,7530.0,6932.0,7276.5,2057076,-0.057570262919311,0.0030326004548901775,,,0.20298005448083672,43.88459975619667,1.1353248627785857,,0,,,,,,,,,,,,,59059760000.0,15871950000.0,7718980000.0,9375460000.0,8518430000.0,5921210000.0,2008910000.0,512560000.0,0.268743896013123,0.1306977881386582,0.10025794212506113,0.15874531152852636,-0.10636075210049956,-0.18515608228241787,0.2571175577848588,0.49542876192689045,0.4608253141204628,232393650000.0,22161570000.0,29256780000.0,34346710000.0,,,,0.0,,1095376044032.0,0.446,0.48,POLYCAB.NS,,,,,0.6417831471560942,73.26876513317191,44.74066892874455,47.82187802516941,76.50193798449612,89.83050847457628,,95.70048309178743,,76.29668049792531,37.635467980295566,39.421487603305785,20.76038019009505,,27.011188066062868,93.87755102040816,58.191133133069236,Q4 (High)
2025-12-31,401.70001220703125,406.79998779296875,362.0,371.45001220703125,3048901,-0.047686132977935225,-0.06732189849980552,,,0.37951084740218155,48.839670834724274,0.3504135786727183,,0,11857406000.0,241966000.0,1590723000.0,10216672000.0,11038996000.0,1331777000.0,3199619000.0,4563654000.0,0.023683446038005332,0.020406318211588604,8.28892224448988,4.862181881801533,1928122000.0,641304000.0,366627000.0,474243000.0,457598000.0,313584000.0,143235000.0,779000.0,0.33260550940241335,0.19014720022903114,0.16263701155839724,0.2459610958227747,-0.16070666812924295,-0.06715849595430745,0.4076061405122544,0.41734162568701194,0.3693384921895302,9007403000.0,1378337000.0,1724523000.0,2049079000.0,0.13491056578893793,0.11624270940878638,0.1648898259983757,1.0,3.0756710194455685,41943334912.0,0.949,0.54,GOLDIAM.NS,,,,,0.6076310907076254,56.803874092009686,60.78526417838099,54.11423039690223,4.651162790697675,34.52784503631962,,62.94685990338165,,95.69502074688798,47.93103448275862,43.925619834710744,15.557778889444723,93.17862165963432,37.71976558337773,43.432757718472004,50.08465568753186,Q3 (Medium)
