Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_3M_percentile,RSI_percentile,ROC_1M_percentile,Volume_Ratio_percentile,Volatility_60_percentile,ROC_12M_percentile,market_cap_current_percentile,ROC_6M_percentile,beta_percentile,Net_Income_Growth_QoQ_percentile,dividend_yield_percentile,Revenue_Growth_QoQ_percentile,Current_Ratio_percentile,Gross_Margin_percentile,Gross_Profit_percentile,composite_score,quality_quintile
2025-12-31,6.110000133514404,6.380000114440918,5.650000095367432,5.849999904632568,107057987,-0.04878051806224237,-0.2147650933685583,,,0.336760565653783,29.34782157998943,1.389526803452483,,0,264589201000.0,74308320000.0,361387108000.0,-80152311000.0,236454893000.0,355557089000.0,1889146000.0,28144255000.0,-0.9270889269805334,0.28084411502493634,0.6650265184278185,0.5858711426226128,1360513000.0,756212000.0,20209000.0,180255000.0,169839000.0,-5718685000.0,-2121000.0,7559187000.0,0.5558285734866186,0.014853955824016381,-4.203329920405023,0.13249046499371928,0.29569458280080685,-0.03363291405550961,0.86772821622334,-0.0929916382196534,-1.0770151671877062,3949874000.0,-20507354000.0,9336769000.0,-3627124000.0,0.2558548062325988,-0.07750639074646135,-1.5976699827224237,0.0,-0.9472250830826614,15346783232.0,0.972,,UNITECH.NS,,,,,0.34309611370053705,12.124151309408342,8.300970873786408,36.93650024236549,89.42261038330908,46.02327837051406,,46.82808716707022,,96.05604566683965,50.61606702809266,,87.43743743743744,7.394366197183098,74.91995731056564,46.855345911949684,50.19432119323479,Q3 (Medium)
2025-12-31,13.989999771118164,18.5,12.399999618530273,15.90999984741211,3325010,0.15541026278193648,0.07718343631121627,,,0.5923278940711606,60.33194664110451,1.7430162470152357,,0,854896000.0,335945000.0,523853000.0,292247000.0,383984000.0,160106000.0,16689000.0,,1.1495242038412712,0.3929659280193146,2.3983111188837394,,33406000.0,2157000.0,-13335000.0,-12038000.0,-13335000.0,-12611000.0,-92000.0,,0.0645692390588517,-0.3991797880620248,-0.37750703466443153,-0.3603544273483805,-0.14619434647037777,0.4718720821661999,-0.13460442464121025,-3.6952340243641806,0.7881758764111706,120004000.0,-72780000.0,-59200000.0,-47440000.0,-0.24903591824723606,-0.08513316239636166,-0.09423870409046915,0.0,0.8817422236155041,858734848.0,0.088,,TFL.NS,,,,,0.4381531601168277,84.77206595538313,80.4368932038835,96.21909840038778,95.8272683163513,5.431619786614945,,8.523002421307506,,39.3876491956409,82.55298176441596,,16.866866866866868,65.56338028169014,5.016008537886873,5.083857442348008,49.04537947818512,Q3 (Medium)
2025-12-31,69.45999908447266,72.4000015258789,64.26000213623047,66.38999938964844,1429878,-0.016590174953956316,-0.10295909372568135,,,0.33770490899818484,47.60319479210688,0.9009508470744002,,0,2498062000.0,218408000.0,976817000.0,1521245000.0,1466823000.0,837950000.0,1208000.0,606942000.0,0.1435718769823401,0.08743097649297736,1.7504898860313862,1.026172205978877,1068680000.0,210048000.0,104383000.0,118817000.0,104563000.0,68480000.0,23032000.0,13051000.0,0.19654901373657221,0.09767470150091702,0.0640790507916308,0.11118108320544971,0.18223222276428697,0.25089049228240023,0.20144576416955684,0.2783274220645884,0.21896095369021484,3804898000.0,260818000.0,386520000.0,446758000.0,0.17145035809484993,0.1044081371879481,0.22218223979149865,1.0,2.815921502348621,5191074304.0,-0.381,1.51,TPLPLASTEH.NS,,,,,0.4852582749616472,44.228903976721625,48.30097087378641,56.95588948133786,48.95681707908782,45.68380213385063,,29.200968523002423,,9.21120913336793,74.32232626909808,78.06799336650083,79.27927927927928,47.53521126760563,17.235859124866597,25.20964360587002,46.945924940958335,Q2 (Low)
2025-12-31,161.0800018310547,171.38999938964844,153.0,154.4199981689453,48423892,-0.05489932832003808,0.01325462174121217,,,0.3655030121982166,28.029408174402576,0.6651671234614199,,0,6406058000.0,893376000.0,1147415000.0,5258643000.0,4115677000.0,459979000.0,1524707000.0,879317000.0,0.16988717431474243,0.1394579942922777,8.947532387348119,7.035886420901824,1356103000.0,333961000.0,199733000.0,237376000.0,213778000.0,178324000.0,19591000.0,15862000.0,0.24626521731756362,0.14728453517173842,0.13149738626048316,0.1750427511774548,0.3346800505092755,0.2527679424492779,0.8951526348446819,1.375562838035862,1.067627127502047,4305092000.0,601637000.0,702649000.0,783525000.0,0.11440917362140765,0.09391688305038762,0.11421437417537235,1.0,2.61619504537736,22522046464.0,0.449,0.06,VINCOFE.NS,,,,,0.5801683288151407,75.50921435499515,6.844660194174758,32.91323315559864,16.496846191169332,38.26382153249273,,52.590799031477,,76.69953295277634,74.56875308033514,3.109452736318408,88.68868868868869,93.94366197183098,23.159018143009604,31.39412997903564,47.61212080079349,Q3 (Medium)
2025-12-31,715.0499877929688,724.0,655.2000122070312,685.7999877929688,9941162,-0.11429678599409077,-0.12189502203205027,,,0.41283381538893926,49.62685315658255,0.40281624130302957,,0,18562820000.0,262330000.0,1358490000.0,16887470000.0,6673850000.0,932420000.0,1729830000.0,290580000.0,0.01553400242901986,0.014132012269687471,7.157557752943952,6.8459170759957955,2794210000.0,2230220000.0,455910000.0,740110000.0,550800000.0,412420000.0,135700000.0,2570000.0,0.7981576187902842,0.16316239652710426,0.14759806886382915,0.264872718943816,0.08398927730427386,-0.018911910935604404,0.2831132214099408,0.33240719800988594,0.28484627536760243,9881280000.0,1524880000.0,1823110000.0,2693090000.0,0.09029653346534443,0.08214700137155885,0.10630502979626584,1.0,2.2750365515584376,66079817728.0,0.981,,YATHARTH.NS,,,,,0.5399854420331623,37.68186226964112,54.66019417475728,7.852641783809985,2.1834061135371177,26.23666343355964,,69.20096852300243,,96.15983393876492,51.897486446525384,,63.813813813813816,91.7605633802817,91.88900747065102,68.60587002096436,54.12948742462059,Q4 (High)
2025-12-31,123.0999984741211,126.98999786376953,108.0,111.29000091552734,176731,-0.08987567855316525,-0.21327586855955027,,,0.29161648738871415,50.85174898555469,1.1125425656075856,,0,8650662000.0,3013749000.0,5192685000.0,3457977000.0,3270311000.0,3712351000.0,120644000.0,1369308000.0,0.8715352936124213,0.3483836265941265,0.8809272075835501,0.5120752321103258,2113019000.0,1039711000.0,57204000.0,147323000.0,54817000.0,-44693000.0,24219000.0,75292000.0,0.4920500004969193,0.027072165465620517,-0.021151253254230087,0.06972156899677664,0.08625831329711131,-0.25634369956238867,-0.008075218486720437,-10.16967583093968,-0.2834205611113273,8022364000.0,-247331000.0,-84547000.0,487245000.0,-0.07152476722661834,-0.028590991070972373,-0.013064057409105392,0.0,1.4465921683219156,2466082304.0,0.576,,UCAL.NS,,,,,0.36365356947115124,12.269641125121241,57.52427184466019,15.12360639844886,74.42988840368753,60.71774975751698,,19.128329297820823,,85.36585365853658,33.61261705273534,,64.31431431431432,11.47887323943662,66.48879402347919,53.301886792452834,46.91705506054736,Q2 (Low)
2025-12-31,3200.0,3229.39990234375,2825.0,3046.699951171875,14207268,-0.07288053178705489,-0.11514647826145219,,,0.314709576649403,66.7751164515193,0.892650966332325,,0,,,,,,,,,,,,,44258300000.0,14241800000.0,8152600000.0,11686700000.0,9866100000.0,7452000000.0,1704700000.0,432500000.0,0.3217882295524229,0.18420499657691325,0.1683751974205968,0.2640566854126797,0.12475044117527467,0.20404839460214053,0.52118815338675,0.6146191063260915,0.5251094238965608,152269620000.0,22508490000.0,27123550000.0,36107390000.0,,,,0.0,,876355518464.0,,0.13,WAAREEENER.NS,,,,,0.6757758583098818,39.76721629485936,90.0485436893204,23.218613669413475,47.69529354682193,52.667313288069835,,94.14043583535108,,,71.95662888122227,9.411276948590382,71.52152152152152,,35.965848452508006,93.29140461215934,55.31227311598917,Q4 (High)
2025-12-31,279.54998779296875,297.0,269.8500061035156,276.95001220703125,1205985,-0.006100777773871635,-0.0676305259503619,,,0.328691240582904,40.50631844513994,0.791696718391158,,0,10106577000.0,860161000.0,3293243000.0,6813334000.0,5018644000.0,2783089000.0,43217000.0,1363447000.0,0.1262467097605959,0.08510903345415564,1.803263927240559,1.3133597236739465,2131476000.0,1019083000.0,235155000.0,404596000.0,321670000.0,231006000.0,59191000.0,31473000.0,0.47811141199807083,0.11032495791648604,0.10837841946144362,0.1898196367212204,0.030911739612413447,0.04073633562199275,-0.010350692205152945,-0.013385154181259074,-0.024625672896813278,7743165000.0,957010000.0,984518000.0,1640873000.0,0.1404613365497714,0.09469180316936189,0.12830111963323101,1.0,2.0804283784707716,17104339968.0,-0.013,0.25,TALBROAUTO.NS,,,,,0.3926567279936714,55.57710960232784,27.28155339805825,64.5661657779932,32.21737020863659,48.35111542192047,,48.37772397094431,,29.91696938245978,59.33957614588468,19.859038142620232,48.548548548548546,49.859154929577464,63.82070437566703,52.725366876310275,46.696026452063236,Q2 (Low)
2025-12-31,1272.199951171875,1292.699951171875,1150.0,1156.0999755859375,477349,-0.09778371034870248,-0.16872623503225592,,,0.22236104008457652,25.81142807189886,0.7987499924608196,,0,11757700000.0,2598280000.0,5675040000.0,6082660000.0,7072890000.0,4938240000.0,176700000.0,3478190000.0,0.4271618009226227,0.22098539680379667,1.4322693915241058,0.727931408761016,2915400000.0,966660000.0,415510000.0,504810000.0,445200000.0,260900000.0,83300000.0,101000000.0,0.33157028195101873,0.14252246689991083,0.08949029292721411,0.17315291212183576,0.054722264429442724,0.05354546922952674,0.27338402875749623,0.10293806806172046,0.13170873873469935,10173720000.0,925320000.0,1521150000.0,1807140000.0,0.15212423512081885,0.0786990652933822,0.17522871947047208,1.0,1.9323663641698632,23970314240.0,-0.743,0.09,VENUSPIPES.NS,,,,,0.5267191704535069,23.035887487875847,4.854368932038835,11.875908870576831,33.81853469189714,85.25703200775945,,53.80145278450363,,3.2174364296834455,60.37456875308034,5.721393034825871,55.75575575575576,35.563380281690144,37.353255069370334,51.677148846960165,37.487074863067846,Q1 (Lowest)
2025-12-31,639.5999755859375,644.9000244140625,531.3499755859375,598.1500244140625,13028285,-0.08209928335091377,-0.20086837085629594,,,0.3551830048390305,58.364753429665875,0.7387344720717837,,0,67669400000.0,8096700000.0,46964200000.0,20705200000.0,60300000000.0,45459100000.0,870400000.0,7980200000.0,0.3910466935842204,0.11965083183831983,1.3264670879977827,1.1509202777881655,15342500000.0,4464500000.0,1690600000.0,2001500000.0,1853500000.0,909800000.0,340400000.0,603300000.0,0.29098908261365486,0.11019064689587746,0.0592993319211341,0.13045461952093856,-0.06280160776025312,-0.14023814023814019,0.43611992549118717,0.6508800580656868,0.3685470085470086,64183100000.0,4165900000.0,8186600000.0,8328900000.0,0.20120066456735505,0.06156253786792849,0.28423819261923694,1.0,1.7304130079474622,80305250304.0,,0.13,TRANSRAILL.NS,,,,,0.4018479063797959,14.451988360814743,77.28155339805825,17.935046049442562,24.987869966035905,40.97963142580019,,72.20338983050848,,,41.30113356333169,9.411276948590382,26.176176176176174,30.070422535211268,30.202774813233724,81.13207547169812,41.07555590259343,Q1 (Lowest)
2025-12-31,174.64999389648438,191.0,156.55999755859375,178.5,57273741,0.06739224158578994,0.2310344827586206,,,0.5782520791400427,54.907515354777686,0.7935026276412728,,0,13022590000.0,558910000.0,4886520000.0,8136070000.0,9260910000.0,4393940000.0,689710000.0,,0.06869532833419575,0.04291849777962756,2.107655088599298,,3508690000.0,846700000.0,140090000.0,289260000.0,190560000.0,142760000.0,26110000.0,21690000.0,0.24131513470839544,0.03992658228569637,0.04068755005429377,0.0824410249979337,0.6722859294422678,-0.10758267175095326,0.48419231485084846,0.9553485823859744,0.6921726921726923,9578020000.0,554980000.0,486510000.0,1013310000.0,0.06821229414201205,0.04261671449381421,0.055952975164980254,1.0,2.1069334133993314,28009539584.0,-0.576,,YATRA.NS,,,,,0.6814326082316006,94.9078564500485,69.1747572815534,88.70576829859428,32.65405143134401,6.498545101842865,,56.5133171912833,,4.9299429164504405,43.86397240019714,,94.34434434434435,59.154929577464785,22.678762006403417,48.68972746331237,51.47439829752259,Q3 (Medium)
2025-12-31,558.0,572.0,522.75,539.7000122070312,5034371,-0.054816090705724574,-0.24370101880542594,,,0.35808889390602794,45.85033426104041,0.9508993142316529,,0,,,,,,,,,,,,,10406557000.0,1991269000.0,1367757000.0,1759303000.0,1487810000.0,1184058000.0,290380000.0,13372000.0,0.1913475321376705,0.13143223065995796,0.11377999467066774,0.16905716271001062,0.015903416439143614,0.009138907473142721,0.03836620635161525,-0.16156858302117927,-0.11222267413637022,40661723000.0,4844656000.0,5679558000.0,7088192000.0,,,,0.0,,71324999680.0,0.5,2.22,TANLA.NS,,,,,0.5982553408265054,7.468477206595538,42.4757281553398,32.96170625302957,56.13779718583211,40.203685741998065,,70.55690072639224,,79.76128697457187,55.64317397732873,87.43781094527363,44.394394394394396,,16.48879402347919,66.35220125786164,49.99213045613978,Q3 (Medium)
2025-12-31,1.909999966621399,2.6600000858306885,1.6399999856948853,2.069999933242798,68193627,0.2469879366659704,1.0909090033356925,,,0.5988932687026078,41.428570212149985,0.7264878746780582,,0,,,,,,,,,,,,,0.0,0.0,-2312000.0,2470000.0,2337000.0,2160000.0,0.0,177000.0,,,,,-1.0,-0.8358662613981763,,1.7692307692307692,1.2619047619047619,52533000.0,10216000.0,-9057000.0,7662000.0,,,,0.0,,380367104.0,-0.468,,VCL.NS,,,,,0.6836355163377903,99.80601357904946,29.85436893203883,98.4973339796413,23.677826297913633,5.092143549951501,,3.6803874092009683,,7.0576024909185255,15.672745194677182,,1.1011011011011012,,,3.30188679245283,35.84942728846302,Q1 (Lowest)
2025-12-31,22.940000534057617,23.100000381469727,21.299999237060547,21.520000457763672,1325034877,-0.061491488384055715,0.007962532705221514,,,0.25397046754921193,28.906278521717297,0.8551183896400936,,0,4114032700000.0,672348600000.0,3626949700000.0,487049900000.0,,,245554000000.0,,1.38045116116439,0.16342811276147612,,,41942500000.0,,,,,8086500000.0,2759800000.0,52349200000.0,,,0.19279966620969183,,-0.28163446814505955,0.0861176528737626,0.19473879108984216,0.5671511627906978,,175136014000.0,27391526000.0,,,0.05623967071957103,0.006658072017755231,,1.0,,675579101184.0,0.302,,YESBANK.NS,,,,,0.5881120996264898,74.53928225024248,7.766990291262135,28.114396509936984,42.697719553614746,74.49078564500485,,92.88135593220339,,61.883757135443695,63.28240512567768,,9.40940940940941,,,,50.337740123519694,Q3 (Medium)
2025-12-31,761.0,786.2999877929688,729.5999755859375,774.0499877929688,48481444,0.017683424452741958,0.1568525123844542,,,0.18642467973788857,56.3106906176846,1.0179353803183306,,0,,,,,,,,,,,,,92160000000.0,50470000000.0,7640000000.0,12770000000.0,5460000000.0,-880000000.0,-140000000.0,7360000000.0,0.5476345486111112,0.08289930555555555,-0.009548611111111112,0.13856336805555555,-0.39360442163442555,-1.0982142857142858,0.01643321936693498,-0.7708333333333334,0.253189401373896,464110000000.0,11930000000.0,58110000000.0,70670000000.0,,,,0.0,,653633847296.0,0.699,0.78,UPL.NS,,,,,0.5434393957771502,91.22211445198836,72.33009708737865,76.5390208434319,64.96846191169335,93.54995150339477,,92.590799031477,,90.55526725480021,11.434204041399704,57.2139303482587,6.956956956956957,,74.11953041622199,98.21802935010481,65.31322421314043,Q5 (Highest)
2025-12-31,562.0,574.4500122070312,505.1499938964844,506.04998779296875,1154615,-0.09391228685233888,-0.18497347737983527,,,0.3074198181996897,20.508219238778864,0.45133855299491843,,0,18971148000.0,53487000.0,1355194000.0,17615954000.0,5362782000.0,710630000.0,1654833000.0,188011000.0,0.003036281770490545,0.0028193865758677334,7.546517878502174,7.2819484119724756,801529000.0,707182000.0,-102443000.0,158475000.0,-18814000.0,-17466000.0,-2480000.0,1132000.0,0.8822912209040471,-0.12780947414254507,-0.0217908522336684,0.1977158655519638,-0.5235904821398959,-1.0332217445885798,0.18950159979579606,-1.1186669837279615,4.753312760936649,4630486000.0,821415000.0,777475000.0,1760362000.0,0.04662903865439249,0.04329811775228363,0.044001109033387074,1.0,1.8350664809530768,32091891712.0,0.041,0.4,WONDERLA.NS,,,,,0.7133754873577715,17.992240543161977,2.2815533980582523,13.717886572952013,3.3964095099466274,54.75266731328807,,59.27360774818402,,34.89880643487286,12.12419911286348,32.960199004975124,4.904904904904905,92.1830985915493,94.87726787620065,45.492662473794546,37.92370023231679,Q1 (Lowest)
2025-12-31,109.88999938964844,112.98999786376953,100.01000213623047,107.69999694824219,8650898,-0.006182576186757327,-0.16108433671931532,,,0.24662171913456946,56.5905753030169,0.6569796462752445,,0,62928200000.0,22207400000.0,43160100000.0,19500300000.0,35210100000.0,32834000000.0,6320900000.0,4606200000.0,1.138823505279406,0.35290060735886297,1.0723670585368825,0.9320795516842297,26626300000.0,3381600000.0,559700000.0,567200000.0,567200000.0,156400000.0,70100000.0,334000000.0,0.12700224965541587,0.021020569887667456,0.005873891603414669,0.021302246275299235,0.027126385347431503,-0.7777461986642035,0.05959297698258581,0.6763129689174705,-0.03026158317661143,101951500000.0,566000000.0,2214600000.0,2630400000.0,0.029025194484187423,0.008994377719369059,0.05309810898227425,1.0,2.1290137013294514,47566385152.0,0.519,,TVSSCS.NS,,,,,0.4170194746215072,25.41222114451988,72.76699029126213,64.46921958313136,15.866084425036389,76.81862269641125,,64.69733656174334,,81.3700051894136,17.151306062099554,,47.1971971971972,17.816901408450704,9.925293489861259,76.41509433962264,47.993751492583286,Q3 (Medium)
2025-12-31,8.050000190734863,9.34000015258789,7.25,8.15999984741211,1206673,0.03291136062101341,0.02900378613522281,,,0.3813599404228178,44.52830181889111,1.2063655695713449,,0,1959200000.0,0.0,48400000.0,1910800000.0,230300000.0,47100000.0,100000.0,200000.0,0.0,0.0,4.889596602972399,4.885350318471337,10600000.0,2400000.0,-1800000.0,-200000.0,-1800000.0,-1000000.0,-800000.0,0.0,0.22641509433962265,-0.16981132075471697,-0.09433962264150944,-0.018867924528301886,-0.26388888888888884,-1.625,-0.49282296650717705,-0.8571428571428572,-1.0555555555555556,43677000.0,-160698000.0,-6971000.0,-31050000.0,-0.08409985346451748,-0.08202225398121682,-0.003648210173749215,0.0,1.4968849530420578,348796576.0,-0.425,,TREEHOUSE.NS,,,,,0.6033083549011785,78.46750727449079,39.029126213592235,81.82258846340281,80.98010674429888,34.48108632395733,,3.14769975786925,,8.173326414115206,7.442089699359291,,10.06006006006006,86.54929577464789,20.757737459978657,5.136268343815513,40.4031261686392,Q1 (Lowest)
2025-12-31,109.4000015258789,112.4000015258789,99.11000061035156,101.55999755859375,1279264,-0.0522583605089566,-0.2832239691675329,,,0.5246054306468879,41.42682942292165,0.9081644304426714,,0,5824953000.0,955636000.0,2024885000.0,3800083000.0,2990049000.0,1739187000.0,81335000.0,764469000.0,0.25147766509310454,0.16405900614133712,1.7192222572960814,1.2796668788347658,779941000.0,538486000.0,-56621000.0,18887000.0,-6858000.0,-36156000.0,1649000.0,27649000.0,0.6904188906596781,-0.07259651691602313,-0.04635735267154823,0.024215934282208525,-0.20069749543184556,-0.745731244198149,-0.3334401619008306,-1.2529576794722002,-0.9167555512460002,3356482000.0,-269803000.0,-205901000.0,-78560000.0,-0.07099923870083891,-0.04631848531653388,-0.04329545122409461,0.0,1.7433619121046986,9436055552.0,-0.067,0.49,THEMISMED.NS,,,,,0.46571550264752526,4.267701260911736,29.80582524271845,34.46437227338827,49.73313925278991,10.7662463627546,,38.11138014527845,,25.220550077841203,18.284869393790043,40.298507462686565,12.962962962962962,45.84507042253521,85.64567769477054,39.83228511530398,35.68257251118213,Q1 (Lowest)
