Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_1M_percentile,ROC_3M_percentile,ROC_12M_percentile,RSI_percentile,Volatility_60_percentile,Volume_Ratio_percentile,market_cap_current_percentile,ROC_6M_percentile,beta_percentile,dividend_yield_percentile,TTM_Revenue_percentile,Net_Income_Growth_QoQ_percentile,Net_Income_percentile,Interest_Expense_percentile,Gross_Profit_percentile,composite_score,quality_quintile
2026-04-30,945.0,1455.949951171875,916.3499755859375,1377.699951171875,1837308,0.47300328146356474,0.3420027118016882,,,0.590485400013168,72.09386828160484,0.9608812851133525,,0,2966990000.0,1015460000.0,427430000.0,508160000.0,447020000.0,256120000.0,86240000.0,104660000.0,0.3422525859541151,0.1440618269694202,0.08632317601340078,0.17127122100175599,,,,,,,,,,,,,0.017695684983192628,-0.018321195860482975,0.28272871514852804,0.4250264285316865,0.3347341878545913,10827680000.0,1001710000.0,1625140000.0,1934580000.0,,,,0.0,,28443219968.0,-0.416,0.07,VENUSPIPES.NS,,,,,0.23956335167677958,96.23839765510503,91.30434782608695,,79.56883880450759,23.400097703957016,56.58990690837825,56.84830633284241,,4.984008528784648,4.202772963604852,50.77479338842975,51.36476426799007,59.04809122459098,66.35562467599793,50.78781512605042,52.76451769375507,Q3 (Medium)
2026-04-30,32.869998931884766,50.0099983215332,32.75,45.380001068115234,350706,0.2690157493880323,-0.10598891708662028,,,0.6355784333438942,56.91737054380863,0.5946642614609452,,0,236575000.0,110380000.0,14927000.0,38845000.0,15672000.0,4405000.0,1018000.0,10249000.0,0.4665750818979182,0.06309626968191906,0.018619887984782837,0.164197400401564,2166405000.0,372753000.0,785462000.0,1380943000.0,1449821000.0,701941000.0,29412000.0,350695000.0,0.26992641984499,0.17206062578326767,2.0654456713598437,1.5658381544887676,-0.09420012405332756,-0.14631782945736438,,,,,,,,,,,0.0,1.3305424424334322,603281472.0,0.485,3.53,AHLADA.NS,,,,,0.13246837413992701,76.20908646800196,14.655593551538837,,35.57079862812347,14.948705422569617,11.024007839294464,6.774668630338733,,81.2366737739872,94.54072790294627,,41.53846153846154,20.674268715914724,27.993779160186627,17.962184873949578,39.54193043368753,Q2 (Low)
2026-04-30,468.0,624.4000244140625,463.0,598.9500122070312,16725322,0.25342681711148085,0.3039077049060852,,,0.4883158986829298,70.75216917572479,1.0777448528943876,,0,17771900000.0,5431400000.0,2097800000.0,2234000000.0,2060400000.0,1097400000.0,415500000.0,547500000.0,0.30561729471806615,0.11804027706660515,0.06174916581794856,0.12570406090513675,,,,,,,,,,,,,0.15834446798109836,0.20619916465157173,0.3259049807514398,0.17696267696267687,0.18188551476034287,68551400000.0,4330900000.0,8633100000.0,8672700000.0,,,,0.0,,80238116864.0,,0.13,TRANSRAILL.NS,,,,,0.19383781777714992,73.08255984367366,89.25256472887152,,76.6780989710926,49.242794333170494,69.9657030867222,72.16494845360825,,,9.185441941074524,84.91735537190083,70.1240694789082,79.8215171046108,86.83255572835667,82.66806722689076,66.26237841792538,Q5 (Highest)
2026-04-30,595.9500122070312,805.0,584.5999755859375,768.4000244140625,46317089,0.29012769629167345,-0.023075409904759425,,,0.42366494166872704,67.47517748712055,1.1776602620854102,,0,8320600000.0,1812100000.0,795100000.0,829400000.0,829400000.0,480300000.0,169100000.0,177900000.0,0.21778477513640843,0.09555801264331899,0.0577242025815446,0.09968031151599645,,,,,,,,,,,,,0.04133762186651313,0.3016260162601625,-0.07772284909884941,-0.23482555360841162,-0.24338624338624337,33159600000.0,1817100000.0,3073900000.0,3366000000.0,,,,0.0,,103860404224.0,0.615,0.13,TITAGARH.NS,,,,,0.16238768750644636,80.2638006839277,32.3400097703957,,67.85889269965703,68.53932584269663,78.83390494855463,75.30682376043201,,89.36567164179104,9.185441941074524,73.34710743801654,74.93796526054591,68.12097174020822,74.4945567651633,62.07983193277311,63.64495362834909,Q5 (Highest)
2026-04-30,12.350000381469727,20.200000762939453,12.350000381469727,17.959999084472656,7022352,0.38794433283441077,-0.1909910600338821,,,0.5916690067230185,59.42570037265898,0.8735922551537605,,0,2029100000.0,649500000.0,-66200000.0,50400000.0,-53300000.0,-127400000.0,-71400000.0,145500000.0,0.320092651914642,-0.03262530185796659,-0.06278645704992361,0.024838598393376373,,,,,,,,,,,,,-0.6073950815548633,-1.3272540457230928,-0.2597497355076429,-0.472682119205298,-1.8615384615384616,13701500000.0,242200000.0,1004200000.0,1300800000.0,,,,0.0,,6341518848.0,-0.571,1.11,BESTAGRO.NS,,,,,0.1441138228713949,92.23253541768442,5.617977528089887,,42.77315041646252,23.0581338544211,44.83096521313082,33.0387825233186,,2.931769722814499,67.59098786828423,55.68181818181818,9.77667493796526,6.494794248884482,71.85069984447901,42.121848739495796,39.86667589978991,Q2 (Low)
2026-04-30,1351.199951171875,1677.0,1332.5999755859375,1657.300048828125,76434886,0.23882492774602082,0.2666615850686105,,,0.4129736144944718,86.94122535230028,1.1354710522222,,0,97045900000.0,48766500000.0,44017200000.0,44463300000.0,44463300000.0,30536100000.0,5677900000.0,8356100000.0,0.5025096371922977,0.45357093911231694,0.31465626059421364,0.45816773300056984,,,,,,,,,,,,,0.06338386218050562,-0.07873673667029712,0.3732223766170182,0.2489202453987731,0.24417065642899716,352827200000.0,119026800000.0,162356000000.0,169711300000.0,,,,0.0,,3860283260928.0,0.332,0.42,ADANIPORTS.NS,,,,,0.19562900800510566,69.02784562774792,86.90766976062531,,97.50122488975992,70.68881289692233,75.06124448799608,99.11634756995582,,66.817697228145,32.842287694974004,96.53925619834712,47.04714640198511,98.21517104610808,96.31933644375324,97.68907563025209,75.58487439177146,Q5 (Highest)
2026-04-30,200.5,304.29998779296875,200.5,277.0400085449219,2281215,0.34655390856459767,0.26271657361865186,,,0.662985948772882,72.4012403276862,1.351224333433982,,0,1508662000.0,407901000.0,109551000.0,149078000.0,111455000.0,61687000.0,26686000.0,23082000.0,0.2703726878518847,0.07261467445988565,0.04088854892613455,0.09881471131373362,,,,,,,,,,,,,0.19705438018522403,0.07266815051818876,0.2781209361431749,-0.21636453715113246,-0.17724194643280922,5237161000.0,261463000.0,455503000.0,617114000.0,,,,0.0,,6883671040.0,-0.058,0.9,DMCC.NS,,,,,0.15202733960805406,87.93356130923303,86.61455788959452,,80.30377266046057,11.822178798241339,87.6531112199902,34.167893961708394,,23.187633262260128,60.39861351819758,35.382231404958674,60.297766749379655,39.018344075359444,39.29497148781752,32.457983193277315,51.90217463536522,Q3 (Medium)
2026-04-30,83.0,96.0,78.4000015258789,92.33000183105469,355414,0.1536924058399427,0.24787139473976993,,,0.47140172282902776,73.89829231013076,0.7756521994631044,,0,276016000.0,74280000.0,30736000.0,50739000.0,31388000.0,19339000.0,4929000.0,7119000.0,0.26911483392267116,0.11135586342820707,0.0700647788533998,0.18382629992464206,,,,,,,,,,,,,-0.14258910654265988,-0.05275274294670851,0.3516679399032341,0.06928010615946034,0.1537884300527561,1127622000.0,82240000.0,132391000.0,208540000.0,,,,0.0,,3063312640.0,-0.403,0.11,DJML.NS,,,,,0.24089000609811978,44.99267220322423,84.85588666340986,,83.1455169034787,54.86077186126038,30.81822635962763,23.12223858615611,,5.6503198294243075,7.495667244367418,15.650826446280991,48.883374689826304,27.912741695587506,23.017107309486782,14.600840336134455,37.66707934188431,Q1 (Lowest)
2026-04-30,25.0,34.45000076293945,25.0,31.600000381469727,404455,0.1326165166139297,-0.12971635399842973,,,0.562830909916605,40.232563555210554,0.7531676271011708,,0,228082000.0,81694000.0,36909000.0,41833000.0,36949000.0,24674000.0,2978000.0,9297000.0,0.358178199068756,0.16182337931094956,0.10818039126279146,0.18341210617234152,,,,,,,,,,,,,-0.2760358804745974,4.6774045098941555,,,,,,,,,,,0.0,,651407360.0,-0.219,3.16,AGROPHOS.NS,,,,,0.19903110118129957,37.02979970688813,11.040547142159257,,7.251347378735913,28.920371275036644,27.878490935815776,7.363770250368189,,12.606609808102345,92.59098786828423,,97.02233250620348,29.747149231531978,26.231207879730427,15.441176470588236,36.2082526968963,Q1 (Lowest)
2026-04-30,568.7999877929688,634.9500122070312,548.4000244140625,619.7000122070312,1304439,0.05759877002626501,-0.1434100466506173,,,0.32022219885645464,57.4331248395579,0.6228456290770774,,0,6854950000.0,6256630000.0,2267210000.0,3445760000.0,2602620000.0,1166060000.0,596740000.0,600950000.0,0.9127170876519887,0.3307405597415007,0.17010481476888964,0.5026674155172539,,,,,,,,,,,,,0.4008762948748603,1.2181935778420332,0.2837225416206297,4.237423643550126,0.3020851440102179,23722400000.0,3239830000.0,7283900000.0,11942060000.0,,,,0.0,,143884976128.0,,,VENTIVE.NS,,,,,0.22047499538808094,15.681485100146556,9.379579872984856,,37.08966193042626,90.47386419149976,13.424791768740812,79.82326951399116,,,,66.63223140495867,90.57071960297766,80.61477441745166,87.86936236391914,84.34873949579831,57.06056531085965,Q4 (High)
2026-04-30,519.9500122070312,614.7999877929688,489.3999938964844,587.0,96509795,0.12237093690248568,-0.002464121296544608,,,0.37470664048682767,61.098295689793574,0.8488345227934764,,0,20202200000.0,8617200000.0,3597200000.0,7890400000.0,7588900000.0,12033600000.0,-74200000.0,362900000.0,0.42654760372632683,0.1780598152676441,0.5956578986447021,0.39057132391521715,,,,,,,,,,,,,-0.2563698604925093,0.5778252717426935,0.022885844193982763,-0.12868190112086197,0.11469944197216919,93461505000.0,43069615000.0,21485557000.0,28994186000.0,,,,0.0,,1453379289088.0,0.217,1.02,DLF.NS,,,,,0.20061476214156257,33.46360527601368,37.95798729848559,,48.26065654091132,81.14313629702002,41.30328270455659,97.10358370152184,,52.07889125799574,65.25129982668977,88.27479338842976,82.72952853598015,96.47992067426871,82.63348885432866,88.4453781512605,66.34170350049749,Q5 (Highest)
2026-04-30,173.5,280.9800109863281,170.0,264.1400146484375,12195410,0.6729369540155625,0.4962049659780159,,,0.6740251924932517,85.13239650719198,1.7083707303838562,,0,1910083000.0,1102287000.0,317423000.0,327635000.0,274295000.0,223760000.0,44908000.0,5627000.0,0.5770885348961275,0.16618283079845222,0.11714674179080176,0.17152919532816113,,,,,,,,,,,,,0.17461454638480411,-0.15212877214786968,0.2950514235115522,0.19291586253958437,0.08011301074063581,6140040000.0,804538000.0,1049193000.0,1272082000.0,,,,0.0,,29003988992.0,0.207,0.45,ADFFOODS.NS,,,,,0.17151349115217998,99.12066438690766,95.89643380556913,,96.37432631063204,10.063507572056679,96.17834394904459,57.388316151202744,,50.986140724946694,35.918544194107454,39.0495867768595,40.89330024813896,56.81705503222608,20.21772939346812,52.62605042016807,56.76866659768851,Q4 (High)
2026-04-30,4000.0,4554.0,3944.699951171875,4385.2001953125,24691013,0.10139399605990196,0.09035758667074023,,,0.2849096152551843,45.39476827225148,1.0138454395547023,,0,249150000000.0,45280000000.0,25060000000.0,27120000000.0,25050000000.0,16840000000.0,5390000000.0,2820000000.0,0.18173790889022678,0.10058197872767409,0.0675898053381497,0.10885009030704396,,,,,,,,,,,,,0.6818550020251113,0.5435380384967918,0.8492540636829213,1.3920454545454546,0.9955849889624724,743310000000.0,46930000000.0,70120000000.0,81020000000.0,,,,0.0,,3892354482176.0,0.233,0.25,TITAN.NS,,,,,0.234564427030661,26.819736199316075,61.993160723009275,,12.983831455169033,94.91939423546654,63.54728074473297,99.21453117329406,,54.18443496801706,19.88734835355286,98.39876033057851,82.18362282878412,97.17402082300445,94.2457231726283,97.47899159663865,66.86872244027947,Q5 (Highest)
2026-04-30,390.0,468.0,385.6499938964844,450.29998779296875,2821792,0.15446738081166034,0.21048383815314176,,,0.4164882932680444,69.84313484884649,1.1731186091171706,,0,3952100000.0,617197000.0,327571000.0,381882000.0,364012000.0,266935000.0,93905000.0,3171000.0,0.15616937830520483,0.0828853014852863,0.06754257230333241,0.09662761569798335,,,,,,,,,,,,,0.04937152148913526,0.051856959905427935,0.19256080563410372,0.007233470934049802,0.020433684716822276,14917427000.0,1038772000.0,1259135000.0,1484579000.0,,,,0.0,,16012686336.0,0.147,4.66,DLINKINDIA.NS,,,,,0.15709321765695336,45.18808011724475,80.99658036150464,,74.37530622243999,70.20029311187103,78.39294463498285,47.66813942071674,,43.123667377398725,97.14038128249567,57.85123966942148,58.46153846153847,59.64303420922161,15.811301192327631,40.96638655462185,57.9879261743857,Q4 (High)
2026-04-30,419.1499938964844,490.0,405.75,473.1000061035156,4960868,0.1409622888397366,-0.062239829329007734,,,0.26201917432851063,68.19483789692873,0.676417263242662,,0,29839700000.0,12846200000.0,3709500000.0,4663500000.0,3663300000.0,2711600000.0,808800000.0,141000000.0,0.43050700911872436,0.12431425248913361,0.09087222726770042,0.15628508329507335,,,,,,,,,,,,,-0.0677307889376273,-0.13816228585958112,0.0754556496228298,0.0055625602610696046,0.004761494376696707,117765900000.0,11429700000.0,15615800000.0,19510100000.0,,,,0.0,,549187321856.0,0.315,0.8,BERGEPAINT.NS,,,,,0.2799688874579224,40.84025403028823,23.20468978993649,,69.47574718275355,96.58036150464093,19.059284664380204,91.31075110456554,,64.79211087420043,56.10918544194108,90.08264462809917,42.13399503722084,88.8448190381755,71.3841368584759,91.7016806722689,63.03464405512979,Q5 (Highest)
2026-04-30,1349.0,1559.699951171875,1325.0,1501.0999755859375,1551435,0.09170907315340915,-0.12558636396636857,,,0.3644888830130873,58.662505268193776,1.0996904735901532,,0,49790900000.0,21136300000.0,8616500000.0,10208600000.0,9325400000.0,3163300000.0,2384200000.0,393000000.0,0.42450126428724927,0.17305371061780364,0.06353168952559604,0.20502943308917895,,,,,,,,,,,,,0.02601357964907214,0.3088795100959947,0.0931450789601369,-0.06681810136291222,0.06976987886155017,189168505000.0,11073573000.0,30744614000.0,37507980000.0,,,,0.0,,104553201664.0,0.634,2.27,BBTC.NS,,,,,0.2637223459965598,24.181729360039082,11.57791890571568,,40.61734443900049,82.9018075232047,71.68054875061245,75.45409916543937,,90.53837953091684,86.0051993067591,93.90495867768594,75.68238213399503,90.08428358948935,83.51477449455676,95.06302521008404,68.08043007249991,Q5 (Highest)
2026-04-30,155.0,226.24000549316406,150.6199951171875,221.85000610351562,1340041411,0.4413332168832873,0.6685468930589153,,,0.4160932941388407,89.2020182375814,1.3669125497689645,,0,142230900000.0,60648700000.0,35852400000.0,64984700000.0,53512400000.0,40170800000.0,1125800000.0,9672600000.0,0.4264101541929356,0.25207180718114,0.2824337046309909,0.4568957940925636,1422799200000.0,546702900000.0,758780000000.0,649368800000.0,286880800000.0,203282100000.0,9278800000.0,36234800000.0,0.841898933241018,0.3842445933340418,1.4112447677390187,1.2329959204474963,0.14228474778820766,0.6200646883746441,0.04037032648242511,0.3139692726374701,0.0506517191092255,550210800000.0,125184900000.0,150126800000.0,225404600000.0,0.19277935743140107,0.0879849384227936,0.12551655557104144,1.0,1.2202962160788395,4282745094144.0,0.154,,ADANIPOWER.NS,,,,,0.4323984221011239,95.0170981924768,98.29018075232047,,98.33414992650663,70.24914509037616,88.24105830475257,99.41089837997055,,44.10980810234542,,97.72727272727273,83.47394540942929,98.56222112047595,96.73405909797823,98.31932773109243,81.23127765566649,Q5 (Highest)
2026-04-30,98.75,159.39999389648438,95.0,147.7899932861328,343499,0.5311852302757973,0.11254138332114616,,,0.6450141282129888,91.22038885169154,2.0990721620964132,,0,543447000.0,6567000.0,5328000.0,31991000.0,31498000.0,20620000.0,10852000.0,26000.0,0.01208397507024604,0.009804083930907705,0.03794298248035227,0.05886682601983266,,,,,,,,,,,,,-0.5437152505486866,0.14092845681403188,272.2262443438914,11.712700369913687,7.908660540239488,21711370000.0,296902000.0,171604000.0,325807000.0,,,,0.0,,2005386752.0,-0.005,0.68,AUSOMENT.NS,,,,,0.22329601117959977,97.65510503175379,66.29213483146067,,98.82410583047526,14.020517830972153,99.11807937285644,17.91850760922926,,28.038379530916846,49.610051993067586,64.87603305785123,65.75682382133995,28.309370352007935,3.421461897356143,6.25,49.33937141061916,Q3 (Medium)
2026-04-30,26.299999237060547,35.900001525878906,26.299999237060547,32.5,4137631,0.20504267065024617,-0.024902543818084877,,,0.6342562689816533,54.11898751691025,0.5483128557641128,,0,210398000.0,9666000.0,-17483000.0,-17028000.0,-17483000.0,-8138000.0,-2967000.0,,0.04594150134506982,-0.08309489633931881,-0.038679074896149204,-0.08093232825407086,,,,,,,,,,,,,-0.009682050316537572,-0.853701506489771,-0.016514670618096527,-1.5731389534474258,-4.80599016540009,846293000.0,-128362000.0,-26788000.0,-25270000.0,,,,0.0,,3449177856.0,0.908,,TRACXN.NS,,,,,0.1514791234846958,60.57645334636052,31.851489985344404,,28.613424791768743,15.095261358084997,8.329250367466928,24.153166421207658,,97.17484008528785,,12.861570247933884,16.029776674937963,13.882002974714924,,6.722689075630252,34.352661688582536,Q1 (Lowest)
2026-04-30,11.25,13.65999984741211,10.800000190734863,12.359999656677246,5898208,0.12363633242520411,-0.2162333989919233,,,0.6282402905566575,54.94736516640526,0.7589391786011321,,0,577000000.0,271200000.0,114100000.0,204800000.0,188200000.0,91700000.0,28000000.0,7200000.0,0.47001733102253035,0.19774696707105718,0.1589254766031196,0.35493934142114386,,,,,,,,,,,,,0.5683609676542538,1.084090909090909,0.5448460508701471,37.208333333333336,2.813780260707635,1825173000.0,229982000.0,255300000.0,518168000.0,,,,0.0,,3470872320.0,0.255,,AVONMORE.NS,,,,,0.20920173526615124,34.0009770395701,4.250122129946263,,30.622243998040176,15.974596971177334,28.46643802057815,24.30044182621502,,57.356076759061835,,19.473140495867767,89.42928039702234,43.43083787803669,23.14670813893209,27.468487394957986,36.52795673662705,Q1 (Lowest)
2026-04-30,4075.0,4644.0,4066.10009765625,4585.89990234375,15805167,0.17490775766353073,0.25106388590395645,,,0.30740354396753133,62.41072013163176,0.928385081229586,,0,181008800000.0,27697600000.0,11950800000.0,14803000000.0,12120100000.0,8559200000.0,3194100000.0,368200000.0,0.153017974816694,0.06602330936396462,0.047286098797406535,0.08178055431559128,,,,,,,,,,,,,0.10643104702408968,0.10731334980659013,0.25313302641143687,0.2976742775705752,0.31314923400367256,651800900000.0,29035100000.0,39729300000.0,50199500000.0,,,,0.0,,3008898531328.0,0.174,,DMART.NS,,,,,0.270562720706114,51.39228138739619,85.29555446995603,,52.474277315041654,92.57449926722032,52.327290543851056,98.67452135493373,,46.64179104477612,,98.14049586776859,63.57320099255583,95.5379276152702,82.73716951788491,96.16596638655463,71.03566505088062,Q5 (Highest)
2026-04-30,17.65999984741211,20.709999084472656,17.299999237060547,19.93000030517578,2130101803,0.09988959062426606,-0.04732312464185928,,,0.30015048238782344,65.15150113978424,0.9564625724913041,,0,44484400000.0,,,,,10821900000.0,3671700000.0,50297000000.0,,,0.24327404663207777,,4702040700000.0,654508200000.0,4190409200000.0,511584500000.0,,,383473500000.0,,1.2793745705743627,0.13919662583949985,,,0.0644034379127505,0.1313470283832523,0.17097490865825016,0.7472149568923763,,169078700000.0,35919200000.0,,,0.0702116659124739,0.007639066161209536,,1.0,,627294994432.0,0.306,,YESBANK.NS,,,,,0.2790708772787794,26.575476306790424,26.673180263800685,,61.146496815286625,93.45383488031266,56.14894659480647,92.24349533627884,,63.592750533049035,,93.1301652892562,65.06203473945409,96.33118492811106,98.9113530326594,,64.88459458132036,Q5 (Highest)
2026-04-30,433.75,511.5,424.0,485.54998779296875,9962803,0.12149202934029457,0.40943392683009794,,,0.5616706088306651,71.98808105175307,0.5384702864427815,,0,2214998000.0,1176242000.0,845207000.0,944328000.0,944328000.0,680585000.0,187592000.0,43239000.0,0.5310352424697449,0.3815836402561086,0.3072621284533891,0.42633356779554654,,,,,,,,,,,,,0.0022193636195400046,0.009557333618139818,0.43063974521025905,0.560745670360314,0.45692756771434384,8092071000.0,-148773000.0,2862543000.0,737918000.0,,,,0.0,,31222401024.0,-0.717,0.63,DEEPINDS.NS,,,,,0.22550822300160503,32.975085490962385,93.50268685881778,,79.12787849093583,29.360039081582798,7.643312101910828,58.566519391261664,,1.652452025586354,46.75043327556326,45.09297520661157,54.292803970223325,73.62419434804166,50.38880248833593,53.9390756302521,48.461083890672356,Q3 (Medium)
