Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_3M_percentile,ROC_12M_percentile,ROC_1M_percentile,Volatility_60_percentile,Volume_Ratio_percentile,ROC_6M_percentile,RSI_percentile,market_cap_current_percentile,beta_percentile,dividend_yield_percentile,Interest_Expense_percentile,TTM_Revenue_percentile,F_Score_percentile,Debt_to_Assets_percentile,Net_Income_Growth_QoQ_percentile,composite_score,quality_quintile
2026-06-30,1890.0,1944.199951171875,1711.300048828125,1842.300048828125,615612,-0.1476357305141005,0.17418741161767048,,,0.6828230789823412,39.96128138713639,0.8436562565690154,,0,8200775000.0,2220573000.0,2472404000.0,5700920000.0,1664935000.0,1369939000.0,736191000.0,43828000.0,0.38951134202900584,0.2707759937322997,1.2153351353600417,1.1833424699931894,676173000.0,205793000.0,108986000.0,214778000.0,214778000.0,262097000.0,-62000000.0,41483000.0,0.3043496265009103,0.16118064459834983,0.3876182574577808,0.3176376459870477,-0.2488193595046142,-0.20320727184288923,0.4242717219589258,1.4060164870472027,0.32111728269761897,2562801000.0,820836000.0,783802000.0,939556000.0,0.1439830764157364,0.10009249125844813,0.09894624662295352,1.0,1.415335940810472,45033381888.0,-0.028,,KMEW.NS,,,,,0.30885755662315056,72.70058708414872,,9.197651663405088,8.268101761252439,49.63181148748159,,20.864015709376535,63.7524557956778,14.81062747314867,,48.55072463768116,23.51421188630491,66.60891089108911,70.66839714471122,33.21764997521071,42.11900970063253,Q2 (Low)
2026-06-30,27.040000915527344,27.479999542236328,26.209999084472656,27.010000228881836,455350,-0.1292714432529357,0.006708919332375274,,,0.3343308328514775,42.807035625180696,0.7369829761164516,,0,,,,,,,,,,,,,1690800000.0,551900000.0,173000000.0,341800000.0,288400000.0,205900000.0,72000000.0,10500000.0,0.32641353205583157,0.10231842914596641,0.12177667376389875,0.20215282706411167,-0.03427004797806721,0.968451242829828,0.020028957528957614,0.6289556962025316,0.3289269051321928,7031084000.0,552422000.0,732306000.0,1095133000.0,,,,0.0,,2484924672.0,0.034,,KMSUGAR.NS,,,,,0.2330869095771572,33.85518590998043,,13.405088062622308,87.27984344422701,39.175257731958766,,26.50957290132548,21.11984282907662,19.33295647258338,,27.639751552795033,41.29198966408269,16.930693069306933,,83.83738225086762,40.69183759258842,Q1 (Lowest)
2026-06-30,126.66000366210938,135.60000610351562,124.51000213623047,130.32000732421875,7354139,-0.03430892722286749,0.03708422351028884,,,0.45211969745530356,61.047006940987295,0.8341474016939141,,0,81215526000.0,24442490000.0,31497740000.0,49719895000.0,37236082000.0,7948408000.0,1864259000.0,1328114000.0,0.4916038137248681,0.300958341389059,4.684722022321954,4.517630197141365,6955904000.0,3084074000.0,1551856000.0,1880857000.0,1741410000.0,1062070000.0,247227000.0,557989000.0,0.443375009200817,0.22309911120107465,0.15268612102754725,0.2703972050218059,-0.06405410907579989,0.03311890881818802,-0.28672757662452186,-0.23721704556717293,0.5521477961704175,26980131000.0,4370761000.0,6521533000.0,7765723000.0,0.0879076876570234,0.05381681576500533,0.08793585858922957,1.0,1.6927778784563925,36650496000.0,,0.19,KNRCON.NS,,,,,0.19522061618673833,42.31898238747554,,53.13111545988258,56.555772994129164,48.40451644575356,,67.94305351006382,61.00196463654224,,14.948453608247423,86.90476190476191,68.57881136950904,66.60891089108911,74.36729396495781,48.19038175508181,55.9302679284996,Q4 (High)
2026-06-30,25.989999771118164,25.989999771118164,24.1200008392334,24.81999969482422,425756,-0.05842188466879572,0.012234878933925941,,,0.4611904058507815,54.65115505402672,1.2496057242076117,,0,,,,,,,,,,,,,552900000.0,84100000.0,-27300000.0,63900000.0,49400000.0,-42400000.0,0.0,91800000.0,0.1521070718032194,-0.049376017362995114,-0.07668656176523783,0.1155724362452523,0.1449575481466141,5.057142857142857,1.8368394048229861,-0.4891566265060241,-4.398936170212766,1373879000.0,3686440000.0,-87119000.0,3948780000.0,,,,0.0,,920115328.0,,,KOHINOOR.NS,,,,,0.18119086740040805,35.273972602739725,,42.759295499021526,53.669275929549904,77.31958762886599,,52.23367697594502,9.774066797642437,,,62.784679089026916,17.002583979328165,16.930693069306933,,96.1824491819534,47.59535205022534,Q3 (Medium)
2026-06-30,85.20999908447266,86.29000091552734,80.25,84.2699966430664,205900,-0.11210627550835028,0.07281977554526131,,,0.4109218347884525,42.941934613721926,1.0148088643096815,,0,4674467000.0,367594000.0,1454690000.0,3219777000.0,2872578000.0,1312052000.0,113909000.0,1676026000.0,0.11416753396275581,0.07863869827297958,2.1893781648898063,0.9119699524104228,2256270000.0,750304000.0,46496000.0,108674000.0,46891000.0,28843000.0,9996000.0,8052000.0,0.332541761402669,0.02060746275933288,0.012783487791797967,0.04816533482251681,0.2714281286716125,-0.2756654947262682,0.13180487731469293,-0.34277446110376886,-0.1738644570299137,8033806000.0,247879000.0,1047874000.0,585707000.0,0.07698638756659235,0.053028291781715434,0.2921008170049878,1.0,3.116690159541184,8452601344.0,,0.36,KOKUYOCMLN.NS,,,,,0.18702721980628795,51.85909980430529,,18.199608610567513,68.00391389432485,63.03387334315169,,26.755031909671086,37.278978388998034,,28.264604810996563,23.75776397515528,43.41085271317829,66.60891089108911,32.7060350421804,30.441249380267728,42.687994850925726,Q2 (Low)
2026-06-30,366.95001220703125,381.95001220703125,355.0,362.1000061035156,222518,-0.0576447466401675,0.052769278244884754,,,0.3833467132033149,37.384614156688585,0.8286316577525487,,0,,,,,,,,,,,,,2653300000.0,763400000.0,41100000.0,247100000.0,207400000.0,45000000.0,59700000.0,105400000.0,0.28771718237666305,0.015490144348547093,0.01696001206045302,0.09312931066973203,0.9135294966104139,-1.4314477468839886,-0.24119884462493213,-0.8221343873517787,-0.4554869986778316,12050200000.0,423600000.0,385200000.0,1148700000.0,,,,0.0,,32111063040.0,0.181,,KOLTEPATIL.NS,,,,,0.11295061651440229,45.98825831702544,,43.10176125244619,75.83170254403132,47.91359842906235,,17.329405989199802,58.59528487229863,32.33465234595817,,65.26915113871635,52.299741602067186,16.930693069306933,,10.857709469509173,44.43013060197476,Q2 (Low)
2026-06-30,197.39999389648438,202.0,179.0,189.0800018310547,1190947,0.1494923431011288,0.5391127731343459,,,0.6522134850386936,63.69681756140474,0.14663020079222272,,0,9083624000.0,1526925000.0,3780819000.0,5302805000.0,5231767000.0,3461801000.0,6820000.0,1642078000.0,0.2879466621910479,0.16809645577580049,1.5112847330045835,1.036942620329707,2340183000.0,874736000.0,360568000.0,330355000.0,285197000.0,188655000.0,64834000.0,31708000.0,0.3737895711574693,0.15407683928991878,0.08061549032703853,0.14116631049793968,0.20454262357692365,1.0199473210844148,0.357705332521868,0.9494590433282011,0.6235416113781342,6814236000.0,257312000.0,604277000.0,623004000.0,0.04852375299487724,0.02832702014086008,0.0884774361504774,1.0,1.904886452807822,9129841664.0,0.841,1.59,KOPRAN.NS,,,,,0.1377641667501713,95.59686888454011,,92.27005870841487,11.74168297455968,0.6872852233676976,,72.85223367697594,38.26129666011788,92.8208027133974,76.89003436426117,43.2712215320911,40.62015503875969,66.60891089108911,51.97923426346528,84.63063956370847,57.88202829964989,Q4 (High)
2026-06-30,1930.199951171875,1990.800048828125,1842.699951171875,1913.300048828125,2237017,0.10729788864777201,0.35072364901385455,,,0.46192072266881967,70.68866632851635,0.9300465824013878,,0,108524400000.0,53743300000.0,72773100000.0,36201900000.0,54281100000.0,38996000000.0,7642000000.0,7436600000.0,1.4845436289255536,0.495218586787856,1.3919658426505284,1.2012642322289466,21162300000.0,8802000000.0,3263900000.0,3790400000.0,3298900000.0,1586000000.0,547700000.0,1199000000.0,0.4159283253710608,0.15423181790259094,0.07494459486917773,0.17911096619932615,0.13010253123998727,0.4239540312443886,0.20974435780760525,0.21031746031746024,0.08775756184354022,77010100000.0,5743200000.0,12413700000.0,14531200000.0,0.15864360710349457,0.05292081780687108,0.13801403521255165,1.0,1.4459536288613437,278155427840.0,0.703,0.34,KIRLOSENG.NS,,,,,0.3360047997064981,88.40508806262231,,89.57925636007828,53.27788649706458,56.75012272950417,,84.24153166421208,86.73870333988212,86.99830412662521,26.245704467353953,91.40786749482402,85.73643410852712,66.60891089108911,90.72031148604802,72.9300941993059,71.97601436180913,Q5 (Highest)
2026-06-30,384.1499938964844,387.0,372.20001220703125,377.45001220703125,66033547,-0.0051396460749157935,-0.06421220653170734,,,0.2562879518532367,35.40186321674362,0.8276555468016555,,0,10033527900000.0,953935300000.0,8221269200000.0,1812258700000.0,,,1020911100000.0,,0.526379208443033,0.09507476428106608,,,207553300000.0,,,,,54231500000.0,20416600000.0,73759000000.0,,,0.2612895097307535,,0.014486073583408032,0.10130597507457928,0.03395843109826502,0.09941493200561147,,,,,,,,,0.0,,3754293460992.0,0.292,0.13,KOTAKBANK.NS,,,,,0.1500362160043006,17.61252446183953,,67.02544031311155,97.26027397260275,47.71723122238586,,14.04025527736868,99.11591355599214,45.25155455059355,9.579037800687287,99.32712215320912,,16.930693069306933,36.66450356911097,54.53644025780863,50.337399346934475,Q3 (Medium)
2026-06-30,126.0,126.0,116.16000366210938,118.0999984741211,425134,-0.13172394126219844,0.07808517690278372,,,0.5183304358343925,24.544785464252556,0.9023703524900022,,0,4418083000.0,22378000.0,695530000.0,3722553000.0,1338816000.0,538894000.0,102728000.0,267388000.0,0.006011465787055282,0.005065092711024215,2.4843772615764883,1.9881980500803498,1528580000.0,476555000.0,217493000.0,263664000.0,242525000.0,178023000.0,62966000.0,1536000.0,0.3117632050661398,0.14228434233079068,0.11646299179630769,0.17248950005887817,0.13366707457262583,-0.04778638938365509,-0.0003877913094202379,0.030464227830516277,0.056706009658737955,5913867000.0,724901000.0,886567000.0,1060170000.0,0.19473221737877205,0.16407591256207726,0.23673787314105388,1.0,2.9165771896996953,6949760000.0,0.329,1.69,KOTHARIPET.NS,,,,,0.2265240029878768,53.13111545988258,,12.720156555772993,36.986301369863014,54.29553264604811,,5.056455571919489,34.13555992141454,51.10231769361221,78.43642611683849,9.575569358178054,37.622739018087856,66.60891089108911,7.397793640493186,42.38968765493307,39.29723772654218,Q1 (Lowest)
2026-06-30,75.0,81.0,70.01000213623047,70.94000244140625,63604,-0.06485628960400969,0.10378101986503552,,,0.37485714014684196,41.64480082448298,1.1171202374383524,,0,,,,,,,,,,,,,1619000000.0,32600000.0,-135400000.0,155000000.0,147200000.0,99100000.0,32400000.0,15700000.0,0.02013588634959852,-0.0836318715256331,0.061210623841877705,0.09573810994441014,-0.4276320441207665,1.0602910602910605,-0.26904149171520164,-0.06421152030217181,0.25404530744336573,9160000000.0,450200000.0,280700000.0,694100000.0,,,,0.0,,4234247680.0,0.264,,KOTHARIPRO.NS,,,,,0.1455441020239826,59.34442270058709,,39.62818003913895,78.71819960861058,69.46489936180657,,24.349533627884142,26.91552062868369,42.25551158846806,,32.2463768115942,46.51162790697674,16.930693069306933,,85.17600396628656,48.10273128728957,Q3 (Medium)
2026-06-30,362.95001220703125,369.70001220703125,343.3500061035156,347.1499938964844,890368,-0.15122250881055166,0.3400888255355743,,,0.5516748857081554,54.82517261645876,0.356707134840028,,0,26906721000.0,4417001000.0,21683497000.0,5234352000.0,21274213000.0,17765448000.0,55514000.0,13334840000.0,0.8438486750604468,0.1641597651382344,1.1975050108502752,0.44689967852203893,6318100000.0,1779777000.0,1223662000.0,1326177000.0,1240590000.0,786887000.0,294252000.0,162451000.0,0.28169497158956014,0.19367563033190358,0.12454487899843307,0.20990123613111536,0.8315286963942821,0.9030421607346266,0.574549031423444,0.7183227460425952,0.7055732391920828,14969356000.0,1814035000.0,2915005000.0,3280177000.0,0.3465634332578321,0.06741940052821746,0.3020307100983665,1.0,1.1373334491408298,23536109568.0,0.261,0.22,KPEL.NS,,,,,0.2582507893078326,87.47553816046967,,8.414872798434441,28.76712328767124,7.167403043691703,,52.43004418262151,53.09430255402751,41.88807235726399,17.310996563573884,72.36024844720497,56.74418604651162,66.60891089108911,51.26541207008436,82.54833911750123,48.40502996800968,Q3 (Medium)
2026-06-30,430.0,430.70001220703125,398.70001220703125,405.8500061035156,4007196,-0.16876598852326552,0.167913686628822,,,0.49457275370758913,40.89834941758685,0.7795424190359822,,0,98820637000.0,51969517000.0,66087112000.0,30340037000.0,33446435000.0,20407278000.0,1155847000.0,14491323000.0,1.7129022288272093,0.5258974094651909,1.6389464092173391,0.9288407792553225,7958089000.0,4047470000.0,2522333000.0,3053230000.0,2666020000.0,1452875000.0,585098000.0,526144000.0,0.5085982325656323,0.3169520974193679,0.18256581448134093,0.38366371625147694,0.20058634665871722,0.1549030767738786,0.3976038334449987,0.46553280685278753,0.8020555933291782,26958999000.0,4916796000.0,8254220000.0,10061033000.0,0.16205636136831342,0.04975474910164766,0.10028264762557212,1.0,0.9500030363091061,80225173504.0,0.375,0.21,KPIGREEN.NS,,,,,0.309038500389001,71.62426614481409,,5.919765166340508,43.59099804305284,43.59351988217968,,22.827687776141385,71.70923379174853,57.03787450537027,16.3659793814433,86.07660455486543,68.47545219638242,66.60891089108911,91.95327709279688,58.75061973227565,53.63561261056667,Q4 (High)
2026-06-30,1320.0,1335.0,1240.0999755859375,1290.300048828125,1108903,-0.005855593992586949,0.14948779405623602,,,0.33904729651518833,65.37779769118993,1.0652115050263533,,0,277128500000.0,35426200000.0,199802500000.0,77765500000.0,232540900000.0,185902600000.0,15117800000.0,17762700000.0,0.455551626363876,0.12783311712797493,1.2508749205228975,1.1553264989300849,77779000000.0,19101700000.0,5131600000.0,7430900000.0,6160100000.0,4342100000.0,807500000.0,1046600000.0,0.24558942645187004,0.06597667750935342,0.05582612273235706,0.09553864153563302,0.16690321090043847,1.8534533745153445,0.3568124092888243,2.0586785009861934,0.5180902572064803,276812600000.0,10254100000.0,16947300000.0,23474200000.0,0.13185924349486597,0.037001246714069465,0.1497221085998355,1.0,1.667019415181044,220347826176.0,0.373,0.7,KPIL.NS,,,,,0.2453871323194339,68.59099804305285,,66.6829745596869,86.64383561643835,66.12665684830633,,76.33775159548355,84.82318271119843,56.72696438665913,50.945017182130584,90.78674948240165,95.65891472868216,66.60891089108911,44.25697598961713,90.9766980664353,69.6777086734121,Q5 (Highest)
2026-06-30,776.0499877929688,826.0,758.0,777.7999877929688,9934076,0.07631628245446032,0.05657809141833203,,,0.37071874212205236,70.80486265370723,0.7714458559896937,,0,72563950000.0,8383870000.0,37075140000.0,35409120000.0,28961460000.0,28117450000.0,13184470000.0,881130000.0,0.2367714871197025,0.11553767401030401,1.030017302422517,0.9986798233836994,17110000000.0,6393710000.0,2401470000.0,3286450000.0,2466880000.0,1630490000.0,616710000.0,220430000.0,0.37368264172998245,0.14035476329631794,0.09529456458211572,0.19207773232028053,0.05783206869540436,0.223136590049811,0.11951236109148211,-0.3337460414751251,-0.14255934211006926,64549310000.0,6373390000.0,15290490000.0,12462880000.0,0.17999289448594036,0.0878313542744021,0.34915382576069826,1.0,1.6988545138460627,211738345472.0,-0.061,1.06,KPITTECH.NS,,,,,0.19552903278470662,46.86888454011742,,85.95890410958904,79.89236790606654,42.955326460481096,,84.48699067255768,84.3811394891945,12.464669304691917,65.37800687285224,76.44927536231883,83.97932816537468,66.60891089108911,41.40168721609345,62.76648487853247,62.239465057930595,Q5 (Highest)
2026-06-30,991.8499755859375,1123.0,965.5499877929688,1086.550048828125,3711186,0.11099186996740795,0.27282846336696687,,,0.4174144647925352,82.65098822473732,2.586316474508236,,0,68328400000.0,5961400000.0,11352400000.0,56976000000.0,41842400000.0,9570000000.0,638600000.0,18439900000.0,0.10463001965739961,0.08724629875717857,4.3722466039707415,2.4454022988505746,17159300000.0,6262500000.0,2939500000.0,3888000000.0,3344600000.0,2271700000.0,926300000.0,146600000.0,0.36496244019278173,0.1713065218278135,0.1323888503610287,0.22658266945621325,0.22004337160937104,0.08902205177372968,0.16935165119733964,0.12321384425216309,0.22171945701357476,65097300000.0,8530200000.0,10718600000.0,14068800000.0,0.1497156697556866,0.1248412080481908,0.17030573236263336,1.0,2.8484167637468465,372167901184.0,0.187,0.54,KPRMILL.NS,,,,,0.4830820975503102,82.92563600782779,,89.87279843444227,66.29158512720156,95.87628865979381,,95.1890034364261,89.29273084479371,33.12605992085924,42.01030927835052,70.47101449275362,84.03100775193798,66.60891089108911,34.847501622323165,53.2969757064948,66.92265481161958,Q5 (Highest)
2026-06-30,351.20001220703125,358.79998779296875,339.70001220703125,356.6499938964844,2158011,-0.05635670756078526,0.07912252313611012,,,0.49974736120829866,69.23077245536594,0.7905995243397068,,0,65979200000.0,1697900000.0,7905400000.0,58064900000.0,52182500000.0,6476000000.0,1100800000.0,37136600000.0,0.029241417792849035,0.025733867643136017,8.057828906732551,2.323332303891291,15255000000.0,4450900000.0,2062000000.0,2374400000.0,2144800000.0,1553800000.0,548100000.0,42900000.0,0.2917666338905277,0.13516879711569976,0.10185512946574893,0.15564732874467388,0.03288578334789061,-0.08583867741366125,0.057722308892355745,0.007587056611114695,0.00999617167893141,60978600000.0,6480400000.0,8076400000.0,9724800000.0,0.11160615104822362,0.09821883260178965,0.1351409237853648,1.0,3.0948404951863613,81633574912.0,0.053,0.98,KRBL.NS,,,,,0.2600778447561636,53.37573385518591,,43.54207436399217,42.27005870841487,44.428080510554736,,82.13058419243985,72.05304518664047,21.028829847371398,62.371134020618555,49.06832298136646,82.89405684754522,66.60891089108911,17.845554834523035,39.861179970252856,51.831837747332976,Q3 (Medium)
2026-06-30,64.0,68.4000015258789,62.099998474121094,65.01000213623047,24537,0.04854842155210437,0.2061224544681568,,,0.739815311279307,67.91218434692243,0.6755065477470235,,0,1632467000.0,2248382000.0,3260014000.0,-1627547100.0,96222000.0,1130658000.0,1291000.0,57036000.0,-1.3814543370204155,1.377290934518125,0.08510265703687588,0.03465769489978402,68091000.0,67110000.0,-24332000.0,11361000.0,-4296000.0,-23396000.0,0.0,19100000.0,0.985592809622417,-0.3573453172959716,-0.3435990072109383,0.16685024452570824,-0.06393830249374499,-0.25168719014872865,0.11624590163934423,-0.717043200619225,-1.224109362054681,237316000.0,-169332000.0,-118735000.0,-34240000.0,0.10404122866858968,-0.10372767106471371,-0.19125052409263718,0.0,-2.019489484320357,1401653760.0,0.791,,KREBSBIO.NS,,,,,0.14134655226811102,76.46771037181996,,80.87084148727985,4.452054794520549,33.67697594501718,,80.31418753068237,14.489194499017682,90.84228377614471,,34.9120082815735,6.40826873385013,16.930693069306933,99.02660609993511,31.333663857213683,47.98163256309077,Q3 (Medium)
2026-06-30,3.0899999141693115,3.2300000190734863,2.950000047683716,3.049999952316284,441620,0.06271779579605719,0.11721609194398463,,,0.6940844054644164,64.8351585011389,0.8523148851013309,,0,,,,,,,,,,,,,2150000.0,2150000.0,-580000.0,2484000.0,1854000.0,-2700000.0,0.0,4554000.0,1.0,-0.26976744186046514,-1.255813953488372,1.1553488372093024,-0.8280000000000001,-2.0461061604029447,inf,0.7077798861480076,-4.105,55842000.0,64306000.0,38603000.0,99373000.0,,,,0.0,,303716576.0,0.984,,KRIDHANINF.NS,,,,,0.1351890638552253,62.52446183953033,,83.85518590998043,7.436399217221137,50.1227295041728,,75.01227295041728,3.2416502946954813,95.92990390050876,,18.16770186335404,3.4625322997416017,16.930693069306933,,8.676251859196826,41.690652180541704,Q2 (Low)
2026-06-30,670.0,698.7000122070312,664.0,666.7000122070312,1208434,-0.02027918852750732,0.43360935320319416,,,0.5046401733300383,50.457098733240535,0.7844262877687862,,0,16407050000.0,7334650000.0,10799820000.0,5607230000.0,11464131000.0,8420641000.0,212977000.0,3105260000.0,1.3080701166172959,0.4470425823045581,1.3614321047530704,0.9926644539293387,7554926000.0,1982657000.0,807967000.0,946582000.0,859812000.0,830766000.0,-106068000.0,135114000.0,0.2624323520839251,0.10694571991836849,0.10996348607517797,0.1252933516489771,0.14623404189143363,1.492988557830519,1.4848975623425957,3.046989477786438,1.065694975765921,22830195000.0,1798372000.0,2486024000.0,3002684000.0,0.3207237798342497,0.10960971045983281,0.19209141175779718,1.0,2.265482496853487,41220460544.0,0.017,0.07,KRISHANA.NS,,,,,0.15562083793317277,92.2211350293542,,59.540117416829744,40.65557729941291,44.08443789887089,,43.59351988217968,62.72102161100196,17.919728660260034,4.553264604810996,68.99585921325053,64.96124031007751,66.60891089108911,88.64373783257625,88.79524045612295,56.21958607372244,Q4 (High)
