Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_12M_percentile,Volatility_60_percentile,ROC_6M_percentile,ROC_3M_percentile,Volume_Ratio_percentile,ROC_1M_percentile,RSI_percentile,market_cap_current_percentile,beta_percentile,dividend_yield_percentile,Revenue_Growth_QoQ_percentile,Net_Income_percentile,Gross_Margin_percentile,Net_Income_Growth_QoQ_percentile,Current_Ratio_percentile,composite_score,quality_quintile
2026-03-31,127.0,132.27999877929688,122.25,124.27999877929688,1791614,-0.03336710197195236,-0.05941122995097048,,,0.44780555538048333,35.460796269049865,1.0180396239825666,,0,7985500000.0,3244000000.0,821500000.0,1360900000.0,937700000.0,868500000.0,-24000000.0,93200000.0,0.40623630329973076,0.10287395905077953,0.10875962682361781,0.17042138876714044,,,,,,,,,,,,,0.10425078820731226,0.4105895728439175,-0.1375884227010098,0.03713876283735362,0.03711324493217494,34034300000.0,3306500000.0,3398700000.0,5303200000.0,,,,0.0,,22271463424.0,0.018,1.21,PRAKASH.NS,,,,,0.44227602864261956,,32.39299610894942,,66.58560311284046,57.93069790141533,67.6556420233463,52.783203125,54.60301997077448,47.08010335917312,68.23979591836735,66.91767068273093,77.02569169960475,50.55940330314331,80.0,,58.11825514702304,Q4 (High)
2026-03-31,4.369999885559082,4.440000057220459,4.0,4.150000095367432,986564,-0.12997901216734487,-0.00240378663737173,,,0.709853800913533,21.839120778899044,1.9433592135097688,,0,244512000.0,39838000.0,4555000.0,6973000.0,4694000.0,3346000.0,1116000.0,232000.0,0.16292860882083496,0.01862894254678707,0.013684399947650831,0.028518027745059547,,,,,,,,,,,,,-0.02425086496214912,2.8371559633027523,0.2707202993451825,-0.5048831015093223,-0.44278408182835227,871297000.0,10601000.0,12102000.0,23573000.0,,,,0.0,,730040768.0,-0.449,,PRAKASHSTL.NS,,,,,0.44999414092483125,,3.1614785992217946,,79.4260700389105,91.94729136163983,25.43774319066148,21.044921875,8.52411105698977,12.764857881136951,,30.120481927710845,20.108695652173914,12.360149174214172,95.30864197530863,,40.01362951553119,Q1 (Lowest)
2026-03-31,7.789999961853027,8.09000015258789,6.53000020980835,6.619999885559082,563901,-0.08055554709316748,-0.3125649214030758,,,0.47906623143201893,15.2597230689869,0.27855541917281945,,0,262005000.0,115151000.0,-75164000.0,-47898000.0,-103167000.0,-158910000.0,0.0,55743000.0,0.4394992461975917,-0.2868800213736379,-0.6065151428407854,-0.18281330508959753,,,,,,,,,,,,,0.2348765853957422,-1.196082060545935,-0.22847122429268063,0.9073167218781506,-9.91789238503072,976273000.0,342949000.0,-406783000.0,715337000.0,,,,0.0,,1224108672.0,0.165,,PRAXIS.NS,,,,,0.6331879394458895,,25.0,,7.684824902723736,3.953147877013177,47.22762645914397,10.009765625,13.200194836824158,63.695090439276484,,83.33333333333334,5.978260869565218,57.32551944592434,10.567901234567902,,35.19837766822482,Q1 (Lowest)
2026-03-31,124.55000305175781,135.0,124.55000305175781,127.88999938964844,1001436,-0.14603362659838526,-0.2419985866266373,,,0.4827034390767709,19.777907658448612,0.7386315919865265,,0,1786797000.0,1170672000.0,41633000.0,226728000.0,124202000.0,92084000.0,19820000.0,12298000.0,0.655179071825171,0.023300352530253858,0.05153579281809853,0.12689074360433783,,,,,,,,,,,,,-0.0984091951517464,-0.3004117727500646,-0.08156260039322016,-2.4480437790917096,1.1910956057867934,7443489000.0,816303000.0,196780000.0,1649901000.0,,,,0.0,,12147738624.0,-0.273,0.78,PRECAM.NS,,,,,0.6466086888685331,,24.0272373540856,,17.558365758754864,32.01561737432894,20.184824902723737,17.1875,44.6663419386264,21.136950904392766,53.06122448979592,19.126506024096386,44.1205533596838,83.05807139051679,32.641975308641975,,37.25234458704315,Q1 (Lowest)
2026-03-31,454.0,454.0,413.70001220703125,439.1000061035156,17750,-0.07009742746258818,0.07490821567568084,,,0.7931674442435517,32.7815738467707,0.297053712996225,,0,2004994000.0,902160000.0,149303000.0,234505000.0,159075000.0,57769000.0,21913000.0,79393000.0,0.44995645872256973,0.07446555949793365,0.02881255505004005,0.11696044975695688,,,,,,,,,,,,,-0.020794862991453833,-0.17800480940252428,-0.048335674133970996,-0.45019082334802185,-0.24926448696565262,7335089000.0,257805000.0,879145000.0,1061687000.0,,,,0.0,,5269199872.0,0.062,0.68,PRECOT.NS,,,,,0.33654313668047897,,1.4105058365758651,,88.81322957198444,4.489995119570523,52.62645914396887,46.435546875,31.563565513882125,52.299741602067186,47.874149659863946,31.17469879518072,38.63636363636363,58.87053809270112,39.358024691358025,,42.903521235901096,Q2 (Low)
2026-03-31,294.0,342.3999938964844,292.29998779296875,333.45001220703125,6513668,0.2941588510526205,0.4209582858336318,,,0.6261587752192904,81.04061836164604,0.6814318987532229,,0,13369352000.0,1210560000.0,683078000.0,754374000.0,683078000.0,376957000.0,145425000.0,160696000.0,0.09054739526642727,0.051092827834886834,0.0281956073862069,0.0564256218252014,,,,,,,,,,,,,0.09045693012442335,0.058514148360520046,0.3654671829751388,0.9888726501453573,0.8852751536962062,46243446000.0,1299779000.0,2068632000.0,2550678000.0,,,,0.0,,60983033856.0,0.588,0.45,PRECWIRE.NS,,,,,0.37464449487563944,,6.712062256809332,,99.17315175097276,27.916056612981944,98.97859922178989,99.31640625,69.50803701899659,93.38501291989664,33.035714285714285,63.65461847389559,65.11857707509881,6.33990410229089,60.44444444444444,,58.23883896085941,Q4 (High)
2026-03-31,537.0,554.0,493.04998779296875,507.54998779296875,1759593,0.032130122608985845,-0.05121978463187393,,,0.4676768132759286,62.8245705313498,1.4293649624672469,,0,814091000.0,406484000.0,86311000.0,120838000.0,90643000.0,60786000.0,20629000.0,9128000.0,0.49931027366719444,0.10602131702721194,0.07466732834535697,0.14843303758425042,,,,,,,,,,,,,0.07718618550671708,-0.6587184396247284,-0.5093324895277702,-0.3409588654942862,-0.22866571769617194,3720323000.0,429744000.0,370727000.0,690636000.0,,,,0.0,,27298142208.0,0.603,0.1,PREMEXPLN.NS,,,,,0.34918262355360524,,27.431906614786,,68.82295719844358,81.40556368960469,85.74902723735408,94.23828125,58.25621042377009,94.10852713178295,5.952380952380952,60.6425702811245,39.1798418972332,67.23494938732019,20.59259259259259,,56.9076539104262,Q4 (High)
2026-03-31,2.990000009536743,3.130000114440918,2.8499999046325684,3.0299999713897705,29001,0.009999990463256836,-0.0162337511541627,,,0.42128266963226335,48.97959282973167,0.9447449728973658,,0,0.0,,-17400000.0,-1100000.0,-14500000.0,-17500000.0,,3000000.0,,,,,,,,,,,,,,,,,,3.166666666666667,,-0.08854166666666663,-0.3529411764705882,0.0,-64428000.0,-79272000.0,3853000.0,,,,0.0,,94132400.0,-0.111,,PREMIER.NS,,,,,0.38712717514223655,,39.64007782101168,,76.75097276264592,51.488530990727185,81.56614785992218,81.15234375,0.3896736483195324,33.48837209302326,,,12.5,,96.09876543209876,,51.538325623849914,Q3 (Medium)
2026-03-31,699.0,735.0,691.0,723.6500244140625,4041325,-0.07426120875842379,-0.2317532618121444,,,0.4172631186370551,37.87931569079146,0.4564408787515774,,0,19364640000.0,7783980000.0,5230680000.0,6227750000.0,5526130000.0,3917110000.0,1135530000.0,474400000.0,0.40196874302853036,0.27011501375703345,0.20228158127390955,0.321604222954829,,,,,,,,,,,,,0.0635576045370514,0.27264427716029926,0.2679666321813492,0.9020082934361435,0.5303665114450355,70833590000.0,12325300000.0,16794820000.0,22919180000.0,,,,0.0,,325000265728.0,,0.1,PREMIERENE.NS,,,,,0.48263106534929706,,40.856031128404666,,19.30933852140078,10.883357735480722,50.43774319066148,59.033203125,88.5046273745738,,5.952380952380952,56.827309236947784,91.699604743083,49.81353223228556,74.66666666666667,,49.86558632712569,Q3 (Medium)
2026-03-31,48.15999984741211,61.099998474121094,46.2599983215332,58.0099983215332,1647168,0.16392452134695867,0.2989251795730734,,,0.6519995822566046,67.14779101198876,2.2717540972465895,,0,891100000.0,391200000.0,121000000.0,132800000.0,121000000.0,92800000.0,26100000.0,2100000.0,0.439007967680395,0.13578722926719786,0.10414094938839637,0.14902928964201548,,,,,,,,,,,,,0.07141998316700726,0.15855181023720344,0.2760990978089646,0.3913043478260869,0.27447216890595016,3286126000.0,288789000.0,438173000.0,438882000.0,,,,0.0,,6085147648.0,-0.391,0.26,PREMIERPOL.NS,,,,,0.3492751256243691,,5.204280155642024,,98.15175097276264,94.87554904831626,97.08171206225681,96.240234375,33.90160740379932,15.142118863049095,19.642857142857142,59.43775100401606,44.540513833992094,57.21896643580181,68.49382716049382,,55.99541123053248,Q4 (High)
2026-03-31,1332.0,1387.800048828125,1308.0,1335.5,2492425,-0.12911640039126182,-0.19509399752769352,,,0.2904178962493496,16.859224787754187,0.9879804370275066,,0,38726000000.0,17904000000.0,6265000000.0,8956000000.0,6621000000.0,2226000000.0,336000000.0,3838000000.0,0.462325052936012,0.16177761710478747,0.05748076227857254,0.23126581624748233,,,,,,,,,,,,,0.5925484229140108,-0.48268649779223793,1.3406467210637656,11.576271186440678,0.42952913008778926,99958000000.0,9704000000.0,23413000000.0,36220000000.0,,,,0.0,,575240208384.0,0.049,0.13,PRESTIGE.NS,,,,,0.2371333061592,,81.07976653696498,,28.45330739299611,55.53928745729624,25.680933852140075,12.6953125,91.81685338528982,50.775193798449614,8.16326530612245,94.17670682730925,87.30237154150198,61.00159829515184,25.77777777777778,,51.49749164473335,Q3 (Medium)
2026-03-31,576.2999877929688,594.7000122070312,552.7999877929688,565.7999877929688,1467955,-0.024987076176146816,-0.09297852057549172,,,0.40063962570210987,27.457531701229485,0.7751621169663903,,0,10203600000.0,3031600000.0,912000000.0,1233000000.0,931000000.0,636900000.0,208100000.0,86000000.0,0.2971108236308754,0.08938021874632483,0.06241914618369987,0.12083970363401153,,,,,,,,,,,,,0.16259090645994734,0.27651386848439774,0.5695914349003199,0.41313512314177947,0.47877188774286394,32659417000.0,1899818000.0,2765748000.0,3879618000.0,,,,0.0,,68960550912.0,-0.398,0.71,PRICOLLTD.NS,,,,,0.3613041435348361,,46.30350194552529,,58.60894941634241,34.89507076622743,70.42801556420234,33.30078125,71.45640526059425,14.599483204134367,49.57482993197279,76.35542168674698,73.07312252964427,29.941395844432606,74.71604938271605,,52.21686845216926,Q4 (High)
2026-03-31,276.45001220703125,281.0,266.25,274.45001220703125,66824,-0.026945491632199836,-0.03260486289034692,,,0.33027834505896214,36.16652188666081,0.5222614106393063,,0,293800000.0,102200000.0,51100000.0,40100000.0,27800000.0,21000000.0,2500000.0,2200000.0,0.34785568413886997,0.17392784206943498,0.07147719537100068,0.13648740639891083,,,,,,,,,,,,,-0.25826811411259787,-0.799618320610687,0.1049266641594584,-0.877906976744186,-0.7800329127811301,993300000.0,215800000.0,346800000.0,327300000.0,,,,0.0,,9303944192.0,-0.191,0.55,PRIMESECU.NS,,,,,0.2947774636620941,,68.04474708171206,,72.8112840466926,15.470961444607125,69.69844357976653,54.833984375,39.94154895275207,26.51162790697674,39.795918367346935,8.032128514056225,28.829051383399207,39.424613745338306,17.08641975308642,,42.03204861004895,Q2 (Low)
2026-03-31,243.0,248.8000030517578,234.4499969482422,239.6999969482422,448665,-0.04254047891203094,-0.07398110374243239,,,0.3165033701458008,27.65634167450378,0.5611601373231799,,0,5732700000.0,1433190000.0,-56660000.0,278970000.0,-56660000.0,-23750000.0,3660000.0,-37620000.0,0.2500026165681093,-0.009883649938074555,-0.004142899506340817,0.04866293369616411,,,,,,,,,,,,,-0.035830695590456374,-1.1623043805098066,-0.007709563736317038,-0.8837152369761065,3.4224793912492073,24574080000.0,412580000.0,572160000.0,1858630000.0,,,,0.0,,26506563584.0,0.482,0.21,PRINCEPIPE.NS,,,,,0.33781850142532743,,73.15175097276264,,63.521400778210115,18.20400195217179,63.95914396887159,34.08203125,57.91524598149051,88.9922480620155,15.178571428571427,27.510040160642568,11.758893280632412,23.281832711774108,10.814814814814815,,42.55799835746383,Q2 (Low)
2026-03-31,46.0,46.16999816894531,39.0,40.84000015258789,60603,-0.21956814975015304,-0.33060151981394836,,,0.34348311074490456,17.449240437053973,1.933073999030188,,0,48297000.0,24683000.0,-3162000.0,3858000.0,2491000.0,1843000.0,631000.0,17000.0,0.5110669399755678,-0.06546990496304118,0.0381597200654285,0.07988073793403316,,,,,,,,,,,,,-0.3234292918680395,-0.2856589147286822,-0.7493903008540976,-0.8115734587465494,-0.7382809850078014,494940000.0,27305000.0,9004000.0,42469000.0,,,,0.0,,545349952.0,-1.409,,PRITI.NS,,,,,0.6305776798327306,,63.715953307393,,6.1284046692607,91.75207418252806,5.885214007782101,13.427734375,6.770579639551875,0.7751937984496124,,5.672690763052208,18.92292490118577,68.88652104421949,33.4320987654321,,34.35795929692367,Q1 (Lowest)
2026-03-31,12.300000190734863,12.899999618530273,11.800000190734863,12.0,1178752,-0.1410164802701035,-0.14590748490428607,,,0.3941695134897787,27.393615199948258,1.4370078856555435,,0,1134284000.0,576419000.0,133952000.0,185459000.0,136047000.0,52400000.0,22886000.0,55902000.0,0.5081787277260369,0.11809388125019836,0.046196543370090735,0.16350314383346676,,,,,,,,,,,,,-0.025908302009613138,-0.11934253205828471,0.40641382354545774,0.3078094192228018,0.3430590859385749,4461456000.0,186434000.0,494618000.0,685515000.0,,,,0.0,,1998152064.0,-0.085,,PRITIKAUTO.NS,,,,,0.40641239422923126,,48.005836575875485,,41.87743190661479,81.74719375305027,21.74124513618677,33.10546875,18.655625913297612,35.94315245478036,,29.869477911646587,37.59881422924901,68.46030900372936,43.901234567901234,,44.060386013488774,Q2 (Low)
2026-03-31,2950.0,3023.60009765625,2815.0,2900.5,333333,0.02400706090026472,-0.1092104318022078,,,0.40050594960484526,62.463569898980666,0.720755128971504,,0,6046410000.0,3027301000.0,1158348000.0,1578470000.0,1223399000.0,779932000.0,289162000.0,185696000.0,0.5006774267705961,0.19157615841466258,0.12899092188587938,0.2610590416462,,,,,,,,,,,,,0.0820107069921856,0.25936248096662884,0.13484991754783926,0.7462206698907397,0.3766166941384754,22584504000.0,2508855000.0,3981805000.0,5613203000.0,,,,0.0,,113301372928.0,-0.315,0.17,PRIVISCL.NS,,,,,0.37886511737159073,,46.35214007782101,,53.64785992217899,30.74670571010249,84.63035019455253,93.84765625,77.98343886994643,18.6046511627907,12.074829931972788,61.99799196787149,75.8893280632411,67.50133191262653,74.07407407407408,,56.49002387581188,Q4 (High)
2026-03-31,565.0,580.5,539.0,540.6500244140625,1361986,-0.1588486590212952,-0.32096204957922003,,,0.31872861324217766,16.956951162251784,1.0461042548737545,,0,2288700000.0,590500000.0,205200000.0,422600000.0,309900000.0,225000000.0,69200000.0,15700000.0,0.25800672871062175,0.0896578843885175,0.09830908375933936,0.18464630576309696,,,,,,,,,,,,,0.08551508252703477,-0.05660377358490565,0.041738734638142816,-0.19757489300998576,-0.06504424778761064,8561200000.0,896800000.0,511500000.0,1562100000.0,,,,0.0,,21959436288.0,-1.676,1.85,PROTEAN.NS,,,,,0.689645560362112,,72.17898832684824,,6.760700389105058,60.126891166422645,15.953307392996107,12.79296875,54.31076473453482,0.3617571059431524,80.82482993197279,62.65060240963856,57.509881422924906,24.134256792754396,49.48148148148148,,43.139095326974804,Q2 (Low)
2026-03-31,43.0,48.41999816894531,43.0,45.52000045776367,919525,-0.08447306234559382,-0.11474130535354421,,,0.5026011773502499,12.177833752900966,1.022001629767866,,0,582279000.0,378245000.0,168770000.0,256971000.0,198145000.0,17856000.0,40588000.0,89733000.0,0.6495940949270024,0.28984387209567924,0.03066571179795253,0.4413193675196942,,,,,,,,,,,,,0.2606797913730279,0.17605216360403086,0.29832146376921465,1.2339547103715751,0.2813952328712477,1954783000.0,-287801000.0,562563000.0,802233000.0,,,,0.0,,6946483200.0,0.517,,PROZONER.NS,,,,,0.3600445521806211,,20.91439688715954,,52.188715953307394,58.22352367008297,45.67120622568093,6.005859375,35.60642961519727,90.46511627906978,,85.14056224899599,27.519762845849804,82.6851358550879,69.28395061728395,,51.58031063818103,Q3 (Medium)
2026-03-31,122.0,128.0,119.5999984741211,125.48999786376953,946680,0.009329976800700912,-0.07612459565557583,,,0.4815670102327701,77.34291393954632,0.560003555941231,,0,18100400000.0,7253200000.0,65000000.0,2577700000.0,1245800000.0,611200000.0,285800000.0,460700000.0,0.4007204260679322,0.0035910808600914897,0.033767209564429516,0.14241121743165897,,,,,,,,,,,,,-0.009147392910907381,20.750889679715304,0.009959881485779976,0.27015793848711556,0.7934321296876088,75406800000.0,1957700000.0,54100000.0,9808800000.0,,,,0.0,,63166214144.0,0.445,,PRSMJOHNSN.NS,,,,,0.39304610676999663,,24.41634241245137,,62.88910505836576,17.91117618350415,81.46887159533074,98.73046875,70.18996590355577,86.9250645994832,,34.23694779116466,72.13438735177866,49.65370271710176,99.4074074074074,,59.86422931800956,Q5 (Highest)
2026-03-31,2299.89990234375,2359.10009765625,2159.300048828125,2240.199951171875,149953,-0.14003840645993282,-0.13123405478497996,,,0.3462326454804367,15.03231749854099,0.8915035260403623,,0,3407122000.0,1001584000.0,672997000.0,873081000.0,792861000.0,576257000.0,199661000.0,16943000.0,0.293967753429434,0.19752653412469526,0.1691330689068369,0.256251757348284,,,,,,,,,,,,,0.17079770151122675,0.11292932960462276,0.19741701761408703,0.11858290612558653,0.1398817139723738,11954455000.0,2093335000.0,2400279000.0,3145801000.0,,,,0.0,,92775333888.0,0.174,0.11,PRUDENT.NS,,,,,0.45073026108378333,,62.791828793774314,,47.081712062256805,46.51049292337726,21.98443579766537,9.521484375,75.30443253774963,64.62532299741602,6.717687074829932,76.95783132530121,71.29446640316206,29.621736814065,64.93827160493827,,48.489980180635726,Q3 (Medium)
2026-03-31,17.329999923706055,17.979999542236328,14.949999809265137,15.170000076293945,74039,-0.19820295903162333,-0.3582910123535521,,,0.436100289612625,21.660660011375242,0.7246213052877486,,0,666631000.0,7488000.0,3349000.0,32804000.0,32780000.0,17728000.0,6347000.0,8705000.0,0.011232600944150512,0.005023768771629282,0.026593422748117025,0.049208632661847405,,,,,,,,,,,,,6.375542131350682,0.19155800510821352,1.0640839466570888,0.5998556086995759,0.32077142972178607,878549810.0,57552900.0,-10737300.0,118363330.0,,,,0.0,,489262848.0,,,PRUDMOULI.NS,,,,,0.673932924283779,,35.21400778210116,,4.182879377431906,31.137140068326012,8.803501945525293,20.60546875,6.137359961032636,,,99.29718875502009,27.37154150197628,2.610548748002131,70.5679012345679,,37.06183587493223,Q1 (Lowest)
2026-03-31,146.0,149.27999877929688,140.10000610351562,142.39999389648438,30020616,-0.05212009621071534,-0.04870070429570228,,,0.2891962478954532,47.883662454225664,0.8291053529246013,,0,15595700000.0,14560900000.0,12532900000.0,18978600000.0,18767400000.0,3140800000.0,1049900000.0,14576700000.0,0.9336483774373705,0.8036125342241772,0.20138884436094565,1.2169123540463076,,,,,,,,,,,,,0.28538460904467944,-0.060484594675441206,-0.27035954057404854,-1.1137674229911039,-1.782071199278035,89733400000.0,12748700000.0,,32593100000.0,,,,0.0,,116179845120.0,0.61,1.4,SAMMAANCAP.NS,,,,,0.25570970156719497,,81.42023346303502,,69.55252918287937,40.019521717911175,60.35992217898832,79.39453125,78.37311251826596,94.36692506459949,72.49149659863946,86.34538152610442,90.36561264822134,96.64358018114012,49.333333333333336,,69.91107864420788,Q5 (Highest)
2026-03-31,52.150001525878906,52.59000015258789,47.58000183105469,48.25,647359,-0.013695793009465662,-0.13916145126195023,,,0.5078484158631448,34.70751686595537,0.6693791146201158,,0,2692300000.0,895400000.0,360000000.0,415200000.0,383200000.0,256900000.0,86300000.0,34300000.0,0.3325780930802659,0.1337146677561936,0.09542027262935036,0.15421758347880993,,,,,,,,,,,,,-0.03932203389830513,0.5858024691358024,0.5484557427963421,1.5360315893385983,1.6295123495883472,9316968000.0,549112000.0,777837000.0,944192000.0,,,,0.0,,4300673024.0,-0.023,,PASUPTAC.NS,,,,,0.403335969448242,,19.844357976653697,,44.503891050583654,27.281600780868715,74.12451361867704,51.171875,28.446176327325865,42.248062015503876,,26.8574297188755,59.63438735177866,36.28129994672349,83.90123456790124,,46.286321890326114,Q2 (Low)
