Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_1M_percentile,ROC_3M_percentile,ROC_12M_percentile,RSI_percentile,Volatility_60_percentile,Volume_Ratio_percentile,market_cap_current_percentile,ROC_6M_percentile,beta_percentile,dividend_yield_percentile,TTM_Revenue_percentile,Net_Income_Growth_QoQ_percentile,Net_Income_percentile,Interest_Expense_percentile,Gross_Profit_percentile,composite_score,quality_quintile
2026-05-31,2249.199951171875,2464.89990234375,2239.60009765625,2430.800048828125,3171305,0.19151025828034451,0.1778273046404817,,,0.30491103946617865,88.14870403861417,1.389623235328592,,0,35672000000.0,25892100000.0,6968300000.0,8888000000.0,6662000000.0,4087500000.0,951200000.0,1572000000.0,0.7258381924198251,0.1953436869253196,0.11458566943260821,0.24915900426104506,,,,,,,,,,,,,-0.0008822664444662065,-0.0674621281255704,0.16520710909607605,-0.37449309073102055,-0.07302726267704052,133438500000.0,16480700000.0,25136300000.0,36146200000.0,,,,0.0,,1003503091712.0,0.469,0.08,MANKIND.NS,,,,,0.31005318348207206,71.61700048851979,75.42745481191989,,97.9421852033317,92.52564728871519,81.03870651641353,95.04172803141874,,65.0871459694989,5.598958333333334,91.26614987080104,47.59305210918114,91.8195339613287,92.53886010362694,95.79611140304782,73.55283560607579,Q5 (Highest)
2026-05-31,138.08999633789062,138.08999633789062,138.08999633789062,138.08999633789062,0,0.0,0.0,,,0.0,,,,0,1812127000.0,57581000.0,23503000.0,27493000.0,26691000.0,6322000.0,1660000.0,18709000.0,0.03177536673754102,0.01296984151773027,0.003488717954094829,0.015171673950004608,,,,,,,,,,,,,0.5306070391164319,1.6232365145228216,0.32368179809423636,1.4763023893458675,0.2225631447883316,4964929587.84,22271379.31,77442746.44,102634041.76,,,,0.0,,138090000.0,,,KALYANI.NS,,,,,0.20285079996310112,10.967269174401563,34.44064484611627,,,99.82901807523204,,1.0309278350515463,,,,34.16020671834625,92.20843672456576,21.51710461080813,35.751295336787564,12.926957435627957,42.8554573837958,Q2 (Low)
2026-05-31,4628.10009765625,4815.89990234375,4541.2001953125,4653.89990234375,54788,0.03611098247396827,0.02941892164678306,,,0.4093842188761923,27.388338050950267,0.6971384226513448,,0,5548040000.0,2110502000.0,805977000.0,1150097000.0,1012416000.0,739347000.0,268470000.0,4599000.0,0.38040497184591315,0.14527238448172689,0.13326273783173878,0.20729789258909453,,,,,,,,,,,,,-0.07112536670025194,-0.3188648530627023,0.07345572859024618,-0.10585288689691541,-0.10270157669342994,23505378000.0,3967021000.0,4231008000.0,5837971000.0,,,,0.0,,142688452608.0,0.203,0.24,FINEORG.NS,,,,,0.17565130596321266,19.83390327308256,43.03859306301906,,3.674669279764821,69.61406936980947,37.87359137677609,79.08689248895435,,32.9520697167756,19.661458333333336,66.40826873385012,31.315136476426797,74.76450173525038,18.65284974093264,65.2653704676826,44.142758270377186,Q2 (Low)
2026-05-31,296.6499938964844,301.95001220703125,287.0,296.1499938964844,34501,-0.018070331885738367,-0.03123983620935955,,,0.6066427806158876,54.39738204836955,0.7909020507661274,,0,909844000.0,598840000.0,50551000.0,-307033000.0,-352235000.0,-564737000.0,0.0,212502000.0,0.6581787647113132,0.05556007403466968,-0.6206965150069682,-0.3374567508276144,,,,,,,,,,,,,0.18319676554772557,-0.11102978099110461,0.05224785958062461,-1.6253745689550163,-1.2223993660488444,3296807000.0,406256000.0,436956000.0,1223277000.0,,,,0.0,,12625829888.0,-0.032,,ASIANHOTNR.NS,,,,,0.25207781901067144,7.865168539325842,26.428920371275037,,43.116119549240565,19.101123595505626,46.74179323860852,43.10260186548847,,13.534858387799565,,27.080103359173123,44.31761786600496,2.379771938522558,76.78756476683938,40.30478192327903,36.05069502673751,Q1 (Lowest)
2026-05-31,8.039999961853027,8.34000015258789,7.349999904632568,7.880000114440918,1035091,-0.0837209575688137,-0.10352671801607971,,,0.3901089418321714,29.130452990740665,1.6769366075140844,,0,405914000.0,160010000.0,26625000.0,33350000.0,28773000.0,-9988000.0,20950000.0,17812000.0,0.3941968003074543,0.06559271175667752,-0.024606197371857094,0.08216026054780076,,,,,,,,,,,,,-0.1112332390369507,-6.687927107061504,-0.2825573236192931,-1.9841363681150852,0.13004879371103284,1936482000.0,-45101000.0,79108000.0,116182000.0,,,,0.0,,2035490304.0,0.119,0.63,TTL.NS,,,,,0.37035695067606084,1.612115290669272,12.6038104543234,,4.605585497305242,75.28089887640449,86.86918177364036,17.722140402552775,,25.054466230936818,48.52430555555556,20.20671834625323,2.481389578163772,13.534952900347049,34.818652849740936,20.809248554913296,30.94156442072041,Q1 (Lowest)
2026-05-31,1634.199951171875,1697.0,1613.5999755859375,1646.300048828125,12072,0.1563532382458983,0.09483281391684417,,,0.40419856366692103,68.51564203367428,0.3503679769500165,,0,774150000.0,566870000.0,133620000.0,197770000.0,153460000.0,87650000.0,42140000.0,18220000.0,0.7322482722986501,0.17260220887424918,0.11322095201188401,0.2554672867015436,,,,,,,,,,,,,0.09082838986036146,-0.3933836251643712,0.2245721155367142,-0.24841365117475567,2.9077257459000196,3144140000.0,409470000.0,553560000.0,787310000.0,,,,0.0,,,0.428,0.43,HESTERBIO.NS,,,,,0.19659904347629764,62.57938446507083,58.475818270639955,,76.04115629593336,71.17733268197362,9.16217540421362,,,60.430283224400874,35.24305555555556,26.408268733850125,28.188585607940446,42.68715914724839,35.18134715025907,39.41145559642669,46.332401475567494,Q2 (Low)
2026-05-31,803.5499877929688,840.0,779.6500244140625,788.6500244140625,1597557,0.002032954254380437,-0.20023319750571023,,,0.488323667405679,45.915260035725254,2.0590916637835894,,0,17764500000.0,7220500000.0,-496700000.0,853500000.0,-128800000.0,-520600000.0,-161100000.0,552900000.0,0.4064566973458302,-0.02796025781755749,-0.02930563764811844,0.048045258802668245,139969600000.0,21855300000.0,43611400000.0,96358200000.0,43560400000.0,30919900000.0,2363500000.0,18883600000.0,0.22681307870010026,0.15614319109292304,1.4088143881448516,0.7980879627683143,-0.039091912241983606,-2.214652356509566,0.012678071610582542,-1.811282530777622,-0.6131006346328196,65497500000.0,-739700000.0,55600000.0,5182700000.0,-0.007676565149618818,-0.005284718967547239,0.00047033545238065025,0.0,1.5370661915158719,48033349632.0,,,RAYMONDLSL.NS,,,,,0.2011627056971751,11.529066927210552,3.9081582804103565,,24.154826065654092,45.969711773326814,91.86673199412053,64.50662739322533,,,,84.49612403100775,6.600496277915632,2.677243430837878,87.15025906735751,86.0746190225959,47.26225761757748,Q3 (Medium)
2026-05-31,2444.5,2607.39990234375,2415.0,2599.89990234375,5686241,0.13910796248894242,0.071681740454967,,,0.28615396963924367,61.66151501675686,0.8102103687455919,,0,88497200000.0,39208500000.0,14678900000.0,18501000000.0,15370300000.0,10598700000.0,4151700000.0,479400000.0,0.44304791564026885,0.16586852465388735,0.1197631111492793,0.20905746170500308,,,,,,,,,,,,,0.0394681513325581,0.06670759568836249,0.03851547437015279,-0.045574886535552195,0.011232270230384422,346353100000.0,38453600000.0,51333800000.0,68206400000.0,,,,0.0,,2492379168768.0,0.284,0.96,ASIANPAINT.NS,,,,,0.16917375812633567,56.570591108939915,53.004396678065454,,59.6766291033807,94.82169027845627,48.652621264086235,98.23269513991163,,41.993464052287585,64.10590277777779,96.43410852713178,59.553349875930515,96.0832920178483,85.85492227979275,97.21492380451919,70.14657246054189,Q5 (Highest)
2026-05-31,504.8999938964844,549.8499755859375,498.29998779296875,518.8499755859375,465875,0.0777938973084118,-0.07364756614539592,,,0.5062456403525455,61.25289563205994,0.7996411422866485,,0,8014000000.0,3408500000.0,521300000.0,635700000.0,438000000.0,329000000.0,77200000.0,43000000.0,0.42531819316196656,0.06504866483653607,0.041053156975293235,0.07932368355378089,,,,,,,,,,,,,0.31527982931232557,0.235448742020278,0.06844785750473292,-0.377718933232457,-0.3110436761677685,27654800000.0,773500000.0,1702100000.0,2140500000.0,,,,0.0,,71057006592.0,0.278,1.16,TTKPRESTIG.NS,,,,,0.16912578104351533,34.14753297508549,17.19589643380557,,58.64772170504654,40.93795798729849,47.52572268495835,69.41580756013745,,41.25816993464052,70.44270833333334,69.81912144702842,71.91066997518611,62.76648487853247,50.05181347150259,75.24960588544404,53.957947551466624,Q3 (Medium)
2026-05-31,990.5499877929688,1172.800048828125,967.5499877929688,1141.300048828125,6227038,0.3457140451391012,0.5444888422416962,,,0.45375027407516,87.74957391334594,1.827303188212313,,0,15986200000.0,2938800000.0,1425800000.0,2318200000.0,2168400000.0,1640300000.0,523600000.0,4500000.0,0.1838335564424316,0.08918942587982134,0.10260724875204864,0.14501257334450965,,,,,,,,,,,,,0.16196512549153574,0.008546483030004826,0.3523445364644575,0.11395585738539893,0.13259722493648618,58394600000.0,6810000000.0,5414100000.0,9435600000.0,,,,0.0,,174549680128.0,0.494,0.7,FINCABLES.NS,,,,,0.2853597030416838,93.60039081582804,97.55740107474352,,97.7951984321411,56.96140693698094,89.5639392454679,81.93421698576337,,67.75599128540306,52.994791666666664,82.7906976744186,53.99503722084368,84.03569657907784,18.316062176165804,72.20178665265371,69.96684111641028,Q5 (Highest)
2026-05-31,238.77000427246094,244.0,160.25,191.63999938964844,2096013,-0.1602103332494167,-0.13465188485588309,,,0.6343396619340644,41.15669011717868,2.9723199385668915,,0,1766384000.0,687346000.0,121766000.0,198202000.0,124387000.0,46255000.0,15238000.0,62894000.0,0.3891260337503057,0.0689351805722878,0.026186265274141977,0.11220776456308482,,,,,,,,,,,,,0.06310369628084866,-0.16955421102712798,-0.049761039419350506,-0.23228215767634852,-0.20546308767878907,6612904000.0,179732000.0,489808000.0,822055000.0,,,,0.0,,3458859776.0,0.147,,MANOMAY.NS,,,,,0.5518391659324021,0.6350757205666829,8.842208109428432,,16.364527192552668,14.509037616023448,97.10926016658502,23.662248404516443,,27.233115468409586,,40.62015503875969,39.10669975186104,35.20079325731284,57.2538860103627,43.24750394114556,36.918967378501605,Q1 (Lowest)
2026-05-31,165.0,173.0,161.0,166.9199981689453,31410,0.08721422195083117,-0.018694931337245757,,,0.44709535989656557,52.7860161922154,1.4115540939106648,,0,552617000.0,349597000.0,80209000.0,132840000.0,95199000.0,65570000.0,27021000.0,2608000.0,0.6326207843768831,0.14514392427304987,0.11865360638561608,0.24038348440239804,,,,,,,,,,,,,-0.16113181483533578,-0.5631142352666823,-0.0649964807320077,-0.5901208946453799,-0.48240593183686664,2238338000.0,347729000.0,412089000.0,621924000.0,,,,0.0,,4425241600.0,-0.121,,ORBTEXP.NS,,,,,0.22346145087679128,36.93209574987787,29.60429897410845,,39.19647231749143,58.866634098681,81.67564919157276,26.90230731467845,,8.932461873638346,,21.86046511627907,22.679900744416873,39.414972731779876,13.937823834196891,30.530740935365213,37.368921525472416,Q1 (Lowest)
2026-05-31,1905.0,2011.699951171875,1830.0,1948.5999755859375,6536250,-0.04839575032915522,-0.08837428042763162,,,0.3770776706273688,27.40104622941844,1.4443293684968088,,0,60759800000.0,8080200000.0,4517700000.0,5475200000.0,4882600000.0,3543500000.0,1022600000.0,316500000.0,0.1329859545291459,0.07435343763475193,0.05831981013762389,0.0901122123509294,88333000000.0,4976500000.0,35367700000.0,52965300000.0,38541400000.0,28689500000.0,6441800000.0,14453000000.0,0.0939577421443851,0.05633794844508847,1.343397410202339,0.8396242527754056,0.07567646038254261,0.14291704296219843,0.15358969588116245,0.6331750933308753,0.49094572883479026,220516600000.0,11946700000.0,15375100000.0,18902100000.0,0.22555711003241746,0.13524617074026696,0.2653542002492156,1.0,3.6521218570636114,541045161984.0,0.289,0.3,APLAPOLLO.NS,,,,,0.6422160887913168,3.7127503663898387,14.313629702002931,,3.7236648701616852,79.09135319980459,82.21460068593827,91.06529209621993,,42.8921568627451,24.04513888888889,94.67700258397933,65.70719602977667,90.48091224590976,81.50259067357513,87.65107724645297,57.40515769678967,Q4 (High)
2026-05-31,168.0,175.0,163.0,168.32000732421875,5394,0.20314520848916606,0.08181767006847096,,,0.5504910561324785,51.088018788675,0.3785069173185848,,0,97795000.0,49760000.0,13216000.0,17610000.0,14581000.0,18269000.0,-4347000.0,659000.0,0.5088194692980214,0.1351398333248121,0.18680914157165499,0.18007055575438416,,,,,,,,,,,,,1.8342269236342559,179.88118811881188,0.09772250221688417,10.801679586563308,2.289744068746497,271111820.0,20752100.0,11510510.0,29636860.0,,,,0.0,,1854886528.0,0.526,,ARVEE.NS,,,,,0.21384764797526576,74.3038593063019,55.593551538837325,,34.9828515433611,29.75085490962384,10.926016658500735,16.887579774177713,,71.24183006535948,,6.976744186046512,99.95037220843672,27.516113039167077,7.772020725388601,12.08617971623752,39.865864911429234,Q2 (Low)
2026-05-31,935.0999755859375,970.0,906.6500244140625,959.5,2564211,-0.03397936068462115,-0.15417843851369928,,,0.33029409137300725,33.83053739180359,1.7068194353182717,,0,21056800000.0,11576800000.0,948900000.0,7759600000.0,5910700000.0,3855900000.0,979600000.0,1080000000.0,0.5497891417499335,0.045063827362182285,0.18311899243949697,0.368508035408989,,,,,,,,,,,,,0.015265040838564614,3.5347524403151827,0.030110609403511512,14.003501945525292,1.3957516440766926,85336900000.0,6804100000.0,5505500000.0,18849800000.0,,,,0.0,,226722545664.0,0.117,0.21,RAMCOCEM.NS,,,,,0.5033249759378133,5.813385442110405,7.034684904738642,,8.280254777070063,88.27552515876893,87.45712885840274,84.97790868924889,,24.836601307189543,17.447916666666664,87.23514211886305,95.93052109181141,91.02627664848785,90.93264248704664,91.17183394640041,58.694654806453684,Q4 (High)
2026-05-31,33.400001525878906,34.5,30.450000762939453,33.09000015258789,1244447,0.23700935149861269,0.12093494713633457,,,0.6001636500493019,71.03173361724888,0.982937887965333,,0,1750985000.0,220635000.0,104194000.0,140625000.0,105864000.0,48788000.0,35500000.0,21576000.0,0.1260062193565336,0.059505935230741554,0.02786317415626062,0.08031193870878392,,,,,,,,,,,,,-0.054624389495928516,-0.3546134003571665,0.14912426923995703,-0.03445546122028931,0.14949810358357318,6599193000.0,222705000.0,384363000.0,556140000.0,,,,0.0,,7594668032.0,-0.087,,UNITEDPOLY.NS,,,,,0.23090782245622582,82.70639960918416,65.21739130434783,,80.69573738363547,20.078163165608203,62.42038216560509,34.658811978399605,,10.56644880174292,,40.51679586563308,30.074441687344912,35.79573624194348,37.979274611398964,24.487651077246454,45.013148926139344,Q2 (Low)
2026-05-31,1252.300048828125,1335.0,1236.5,1304.5,1895989,0.026276473177230697,0.17048003589053384,,,0.2837371364201639,63.518547089550594,1.804698223678182,,0,4454480000.0,3851140000.0,1073760000.0,1574890000.0,1178890000.0,725310000.0,237970000.0,201950000.0,0.8645543363086151,0.24105170524954653,0.16282708643882113,0.3535519297426411,,,,,,,,,,,,,0.0014590860141321382,-0.03613289036544853,0.11898553564341019,0.05596401065703849,0.0667745934119528,15924250000.0,2576150000.0,3749520000.0,5674410000.0,,,,0.0,,132328595456.0,0.133,0.23,RAINBOW.NS,,,,,0.1794451974056763,16.853932584269664,74.40156326331217,,65.31112199902009,95.11480214948705,89.22097011268986,78.25233186057929,,25.98039215686275,18.79340277777778,58.91472868217055,49.727047146401986,74.56618740704016,76.21761658031087,77.08880714661062,60.02952692443552,Q4 (High)
2026-05-31,741.75,872.0,741.75,857.0,203338,0.1678931783272124,0.028132700558392454,,,0.3766198927625835,70.68188007520857,1.754003579821414,,0,852500000.0,504400000.0,115300000.0,148400000.0,118000000.0,83100000.0,27300000.0,7700000.0,0.5916715542521994,0.1352492668621701,0.09747800586510263,0.17407624633431085,,,,,,,,,,,,,0.19381039070158246,-0.009535160905840279,0.4667928423950447,0.5649717514124293,0.5081300813008129,2864960000.0,332400000.0,392760000.0,524450000.0,,,,0.0,,10967500800.0,,,GALAPREC.NS,,,,,0.2273956411407629,65.60820713238886,42.7943331704934,,80.20578147966683,79.18905715681485,88.29005389514944,41.04074619538537,,,,25.271317829457363,51.96029776674938,42.09221616261775,23.808290155440414,37.046768260641095,51.82047128032033,Q3 (Medium)
2026-05-31,18.440000534057617,20.34000015258789,18.440000534057617,19.309999465942383,1857290,0.12267433775638592,-0.011264783050087712,,,0.5141271974914947,51.05485639555354,1.0414720398589803,,0,2363852000.0,1234433000.0,-252171000.0,-92461000.0,-233999000.0,-212598000.0,-81169000.0,59768000.0,0.5222124735389525,-0.10667799845337186,-0.08993710266124952,-0.039114546934410445,,,,,,,,,,,,,0.18339044567652474,-0.30514900543204715,0.027310615773073588,1.0228741067775484,-3.8362269938650306,8785957000.0,-359365000.0,-1110091000.0,-350657000.0,,,,0.0,,4097302016.0,0.318,,ORIENTPPR.NS,,,,,0.17409860057856816,51.001465559355154,31.55837811431363,,34.737873591376776,38.83732291157792,66.14404703576679,25.822287677957785,,46.5958605664488,,46.666666666666664,32.10918114143921,5.354486861675756,56.424870466321245,55.12348922753547,42.69172865469567,Q2 (Low)
2026-05-31,104.88999938964844,113.0,102.05999755859375,109.47000122070312,1869105,0.3311041350224748,0.331265921825755,,,0.5133285114464557,73.94838706853983,0.6476311221256511,,0,1371125000.0,1189038000.0,115919000.0,145408000.0,125003000.0,85579000.0,35347000.0,4077000.0,0.8671988330750297,0.08454298477527578,0.06241517002461482,0.10605014130732063,,,,,,,,,,,,,0.016543459387564408,0.3256347104109547,0.2441236170481118,1.3916773796881112,0.31330665920031797,5111108000.0,266860000.0,335720000.0,497755000.0,,,,0.0,,6349568512.0,0.383,4.11,APTECHT.NS,,,,,0.2120258197694195,92.52564728871519,91.01123595505618,,85.49730524252817,39.17928676111383,32.87604115629593,32.302405498281786,,54.68409586056645,96.09375,34.72868217054263,76.02977667493796,42.29053049082796,17.305699481865286,54.12506568575933,56.576634817766056,Q4 (High)
2026-05-31,4.860000133514404,5.090000152587891,4.75,4.889999866485596,19487329,-0.004073315997566662,0.13986011887361505,,,0.834888762889482,49.2307511730201,0.6638169076244395,,0,1409613000.0,502952000.0,-2396689000.0,-5442410000.0,-5452464000.0,-8510207000.0,10584000.0,4287902000.0,0.3568014767173685,-1.7002460959142687,-6.037264837937789,-3.8609249489044157,,,,,,,,,,,,,0.03608932806963261,0.48814054279961216,0.912213445330273,0.4745491385446432,1.1848030734274575,4828274000.0,-23246165000.0,9754439000.0,-6578504000.0,,,,0.0,,12793711616.0,1.291,,UNITECH.NS,,,,,0.2428971951923056,10.210063507572057,68.9789936492428,,30.32827045565899,1.4167073766487448,34.9828515433611,43.34806087383407,,98.52941176470588,,33.64341085271318,80.69478908188586,0.2974714923153198,95.07772020725389,36.99421965317919,45.63346469722474,Q2 (Low)
2026-05-31,119.19999694824219,126.0,117.1500015258789,121.98999786376953,502753,0.2081806119534484,-0.280294997853867,,,0.5993318099193551,49.139417570750766,0.3290106547221645,,0,2350982750000.0,1971090000.0,1002770000.0,1243610000.0,1109870000.0,714780000.0,-60010000.0,455100000.0,0.0008384110857470137,0.00042653226613423686,0.0003040345574632566,0.0005289745320334655,,,,,,,,,,,,,0.34179504260795546,-0.3130550109560605,1.432961811853926,1.0132379450202795,0.4099407049646837,7410415083000.0,1679452000.0,3738092000.0,4041352000.0,,,,0.0,,36018761728.0,0.745,,RAJESHEXPO.NS,,,,,0.3722638557053912,75.52515876893014,1.3678553981436248,,30.181283684468397,20.273571079628724,8.13326800587947,60.382916053019144,,87.30936819172113,,99.89664082687338,31.61290322580645,74.3182944967774,84.97409326424871,63.79400945874934,52.51795749694974,Q3 (Medium)
