Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_1M_percentile,ROC_3M_percentile,ROC_12M_percentile,RSI_percentile,Volatility_60_percentile,Volume_Ratio_percentile,market_cap_current_percentile,ROC_6M_percentile,beta_percentile,dividend_yield_percentile,TTM_Revenue_percentile,Net_Income_Growth_QoQ_percentile,Net_Income_percentile,Interest_Expense_percentile,Gross_Profit_percentile,composite_score,quality_quintile
2026-05-31,220.0,237.52999877929688,211.6699981689453,213.49000549316406,2716508,-0.020553267433360722,-0.1756824064900554,,,0.506642015980759,48.58508592948043,1.0724468569184862,,0,10660251000.0,6904884000.0,1104716000.0,1408096000.0,1155953000.0,898042000.0,220718000.0,37193000.0,0.6477224598182538,0.10362945487868906,0.08424210649449061,0.13208844707315054,,,,,,,,,,,,,0.3100362512659187,1.3863849553171645,0.09073839613662593,0.407104133370938,0.25737900784558154,,,,,,,,0.0,,35652952064.0,0.232,2.81,VAIBHAVGBL.NS,,,,,0.27318472199524185,40.40058622374206,12.408402540302882,,55.21803037726605,40.25403028822667,64.87016168544831,60.922925871379476,,35.40317834020012,90.38961038961038,,91.06699751861042,76.8468021814576,47.25388601036269,85.54913294797689,56.70558295830556,Q4 (High)
2026-05-31,6.210000038146973,6.210000038146973,4.579999923706055,4.739999771118164,19126714,0.012820501064172207,-0.6680672367119206,,,0.7130640750295988,23.768108410385153,1.0723516665258273,,0,3730410000.0,452064000.0,106348000.0,148888000.0,120285000.0,51003000.0,17153000.0,52129000.0,0.12118346240761739,0.028508394519637253,0.013672223696590992,0.0399119667811313,8723524000.0,1705150000.0,4406842000.0,4316682000.0,7966971000.0,2238228000.0,48943000.0,4854891000.0,0.395014040876766,0.19546573150942212,3.559499300339376,1.3904213511760195,0.05014496319407158,0.5557758594393436,,,,,,,,,,,0.0,1.5263082786268485,780080256.0,0.615,,OSIAHYPER.NS,,,,,0.2780384028499205,56.15534929164632,0.048851978505129456,,6.173444390004899,6.25305324865657,64.82116609505144,8.492881688757977,,78.5167745732784,,,82.18362282878412,36.58899355478433,54.30051813471503,34.8922753547031,41.89512874259248,Q2 (Low)
2026-05-31,1049.550048828125,1109.0,986.5,1016.9000244140625,1782654,-0.05343016085373542,0.2081501837544677,,,0.7019435433296021,40.981856990394874,0.5560484104592028,,0,3572158000.0,919782000.0,143174000.0,349605000.0,185518000.0,47484000.0,34075000.0,103959000.0,0.2574863709835903,0.0400805339517457,0.013292805077490973,0.09786941115146643,,,,,,,,,,,,,-0.016967837667069552,-10.49869973994799,-0.10203222837739223,-0.8401561947721878,-0.43372342579469525,13579618000.0,387574000.0,818559000.0,1565693000.0,,,,0.0,,27215060992.0,0.085,0.44,GANECOS.NS,,,,,0.38509922830438365,24.621397166585247,89.78993649242794,,34.49289563939246,6.888128969223246,16.16854483096521,56.30829651448208,,22.307239552678045,34.502164502164504,55.50387596899225,1.8858560794044668,35.49826474962816,66.21761658031087,48.554913294797686,39.51594202273681,Q2 (Low)
2026-05-31,572.5499877929688,662.1500244140625,572.5499877929688,637.2000122070312,1825288,0.12202849940791927,0.08820771153755746,,,0.33109970888421847,71.70359222758549,1.2676554829727469,,0,6311800000.0,3154900000.0,489600000.0,993600000.0,387100000.0,-94300000.0,18300000.0,447800000.0,0.4998415665895624,0.07756899775024557,-0.014940270604265027,0.1574194366107925,,,,,,,,,,,,,-0.021669043338086724,-1.5795943454210204,0.13205990494126096,-2.351002865329513,0.05792163543441231,24542740000.0,189500000.0,2177910000.0,4486670000.0,,,,0.0,,95135367168.0,-0.141,,HCG.NS,,,,,0.1555305359662613,86.2237420615535,76.06253053248656,,94.21852033317002,88.27552515876893,76.09015188633023,74.22680412371135,,7.533843437316068,,67.28682170542636,8.535980148883375,7.535944471988102,84.76683937823834,73.56805044666316,59.621650245635735,Q4 (High)
2026-05-31,44.61000061035156,48.099998474121094,41.029998779296875,44.06999969482422,71824,-0.04692910693930863,-0.06014074923291146,,,0.53338622046075,52.84327253449365,0.6134339992102045,,0,165750000.0,15887000.0,4046000.0,11686000.0,10605000.0,7376000.0,2723000.0,506000.0,0.09584917043740573,0.02441025641025641,0.044500754147812974,0.07050377073906486,,,,,,,,,,,,,-0.7687723380569343,1.599013389711064,-0.43286217267678795,0.21796565389696165,-0.06489557493798515,1847642000.0,17426000.0,27744000.0,33550000.0,,,,0.0,,1223096064.0,,,ANIKINDS.NS,,,,,0.30130191962863906,27.357107962872497,41.768441621885685,,66.19304262616365,33.90327308255985,21.362077413032825,12.714776632302405,,,,19.58656330749354,92.10918114143921,22.062469013386217,6.89119170984456,7.724645296899632,36.778184653858666,Q1 (Lowest)
2026-05-31,340.5,346.8999938964844,319.8500061035156,326.45001220703125,2574463,-0.005028935890857067,-0.15667784278015684,,,0.4014004365901302,49.56031304285151,0.7056201916356475,,0,6696200000.0,414200000.0,-494900000.0,931800000.0,875800000.0,901100000.0,-58800000.0,33400000.0,0.061855978017383,-0.0739075893790508,0.13456885995041964,0.13915354977449898,82948300000.0,6622900000.0,46678500000.0,36268700000.0,66226800000.0,46440000000.0,793400000.0,51753600000.0,0.18260648989348943,0.07984370987711623,1.4260723514211886,0.31165374677002583,0.4583587420507014,-0.17239162380602502,3.00298900047824,-5.006669630947088,29.550819672131148,11699900000.0,3353100000.0,-1471600000.0,3758800000.0,0.09245161806185499,0.04042397493378406,-0.03430974829570359,1.0,1.0742882012048467,69645729792.0,0.065,1.07,MAHLIFE.NS,,,,,0.1806353362972433,47.67953102100635,15.876893014167074,,57.76580107790299,71.8124084025403,31.06320431161195,70.05400098183603,,20.364920541494996,66.32034632034632,52.35142118863049,38.90818858560794,76.94595934556273,45.181347150259064,32.84287966368891,48.47779344031034,Q3 (Medium)
2026-05-31,127.83000183105469,131.60000610351562,113.30000305175781,114.88999938964844,771688,-0.14100935035776874,0.24758392831401066,,,0.6124160347276596,25.64668042176538,0.13152209775752882,,0,1514200000.0,459000000.0,147500000.0,114000000.0,103400000.0,41000000.0,2100000.0,60300000.0,0.3031303658697662,0.09741117421740854,0.027077004358737288,0.0752872804120988,,,,,,,,,,,,,0.06551263106044614,-0.5891783567134268,0.26446764091858044,6.192982456140351,0.5616438356164384,5549039000.0,106406000.0,350362000.0,359602000.0,,,,0.0,,7630312448.0,0.65,,KECL.NS,,,,,0.5647015911100195,4.592085979482169,91.93942354665364,,8.280254777070063,17.44015632633122,0.9309162175404213,35.49337260677467,,81.51854031783402,,36.74418604651163,21.83622828784119,33.96132870599901,56.58031088082901,35.10246978455071,38.29461823182785,Q1 (Lowest)
2026-05-31,12331.0,13024.0,12115.0,12650.0,895467,0.12279767452181245,0.3360088715213603,,,0.49849427558910775,58.57761492338442,0.6312852509153963,,0,54610400000.0,10614700000.0,4038700000.0,4347400000.0,3941800000.0,2089300000.0,791500000.0,1061000000.0,0.19437140178427553,0.07395477784451314,0.038258280474048896,0.0796075472803715,,,,,,,,,,,,,0.07411982219424895,-0.2053174089992773,0.18117402777176972,0.08041162478022557,0.11657891357390526,204304600000.0,8967200000.0,16105900000.0,16321100000.0,,,,0.0,,508129181696.0,0.047,0.4,APARINDS.NS,,,,,0.4651112644002249,86.32144601856375,95.55446995603322,,78.39294463498285,42.69662921348315,23.076923076923077,91.01620029455081,,18.893466745144202,31.558441558441558,94.36692506459949,37.022332506203476,86.26673277144273,90.82901554404145,90.2785076195481,64.41826900026388,Q5 (Highest)
2026-05-31,2.9000000953674316,2.950000047683716,2.299999952316284,2.3399999141693115,6177857,-0.18181818181818177,-0.3035714323727453,,,0.4635141569742311,16.438367349338293,1.937613306369417,,0,88759000.0,30738000.0,1167000.0,5211000.0,2372000.0,394000.0,60000.0,1918000.0,0.3463085433589833,0.013147962460144887,0.004438986468977794,0.05870953931432305,,,,,,,,,,,,,0.07349846399458171,-1.0133995374778941,-0.23919118151272034,-0.8536404160475483,-0.3506542056074766,359842680.0,-32381410.0,-25399670.0,-10652840.0,,,,0.0,,315437184.0,0.038,,GANGAFORGE.NS,,,,,0.584691489233547,1.8563751831949193,1.905227161700049,,1.910828025477707,53.68832437713728,94.26751592356688,3.2400589101620034,,18.27545615067687,,8.113695090439277,12.853598014888338,17.550818046603865,11.658031088082902,9.826589595375722,25.67643450448705,Q1 (Lowest)
2026-05-31,139.89999389648438,139.89999389648438,121.0,124.20999908447266,67339,-0.1692750432368063,-0.3191734410091074,,,0.5014320727599435,12.004349504561134,0.4529044110889502,,0,102009000.0,44735000.0,2555000.0,11754000.0,7330000.0,3332000.0,1013000.0,2985000.0,0.43853973668989993,0.025046809595231794,0.03266378456802831,0.1152251271946593,,,,,,,,,,,,,-0.15512800337918986,2.990419161676647,0.017992934554817097,0.21163636363636362,-0.10130743940668252,435715000.0,18837000.0,28993000.0,57680000.0,,,,0.0,,1415993984.0,0.262,,URAVIDEF.NS,,,,,0.6059907856644667,2.247191011235955,1.7586712261846604,,0.7839294463498285,41.86614557889594,10.093091621754043,14.383897889052527,,38.43437316068275,,8.837209302325581,95.136476426799,19.682697074863658,15.181347150259066,11.560693641618498,27.33104823533477,Q1 (Lowest)
2026-05-31,256.6400146484375,276.25,235.0,242.3000030517578,1636399,-0.016519836611977756,0.07483480869486336,,,0.4870724655825686,36.43038359650737,0.44571008471026746,,0,5212400000.0,1425000000.0,449200000.0,594600000.0,469500000.0,299800000.0,103200000.0,62800000.0,0.27338653978973215,0.08617911134985803,0.05751669096769243,0.11407413091857878,,,,,,,,,,,,,-0.10369020187777278,29.591836734693878,0.22745790651124453,-0.039102564102564075,-0.02938295788442702,22813884000.0,1113711000.0,1971662000.0,2516763000.0,,,,0.0,,9266273280.0,0.028,1.03,UTTAMSUGAR.NS,,,,,0.2797194199409395,42.40351734245237,73.42452369320958,,24.93875551200392,46.11626770884221,9.701126898579128,39.22434953362789,,17.510300176574457,65.1948051948052,65.94315245478036,99.45409429280397,61.080813088745664,57.20207253886011,57.75091960063058,50.66297986906103,Q3 (Medium)
2026-05-31,100.19000244140625,104.05000305175781,88.5,93.83000183105469,2123668,-0.036257177045678435,0.16385510585997487,,,0.5635519200813169,37.16969987081993,0.6000811963328748,,0,1053300000.0,730260000.0,159260000.0,296290000.0,236450000.0,161530000.0,60310000.0,14610000.0,0.6933067502136143,0.15120098737301813,0.15335611886452102,0.28129687648343304,,,,,,,,,,,,,0.06383193616806393,-0.3200454621990234,0.18051196987357665,-0.1215944314535864,-0.049834845909630276,3998920000.0,448500000.0,810630000.0,942130000.0,,,,0.0,,6754767872.0,0.032,,GANESHBE.NS,,,,,0.42844532444240735,31.949193942354665,86.12603810454324,,26.359627633512982,26.67318026380069,20.13718765311122,33.87334315169367,,17.83402001177163,,29.97416020671835,31.265508684863523,51.760039662865644,32.7461139896373,44.718864950078824,38.89448521699678,Q1 (Lowest)
2026-05-31,2.0799999237060547,2.25,1.8600000143051147,2.069999933242798,961161,0.040200966493803225,0.02475245187544539,,,0.6697152949667716,46.80850119437556,1.1390827100167324,,0,14534000.0,5637000.0,-4677000.0,-4025000.0,-4786000.0,-5419000.0,-47000.0,586000.0,0.3878491812302188,-0.3217971652676483,-0.3728498692720517,-0.27693683775973577,,,,,,,,,,,,,-0.3476953458103317,-16.752906976744185,-0.3109889067981416,-5.0319940476190474,-2.4968389735961325,96977000.0,-2465000.0,2069000.0,4163000.0,,,,0.0,,322324000.0,1.195,,KEEPLEARN.NS,,,,,0.20344172529158006,66.53639472398632,63.06790425012213,,50.07349338559529,9.184171958964342,69.72072513473788,3.6327933235149734,,97.88110653325487,,4.341085271317829,0.8933002481389578,14.823996033713435,7.357512953367876,6.04308985811876,36.23703824498884,Q1 (Lowest)
2026-05-31,15.5,15.899999618530273,13.5,14.550000190734863,97978,-0.03769839280016252,0.11923078390268183,,,0.5695282932533767,43.50515524732111,1.709566564745317,,0,123000.0,-21000.0,-495000.0,-494000.0,-495000.0,-532000.0,42000.0,,-0.17073170731707318,-4.024390243902439,-4.32520325203252,-4.016260162601626,,,,,,,,,,,,,-0.12142857142857144,-0.8941293532338308,-0.6328358208955224,-0.5023386342376053,-0.6288504883546207,1114000.0,-8952000.0,-9158000.0,-8747000.0,,,,0.0,,118311752.0,0.521,,ORTINGLOBE.NS,,,,,0.3320988778227406,30.972154372252074,81.33854421104054,,41.597256246937775,25.45188080117245,90.44585987261146,0.7363770250368188,,70.30606238964097,,1.6537467700258397,14.937965260545905,17.00545364402578,,3.1003678402522334,38.50304456223612,Q1 (Lowest)
2026-05-31,1273.0,1383.5999755859375,1213.199951171875,1250.699951171875,279844,-0.10542881552679217,0.11431897909809163,,,0.7196800086507311,53.06603335312875,1.0804763794959926,,0,1373200000.0,996800000.0,228200000.0,351500000.0,266700000.0,162900000.0,50800000.0,53000000.0,0.7258957180308768,0.16618118263909118,0.11862802213807165,0.25597145353917855,,,,,,,,,,,,,0.14138475604687883,0.35186721991701253,0.21748381948754325,1.4908256880733943,0.45488410596026485,4455700000.0,431026000.0,599000000.0,1160100000.0,,,,0.0,,14769409024.0,0.05,0.24,RACLGEAR.NS,,,,,0.5638746587223419,9.135319980459208,80.752320468979,,66.78098971092602,5.5691255495847685,65.55609995100441,46.63721158566519,,19.246615656268393,19.134199134199132,31.782945736434108,76.77419354838709,51.9087754090233,54.45595854922279,50.341565948502364,45.20502141524372,Q2 (Low)
2026-05-31,950.0,994.0,947.2000122070312,965.0499877929688,1287842,-0.0348535211222899,-0.11345372789070185,,,0.40156364235544617,45.334577430678195,0.365676257715992,,0,3748800000.0,2416800000.0,1340700000.0,-3900000.0,-136100000.0,-667100000.0,346400000.0,31900000.0,0.6446862996158771,0.35763444302176695,-0.17795027742210842,-0.0010403329065300896,50433800000.0,1409300000.0,5387500000.0,45046300000.0,5847700000.0,1597000000.0,355700000.0,,0.03128558838350764,0.027943561659046115,3.661678146524734,,-0.05031159750721992,-1.551459039431264,-0.001358587069447803,-1.4426969274669852,-1.0016547159404303,15090600000.0,3785700000.0,6126600000.0,7046600000.0,0.08404019864006589,0.07506275553299573,0.13188076356779377,1.0,1.6418974973133098,124030836736.0,0.347,2.69,UTIAMC.NS,,,,,0.2798401508606854,32.779677576941864,26.18466047874939,,46.15384615384615,71.66585246702492,6.614404703576677,77.90868924889544,,48.734549735138316,89.39393939393939,57.88113695090439,8.784119106699752,2.0823004462072388,44.689119170984455,67.99789805570153,45.39134623257397,Q2 (Low)
2026-05-31,123.88999938964844,130.5,120.0999984741211,121.02999877929688,170950,-0.06301772474287637,0.06493618261621847,,,0.8261468629489412,43.32399426976145,1.3251368335370328,,0,1311221000.0,52028000.0,28313000.0,51151000.0,46005000.0,17617000.0,5867000.0,20594000.0,0.03967904723917631,0.021592851243230547,0.013435568832408876,0.03901020499214091,,,,,,,,,,,,,-0.11660826664097557,-0.3700564971751412,-0.2214350138437705,0.11267605633802824,0.5467493196250377,6302245000.0,63804000.0,120071000.0,174880000.0,,,,0.0,,2088638848.0,0.444,,RACE.NS,,,,,0.338047560994861,21.104054714215927,71.86126038104544,,41.009309162175406,1.563263312164139,78.88290053895149,18.507609229258716,,61.712772218952324,,39.638242894056845,29.230769230769234,27.020327218641548,37.2020725388601,12.348922753547031,39.33876694617587,Q2 (Low)
2026-05-31,166.5800018310547,243.25,162.4199981689453,208.50999450683594,70680802,0.2194279654267388,0.09863534371108984,,,0.6642758340346853,75.5998921594152,3.815758823313428,,0,715400000.0,261600000.0,-31400000.0,94000000.0,58100000.0,66100000.0,-8600000.0,600000.0,0.3656695554934303,-0.0438915292144255,0.09239586245457088,0.13139502376292983,,,,,,,,,,,,,0.2500436833828412,-2.1996370235934664,-0.02653422234317593,0.5927710843373495,0.13663845223700122,2645200000.0,-20400000.0,-351000000.0,36800000.0,,,,0.0,,11311191040.0,0.095,,QUICKHEAL.NS,,,,,0.20550786229068377,95.31021006350757,77.72349780166097,,96.52131308182264,9.77039570102589,99.95100440960314,42.16985763377516,,23.21954090641554,,24.237726098191214,6.650124069478908,39.56370847793753,7.409326424870466,26.642143983184447,46.611256576764895,Q2 (Low)
2026-05-31,81.19999694824219,86.80999755859375,77.5,78.58999633789062,696182,-0.020929368075673138,-0.051761595773344715,,,0.3961628372383865,43.007164212592436,1.2749886247661035,,0,1971781000.0,459007000.0,137982000.0,209103000.0,179078000.0,134510000.0,43772000.0,796000.0,0.23278802260494447,0.06997835966570325,0.06821751502829168,0.10604778116839547,,,,,,,,,,,,,0.06076627894903619,0.7669622331691297,0.2361232574337062,0.3004805135791011,0.3295712496264409,7676797000.0,418217000.0,511777000.0,675169000.0,,,,0.0,,7876603904.0,0.497,1.91,ANUHPHR.NS,,,,,0.3496686320578872,40.25403028822667,43.966780654616514,,39.98040176384126,73.32681973619931,76.43312101910828,36.180657830142366,,67.89287816362565,82.5108225108225,43.41085271317829,85.75682382133995,48.78532473971244,8.031088082901555,35.15501839201261,52.11230798104849,Q3 (Medium)
2026-05-31,2712.60009765625,2872.39990234375,2618.0,2703.5,8111091,0.015513503713327381,-0.04022296466348807,,,0.413443487294276,45.14338136652023,0.6445588711043778,,0,10515100000.0,9234300000.0,9040100000.0,8567000000.0,8372800000.0,6226600000.0,2109200000.0,37000000.0,0.8781942159370809,0.8597255375602705,0.5921579442896406,0.8147330981160427,99914400000.0,,7627300000.0,92287100000.0,2578100000.0,636400000.0,115800000.0,,,,4.051068510370836,,-0.02194214491675195,-0.19074107769488702,0.16658161001153804,-0.024747047583247195,0.0027975793330290433,,,,,,,,0.0,,1158364004352.0,0.603,1.66,HDFCAMC.NS,,,,,0.18229873283604023,57.254518808011724,46.94675134342941,,45.66389024987751,68.88128969223254,24.35080842724155,95.8271968581247,,77.5750441436139,78.57142857142857,,37.86600496277915,93.90183440753594,47.2020725388601,88.96479243300053,60.86704216240904,Q4 (High)
2026-05-31,12.170000076293945,12.899999618530273,11.399999618530273,11.680000305175781,2733603,-0.10703361060369188,-0.17746475619282198,,,0.5027589234353397,30.256382417339495,0.8827366140079811,,0,42200000.0,13600000.0,-149500000.0,-96600000.0,-97400000.0,-97500000.0,0.0,100000.0,0.3222748815165877,-3.542654028436019,-2.31042654028436,-2.2890995260663507,,,,,,,,,,,,,-0.16765285996055224,0.7727272727272727,-0.2596491228070176,0.8571428571428572,0.8941176470588235,209727000.0,-236492000.0,-102419000.0,-233947000.0,,,,0.0,,3845171968.0,0.822,,HCL-INSYS.NS,,,,,0.5301602144924379,8.93991206643869,12.164142647777235,,14.404703576678099,41.524181729360045,49.534541891229786,25.773195876288657,,90.43555032371984,,6.046511627906977,85.8560794044665,7.4367873078829945,4.274611398963731,7.19915922228061,33.57262513819954,Q1 (Lowest)
2026-05-31,41.869998931884766,45.29999923706055,39.75,39.970001220703125,1312652,-0.020823088693674552,-0.16850423394101322,,,0.5781698435613831,39.624330807262254,0.8768915752894081,,0,1238830000.0,1140020000.0,124530000.0,174820000.0,145960000.0,109440000.0,8980000.0,21070000.0,0.9202392580095735,0.10052226697771284,0.08834141891946433,0.1411170217059645,,,,,,,,,,,,,0.1828459033924359,0.2866212085586646,0.06896135161487948,-0.18047027107982627,-0.25402176232131424,4330050000.0,366090000.0,647970000.0,580930000.0,,,,0.0,,4265115136.0,0.295,6.25,RADIANTCMS.NS,,,,,0.2393024328570955,40.30288226673181,13.678553981436249,,31.259186673199412,23.49780166096727,48.799608035276826,27.245949926362297,,42.7898763978811,98.00865800865802,31.16279069767442,74.3424317617866,45.761031234506696,37.72020725388601,53.28428796636889,44.52355105764904,Q2 (Low)
