Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_3M_percentile,ROC_1M_percentile,Volume_Ratio_percentile,ROC_6M_percentile,Volatility_60_percentile,ROC_12M_percentile,market_cap_current_percentile,RSI_percentile,beta_percentile,Current_Ratio_percentile,Net_Income_Growth_QoQ_percentile,Revenue_Growth_QoQ_percentile,Tax_Provision_percentile,dividend_yield_percentile,Debt_to_Equity_percentile,composite_score,quality_quintile
2026-08-31,1240.4590964634967,1279.442097883381,1055.0,1078.0,542851,-0.10722679180150718,-0.28240732802980173,,,0.56634539761539,14.604009489735972,0.8913921710710863,,0,4024485000.0,432053000.0,300392000.0,384383000.0,321695000.0,189198000.0,64405000.0,67387000.0,0.10735609649433406,0.07464110314735922,0.04701172945109747,0.09551110266282518,10129912000.0,2365440000.0,6977013000.0,3150803000.0,7778679000.0,5775232000.0,128819000.0,161631000.0,0.75074195371783,0.23351041943898426,1.3469032932356657,1.31891636561094,0.18162402635667063,-0.19417860291580946,0.22360252790626833,0.03929819164597559,0.2569628159305173,14242834000.0,846827000.0,1313979000.0,1516535000.0,0.2687654543936895,0.0835966788260352,0.23820179785408294,1.0,2.183601209961153,13627402240.0,0.767,0.05,DSSL.NS,,,,,0.6372220786308578,1.8789144050104383,6.360792492179354,32.53138075313807,,8.663883089770351,,42.22222222222222,3.4518828451882846,88.16079295154185,32.149532710280376,36.78646934460888,77.39872068230277,47.89029535864979,2.385008517887564,75.92592592592592,37.05372141991372,Q1 (Lowest)
2026-08-31,128.97936328146977,193.7899932861328,126.34792953672472,173.94000244140625,930295,0.3882616210548302,0.33391045893889393,,,0.30934619781937944,76.11984081628079,2.3382385683206093,,0,439748000.0,324347000.0,-631679000.0,-194913000.0,-232175000.0,-308993000.0,15868000.0,60950000.0,0.7375747018747101,-1.4364567888881814,-0.7026592502978979,-0.4432379453687112,9653299000.0,2530272000.0,4358429000.0,5294870000.0,1420764000.0,2040537000.0,263959000.0,604394000.0,0.4778723556952295,0.2621147443998161,0.696269658428149,0.40007605841011457,-0.6885917484758808,3.3427780354457424,-0.3574740102716959,-0.26646978807855837,-0.574292846893244,4711600000.0,-25040000.0,-262768000.0,392790000.0,-0.004729105719309444,-0.0025939318775892056,-0.033579965705414674,0.0,1.0995736172680448,1755685888.0,0.435,1.15,DTIL.NS,,,,,0.3079063213539755,91.64926931106471,97.91449426485923,99.05857740585773,,65.86638830897704,,16.19047619047619,94.8744769874477,58.03964757709251,8.785046728971963,94.08033826638477,1.9189765458422177,30.590717299578056,67.80238500851789,63.51851851851852,59.352620827572565,Q5 (Highest)
2026-08-31,26.549999237060547,27.389999389648438,24.0,24.309999465942383,166501,-0.09324878962328331,-0.11147664752811526,,,0.25932381430817014,23.929482892481303,0.9920088236876445,,0,376006000.0,97862000.0,31135000.0,33459000.0,30347000.0,6468000.0,-57000.0,24062000.0,0.26026712339696706,0.08280452971495136,0.017201853161917628,0.08898528214975293,2198070000.0,923203000.0,1344589000.0,852666000.0,2077020000.0,1202572000.0,9414000.0,352549000.0,1.0827252405983117,0.4200061872460841,1.727148145807486,1.433985657407623,2.4543817582155096,-0.2927282668124658,0.858251294824655,-0.728918692372171,-0.27077566854826407,817601000.0,6487000.0,56034000.0,74984000.0,0.0076079027426917455,0.0029512253931858403,0.03155300306497833,1.0,1.4379961056745236,410771328.0,0.599,,AKASH.NS,,,,,0.29731570272378605,17.014613778705638,8.967674661105319,42.57322175732218,,81.419624217119,,4.338624338624339,9.832635983263598,76.15638766519824,48.41121495327103,31.92389006342495,98.50746268656717,13.39662447257384,,87.03703703703704,44.638600774280825,Q2 (Low)
2026-08-31,66.01000213623047,74.0,64.56999969482422,67.30999755859375,1297769,0.0076346479571383075,-0.08521342914420338,,,0.3054587355308535,39.62911533685109,1.187645365098541,,0,526390000.0,-135850000.0,-229300000.0,-161830000.0,-161830000.0,-130870000.0,-49240000.0,17510000.0,-0.2580786109158609,-0.4356085791903342,-0.24861794486977337,-0.3074336518550884,3837120000.0,123500000.0,641650000.0,3137800000.0,3443800000.0,493580000.0,111030000.0,,0.039358786410861116,0.032185597531481945,6.977187082134608,,-0.015173058933582784,0.6643774640722371,-0.8324457841679903,-1.8760878296960772,-1.7004718001991084,6605600000.0,115590000.0,-7390000.0,183460000.0,0.03683791191280515,0.030124155616712535,-0.0022659675589488852,1.0,3.6498063651905595,3572276992.0,0.685,,DREAMFOLKS.NS,,,,,0.3904071625511221,22.338204592901878,50.99061522419187,63.07531380753139,,68.05845511482255,,23.597883597883598,35.66945606694561,84.14096916299559,92.5233644859813,79.06976744186046,28.678038379530918,4.641350210970464,,25.555555555555554,48.55593157607809,Q3 (Medium)
2026-08-31,994.0,1052.949951171875,941.0999755859375,946.1500244140625,111996,-0.016731593230384534,-0.0332583911177915,,,0.3649903093246675,40.65512694899058,0.8951213356337078,,0,3975300000.0,1199500000.0,221900000.0,366000000.0,273400000.0,203500000.0,54800000.0,15100000.0,0.3017382335924333,0.05581968656453601,0.05119110507383091,0.09206852313032979,,,,,,,,,,,,,0.0802739204869698,1.1881720430107525,0.3577771705717603,0.1845168800931316,0.24151967435549526,15092300000.0,596500000.0,696900000.0,1275800000.0,,,,0.0,,8615868416.0,0.691,,IFBAGRO.NS,,,,,0.19681562412036363,34.75991649269311,37.747653806047964,33.054393305439326,,45.92901878914405,,33.544973544973544,38.28451882845189,84.8568281938326,,86.78646934460888,58.31556503198294,45.78059071729958,,,49.93732853696493,Q3 (Medium)
2026-08-31,238.57898904237805,307.2630618155081,236.98746171728118,293.9700012207031,1050341,0.23831435759674569,0.2421136853778283,,,0.28893412145741965,58.42956886069159,1.3590016190197531,,0,709572000.0,-60017000.0,-669067000.0,470398000.0,407825000.0,243551000.0,16440000.0,147834000.0,-0.084581973358588,-0.9429162932020992,0.34323648621986214,0.6629320209929366,48779247000.0,9518197000.0,15903476000.0,32875771000.0,9462018000.0,1832443000.0,898339000.0,471239000.0,0.2895201149807255,0.19512800187341967,5.1636083632615035,4.9064440203597055,-0.010120991536312074,3.034772956943823,-0.4710106733921139,-1.279835925247175,-1.548926938960792,3980195000.0,909736000.0,-940467000.0,2023737000.0,0.027671928971642976,0.018650062392312042,-0.022183981456984636,1.0,1.2404370838278826,9784864768.0,0.718,1.7,DVL.NS,,,,,0.40046775033159904,85.17745302713988,93.43065693430657,76.15062761506276,,73.2776617954071,,35.23809523809524,74.3723849372385,86.23348017621146,88.41121495327103,93.76321353065539,30.06396588486141,31.118143459915608,78.87563884156728,50.37037037037037,66.43219378427351,Q5 (Highest)
2026-08-31,133.0,133.8000030517578,121.06999969482422,121.80000305175781,62977333,-0.073059294449354,-0.027544885814308917,,,0.26117308789794186,26.01276664275362,0.5320543563672939,,0,1578767000.0,1437601000.0,1249160000.0,1835776000.0,1775675000.0,1347567000.0,420447000.0,7661000.0,0.9105846524534653,0.7912250509416525,0.853556604616134,1.1627909628209863,,,,,,,,,,,,,-0.09423835660606517,0.03840641244762,0.10986782258053185,0.15065829752025195,0.1626812319338078,6195988000.0,5043312000.0,4938991000.0,6874127000.0,,,,0.0,,108316778496.0,0.357,3.28,IEX.NS,,,,,0.19963778535475707,36.32567849686848,13.660062565172055,6.066945606694561,,81.21085594989562,,71.32275132275132,12.238493723849372,48.56828193832599,,51.69133192389006,17.91044776119403,75.84388185654008,92.67461669505963,,47.167556522682744,Q2 (Low)
2026-08-31,37.279998779296875,59.900001525878906,37.279998779296875,51.88999938964844,130253079,0.414667365265164,0.17415738047530804,,,0.4158795309674085,71.19542263060421,2.0503888036790183,,0,3581314000.0,206129000.0,-333358000.0,-237612000.0,-313957000.0,-257313000.0,-86450000.0,29806000.0,0.057556807361767215,-0.09308259482413438,-0.07184876835708905,-0.066347714833159,,,,,,,,,,,,,-0.15818069203656104,-1.4482063073184752,-0.11673948837039527,1.7420104218838248,-6.366730660643704,13546054000.0,144908000.0,249411000.0,658580000.0,,,,0.0,,9615293440.0,-0.022,0.2,DWARKESH.NS,,,,,0.2429116393799485,77.55741127348644,98.33159541188738,96.86192468619247,,31.83716075156576,,34.92063492063492,91.52719665271967,11.233480176211454,,10.993657505285412,12.153518123667377,3.375527426160337,14.395229982964224,,45.54582246071838,Q2 (Low)
2026-08-31,398.0,491.0,392.0,487.6000061035156,13169374,0.26764594785028595,0.536911388216486,,,0.5861980312097315,66.49682041725356,0.6649408196582414,,0,3491011000.0,677091000.0,351375000.0,391826000.0,363209000.0,249527000.0,85095000.0,28587000.0,0.1939526973704752,0.10065135858924536,0.07147700193439666,0.11223854636951874,,,,,,,,,,,,,-0.017882306604868337,0.03231478263747545,0.054117006921036825,0.05890615584393544,0.10000757994738962,12653616000.0,897541000.0,1249198000.0,1434844000.0,,,,0.0,,23628433408.0,0.091,0.11,DYCL.NS,,,,,0.18569855435030488,97.07724425887265,94.68196037539103,13.598326359832635,,6.993736951983294,,50.05291005291005,86.29707112970712,19.823788546255507,,51.26849894291755,28.251599147121535,52.320675105485236,6.218057921635435,,47.105591252807464,Q2 (Low)
2026-08-31,45.0,72.80000305175781,41.36000061035156,56.29999923706055,121432,0.264884326221678,0.23033219628785595,,,0.7273124985194316,60.74621524516968,1.286039187893235,,0,104595000.0,-2502000.0,-4644000.0,-3397000.0,-3497000.0,-4078000.0,15000.0,566000.0,-0.023920837516133657,-0.04439982790764377,-0.03898847937281897,-0.03247765189540609,294651000.0,142603000.0,164365000.0,130286000.0,203337000.0,161865000.0,26202000.0,80206000.0,1.0945381698724346,0.48397256415216644,1.2562135112593829,0.7607018194174158,-0.40814155486269477,-0.7653624856156502,,,,,,,,,,,0.0,0.7487729551231795,529670400.0,0.159,,ABMINTLLTD.NS,,,,,0.37724422160319604,83.92484342379957,94.47340980187695,71.33891213389121,,1.148225469728601,,6.243386243386243,78.24267782426779,24.504405286343612,27.663551401869157,19.133192389006343,4.477611940298507,17.51054852320675,,87.22222222222223,44.392199110659796,Q2 (Low)
2026-08-31,85.06011890239343,86.94000244140625,82.94999694824219,83.12000274658203,229684463,-0.016467905652749915,0.16446694561188213,,,0.23434762485445013,40.58937774045274,0.6020865301567392,,0,82837200000.0,,,,,11478200000.0,3337300000.0,50769700000.0,,,0.1385633507651152,,4207898300000.0,413967600000.0,3720138500000.0,487759800000.0,,,133585600000.0,,0.8487120094767957,0.09837870843979285,,,0.13359616939925867,2.471509799177353,0.21764080733901792,2.883017591339648,,303687500000.0,24105800000.0,,,0.04942145703684477,0.005728703091517207,,1.0,,716636487680.0,,0.3,IDFCFIRSTB.NS,,,,,0.45748161618836625,76.40918580375782,38.06047966631908,8.891213389121338,,89.5615866388309,,91.74603174603175,38.07531380753138,,,92.91754756871036,69.29637526652452,95.88607594936708,21.379897785349232,80.74074074074075,60.197629890818945,Q5 (Highest)
2026-08-31,3.0,3.5199999809265137,2.1332690715789795,2.1700000762939453,23719618,-0.26440676568877064,-0.3617647013449753,,,0.5315750936436034,20.512152018993476,2.3474460229532124,,0,1002428000.0,102230000.0,53633000.0,57010000.0,53631000.0,18480000.0,11739000.0,23412000.0,0.10198238676493473,0.05350309448658657,0.018435239239127398,0.056871914990403304,3052998000.0,1046176000.0,1392533000.0,1660465000.0,2896599000.0,1332356000.0,653000.0,,0.6300500161099452,0.3426716951665216,2.1740428233895446,,0.0688643313813384,-0.2008303061754022,-0.15496842600405814,-0.4877480873711054,-0.3596036979207621,4193968000.0,109845000.0,251868000.0,265202000.0,0.06615315589307814,0.03597938812930765,0.09305556222639057,1.0,2.8079588981060586,672595968.0,-0.2,,DUCON.NS,,,,,0.781923923911242,0.8350730688935281,0.5213764337851928,99.26778242677824,,11.586638830897698,,7.830687830687831,6.7991631799163175,4.5154185022026425,63.925233644859816,36.57505285412262,55.010660980810236,28.059071729957807,,72.96296296296296,35.85927482972499,Q1 (Lowest)
2026-08-31,77.30000305175781,92.44999694824219,72.70999908447266,89.95999908447266,648399650,0.2236126658332307,0.2557230576619931,,,0.664535862623178,80.30435313349184,1.4660323042669285,,0,3405200000.0,,,,,132200000.0,-67000000.0,1021500000.0,,,0.03882297662398684,,265703700000.0,35230200000.0,110658400000.0,89444400000.0,,,71021400000.0,,0.3938782081382401,0.13259205648999242,,,0.009995550941717335,-1.8674540682414698,0.3220483751989751,-0.9418338613164379,,16076500000.0,1808700000.0,,,0.020221500731180488,0.006807206674201376,,1.0,,242380505088.0,1.38,,IFCI.NS,,,,,0.2661050080816662,86.1169102296451,91.97080291970804,82.94979079497908,,3.1315240083507234,,83.17460317460318,96.44351464435147,99.00881057268722,,9.513742071881607,36.247334754797436,3.8502109704641354,,58.333333333333336,56.71603849832008,Q4 (High)
2026-08-31,13.210000038146973,13.960000038146973,12.520000457763672,12.789999961853027,1027288,-0.05118691422958532,-0.13872056341407435,,,0.2842960450548143,44.444444444444436,1.0031939638700171,,0,271990000.0,98230000.0,62690000.0,81600000.0,63650000.0,58180000.0,2070000.0,3400000.0,0.36115298356557224,0.2304864149417258,0.21390492297510938,0.3000110298172727,1539990000.0,4170000.0,414530000.0,1125460000.0,191790000.0,395080000.0,31220000.0,,0.003705151671316617,0.0027078097909726687,0.48544598562316493,,0.0005886031710995443,0.066544454628781,0.6066513084056944,0.32017245291581564,0.32899022801302924,955060000.0,199210000.0,213460000.0,283270000.0,0.17700318092157874,0.12935798284404446,0.1889645282083514,1.0,1.6213098786355755,1831273728.0,0.614,,DRCSYSTEMS.NS,,,,,0.2103226619112582,10.855949895615867,21.897810218978105,44.24686192468619,,75.05219206680584,,16.402116402116402,45.60669456066946,78.08370044052863,4.485981308411215,54.33403805496829,33.15565031982942,20.88607594936709,,12.407407407407407,37.82763190329226,Q1 (Lowest)
2026-08-31,10.0600004196167,10.6899995803833,8.0600004196167,9.239999771118164,1522680,-0.07784437634842123,-0.1793961293697297,,,0.5043875640307303,68.96551535141808,1.2057738562907223,,0,163943000.0,16000000.0,2254000.0,3190000.0,2351000.0,693000.0,113000.0,1544000.0,0.09759489578695034,0.01374868094398663,0.0042270789237722865,0.019457982347523224,618653000.0,57883000.0,83698000.0,534955000.0,609391000.0,79380000.0,379000.0,24824000.0,0.1082016244357002,0.09356295047466028,7.676883345930965,7.364159737969262,-0.09857536385679955,-0.3239024390243902,-0.4454603264803577,-0.7472647702407003,-0.49834879698065737,863684000.0,3615000.0,787000.0,14104000.0,0.0067575777401837536,0.00584334028930596,0.00132751274378498,3.0,3.6472667230256697,291073440.0,0.544,,AKG.NS,26609000.0,26609000.0,,,0.45268882916996384,5.532359081419624,11.991657977059438,64.85355648535564,,15.657620041753646,,2.857142857142857,88.91213389121339,71.42070484581498,93.0841121495327,31.501057082452434,17.3773987206823,17.827004219409282,,34.25925925925926,40.35160044073971,Q1 (Lowest)
2026-08-31,478.29998779296875,541.0,455.04998779296875,521.9500122070312,2728373,0.11492047209647716,0.20534997329706983,,,0.34106921324023165,64.38756757661471,1.7869679628362998,,0,5242738000.0,1432687000.0,462358000.0,715269000.0,511522000.0,280663000.0,123072000.0,107787000.0,0.2732707604309046,0.08819017849070467,0.053533668857760966,0.1364304300539146,23004700000.0,3616896000.0,9675819000.0,13328882000.0,8885164000.0,6468737000.0,270552000.0,2068587000.0,0.271357792799126,0.15722421939864462,1.37355468308574,1.0537724752142497,0.12670389438240304,-3.5852784583924393,0.09206235335679636,0.4805712055031546,0.38105747286228997,19249790000.0,22193000.0,255670000.0,1204918000.0,0.001665030870556135,0.0009647159058801028,0.015087533897823989,1.0,1.8473598786334966,16395179008.0,0.202,0.96,IGPL.NS,,,,,0.2501255425550769,81.41962421711901,83.21167883211679,92.36401673640168,,54.38413361169102,,44.761904761904766,83.57740585774059,29.240088105726876,33.64485981308411,4.862579281183932,67.91044776119402,58.122362869198305,62.180579216354346,48.148148148148145,56.255188614124236,Q4 (High)
2026-08-31,67.7699966430664,78.81999969482422,64.95999908447266,73.76000213623047,4317281,0.08726424112486786,-0.010331365298241413,,,0.2512771279959717,56.72804942031202,1.5827061593156144,,0,1258920000.0,906630000.0,756070000.0,764050000.0,756350000.0,467150000.0,177120000.0,111080000.0,0.7201649032504052,0.6005703301242334,0.3710720299939631,0.6069090966860483,15360070000.0,2837120000.0,4048520000.0,11303230000.0,6703070000.0,3994550000.0,82060000.0,,0.25100082011955877,0.18470749156742125,1.678053848368402,,0.16386698346075979,0.20127031475005142,0.1052271170965533,0.17761980387708287,0.11333731621664933,4035770000.0,1289200000.0,2244930000.0,2276580000.0,0.11405589375780198,0.08393190916447646,0.15876056816132555,1.0,1.6670803583577418,12816319488.0,0.072,0.14,DOLATALGO.NS,,,,,0.2190002985289594,41.02296450939457,78.31074035453598,87.34309623430963,,84.23799582463465,,40.423280423280424,71.33891213389121,18.06167400881057,46.728971962616825,62.579281183932345,75.05330490405117,63.92405063291139,8.77342419080068,46.111111111111114,54.92725383161872,Q4 (High)
2026-08-31,4.28000020980835,5.0,4.0,4.199999809265137,4599799,0.009615375798129211,-0.12133899060361497,,,0.3069281795318102,36.17018038674593,1.4786139507390021,,0,365787000.0,43992000.0,-19492000.0,22254000.0,16779000.0,7645000.0,3700000.0,5434000.0,0.12026671259503481,-0.05328784237821464,0.020900141339085316,0.06083868480837209,1601446000.0,214494000.0,598239000.0,1003207000.0,1240498000.0,553966000.0,46931000.0,513799000.0,0.21380831672825248,0.13393770380019057,2.2393034951603528,1.3118115552218006,0.43103556198896764,-0.6875127733496833,0.5228434637801831,4.722305389221557,0.41528873060290006,1073275000.0,41924000.0,-53415000.0,76218000.0,0.04178997953562924,0.026178840872561424,-0.04386544808618865,1.0,2.0962142338861254,426240608.0,0.073,,AKI.NS,,,,,0.2344055471369802,14.926931106471816,51.82481751824818,83.26359832635984,,67.11899791231733,,4.550264550264551,27.92887029288703,18.226872246696036,65.60747663551402,20.401691331923892,90.29850746268657,22.679324894514767,,42.96296296296296,43.98602101605647,Q2 (Low)
2026-08-31,267.95001220703125,297.8500061035156,264.04998779296875,265.25,3091678,-0.008411214953271018,0.03121718388414685,,,0.26946527160527417,36.9200300295596,0.9185725402423157,,0,6215465000.0,1744178000.0,468336000.0,592073000.0,483697000.0,325794000.0,95865000.0,57774000.0,0.2806190687261532,0.07535011459319617,0.052416673571486605,0.09525803781374362,15446096000.0,2914281000.0,5904013000.0,9486602000.0,12368850000.0,5363655000.0,1282000.0,5066880000.0,0.3071996695971856,0.18867427730605843,2.3060487671186904,1.3613795070712043,0.6001456628612738,0.7746607764420066,0.13188321077494058,0.11389418836030929,0.009694946008445005,18809611000.0,1074300000.0,1600263000.0,2062968000.0,0.11324392021505698,0.06955155529267719,0.1290442785404878,1.0,2.725173267083152,15239621632.0,0.289,1.13,DOLLAR.NS,,,,,0.29160722143304796,51.878914405010434,42.75286757038582,35.35564853556485,,78.91440501043841,,43.492063492063494,29.811715481171547,38.16079295154185,66.54205607476635,80.97251585623678,92.53731343283582,53.902953586497894,66.95059625212947,51.66666666666667,55.52923395435396,Q4 (High)
2026-08-31,152.0500030517578,157.67999267578125,146.22000122070312,147.61000061035156,41467401,-0.027217640261641862,-0.08231274473588401,,,0.23698835526328418,37.86097853732651,1.2316623681521417,,0,41626900000.0,9519100000.0,2881300000.0,5872900000.0,4543600000.0,3405400000.0,1078500000.0,77600000.0,0.2286766489937997,0.06921726095385436,0.0818076772471647,0.14108425080897208,170283600000.0,977500000.0,55033400000.0,115044400000.0,55715800000.0,48234400000.0,1694500000.0,607200000.0,0.00849671952741724,0.00574042362270941,1.1551050702403265,1.142516544209112,0.02340258143822993,-0.1351365079365079,0.05447558541305697,-0.251790657819572,-0.15447962107142343,161675900000.0,15496300000.0,13259400000.0,25183200000.0,0.1346984294759241,0.09100289164664126,0.11428359645894438,1.0,2.03607170625944,206654226432.0,0.526,3.23,IGL.NS,,,,,0.4740502539059311,23.173277661795407,32.32533889468196,66.84100418410041,,89.14405010438414,,81.26984126984127,31.799163179916317,69.87885462555066,21.30841121495327,40.169133192389005,41.15138592750533,87.55274261603375,92.16354344122658,15.555555555555555,52.82215345786224,Q4 (High)
