Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,Volatility_60_percentile,ROC_12M_percentile,ROC_3M_percentile,RSI_percentile,ROC_6M_percentile,ROC_1M_percentile,Volume_Ratio_percentile,market_cap_current_percentile,Net_Income_Growth_YoY_percentile,Revenue_Growth_YoY_percentile,Interest_Expense_percentile,beta_percentile,TTM_Revenue_percentile,Net_Income_Growth_QoQ_percentile,Gross_Margin_percentile,composite_score,quality_quintile
2026-04-30,858.25,1183.3499755859375,841.5,1180.0999755859375,3120336,0.32595502874824445,0.9132619956893426,,,0.5055361123211549,85.19327699213166,1.5124587667786689,,0,10291700000.0,3649300000.0,1641800000.0,1525700000.0,1441700000.0,970300000.0,333800000.0,137600000.0,0.35458670579204604,0.1595266088207002,0.09427985658346046,0.14824567369822284,,,,,,,,,,,,,0.5829975082289969,0.8545489296636086,0.20061829211385906,-0.12213878584999549,-0.07617317590069639,28702500000.0,2452000000.0,3836300000.0,4068400000.0,,,,0.0,,282166657024.0,0.099,,SCHNEIDER.NS,,,,,0.3489733173806806,43.9453125,,99.755859375,91.77277179236043,,94.140625,91.13614103819785,87.04612365063788,40.395337050177396,67.12962962962963,70.98445595854922,38.21030270844397,70.43343653250774,87.6984126984127,40.855614973262036,68.23360152714525,Q5 (Highest)
2026-04-30,228.0,322.79998779296875,220.32000732421875,288.2900085449219,247250310,0.23544032999525388,0.3894608104500563,,,0.6209929732446253,81.05635296568296,2.085620884246582,,0,16116700000.0,4573600000.0,4067800000.0,4753200000.0,4753200000.0,4049700000.0,219600000.0,483900000.0,0.2837801783243468,0.25239658242692364,0.2512735237362487,0.29492389881303244,,,,,,,,,,,,,0.2037539118809144,1.140886022414887,0.22504560656734562,4.362420550847458,2.2192346766000677,55736800000.0,11334400000.0,10056600000.0,13247000000.0,,,,0.0,,134285197312.0,,4.54,SCI.NS,,,,,0.33032893247029943,16.9921875,,95.99609375,84.86777668952008,,86.03515625,97.84524975514202,78.900883218842,95.94526102382159,70.78189300411523,85.90673575129534,,82.04334365325077,90.4265873015873,28.288770053475936,70.93532919673669,Q5 (Highest)
2026-04-30,35.709999084472656,48.849998474121094,35.630001068115234,44.470001220703125,14018192,0.06770707302548429,-0.03619415238483892,,,0.45849461445811823,67.48654741128563,1.133930435830845,,0,56500000.0,13200000.0,-55000000.0,159200000.0,154100000.0,111300000.0,42700000.0,100000.0,0.2336283185840708,-0.9734513274336283,1.9699115044247788,2.8176991150442476,,,,,,,,,,,,,-0.0783034257748777,1.6563245823389021,-0.050420168067226934,0.09871668311944726,0.08743169398907114,223700000.0,-1947100000.0,-199700000.0,385300000.0,,,,0.0,,20714082304.0,0.584,1.24,SCILAL.NS,,,,,0.4093690825307704,58.0078125,,42.28515625,39.42213516160627,,33.349609375,72.62487757100882,52.25711481844946,56.715661429295494,21.244855967078188,4.300518134715025,87.81200212426978,6.191950464396285,92.90674603174604,21.390374331550802,45.90058761060775,Q2 (Low)
2026-04-30,316.0,333.75,300.0,323.8500061035156,93197,0.07627122855617774,0.07537776080724079,,,0.42132571489824294,50.914078618348746,1.0554987102054796,,0,638807000.0,208506000.0,69997000.0,94883000.0,72352000.0,40092000.0,15242000.0,17018000.0,0.3263990532351712,0.10957456634006828,0.06276073994179776,0.14853155961033615,,,,,,,,,,,,,0.14251604745288593,1.5137626183459778,0.25223618154481287,0.8712718786464411,0.6394754121021529,3262393000.0,156880000.0,404289000.0,364586000.0,,,,0.0,,3446373120.0,-0.373,,SCPL.NS,,,,,0.305057432761605,68.798828125,,71.826171875,8.03134182174339,,37.59765625,64.78942213516162,24.33758586849853,83.67967562088191,73.76543209876543,34.09326424870466,6.691449814126393,26.831785345717236,92.26190476190477,35.13368983957219,48.522547187005074,Q3 (Medium)
2026-04-30,2186.5,2564.0,1770.9000244140625,2503.10009765625,11749185,0.04339312115725291,0.17970592895344595,,,0.6622798697116425,70.97322283905186,1.2184809438506083,,0,2504994000.0,1463512000.0,538224000.0,664088000.0,538934000.0,373806000.0,121318000.0,43810000.0,0.5842377267171099,0.2148603948751973,0.14922430951930424,0.265105625003493,,,,,,,,,,,,,-0.023978623327317483,-0.27064520912517853,0.26784682146750716,0.48353375401833554,0.43408922567284214,9672095000.0,1583492000.0,2222979000.0,2730397000.0,,,,0.0,,115030196224.0,-0.383,0.08,SHAILY.NS,,,,,0.3424634240008956,11.62109375,,85.791015625,52.25269343780607,,23.33984375,78.7952987267385,76.98724239450442,75.77293461733402,75.92592592592592,50.72538860103627,6.372809346787042,48.503611971104235,34.42460317460318,77.4331550802139,53.196374426736895,Q4 (High)
2026-04-30,480.0,583.8499755859375,473.29998779296875,545.25,23753825,0.0982978881922516,-0.2083484573502722,,,0.5321512733235549,65.49561314416,1.0253556963126447,,0,5509900000.0,1593700000.0,521700000.0,667300000.0,598700000.0,317000000.0,100600000.0,181100000.0,0.2892429989654985,0.09468411404925679,0.05753280458810505,0.12110927603041798,,,,,,,,,,,,,-0.17312223306070385,-0.6505346709293353,-0.15071597022057126,-0.6953387794329648,-0.5786715494380603,24680300000.0,3294700000.0,4779900000.0,5152400000.0,,,,0.0,,67282743296.0,-0.249,0.18,SHAKTIPUMP.NS,,,,,0.37626425333083885,37.060546875,,7.373046875,33.839373163565135,,45.556640625,62.340842311459355,69.67615309126595,20.17232640648758,13.117283950617283,74.71502590673576,11.046202867764206,67.44066047471621,20.684523809523807,29.09090909090909,39.47423569653628,Q1 (Lowest)
2026-04-30,133.39999389648438,163.44000244140625,129.69000244140625,155.60000610351562,1473860,0.11079386114785361,-0.11414738679003189,,,0.48178637633579247,71.39461888107097,0.5880872255164223,,0,2721260000.0,1118800000.0,126430000.0,374810000.0,198710000.0,17650000.0,79530000.0,106410000.0,0.41113307805942834,0.046460095690966687,0.006485966059839927,0.13773399087187552,,,,,,,,,,,,,-0.04661705765296109,-0.789505068574836,-0.012723440226678262,-1.9735245449531162,-0.04689129052765417,11126900000.0,80550000.0,776100000.0,1548340000.0,,,,0.0,,16695374848.0,0.469,,SHALBY.NS,,,,,0.37540690217326844,51.46484375,,21.337890625,53.86875612144956,,50.87890625,12.047012732615084,48.57703631010795,6.893056259503294,26.080246913580247,66.52849740932642,80.13807753584705,51.44478844169247,17.311507936507937,51.81818181818182,42.559253473587454,Q2 (Low)
2026-04-30,10.579999923706055,16.350000381469727,10.579999923706055,13.970000267028809,697955,0.14133991243960642,-0.03455424953510855,,,0.43239278044140883,72.31467445149657,0.5717949697616288,,0,158824000.0,65962000.0,-23770000.0,18938000.0,-11999000.0,-13112000.0,610000.0,504000.0,0.4153150657331386,-0.14966251951846068,-0.08255679242431874,0.11923890595879716,,,,,,,,,,,,,-0.20908321298740107,-10.792382374906646,0.3899984246731196,0.1683150672725653,-0.278552380952381,728188000.0,81628000.0,-138766000.0,216682000.0,,,,0.0,,2283602432.0,0.019,,CCHHL.NS,,,,,0.29594116019548516,66.259765625,,42.96875,57.68854064642507,,64.35546875,11.165523996082271,19.43081452404318,61.73340091231627,85.80246913580247,6.89119170984456,30.430164630908124,11.867905056759547,1.5376984126984126,52.29946524064171,40.82874390936811,Q2 (Low)
2026-04-30,37.04999923706055,55.099998474121094,37.04999923706055,50.099998474121094,959205,0.12055467456988445,-0.26625659973925075,,,0.599092091068882,72.77310349691298,0.47758693389894613,,0,1313300000.0,413600000.0,-157700000.0,-144200000.0,-196000000.0,-266500000.0,0.0,70500000.0,0.3149318510622097,-0.12007918982715297,-0.2029239320794944,-0.10979974111018047,,,,,,,,,,,,,-0.018533741872804765,0.8847241867043847,-0.11550377155172409,0.08509771986970693,-0.04249667994687911,5946700000.0,-669800000.0,-502200000.0,-285400000.0,,,,0.0,,4193929728.0,-0.063,,SHALPAINTS.NS,,,,,0.44207352860083177,21.38671875,,3.515625,60.13712047012733,,55.908203125,6.219392752203722,26.889106967615312,55.651292448048665,15.637860082304528,59.17098445595855,22.96866702071163,38.64809081527348,87.84722222222221,33.42245989304813,39.160182933500906,Q1 (Lowest)
2026-04-30,372.04998779296875,474.8500061035156,361.54998779296875,435.04998779296875,1601967,0.05479445973344599,-0.36507591937765516,,,0.5805401766364188,62.79478251975068,0.8932846293561938,,0,4084391000.0,1132345000.0,74948000.0,251700000.0,120300000.0,27976000.0,18469000.0,73856000.0,0.277237169507033,0.01834985925686351,0.0068494911481295495,0.06162485423163453,,,,,,,,,,,,,0.6684665098850444,-0.7666702808196899,-0.24657829135739795,-0.8990152762135782,-0.548580098785094,20702845000.0,583558000.0,873888000.0,1525504000.0,,,,0.0,,6507385856.0,0.12,0.76,AGARIND.NS,,,,,0.3525209907646296,24.951171875,,1.025390625,27.179236043095006,,27.5390625,46.963761018609205,33.51324828263003,16.320324379118095,8.333333333333332,59.896373056994825,40.78597981943707,63.82868937048504,17.75793650793651,27.326203208556148,33.02804733467969,Q1 (Lowest)
2026-04-30,111.0,131.77000427246094,109.44999694824219,118.02999877929688,707307,0.08643224818117168,0.11244109780157663,,,0.523754284024531,53.3396002499111,0.6314705171232353,,0,4204000000.0,150300000.0,28900000.0,74700000.0,53700000.0,12300000.0,6700000.0,34700000.0,0.03575166508087536,0.006874405328258801,0.0029257849666983827,0.017768791627021885,,,,,,,,,,,,,0.501911328641349,-1.2383720930232558,0.15799911855442916,-18.571428571428573,0.3435251798561152,39728200000.0,569200000.0,1061900000.0,1148800000.0,,,,0.0,,2862147840.0,-0.859,2.54,SHANKARA.NS,,,,,0.31763150344963303,38.96484375,,77.9296875,10.039177277179236,,41.11328125,15.279138099902056,22.178606476938175,1.2671059300557528,59.31069958847737,45.854922279792746,1.009028146574615,76.78018575851394,10.367063492063492,3.5294117647058822,33.57487675428021,Q1 (Lowest)
2026-04-30,5.480000019073486,7.75,5.210000038146973,7.300000190734863,801811,0.16987186834892376,-0.09987663381409417,,,0.5509733522060946,71.62792750473844,0.7544936241316582,,0,14711000.0,4857000.0,3514000.0,4675000.0,4675000.0,4847000.0,-49000.0,-123000.0,0.3301611039358303,0.23886887363197606,0.32948134049350825,0.31778940928556865,201629000.0,14905000.0,86639000.0,114990000.0,128270000.0,72267000.0,820000.0,0.0,0.12961996695364814,0.07392289799582401,1.7749456875198915,1.7749456875198915,-0.9175286051452822,-1.2026083685156543,,,,,,,,,,,0.0,1.2082443497711142,81073800.0,0.131,,SHANTI.NS,,,,,0.3223686863276455,31.54296875,,25.390625,54.60333006856023,,72.94921875,28.648383937316357,0.19627085377821393,,,0.10362694300518134,42.27296866702071,,10.615079365079366,35.88235294117647,36.81365501839577,Q1 (Lowest)
2026-04-30,434.70001220703125,489.25,429.04998779296875,469.25,172680,0.06550864328644113,0.1319205929243037,,,0.3921355719054054,68.02829961614475,0.5513395051987005,,0,1168200000.0,646500000.0,190800000.0,229900000.0,190800000.0,161900000.0,54000000.0,,0.5534155110426296,0.1633281972265023,0.13858928265707926,0.1967984934086629,,,,,,,,,,,,,-0.13396100526354804,-0.2864698104892023,-0.24671137477431004,-0.3683183769020679,-0.3269906323185011,5568200000.0,876200000.0,1066900000.0,1212400000.0,,,,0.0,,36010389504.0,-0.207,1.28,SHANTIGEAR.NS,,,,,0.3759565820692435,76.26953125,,81.0546875,41.18511263467189,,32.568359375,9.549461312438785,61.38370951913641,29.498226051697923,8.281893004115226,,13.30323951141795,36.945304437564495,33.33333333333333,74.59893048128342,43.19811922737729,Q2 (Low)
2026-04-30,914.4000244140625,1175.0,837.0,1109.6500244140625,6530651,0.13391585131571127,0.37069858219578444,,,0.6299633715809002,78.10642222786291,1.308057047167054,,0,12887574000.0,4502862000.0,3505341000.0,2622505000.0,1789521000.0,1451242000.0,334477000.0,3899000.0,0.3493956271366512,0.2719938601322483,0.11260785001118132,0.2034909751051672,,,,,,,,,,,,,0.30862946182966833,0.016411859009153096,0.6588664244016917,2.42198191910284,1.2784915155132612,50269421000.0,5226208000.0,9642427000.0,9537036000.0,,,,0.0,,100113178624.0,0.6,1.08,SHARDACROP.NS,,,,,0.34631198055192197,15.673828125,,95.5078125,76.98334965719883,,61.669921875,83.49657198824681,74.97546614327773,93.05625950329448,92.6954732510288,16.94300518134715,88.76792352628784,80.80495356037152,55.55555555555556,40.0,65.07534139110724,Q5 (Highest)
2026-04-30,730.0,885.0,705.9000244140625,845.0,971061,0.07458514177527675,0.005234385607726821,,,0.4556124221893433,73.6636323269384,0.8102037296748226,,0,8815502000.0,2022677000.0,895001000.0,1252394000.0,1083126000.0,813510000.0,258275000.0,11350000.0,0.22944547003676025,0.10152581214319956,0.09228175548028915,0.14206723564920068,,,,,,,,,,,,,0.11984234940343685,0.08910466923621696,0.2776187991009207,0.07841226789897116,0.07831976243100103,31479454000.0,3399254000.0,3439850000.0,5181276000.0,,,,0.0,,48509538304.0,0.43,1.92,SHARDAMOTR.NS,,,,,0.3938688014775013,58.642578125,,54.150390625,62.92850146914789,,36.767578125,36.190009794319295,65.55446516192346,55.093765838824126,77.10905349794238,29.119170984455963,76.65958576739246,72.13622291021672,62.5,20.53475935828877,53.825738777167395,Q4 (High)
2026-04-30,13.079999923706055,19.5,13.079999923706055,17.84000015258789,6165268,0.1917167558026176,0.01884636889734237,,,0.6006644210349535,71.74556534404081,0.771241806593348,,0,741414000.0,187087000.0,3726000.0,66746000.0,61129000.0,35151000.0,3463000.0,22515000.0,0.252338099901,0.005025532293698258,0.04741075836172503,0.0900252760266194,,,,,,,,,,,,,0.44504864814295075,-0.9548987656855449,0.3092895287070525,-0.923716951282235,-0.8684895987263908,2218662000.0,1255879000.0,-270006000.0,1296833000.0,,,,0.0,,7970188800.0,7.627,,CCCL.NS,,,,,0.29481043632347836,21.044921875,,58.203125,55.28893241919687,,78.564453125,31.047992164544564,36.40824337585868,15.762797769893563,80.04115226337449,38.80829015544042,100.0,21.671826625387,13.938492063492063,23.796791443850267,44.971801218735855,Q2 (Low)
2026-04-30,122.98999786376953,152.74000549316406,119.0999984741211,144.82000732421875,9846321,0.15818942949347936,-0.009040243979983487,,,0.5092850399655138,71.24490520965927,0.5993801627273521,,0,1457452000.0,185377000.0,1516187000.0,1612073000.0,1567422000.0,885454000.0,335470000.0,343907000.0,0.1271925250368451,1.0402997834577057,0.6075356169534228,1.106089943270859,,,,,,,,,,,,,0.17688877691590887,0.05181793992150463,0.21471845524396427,0.0803990424153389,0.16199762277008545,,,,,,,,0.0,,31690315776.0,-0.202,0.93,SHAREINDIA.NS,,,,,0.3618477936269388,42.578125,,49.51171875,53.232125367286976,,69.53125,13.124387855044075,59.22473012757605,55.24581855043081,68.87860082304526,81.91709844559585,13.489113117365905,,59.077380952380956,8.449197860962567,48.283969789979224,Q3 (Medium)
2026-04-30,9.350000381469727,17.989999771118164,9.350000381469727,17.459999084472656,1246731,0.5064709969459382,-0.0022857666015625444,,,0.6937112153081574,88.06123018960024,1.5121481195914743,,0,21308000.0,13862000.0,-1875000.0,-1531000.0,-4698000.0,-5128000.0,0.0,430000.0,0.6505537826168575,-0.08799511920405481,-0.24066078468180965,-0.0718509480007509,,,,,,,,,,,,,-0.2886425852974561,-1.1822187477791202,-0.8807703929182941,-1.2004612798561431,-1.054285005141297,193887000.0,36669000.0,33187000.0,46901000.0,,,,0.0,,601846144.0,0.571,,SHEKHAWATI.NS,,,,,0.41270132562412754,8.10546875,,51.318359375,94.61312438785504,,98.6328125,91.0871694417238,6.918547595682041,11.201216421692854,1.2345679012345678,6.683937823834196,86.98884758364312,5.830753353973169,10.813492063492063,82.94117647058825,43.75796491124794,Q2 (Low)
2026-04-30,201.13999938964844,213.99000549316406,201.0,204.9600067138672,226556,0.01970152593963781,0.01970152593963781,,,0.16599356039190888,57.20556504966641,0.5364794776901735,,0,64946144000.0,1285020000.0,433733000.0,452110000.0,447685000.0,320562000.0,15222000.0,89360000.0,0.019785932171739094,0.00667834875616326,0.0049358126634893055,0.006961306278629875,,,,,,,,,,,,,-0.049338735947107804,-0.1605863499245852,4.073355467339634,0.23586833319197176,-0.13439299718171793,162680507000.0,1351464000.0,1906401000.0,2007696000.0,,,,0.0,,10410501120.0,-0.081,,AFSL.NS,,,,,0.34396319218396676,99.4140625,,58.3984375,15.279138099902056,,15.869140625,9.059745347698335,40.97154072620216,65.68677141409022,98.61111111111111,63.212435233160626,22.14551248008497,92.87925696594426,40.37698412698413,2.941176470588235,48.32302084005107,Q3 (Medium)
2026-04-30,77.5,107.5,75.95999908447266,102.76000213623047,185603,0.0701937693063932,0.01772804688409102,,,0.6479689507429038,78.71740706011897,0.46755815478535256,,0,1606816000.0,-195183000.0,-688579000.0,-665383000.0,-680230000.0,-554286000.0,-206566000.0,75278000.0,-0.12147190468603748,-0.4285363103180451,-0.34495922370700816,-0.41410030768924383,,,,,,,,,,,,,0.12066329661991015,0.22472761661499985,-0.02246459602541029,0.523864770424785,0.6925094242675525,6478164000.0,-1516132000.0,-1736550000.0,-1689740000.0,,,,0.0,,2952325632.0,0.041,,SHEMAROO.NS,,,,,0.39701474990525665,13.57421875,,57.8125,79.13809990205681,,34.66796875,5.533790401567091,22.669283611383708,77.29346173340092,24.485596707818928,60.362694300518136,32.63409453000531,40.14447884416924,72.22222222222221,1.7112299465240641,41.4833093133111,Q2 (Low)
2026-04-30,360.0,436.3999938964844,350.6000061035156,413.8999938964844,8525191,0.280433082433053,0.4279799385226375,,,0.43830032498832533,64.91645908898892,0.4927431981267824,,0,4097267000.0,2764035000.0,839361000.0,1018995000.0,715351000.0,445822000.0,162711000.0,106818000.0,0.6746045595759319,0.20485875096741316,0.10880960406046274,0.2487011463983187,,,,,,,,,,,,,0.10746284551562191,0.011698175719988102,0.28319812139760203,0.40265730349451445,0.24017379557113383,14319430000.0,1500436000.0,2730705000.0,3676614000.0,,,,0.0,,80951312384.0,0.049,0.12,SHILPAMED.NS,,,,,0.3422100856788265,64.501953125,,97.021484375,32.07639569049951,,91.064453125,6.758080313418217,72.27674190382729,73.49214394323366,77.72633744855966,66.6321243523316,33.483802442910246,56.759545923632615,55.10912698412699,84.91978609625669,60.78813171491977,Q5 (Highest)
2026-04-30,2105.0,3123.0,2105.0,3060.699951171875,1053983,0.32469160405621067,0.1703054693641468,,,0.4695071208841732,97.48994141028669,1.4690215273594198,,0,5683700000.0,1345100000.0,288900000.0,435400000.0,381100000.0,246800000.0,85100000.0,49200000.0,0.2366592184668438,0.050829565247989865,0.04342241849499446,0.07660502841458909,,,,,,,,,,,,,0.22256399225639933,-0.11477761836441891,0.44227060495330894,0.31346460883448635,0.31859479103573585,21529100000.0,1434900000.0,1693600000.0,2244900000.0,,,,0.0,,34595459072.0,0.192,1.14,BBL.NS,,,,,0.34631198055192197,55.126953125,,84.716796875,99.31439764936337,,93.994140625,89.96082272282077,60.79489695780177,70.09630005068423,87.86008230452676,53.36787564766839,49.522039298990975,64.65428276573788,44.692460317460316,21.871657754010695,65.06484707293768,Q5 (Highest)
2026-04-30,230.8000030517578,288.989990234375,224.00999450683594,263.69000244140625,618900,0.12832694002904077,-0.200212336431989,,,0.5813413346839831,61.56066266558491,0.4892720522538738,,0,820375000.0,439340000.0,52608000.0,114997000.0,64367000.0,26963000.0,4571000.0,23100000.0,0.5355355782416578,0.06412677129361573,0.03286667682462289,0.14017613896084108,,,,,,,,,,,,,-0.1257791129009055,-0.11477724153780489,-0.03831613448510718,-0.4885719163141822,-0.22876189581978046,3323609000.0,114819000.0,224134000.0,469683000.0,,,,0.0,,4164331264.0,0.216,0.19,SHIVALIK.NS,,,,,0.3791310157093737,24.755859375,,7.958984375,23.408423114593536,,59.375,6.562193927522038,26.692836113837092,26.001013684744045,22.582304526748974,39.37823834196891,52.04460966542751,27.347781217750256,44.742063492063494,72.45989304812835,35.55394672551895,Q1 (Lowest)
2026-04-30,176.10000610351562,185.75999450683594,173.52000427246094,182.7899932861328,23310831,0.003844236159702419,0.023401067848479506,,,0.13926567217648775,73.709765606428,0.6940786064617226,,0,14399200000.0,6904000000.0,3433600000.0,3344600000.0,3344600000.0,2446700000.0,875100000.0,22800000.0,0.4794710817267626,0.23845769209400522,0.16991916217567643,0.2322767931551753,33948500000.0,628100000.0,14945500000.0,19003000000.0,23446800000.0,14082300000.0,4266200000.0,5463400000.0,0.03305267589328001,0.018501553824174854,1.6649837029462518,1.2770215092705026,-0.038020349672307496,0.0027459016393442948,0.11779409709823163,0.17953044400520657,0.18397111402173527,57126400000.0,9935200000.0,12995100000.0,13552800000.0,0.5228227122033363,0.2926550510331826,0.6619649433806563,1.0,3.1225291249981586,180801667072.0,0.34,5.74,CASTROLIND.NS,,,,,0.39868207962417407,99.560546875,,59.86328125,63.07541625857003,,11.23046875,21.645445641527914,83.16977428851816,62.49366447034972,51.54320987654321,39.067357512953365,67.79075942644715,82.6109391124871,54.26587301587301,64.86631016042782,57.41220310924649,Q4 (High)
