Ticker,Predicted_Direction,Predicted_Probability,Quarter_Date,Staleness_Days,debt_to_equity,roce,roe,roc_1m,roc_3m,volatility_30d,rsi_14d,Rank,Category,Confidence
BSOFT.NS,1,0.5802903547134987,2025-09-01,60,0.34525939177101966,24.0,,5.284033415726679,-10.403854004385286,34.188892807697,56.6942105688853,1217,Buy,0.16058070942699731
LTTS.NS,1,0.5801358368310564,2025-09-01,60,0.5644352188202733,28.0,,0.5528719899887018,-4.01326265047957,24.42415055075982,32.31888556494866,1218,Buy,0.1602716736621128
OCCL.NS,1,0.5795871543094984,2025-09-01,60,0.13623006699839352,-0.62,,,,,,1219,Buy,0.15917430861899673
KRSNAA.NS,1,0.5794498024393431,2025-09-01,60,0.6126609442060086,13.0,,2.6294958687957033,-9.526959082188828,32.50591605113119,32.74938637561843,1220,Buy,0.15889960487868615
BLUECOAST.NS,1,0.5791992740427524,2025-09-01,60,-1.2854821235102925,-34.45,,-24.84677213248288,4.410481422299071,64.24653895076405,41.945696304109816,1221,Buy,0.1583985480855048
ABDL.NS,1,0.5791685857681593,2025-09-01,60,1.398505603985056,21.0,,30.401806554023924,34.045352495332615,38.7124649583326,79.84693877551021,1222,Buy,0.15833717153631865
CANTABIL.NS,1,0.5791143294315185,2025-09-01,60,1.6146341463414635,18.0,,4.012778268803388,-2.4063134501407584,25.98238000443418,69.9238339334214,1223,Buy,0.15822865886303705
RATNAVEER.NS,1,0.5788756982659047,2025-09-01,60,1.2085308056872037,14.0,,-5.316797812021654,5.426736895739207,36.40465338898202,43.22298256816904,1224,Buy,0.15775139653180936
RACE.NS,1,0.5786966130445539,2025-09-01,60,1.2285714285714286,9.0,,-4.781638154807083,-8.154230257252664,34.22452608092588,37.20716455278319,1225,Buy,0.15739322608910777
JSWENERGY.NS,1,0.578696311230179,2025-09-01,60,0.7094957317609786,6.0,,-0.6404753763346159,0.18043916562796772,19.53256569453505,36.98245355541868,1226,Buy,0.1573926224603579
CHALET.NS,1,0.578599246325017,2025-09-01,60,0.9440276976341604,12.0,,-0.15244216772235752,6.105464988300638,28.158566771627587,49.245765415730176,1227,Buy,0.15719849265003405
FLEXITUFF.NS,1,0.578582411298769,2025-06-01,152,16.571428571428573,9.0,,-8.517887729948022,-34.57204281384511,35.06060699319196,48.50615061214488,1228,Buy,0.15716482259753795
UNITECH.NS,1,0.5783087130772505,2025-09-01,60,-4.568215573944409,-19.0,,-5.953992762786156,-5.5706564784190045,42.23301043734571,30.630610893026073,1229,Buy,0.15661742615450103
JAIBALAJI.NS,1,0.5782912338096194,2025-09-01,60,0.7757766771724448,36.0,,0.13775272823405432,-17.589603637412203,26.326135287173237,40.35559724684054,1230,Buy,0.15658246761923889
UFO.NS,1,0.578237834336711,2025-09-01,60,0.8602150537634409,6.0,,1.8466274506767295,1.5317541902699707,22.288551469597106,52.24718800128157,1231,Buy,0.1564756686734221
JMA.NS,1,0.5781074789028378,2025-09-01,60,0.2557077625570776,13.0,,-1.3902621041825296,-1.3061330133493931,29.812986919742723,50.024055142974895,1232,Buy,0.15621495780567551
VENTIVE.NS,1,0.5780173301046818,2025-09-01,60,0.23451423603564442,10.0,,6.064738178332166,-5.396576920513166,29.469395025812783,61.494502098473745,1233,Buy,0.15603466020936363
CUMMINSIND.NS,1,0.5779662885126738,2025-09-01,60,0.3605887162714636,38.0,,10.635428438972367,21.279215391076907,20.474228223059797,81.7038589216375,1234,Buy,0.15593257702534769
HONAUT.NS,1,0.5779514147785015,2025-09-01,60,0.3704057279236277,18.0,,1.1081867294639147,-5.587892898719441,11.657338271588424,50.318471337579616,1235,Buy,0.15590282955700308
BAIDFIN.NS,1,0.5779233719101973,2025-09-01,60,1.544502617801047,11.0,,0.4664196780726527,-8.868154558914716,21.401575960851876,55.865922978277,1236,Buy,0.15584674382039454
GULFPETRO.NS,1,0.5779204754954805,2025-09-01,60,0.17647058823529413,11.0,,0.07522261407575426,-4.772130773757322,12.762460092000152,44.67214588456746,1237,Buy,0.15584095099096107
ICIL.NS,1,0.5773652322130675,2025-09-01,60,0.6098099867432611,14.0,,4.8766136563881135,1.382944711573884,35.3519634748275,55.683375221035746,1238,Buy,0.15473046442613492
VLSFINANCE.NS,1,0.5773524731305322,2025-09-01,60,0.061105722599418044,3.0,,1.1644154799884212,-6.538832484160033,20.118111270094218,45.52439382544025,1239,Buy,0.15470494626106435
DOMS.NS,1,0.5772271542046985,2025-09-01,60,0.30812854442344045,26.0,,3.4509128883525295,10.27379093481893,22.488357272499105,53.30041933888201,1240,Buy,0.154454308409397
AUROPHARMA.NS,1,0.5772149582843474,2025-09-01,60,0.30810130124527774,11.0,,5.07426872969507,-1.2802115363046327,22.622389862015087,53.23794440098649,1241,Buy,0.15442991656869487
PHOENIXLTD.NS,1,0.5772025143389046,2025-09-01,60,0.2043687523139578,6.0,,8.171004537829477,12.218710512087775,20.599381931911257,66.25765923557191,1242,Buy,0.15440502867780914
VAKRANGEE.NS,1,0.577084581042851,2025-09-01,60,0.5621301775147929,9.0,,8.26140696248132,-5.793991196726236,27.438483792997804,68.35442885166742,1243,Buy,0.15416916208570197
KSHITIJPOL.NS,1,0.576979030757048,2025-09-01,60,0.26932709968275165,-15.5,,-6.020069103113165,-17.10914879576467,16.613086515807066,34.21052466469281,1244,Buy,0.15395806151409608
SIRCA.NS,1,0.5768428208913328,2025-09-01,60,0.26410835214446954,20.0,,8.928756454287031,21.085912011075354,21.814364820355664,78.28091947539134,1245,Buy,0.15368564178266553
OMKARCHEM.NS,1,0.5767614615491929,2022-06-01,1248,-1.4210526315789473,-11.0,,-0.5199343138218234,11.890831248913639,50.45371440581617,63.93442366655576,1246,Buy,0.1535229230983859
MUTHOOTFIN.NS,1,0.5760996444075762,2025-09-01,60,3.631096316301856,,,3.30180528066055,20.71623918104782,22.564244061721613,52.56833662861702,1247,Buy,0.15219928881515243
ITC.NS,1,0.5760652909744955,2025-09-01,60,0.2535102427644529,37.0,,4.681862503315476,3.1280666852497454,12.568345247540307,71.32444825471316,1248,Buy,0.1521305819489911
NELCO.NS,1,0.5759943097559149,2025-09-01,60,0.5887096774193549,3.0,,3.5563676665227306,4.1064776026772405,39.52926332601898,48.18603584285829,1249,Buy,0.15198861951182985
MAHEPC.NS,1,0.5759856209675943,2025-09-01,60,0.7298850574712644,7.0,,-4.296720110258886,-0.11782518047103421,29.018638475883957,47.280604428533906,1250,Buy,0.15197124193518863
RSWM.NS,1,0.5757744320847573,2025-09-01,60,1.5291445874337624,2.0,,4.449590920553074,-6.691785442486338,28.68548817551414,65.14600039075134,1251,Buy,0.15154886416951463
CEATLTD.NS,1,0.5757363398107849,2025-09-01,60,1.854175872735307,16.0,,19.190756859050023,19.78418027883029,45.80140168293597,66.69829000676532,1252,Buy,0.15147267962156974
DIGJAMLMTD.NS,1,0.5752425975085372,2025-09-01,60,16.567099567099568,5.04,,-16.503300722691705,-11.553714565877812,40.30851623173322,22.28143771020494,1253,Buy,0.15048519501707447
PDSL.NS,1,0.575121030916034,2025-09-01,60,0.17435158501440923,15.0,,16.899561311761563,4.017896183343284,41.068887837887736,78.13679011154738,1254,Buy,0.1502420618320679
HINDALCO.NS,1,0.5749429806779479,2025-09-01,60,0.619397892898084,13.0,,11.27370063688196,23.99356573303862,19.044054581721344,75.30821721668701,1255,Buy,0.14988596135589582
DIL.NS,1,0.574837795589544,2025-09-01,60,0.19545454545454546,,,-7.441864127142966,1.015227443454557,49.53473311764661,31.25,1256,Buy,0.1496755911790879
SUTLEJTEX.NS,1,0.574751289052004,2025-09-01,60,1.309048178613396,-3.0,,3.714710084154599,-19.418147265630196,30.2820185669459,53.28947434464993,1257,Buy,0.14950257810400802
BAYERCROP.NS,1,0.5746625328154731,2025-09-01,60,0.661651728553137,25.0,,1.540387041183452,-22.44403991706002,24.815785072346152,40.422208563052784,1258,Buy,0.14932506563094616
VALIANTLAB.NS,1,0.5746522596760546,2025-09-01,60,0.10094637223974763,-1.0,,1.5463849471340474,-10.084763223033773,36.227681321935975,36.96329634957485,1259,Buy,0.1493045193521092
LPDC.NS,1,0.5744843882496093,2025-09-01,60,0.08642284569138266,-8.51,,-2.168678325775369,0.2469074462651643,33.19065651364662,40.9356604473346,1260,Buy,0.1489687764992187
VINATIORGA.NS,1,0.5743818107682279,2025-09-01,60,0.11784511784511785,21.0,,-4.82142575874856,-10.551223500115615,23.0565684050629,30.72222320180012,1261,Buy,0.14876362153645584
DCBBANK.NS,1,0.5743504723645924,2025-09-01,60,12.216619199195845,,,24.62521667234025,11.279409772762945,48.225779839755546,80.27005949004639,1262,Buy,0.14870094472918471
VIVIDHA.NS,1,0.5738855083167251,2025-09-01,60,26.217391304347775,-14.42,,-4.87805143982653,-2.5000050291418283,39.60903277847778,53.33332803514605,1263,Buy,0.14777101663345027
GICHSGFIN.NS,1,0.5737682483006586,2025-09-01,60,4.546046046046046,,,0.23571556649108913,-7.756197465415038,15.824797148622254,52.96560162760558,1264,Buy,0.1475364966013173
PILITA.NS,1,0.5737492870800552,2025-09-01,60,0.30120481927710846,9.0,,-11.501829587547373,-18.762609168292734,49.01443005441517,34.7931754919896,1265,Buy,0.14749857416011047
JYOTISTRUC.NS,1,0.5737216543244757,2025-09-01,60,4.473684210526316,2.0,,-12.767378626615915,-22.963401538872247,41.60447389862084,34.40643156636165,1266,Buy,0.1474433086489515
CORALFINAC.NS,1,0.5736512698512107,2025-09-01,60,0.07009345794392523,10.0,,0.3248999516191216,-2.662636712687209,23.405520616501736,40.038307736379636,1267,Buy,0.14730253970242146
MANGCHEFER.NS,1,0.573523031954506,2025-06-01,152,1.1906103286384977,15.0,,,,,,1268,Buy,0.1470460639090121
AKG.NS,1,0.5735063308332086,2025-09-01,60,0.0,2.96,,-1.408447617546194,0.3016588322970216,38.87377334490002,41.43222375395494,1269,Buy,0.14701266166641713
GREENLAM.NS,1,0.5733572821042792,2025-09-01,60,0.8472454090150251,12.0,,10.879832300646552,10.912286521764095,35.64583930567114,61.360286393798205,1270,Buy,0.14671456420855833
SADBHIN.NS,1,0.5733239676930578,2025-09-01,60,1.2901554404145077,-2.0,,-4.081634763179803,-12.962966642261877,24.87681454987028,44.26229508196722,1271,Buy,0.14664793538611565
INOXGREEN.NS,1,0.5731568824691202,2025-09-01,60,0.17288135593220338,4.0,,32.52946047953918,58.67714284831818,47.09154211662506,67.10329433757698,1272,Buy,0.14631376493824044
CONSOFINVT.NS,1,0.5731223660033187,2025-09-01,60,0.0953757225433526,8.0,,2.1125936834275274,-5.68648388806107,27.653379840497657,45.89699250230458,1273,Buy,0.14624473200663735
MOBIKWIK.NS,1,0.5731130438763034,2025-09-01,60,1.6206261510128914,-13.0,,4.634886207728956,4.966497938713745,45.69250103852865,31.672606367525844,1274,Buy,0.1462260877526067
MRF.NS,1,0.5730164728422876,2025-09-01,60,0.5616718168962447,27.0,,8.020159240555595,4.99249537385703,22.498283269938895,55.299986327857965,1275,Buy,0.14603294568457525
UGARSUGAR.NS,1,0.5727877106876502,2025-09-01,60,3.584795321637427,3.0,,-0.16408742399108364,-6.16875804078356,17.01965490946609,39.74360019366923,1276,Buy,0.14557542137530044
NIRAJISPAT.NS,1,0.5727438262035889,2025-09-01,60,0.36195508586525776,10.75,,-25.000002372324126,-48.8332626068706,69.62820306593946,39.19455377894032,1277,Buy,0.14548765240717776
WINDLAS.NS,1,0.5725641573434576,2025-09-01,60,0.5214953271028038,17.0,,4.3771071902293075,-5.1654964894684054,21.51397795180531,61.710185691951345,1278,Buy,0.14512831468691512
IMPAL.NS,1,0.5721717799015253,2025-09-01,60,0.12089201877934272,4.0,,3.0126775527143215,1.9724447806357495,17.740564272006093,54.735250530700526,1279,Buy,0.1443435598030507
AARVI.NS,1,0.5720404627632211,2025-09-01,60,0.7657657657657657,10.0,,0.4761106657303049,16.729299525039607,21.553724153383055,38.309117323807186,1280,Buy,0.14408092552644214
CANBK.NS,1,0.5719350000601501,2025-09-01,60,15.297614760229383,,,10.734788220007541,26.608141734693085,25.814837959060817,68.12690266700396,1281,Buy,0.14387000012030016
UCOBANK.NS,1,0.571837102051364,2025-09-01,60,10.380717695980286,,,8.920955505978808,10.149252088420255,26.782619297114895,60.38290769618851,1282,Buy,0.1436742041027279
TCS.NS,1,0.571797641294339,2025-09-01,60,0.7008432417175317,78.0,,6.266630185565786,0.5175960009854691,20.89753484697958,56.21158999106822,1283,Buy,0.14359528258867793
UJJIVANSFB.NS,1,0.571315253305478,2025-09-01,60,6.9637239165329055,,,11.844664205398121,18.790102835987945,32.99422304017994,61.367028912087584,1284,Buy,0.1426305066109561
WINSOME.NS,1,0.5711886062890309,2025-03-01,244,-9.3,-8.0,,-2.551024007777311,5.524863370343098,18.59137475815085,51.99999809265137,1285,Buy,0.1423772125780618
RBL.NS,1,0.5710918476612543,2024-12-01,334,0.4551971326164875,21.0,,,,,,1286,Buy,0.14218369532250863
HCL-INSYS.NS,1,0.5709696604998029,2025-09-01,60,-1.7227722772277227,-20.0,,3.624160910591302,1.4454619546300416,25.92347683491199,55.3921426547875,1287,Buy,0.14193932099960582
SHYAMTEL.NS,1,0.5709581468908033,2025-09-01,60,-1.410675717371182,,,-5.763690087455645,-14.397904762511063,52.24575533011399,55.31915289362404,1288,Buy,0.14191629378160653
ZYDUSWELL.NS,1,0.5708748881230454,2025-09-01,60,0.05839780384327427,1.0,,4.243218149281148,15.97800245097129,36.586720476653085,60.07828267822553,1289,Buy,0.14174977624609086
AIAENG.NS,1,0.5708356620113139,2025-09-01,60,0.19621415454160193,19.0,,6.438930022323919,2.2406931567210235,24.584455105366036,46.95290858725762,1290,Buy,0.14167132402262772
HNDFDS.NS,1,0.5707863052257903,2025-09-01,60,1.1315261044176708,15.0,,0.6432482142118395,-3.648892570944393,20.031111367186856,48.56400084567405,1291,Buy,0.14157261045158065
UNIINFO.NS,1,0.5705904271771134,2025-09-01,60,0.3004538577912254,-0.97,,-5.507750860659595,-15.88355782670968,33.03016440665178,37.29976107942865,1292,Buy,0.14118085435422678
KELLTONTEC.NS,1,0.5704489701847623,2025-09-01,60,0.3576388888888889,11.0,,-7.875999170579048,-24.432991467859438,47.04708827520016,38.05970521035747,1293,Buy,0.14089794036952452
BFUTILITIE.NS,1,0.5695940634656357,2025-09-01,60,0.2645711303137505,2.73,,-5.740062326399169,-1.1143915049681619,39.635203964383805,22.97639012891605,1294,Buy,0.13918812693127136
RUBFILA.NS,1,0.5695579747660111,2025-09-01,60,0.18411552346570398,13.0,,-4.065519560142538,-1.0030822430098343,19.317449279325285,46.046521530845794,1295,Buy,0.13911594953202222
PUNJABCHEM.NS,1,0.5691987278434552,2025-09-01,60,0.7416267942583732,15.0,,10.1431102446404,1.4472024766388547,31.84800243227577,75.99248422415909,1296,Buy,0.1383974556869103
ADSL.NS,1,0.5691148885630956,2025-09-01,60,0.5626283367556468,8.0,,0.6387624709200673,13.006392473998323,37.355639474463395,30.437959267976694,1297,Buy,0.1382297771261911
DHANI.NS,1,0.569067338417534,2025-06-01,152,0.07781029437080393,0.0,,,,,,1298,Buy,0.13813467683506797
HINDPETRO.NS,1,0.5689419451534595,2025-09-01,60,2.575132825132825,12.0,,7.352280309090068,14.598548490945646,27.547083658662192,63.50574906155311,1299,Buy,0.13788389030691905
IWEL.NS,1,0.5686344114019327,2025-03-01,244,0.03233574131406949,0.0,,,,,,1300,Buy,0.13726882280386543
AURIONPRO.NS,1,0.5685478798225636,2025-09-01,60,0.29329608938547486,12.0,,5.894732825891922,-12.612364173971585,34.48351337514729,65.42749716747102,1301,Buy,0.1370957596451272
PERSISTENT.NS,1,0.5685379627938066,2025-09-01,60,0.5402507174142879,28.0,,22.687404824390875,14.607265814164649,32.998337730642106,75.68237534155227,1302,Buy,0.13707592558761328
KARURVYSYA.NS,1,0.5685127967554158,2025-09-01,60,9.167161613004064,,,15.286136112360712,13.852351762963064,31.660028851511964,67.68474473307879,1303,Buy,0.13702559351083154
EXICOM.NS,1,0.5683211581409132,2025-09-01,60,0.7921225382932167,7.0,,-3.8325587612514935,-16.71069062229296,45.38966571969939,34.25662364189033,1304,Buy,0.13664231628182644
EPL.NS,1,0.5681275000451053,2025-09-01,60,0.7142857142857143,20.0,,-2.141614209594673,-9.40887196024354,20.613378189998947,29.418545059255592,1305,Buy,0.13625500009021052
TRANSRAILL.NS,1,0.5681267288179608,2025-09-01,60,2.230915125651968,35.0,,0.6778203366195559,1.2787979458986303,22.665467846363573,34.1089023649598,1306,Buy,0.13625345763592156
SAILIFE.NS,1,0.5679937260102522,2025-09-01,60,0.4333478072079896,14.0,,6.68060871203625,8.49580827734237,28.496739852705527,71.10450747856845,1307,Buy,0.13598745202050444
AARTISURF.NS,1,0.567829698048686,2025-09-01,60,1.0672268907563025,9.0,,1.4931746712172793,-14.54007135534973,25.237986016933966,55.58427426557422,1308,Buy,0.135659396097372
SHRADHA.NS,1,0.5678208278270582,2025-09-01,60,0.12345679012345678,18.0,,0.8766000785232552,-28.987340939348666,43.09988225394551,30.976763727838843,1309,Buy,0.13564165565411646
NATIONALUM.NS,1,0.5677421017209778,2025-09-01,60,0.25724096745297104,44.0,,9.477719695855349,26.6019480900175,27.11570440000492,68.99615993933409,1310,Buy,0.13548420344195566
ATLASCYCLE.NS,1,0.5677395606989174,2025-09-01,60,0.25191615829813857,2.27,,-3.335326750955106,-12.797227890695167,33.57318831902271,41.197011865323894,1311,Buy,0.1354791213978348
ISFT.NS,1,0.5674503835885396,2025-09-01,60,0.13716529810781872,2.53,,0.3859407444153583,-3.2119137489948693,40.738308348632515,49.86961908281265,1312,Buy,0.13490076717707922
ICDSLTD.NS,1,0.5669093410099787,2025-09-01,60,0.10190587320108897,10.47,,-13.523456633804354,9.659354481316884,55.429244687567994,37.32969506118276,1313,Buy,0.1338186820199574
YUKEN.NS,1,0.5668336036440552,2025-09-01,60,0.5284090909090909,7.0,,-0.8423610420412379,-4.6866877290831965,22.466929249143814,68.10771949950298,1314,Buy,0.13366720728811043
SONACOMS.NS,1,0.5667939482414925,2025-09-01,60,0.1443687230989957,18.0,,14.814814814814813,2.4821184717156357,31.409566071000693,75.30084668454043,1315,Buy,0.13358789648298508
IOB.NS,1,0.5666252439602244,2025-09-01,60,11.414944310483408,,,1.4415773435158927,5.691699088242138,28.451572975209814,49.35484439930614,1316,Buy,0.1332504879204488
JBCHEPHARM.NS,1,0.5658590369986689,2025-09-01,60,0.23636852001074402,26.0,,-1.6026146766261156,-5.626608781077993,14.415431763552942,53.299116691575904,1317,Buy,0.13171807399733781
BBTCL.NS,1,0.5658088108992164,2025-09-01,60,2.130081300813008,3.0,,0.9031324785485828,-2.272280057834867,28.729560793813153,63.068199954838384,1318,Buy,0.13161762179843284
COMPUSOFT.NS,1,0.5658034611914282,2025-09-01,60,0.4663625997719498,3.86,,2.144031765794791,-11.84163502112855,25.520762640992007,33.52605234724703,1319,Buy,0.13160692238285643
TIINDIA.NS,1,0.5656554030108737,2025-09-01,60,0.26351962380177246,32.0,,-2.3799513137843706,5.869584064868869,21.93594435318547,36.008230452674894,1320,Buy,0.13131080602174738
TI.NS,1,0.5653174823605032,2025-09-01,60,0.16650099403578528,28.0,,17.7349214040522,6.209945207123995,32.60643611266915,79.04539765939487,1321,Buy,0.13063496472100633
SHRIPISTON.NS,1,0.5651116436722782,2025-09-01,60,0.37551945598791087,27.0,,-3.0126497866973843,6.881185929682351,17.109321374071413,39.46695451348747,1322,Buy,0.13022328734455635
LAKPRE.NS,1,0.5650462550122685,2017-12-01,2891,19.0,0.0,,3.7344361395858625,-11.504426272494793,55.661914369279856,33.472819709037836,1323,Buy,0.13009251002453692
LYPSAGEMS.NS,1,0.5650083318534462,2025-09-01,60,3.0625,-45.0,,-15.141956073220525,-26.30137022093237,65.15939229022378,33.419695199807094,1324,Buy,0.13001666370689247
KALYANI.NS,1,0.5649922903554426,2025-09-01,60,6.380952380952381,15.0,,0.0,0.0,0.0,100.0,1325,Buy,0.12998458071088526
BAJAJHIND.NS,1,0.56475656423469,2025-09-01,60,2.1147540983606556,1.0,,11.622026936117798,-7.301719583251925,35.62074612080655,48.400002746579936,1326,Buy,0.12951312846938
ASTERDM.NS,1,0.5643859708244164,2025-09-01,60,0.38038331454340474,139.0,,8.150566168114736,14.58120024667223,34.515551951959274,46.7306036569986,1327,Buy,0.12877194164883288
AVANTIFEED.NS,1,0.5643766226441705,2025-09-01,60,0.2651072124756335,29.0,,8.832714996770603,2.2594225389171396,32.48030014656903,69.28443886578883,1328,Buy,0.1287532452883411
MAXESTATES.NS,1,0.5642049430286741,2025-09-01,60,0.07487520798668885,3.0,,0.66623816566592,-3.6511365263494167,31.903427176782888,46.338368610327514,1329,Buy,0.12840988605734815
PNBHOUSING.NS,1,0.5640873067815082,2025-09-01,60,3.769752571587434,,,7.538216588869692,-5.408137047417278,28.42127225562137,77.69174643770387,1330,Buy,0.1281746135630164
