Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_3M_percentile,ROC_1M_percentile,Volume_Ratio_percentile,ROC_6M_percentile,Volatility_60_percentile,ROC_12M_percentile,market_cap_current_percentile,RSI_percentile,beta_percentile,Current_Ratio_percentile,Net_Income_Growth_QoQ_percentile,Revenue_Growth_QoQ_percentile,Tax_Provision_percentile,dividend_yield_percentile,Debt_to_Equity_percentile,composite_score,quality_quintile
2026-08-31,1820.300048828125,1996.0,1820.300048828125,1970.0,6647841,0.10308526405129492,0.04720393957739999,,,0.2367683642199096,70.73235035577564,2.138709559744246,,0,54382100000.0,7213700000.0,3518500000.0,4508000000.0,3913700000.0,2631100000.0,893200000.0,389400000.0,0.13264842659625134,0.06469959784561465,0.0483817285467093,0.08289492314566742,,,,,,,,,,,,,-0.10496578329750916,-0.2574855368985466,0.021384769971921402,-0.10235065333833715,0.004881745837141294,221655200000.0,11646700000.0,15338700000.0,18924000000.0,,,,0.0,,546987048960.0,0.301,0.29,APLAPOLLO.NS,,,,,0.5073840848833459,56.02150537634408,83.22580645161291,87.48651564185545,,88.70967741935485,,89.62882096069869,89.55866523143165,39.63104325699746,,32.6797385620915,15.714285714285714,85.54347826086956,21.79261862917399,,59.332810366981064,Q5 (Highest)
2026-08-31,37.90999984741211,42.400001525878906,37.630001068115234,38.93000030517578,166978070,0.35833916651925635,0.3382605741139024,,,0.6923347030564211,67.34023217672808,1.1341145587295485,,0,5547165000.0,1209601000.0,260385000.0,518098000.0,477299000.0,323961000.0,73136000.0,80109000.0,0.21805751226076744,0.046940193774657864,0.05840118330714879,0.09339870005669562,,,,,,,,,,,,,-0.13349984887074817,0.2396577520462555,0.027447992896428186,0.8575851925756455,0.20401385980771947,23003585000.0,847673000.0,1079268000.0,1603133000.0,,,,0.0,,39031296000.0,,,JINDWORLD.NS,,,,,0.22947587007107006,91.61290322580645,98.38709677419355,58.791801510248106,,2.4731182795699027,,57.20524017467249,84.71474703982777,,,62.63616557734205,13.076923076923078,49.56521739130435,,,54.564214203325854,Q4 (High)
2026-08-31,77.4000015258789,80.5,75.30000305175781,77.30999755859375,21598150,-0.03675560053723259,0.03383255978331623,,,0.4286214806389828,55.96234142666522,1.9596588078642925,,0,6926818000.0,1084716000.0,523344000.0,590982000.0,536874000.0,344126000.0,116856000.0,41421000.0,0.15659657868880053,0.0755533060057302,0.049680242789690736,0.0853179627355591,19962762000.0,2440552000.0,4745206000.0,14866047000.0,12553752000.0,3897101000.0,347523000.0,2710428000.0,0.16416953343414023,0.12225522700716464,3.2213052728168963,2.525806747117922,0.47217136210352395,0.29921132014210583,0.4754573888979299,1.0461037185021347,1.216321020063754,21363635000.0,988647000.0,1336772000.0,1671051000.0,0.0665036912637233,0.04952455977785038,0.07724059475810355,1.0,2.721856133935775,30389139456.0,,0.16,JTLIND.NS,,,,,0.339860858186932,52.473118279569896,23.333333333333332,84.89751887810141,,30.107526881720432,,53.82096069868996,62.8632938643703,,79.69283276450511,66.55773420479304,90.10989010989012,56.630434782608695,11.599297012302284,39.93231810490694,53.467883927652764,Q4 (High)
2026-08-31,82.5,85.0,76.5,77.9000015258789,54163,0.021639364273821737,-0.001025927514884839,,,0.3007227162599574,65.03739458027562,0.7897846639593137,,0,1360474000.0,274967000.0,38490000.0,42370000.0,40758000.0,31493000.0,6125000.0,3137000.0,0.20211117595779118,0.02829161012999881,0.023148549696649843,0.031143557318993233,3231469000.0,172915000.0,568357000.0,2663112000.0,228857000.0,204934000.0,25560000.0,122943000.0,0.06492967625845252,0.05350971957335812,1.1167351439975797,0.5168200493817522,-0.004531462309399492,0.20418307651129886,0.046196554906182685,0.33887424538729705,0.12232464505191776,5342198000.0,132770000.0,161986000.0,171785000.0,0.049855206990918895,0.04108657703354109,0.05711722772738059,1.0,2.857450837374581,1270679680.0,0.386,,ISFT.NS,,,,,0.248020926326059,42.04301075268817,58.924731182795696,35.92233009708738,,69.46236559139786,,12.77292576419214,81.70075349838535,51.972010178117046,16.89419795221843,60.56644880174292,30.32967032967033,24.130434782608695,,29.103214890016922,44.25480625472806,Q2 (Low)
2026-08-31,0.9900000095367432,0.9900000095367432,0.9200000166893005,0.9599999785423279,2438938,-0.09433959399563019,-0.23200001716613772,,,0.32080703991011716,46.66666136847834,2.5116539316466233,,0,45000000.0,28294000.0,17191000.0,-539000.0,-539000.0,-644000.0,0.0,105000.0,0.6287555555555555,0.3820222222222222,-0.014311111111111111,-0.011977777777777778,,,,,,,,,,,,,0.0,-0.9573933178961297,,,,180000000.0,-979360000.0,35111000.0,-978807000.0,,,,0.0,,252936880.0,0.411,,ARSHIYA.NS,,,,,0.5848737506743455,2.795698924731183,8.279569892473118,91.04638619201725,,62.04301075268817,,2.1834061135371177,38.85898815931109,54.4529262086514,,15.795206971677562,31.868131868131865,14.728260869565219,,,38.136772396852265,Q1 (Lowest)
2026-08-31,224.27000427246094,237.6999969482422,222.1999969482422,228.41000366210938,1372607,-0.030435512833076772,0.6580285479815056,,,0.5236381910509482,45.75342306678449,0.4560598462225679,,0,1697868000.0,1083149000.0,124530000.0,205694000.0,124530000.0,151121000.0,-31489000.0,,0.6379465305901283,0.07334492434040808,0.08900633029187192,0.12114840494078456,16733498000.0,205013000.0,2893838000.0,13840235000.0,9767526000.0,2572853000.0,4298486000.0,1479303000.0,0.014812826516312765,0.012251652344297648,3.796379350083351,3.2214133493052266,0.1255086063688322,0.5843598964176007,0.3182348255338179,-3.7515567532136482,1.2212935065496051,6156503000.0,2549094000.0,-95686000.0,613825000.0,0.18417996515232582,0.15233479574922112,-0.006812695653362618,1.0,2.0663574705061665,19862890496.0,0.707,,INDSWFTLAB.NS,,,,,0.2982806811199673,98.70967741935483,27.8494623655914,11.542610571736784,,13.225806451612897,,46.943231441048034,36.27556512378902,85.87786259541986,84.64163822525597,76.03485838779956,65.49450549450549,5.543478260869565,,18.104906937394247,48.01624021829185,Q3 (Medium)
2026-08-31,53.2599983215332,54.79999923706055,52.79999923706055,54.52000045776367,2285062,0.21560763238871172,0.49862558705494364,,,0.34632124114331964,94.09234430430368,0.5923653927640072,,0,604785000.0,261491000.0,95331000.0,110365000.0,97618000.0,64334000.0,24349000.0,8935000.0,0.4323701811387518,0.15762791735906148,0.10637499276602429,0.1824863381201584,2037229000.0,343131000.0,619636000.0,1417593000.0,1591260000.0,499195000.0,1775000.0,760125000.0,0.24205184421762804,0.16843025501796804,3.18765211991306,1.6649505704183736,0.24267485822306245,1.136490435706695,0.8120518820579044,1.7099410278011793,0.8208740987609511,1867491000.0,165568000.0,256320000.0,306164000.0,0.11679515911830829,0.08127117766338492,0.14557647876668917,1.0,2.6922543317417924,9305387008.0,0.01,,IRISDOREME.NS,,,,,0.25989361112130965,96.88172043010753,94.51612903225806,22.006472491909385,,53.01075268817204,,34.27947598253275,99.56942949407966,12.404580152671755,79.35153583617748,84.85838779956427,81.42857142857143,34.34782608695652,,46.7005076142132,59.2903592691476,Q5 (Highest)
2026-08-31,420.70001220703125,436.0,368.5,371.6000061035156,3968123,-0.07608156433313173,-0.0546934613741481,,,0.5044318259527862,25.934502119060156,0.7310047351759997,,0,8632700000.0,2741600000.0,2700000.0,628700000.0,432700000.0,241400000.0,81900000.0,107900000.0,0.3175831431649426,0.00031276425683737417,0.02796344133353412,0.07282773639765079,33799300000.0,4821900000.0,20396100000.0,13390300000.0,23567200000.0,16134200000.0,1845600000.0,4413900000.0,0.3601039558486367,0.14266271786693807,1.4606983922351278,1.1871242453917765,0.17541255922880028,0.18916256157635458,0.2501918871558704,-0.5028830313014827,-0.2549182270680256,30154600000.0,1564900000.0,1652400000.0,2990100000.0,0.11686818069796794,0.04629977543913631,0.09073038951911357,1.0,1.7529513924844595,,,0.34,IONEXCHANG.NS,,,,,0.22681627964209808,26.236559139784948,12.043010752688172,30.528586839266453,,15.591397849462368,,,5.920344456404736,,37.54266211604095,59.694989106753816,74.06593406593407,51.08695652173913,25.57117750439367,58.37563451776649,39.77715019134899,Q1 (Lowest)
2026-08-31,709.6500244140625,751.9500122070312,700.7999877929688,738.3499755859375,3908181,0.15892325204828484,0.1384627083234713,,,0.4702101493728438,67.05398754014949,1.5280882674530016,,0,19686300000.0,14235400000.0,926100000.0,1805800000.0,1805800000.0,1107300000.0,261200000.0,338100000.0,0.7231120119067574,0.04704286737477332,0.05624723792688316,0.09172876568984523,46980700000.0,14437400000.0,30532400000.0,16492900000.0,25879400000.0,19022600000.0,3158000000.0,5847500000.0,0.8753706140217912,0.30730491457130266,1.360455458244404,1.0530579416063,1.0497381381256314,0.3149269682935518,2.5455478711908364,0.28026361429066937,0.584452048784768,52371300000.0,4014100000.0,4221200000.0,5624600000.0,0.24338351654348234,0.08544146851792332,0.1364745896418722,1.0,1.9082018786437835,70531694592.0,,0.14,ASHAPURMIN.NS,,,,,0.4230222165236515,72.15053763440861,90.53763440860216,74.21790722761597,,20.86021505376344,,65.93886462882097,84.28417653390743,,31.91126279863481,67.21132897603485,96.37362637362638,69.02173913043478,9.92970123022847,83.07952622673434,61.03443468152082,Q5 (Highest)
2026-08-31,13.880000114440918,14.949999809265137,13.770000457763672,14.0600004196167,57980,0.02852965187608736,-0.04418760141703948,,,0.30975318899610393,51.12782790545426,0.8298503552229795,,0,100632000.0,53381000.0,-49514000.0,-31177000.0,-45307000.0,-42703000.0,-12074000.0,9470000.0,0.5304575085459894,-0.49203036807377376,-0.4243481198823436,-0.30981198823435885,1854317000.0,432646000.0,602636000.0,1251681000.0,739511000.0,445189000.0,2013000.0,658061000.0,0.3456519672344631,0.2333182514100879,1.6611169638063834,0.1829560029560479,-0.25586210466380244,56.242627345844504,-0.4446296316736388,2.8662743322770483,-3.2603494526208947,552387000.0,-42969000.0,-69934000.0,42777000.0,-0.03432903431465365,-0.023172413346801004,-0.04152044110199504,0.0,1.3527426540338032,474946816.0,0.843,,ARCHIES.NS,,,,,0.23721130569423682,29.139784946236556,61.72043010752688,39.69795037756203,,65.59139784946237,,5.240174672489083,49.6232508073197,93.06615776081425,45.22184300341297,99.56427015250546,6.813186813186813,7.391304347826087,,56.17597292724196,47.28304825103895,Q2 (Low)
2026-08-31,22.209999084472656,23.850000381469727,22.049999237060547,23.469999313354492,89193,0.016457304385249838,0.030742153777697734,,,0.366672261492799,67.51915151846273,0.9012518258233817,,0,18239700000.0,7858800000.0,1658700000.0,2207000000.0,1466100000.0,-120100000.0,488400000.0,1168100000.0,0.43086234970969917,0.09093899570716624,-0.006584538122885793,0.12099979714578639,121554400000.0,43057600000.0,61576200000.0,58501100000.0,57480000000.0,49408300000.0,1220700000.0,20826200000.0,0.7360135108570608,0.3542249396155137,1.1633672884920145,0.7418551134121191,0.14170808347625785,-0.7130912565695174,0.04302550994150045,-1.4154271878242821,-0.018674966651845315,,,,,,,,0.0,,17215485952.0,0.245,,JISLDVREQS.NS,,,,,0.3222065277257179,51.935483870967744,56.666666666666664,45.415318230852215,,45.26881720430107,,45.08733624454149,85.03767491926803,33.71501272264631,20.733788395904437,19.553376906318082,68.4065934065934,78.09782608695653,,76.90355329949239,51.788096530300564,Q3 (Medium)
2026-08-31,353.75,372.3999938964844,348.1000061035156,367.54998779296875,162919,-0.027902719228358075,0.20055526741981566,,,0.3651642092295254,42.64178290946119,0.5744295487486186,,0,461551000.0,240579000.0,-183257000.0,261130000.0,238998000.0,115694000.0,38791000.0,84513000.0,0.5212403396374399,-0.3970460469157255,0.2506635236409411,0.5657662966822735,,,,,,,,,,,,,-0.06822880076229232,0.06579335249465701,0.08153624444939123,0.1492857568593169,0.22547915376095817,1845949000.0,462727000.0,-513693000.0,1040525000.0,,,,0.0,,17230469120.0,0.662,,5PAISA.NS,,,,,0.18634925034276031,81.18279569892472,28.602150537634408,20.496224379719525,,46.02150537634409,,45.19650655021834,29.38643702906351,82.50636132315522,,52.28758169934641,18.791208791208792,41.19565217391305,,,46.37776157063521,Q2 (Low)
2026-08-31,30.06999969482422,32.400001525878906,30.049999237060547,30.90999984741211,12146376,-0.032247985893025244,-0.04303403784770288,,,0.3915562960682752,51.55554789476867,1.417350147418094,,0,18239700000.0,7858800000.0,1658700000.0,2207000000.0,1466100000.0,-120100000.0,488400000.0,1168100000.0,0.43086234970969917,0.09093899570716624,-0.006584538122885793,0.12099979714578639,121554400000.0,43057600000.0,61576200000.0,58501100000.0,57480000000.0,49408300000.0,1220700000.0,20826200000.0,0.7360135108570608,0.3542249396155137,1.1633672884920145,0.7418551134121191,0.14170808347625785,-0.7130912565695174,0.04302550994150045,-1.4154271878242821,-0.018674966651845315,,,,,,,,0.0,,22672801792.0,0.245,,JISLJALEQS.NS,,,,,0.3765568225789002,29.56989247311828,26.451612903225808,70.65803667745415,,38.17204301075269,,49.56331877729257,50.80731969860065,33.71501272264631,20.733788395904437,19.553376906318082,68.4065934065934,78.09782608695653,,76.90355329949239,47.50882495722369,Q3 (Medium)
2026-08-31,3.390000104904175,3.640000104904175,3.390000104904175,3.549999952316284,66375,0.3759690144551895,-0.15274465302244766,,,0.27846449485613245,97.3684235292789,0.6595273188401765,,0,2343900000.0,942700000.0,82000000.0,1787800000.0,1696200000.0,1654700000.0,26500000.0,27500000.0,0.40219292631938225,0.034984427663296215,0.7059601518836128,0.762745850932207,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,558787328.0,0.039,,ANSALAPI.NS,,,,,0.23148916184533494,7.634408602150537,98.81720430107526,25.997842502696873,,76.12903225806451,,6.222707423580786,99.67707212055974,14.75826972010178,,,,35.65217391304348,,,47.659247389418205,Q3 (Medium)
2026-08-31,89.5,90.8499984741211,88.5,88.75,38469401,0.007149310415136112,-0.10678341933550861,,,0.2277026816817307,50.15673356410212,0.9896358741005056,,0,82420300000.0,18159200000.0,17958900000.0,17970400000.0,17958900000.0,19272100000.0,0.0,,0.22032436183804233,0.21789413530404525,0.2338271032743147,0.21803366403665117,,,,,,,,,,,,,0.12354292335480355,0.14421335739857866,0.22672439583075965,0.1458733433618531,0.06613193163143616,291359700000.0,71594000000.0,70881000000.0,70943500000.0,,,,0.0,,1159829913600.0,0.33,3.27,IRFC.NS,,,,,0.4851424479003893,13.010752688172042,51.3978494623656,51.1326860841424,,91.50537634408602,,94.75982532751091,47.68568353067815,43.95674300254453,,58.16993464052288,65.38461538461539,14.728260869565219,92.79437609841827,,54.968406895508096,Q4 (High)
2026-08-31,33.0,33.0,31.450000762939453,32.119998931884766,8302,-0.015629853494820267,-0.04119406173478313,,,0.2958730323959976,56.99657458894416,0.526281466464072,,0,10500000.0,,6200000.0,6400000.0,6200000.0,4600000.0,1600000.0,,,0.5904761904761905,0.4380952380952381,0.6095238095238096,,,,,,,,,,,,,0.03960396039603964,0.09523809523809534,0.15384615384615374,0.2432432432432432,0.4222222222222223,39400000.0,16500000.0,22000000.0,22700000.0,,,,0.0,,,,,3PLAND.NS,,,,,0.2081957404145476,29.78494623655914,36.236559139784944,17.044228694714132,,71.18279569892474,,,64.90850376749194,,,54.57516339869281,44.395604395604394,19.565217391304348,,,45.84620124820509,Q2 (Low)
2026-08-31,89.0,90.98999786376953,86.0,88.41000366210938,44472,-0.0020317494437491757,0.035003577116103024,,,0.2502937103003343,47.39705660923186,1.4032754854249088,,0,1726275000.0,246014000.0,105875000.0,108462000.0,105875000.0,95551000.0,30178000.0,,0.14251147702422848,0.06133147963099738,0.0553509724696239,0.06283008211322066,3528771000.0,,749819000.0,2746779000.0,2771047000.0,733682000.0,118843000.0,994077000.0,,,3.776904708034271,2.4219893632391143,0.023951669587963575,0.08847853823020135,0.0856583852806665,-0.030116323920501786,-0.053279332437197735,6218995000.0,297061000.0,317006000.0,326956000.0,0.10814885362091381,0.08418256667831378,,1.0,3.643963039823213,2019377664.0,0.123,2.24,JMA.NS,,,,,0.371267455066612,53.118279569892465,45.69892473118279,70.22653721682848,,84.94623655913978,,17.5764192139738,40.47362755651238,21.310432569974555,84.47098976109216,54.03050108932462,40.43956043956044,37.391304347826086,86.55536028119508,,52.415878222433506,Q3 (Medium)
2026-08-31,163.58999633789062,172.2100067138672,162.8000030517578,170.64999389648438,12197106,-0.06395701726868763,0.11741395275969446,,,0.32564266562972055,55.53503535277466,0.7406386040180303,,0,9288000000.0,6218100000.0,1880200000.0,3545000000.0,2502000000.0,1802500000.0,662900000.0,20000000.0,0.6694767441860465,0.20243324720068906,0.19406761412575366,0.3816752799310939,,,,,,,,,,,,,-0.25330417725182497,-0.4293899775238216,0.14818340276661757,0.35424492862509394,0.210310686241038,42289900000.0,,,,,,,0.0,,355459891200.0,,0.59,ITCHOTELS.NS,,,,,0.214885802156022,69.6774193548387,15.806451612903224,31.175836030204962,,60.64516129032258,,86.68122270742357,61.786867599569426,,,27.995642701525053,7.032967032967033,82.93478260869566,45.782073813708266,,49.301228316810565,Q3 (Medium)
2026-08-31,1145.0999755859375,1185.800048828125,1138.0999755859375,1175.0999755859375,43892488,0.11829075083926233,0.05281797005275557,,,0.38050360356166035,66.0349911294355,0.5928659686059421,,0,5082000000.0,1600000000.0,1072000000.0,1307000000.0,1176000000.0,819000000.0,343000000.0,13000000.0,0.3148366784730421,0.2109405745769382,0.16115702479338842,0.25718221172766625,16359000000.0,923000000.0,6685000000.0,9619000000.0,10405000000.0,5588000000.0,2287000000.0,,0.09595592057386422,0.05642154165902561,1.8620257695060844,,0.008333333333333304,-0.10881392818280744,0.02853673345476615,0.012360939431396822,0.01870615744349191,20297000000.0,3324000000.0,4135000000.0,5129000000.0,0.3455660671587483,0.20319090408949203,0.39224056156327075,3.0,2.654489883244697,4759299817472.0,0.107,4.25,INFY.NS,1036000000.0,955000000.0,-81000000.0,4092000000.0,0.4811230237367074,57.52688172043011,85.05376344086022,22.114347357065803,,41.50537634408602,,99.45414847161572,82.45425188374597,20.610687022900763,51.877133105802045,39.760348583878,34.285714285714285,73.15217391304348,95.60632688927943,32.99492385786802,55.75973845841932,Q4 (High)
2026-08-31,18.59000015258789,19.280000686645508,17.8799991607666,17.940000534057617,468278421,0.05529414906221275,0.023972606468045443,,,0.6033640070067463,61.33910728652625,1.2865693297560181,,0,17757000000.0,8930900000.0,6417600000.0,5961800000.0,4789200000.0,4688400000.0,-921400000.0,1021200000.0,0.502950948921552,0.36141240074336883,0.2640310863321507,0.3357436503913949,,,,,,,,,,,,,0.2807714778243402,-36.06656694091249,0.12161752444478124,0.6856865494552906,-0.08149996918715718,,,,,,,,0.0,,122951057408.0,0.331,,JPPOWER.NS,,,,,0.3192766857049763,50.215053763440864,70.86021505376344,66.34304207119742,,6.55913978494624,,72.48908296943232,74.48869752421959,44.211195928753185,,0.6535947712418301,83.40659340659342,0.8695652173913043,,,48.00641203273197,Q3 (Medium)
2026-08-31,1019.0,1038.0,1004.4000244140625,1022.0,5472236,0.00674774705333947,0.14650314598646652,,,0.28181941611387995,47.17669338679901,0.5028912812249114,,0,64712500000.0,,,,,10370500000.0,3521300000.0,66252200000.0,,,0.1602549739231215,,,,,,,,,,,,,,0.06345129282152917,0.745375902519481,0.7223780727996678,-1.445301798726421,,256219800000.0,23632700000.0,,,,,,0.0,,796273672192.0,0.494,0.15,INDUSINDBK.NS,,,,,0.42586324868512315,74.08602150537634,51.182795698924735,14.778856526429344,,74.83870967741936,,92.13973799126637,39.720129171151775,65.20356234096693,,79.41176470588235,51.318681318681314,95.97826086956522,10.984182776801406,,56.64284683883102,Q4 (High)
