Ticker,Predicted_Direction,Predicted_Probability,Quarter_Date,Staleness_Days,debt_to_equity,roce,roe,roc_1m,roc_3m,volatility_30d,rsi_14d,Rank,Category,Confidence
OPTIEMUS.NS,0,0.39740964814099705,2025-09-01,241,0.01238390092879257,7.0,,33.055996093750004,8.408291233581732,62.299816025933865,67.70623623024545,1308,Sell,0.2051807037180059
BASF.NS,0,0.39735274273032256,2025-09-01,241,0.9664394336654432,18.0,,10.648964282657204,0.12371474462020071,38.704765775307905,58.44935999617232,1309,Sell,0.20529451453935488
BODALCHEM.NS,0,0.3972116130856888,2025-09-01,241,1.016295025728988,5.0,,18.965213507695875,44.62387499466015,68.00273887474555,59.221084755361126,1310,Sell,0.20557677382862238
NCLIND.NS,0,0.39689153273839384,2025-09-01,241,0.8402234636871508,7.0,,11.98547041288373,-5.402719744739041,47.78548947142485,38.449113560842854,1311,Sell,0.20621693452321233
MGEL.NS,0,0.3968624223227285,2025-09-01,241,1.995433789954338,18.0,,16.795201588116974,11.265307056660555,77.79427176511227,68.62745464696071,1312,Sell,0.206275155354543
EVEREADY.NS,0,0.39682752612019023,2025-09-01,241,1.466950959488273,17.0,,23.497973781203466,4.7849844544077405,47.9347311175159,74.56737681265179,1313,Sell,0.20634494775961953
BTML.NS,0,0.39677458735646726,2025-09-01,241,0.5194871143836487,23.07,,7.487517339893005,-20.44334816265597,67.4121973768557,44.69697544397327,1314,Sell,0.2064508252870655
SIGACHI.NS,0,0.39676316404024853,2025-09-01,241,0.5833333333333334,13.0,,10.928071271368903,-9.700491707126416,70.57706086365437,45.40146623589363,1315,Sell,0.20647367191950294
SADBHAV.NS,0,0.3965882375837267,2025-09-01,241,2.1854066985645932,1.0,,25.00000776102163,49.06832758031282,54.91762204951767,52.3809685999004,1316,Sell,0.20682352483254662
BALPHARMA.NS,0,0.3965731644684124,2025-09-01,241,2.65,10.0,,15.680027719671388,14.774092369215348,47.11474728417849,47.39640129756305,1317,Sell,0.2068536710631752
HUHTAMAKI.NS,0,0.39653863481059237,2025-09-01,241,0.6040650406504066,7.0,,16.04890772993176,0.10955849306993985,49.412002293574844,57.15759387868324,1318,Sell,0.20692273037881526
AJMERA.NS,0,0.39644160132853923,2025-09-01,241,0.5794556628621598,13.0,,19.47328138979936,-16.239886681893925,49.32445594476212,57.18296513863397,1319,Sell,0.20711679734292154
SUNDRMFAST.NS,0,0.3960213222649524,2025-09-01,241,0.3309950636528969,17.0,,10.955219972248672,-7.062052475888934,31.125924239498143,68.54953304576543,1320,Sell,0.2079573554700952
INDBANK.NS,0,0.39553270820549485,2025-09-01,241,0.2221640853913772,13.44,,10.855471185562397,-5.731611404189082,38.0543380176021,63.02951566572091,1321,Sell,0.2089345835890103
STERTOOLS.NS,0,0.39546293272709737,2025-09-01,241,0.3772455089820359,12.0,,48.80813328321561,6.719399288540109,81.06380922169654,50.195768403305316,1322,Sell,0.20907413454580526
EPIGRAL.NS,0,0.3954335353316267,2025-09-01,241,0.5404761904761904,25.0,,44.892732349709476,14.081273673605102,52.29211802996087,76.16264806053522,1323,Sell,0.20913292933674665
CREST.NS,0,0.39543157296130454,2025-09-01,241,0.22887323943661972,10.0,,18.08648577426859,-0.5840787451331262,37.77605380484946,72.48982207122035,1324,Sell,0.2091368540773909
HEXATRADEX.NS,0,0.39533677242437204,2025-09-01,241,0.16034056817918887,0.12,,7.0731043606649875,3.5603303346694015,23.218783938032566,54.362400299440914,1325,Sell,0.20932645515125592
SIYSIL.NS,0,0.3952475818677054,2025-09-01,241,0.6086956521739131,20.0,,23.814181948640297,1.9766147510976364,51.664960258756565,66.74330752706479,1326,Sell,0.20950483626458916
GEOJITFSL.NS,0,0.3952418648830926,2025-09-01,241,0.16297786720321933,-3.0,,15.218173131050683,-5.652365732321876,54.8686963051486,56.44768884676116,1327,Sell,0.2095162702338148
SHREDIGCEM.NS,0,0.3951569887389399,2025-09-01,241,0.8547945205479452,9.0,,29.689730710134988,-3.999470292844472,51.8660711873901,62.006429223982245,1328,Sell,0.2096860225221202
BALUFORGE.NS,0,0.3950999095370409,2025-09-01,241,0.24908088235294118,25.0,,32.48501957672981,42.736631119949294,60.216957592694676,71.42432974303345,1329,Sell,0.20980018092591823
MOSCHIP.NS,0,0.39501559782530077,2025-09-01,241,0.41208791208791207,11.0,,26.715733090887174,19.040303148728015,60.67080328448261,71.3850255166069,1330,Sell,0.20996880434939846
RAMANEWS.NS,0,0.39490532787558474,2025-09-01,241,-15.794117647058824,2.0,,6.106371195853777,5.759163153269259,51.851309366546324,56.9204149109082,1331,Sell,0.2101893442488305
GODFRYPHLP.NS,0,0.3947853241113378,2025-09-01,241,0.44497907949790794,29.0,,18.398908994948837,12.702145144427762,54.369333770389275,65.83185274627596,1332,Sell,0.21042935177732436
BALAMINES.NS,0,0.39474439003564066,2025-09-01,241,0.10532544378698225,13.0,,28.99216490200549,18.063921143613847,50.80530248926315,89.5273085795745,1333,Sell,0.21051121992871868
MOLDTKPAC.NS,0,0.3946495865832587,2025-09-01,241,0.523168908819133,12.0,,18.20827142031772,3.5569243024488086,54.21326925529046,57.790156337504335,1334,Sell,0.21070082683348257
DEVYANI.NS,0,0.3946449235796221,2025-09-01,241,1.9267015706806283,8.0,,25.28124388866785,8.848946106205648,58.90267718355402,71.65015822529955,1335,Sell,0.21071015284075578
DEEPINDS.NS,0,0.3946108133761469,2025-09-01,241,0.3360938578329883,12.0,,12.149202934029448,40.9433926830098,55.81988434423968,71.98808105175307,1336,Sell,0.2107783732477062
NURECA.NS,0,0.3945720045550231,2025-09-01,241,0.08673469387755102,0.0,,23.24162301300578,-5.442609900904765,57.086890349183804,62.22596758474508,1337,Sell,0.21085599088995377
ZEEL.NS,0,0.3943893523633757,2025-09-01,241,0.17925772418990205,10.0,,21.780424603900983,10.259243809729142,57.70035438041431,65.509115864125,1338,Sell,0.21122129527324862
OCCL.NS,0,0.39420665766557994,2025-09-01,241,0.13623006699839352,-0.62,,,,,,1339,Sell,0.21158668466884012
FIRSTCRY.NS,0,0.3940449260358304,2025-09-01,241,0.16577626679617938,2.0,,6.8951684774063144,-11.974238559754486,78.7927955904293,45.42246054747676,1340,Sell,0.21191014792833918
SHANKARA.NS,0,0.39367501483570205,2025-09-01,241,0.03829787234042553,20.0,,12.378662860597693,16.839673672524597,41.770862472614674,49.4584783851321,1341,Sell,0.2126499703285959
DGCONTENT.NS,0,0.3936373681555755,2025-09-01,241,3.5384615384615383,-1.0,,37.360277078876734,7.0351770674460825,57.21365189665079,68.71166433845306,1342,Sell,0.21272526368884903
INDOCO.NS,0,0.3935228723956302,2025-09-01,241,1.1137614678899082,3.0,,20.77135788350945,-0.41357440324360245,58.150829394212444,59.52325732148259,1343,Sell,0.21295425520873956
VINYLINDIA.NS,0,0.3933522965243656,2025-09-01,241,0.7107438016528925,21.0,,42.99904388815637,22.690918240802315,91.5419047292462,62.63485894754875,1344,Sell,0.2132954069512688
TICL.NS,0,0.39329335959229444,2025-09-01,241,0.2754880694143167,21.0,,5.762416556665799,10.462963837818503,64.09862879540825,47.94407892157001,1345,Sell,0.2134132808154111
SHEKHAWATI.NS,0,0.39328130422305335,2025-09-01,241,1.0218242865137106,57.34,,60.91953938990237,23.529402689950533,87.39193024112244,76.12267492223583,1346,Sell,0.2134373915538933
ICDSLTD.NS,0,0.3932586769753271,2025-09-01,241,0.10190587320108897,10.47,,16.30000114440918,7.685184343034527,57.02541304607045,61.44011233589871,1347,Sell,0.21348264604934575
SHARDAMOTR.NS,0,0.3931522965957765,2025-09-01,241,0.6471095772217429,35.0,,14.08665009287889,2.8212621333758228,50.8614207608444,61.414255449155604,1348,Sell,0.213695406808447
WEIZMANIND.NS,0,0.3931303263389264,2025-09-01,241,0.43283582089552236,16.0,,15.90587877174278,1.3426907289887386,49.98107412316992,55.39032445071184,1349,Sell,0.21373934732214717
UMANGDAIRY.NS,0,0.39311902652569414,2025-03-01,425,2.108695652173913,7.0,,,,,,1350,Sell,0.21376194694861173
NBCC.NS,0,0.393012468250052,2025-09-01,241,2.679095596985323,32.0,,13.808522184456839,-3.4849855075817247,48.97284929046128,61.58980253853237,1351,Sell,0.21397506349989603
SVLL.NS,0,0.3928954826793237,2025-09-01,241,5.54054054054054,17.0,,22.058817021253784,-11.269491375510393,54.18166526214495,55.77822327630598,1352,Sell,0.21420903464135255
SANDESH.NS,0,0.39266635686687856,2025-09-01,241,0.06236711552090716,8.0,,24.790060052303776,8.876240040996288,42.53385525758045,85.48418577127035,1353,Sell,0.21466728626624287
SVPGLOB.NS,0,0.39263456949238845,2025-09-01,241,-3.724106491611962,-5.85,,50.83332257138401,16.77419344914939,70.95472382603349,74.54545493953488,1354,Sell,0.2147308610152231
SULA.NS,0,0.3925826392961695,2025-09-01,241,0.8087431693989071,9.0,,16.493817101789755,-10.239224542639526,59.44317744427367,69.71459977714972,1355,Sell,0.21483472140766102
BIRLAMONEY.NS,0,0.3925258320545341,2025-09-01,241,8.619402985074627,13.0,,42.8013737527671,24.606079966397136,67.53319586239357,69.83422484392202,1356,Sell,0.21494833589093176
GOLDENTOBC.NS,0,0.39241244757038735,2021-12-01,1611,-2.343570057581574,,,20.30075200655433,-10.936476923580399,53.444780518692525,69.72574026427634,1357,Sell,0.2151751048592253
PAVNAIND.NS,0,0.39240775659387567,2025-09-01,241,0.5309278350515464,10.0,,26.76801163318774,11.188407566236414,75.26456505437358,57.7557746080493,1358,Sell,0.21518448681224867
KDDL.NS,0,0.39213128135319386,2025-09-01,241,0.6638176638176638,15.0,,14.179758857917607,11.910496294786054,48.776969902092915,57.63223419477347,1359,Sell,0.21573743729361228
BLS.NS,0,0.39209726769666275,2025-09-01,241,1.88,19.0,,11.3239990234375,1.9120162743430118,77.34032044301264,42.434899140042084,1360,Sell,0.2158054646066745
INDIANCARD.NS,0,0.39194915900904753,2025-09-01,241,0.07183908045977011,7.0,,27.85697537902989,-5.934995198478411,45.02487801482074,68.43096724892263,1361,Sell,0.21610168198190494
SGL.NS,0,0.39189368324750073,2025-09-01,241,1.3461538461538463,1.0,,28.172041202421266,12.346846955760926,88.17382360655536,42.80156580550332,1362,Sell,0.21621263350499853
ENERGYDEV.NS,0,0.3917740237960234,2025-09-01,241,0.4583333333333333,0.0,,24.349702996604535,-2.878105240655848,47.77472907476802,70.16393196579529,1363,Sell,0.21645195240795323
GOCLCORP.NS,0,0.3916806746139297,2025-09-01,241,0.2228454869964304,9.0,,19.40874347144583,29.56764210024906,75.43868304371341,69.64904901196246,1364,Sell,0.21663865077214062
SANGHIIND.NS,0,0.3916349190462156,2025-09-01,241,7.957142857142857,-4.0,,,,,,1365,Sell,0.21673016190756877
ROSSARI.NS,0,0.39161214134154493,2025-09-01,241,0.41858407079646015,15.0,,20.339199046992775,-10.224927421362464,56.516148540565844,59.64338794511663,1366,Sell,0.21677571731691014
PROTEAN.NS,0,0.39146164356334073,2025-09-01,241,0.2847424684159378,12.0,,10.050882699818688,-13.023137563708515,54.05131048000528,55.71532250350371,1367,Sell,0.21707671287331853
EUROTEXIND.NS,0,0.39131367963818153,2025-09-01,241,-2.1220400728597455,-18.07,,18.830672193391536,25.70281010674182,58.28290166473498,68.15069236950782,1368,Sell,0.21737264072363693
KHAITANLTD.NS,0,0.39125661121590743,2025-09-01,241,1.422328439740526,21.03,,26.463104325699742,34.29529237808451,94.66666327479999,62.57869314922784,1369,Sell,0.21748677756818513
KRONOX.NS,0,0.39099717398761097,2025-09-01,241,0.1188118811881188,44.0,,37.98448637429564,13.06584547056469,72.46504567373158,63.33636519601901,1370,Sell,0.21800565202477806
RHIM.NS,0,0.3908766231461465,2025-09-01,241,0.20792801556420235,8.0,,20.891944483036713,-3.5462701142723883,44.40026603340471,69.14978316468364,1371,Sell,0.21824675370770696
WOCKPHARMA.NS,0,0.390554940643241,2025-09-01,241,1.0589050589050588,4.0,,17.326605765946827,3.2554010650174345,42.798126649510834,54.64991257840877,1372,Sell,0.21889011871351804
MANKIND.NS,0,0.39021969430552783,2025-09-01,241,0.6029658284977434,15.0,,10.197169774605808,6.59991682816444,27.92954676377355,79.46126184832353,1373,Sell,0.21956061138894434
SUDARSCHEM.NS,0,0.39007221202782266,2025-09-01,241,0.40033153750518025,11.0,,19.577577505027527,3.450811884650492,57.11729772110642,66.70593073824963,1374,Sell,0.21985557594435468
MOKSH.NS,0,0.39006804610436435,2025-09-01,241,0.36,13.0,,43.02204088510987,-4.216440246639086,76.97069453277902,76.12905131171854,1375,Sell,0.2198639077912713
BLAL.NS,0,0.39004167916385574,2025-09-01,241,-5.576036866359443,-100.0,,19.058010493780746,-3.26988840600799,39.373023497565526,80.84027844084042,1376,Sell,0.21991664167228853
RELTD.NS,0,0.38996528466652336,2025-09-01,241,0.12009803921568628,12.0,,14.3280029296875,0.03500143605220544,60.06005656068149,59.74830372919859,1377,Sell,0.22006943066695328
DALMIASUG.NS,0,0.3897732757093842,2025-09-01,241,0.31286821705426354,9.0,,15.067299451063482,47.0517076880367,64.95240490087649,63.52336656913591,1378,Sell,0.22045344858123161
DYNPRO.NS,0,0.38975273298895574,2025-09-01,241,0.7801724137931034,10.0,,9.6054651250489,4.4871202955759655,60.118495193952704,50.851577493809756,1379,Sell,0.22049453402208852
DPSCLTD.NS,0,0.3897509625631172,2025-09-01,241,1.4003115264797508,3.0,,39.777470246920075,13.559319294242242,64.44821789161443,74.33633023852867,1380,Sell,0.2204980748737656
AFFORDABLE.NS,0,0.38956953376581166,2025-09-01,241,0.9821428571428571,8.0,,35.5106183238444,8.373877443456927,75.11130934462963,61.36110316916214,1381,Sell,0.22086093246837668
INTELLECT.NS,0,0.38946087282453973,2025-09-01,241,0.38058943089430897,14.0,,18.318908031226513,-16.351497020713047,49.21010354530896,66.38485948339422,1382,Sell,0.22107825435092054
LODHA.NS,0,0.38939408040991846,2025-09-01,241,1.6178274633953305,15.0,,28.23479131111132,-0.26657374335743533,53.47386966967935,69.93561379145535,1383,Sell,0.22121183918016307
SURANASOL.NS,0,0.3892970835249506,2025-09-01,241,0.2639789658194565,0.27,,38.59127353934086,16.07810921603612,79.94354666114964,72.97298016390232,1384,Sell,0.22140583295009875
BAJAJHLDNG.NS,0,0.3891486007510994,2025-09-01,241,0.06175009888805872,7.0,,12.207650273224044,-3.758905136857893,36.80584474194718,64.33481601293975,1385,Sell,0.22170279849780117
IDFCFIRSTB.NS,0,0.38908906666361776,2025-09-01,241,7.2593512976208485,,,12.558591549868922,-16.086274030318087,41.77670310253576,64.01030067497663,1386,Sell,0.2218218666727645
TRIGYN.NS,0,0.38898712746509995,2025-09-01,241,0.46938775510204084,5.0,,40.91773305409678,4.902655677457826,80.19897158923321,71.57657625148678,1387,Sell,0.2220257450698001
PALASHSECU.NS,0,0.3889420192114381,2025-09-01,241,0.012654958677686002,17.95,,15.700958825526534,-3.0649010120815614,39.81030743444686,51.29150772089357,1388,Sell,0.22211596157712377
BAFNAPH.NS,0,0.3888795827793095,2025-09-01,241,0.75,8.0,,17.420256550084414,8.845747165671579,64.08119669278346,47.657789470858276,1389,Sell,0.22224083444138099
KSHITIJPOL.NS,0,0.3888286244136184,2025-09-01,241,0.26932709968275165,-15.5,,40.772535570415954,55.45024333950548,42.8407945242652,81.4814798462377,1390,Sell,0.22234275117276325
ATLASCYCLE.NS,0,0.38853905083899726,2025-09-01,241,0.25191615829813857,2.27,,18.570923774780915,8.303714820869455,91.90891714886462,61.342197761179065,1391,Sell,0.22292189832200549
MVGJL.NS,0,0.388391086909257,2025-09-01,241,1.0830090791180285,16.0,,25.102781913905343,3.7322747432591727,47.41421939794733,59.88006743971141,1392,Sell,0.223217826181486
TARC.NS,0,0.3883196762581244,2025-09-01,241,1.2835004557885141,0.0,,11.511641317302352,-14.945838779641099,58.09399708478556,64.46007630525034,1393,Sell,0.22336064748375117
ASALCBR.NS,0,0.3883028241804937,2025-09-01,241,0.3219761499148211,20.0,,29.456288229157757,12.420201190334094,53.29594546894001,64.1044964614274,1394,Sell,0.22339435163901256
TVVISION.NS,0,0.3880657370026704,2025-09-01,241,-1.56,-151.0,,4.669265645709426,-17.230767470139725,54.67538021069177,53.293416080257096,1395,Sell,0.22386852599465923
CAPITALSFB.NS,0,0.3879435758325457,2025-09-01,241,7.21998562185478,,,26.842107668067882,9.911535620257911,42.371849660457706,71.99717332262492,1396,Sell,0.22411284833490863
BAJAJELEC.NS,0,0.3878703142779718,2025-09-01,241,1.425064599483204,12.0,,12.78473585872656,0.9043480883813345,35.26932405477042,79.22709373622469,1397,Sell,0.2242593714440564
ASAHISONG.NS,0,0.3875488538280042,2025-09-01,241,0.4557823129251701,12.0,,26.76986927832587,4.984075602748072,53.315507217974755,59.15475427921886,1398,Sell,0.22490229234399162
DHANUKA.NS,0,0.3874010568149395,2025-09-01,241,0.3149708360337006,28.0,,15.33490573357531,-0.62131810091228,34.51439971368736,68.24941966431135,1399,Sell,0.22519788637012095
MOTOGENFIN.NS,0,0.38738736379216815,2025-09-01,241,1.242941478439425,1.74,,26.163388965978385,9.367997322359454,59.13175546478882,62.435228616147484,1400,Sell,0.2252252724156637
SATIA.NS,0,0.38738736379216815,2025-09-01,241,0.42924976258309594,10.0,,25.244150815148153,13.928932944258934,59.72953731539044,60.3119724415969,1401,Sell,0.2252252724156637
FAZE3Q.NS,0,0.3871550220492189,2025-09-01,241,0.7311320754716981,12.0,,12.774600074404763,23.794249423296915,52.70562931184094,43.32247538500558,1402,Sell,0.22568995590156216
AJAXENGG.NS,0,0.38707739849213896,2025-09-01,241,0.16533546325878595,34.0,,23.00199573004596,7.663068884020288,48.48025246284277,72.74136272360124,1403,Sell,0.22584520301572208
ONESOURCE.NS,0,0.3869631555332746,2025-09-01,241,0.32843301035750083,6.0,,20.10918422427398,21.34180019278655,56.27986424003988,78.91797307166985,1404,Sell,0.2260736889334508
THOMASCOOK.NS,0,0.3869161272231537,2025-09-01,241,1.2596439169139466,11.0,,-0.35150640318978266,-24.4894636268968,64.07164375817838,39.70199711876275,1405,Sell,0.22616774555369257
RPPINFRA.NS,0,0.3868137102560569,2025-09-01,241,0.7481751824817519,20.0,,33.73109192407432,-10.202009765556053,72.69309462311818,61.33603468131318,1406,Sell,0.22637257948788625
DELTAMAGNT.NS,0,0.3866496108810486,2025-09-01,241,4.753001715265866,-10.79,,22.646768294756686,-5.778936527080209,52.14273800715085,65.28588301879151,1407,Sell,0.2267007782379028
SECMARK.NS,0,0.3863600361492544,2025-09-01,241,0.635880077369439,22.26,,31.81585067945654,27.27452216584163,79.84811323169949,64.3262868347405,1408,Sell,0.2272799277014912
ASHAPURMIN.NS,0,0.38630640751809775,2025-09-01,241,0.8589420654911839,25.0,,29.603773328388872,-7.379693309074485,63.20056198015098,73.7803550707321,1409,Sell,0.2273871849638045
JOCIL.NS,0,0.3861205105261339,2025-09-01,241,0.38095238095238093,1.0,,28.011601134059212,2.382668397061582,51.04349713435206,91.60219271161543,1410,Sell,0.22775897894773223
AVANTIFEED.NS,0,0.385907561585233,2025-09-01,241,0.2651072124756335,29.0,,14.239614352342036,82.84995309402422,65.29244907003329,59.04834151878502,1411,Sell,0.22818487682953403
COCHINSHIP.NS,0,0.3858676155915996,2025-09-01,241,1.3783128356140655,20.0,,37.92170250393708,16.730834314789398,57.253588853406555,82.11247797465072,1412,Sell,0.2282647688168008
ACL.NS,0,0.38584908677085383,2025-09-01,241,16.486842105263158,-11.0,,33.3096570448217,-4.865682244024237,57.26380276457655,58.0769233590752,1413,Sell,0.22830182645829233
FDC.NS,0,0.38583437740376597,2025-09-01,241,0.18096019696347967,16.0,,13.500468788387543,-0.13597792175461942,24.824546624274813,71.74111526852406,1414,Sell,0.22833124519246806
RUPA.NS,0,0.38581243154109696,2025-09-01,241,0.4925521350546177,11.0,,32.22435788863914,0.9374400822945907,72.29708293082894,66.377374222898,1415,Sell,0.2283751369178061
