Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_3M_percentile,ROC_1M_percentile,Volume_Ratio_percentile,ROC_6M_percentile,Volatility_60_percentile,ROC_12M_percentile,market_cap_current_percentile,RSI_percentile,beta_percentile,Current_Ratio_percentile,Net_Income_Growth_QoQ_percentile,Revenue_Growth_QoQ_percentile,Tax_Provision_percentile,dividend_yield_percentile,Debt_to_Equity_percentile,composite_score,quality_quintile
2026-08-31,0.550000011920929,0.6100000143051147,0.5099999904632568,0.5400000214576721,2848663,0.05882359128509962,0.05882359128509962,,,0.4419460435649528,53.84617148065669,1.185644871394,,0,0.0,0.0,-2945000.0,-1767000.0,-2900000.0,-4237000.0,-797000.0,2134000.0,,,,,60069000.0,62914000.0,64141000.0,-4072000.0,39170000.0,1227000.0,1749000.0,18929000.0,-15.450392927308448,1.0473622001365097,31.923390383048083,16.496332518337407,-1.0,0.9480459770114942,,-0.14782783588093318,0.7408866995073891,1152000.0,-15373000.0,-11940000.0,-6855000.0,3.775294695481336,-0.2559223559573158,-0.20291628428673397,0.0,0.5229452795951323,158058304.0,,,VIVIDHA.NS,,,,,0.40917779658184394,56.72888015717093,73.7721021611002,55.073891625615765,,28.29076620825147,,1.6865079365079365,55.604719764011804,,96.95173581710415,83.57320099255583,0.4273504273504274,13.045634920634921,,0.5102040816326531,44.377666272795736,Q2 (Low)
2026-08-31,1.0499999523162842,1.100000023841858,1.0399999618530273,1.059999942779541,3827324,-0.009345896432088385,-0.07017547712211625,,,0.3323634990401684,53.33331214068527,1.0874110754057653,,0,371004000.0,146425000.0,-721000.0,22428000.0,6674000.0,4194000.0,-572000.0,3052000.0,0.39467229463833275,-0.001943375273581956,0.011304460329268688,0.06045217841317075,1242050000.0,163273000.0,412021000.0,830029000.0,610616000.0,320206000.0,11048000.0,84821000.0,0.19670758491570778,0.13145445030393302,1.90694740260957,1.64205230382941,0.2742316054114762,0.9942938659058489,0.14978678038379534,-0.5836394321453391,-0.016143183014563967,1246155000.0,9224000.0,-6164000.0,82727000.0,0.011112864731232281,0.007426432108208204,-0.006205564873522856,1.0,2.2371980194034053,493161408.0,0.166,,VINNY.NS,,,,,0.20578823397509682,23.673870333988212,49.16502946954813,49.01477832512315,,61.00196463654224,,6.25,54.71976401179941,26.616446955430007,54.191363251481796,84.31761786600497,83.96178984414279,13.442460317460316,,43.452380952380956,46.653831064260125,Q2 (Low)
2026-08-31,0.8199999928474426,0.8199999928474426,0.8199999928474426,0.8199999928474426,0,0.0,0.0,,,0.0,,,,0,4230000.0,1737000.0,-3056000.0,-1330000.0,-2384000.0,-3628000.0,-140000.0,1384000.0,0.4106382978723404,-0.7224586288416076,-0.8576832151300237,-0.3144208037825059,7916360000.0,1815859000.0,5592058000.0,2323643000.0,7856164000.0,5590890000.0,8530000.0,73699000.0,0.7814707336712223,0.22938054863598928,1.4051723428649106,1.391990362893922,-0.6588709677419355,3.9159891598915992,-0.09769624573378843,0.03391279566828165,0.31813676907829525,21446000.0,-10247000.0,-7129000.0,-428000.0,-0.0044098856838163175,-0.0012944080360165532,-0.0017221878380539494,0.0,0.7560302714884113,263110000.0,0.415,,GOENKA.NS,,,,,0.2210940045163291,42.411591355599214,53.683693516699414,,,99.82809430255402,,2.876984126984127,,56.90521029504081,35.56308213378493,94.78908188585608,2.3629964806435395,14.434523809523808,,79.33673469387756,48.81279950670424,Q3 (Medium)
2026-08-31,194.00999450683594,204.92999267578125,171.0,174.5399932861328,2616797,-0.13395218625976002,-0.07951385848852544,,,0.40153243181087656,24.82669845676682,1.5482578196697836,,0,3989290000.0,1945746000.0,68071000.0,298669000.0,52403000.0,13738000.0,-3173000.0,41838000.0,0.4877424303572816,0.017063437353514035,0.0034437205618042307,0.07486770828894365,20469463000.0,3701436000.0,6910698000.0,13558765000.0,5771440000.0,2974735000.0,463047000.0,1892842000.0,0.2729921198575239,0.18082721564312654,1.9401526522530579,1.3038465611222512,-0.04166312331210198,-0.8658477042360799,0.0652164683471601,-0.9532496877754297,-0.40592348009428236,15393687000.0,-291278000.0,-200796000.0,895631000.0,-0.02148263503350047,-0.014229879894748582,-0.011633468231337514,0.0,1.8517795948042215,21403383808.0,0.466,0.29,GREENPANEL.NS,,,,,0.39806647317000365,21.021611001964637,5.74656188605108,74.33497536945812,,38.85068762278978,,51.091269841269835,4.71976401179941,62.8060263653484,55.0381033022862,17.51861042183623,25.84213172448467,11.30952380952381,23.61344537815126,50.34013605442177,36.14885645262567,Q1 (Lowest)
2026-08-31,2125.0,2143.89990234375,1984.0,1990.0,6405438,-0.04338185096194758,0.16568673284538993,,,0.3270859339515343,41.90631877115168,0.8306028998955318,,0,5061700000.0,3057500000.0,-3150900000.0,5453700000.0,5152500000.0,3501000000.0,1303300000.0,355400000.0,0.604046071477962,-0.622498370112808,0.6916648556808977,1.0774443368828654,,,,,,,,,,,,,-0.853628984451134,-0.46128516033729305,-0.7614352438811725,-0.08348386083405324,-0.1396999668733141,48972200000.0,17952600000.0,-3081100000.0,27346300000.0,,,,0.0,,599440752640.0,0.478,0.5,GODREJPROP.NS,,,,,0.4446755736772954,74.80353634577604,33.25147347740668,32.16748768472906,,63.40864440078585,,91.76587301587301,30.8259587020649,64.65787821720025,,26.74937965260546,1.256913021618904,91.17063492063492,41.008403361344534,,50.071078853335976,Q3 (Medium)
2026-08-31,289.44557584940304,299.0,275.5,280.95001220703125,1630263,-0.09852774654115615,0.10694055504721178,,,0.3454100116176688,35.27985436370295,0.5660009197776183,,0,7248864000.0,3079801000.0,608631000.0,782975000.0,608631000.0,375196000.0,118443000.0,,0.424866710149342,0.08396225946575905,0.051759282557929075,0.10801347631849625,,,,,,,,,,,,,-0.06616455805785382,0.22113841777569476,0.2065113890054442,0.3202108418896952,0.2709271409232128,28631101000.0,986104000.0,2205189000.0,2495556000.0,,,,0.0,,35091230720.0,0.689,0.18,GREENPLY.NS,,,,,0.2456504787852426,65.56974459724951,12.278978388998036,15.024630541871922,,56.33595284872299,,58.97817460317461,17.6007866273353,83.64720652856246,,65.80645161290323,22.473604826546005,60.763888888888886,14.873949579831933,,44.89022460293899,Q2 (Low)
2026-08-31,1624.4000244140625,1838.9000244140625,1613.199951171875,1794.300048828125,2064535,-0.024942888578233013,0.10398080042011482,,,0.3555493802431106,50.56317831763478,0.6701084842952519,,0,14750600000.0,2538300000.0,952200000.0,1572500000.0,1427600000.0,1063900000.0,249100000.0,114800000.0,0.1720811356826163,0.06455330630618415,0.07212587962523559,0.1066058329830651,,,,,,,,,,,,,0.2577680002728606,0.15792337831954728,0.42233407580973314,0.11836434352990644,0.22909176176332657,47048300000.0,3892000000.0,3985400000.0,5407800000.0,,,,0.0,,130691276800.0,0.467,0.64,GRAVITA.NS,,,,,0.1961631770430283,64.9312377210216,41.50294695481336,21.2807881773399,,52.35756385068762,,77.52976190476191,48.03343166175025,62.931575643440056,,62.43176178660049,83.05681246857718,72.61904761904762,50.168067226890756,,55.7895330009954,Q4 (High)
2026-08-31,619.5,638.0,584.75,599.4500122070312,3796748,-0.0338464011392311,0.14602065602620673,,,0.394001351174044,42.50829688152075,0.979940970797804,,0,9789358000.0,4500947000.0,926801000.0,1201144000.0,973223000.0,492169000.0,224217000.0,294801000.0,0.4597795892233178,0.09467433921611611,0.05027592207783187,0.1226989553349668,,,,,,,,,,,,,-0.027760209882497278,0.2011856414862252,0.06331044042730283,-0.37415247124887463,-0.2002572718925797,39116577000.0,2132286000.0,4464307000.0,5549106000.0,,,,0.0,,167672250368.0,0.814,0.9,ABDL.NS,,,,,0.2175484885315792,72.69155206286837,37.42632612966601,42.01970443349754,,41.01178781925344,,81.34920634920636,32.104228121927235,89.79912115505336,,64.46650124069478,28.054298642533936,71.23015873015873,60.882352941176464,,54.73568250840243,Q4 (High)
2026-08-31,510.3999938964844,606.9500122070312,497.6499938964844,569.25,313655,0.12112259970457906,0.12789773376603342,,,0.35473323647890187,71.96197951235897,2.4698528446221006,,0,2397617000.0,595628000.0,41290000.0,106697000.0,61267000.0,42365000.0,15483000.0,3419000.0,0.24842499865491444,0.017221265948648177,0.01766962780127101,0.044501269385393914,,,,,,,,,,,,,0.03755439051252041,-0.07020893687999297,0.1457850072208411,0.6372314113464215,0.29771707269609204,9188785000.0,190255000.0,230605000.0,458776000.0,,,,0.0,,5225132544.0,,0.53,DICIND.NS,,,,,0.28070438277317544,69.54813359528488,85.31434184675834,93.2512315270936,,52.75049115913556,,29.910714285714285,87.90560471976401,,,45.707196029776675,45.60080442433384,33.63095238095239,43.529411764705884,,55.809925448901296,Q4 (High)
2026-08-31,10.0,10.289999961853027,9.489999771118164,9.529999732971191,17127334,-0.04604605091952729,-0.16256593698291133,,,0.28588476471802016,26.5306221748629,0.8998256316718731,,0,814300000.0,662800000.0,324400000.0,602200000.0,374600000.0,234200000.0,0.0,135100000.0,0.8139506324450448,0.39837897580744197,0.2876089893159769,0.7395308854230628,,,,,,,,,,,,,1.1101321585903086,-2.3321956769055747,-0.06809338521400776,-0.18961937716262978,-0.08716083068061242,2870000000.0,612100000.0,902900000.0,2100700000.0,,,,0.0,,11178991616.0,0.804,,GREENPOWER.NS,,,,,0.221342799968998,7.6129666011787815,32.07269155206287,37.04433497536946,,76.96463654223969,,41.269841269841265,6.293018682399214,89.26553672316385,,7.94044665012407,96.58119658119658,17.16269841269841,,,44.14715786601828,Q2 (Low)
2026-08-31,10.350000381469727,10.970000267028809,9.920000076293945,9.920000076293945,430218,-0.1915240663241211,-0.28271871793071846,,,0.3842002003871417,39.163500442751605,0.7406682555859838,,0,11854000.0,-3400000.0,-6261000.0,-5801000.0,-5801000.0,-5873000.0,72000.0,0.0,-0.28682301332883414,-0.5281761430740678,-0.4954445756706597,-0.4893706765648726,471982000.0,0.0,26321000.0,445661000.0,48162000.0,25851000.0,20382000.0,,0.0,0.0,1.8630613902750377,,-0.7354017857142857,-0.17722050994676375,-0.7615848753016895,-0.9997668889788222,-0.9997697452388448,171543000.0,-11307000.0,-16082000.0,-11024000.0,-0.025371302402498762,-0.02395642206694323,-0.03608572435102017,0.0,1.7015443385552838,1075837184.0,,,VLEGOV.NS,,,,,0.6651420510752525,1.1296660117878194,1.37524557956778,26.108374384236456,,43.811394891944985,,11.557539682539684,25.27040314650934,,52.83657917019475,38.660049627791565,1.809954751131222,19.74206349206349,,7.1853741496598635,28.632442992495132,Q1 (Lowest)
2026-08-31,32.599998474121094,33.9900016784668,31.860000610351562,32.34000015258789,7646266,-0.05161285631343615,-0.025316460062143498,,,0.44245377203706066,29.324329966951353,0.3603313927875628,,0,2125100000.0,,,,,249100000.0,106300000.0,2717400000.0,,,0.11721801326996377,,221262400000.0,8587100000.0,206130300000.0,15132100000.0,,,9993700000.0,,0.5674757634432762,0.0388095763220502,,,-0.17098384957478352,-0.42722464934467697,0.1984547710354161,-0.14044168391994483,,8507200000.0,1044600000.0,,,0.0690320576787095,0.004721091337705819,,1.0,,12764560384.0,0.668,,DHANBANK.NS,,,,,0.2886210795153745,35.06876227897839,29.076620825147348,6.502463054187192,,28.24165029469549,,43.50198412698413,8.652900688298919,82.48587570621469,,27.841191066997517,12.870789341377575,59.573412698412696,,70.74829931972789,40.30426329340146,Q1 (Lowest)
2026-08-31,1326.0,1352.9000244140625,1210.0,1252.5,1145339,-0.06299091362878972,0.10347557034435217,,,0.46075427971899396,33.807395649909466,0.7748722910421462,,0,76937200000.0,29688500000.0,10257900000.0,19503400000.0,18093700000.0,4442800000.0,2847500000.0,6837000000.0,0.38587965249580175,0.13332822093863567,0.05774579787151079,0.2534976578300224,1263045700000.0,515639300000.0,1031203300000.0,111764900000.0,879637500000.0,804209700000.0,30485500000.0,599431500000.0,4.6136067763671775,0.40825070700133814,1.0937912089346846,0.34842404910062635,0.5231499903983021,1.1719872891713519,0.331164820258526,1.4266987109460345,0.5142273740110714,222368500000.0,12405200000.0,17401400000.0,63647000000.0,0.11099370195830713,0.009821655700977407,0.027735549108533222,1.0,0.4188778996674467,421905924096.0,0.635,,GODREJIND.NS,,,,,0.539194482396389,64.83300589390963,24.06679764243615,28.27586206896552,,24.607072691552062,,89.83134920634922,14.650934119960668,79.40991839296923,18.289585097375106,86.6501240694789,91.80492709904475,95.48611111111111,,98.9795918367347,57.79235194865914,Q4 (High)
2026-08-31,2130.89990234375,2194.0,2061.0,2167.5,277858,0.08315427836899514,0.17644697002373078,,,0.5191481765805201,74.08095562589068,0.27526417230134426,,0,8006153000.0,4393296000.0,1304843000.0,1820315000.0,1555047000.0,1155133000.0,388107000.0,13776000.0,0.5487399503856596,0.16298002298981795,0.1442806551411146,0.22736450327641752,,,,,,,,,,,,,-0.0454935363407144,-0.027198257748463295,0.13417922465895948,0.2482553452676579,0.21125083924492238,30892735000.0,4238749000.0,4846824000.0,6789425000.0,,,,0.0,,239985606656.0,0.521,0.88,GRINDWELL.NS,,,,,0.19345526237114474,76.12966601178782,79.22396856581533,3.842364532019704,,15.373280943025534,,85.11904761904762,90.60963618485742,69.33458882611426,,48.58560794044665,25.23881347410759,78.86904761904762,59.87394957983193,,55.479998086406766,Q4 (High)
2026-08-31,2185.89990234375,2600.0,2073.60009765625,2401.60009765625,1726828,0.3076773729347271,0.4657570099668813,,,0.7940538044067524,69.32343708884201,2.4530580640706416,,0,10092967000.0,1617684000.0,664918000.0,1856709000.0,1796640000.0,1034713000.0,343854000.0,418073000.0,0.16027834035323804,0.06587933954406074,0.10251821887458862,0.18396067281305883,83625998000.0,14347683000.0,41573240000.0,42052758000.0,41744763000.0,29210377000.0,125445000.0,13119564000.0,0.3411829255051476,0.17156964751559675,1.429107299779116,0.979966776875218,0.4085310116475973,-100.57780771821768,-0.18024406925802872,-0.05886670674793282,-0.004383116796067066,35932079000.0,2201763000.0,2028772000.0,4646368000.0,0.052357160498248415,0.026328690271654517,0.035970853490312246,1.0,1.3844512253234933,28461033472.0,0.878,0.25,VINDHYATEL.NS,,,,,0.23736825033138256,94.44990176817288,96.8074656188605,93.05418719211823,,0.6385068762278934,,55.952380952380956,85.15240904621436,92.93785310734464,36.40982218458933,0.5459057071960298,89.64303670186024,77.38095238095238,20.630252100840334,56.12244897959183,59.98167484108997,Q5 (Highest)
2026-08-31,1066.2092481736167,1093.9559739752708,902.8120757721283,934.2999877929688,39550675,-0.10756920059675845,-0.07387432616086131,,,0.24619339477519797,26.596489801421157,2.973416743641098,,0,42106300000.0,20164200000.0,7261900000.0,8376600000.0,7625100000.0,5045200000.0,1720300000.0,859600000.0,0.47888795738404943,0.17246587802775357,0.11982054941897055,0.1989393511184787,,,,,,,,,,,,,0.083845144019151,0.11676295460079245,0.205071992993884,0.22486040301043952,0.045089330272482187,157263400000.0,19066500000.0,29407000000.0,32604000000.0,,,,0.0,,956073836544.0,0.368,2.14,GODREJCP.NS,,,,,0.6333590268404088,22.39685658153242,9.970530451866406,97.53694581280789,,88.21218074656188,,94.59325396825396,6.391347099311701,51.31826741996234,,59.70223325062035,58.57214680744093,93.35317460317461,85.25210084033613,,57.81993583879124,Q4 (High)
2026-08-31,885.0999755859375,948.7999877929688,853.9500122070312,872.7000122070312,803330,-0.029254713896517015,-0.07189192434704295,,,0.28422542229062714,51.16280575478657,2.0786968181779204,,0,27841109000.0,7437602000.0,4217585000.0,6284159000.0,5823756000.0,3572916000.0,1219344000.0,1026503000.0,0.26714460260904116,0.15148767960356752,0.12833238790882934,0.22571511070194797,,,,,,,,,,,,,0.11346059446348966,0.7263382697557559,0.40060622100957444,0.46397264236679914,0.28202225529427727,91949399000.0,10160768000.0,14987860000.0,21026996000.0,,,,0.0,,84442914816.0,0.608,0.57,GRINFRA.NS,,,,,0.4251953941392161,23.08447937131631,39.68565815324165,88.47290640394088,,77.45579567779961,,72.42063492063492,49.606686332350044,77.24419334588826,,80.74441687344913,64.75615887380593,90.625,46.09243697478991,,60.67922446181445,Q5 (Highest)
2026-08-31,89.7300033569336,96.48999786376953,89.01000213623047,89.66000366210938,16511285,-0.046170173807347115,-0.47490481017798314,,,0.6963774582210975,48.79142037902456,1.7323124978922846,,0,5972014000.0,936591000.0,290272000.0,396896000.0,386179000.0,216096000.0,83980000.0,72897000.0,0.15683000743132886,0.0486053783530983,0.036184777865557585,0.0664593217631439,11601551000.0,3676317000.0,5545920000.0,6016093000.0,11028708000.0,5499832000.0,251117000.0,4350804000.0,0.6110804803050751,0.3168815100670591,2.005280888579869,1.2142014519716238,0.23698476349867859,0.12887486548326765,1.049515660637792,0.055310836548322584,0.05090687637355362,17691960000.0,746047000.0,868302000.0,1269537000.0,0.12400855505391954,0.06430579842298673,0.08958576865815623,1.0,2.9326709937317865,18606589952.0,0.006,,GRMOVER.NS,,,,,0.6172436335783511,0.343811394891945,31.974459724950883,80.3448275862069,,2.7504911591355636,,48.90873015873016,44.100294985250734,14.061519146264908,57.91701947502117,60.64516129032258,81.39768728004022,56.448412698412696,,72.70408163265306,46.77309976879206,Q2 (Low)
2026-08-31,139.5,168.6300048828125,138.4600067138672,160.92999267578125,7917787,0.1213852612064279,0.12690315085373793,,,0.2750176070792333,70.15828871307174,2.142436337293275,,0,5526200000.0,942700000.0,182200000.0,371200000.0,240600000.0,60300000.0,21500000.0,158200000.0,0.17058738373565924,0.032970214614020485,0.010911657196626977,0.06717093120046325,,,,,,,,,,,,,0.12630184449200033,-0.8678790534618755,0.05983660005369962,6.094117647058823,0.20246193715581473,19986400000.0,702800000.0,1203900000.0,2029400000.0,,,,0.0,,10348846080.0,0.284,2.47,DHAMPURSUG.NS,,,,,0.2579791073428507,69.30255402750491,85.36345776031435,89.60591133004925,,80.99214145383104,,39.88095238095239,86.13569321533923,39.26553672316384,,17.468982630272954,67.11915535444946,37.07837301587302,88.31932773109243,,60.035472374856184,Q5 (Highest)
2026-08-31,557.0499877929688,588.8499755859375,534.2999877929688,580.5,2288693,0.026682550833724505,0.051679041969138195,,,0.1963455675937648,58.08033635881659,1.7441234588975127,,0,28522000000.0,7067000000.0,1835200000.0,2675800000.0,2109200000.0,1345000000.0,528200000.0,297900000.0,0.24777364841175234,0.06434331393310427,0.04715658088493093,0.09381530046981278,,,,,,,,,,,,,0.2278247243830096,0.28278493085360035,0.34192127821742124,0.900254309126872,0.5563310649683011,104917500000.0,5146900000.0,6618600000.0,10150500000.0,,,,0.0,,111664963584.0,0.301,1.89,GODREJAGRO.NS,,,,,0.29202690126288655,55.25540275049116,64.04715127701375,80.93596059113301,,97.00392927308448,,75.74404761904762,65.33923303834808,41.839296924042685,,69.33002481389579,80.89492207139266,82.8373015873016,82.14285714285714,,66.35800847257386,Q5 (Highest)
2026-08-31,40.0,40.0,35.0099983215332,37.290000915527344,639831,0.07681200593035054,0.08812373555365705,,,0.3717390264937815,44.904722609468735,0.956518189687195,,0,156483000.0,58674000.0,18650000.0,25380000.0,19126000.0,8507000.0,-327000.0,10946000.0,0.3749544678974713,0.11918227539093704,0.054363732801646185,0.1621901420601599,,,,,,,,,,,,,-0.10167915267372774,1.1214463840399,-0.13541960186305546,-1.1490625547573157,-1.6185114782862993,545860000.0,-101393000.0,-75952000.0,-37528000.0,,,,0.0,,716201664.0,0.243,,VINEETLAB.NS,,,,,0.20274143626457486,61.68958742632613,77.75049115913556,40.09852216748768,,47.93713163064833,,8.432539682539684,36.13569321533923,34.68298807281858,,85.8560794044665,18.50175967823027,13.988095238095239,,,45.00485917833915,Q2 (Low)
2026-08-31,255.0500030517578,277.0,253.0500030517578,265.1499938964844,191569,0.04205147210286153,0.11178660652127204,,,0.28476930423301516,64.22467373353763,1.4825481777526275,,0,87378000.0,64098000.0,-1052843000.0,-1029973000.0,-1038126000.0,-745423000.0,-293199000.0,496000.0,0.7335713795234499,-12.049291583693837,-8.531014671885371,-11.78755521984939,22051893000.0,2994000.0,918782000.0,21133119000.0,1081333000.0,212123000.0,703222000.0,,0.0001416733611351926,0.00013577065696808885,5.097669748212122,,1.3103037994764812,-5.130430927960725,2.2121902801264612,0.871520821093754,0.9902744525152511,315158000.0,217506000.0,133718000.0,255717000.0,0.010292186401827387,0.009863370913327034,0.006326518031011663,1.0,1.24790922937999,8131780608.0,0.312,0.57,VLSFINANCE.NS,,,,,0.32429017649282676,66.40471512770138,69.00785854616896,71.6256157635468,,77.25933202357564,,36.160714285714285,77.38446411012782,43.157564344005024,86.70618120237087,3.970223325062035,96.83257918552036,1.488095238095238,46.09243697478991,8.928571428571429,52.33455677034998,Q3 (Medium)
